WP_002614501.1	lcl|NZ_RQFW01000019.1_cds_WP_035983633.1_1017	59.783	92	106
WP_004503049.1	lcl|NZ_RQFW01000019.1_cds_WP_135777561.1_999	34.559	408	409
WP_004503049.1	lcl|NZ_RQFW01000005.1_cds_WP_135747404.1_306	27.559	127	409
WP_004503099.1	lcl|NZ_RQFW01000019.1_cds_WP_135750028.1_986	40.793	353	361
WP_004503099.1	lcl|NZ_RQFW01000024.1_cds_WP_135777806.1_3406	33.427	356	361
WP_004503099.1	lcl|NZ_RQFW01000019.1_cds_WP_135777566.1_1012	32.065	368	361
WP_004503099.1	lcl|NZ_RQFW01000012.1_cds_WP_135777078.1_2388	29.592	392	361
WP_004503099.1	lcl|NZ_RQFW01000005.1_cds_WP_135748349.1_195	24.277	346	361
WP_004503050.1	lcl|NZ_RQFW01000019.1_cds_WP_135777559.1_989	23.502	217	258
WP_004503089.1	lcl|NZ_RQFW01000019.1_cds_WP_135749711.1_1000	35.057	174	176
WP_239248138.1	lcl|NZ_RQFW01000012.1_cds_WP_135748906.1_2134	28.710	310	313
WP_239248138.1	lcl|NZ_RQFW01000022.1_cds_WP_135777770.1_3360	30.070	286	313
WP_239248138.1	lcl|NZ_RQFW01000005.1_cds_WP_135696291.1_524	26.820	261	313
WP_239248138.1	lcl|NZ_RQFW01000019.1_cds_WP_135748743.1_1015	25.532	235	313
WP_239248138.1	lcl|NZ_RQFW01000001.1_cds_WP_135749866.1_3127	23.438	256	313
WP_239248138.1	lcl|NZ_RQFW01000019.1_cds_WP_135777563.1_1004	21.296	324	313
WP_239248138.1	lcl|NZ_RQFW01000019.1_cds_WP_135748742.1_1014	22.866	328	313
WP_239248138.1	lcl|NZ_RQFW01000019.1_cds_WP_135748741.1_1013	25.405	185	313
WP_000572389.1	lcl|NZ_RQFW01000019.1_cds_WP_135748533.1_987	29.008	131	134
WP_004503138.1	lcl|NZ_RQFW01000019.1_cds_WP_135748743.1_1015	25.231	325	311
WP_004503138.1	lcl|NZ_RQFW01000005.1_cds_WP_135696291.1_524	30.851	188	311
WP_004503138.1	lcl|NZ_RQFW01000001.1_cds_WP_135749866.1_3127	25.874	286	311
WP_004503138.1	lcl|NZ_RQFW01000012.1_cds_WP_135777023.1_2462	24.354	271	311
WP_004503138.1	lcl|NZ_RQFW01000012.1_cds_WP_135777017.1_2454	25.610	246	311
WP_004503138.1	lcl|NZ_RQFW01000012.1_cds_WP_135748906.1_2134	26.692	266	311
WP_004503138.1	lcl|NZ_RQFW01000019.1_cds_WP_135747942.1_957	26.623	154	311
WP_004503138.1	lcl|NZ_RQFW01000001.1_cds_WP_208727372.1_3138	26.180	233	311
WP_004503138.1	lcl|NZ_RQFW01000019.1_cds_WP_135748741.1_1013	24.457	184	311
WP_004503127.1	lcl|NZ_RQFW01000019.1_cds_WP_135748160.1_971	25.373	134	361
WP_004503127.1	lcl|NZ_RQFW01000019.1_cds_WP_135749111.1_676	25.767	163	361
WP_061236010.1	lcl|NZ_RQFW01000012.1_cds_WP_135749141.1_2410	31.727	498	595
WP_061236010.1	lcl|NZ_RQFW01000005.1_cds_WP_135749212.1_41	31.911	539	595
WP_061236010.1	lcl|NZ_RQFW01000012.1_cds_WP_135776964.1_2344	46.552	232	595
WP_061236010.1	lcl|NZ_RQFW01000005.1_cds_WP_135749912.1_519	29.724	508	595
WP_061236010.1	lcl|NZ_RQFW01000005.1_cds_WP_135776614.1_517	44.156	231	595
WP_061236010.1	lcl|NZ_RQFW01000016.1_cds_WP_135777233.1_2855	34.016	244	595
WP_061236010.1	lcl|NZ_RQFW01000018.1_cds_WP_135746730.1_1343	32.301	226	595
WP_061236010.1	lcl|NZ_RQFW01000010.1_cds_WP_135776731.1_1774	28.448	232	595
WP_061236010.1	lcl|NZ_RQFW01000016.1_cds_WP_135746858.1_2584	29.048	210	595
WP_061236010.1	lcl|NZ_RQFW01000005.1_cds_WP_135747226.1_609	28.718	195	595
WP_061236010.1	lcl|NZ_RQFW01000003.1_cds_WP_135747471.1_3733	27.670	206	595
WP_061236010.1	lcl|NZ_RQFW01000005.1_cds_WP_135776558.1_384	29.680	219	595
WP_061236010.1	lcl|NZ_RQFW01000018.1_cds_WP_135747835.1_1414	29.148	223	595
WP_061236010.1	lcl|NZ_RQFW01000015.1_cds_WP_135592366.1_3670	26.549	226	595
WP_061236010.1	lcl|NZ_RQFW01000005.1_cds_WP_135776600.1_499	31.395	172	595
WP_061236010.1	lcl|NZ_RQFW01000022.1_cds_WP_135777715.1_3188	32.796	186	595
WP_061236010.1	lcl|NZ_RQFW01000015.1_cds_WP_135777119.1_3643	26.840	231	595
WP_061236010.1	lcl|NZ_RQFW01000005.1_cds_WP_135776625.1_544	28.685	251	595
WP_061236010.1	lcl|NZ_RQFW01000003.1_cds_WP_135747496.1_3762	27.168	173	595
WP_061236010.1	lcl|NZ_RQFW01000018.1_cds_WP_135749519.1_1253	28.814	177	595
WP_061236010.1	lcl|NZ_RQFW01000016.1_cds_WP_135777193.1_2713	29.474	190	595
WP_061236010.1	lcl|NZ_RQFW01000005.1_cds_WP_135748083.1_545	27.459	244	595
WP_061236010.1	lcl|NZ_RQFW01000018.1_cds_WP_135747834.1_1415	28.750	160	595
WP_061236010.1	lcl|NZ_RQFW01000018.1_cds_WP_135747834.1_1415	25.275	182	595
WP_061236010.1	lcl|NZ_RQFW01000018.1_cds_WP_135746719.1_1355	25.000	188	595
WP_061236010.1	lcl|NZ_RQFW01000019.1_cds_WP_135569264.1_839	29.775	178	595
WP_061236010.1	lcl|NZ_RQFW01000019.1_cds_WP_135777538.1_905	30.435	230	595
WP_061236010.1	lcl|NZ_RQFW01000010.1_cds_WP_135748565.1_1829	26.344	186	595
WP_061236010.1	lcl|NZ_RQFW01000012.1_cds_WP_135777062.1_2565	23.313	163	595
WP_061236010.1	lcl|NZ_RQFW01000019.1_cds_WP_135777530.1_879	25.543	184	595
WP_061236010.1	lcl|NZ_RQFW01000010.1_cds_WP_135747567.1_1931	26.111	180	595
WP_061236010.1	lcl|NZ_RQFW01000005.1_cds_WP_135748368.1_174	28.729	181	595
WP_061236010.1	lcl|NZ_RQFW01000005.1_cds_WP_135697085.1_126	28.696	230	595
WP_061236010.1	lcl|NZ_RQFW01000019.1_cds_WP_135747917.1_894	26.484	219	595
WP_061236010.1	lcl|NZ_RQFW01000024.1_cds_WP_135748668.1_3518	24.691	162	595
WP_061236010.1	lcl|NZ_RQFW01000019.1_cds_WP_135777537.1_903	20.859	163	595
WP_061236010.1	lcl|NZ_RQFW01000005.1_cds_WP_135776642.1_601	28.649	185	595
WP_061236010.1	lcl|NZ_RQFW01000012.1_cds_WP_135749141.1_2410	31.727	498	595
WP_061236010.1	lcl|NZ_RQFW01000005.1_cds_WP_135749212.1_41	31.911	539	595
WP_061236010.1	lcl|NZ_RQFW01000012.1_cds_WP_135776964.1_2344	46.552	232	595
WP_061236010.1	lcl|NZ_RQFW01000005.1_cds_WP_135749912.1_519	29.724	508	595
WP_061236010.1	lcl|NZ_RQFW01000005.1_cds_WP_135776614.1_517	44.156	231	595
WP_061236010.1	lcl|NZ_RQFW01000016.1_cds_WP_135777233.1_2855	34.016	244	595
WP_061236010.1	lcl|NZ_RQFW01000018.1_cds_WP_135746730.1_1343	32.301	226	595
WP_061236010.1	lcl|NZ_RQFW01000010.1_cds_WP_135776731.1_1774	28.448	232	595
WP_061236010.1	lcl|NZ_RQFW01000016.1_cds_WP_135746858.1_2584	29.048	210	595
WP_061236010.1	lcl|NZ_RQFW01000005.1_cds_WP_135747226.1_609	28.718	195	595
WP_061236010.1	lcl|NZ_RQFW01000003.1_cds_WP_135747471.1_3733	27.670	206	595
WP_061236010.1	lcl|NZ_RQFW01000005.1_cds_WP_135776558.1_384	29.680	219	595
WP_061236010.1	lcl|NZ_RQFW01000018.1_cds_WP_135747835.1_1414	29.148	223	595
WP_061236010.1	lcl|NZ_RQFW01000015.1_cds_WP_135592366.1_3670	26.549	226	595
WP_061236010.1	lcl|NZ_RQFW01000005.1_cds_WP_135776600.1_499	31.395	172	595
WP_061236010.1	lcl|NZ_RQFW01000022.1_cds_WP_135777715.1_3188	32.796	186	595
WP_061236010.1	lcl|NZ_RQFW01000015.1_cds_WP_135777119.1_3643	26.840	231	595
WP_061236010.1	lcl|NZ_RQFW01000005.1_cds_WP_135776625.1_544	28.685	251	595
WP_061236010.1	lcl|NZ_RQFW01000003.1_cds_WP_135747496.1_3762	27.168	173	595
WP_061236010.1	lcl|NZ_RQFW01000018.1_cds_WP_135749519.1_1253	28.814	177	595
WP_061236010.1	lcl|NZ_RQFW01000016.1_cds_WP_135777193.1_2713	29.474	190	595
WP_061236010.1	lcl|NZ_RQFW01000005.1_cds_WP_135748083.1_545	27.459	244	595
WP_061236010.1	lcl|NZ_RQFW01000018.1_cds_WP_135747834.1_1415	28.750	160	595
WP_061236010.1	lcl|NZ_RQFW01000018.1_cds_WP_135747834.1_1415	25.275	182	595
WP_061236010.1	lcl|NZ_RQFW01000018.1_cds_WP_135746719.1_1355	25.000	188	595
WP_061236010.1	lcl|NZ_RQFW01000019.1_cds_WP_135569264.1_839	29.775	178	595
WP_061236010.1	lcl|NZ_RQFW01000019.1_cds_WP_135777538.1_905	30.435	230	595
WP_061236010.1	lcl|NZ_RQFW01000010.1_cds_WP_135748565.1_1829	26.344	186	595
WP_061236010.1	lcl|NZ_RQFW01000012.1_cds_WP_135777062.1_2565	23.313	163	595
WP_061236010.1	lcl|NZ_RQFW01000019.1_cds_WP_135777530.1_879	25.543	184	595
WP_061236010.1	lcl|NZ_RQFW01000010.1_cds_WP_135747567.1_1931	26.111	180	595
WP_061236010.1	lcl|NZ_RQFW01000005.1_cds_WP_135748368.1_174	28.729	181	595
WP_061236010.1	lcl|NZ_RQFW01000005.1_cds_WP_135697085.1_126	28.696	230	595
WP_061236010.1	lcl|NZ_RQFW01000019.1_cds_WP_135747917.1_894	26.484	219	595
WP_061236010.1	lcl|NZ_RQFW01000024.1_cds_WP_135748668.1_3518	24.691	162	595
WP_061236010.1	lcl|NZ_RQFW01000019.1_cds_WP_135777537.1_903	20.859	163	595
WP_061236010.1	lcl|NZ_RQFW01000005.1_cds_WP_135776642.1_601	28.649	185	595
WP_239248139.1	lcl|NZ_RQFW01000019.1_cds_WP_135748739.1_1011	33.784	222	227
WP_239248139.1	lcl|NZ_RQFW01000012.1_cds_WP_135777060.1_2560	29.861	144	227
WP_004503054.1	lcl|NZ_RQFW01000022.1_cds_WP_135777770.1_3360	31.611	329	330
WP_004503054.1	lcl|NZ_RQFW01000001.1_cds_WP_135749866.1_3127	23.563	348	330
WP_004503054.1	lcl|NZ_RQFW01000019.1_cds_WP_135748743.1_1015	23.034	356	330
WP_004503054.1	lcl|NZ_RQFW01000019.1_cds_WP_135750024.1_997	25.984	127	330
WP_004503054.1	lcl|NZ_RQFW01000012.1_cds_WP_135777017.1_2454	24.275	276	330
WP_004503054.1	lcl|NZ_RQFW01000018.1_cds_WP_135777381.1_1565	24.167	240	330
WP_004503054.1	lcl|NZ_RQFW01000005.1_cds_WP_135696291.1_524	23.602	322	330
WP_004503155.1	lcl|NZ_RQFW01000012.1_cds_WP_135777078.1_2388	31.122	392	381
WP_004503155.1	lcl|NZ_RQFW01000019.1_cds_WP_135750028.1_986	30.116	259	381
WP_004503155.1	lcl|NZ_RQFW01000019.1_cds_WP_135777566.1_1012	26.862	376	381
WP_004503155.1	lcl|NZ_RQFW01000024.1_cds_WP_135777806.1_3406	23.823	361	381
WP_004503155.1	lcl|NZ_RQFW01000005.1_cds_WP_135748349.1_195	23.373	338	381
WP_004503102.1	lcl|NZ_RQFW01000019.1_cds_WP_135748736.1_1008	34.821	336	339
WP_004503102.1	lcl|NZ_RQFW01000005.1_cds_WP_135776428.1_13	31.511	311	339
WP_004503102.1	lcl|NZ_RQFW01000019.1_cds_WP_135748736.1_1008	34.821	336	339
WP_004503102.1	lcl|NZ_RQFW01000005.1_cds_WP_135776428.1_13	31.511	311	339
WP_004503058.1	lcl|NZ_RQFW01000012.1_cds_WP_135746916.1_2282	29.060	117	351
WP_004503058.1	lcl|NZ_RQFW01000019.1_cds_WP_135747430.1_1005	25.000	232	351
WP_004503058.1	lcl|NZ_RQFW01000012.1_cds_WP_135776998.1_2426	25.571	219	351
WP_004503058.1	lcl|NZ_RQFW01000019.1_cds_WP_135748744.1_1016	36.709	79	351
WP_004503058.1	lcl|NZ_RQFW01000019.1_cds_WP_135777534.1_896	24.060	266	351
WP_004503058.1	lcl|NZ_RQFW01000012.1_cds_WP_135746916.1_2282	29.060	117	351
WP_004503058.1	lcl|NZ_RQFW01000019.1_cds_WP_135747430.1_1005	25.000	232	351
WP_004503058.1	lcl|NZ_RQFW01000012.1_cds_WP_135776998.1_2426	25.571	219	351
WP_004503058.1	lcl|NZ_RQFW01000019.1_cds_WP_135748744.1_1016	36.709	79	351
WP_004503058.1	lcl|NZ_RQFW01000019.1_cds_WP_135777534.1_896	24.060	266	351
WP_061217859.1	lcl|NZ_RQFW01000019.1_cds_WP_135748736.1_1008	34.211	342	753
WP_061217859.1	lcl|NZ_RQFW01000005.1_cds_WP_135776428.1_13	32.082	293	753
WP_061217859.1	lcl|NZ_RQFW01000019.1_cds_WP_135748736.1_1008	34.211	342	753
WP_061217859.1	lcl|NZ_RQFW01000005.1_cds_WP_135776428.1_13	32.082	293	753
WP_061217859.1	lcl|NZ_RQFW01000019.1_cds_WP_135748736.1_1008	34.211	342	753
WP_061217859.1	lcl|NZ_RQFW01000005.1_cds_WP_135776428.1_13	32.082	293	753
WP_061217859.1	lcl|NZ_RQFW01000019.1_cds_WP_135748736.1_1008	34.211	342	753
WP_061217859.1	lcl|NZ_RQFW01000005.1_cds_WP_135776428.1_13	32.082	293	753
WP_239248144.1	lcl|NZ_RQFW01000012.1_cds_WP_135777078.1_2388	27.296	392	394
WP_239248144.1	lcl|NZ_RQFW01000019.1_cds_WP_135750028.1_986	26.790	377	394
WP_239248144.1	lcl|NZ_RQFW01000019.1_cds_WP_135777566.1_1012	26.683	401	394
WP_239248144.1	lcl|NZ_RQFW01000024.1_cds_WP_135777806.1_3406	27.092	251	394
WP_004503988.1	lcl|NZ_RQFW01000019.1_cds_WP_135748739.1_1011	31.364	220	209
WP_004503988.1	lcl|NZ_RQFW01000012.1_cds_WP_135777060.1_2560	32.773	119	209
WP_239248145.1	lcl|NZ_RQFW01000012.1_cds_WP_135777057.1_2546	22.297	296	325
WP_239248146.1	lcl|NZ_RQFW01000005.1_cds_WP_135747404.1_306	28.571	189	287
WP_239248146.1	lcl|NZ_RQFW01000019.1_cds_WP_135777614.1_1110	28.079	203	287
WP_239248146.1	lcl|NZ_RQFW01000019.1_cds_WP_135748532.1_988	28.155	103	287
WP_239248146.1	lcl|NZ_RQFW01000010.1_cds_WP_135776874.1_2120	23.558	208	287
WP_239248146.1	lcl|NZ_RQFW01000010.1_cds_WP_135748566.1_1831	30.108	93	287
WP_061222743.1	lcl|NZ_RQFW01000019.1_cds_WP_135747428.1_1003	27.129	634	602
WP_004503514.1	lcl|NZ_RQFW01000019.1_cds_WP_135748960.1_820	31.351	370	365
WP_004503514.1	lcl|NZ_RQFW01000010.1_cds_WP_208727399.1_1985	27.160	243	365
WP_004503514.1	lcl|NZ_RQFW01000016.1_cds_WP_135746636.1_2817	24.176	182	365
WP_004503514.1	lcl|NZ_RQFW01000024.1_cds_WP_135748402.1_3542	29.379	177	365
WP_004503514.1	lcl|NZ_RQFW01000005.1_cds_WP_135776672.1_196	32.558	86	365
WP_004503578.1	lcl|NZ_RQFW01000012.1_cds_WP_135695592.1_2258	25.105	239	372
WP_004503578.1	lcl|NZ_RQFW01000019.1_cds_WP_135749071.1_726	23.457	324	372
WP_004503578.1	lcl|NZ_RQFW01000012.1_cds_WP_135695592.1_2258	25.105	239	372
WP_004503578.1	lcl|NZ_RQFW01000019.1_cds_WP_135749071.1_726	23.457	324	372
WP_239248152.1	lcl|NZ_RQFW01000012.1_cds_WP_135777060.1_2560	29.167	240	255
WP_004503556.1	lcl|NZ_RQFW01000012.1_cds_WP_002972927.1_2401	35.673	171	243
WP_004503556.1	lcl|NZ_RQFW01000018.1_cds_WP_135749502.1_1274	33.136	169	243
WP_004503556.1	lcl|NZ_RQFW01000015.1_cds_WP_135777083.1_3563	29.839	248	243
WP_004503556.1	lcl|NZ_RQFW01000018.1_cds_WP_135777290.1_1338	30.928	194	243
WP_004503556.1	lcl|NZ_RQFW01000012.1_cds_WP_135695761.1_2367	27.679	224	243
WP_004503556.1	lcl|NZ_RQFW01000019.1_cds_WP_004783705.1_955	30.058	173	243
WP_004503556.1	lcl|NZ_RQFW01000001.1_cds_WP_135749307.1_2940	27.805	205	243
WP_004503556.1	lcl|NZ_RQFW01000012.1_cds_WP_135749058.1_2477	29.231	195	243
WP_004503556.1	lcl|NZ_RQFW01000019.1_cds_WP_135747906.1_876	30.097	206	243
WP_004503556.1	lcl|NZ_RQFW01000018.1_cds_WP_135777386.1_1578	32.394	142	243
WP_004503556.1	lcl|NZ_RQFW01000012.1_cds_WP_135748895.1_2148	25.000	132	243
WP_004503556.1	lcl|NZ_RQFW01000005.1_cds_WP_135747367.1_349	31.765	85	243
WP_004503556.1	lcl|NZ_RQFW01000012.1_cds_WP_135748860.1_2191	25.862	174	243
WP_004503556.1	lcl|NZ_RQFW01000012.1_cds_WP_135777018.1_2455	24.545	220	243
WP_004503556.1	lcl|NZ_RQFW01000019.1_cds_WP_135748750.1_1025	28.346	127	243
WP_239248154.1	lcl|NZ_RQFW01000018.1_cds_WP_135749507.1_1267	31.186	295	360
WP_239248154.1	lcl|NZ_RQFW01000016.1_cds_WP_135747635.1_2666	31.579	304	360
WP_239248155.1	lcl|NZ_RQFW01000019.1_cds_WP_135746883.1_978	56.037	323	331
WP_239248155.1	lcl|NZ_RQFW01000019.1_cds_WP_135777525.1_870	28.041	296	331
WP_239248155.1	lcl|NZ_RQFW01000019.1_cds_WP_135746883.1_978	56.037	323	331
WP_239248155.1	lcl|NZ_RQFW01000019.1_cds_WP_135777525.1_870	28.041	296	331
WP_004503495.1	lcl|NZ_RQFW01000019.1_cds_WP_135747430.1_1005	56.078	255	254
WP_004503495.1	lcl|NZ_RQFW01000005.1_cds_WP_135747821.1_636	24.272	206	254
WP_004503611.1	lcl|NZ_RQFW01000019.1_cds_WP_135777563.1_1004	45.429	350	363
WP_004503611.1	lcl|NZ_RQFW01000012.1_cds_WP_135748906.1_2134	30.545	275	363
WP_004503611.1	lcl|NZ_RQFW01000019.1_cds_WP_135748743.1_1015	25.146	342	363
WP_004503611.1	lcl|NZ_RQFW01000001.1_cds_WP_208727372.1_3138	26.582	237	363
WP_004503611.1	lcl|NZ_RQFW01000012.1_cds_WP_135696004.1_2522	31.532	111	363
WP_004503611.1	lcl|NZ_RQFW01000022.1_cds_WP_135777770.1_3360	25.000	208	363
WP_004503611.1	lcl|NZ_RQFW01000001.1_cds_WP_135749866.1_3127	26.455	189	363
WP_004503611.1	lcl|NZ_RQFW01000005.1_cds_WP_135696291.1_524	30.357	112	363
WP_239248156.1	lcl|NZ_RQFW01000019.1_cds_WP_135748743.1_1015	24.333	300	317
WP_239248156.1	lcl|NZ_RQFW01000001.1_cds_WP_135749866.1_3127	22.727	330	317
WP_239248156.1	lcl|NZ_RQFW01000022.1_cds_WP_135777770.1_3360	24.290	317	317
WP_239248156.1	lcl|NZ_RQFW01000019.1_cds_WP_135748742.1_1014	21.407	327	317
WP_239248156.1	lcl|NZ_RQFW01000012.1_cds_WP_135748906.1_2134	22.152	316	317
WP_239248156.1	lcl|NZ_RQFW01000012.1_cds_WP_135777017.1_2454	23.750	160	317
WP_239248157.1	lcl|NZ_RQFW01000019.1_cds_WP_135749111.1_676	36.585	205	298
WP_239248157.1	lcl|NZ_RQFW01000019.1_cds_WP_135748160.1_971	39.806	103	298
WP_239248157.1	lcl|NZ_RQFW01000019.1_cds_WP_135746884.1_977	26.778	239	298
WP_239248157.1	lcl|NZ_RQFW01000019.1_cds_WP_135777553.1_973	26.087	230	298
WP_239248157.1	lcl|NZ_RQFW01000019.1_cds_WP_135748161.1_970	30.769	91	298
WP_239248157.1	lcl|NZ_RQFW01000019.1_cds_WP_135748163.1_968	30.928	97	298
WP_239248157.1	lcl|NZ_RQFW01000016.1_cds_WP_135748477.1_2850	28.125	96	298
WP_004503534.1	lcl|NZ_RQFW01000001.1_cds_WP_135749275.1_2902	32.530	83	277
WP_004503587.1	lcl|NZ_RQFW01000019.1_cds_WP_135750028.1_986	42.000	50	700
WP_004503587.1	lcl|NZ_RQFW01000019.1_cds_WP_135750028.1_986	42.000	50	700
WP_004503587.1	lcl|NZ_RQFW01000019.1_cds_WP_135750028.1_986	42.000	50	700
WP_239248158.1	lcl|NZ_RQFW01000019.1_cds_WP_135748741.1_1013	40.118	339	344
WP_239248158.1	lcl|NZ_RQFW01000001.1_cds_WP_208727372.1_3138	35.789	285	344
