WP_002614501.1	lcl|NZ_AOUV01000133.1_cds_WP_000340715.1_3313	86.792	106	106
WP_004503040.1	lcl|NZ_AOUV01000133.1_cds_WP_000602735.1_3307	92.141	509	509
WP_004503040.1	lcl|NZ_AOUV01000027.1_cds_WP_000291595.1_352	27.103	321	509
WP_004503040.1	lcl|NZ_AOUV01000027.1_cds_WP_000364507.1_353	28.723	94	509
WP_061221763.1	lcl|NZ_AOUV01000133.1_cds_WP_001067556.1_3306	97.879	330	330
WP_061221763.1	lcl|NZ_AOUV01000133.1_cds_WP_000646251.1_3309	29.642	307	330
WP_061221763.1	lcl|NZ_AOUV01000133.1_cds_WP_000707057.1_3285	28.179	291	330
WP_061221763.1	lcl|NZ_AOUV01000053.1_cds_WP_001984071.1_897	25.368	272	330
WP_061221763.1	lcl|NZ_AOUV01000133.1_cds_WP_000600886.1_3281	26.316	266	330
WP_061221763.1	lcl|NZ_AOUV01000139.1_cds_WP_000744700.1_3594	26.582	316	330
WP_061221763.1	lcl|NZ_AOUV01000133.1_cds_WP_000723084.1_3225	24.925	333	330
WP_061221763.1	lcl|NZ_AOUV01000133.1_cds_WP_000025488.1_3287	29.864	221	330
WP_061221763.1	lcl|NZ_AOUV01000035.1_cds_WP_001003550.1_589	27.888	251	330
WP_061221763.1	lcl|NZ_AOUV01000139.1_cds_WP_000649927.1_3433	29.615	260	330
WP_061221763.1	lcl|NZ_AOUV01000053.1_cds_WP_000688700.1_877	25.339	221	330
WP_061221763.1	lcl|NZ_AOUV01000133.1_cds_WP_000601375.1_3252	25.455	275	330
WP_004503073.1	lcl|NZ_AOUV01000133.1_cds_WP_000776640.1_3305	89.963	538	535
WP_004503073.1	lcl|NZ_AOUV01000133.1_cds_WP_000776640.1_3305	89.963	538	535
WP_004503036.1	lcl|NZ_AOUV01000133.1_cds_WP_000424610.1_3304	96.591	264	265
WP_004503036.1	lcl|NZ_AOUV01000061.1_cds_WP_001002665.1_1030	42.213	244	265
WP_004503036.1	lcl|NZ_AOUV01000073.1_cds_WP_001183723.1_1390	27.746	173	265
WP_004503060.1	lcl|NZ_AOUV01000133.1_cds_WP_025176350.1_3303	95.484	310	310
WP_004503060.1	lcl|NZ_AOUV01000087.1_cds_WP_000501205.1_1831	36.304	303	310
WP_004503060.1	lcl|NZ_AOUV01000073.1_cds_WP_001183723.1_1390	30.000	250	310
WP_004503060.1	lcl|NZ_AOUV01000141.1_cds_WP_000279897.1_3631	24.335	263	310
WP_004503060.1	lcl|NZ_AOUV01000133.1_cds_WP_025176350.1_3303	95.484	310	310
WP_004503060.1	lcl|NZ_AOUV01000087.1_cds_WP_000501205.1_1831	36.304	303	310
WP_004503060.1	lcl|NZ_AOUV01000073.1_cds_WP_001183723.1_1390	30.000	250	310
WP_004503060.1	lcl|NZ_AOUV01000141.1_cds_WP_000279897.1_3631	24.335	263	310
WP_004503095.1	lcl|NZ_AOUV01000133.1_cds_WP_000479982.1_3302	94.697	264	264
WP_004503106.1	lcl|NZ_AOUV01000133.1_cds_WP_000715958.1_3301	90.698	129	130
WP_004503130.1	lcl|NZ_AOUV01000133.1_cds_WP_001088861.1_3300	77.143	140	146
WP_004503042.1	lcl|NZ_AOUV01000133.1_cds_WP_000517242.1_3299	87.330	221	221
WP_004503042.1	lcl|NZ_AOUV01000086.1_cds_WP_001069832.1_1813	29.412	102	221
WP_004503042.1	lcl|NZ_AOUV01000030.1_cds_WP_001069832.1_451	29.412	102	221
WP_004503042.1	lcl|NZ_AOUV01000139.1_cds_WP_001082180.1_3563	23.077	78	221
WP_016758358.1	lcl|NZ_AOUV01000133.1_cds_WP_000815072.1_3292	25.185	270	316
WP_016758358.1	lcl|NZ_AOUV01000086.1_cds_WP_000347686.1_1814	29.221	154	316
WP_016758358.1	lcl|NZ_AOUV01000030.1_cds_WP_000347686.1_450	29.221	154	316
WP_016758358.1	lcl|NZ_AOUV01000133.1_cds_WP_000661930.1_3258	26.056	142	316
WP_016758358.1	lcl|NZ_AOUV01000133.1_cds_WP_033108475.1_3267	28.058	139	316
WP_016758358.1	lcl|NZ_AOUV01000133.1_cds_WP_232422862.1_3296	24.699	166	316
WP_016758358.1	lcl|NZ_AOUV01000081.1_cds_WP_000402846.1_1651	22.368	152	316
WP_016758358.1	lcl|NZ_AOUV01000139.1_cds_WP_001082180.1_3563	24.540	163	316
WP_004503088.1	lcl|NZ_AOUV01000139.1_cds_WP_001206947.1_3555	28.966	145	175
WP_004503132.1	lcl|NZ_AOUV01000133.1_cds_WP_000815072.1_3292	31.538	390	405
WP_004503132.1	lcl|NZ_AOUV01000086.1_cds_WP_000347686.1_1814	25.714	210	405
WP_004503132.1	lcl|NZ_AOUV01000030.1_cds_WP_000347686.1_450	25.714	210	405
WP_004503132.1	lcl|NZ_AOUV01000081.1_cds_WP_000402846.1_1651	22.273	220	405
WP_004503032.1	lcl|NZ_AOUV01000133.1_cds_WP_000947842.1_3280	30.769	338	358
WP_004503032.1	lcl|NZ_AOUV01000053.1_cds_WP_001281953.1_861	29.082	392	358
WP_004503032.1	lcl|NZ_AOUV01000133.1_cds_WP_000575397.1_3291	31.071	280	358
WP_004503032.1	lcl|NZ_AOUV01000133.1_cds_WP_000575184.1_3231	31.210	314	358
WP_004503032.1	lcl|NZ_AOUV01000077.1_cds_WP_001982414.1_1524	25.806	372	358
WP_004503032.1	lcl|NZ_AOUV01000133.1_cds_WP_000346036.1_3271	27.200	250	358
WP_004503032.1	lcl|NZ_AOUV01000017.1_cds_WP_000538750.1_162	29.851	201	358
WP_026054523.1	lcl|NZ_AOUV01000133.1_cds_WP_000667981.1_3293	59.856	416	416
WP_004503049.1	lcl|NZ_AOUV01000133.1_cds_WP_000815072.1_3292	95.844	409	409
WP_004503049.1	lcl|NZ_AOUV01000086.1_cds_WP_000347686.1_1814	24.324	148	409
WP_004503049.1	lcl|NZ_AOUV01000030.1_cds_WP_000347686.1_450	24.324	148	409
WP_004503049.1	lcl|NZ_AOUV01000139.1_cds_WP_001082180.1_3563	24.224	161	409
WP_004503099.1	lcl|NZ_AOUV01000133.1_cds_WP_000575397.1_3291	92.244	361	361
WP_004503099.1	lcl|NZ_AOUV01000133.1_cds_WP_000575184.1_3231	37.709	358	361
WP_004503099.1	lcl|NZ_AOUV01000017.1_cds_WP_000538750.1_162	34.795	342	361
WP_004503099.1	lcl|NZ_AOUV01000053.1_cds_WP_001281953.1_861	28.418	373	361
WP_004503099.1	lcl|NZ_AOUV01000133.1_cds_WP_000346036.1_3271	26.667	375	361
WP_004503099.1	lcl|NZ_AOUV01000133.1_cds_WP_000947842.1_3280	24.638	345	361
WP_004503099.1	lcl|NZ_AOUV01000077.1_cds_WP_001982414.1_1524	24.642	349	361
WP_004503050.1	lcl|NZ_AOUV01000133.1_cds_WP_029780984.1_3290	96.016	251	258
WP_004503089.1	lcl|NZ_AOUV01000133.1_cds_WP_000667248.1_3289	96.023	176	176
WP_004503089.1	lcl|NZ_AOUV01000133.1_cds_WP_001159758.1_3227	41.667	180	176
WP_239248137.1	lcl|NZ_AOUV01000133.1_cds_WP_000406289.1_3288	99.200	250	250
WP_239248138.1	lcl|NZ_AOUV01000133.1_cds_WP_000025488.1_3287	99.361	313	313
WP_239248138.1	lcl|NZ_AOUV01000139.1_cds_WP_000649927.1_3433	28.135	327	313
WP_239248138.1	lcl|NZ_AOUV01000139.1_cds_WP_000744700.1_3594	26.168	321	313
WP_239248138.1	lcl|NZ_AOUV01000133.1_cds_WP_000646251.1_3309	25.078	319	313
WP_239248138.1	lcl|NZ_AOUV01000133.1_cds_WP_001067556.1_3306	29.864	221	313
WP_239248138.1	lcl|NZ_AOUV01000053.1_cds_WP_001984071.1_897	25.461	271	313
WP_239248138.1	lcl|NZ_AOUV01000133.1_cds_WP_000723084.1_3225	25.000	332	313
WP_239248138.1	lcl|NZ_AOUV01000133.1_cds_WP_000600886.1_3281	25.764	229	313
WP_239248138.1	lcl|NZ_AOUV01000035.1_cds_WP_001003550.1_589	27.132	258	313
WP_239248138.1	lcl|NZ_AOUV01000133.1_cds_WP_001023241.1_3241	25.869	259	313
WP_239248138.1	lcl|NZ_AOUV01000133.1_cds_WP_000487324.1_3254	27.778	108	313
WP_239248138.1	lcl|NZ_AOUV01000133.1_cds_WP_000712240.1_3312	21.672	323	313
WP_000572389.1	lcl|NZ_AOUV01000133.1_cds_WP_000572390.1_3286	98.507	134	134
WP_000572389.1	lcl|NZ_AOUV01000133.1_cds_WP_000343395.1_3232	32.759	116	134
WP_004503138.1	lcl|NZ_AOUV01000133.1_cds_WP_000707057.1_3285	94.212	311	311
WP_004503138.1	lcl|NZ_AOUV01000133.1_cds_WP_000646251.1_3309	29.259	270	311
WP_004503138.1	lcl|NZ_AOUV01000053.1_cds_WP_001984071.1_897	27.490	251	311
WP_004503138.1	lcl|NZ_AOUV01000133.1_cds_WP_000723084.1_3225	25.391	256	311
WP_004503138.1	lcl|NZ_AOUV01000133.1_cds_WP_000600886.1_3281	26.667	270	311
WP_004503138.1	lcl|NZ_AOUV01000109.1_cds_WP_001074785.1_2304	29.747	158	311
WP_004503138.1	lcl|NZ_AOUV01000139.1_cds_WP_000744700.1_3594	21.622	259	311
WP_004503138.1	lcl|NZ_AOUV01000139.1_cds_WP_000649927.1_3433	23.048	269	311
WP_004503138.1	lcl|NZ_AOUV01000133.1_cds_WP_000025488.1_3287	23.214	336	311
WP_004503138.1	lcl|NZ_AOUV01000053.1_cds_WP_000688700.1_877	30.000	160	311
WP_004503138.1	lcl|NZ_AOUV01000133.1_cds_WP_000642169.1_3226	26.271	118	311
WP_004503127.1	lcl|NZ_AOUV01000133.1_cds_WP_000947527.1_3284	98.061	361	361
WP_004503127.1	lcl|NZ_AOUV01000133.1_cds_WP_000282880.1_3229	28.571	119	361
WP_004503127.1	lcl|NZ_AOUV01000133.1_cds_WP_000854005.1_3228	22.963	270	361
WP_004503127.1	lcl|NZ_AOUV01000133.1_cds_WP_001068983.1_3251	28.829	111	361
WP_061236010.1	lcl|NZ_AOUV01000133.1_cds_WP_000797355.1_3283	97.311	595	595
WP_061236010.1	lcl|NZ_AOUV01000018.1_cds_WP_000172199.1_228	35.369	393	595
WP_061236010.1	lcl|NZ_AOUV01000017.1_cds_WP_000667645.1_187	30.099	505	595
WP_061236010.1	lcl|NZ_AOUV01000139.1_cds_WP_000828451.1_3502	42.254	213	595
WP_061236010.1	lcl|NZ_AOUV01000035.1_cds_WP_001052492.1_568	32.468	231	595
WP_061236010.1	lcl|NZ_AOUV01000102.1_cds_WP_000510774.1_2201	27.074	229	595
WP_061236010.1	lcl|NZ_AOUV01000018.1_cds_WP_000942282.1_242	34.807	181	595
WP_061236010.1	lcl|NZ_AOUV01000097.1_cds_WP_000619178.1_2066	29.114	237	595
WP_061236010.1	lcl|NZ_AOUV01000027.1_cds_WP_000047473.1_358	28.631	241	595
WP_061236010.1	lcl|NZ_AOUV01000094.1_cds_WP_000598570.1_1973	28.632	234	595
WP_061236010.1	lcl|NZ_AOUV01000062.1_cds_WP_001982953.1_1088	30.698	215	595
WP_061236010.1	lcl|NZ_AOUV01000090.1_cds_WP_000184524.1_1931	29.213	178	595
WP_061236010.1	lcl|NZ_AOUV01000081.1_cds_WP_001161019.1_1702	28.249	177	595
WP_061236010.1	lcl|NZ_AOUV01000075.1_cds_WP_000536745.1_1455	32.692	156	595
WP_061236010.1	lcl|NZ_AOUV01000110.1_cds_WP_000433115.1_2573	26.360	239	595
WP_061236010.1	lcl|NZ_AOUV01000085.1_cds_WP_000651459.1_1810	27.485	171	595
WP_061236010.1	lcl|NZ_AOUV01000110.1_cds_WP_000666552.1_2520	27.350	234	595
WP_061236010.1	lcl|NZ_AOUV01000097.1_cds_WP_000218838.1_2067	25.620	242	595
WP_061236010.1	lcl|NZ_AOUV01000117.1_cds_WP_001141161.1_2812	32.127	221	595
WP_061236010.1	lcl|NZ_AOUV01000104.1_cds_WP_000590871.1_2228	29.114	158	595
WP_061236010.1	lcl|NZ_AOUV01000104.1_cds_WP_000590871.1_2228	24.194	186	595
WP_061236010.1	lcl|NZ_AOUV01000110.1_cds_WP_001089501.1_2541	26.778	239	595
WP_061236010.1	lcl|NZ_AOUV01000018.1_cds_WP_000626143.1_223	24.590	183	595
WP_061236010.1	lcl|NZ_AOUV01000018.1_cds_WP_000626143.1_223	27.389	157	595
WP_061236010.1	lcl|NZ_AOUV01000111.1_cds_WP_001049209.1_2631	27.152	151	595
WP_061236010.1	lcl|NZ_AOUV01000111.1_cds_WP_001049209.1_2631	25.000	180	595
WP_061236010.1	lcl|NZ_AOUV01000015.1_cds_WP_000054168.1_86	25.000	216	595
WP_061236010.1	lcl|NZ_AOUV01000143.1_cds_WP_000481714.1_3814	27.326	172	595
WP_061236010.1	lcl|NZ_AOUV01000117.1_cds_WP_000431141.1_2815	24.855	173	595
WP_061236010.1	lcl|NZ_AOUV01000133.1_cds_WP_000797355.1_3283	97.311	595	595
WP_061236010.1	lcl|NZ_AOUV01000018.1_cds_WP_000172199.1_228	35.369	393	595
WP_061236010.1	lcl|NZ_AOUV01000017.1_cds_WP_000667645.1_187	30.099	505	595
WP_061236010.1	lcl|NZ_AOUV01000139.1_cds_WP_000828451.1_3502	42.254	213	595
WP_061236010.1	lcl|NZ_AOUV01000035.1_cds_WP_001052492.1_568	32.468	231	595
WP_061236010.1	lcl|NZ_AOUV01000102.1_cds_WP_000510774.1_2201	27.074	229	595
WP_061236010.1	lcl|NZ_AOUV01000018.1_cds_WP_000942282.1_242	34.807	181	595
WP_061236010.1	lcl|NZ_AOUV01000097.1_cds_WP_000619178.1_2066	29.114	237	595
WP_061236010.1	lcl|NZ_AOUV01000027.1_cds_WP_000047473.1_358	28.631	241	595
WP_061236010.1	lcl|NZ_AOUV01000094.1_cds_WP_000598570.1_1973	28.632	234	595
WP_061236010.1	lcl|NZ_AOUV01000062.1_cds_WP_001982953.1_1088	30.698	215	595
WP_061236010.1	lcl|NZ_AOUV01000090.1_cds_WP_000184524.1_1931	29.213	178	595
WP_061236010.1	lcl|NZ_AOUV01000081.1_cds_WP_001161019.1_1702	28.249	177	595
WP_061236010.1	lcl|NZ_AOUV01000075.1_cds_WP_000536745.1_1455	32.692	156	595
WP_061236010.1	lcl|NZ_AOUV01000110.1_cds_WP_000433115.1_2573	26.360	239	595
WP_061236010.1	lcl|NZ_AOUV01000085.1_cds_WP_000651459.1_1810	27.485	171	595
WP_061236010.1	lcl|NZ_AOUV01000110.1_cds_WP_000666552.1_2520	27.350	234	595
WP_061236010.1	lcl|NZ_AOUV01000097.1_cds_WP_000218838.1_2067	25.620	242	595
WP_061236010.1	lcl|NZ_AOUV01000117.1_cds_WP_001141161.1_2812	32.127	221	595
WP_061236010.1	lcl|NZ_AOUV01000104.1_cds_WP_000590871.1_2228	29.114	158	595
WP_061236010.1	lcl|NZ_AOUV01000104.1_cds_WP_000590871.1_2228	24.194	186	595
WP_061236010.1	lcl|NZ_AOUV01000110.1_cds_WP_001089501.1_2541	26.778	239	595
WP_061236010.1	lcl|NZ_AOUV01000018.1_cds_WP_000626143.1_223	24.590	183	595
WP_061236010.1	lcl|NZ_AOUV01000018.1_cds_WP_000626143.1_223	27.389	157	595
WP_061236010.1	lcl|NZ_AOUV01000111.1_cds_WP_001049209.1_2631	27.152	151	595
WP_061236010.1	lcl|NZ_AOUV01000111.1_cds_WP_001049209.1_2631	25.000	180	595
WP_061236010.1	lcl|NZ_AOUV01000015.1_cds_WP_000054168.1_86	25.000	216	595
WP_061236010.1	lcl|NZ_AOUV01000143.1_cds_WP_000481714.1_3814	27.326	172	595
WP_061236010.1	lcl|NZ_AOUV01000117.1_cds_WP_000431141.1_2815	24.855	173	595
WP_239248139.1	lcl|NZ_AOUV01000133.1_cds_WP_000132017.1_3282	91.189	227	227
WP_239248139.1	lcl|NZ_AOUV01000133.1_cds_WP_001046757.1_3270	35.616	219	227
WP_239248139.1	lcl|NZ_AOUV01000132.1_cds_WP_000721844.1_3173	33.019	106	227
WP_004503054.1	lcl|NZ_AOUV01000139.1_cds_WP_000744700.1_3594	29.080	337	330
WP_004503054.1	lcl|NZ_AOUV01000133.1_cds_WP_000646251.1_3309	27.778	324	330
WP_004503054.1	lcl|NZ_AOUV01000133.1_cds_WP_000600886.1_3281	22.659	331	330
WP_004503054.1	lcl|NZ_AOUV01000139.1_cds_WP_000649927.1_3433	24.837	306	330
WP_004503054.1	lcl|NZ_AOUV01000053.1_cds_WP_001984071.1_897	26.609	233	330
WP_004503054.1	lcl|NZ_AOUV01000133.1_cds_WP_000723084.1_3225	24.348	345	330
WP_004503054.1	lcl|NZ_AOUV01000133.1_cds_WP_001067556.1_3306	25.175	286	330
WP_004503155.1	lcl|NZ_AOUV01000133.1_cds_WP_000947842.1_3280	37.500	368	381
WP_004503155.1	lcl|NZ_AOUV01000053.1_cds_WP_001281953.1_861	29.668	391	381
WP_004503155.1	lcl|NZ_AOUV01000133.1_cds_WP_000575184.1_3231	26.781	351	381
WP_004503155.1	lcl|NZ_AOUV01000017.1_cds_WP_000538750.1_162	29.794	339	381
WP_004503155.1	lcl|NZ_AOUV01000133.1_cds_WP_000575397.1_3291	25.326	383	381
WP_198288176.1	lcl|NZ_AOUV01000133.1_cds_WP_000823153.1_3277	54.639	388	387
WP_198288176.1	lcl|NZ_AOUV01000133.1_cds_WP_000734453.1_3240	21.866	343	387
WP_004503102.1	lcl|NZ_AOUV01000133.1_cds_WP_001230567.1_3278	55.422	332	339
WP_004503102.1	lcl|NZ_AOUV01000133.1_cds_WP_000582622.1_3272	35.588	340	339
WP_004503102.1	lcl|NZ_AOUV01000111.1_cds_WP_001011670.1_2597	34.643	280	339
WP_004503102.1	lcl|NZ_AOUV01000133.1_cds_WP_001230567.1_3278	55.422	332	339
WP_004503102.1	lcl|NZ_AOUV01000133.1_cds_WP_000582622.1_3272	35.588	340	339
WP_004503102.1	lcl|NZ_AOUV01000111.1_cds_WP_001011670.1_2597	34.643	280	339
WP_016758916.1	lcl|NZ_AOUV01000133.1_cds_WP_000823153.1_3277	36.782	87	89
WP_004503058.1	lcl|NZ_AOUV01000133.1_cds_WP_000800436.1_3276	92.308	351	351
WP_004503058.1	lcl|NZ_AOUV01000133.1_cds_WP_000859505.1_3255	26.293	232	351
WP_004503058.1	lcl|NZ_AOUV01000133.1_cds_WP_000774258.1_3308	24.891	229	351
WP_004503058.1	lcl|NZ_AOUV01000133.1_cds_WP_000842260.1_3224	37.975	79	351
WP_004503058.1	lcl|NZ_AOUV01000133.1_cds_WP_000582622.1_3272	26.230	122	351
WP_004503058.1	lcl|NZ_AOUV01000140.1_cds_WP_000371239.1_3599	33.333	87	351
WP_004503058.1	lcl|NZ_AOUV01000004.1_cds_WP_000667727.1_24	35.484	62	351
WP_004503058.1	lcl|NZ_AOUV01000133.1_cds_WP_000800436.1_3276	92.308	351	351
WP_004503058.1	lcl|NZ_AOUV01000133.1_cds_WP_000859505.1_3255	26.293	232	351
WP_004503058.1	lcl|NZ_AOUV01000133.1_cds_WP_000774258.1_3308	24.891	229	351
WP_004503058.1	lcl|NZ_AOUV01000133.1_cds_WP_000842260.1_3224	37.975	79	351
WP_004503058.1	lcl|NZ_AOUV01000133.1_cds_WP_000582622.1_3272	26.230	122	351
WP_004503058.1	lcl|NZ_AOUV01000140.1_cds_WP_000371239.1_3599	33.333	87	351
WP_004503058.1	lcl|NZ_AOUV01000004.1_cds_WP_000667727.1_24	35.484	62	351
WP_239248143.1	lcl|NZ_AOUV01000133.1_cds_WP_000646239.1_3273	81.723	383	382
WP_061217859.1	lcl|NZ_AOUV01000133.1_cds_WP_000582622.1_3272	96.813	753	753
WP_061217859.1	lcl|NZ_AOUV01000133.1_cds_WP_001230567.1_3278	37.309	327	753
WP_061217859.1	lcl|NZ_AOUV01000111.1_cds_WP_001011670.1_2597	32.923	325	753
WP_061217859.1	lcl|NZ_AOUV01000133.1_cds_WP_000800436.1_3276	24.590	122	753
WP_061217859.1	lcl|NZ_AOUV01000133.1_cds_WP_000582622.1_3272	96.813	753	753
WP_061217859.1	lcl|NZ_AOUV01000133.1_cds_WP_001230567.1_3278	37.309	327	753
WP_061217859.1	lcl|NZ_AOUV01000111.1_cds_WP_001011670.1_2597	32.923	325	753
WP_061217859.1	lcl|NZ_AOUV01000133.1_cds_WP_000800436.1_3276	24.590	122	753
WP_061217859.1	lcl|NZ_AOUV01000133.1_cds_WP_000582622.1_3272	96.813	753	753
WP_061217859.1	lcl|NZ_AOUV01000133.1_cds_WP_001230567.1_3278	37.309	327	753
WP_061217859.1	lcl|NZ_AOUV01000111.1_cds_WP_001011670.1_2597	32.923	325	753
WP_061217859.1	lcl|NZ_AOUV01000133.1_cds_WP_000800436.1_3276	24.590	122	753
WP_061217859.1	lcl|NZ_AOUV01000133.1_cds_WP_000582622.1_3272	96.813	753	753
WP_061217859.1	lcl|NZ_AOUV01000133.1_cds_WP_001230567.1_3278	37.309	327	753
WP_061217859.1	lcl|NZ_AOUV01000111.1_cds_WP_001011670.1_2597	32.923	325	753
WP_061217859.1	lcl|NZ_AOUV01000133.1_cds_WP_000800436.1_3276	24.590	122	753
WP_239248144.1	lcl|NZ_AOUV01000133.1_cds_WP_000346036.1_3271	97.208	394	394
WP_239248144.1	lcl|NZ_AOUV01000053.1_cds_WP_001281953.1_861	28.389	391	394
WP_239248144.1	lcl|NZ_AOUV01000133.1_cds_WP_000575184.1_3231	29.296	355	394
WP_239248144.1	lcl|NZ_AOUV01000133.1_cds_WP_000575397.1_3291	27.200	375	394
WP_239248144.1	lcl|NZ_AOUV01000133.1_cds_WP_000947842.1_3280	27.812	320	394
WP_239248144.1	lcl|NZ_AOUV01000017.1_cds_WP_000538750.1_162	27.863	262	394
WP_239248144.1	lcl|NZ_AOUV01000077.1_cds_WP_001982414.1_1524	25.651	269	394
WP_239248144.1	lcl|NZ_AOUV01000133.1_cds_WP_000549979.1_3246	27.559	127	394
WP_004503988.1	lcl|NZ_AOUV01000133.1_cds_WP_001046757.1_3270	97.608	209	209
WP_004503988.1	lcl|NZ_AOUV01000133.1_cds_WP_000132017.1_3282	35.000	220	209
WP_004503988.1	lcl|NZ_AOUV01000132.1_cds_WP_000721844.1_3173	26.744	86	209
WP_061216803.1	lcl|NZ_AOUV01000133.1_cds_WP_000202827.1_3269	97.465	355	355
WP_061216803.1	lcl|NZ_AOUV01000121.1_cds_WP_001122024.1_2918	26.168	214	355
WP_239248145.1	lcl|NZ_AOUV01000133.1_cds_WP_000432947.1_3268	96.308	325	325
WP_239248146.1	lcl|NZ_AOUV01000133.1_cds_WP_033108475.1_3267	89.860	286	287
WP_239248146.1	lcl|NZ_AOUV01000135.1_cds_WP_000283289.1_3393	25.150	167	287
WP_239248146.1	lcl|NZ_AOUV01000133.1_cds_WP_232422862.1_3296	32.759	116	287
WP_239248146.1	lcl|NZ_AOUV01000086.1_cds_WP_000347686.1_1814	29.078	141	287
WP_239248146.1	lcl|NZ_AOUV01000030.1_cds_WP_000347686.1_450	29.078	141	287
WP_239248146.1	lcl|NZ_AOUV01000139.1_cds_WP_001082180.1_3563	25.806	186	287
WP_239248146.1	lcl|NZ_AOUV01000081.1_cds_WP_000402846.1_1651	22.530	253	287
WP_061222743.1	lcl|NZ_AOUV01000133.1_cds_LEP2GSC183_RS01000000123020_3266	95.498	311	602
WP_061222743.1	lcl|NZ_AOUV01000133.1_cds_LEP2GSC183_RS01000000123020_3266	89.320	309	602
WP_239248149.1	lcl|NZ_AOUV01000133.1_cds_WP_001091189.1_3294	26.761	213	257
WP_239248150.1	lcl|NZ_AOUV01000133.1_cds_WP_000977939.1_3265	24.293	601	593
WP_239244854.1	lcl|NZ_AOUV01000083.1_cds_LEP2GSC183_RS1000000127315_1735	56.667	60	95
WP_239244854.1	lcl|NZ_AOUV01000083.1_cds_LEP2GSC183_RS1000000127315_1735	43.210	81	95
WP_025185097.1	lcl|NZ_AOUV01000047.1_cds_WP_000668264.1_748	39.726	73	115
WP_239245559.1	lcl|NZ_AOUV01000004.1_cds_LEP2GSC183_RS1000000126285_16	56.604	53	539
