WP_002614501.1	lcl|NZ_AFLL01000083.1_cds_WP_000340715.1_2014	86.792	106	106
WP_061221763.1	lcl|NZ_AFLL01000086.1_cds_WP_000688695.1_1959	25.339	221	330
WP_061221763.1	lcl|NZ_AFLL01000083.1_cds_WP_000601375.1_2071	25.455	275	330
WP_004503073.1	lcl|NZ_AFLL01000083.1_cds_WP_000689743.1_2024	38.278	546	535
WP_004503073.1	lcl|NZ_AFLL01000083.1_cds_WP_000689743.1_2024	38.278	546	535
WP_004503036.1	lcl|NZ_AFLL01000083.1_cds_WP_000342713.1_2025	67.547	265	265
WP_004503036.1	lcl|NZ_AFLL01000239.1_cds_WP_001002663.1_193	41.803	244	265
WP_004503036.1	lcl|NZ_AFLL01000139.1_cds_WP_001183723.1_830	27.746	173	265
WP_004503060.1	lcl|NZ_AFLL01000083.1_cds_WP_001246618.1_2026	91.935	310	310
WP_004503060.1	lcl|NZ_AFLL01000062.1_cds_WP_000501205.1_2194	36.304	303	310
WP_004503060.1	lcl|NZ_AFLL01000139.1_cds_WP_001183723.1_830	30.000	250	310
WP_004503060.1	lcl|NZ_AFLL01000121.1_cds_WP_000279894.1_1131	24.335	263	310
WP_004503060.1	lcl|NZ_AFLL01000083.1_cds_WP_001246618.1_2026	91.935	310	310
WP_004503060.1	lcl|NZ_AFLL01000062.1_cds_WP_000501205.1_2194	36.304	303	310
WP_004503060.1	lcl|NZ_AFLL01000139.1_cds_WP_001183723.1_830	30.000	250	310
WP_004503060.1	lcl|NZ_AFLL01000121.1_cds_WP_000279894.1_1131	24.335	263	310
WP_004503095.1	lcl|NZ_AFLL01000083.1_cds_WP_000479982.1_2027	94.697	264	264
WP_004503106.1	lcl|NZ_AFLL01000083.1_cds_WP_000715958.1_2028	90.698	129	130
WP_004503130.1	lcl|NZ_AFLL01000083.1_cds_WP_001088866.1_2029	76.429	140	146
WP_004503042.1	lcl|NZ_AFLL01000083.1_cds_WP_000517242.1_2030	87.330	221	221
WP_004503042.1	lcl|NZ_AFLL01000155.1_cds_WP_001069834.1_602	29.412	102	221
WP_004503042.1	lcl|NZ_AFLL01000099.1_cds_WP_001082180.1_1647	23.077	78	221
WP_016758358.1	lcl|NZ_AFLL01000083.1_cds_WP_001015422.1_2032	25.000	276	316
WP_016758358.1	lcl|NZ_AFLL01000155.1_cds_WP_000347681.1_603	29.221	154	316
WP_016758358.1	lcl|NZ_AFLL01000083.1_cds_WP_000661932.1_2065	26.056	142	316
WP_016758358.1	lcl|NZ_AFLL01000083.1_cds_WP_002082140.1_2056	28.058	139	316
WP_016758358.1	lcl|NZ_AFLL01000240.1_cds_WP_000402845.1_190	22.368	152	316
WP_016758358.1	lcl|NZ_AFLL01000099.1_cds_WP_001082180.1_1647	24.540	163	316
WP_016758358.1	lcl|NZ_AFLL01000244.1_cds_WP_000188047.1_110	28.926	121	316
WP_004503088.1	lcl|NZ_AFLL01000083.1_cds_WP_000611594.1_2031	94.857	175	175
WP_004503088.1	lcl|NZ_AFLL01000231.1_cds_WP_001206947.1_318	28.966	145	175
WP_004503132.1	lcl|NZ_AFLL01000083.1_cds_WP_001015422.1_2032	92.346	405	405
WP_004503132.1	lcl|NZ_AFLL01000155.1_cds_WP_000347681.1_603	25.238	210	405
WP_004503132.1	lcl|NZ_AFLL01000240.1_cds_WP_000402845.1_190	22.273	220	405
WP_004503032.1	lcl|NZ_AFLL01000083.1_cds_WP_000582222.1_2033	86.872	358	358
WP_004503032.1	lcl|NZ_AFLL01000083.1_cds_WP_000608295.1_2023	35.535	318	358
WP_004503032.1	lcl|NZ_AFLL01000083.1_cds_WP_000947844.1_2045	30.769	338	358
WP_004503032.1	lcl|NZ_AFLL01000145.1_cds_WP_001281953.1_716	29.082	392	358
WP_004503032.1	lcl|NZ_AFLL01000083.1_cds_WP_001198107.1_2022	32.653	343	358
WP_004503032.1	lcl|NZ_AFLL01000083.1_cds_WP_000575178.1_2091	31.210	314	358
WP_004503032.1	lcl|NZ_AFLL01000132.1_cds_WP_001982414.1_959	25.806	372	358
WP_004503032.1	lcl|NZ_AFLL01000083.1_cds_WP_000346036.1_2052	27.200	250	358
WP_004503032.1	lcl|NZ_AFLL01000247.1_cds_WP_000538752.1_58	29.851	201	358
WP_004503087.1	lcl|NZ_AFLL01000083.1_cds_WP_000344487.1_2034	89.286	308	308
WP_026054523.1	lcl|NZ_AFLL01000083.1_cds_WP_001106774.1_2037	91.807	415	416
WP_004503049.1	lcl|NZ_AFLL01000083.1_cds_WP_001015422.1_2032	33.333	417	409
WP_004503049.1	lcl|NZ_AFLL01000155.1_cds_WP_000347681.1_603	23.649	148	409
WP_004503049.1	lcl|NZ_AFLL01000099.1_cds_WP_001082180.1_1647	24.224	161	409
WP_004503099.1	lcl|NZ_AFLL01000083.1_cds_WP_000575178.1_2091	37.430	358	361
WP_004503099.1	lcl|NZ_AFLL01000083.1_cds_WP_000608295.1_2023	40.730	356	361
WP_004503099.1	lcl|NZ_AFLL01000083.1_cds_WP_001198107.1_2022	35.549	346	361
WP_004503099.1	lcl|NZ_AFLL01000247.1_cds_WP_000538752.1_58	34.795	342	361
WP_004503099.1	lcl|NZ_AFLL01000145.1_cds_WP_001281953.1_716	28.418	373	361
WP_004503099.1	lcl|NZ_AFLL01000083.1_cds_WP_000582222.1_2033	32.558	301	361
WP_004503099.1	lcl|NZ_AFLL01000083.1_cds_WP_000346036.1_2052	26.667	375	361
WP_004503099.1	lcl|NZ_AFLL01000083.1_cds_WP_000947844.1_2045	24.854	342	361
WP_004503099.1	lcl|NZ_AFLL01000132.1_cds_WP_001982414.1_959	24.642	349	361
WP_004503089.1	lcl|NZ_AFLL01000083.1_cds_WP_001159758.1_2095	41.667	180	176
WP_239248138.1	lcl|NZ_AFLL01000107.1_cds_WP_000649925.1_1463	28.440	327	313
WP_239248138.1	lcl|NZ_AFLL01000099.1_cds_WP_000744700.1_1619	26.168	321	313
WP_239248138.1	lcl|NZ_AFLL01000083.1_cds_WP_000646250.1_2018	24.765	319	313
WP_239248138.1	lcl|NZ_AFLL01000083.1_cds_WP_001067557.1_2021	29.864	221	313
WP_239248138.1	lcl|NZ_AFLL01000086.1_cds_WP_001984071.1_1939	25.461	271	313
WP_239248138.1	lcl|NZ_AFLL01000083.1_cds_WP_000723090.1_2097	24.699	332	313
WP_239248138.1	lcl|NZ_AFLL01000083.1_cds_WP_000600889.1_2044	25.764	229	313
WP_239248138.1	lcl|NZ_AFLL01000041.1_cds_WP_001003555.1_2638	27.132	258	313
WP_239248138.1	lcl|NZ_AFLL01000083.1_cds_WP_000487322.1_2069	27.778	108	313
WP_239248138.1	lcl|NZ_AFLL01000083.1_cds_WP_001024125.1_2081	25.000	256	313
WP_239248138.1	lcl|NZ_AFLL01000083.1_cds_WP_000410273.1_2015	21.362	323	313
WP_000572389.1	lcl|NZ_AFLL01000083.1_cds_WP_000799638.1_2039	42.857	119	134
WP_000572389.1	lcl|NZ_AFLL01000083.1_cds_WP_000343398.1_2090	32.759	116	134
WP_004503138.1	lcl|NZ_AFLL01000083.1_cds_WP_000646250.1_2018	29.259	270	311
WP_004503138.1	lcl|NZ_AFLL01000086.1_cds_WP_001984071.1_1939	27.490	251	311
WP_004503138.1	lcl|NZ_AFLL01000083.1_cds_WP_000723090.1_2097	25.000	256	311
WP_004503138.1	lcl|NZ_AFLL01000022.1_cds_WP_001074785.1_3131	29.747	158	311
WP_004503138.1	lcl|NZ_AFLL01000083.1_cds_WP_000600889.1_2044	25.287	261	311
WP_004503138.1	lcl|NZ_AFLL01000099.1_cds_WP_000744700.1_1619	21.622	259	311
WP_004503138.1	lcl|NZ_AFLL01000086.1_cds_WP_000688695.1_1959	30.625	160	311
WP_004503138.1	lcl|NZ_AFLL01000107.1_cds_WP_000649925.1_1463	23.048	269	311
WP_004503138.1	lcl|NZ_AFLL01000083.1_cds_WP_000642158.1_2096	26.804	97	311
WP_004503127.1	lcl|NZ_AFLL01000083.1_cds_WP_000282880.1_2093	28.571	119	361
WP_004503127.1	lcl|NZ_AFLL01000083.1_cds_WP_000854002.1_2094	22.963	270	361
WP_004503127.1	lcl|NZ_AFLL01000083.1_cds_WP_001068986.1_2072	28.829	111	361
WP_061236010.1	lcl|NZ_AFLL01000083.1_cds_WP_000834715.1_2038	47.628	548	595
WP_061236010.1	lcl|NZ_AFLL01000015.1_cds_WP_000172202.1_3391	35.115	393	595
WP_061236010.1	lcl|NZ_AFLL01000096.1_cds_WP_000667646.1_1712	30.099	505	595
WP_061236010.1	lcl|NZ_AFLL01000004.1_cds_WP_000828455.1_3663	42.254	213	595
WP_061236010.1	lcl|NZ_AFLL01000049.1_cds_WP_001052498.1_2452	32.468	231	595
WP_061236010.1	lcl|NZ_AFLL01000111.1_cds_WP_000510777.1_1291	27.074	229	595
WP_061236010.1	lcl|NZ_AFLL01000015.1_cds_WP_000942282.1_3377	34.807	181	595
WP_061236010.1	lcl|NZ_AFLL01000125.1_cds_WP_000619175.1_1045	29.114	237	595
WP_061236010.1	lcl|NZ_AFLL01000109.1_cds_WP_000047473.1_1377	28.631	241	595
WP_061236010.1	lcl|NZ_AFLL01000033.1_cds_WP_000598571.1_2755	28.632	234	595
WP_061236010.1	lcl|NZ_AFLL01000009.1_cds_WP_001982953.1_3598	30.698	215	595
WP_061236010.1	lcl|NZ_AFLL01000050.1_cds_WP_000184524.1_2445	29.213	178	595
WP_061236010.1	lcl|NZ_AFLL01000020.1_cds_WP_001161019.1_3256	28.249	177	595
WP_061236010.1	lcl|NZ_AFLL01000244.1_cds_WP_000433117.1_106	26.556	241	595
WP_061236010.1	lcl|NZ_AFLL01000230.1_cds_WP_000536762.1_335	32.692	156	595
WP_061236010.1	lcl|NZ_AFLL01000026.1_cds_WP_000675807.1_2993	27.485	171	595
WP_061236010.1	lcl|NZ_AFLL01000136.1_cds_WP_000666552.1_891	27.350	234	595
WP_061236010.1	lcl|NZ_AFLL01000039.1_cds_WP_001141158.1_2643	32.127	221	595
WP_061236010.1	lcl|NZ_AFLL01000125.1_cds_WP_000218838.1_1044	25.620	242	595
WP_061236010.1	lcl|NZ_AFLL01000185.1_cds_WP_000590867.1_429	29.114	158	595
WP_061236010.1	lcl|NZ_AFLL01000185.1_cds_WP_000590867.1_429	24.194	186	595
WP_061236010.1	lcl|NZ_AFLL01000244.1_cds_WP_001089500.1_138	26.778	239	595
WP_061236010.1	lcl|NZ_AFLL01000177.1_cds_WP_000626143.1_462	24.590	183	595
WP_061236010.1	lcl|NZ_AFLL01000177.1_cds_WP_000626143.1_462	27.389	157	595
WP_061236010.1	lcl|NZ_AFLL01000084.1_cds_WP_001049205.1_2007	28.378	148	595
WP_061236010.1	lcl|NZ_AFLL01000084.1_cds_WP_001049205.1_2007	25.000	180	595
WP_061236010.1	lcl|NZ_AFLL01000058.1_cds_WP_000481720.1_2248	26.705	176	595
WP_061236010.1	lcl|NZ_AFLL01000167.1_cds_WP_000054169.1_520	25.000	216	595
WP_061236010.1	lcl|NZ_AFLL01000083.1_cds_WP_000834715.1_2038	47.628	548	595
WP_061236010.1	lcl|NZ_AFLL01000015.1_cds_WP_000172202.1_3391	35.115	393	595
WP_061236010.1	lcl|NZ_AFLL01000096.1_cds_WP_000667646.1_1712	30.099	505	595
WP_061236010.1	lcl|NZ_AFLL01000004.1_cds_WP_000828455.1_3663	42.254	213	595
WP_061236010.1	lcl|NZ_AFLL01000049.1_cds_WP_001052498.1_2452	32.468	231	595
WP_061236010.1	lcl|NZ_AFLL01000111.1_cds_WP_000510777.1_1291	27.074	229	595
WP_061236010.1	lcl|NZ_AFLL01000015.1_cds_WP_000942282.1_3377	34.807	181	595
WP_061236010.1	lcl|NZ_AFLL01000125.1_cds_WP_000619175.1_1045	29.114	237	595
WP_061236010.1	lcl|NZ_AFLL01000109.1_cds_WP_000047473.1_1377	28.631	241	595
WP_061236010.1	lcl|NZ_AFLL01000033.1_cds_WP_000598571.1_2755	28.632	234	595
WP_061236010.1	lcl|NZ_AFLL01000009.1_cds_WP_001982953.1_3598	30.698	215	595
WP_061236010.1	lcl|NZ_AFLL01000050.1_cds_WP_000184524.1_2445	29.213	178	595
WP_061236010.1	lcl|NZ_AFLL01000020.1_cds_WP_001161019.1_3256	28.249	177	595
WP_061236010.1	lcl|NZ_AFLL01000244.1_cds_WP_000433117.1_106	26.556	241	595
WP_061236010.1	lcl|NZ_AFLL01000230.1_cds_WP_000536762.1_335	32.692	156	595
WP_061236010.1	lcl|NZ_AFLL01000026.1_cds_WP_000675807.1_2993	27.485	171	595
WP_061236010.1	lcl|NZ_AFLL01000136.1_cds_WP_000666552.1_891	27.350	234	595
WP_061236010.1	lcl|NZ_AFLL01000039.1_cds_WP_001141158.1_2643	32.127	221	595
WP_061236010.1	lcl|NZ_AFLL01000125.1_cds_WP_000218838.1_1044	25.620	242	595
WP_061236010.1	lcl|NZ_AFLL01000185.1_cds_WP_000590867.1_429	29.114	158	595
WP_061236010.1	lcl|NZ_AFLL01000185.1_cds_WP_000590867.1_429	24.194	186	595
WP_061236010.1	lcl|NZ_AFLL01000244.1_cds_WP_001089500.1_138	26.778	239	595
WP_061236010.1	lcl|NZ_AFLL01000177.1_cds_WP_000626143.1_462	24.590	183	595
WP_061236010.1	lcl|NZ_AFLL01000177.1_cds_WP_000626143.1_462	27.389	157	595
WP_061236010.1	lcl|NZ_AFLL01000084.1_cds_WP_001049205.1_2007	28.378	148	595
WP_061236010.1	lcl|NZ_AFLL01000084.1_cds_WP_001049205.1_2007	25.000	180	595
WP_061236010.1	lcl|NZ_AFLL01000058.1_cds_WP_000481720.1_2248	26.705	176	595
WP_061236010.1	lcl|NZ_AFLL01000167.1_cds_WP_000054169.1_520	25.000	216	595
WP_239248139.1	lcl|NZ_AFLL01000083.1_cds_WP_000132016.1_2043	90.749	227	227
WP_239248139.1	lcl|NZ_AFLL01000083.1_cds_WP_001046757.1_2053	35.616	219	227
WP_239248139.1	lcl|NZ_AFLL01000151.1_cds_WP_000721859.1_660	33.019	106	227
WP_004503054.1	lcl|NZ_AFLL01000099.1_cds_WP_000744700.1_1619	29.080	337	330
WP_004503054.1	lcl|NZ_AFLL01000083.1_cds_WP_000646250.1_2018	27.469	324	330
WP_004503054.1	lcl|NZ_AFLL01000083.1_cds_WP_000600889.1_2044	22.659	331	330
WP_004503054.1	lcl|NZ_AFLL01000107.1_cds_WP_000649925.1_1463	23.939	330	330
WP_004503054.1	lcl|NZ_AFLL01000086.1_cds_WP_001984071.1_1939	26.609	233	330
WP_004503054.1	lcl|NZ_AFLL01000083.1_cds_WP_000723090.1_2097	24.638	345	330
WP_004503054.1	lcl|NZ_AFLL01000083.1_cds_WP_001067557.1_2021	25.175	286	330
WP_004503155.1	lcl|NZ_AFLL01000083.1_cds_WP_000947844.1_2045	37.500	368	381
WP_004503155.1	lcl|NZ_AFLL01000145.1_cds_WP_001281953.1_716	29.668	391	381
WP_004503155.1	lcl|NZ_AFLL01000083.1_cds_WP_000582222.1_2033	27.224	371	381
WP_004503155.1	lcl|NZ_AFLL01000083.1_cds_WP_000608295.1_2023	29.143	350	381
WP_004503155.1	lcl|NZ_AFLL01000083.1_cds_WP_000575178.1_2091	26.781	351	381
WP_004503155.1	lcl|NZ_AFLL01000083.1_cds_WP_001198107.1_2022	23.876	356	381
WP_004503155.1	lcl|NZ_AFLL01000247.1_cds_WP_000538752.1_58	29.794	339	381
WP_198288176.1	lcl|NZ_AFLL01000083.1_cds_WP_000823150.1_2048	53.351	388	387
WP_198288176.1	lcl|NZ_AFLL01000083.1_cds_WP_000734456.1_2082	22.157	343	387
WP_004503102.1	lcl|NZ_AFLL01000083.1_cds_WP_001230564.1_2047	55.422	332	339
WP_004503102.1	lcl|NZ_AFLL01000083.1_cds_WP_000582618.1_2051	35.588	340	339
WP_004503102.1	lcl|NZ_AFLL01000236.1_cds_WP_001011675.1_224	34.286	280	339
WP_004503102.1	lcl|NZ_AFLL01000083.1_cds_WP_001230564.1_2047	55.422	332	339
WP_004503102.1	lcl|NZ_AFLL01000083.1_cds_WP_000582618.1_2051	35.588	340	339
WP_004503102.1	lcl|NZ_AFLL01000236.1_cds_WP_001011675.1_224	34.286	280	339
WP_016758916.1	lcl|NZ_AFLL01000083.1_cds_WP_000823150.1_2048	37.931	87	89
WP_004503046.1	lcl|NZ_AFLL01000083.1_cds_WP_001198107.1_2022	26.496	117	346
WP_004503058.1	lcl|NZ_AFLL01000083.1_cds_WP_000800438.1_2049	92.593	351	351
WP_004503058.1	lcl|NZ_AFLL01000083.1_cds_WP_000859505.1_2068	26.293	232	351
WP_004503058.1	lcl|NZ_AFLL01000083.1_cds_WP_000774262.1_2019	24.891	229	351
WP_004503058.1	lcl|NZ_AFLL01000083.1_cds_WP_000842260.1_2098	37.975	79	351
WP_004503058.1	lcl|NZ_AFLL01000083.1_cds_WP_000582618.1_2051	26.230	122	351
WP_004503058.1	lcl|NZ_AFLL01000099.1_cds_WP_000371240.1_1614	33.333	87	351
WP_004503058.1	lcl|NZ_AFLL01000229.1_cds_WP_000667727.1_363	35.484	62	351
WP_004503058.1	lcl|NZ_AFLL01000083.1_cds_WP_000800438.1_2049	92.593	351	351
WP_004503058.1	lcl|NZ_AFLL01000083.1_cds_WP_000859505.1_2068	26.293	232	351
WP_004503058.1	lcl|NZ_AFLL01000083.1_cds_WP_000774262.1_2019	24.891	229	351
WP_004503058.1	lcl|NZ_AFLL01000083.1_cds_WP_000842260.1_2098	37.975	79	351
WP_004503058.1	lcl|NZ_AFLL01000083.1_cds_WP_000582618.1_2051	26.230	122	351
WP_004503058.1	lcl|NZ_AFLL01000099.1_cds_WP_000371240.1_1614	33.333	87	351
WP_004503058.1	lcl|NZ_AFLL01000229.1_cds_WP_000667727.1_363	35.484	62	351
WP_239248143.1	lcl|NZ_AFLL01000083.1_cds_WP_000847001.1_2050	86.649	382	382
WP_061217859.1	lcl|NZ_AFLL01000083.1_cds_WP_000582618.1_2051	97.078	753	753
WP_061217859.1	lcl|NZ_AFLL01000083.1_cds_WP_001230564.1_2047	37.309	327	753
WP_061217859.1	lcl|NZ_AFLL01000236.1_cds_WP_001011675.1_224	32.615	325	753
WP_061217859.1	lcl|NZ_AFLL01000083.1_cds_WP_000582618.1_2051	97.078	753	753
WP_061217859.1	lcl|NZ_AFLL01000083.1_cds_WP_001230564.1_2047	37.309	327	753
WP_061217859.1	lcl|NZ_AFLL01000236.1_cds_WP_001011675.1_224	32.615	325	753
WP_061217859.1	lcl|NZ_AFLL01000083.1_cds_WP_000582618.1_2051	97.078	753	753
WP_061217859.1	lcl|NZ_AFLL01000083.1_cds_WP_001230564.1_2047	37.309	327	753
WP_061217859.1	lcl|NZ_AFLL01000236.1_cds_WP_001011675.1_224	32.615	325	753
WP_061217859.1	lcl|NZ_AFLL01000083.1_cds_WP_000582618.1_2051	97.078	753	753
WP_061217859.1	lcl|NZ_AFLL01000083.1_cds_WP_001230564.1_2047	37.309	327	753
WP_061217859.1	lcl|NZ_AFLL01000236.1_cds_WP_001011675.1_224	32.615	325	753
WP_239248144.1	lcl|NZ_AFLL01000083.1_cds_WP_000346036.1_2052	97.208	394	394
WP_239248144.1	lcl|NZ_AFLL01000083.1_cds_WP_001198107.1_2022	28.090	356	394
WP_239248144.1	lcl|NZ_AFLL01000145.1_cds_WP_001281953.1_716	28.389	391	394
WP_239248144.1	lcl|NZ_AFLL01000083.1_cds_WP_000575178.1_2091	29.296	355	394
WP_239248144.1	lcl|NZ_AFLL01000083.1_cds_WP_000608295.1_2023	24.665	373	394
WP_239248144.1	lcl|NZ_AFLL01000083.1_cds_WP_000582222.1_2033	30.000	250	394
WP_239248144.1	lcl|NZ_AFLL01000083.1_cds_WP_000947844.1_2045	27.500	320	394
WP_239248144.1	lcl|NZ_AFLL01000247.1_cds_WP_000538752.1_58	27.863	262	394
WP_239248144.1	lcl|NZ_AFLL01000132.1_cds_WP_001982414.1_959	25.651	269	394
WP_239248144.1	lcl|NZ_AFLL01000083.1_cds_WP_000549978.1_2075	27.559	127	394
WP_004503988.1	lcl|NZ_AFLL01000083.1_cds_WP_001046757.1_2053	97.608	209	209
WP_004503988.1	lcl|NZ_AFLL01000083.1_cds_WP_000132016.1_2043	35.000	220	209
WP_004503988.1	lcl|NZ_AFLL01000151.1_cds_WP_000721859.1_660	27.907	86	209
WP_061216803.1	lcl|NZ_AFLL01000083.1_cds_WP_000202830.1_2054	97.183	355	355
WP_061216803.1	lcl|NZ_AFLL01000117.1_cds_WP_001122022.1_1206	26.168	214	355
WP_239248145.1	lcl|NZ_AFLL01000083.1_cds_WP_000432947.1_2055	96.308	325	325
WP_239248146.1	lcl|NZ_AFLL01000083.1_cds_WP_002082140.1_2056	90.244	287	287
WP_239248146.1	lcl|NZ_AFLL01000131.1_cds_WP_000283287.1_964	25.150	167	287
WP_239248146.1	lcl|NZ_AFLL01000155.1_cds_WP_000347681.1_603	28.369	141	287
WP_239248146.1	lcl|NZ_AFLL01000099.1_cds_WP_001082180.1_1647	25.806	186	287
WP_239248146.1	lcl|NZ_AFLL01000240.1_cds_WP_000402845.1_190	22.925	253	287
WP_061222743.1	lcl|NZ_AFLL01000083.1_cds_WP_000698820.1_2057	94.352	602	602
WP_239248150.1	lcl|NZ_AFLL01000083.1_cds_WP_000977950.1_2058	24.207	599	593
WP_025185097.1	lcl|NZ_AFLL01000028.1_cds_WP_000668264.1_2889	39.726	73	115
WP_239245559.1	lcl|NZ_AFLL01000189.1_cds_WP_000220512.1_413	60.000	30	539
WP_004503514.1	lcl|NZ_AFLL01000052.1_cds_WP_000538654.1_2380	26.910	301	365
WP_004503514.1	lcl|NZ_AFLL01000023.1_cds_WP_000433715.1_3097	23.431	239	365
WP_004503514.1	lcl|NZ_AFLL01000105.1_cds_WP_001284168.1_1509	27.500	160	365
WP_004503514.1	lcl|NZ_AFLL01000025.1_cds_WP_001052891.1_3014	23.333	210	365
WP_004503514.1	lcl|NZ_AFLL01000253.1_cds_WP_000664912.1_16	21.557	167	365
WP_004503514.1	lcl|NZ_AFLL01000107.1_cds_WP_001200127.1_1404	29.000	100	365
WP_004503514.1	lcl|NZ_AFLL01000134.1_cds_WP_001253859.1_931	28.750	80	365
WP_004503578.1	lcl|NZ_AFLL01000083.1_cds_WP_000734409.1_2063	25.513	341	372
WP_004503578.1	lcl|NZ_AFLL01000180.1_cds_WP_000613386.1_451	23.590	195	372
WP_004503578.1	lcl|NZ_AFLL01000083.1_cds_WP_000734409.1_2063	25.513	341	372
WP_004503578.1	lcl|NZ_AFLL01000180.1_cds_WP_000613386.1_451	23.590	195	372
WP_235595137.1	lcl|NZ_AFLL01000232.1_cds_WP_229309472.1_287	85.714	133	249
WP_235595137.1	lcl|NZ_AFLL01000232.1_cds_WP_042709618.1_286	86.076	79	249
WP_235595137.1	lcl|NZ_AFLL01000047.1_cds_LEP2GSC158_RS0106895_2543	37.374	99	249
WP_235595137.1	lcl|NZ_AFLL01000047.1_cds_LEP2GSC158_RS1000000125775_2544	53.488	43	249
WP_239248152.1	lcl|NZ_AFLL01000083.1_cds_WP_000848239.1_2062	36.863	255	255
WP_239248152.1	lcl|NZ_AFLL01000151.1_cds_WP_000721859.1_660	27.668	253	255
