WP_002614501.1	lcl|NZ_AHQR01000233.1_cds_WP_000340715.1_1399	86.792	106	106
WP_004503081.1	lcl|NZ_AHQR01000233.1_cds_WP_000475904.1_1333	26.642	274	329
WP_004503081.1	lcl|NZ_AHQR01000410.1_cds_WP_001074785.1_206	28.679	265	329
WP_004503081.1	lcl|NZ_AHQR01000233.1_cds_WP_000487322.1_1344	27.385	325	329
WP_004503081.1	lcl|NZ_AHQR01000087.1_cds_WP_001003555.1_3150	24.551	334	329
WP_239248135.1	lcl|NZ_AHQR01000233.1_cds_WP_000774262.1_1394	94.007	267	267
WP_239248135.1	lcl|NZ_AHQR01000233.1_cds_WP_000859505.1_1345	27.885	208	267
WP_239248135.1	lcl|NZ_AHQR01000233.1_cds_WP_000800438.1_1364	26.178	191	267
WP_239248135.1	lcl|NZ_AHQR01000099.1_cds_WP_000842260.1_2912	26.316	190	267
WP_239248135.1	lcl|NZ_AHQR01000095.1_cds_WP_000667727.1_2976	32.727	110	267
WP_239248135.1	lcl|NZ_AHQR01000030.1_cds_WP_000805357.1_3489	37.209	86	267
WP_004503040.1	lcl|NZ_AHQR01000233.1_cds_WP_000612797.1_1393	92.731	509	509
WP_004503040.1	lcl|NZ_AHQR01000218.1_cds_WP_000291591.1_1585	26.791	321	509
WP_004503040.1	lcl|NZ_AHQR01000218.1_cds_WP_000364507.1_1584	28.723	94	509
WP_004503040.1	lcl|NZ_AHQR01000233.1_cds_WP_000612797.1_1393	92.731	509	509
WP_004503040.1	lcl|NZ_AHQR01000218.1_cds_WP_000291591.1_1585	26.791	321	509
WP_004503040.1	lcl|NZ_AHQR01000218.1_cds_WP_000364507.1_1584	28.723	94	509
WP_061221763.1	lcl|NZ_AHQR01000233.1_cds_WP_001067557.1_1392	97.576	330	330
WP_061221763.1	lcl|NZ_AHQR01000233.1_cds_WP_000646250.1_1395	29.316	307	330
WP_061221763.1	lcl|NZ_AHQR01000233.1_cds_WP_000600889.1_1369	26.316	266	330
WP_061221763.1	lcl|NZ_AHQR01000268.1_cds_WP_001984071.1_1012	25.368	272	330
WP_061221763.1	lcl|NZ_AHQR01000198.1_cds_WP_000744700.1_1822	26.582	316	330
WP_061221763.1	lcl|NZ_AHQR01000087.1_cds_WP_001003555.1_3150	27.888	251	330
WP_061221763.1	lcl|NZ_AHQR01000099.1_cds_WP_000723090.1_2913	24.324	333	330
WP_061221763.1	lcl|NZ_AHQR01000088.1_cds_WP_000649925.1_3142	29.615	260	330
WP_061221763.1	lcl|NZ_AHQR01000015.1_cds_WP_000688695.1_3601	25.339	221	330
WP_061221763.1	lcl|NZ_AHQR01000233.1_cds_WP_000601375.1_1342	25.455	275	330
WP_004503073.1	lcl|NZ_AHQR01000233.1_cds_WP_000689743.1_1389	38.278	546	535
WP_004503073.1	lcl|NZ_AHQR01000233.1_cds_WP_000689743.1_1389	38.278	546	535
WP_004503036.1	lcl|NZ_AHQR01000233.1_cds_WP_000342713.1_1388	67.547	265	265
WP_004503036.1	lcl|NZ_AHQR01000047.1_cds_WP_001002663.1_3391	41.803	244	265
WP_004503036.1	lcl|NZ_AHQR01000399.1_cds_WP_001183723.1_375	27.746	173	265
WP_004503060.1	lcl|NZ_AHQR01000233.1_cds_WP_001246618.1_1387	91.935	310	310
WP_004503060.1	lcl|NZ_AHQR01000287.1_cds_WP_000501205.1_820	36.304	303	310
WP_004503060.1	lcl|NZ_AHQR01000399.1_cds_WP_001183723.1_375	30.000	250	310
WP_004503060.1	lcl|NZ_AHQR01000113.1_cds_WP_000279894.1_2641	24.335	263	310
WP_004503060.1	lcl|NZ_AHQR01000233.1_cds_WP_001246618.1_1387	91.935	310	310
WP_004503060.1	lcl|NZ_AHQR01000287.1_cds_WP_000501205.1_820	36.304	303	310
WP_004503060.1	lcl|NZ_AHQR01000399.1_cds_WP_001183723.1_375	30.000	250	310
WP_004503060.1	lcl|NZ_AHQR01000113.1_cds_WP_000279894.1_2641	24.335	263	310
WP_004503095.1	lcl|NZ_AHQR01000233.1_cds_WP_000479982.1_1386	94.697	264	264
WP_004503106.1	lcl|NZ_AHQR01000233.1_cds_WP_000715958.1_1385	90.698	129	130
WP_004503130.1	lcl|NZ_AHQR01000233.1_cds_WP_001088866.1_1384	76.429	140	146
WP_004503042.1	lcl|NZ_AHQR01000233.1_cds_WP_000517242.1_1383	87.330	221	221
WP_004503042.1	lcl|NZ_AHQR01000230.1_cds_WP_001069834.1_1419	29.412	102	221
WP_004503042.1	lcl|NZ_AHQR01000198.1_cds_WP_001082180.1_1850	23.077	78	221
WP_016758358.1	lcl|NZ_AHQR01000233.1_cds_WP_001015422.1_1381	25.000	276	316
WP_016758358.1	lcl|NZ_AHQR01000230.1_cds_WP_000347681.1_1418	29.221	154	316
WP_016758358.1	lcl|NZ_AHQR01000233.1_cds_WP_000661932.1_1348	26.056	142	316
WP_016758358.1	lcl|NZ_AHQR01000233.1_cds_WP_002082140.1_1357	28.058	139	316
WP_016758358.1	lcl|NZ_AHQR01000245.1_cds_WP_000402845.1_1196	22.368	152	316
WP_016758358.1	lcl|NZ_AHQR01000198.1_cds_WP_001082180.1_1850	24.540	163	316
WP_016758358.1	lcl|NZ_AHQR01000102.1_cds_WP_000188047.1_2863	28.926	121	316
WP_004503088.1	lcl|NZ_AHQR01000233.1_cds_WP_000611594.1_1382	94.857	175	175
WP_004503088.1	lcl|NZ_AHQR01000227.1_cds_WP_001206947.1_1443	28.966	145	175
WP_004503132.1	lcl|NZ_AHQR01000233.1_cds_WP_001015422.1_1381	92.346	405	405
WP_004503132.1	lcl|NZ_AHQR01000230.1_cds_WP_000347681.1_1418	25.238	210	405
WP_004503132.1	lcl|NZ_AHQR01000245.1_cds_WP_000402845.1_1196	22.273	220	405
WP_004503032.1	lcl|NZ_AHQR01000233.1_cds_WP_000582222.1_1380	86.872	358	358
WP_004503032.1	lcl|NZ_AHQR01000233.1_cds_WP_000608295.1_1390	35.535	318	358
WP_004503032.1	lcl|NZ_AHQR01000233.1_cds_WP_000947844.1_1368	30.769	338	358
WP_004503032.1	lcl|NZ_AHQR01000135.1_cds_WP_001281953.1_2449	29.082	392	358
WP_004503032.1	lcl|NZ_AHQR01000233.1_cds_WP_001198107.1_1391	32.653	343	358
WP_004503032.1	lcl|NZ_AHQR01000099.1_cds_WP_000575178.1_2919	31.210	314	358
WP_004503032.1	lcl|NZ_AHQR01000138.1_cds_WP_001982414.1_2424	25.806	372	358
WP_004503032.1	lcl|NZ_AHQR01000233.1_cds_WP_000346036.1_1361	27.200	250	358
WP_004503032.1	lcl|NZ_AHQR01000194.1_cds_WP_000538752.1_1927	29.851	201	358
WP_004503087.1	lcl|NZ_AHQR01000233.1_cds_WP_000344487.1_1379	89.286	308	308
WP_026054523.1	lcl|NZ_AHQR01000233.1_cds_WP_001106774.1_1376	91.807	415	416
WP_004503049.1	lcl|NZ_AHQR01000233.1_cds_WP_001015422.1_1381	33.333	417	409
WP_004503049.1	lcl|NZ_AHQR01000230.1_cds_WP_000347681.1_1418	23.649	148	409
WP_004503049.1	lcl|NZ_AHQR01000198.1_cds_WP_001082180.1_1850	24.224	161	409
WP_004503099.1	lcl|NZ_AHQR01000099.1_cds_WP_000575178.1_2919	37.430	358	361
WP_004503099.1	lcl|NZ_AHQR01000233.1_cds_WP_000608295.1_1390	40.730	356	361
WP_004503099.1	lcl|NZ_AHQR01000233.1_cds_WP_001198107.1_1391	35.549	346	361
WP_004503099.1	lcl|NZ_AHQR01000194.1_cds_WP_000538752.1_1927	34.795	342	361
WP_004503099.1	lcl|NZ_AHQR01000135.1_cds_WP_001281953.1_2449	28.418	373	361
WP_004503099.1	lcl|NZ_AHQR01000233.1_cds_WP_000582222.1_1380	32.558	301	361
WP_004503099.1	lcl|NZ_AHQR01000233.1_cds_WP_000346036.1_1361	26.667	375	361
WP_004503099.1	lcl|NZ_AHQR01000233.1_cds_WP_000947844.1_1368	24.854	342	361
WP_004503099.1	lcl|NZ_AHQR01000138.1_cds_WP_001982414.1_2424	24.642	349	361
WP_004503089.1	lcl|NZ_AHQR01000099.1_cds_WP_001159758.1_2915	41.667	180	176
WP_239248138.1	lcl|NZ_AHQR01000088.1_cds_WP_000649925.1_3142	28.440	327	313
WP_239248138.1	lcl|NZ_AHQR01000198.1_cds_WP_000744700.1_1822	26.168	321	313
WP_239248138.1	lcl|NZ_AHQR01000233.1_cds_WP_000646250.1_1395	24.765	319	313
WP_239248138.1	lcl|NZ_AHQR01000233.1_cds_WP_001067557.1_1392	29.864	221	313
WP_239248138.1	lcl|NZ_AHQR01000268.1_cds_WP_001984071.1_1012	25.461	271	313
WP_239248138.1	lcl|NZ_AHQR01000099.1_cds_WP_000723090.1_2913	24.699	332	313
WP_239248138.1	lcl|NZ_AHQR01000233.1_cds_WP_000600889.1_1369	25.764	229	313
WP_239248138.1	lcl|NZ_AHQR01000087.1_cds_WP_001003555.1_3150	27.132	258	313
WP_239248138.1	lcl|NZ_AHQR01000233.1_cds_WP_000487322.1_1344	27.778	108	313
WP_239248138.1	lcl|NZ_AHQR01000233.1_cds_WP_001024125.1_1332	25.000	256	313
WP_239248138.1	lcl|NZ_AHQR01000233.1_cds_WP_000410273.1_1398	21.362	323	313
WP_000572389.1	lcl|NZ_AHQR01000233.1_cds_WP_000799638.1_1374	42.857	119	134
WP_000572389.1	lcl|NZ_AHQR01000099.1_cds_WP_000343398.1_2920	32.759	116	134
WP_004503138.1	lcl|NZ_AHQR01000233.1_cds_WP_000646250.1_1395	29.259	270	311
WP_004503138.1	lcl|NZ_AHQR01000268.1_cds_WP_001984071.1_1012	27.490	251	311
WP_004503138.1	lcl|NZ_AHQR01000099.1_cds_WP_000723090.1_2913	25.000	256	311
WP_004503138.1	lcl|NZ_AHQR01000410.1_cds_WP_001074785.1_206	29.747	158	311
WP_004503138.1	lcl|NZ_AHQR01000233.1_cds_WP_000600889.1_1369	25.287	261	311
WP_004503138.1	lcl|NZ_AHQR01000198.1_cds_WP_000744700.1_1822	21.622	259	311
WP_004503138.1	lcl|NZ_AHQR01000015.1_cds_WP_000688695.1_3601	30.625	160	311
WP_004503138.1	lcl|NZ_AHQR01000088.1_cds_WP_000649925.1_3142	23.048	269	311
WP_004503138.1	lcl|NZ_AHQR01000099.1_cds_WP_000642158.1_2914	26.804	97	311
WP_004503127.1	lcl|NZ_AHQR01000099.1_cds_WP_000282880.1_2917	28.571	119	361
WP_004503127.1	lcl|NZ_AHQR01000099.1_cds_WP_000854002.1_2916	22.963	270	361
WP_004503127.1	lcl|NZ_AHQR01000233.1_cds_WP_001068986.1_1341	28.829	111	361
WP_061236010.1	lcl|NZ_AHQR01000233.1_cds_WP_000834715.1_1375	47.628	548	595
WP_061236010.1	lcl|NZ_AHQR01000140.1_cds_WP_000172202.1_2371	35.115	393	595
WP_061236010.1	lcl|NZ_AHQR01000202.1_cds_WP_000667646.1_1776	30.099	505	595
WP_061236010.1	lcl|NZ_AHQR01000006.1_cds_WP_000828455.1_3701	42.254	213	595
WP_061236010.1	lcl|NZ_AHQR01000280.1_cds_WP_001052498.1_878	32.468	231	595
WP_061236010.1	lcl|NZ_AHQR01000189.1_cds_WP_000510777.1_2003	27.074	229	595
WP_061236010.1	lcl|NZ_AHQR01000140.1_cds_WP_000942282.1_2385	34.807	181	595
WP_061236010.1	lcl|NZ_AHQR01000111.1_cds_WP_000619175.1_2678	29.114	237	595
WP_061236010.1	lcl|NZ_AHQR01000218.1_cds_WP_000047473.1_1579	28.631	241	595
WP_061236010.1	lcl|NZ_AHQR01000137.1_cds_WP_000598571.1_2435	28.632	234	595
WP_061236010.1	lcl|NZ_AHQR01000203.1_cds_WP_001982953.1_1759	30.698	215	595
WP_061236010.1	lcl|NZ_AHQR01000277.1_cds_WP_000184524.1_894	29.213	178	595
WP_061236010.1	lcl|NZ_AHQR01000196.1_cds_WP_001161019.1_1874	28.249	177	595
WP_061236010.1	lcl|NZ_AHQR01000102.1_cds_WP_000433117.1_2859	26.556	241	595
WP_061236010.1	lcl|NZ_AHQR01000119.1_cds_WP_000536762.1_2592	32.692	156	595
WP_061236010.1	lcl|NZ_AHQR01000079.1_cds_WP_000675807.1_3287	27.485	171	595
WP_061236010.1	lcl|NZ_AHQR01000224.1_cds_WP_000666552.1_1477	27.350	234	595
WP_061236010.1	lcl|NZ_AHQR01000455.1_cds_WP_001141158.1_8	32.127	221	595
WP_061236010.1	lcl|NZ_AHQR01000111.1_cds_WP_000218838.1_2679	25.620	242	595
WP_061236010.1	lcl|NZ_AHQR01000285.1_cds_WP_000590867.1_830	29.114	158	595
WP_061236010.1	lcl|NZ_AHQR01000285.1_cds_WP_000590867.1_830	24.194	186	595
WP_061236010.1	lcl|NZ_AHQR01000394.1_cds_WP_001089500.1_467	26.778	239	595
WP_061236010.1	lcl|NZ_AHQR01000275.1_cds_WP_000626143.1_909	24.590	183	595
WP_061236010.1	lcl|NZ_AHQR01000275.1_cds_WP_000626143.1_909	27.389	157	595
WP_061236010.1	lcl|NZ_AHQR01000091.1_cds_WP_001049205.1_3042	28.378	148	595
WP_061236010.1	lcl|NZ_AHQR01000091.1_cds_WP_001049205.1_3042	25.000	180	595
WP_061236010.1	lcl|NZ_AHQR01000295.1_cds_WP_000481720.1_771	26.705	176	595
WP_061236010.1	lcl|NZ_AHQR01000208.1_cds_WP_000054169.1_1716	25.000	216	595
WP_061236010.1	lcl|NZ_AHQR01000233.1_cds_WP_000834715.1_1375	47.628	548	595
WP_061236010.1	lcl|NZ_AHQR01000140.1_cds_WP_000172202.1_2371	35.115	393	595
WP_061236010.1	lcl|NZ_AHQR01000202.1_cds_WP_000667646.1_1776	30.099	505	595
WP_061236010.1	lcl|NZ_AHQR01000006.1_cds_WP_000828455.1_3701	42.254	213	595
WP_061236010.1	lcl|NZ_AHQR01000280.1_cds_WP_001052498.1_878	32.468	231	595
WP_061236010.1	lcl|NZ_AHQR01000189.1_cds_WP_000510777.1_2003	27.074	229	595
WP_061236010.1	lcl|NZ_AHQR01000140.1_cds_WP_000942282.1_2385	34.807	181	595
WP_061236010.1	lcl|NZ_AHQR01000111.1_cds_WP_000619175.1_2678	29.114	237	595
WP_061236010.1	lcl|NZ_AHQR01000218.1_cds_WP_000047473.1_1579	28.631	241	595
WP_061236010.1	lcl|NZ_AHQR01000137.1_cds_WP_000598571.1_2435	28.632	234	595
WP_061236010.1	lcl|NZ_AHQR01000203.1_cds_WP_001982953.1_1759	30.698	215	595
WP_061236010.1	lcl|NZ_AHQR01000277.1_cds_WP_000184524.1_894	29.213	178	595
WP_061236010.1	lcl|NZ_AHQR01000196.1_cds_WP_001161019.1_1874	28.249	177	595
WP_061236010.1	lcl|NZ_AHQR01000102.1_cds_WP_000433117.1_2859	26.556	241	595
WP_061236010.1	lcl|NZ_AHQR01000119.1_cds_WP_000536762.1_2592	32.692	156	595
WP_061236010.1	lcl|NZ_AHQR01000079.1_cds_WP_000675807.1_3287	27.485	171	595
WP_061236010.1	lcl|NZ_AHQR01000224.1_cds_WP_000666552.1_1477	27.350	234	595
WP_061236010.1	lcl|NZ_AHQR01000455.1_cds_WP_001141158.1_8	32.127	221	595
WP_061236010.1	lcl|NZ_AHQR01000111.1_cds_WP_000218838.1_2679	25.620	242	595
WP_061236010.1	lcl|NZ_AHQR01000285.1_cds_WP_000590867.1_830	29.114	158	595
WP_061236010.1	lcl|NZ_AHQR01000285.1_cds_WP_000590867.1_830	24.194	186	595
WP_061236010.1	lcl|NZ_AHQR01000394.1_cds_WP_001089500.1_467	26.778	239	595
WP_061236010.1	lcl|NZ_AHQR01000275.1_cds_WP_000626143.1_909	24.590	183	595
WP_061236010.1	lcl|NZ_AHQR01000275.1_cds_WP_000626143.1_909	27.389	157	595
WP_061236010.1	lcl|NZ_AHQR01000091.1_cds_WP_001049205.1_3042	28.378	148	595
WP_061236010.1	lcl|NZ_AHQR01000091.1_cds_WP_001049205.1_3042	25.000	180	595
WP_061236010.1	lcl|NZ_AHQR01000295.1_cds_WP_000481720.1_771	26.705	176	595
WP_061236010.1	lcl|NZ_AHQR01000208.1_cds_WP_000054169.1_1716	25.000	216	595
WP_239248139.1	lcl|NZ_AHQR01000233.1_cds_WP_000132016.1_1370	90.749	227	227
WP_239248139.1	lcl|NZ_AHQR01000233.1_cds_WP_001046757.1_1360	35.616	219	227
WP_239248139.1	lcl|NZ_AHQR01000187.1_cds_WP_000721859.1_2049	33.019	106	227
WP_004503054.1	lcl|NZ_AHQR01000198.1_cds_WP_000744700.1_1822	29.080	337	330
WP_004503054.1	lcl|NZ_AHQR01000233.1_cds_WP_000646250.1_1395	27.469	324	330
WP_004503054.1	lcl|NZ_AHQR01000233.1_cds_WP_000600889.1_1369	22.659	331	330
WP_004503054.1	lcl|NZ_AHQR01000088.1_cds_WP_000649925.1_3142	23.939	330	330
WP_004503054.1	lcl|NZ_AHQR01000268.1_cds_WP_001984071.1_1012	26.609	233	330
WP_004503054.1	lcl|NZ_AHQR01000099.1_cds_WP_000723090.1_2913	24.638	345	330
WP_004503054.1	lcl|NZ_AHQR01000233.1_cds_WP_001067557.1_1392	25.175	286	330
WP_004503155.1	lcl|NZ_AHQR01000233.1_cds_WP_000947844.1_1368	37.500	368	381
WP_004503155.1	lcl|NZ_AHQR01000135.1_cds_WP_001281953.1_2449	29.668	391	381
WP_004503155.1	lcl|NZ_AHQR01000233.1_cds_WP_000582222.1_1380	27.224	371	381
WP_004503155.1	lcl|NZ_AHQR01000233.1_cds_WP_000608295.1_1390	29.143	350	381
WP_004503155.1	lcl|NZ_AHQR01000099.1_cds_WP_000575178.1_2919	26.781	351	381
WP_004503155.1	lcl|NZ_AHQR01000233.1_cds_WP_001198107.1_1391	23.876	356	381
WP_004503155.1	lcl|NZ_AHQR01000194.1_cds_WP_000538752.1_1927	29.794	339	381
WP_198288176.1	lcl|NZ_AHQR01000233.1_cds_WP_000823150.1_1365	53.351	388	387
WP_198288176.1	lcl|NZ_AHQR01000233.1_cds_WP_000734456.1_1331	22.157	343	387
WP_004503102.1	lcl|NZ_AHQR01000233.1_cds_WP_001230564.1_1366	55.422	332	339
WP_004503102.1	lcl|NZ_AHQR01000233.1_cds_WP_000582618.1_1362	35.588	340	339
WP_004503102.1	lcl|NZ_AHQR01000256.1_cds_WP_001011675.1_1103	34.286	280	339
WP_004503102.1	lcl|NZ_AHQR01000233.1_cds_WP_001230564.1_1366	55.422	332	339
WP_004503102.1	lcl|NZ_AHQR01000233.1_cds_WP_000582618.1_1362	35.588	340	339
WP_004503102.1	lcl|NZ_AHQR01000256.1_cds_WP_001011675.1_1103	34.286	280	339
WP_016758916.1	lcl|NZ_AHQR01000233.1_cds_WP_000823150.1_1365	37.931	87	89
WP_004503046.1	lcl|NZ_AHQR01000233.1_cds_WP_001198107.1_1391	26.496	117	346
WP_004503058.1	lcl|NZ_AHQR01000233.1_cds_WP_000800438.1_1364	92.593	351	351
WP_004503058.1	lcl|NZ_AHQR01000233.1_cds_WP_000859505.1_1345	26.293	232	351
WP_004503058.1	lcl|NZ_AHQR01000233.1_cds_WP_000774262.1_1394	24.891	229	351
WP_004503058.1	lcl|NZ_AHQR01000099.1_cds_WP_000842260.1_2912	37.975	79	351
WP_004503058.1	lcl|NZ_AHQR01000233.1_cds_WP_000582618.1_1362	26.230	122	351
WP_004503058.1	lcl|NZ_AHQR01000012.1_cds_WP_000371240.1_3642	33.333	87	351
WP_004503058.1	lcl|NZ_AHQR01000095.1_cds_WP_000667727.1_2976	35.484	62	351
WP_004503058.1	lcl|NZ_AHQR01000233.1_cds_WP_000800438.1_1364	92.593	351	351
WP_004503058.1	lcl|NZ_AHQR01000233.1_cds_WP_000859505.1_1345	26.293	232	351
WP_004503058.1	lcl|NZ_AHQR01000233.1_cds_WP_000774262.1_1394	24.891	229	351
WP_004503058.1	lcl|NZ_AHQR01000099.1_cds_WP_000842260.1_2912	37.975	79	351
WP_004503058.1	lcl|NZ_AHQR01000233.1_cds_WP_000582618.1_1362	26.230	122	351
WP_004503058.1	lcl|NZ_AHQR01000012.1_cds_WP_000371240.1_3642	33.333	87	351
WP_004503058.1	lcl|NZ_AHQR01000095.1_cds_WP_000667727.1_2976	35.484	62	351
WP_239248143.1	lcl|NZ_AHQR01000233.1_cds_WP_000847001.1_1363	86.649	382	382
WP_061217859.1	lcl|NZ_AHQR01000233.1_cds_WP_000582618.1_1362	97.078	753	753
WP_061217859.1	lcl|NZ_AHQR01000233.1_cds_WP_001230564.1_1366	37.309	327	753
WP_061217859.1	lcl|NZ_AHQR01000256.1_cds_WP_001011675.1_1103	32.615	325	753
WP_061217859.1	lcl|NZ_AHQR01000233.1_cds_WP_000582618.1_1362	97.078	753	753
WP_061217859.1	lcl|NZ_AHQR01000233.1_cds_WP_001230564.1_1366	37.309	327	753
WP_061217859.1	lcl|NZ_AHQR01000256.1_cds_WP_001011675.1_1103	32.615	325	753
WP_061217859.1	lcl|NZ_AHQR01000233.1_cds_WP_000582618.1_1362	97.078	753	753
WP_061217859.1	lcl|NZ_AHQR01000233.1_cds_WP_001230564.1_1366	37.309	327	753
WP_061217859.1	lcl|NZ_AHQR01000256.1_cds_WP_001011675.1_1103	32.615	325	753
WP_061217859.1	lcl|NZ_AHQR01000233.1_cds_WP_000582618.1_1362	97.078	753	753
WP_061217859.1	lcl|NZ_AHQR01000233.1_cds_WP_001230564.1_1366	37.309	327	753
WP_061217859.1	lcl|NZ_AHQR01000256.1_cds_WP_001011675.1_1103	32.615	325	753
WP_239248144.1	lcl|NZ_AHQR01000233.1_cds_WP_000346036.1_1361	97.208	394	394
WP_239248144.1	lcl|NZ_AHQR01000233.1_cds_WP_001198107.1_1391	28.090	356	394
WP_239248144.1	lcl|NZ_AHQR01000135.1_cds_WP_001281953.1_2449	28.389	391	394
WP_239248144.1	lcl|NZ_AHQR01000099.1_cds_WP_000575178.1_2919	29.296	355	394
WP_239248144.1	lcl|NZ_AHQR01000233.1_cds_WP_000608295.1_1390	24.665	373	394
WP_239248144.1	lcl|NZ_AHQR01000233.1_cds_WP_000582222.1_1380	30.000	250	394
WP_239248144.1	lcl|NZ_AHQR01000233.1_cds_WP_000947844.1_1368	27.500	320	394
WP_239248144.1	lcl|NZ_AHQR01000194.1_cds_WP_000538752.1_1927	27.863	262	394
WP_239248144.1	lcl|NZ_AHQR01000138.1_cds_WP_001982414.1_2424	25.651	269	394
WP_239248144.1	lcl|NZ_AHQR01000233.1_cds_WP_000549978.1_1338	27.559	127	394
WP_004503988.1	lcl|NZ_AHQR01000233.1_cds_WP_001046757.1_1360	97.608	209	209
WP_004503988.1	lcl|NZ_AHQR01000233.1_cds_WP_000132016.1_1370	35.000	220	209
WP_004503988.1	lcl|NZ_AHQR01000187.1_cds_WP_000721859.1_2049	27.907	86	209
WP_061216803.1	lcl|NZ_AHQR01000233.1_cds_WP_000202830.1_1359	97.183	355	355
WP_061216803.1	lcl|NZ_AHQR01000319.1_cds_WP_001122022.1_675	26.168	214	355
WP_239248145.1	lcl|NZ_AHQR01000233.1_cds_WP_000432947.1_1358	96.308	325	325
WP_239248146.1	lcl|NZ_AHQR01000233.1_cds_WP_002082140.1_1357	90.244	287	287
WP_239248146.1	lcl|NZ_AHQR01000019.1_cds_WP_000283287.1_3551	25.150	167	287
WP_239248146.1	lcl|NZ_AHQR01000230.1_cds_WP_000347681.1_1418	28.369	141	287
WP_239248146.1	lcl|NZ_AHQR01000198.1_cds_WP_001082180.1_1850	25.806	186	287
WP_239248146.1	lcl|NZ_AHQR01000245.1_cds_WP_000402845.1_1196	22.925	253	287
WP_061222743.1	lcl|NZ_AHQR01000233.1_cds_WP_000698820.1_1356	94.352	602	602
WP_239248150.1	lcl|NZ_AHQR01000233.1_cds_WP_000977950.1_1355	24.207	599	593
WP_025185097.1	lcl|NZ_AHQR01000090.1_cds_WP_000668264.1_3077	39.726	73	115
WP_239245559.1	lcl|NZ_AHQR01000281.1_cds_WP_000220512.1_872	60.000	30	539
WP_004503514.1	lcl|NZ_AHQR01000081.1_cds_WP_000538654.1_3245	26.910	301	365
WP_004503514.1	lcl|NZ_AHQR01000025.1_cds_WP_000433715.1_3514	23.431	239	365
WP_004503514.1	lcl|NZ_AHQR01000107.1_cds_WP_001284168.1_2755	27.500	160	365
WP_004503514.1	lcl|NZ_AHQR01000397.1_cds_WP_001052891.1_408	23.333	210	365
WP_004503514.1	lcl|NZ_AHQR01000441.1_cds_WP_000664912.1_25	21.557	167	365
WP_004503514.1	lcl|NZ_AHQR01000013.1_cds_WP_001200127.1_3606	29.000	100	365
WP_004503514.1	lcl|NZ_AHQR01000329.1_cds_WP_001253859.1_628	28.750	80	365
WP_004503578.1	lcl|NZ_AHQR01000233.1_cds_WP_000734409.1_1350	25.513	341	372
WP_004503578.1	lcl|NZ_AHQR01000245.1_cds_WP_000613386.1_1208	23.590	195	372
WP_004503578.1	lcl|NZ_AHQR01000233.1_cds_WP_000734409.1_1350	25.513	341	372
WP_004503578.1	lcl|NZ_AHQR01000245.1_cds_WP_000613386.1_1208	23.590	195	372
WP_235595137.1	lcl|NZ_AHQR01000197.1_cds_WP_229309472.1_1857	85.714	133	249
WP_235595137.1	lcl|NZ_AHQR01000197.1_cds_WP_042709618.1_1858	86.076	79	249
WP_235595137.1	lcl|NZ_AHQR01000148.1_cds_LEP2GSC075_RS0108740_2235	37.374	99	249
WP_235595137.1	lcl|NZ_AHQR01000148.1_cds_LEP2GSC075_RS1000000126475_2234	53.488	43	249
WP_239248152.1	lcl|NZ_AHQR01000233.1_cds_WP_000848239.1_1351	36.863	255	255
