WP_002614501.1	lcl|NZ_AHOJ02000028.1_cds_WP_004462903.1_1418	92.453	106	106
WP_004503032.1	lcl|NZ_AHOJ02000029.1_cds_WP_004465893.1_1288	29.167	240	358
WP_004503087.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482354.1_1431	25.287	174	308
WP_004503049.1	lcl|NZ_AHOJ02000004.1_cds_WP_004462595.1_3510	23.649	148	409
WP_004503049.1	lcl|NZ_AHOJ02000010.1_cds_WP_004480578.1_2868	25.984	127	409
WP_004503099.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462146.1_3265	37.430	358	361
WP_004503099.1	lcl|NZ_AHOJ02000029.1_cds_WP_004465893.1_1288	36.592	358	361
WP_004503099.1	lcl|NZ_AHOJ02000020.1_cds_WP_004482055.1_2209	28.686	373	361
WP_004503099.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465299.1_3226	29.539	369	361
WP_004503099.1	lcl|NZ_AHOJ02000028.1_cds_WP_004476587.1_1429	33.080	263	361
WP_004503099.1	lcl|NZ_AHOJ02000028.1_cds_WP_004475157.1_1426	31.050	219	361
WP_004503099.1	lcl|NZ_AHOJ02000006.1_cds_WP_004460480.1_3427	24.928	349	361
WP_004503089.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481530.1_3270	42.222	180	176
WP_239248138.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482714.1_449	29.503	322	313
WP_239248138.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465002.1_3251	30.132	302	313
WP_239248138.1	lcl|NZ_AHOJ02000010.1_cds_WP_004461583.1_2896	25.776	322	313
WP_239248138.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461234.1_748	25.651	269	313
WP_239248138.1	lcl|NZ_AHOJ02000020.1_cds_WP_004468319.1_2167	22.353	340	313
WP_239248138.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464967.1_3249	25.670	261	313
WP_239248138.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481568.1_3272	25.076	327	313
WP_239248138.1	lcl|NZ_AHOJ02000010.1_cds_WP_004477645.1_2995	27.132	258	313
WP_239248138.1	lcl|NZ_AHOJ02000028.1_cds_WP_004464977.1_1419	23.220	323	313
WP_239248138.1	lcl|NZ_AHOJ02000024.1_cds_WP_004470510.1_1951	21.603	287	313
WP_000572389.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462145.1_3264	30.579	121	134
WP_004503138.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461234.1_748	28.723	188	311
WP_004503138.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464967.1_3249	29.310	174	311
WP_004503138.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481568.1_3272	24.324	333	311
WP_004503138.1	lcl|NZ_AHOJ02000024.1_cds_WP_004470510.1_1951	24.567	289	311
WP_004503138.1	lcl|NZ_AHOJ02000009.1_cds_WP_004478741.1_3090	24.464	233	311
WP_004503138.1	lcl|NZ_AHOJ02000010.1_cds_WP_004461583.1_2896	20.984	305	311
WP_004503138.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481542.1_3271	26.271	118	311
WP_004503138.1	lcl|NZ_AHOJ02000006.1_cds_WP_032916356.1_3428	28.571	168	311
WP_004503127.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	24.370	119	361
WP_004503127.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	24.606	317	361
WP_061236010.1	lcl|NZ_AHOJ02000035.1_cds_WP_004457781.1_170	31.758	529	595
WP_061236010.1	lcl|NZ_AHOJ02000032.1_cds_WP_017863782.1_518	29.331	508	595
WP_061236010.1	lcl|NZ_AHOJ02000010.1_cds_WP_004480428.1_3055	43.192	213	595
WP_061236010.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481556.1_3227	24.912	566	595
WP_061236010.1	lcl|NZ_AHOJ02000010.1_cds_WP_004481648.1_3025	29.515	227	595
WP_061236010.1	lcl|NZ_AHOJ02000019.1_cds_WP_004461439.1_2334	26.957	230	595
WP_061236010.1	lcl|NZ_AHOJ02000030.1_cds_WP_004460645.1_1034	28.033	239	595
WP_061236010.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482631.1_375	30.286	175	595
WP_061236010.1	lcl|NZ_AHOJ02000029.1_cds_WP_004480113.1_1253	29.648	199	595
WP_061236010.1	lcl|NZ_AHOJ02000036.1_cds_WP_004464119.1_113	28.655	171	595
WP_061236010.1	lcl|NZ_AHOJ02000010.1_cds_WP_004469900.1_3071	28.378	222	595
WP_061236010.1	lcl|NZ_AHOJ02000026.1_cds_WP_004466497.1_1527	28.837	215	595
WP_061236010.1	lcl|NZ_AHOJ02000031.1_cds_WP_004469508.1_978	26.939	245	595
WP_061236010.1	lcl|NZ_AHOJ02000025.1_cds_WP_004460086.1_1606	24.901	253	595
WP_061236010.1	lcl|NZ_AHOJ02000018.1_cds_WP_004461802.1_2502	29.747	158	595
WP_061236010.1	lcl|NZ_AHOJ02000018.1_cds_WP_004461802.1_2502	24.064	187	595
WP_061236010.1	lcl|NZ_AHOJ02000003.1_cds_WP_004481432.1_3549	32.121	165	595
WP_061236010.1	lcl|NZ_AHOJ02000025.1_cds_WP_004477375.1_1640	30.769	182	595
WP_061236010.1	lcl|NZ_AHOJ02000025.1_cds_WP_004460182.1_1659	30.168	179	595
WP_061236010.1	lcl|NZ_AHOJ02000008.1_cds_WP_004474610.1_3314	28.402	169	595
WP_061236010.1	lcl|NZ_AHOJ02000032.1_cds_WP_004459763.1_673	27.219	169	595
WP_061236010.1	lcl|NZ_AHOJ02000031.1_cds_WP_004467532.1_977	25.726	241	595
WP_061236010.1	lcl|NZ_AHOJ02000006.1_cds_WP_004459333.1_3380	27.950	161	595
WP_061236010.1	lcl|NZ_AHOJ02000006.1_cds_WP_004459333.1_3380	22.043	186	595
WP_061236010.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482717.1_506	27.219	169	595
WP_061236010.1	lcl|NZ_AHOJ02000026.1_cds_WP_004482280.1_1547	31.050	219	595
WP_061236010.1	lcl|NZ_AHOJ02000030.1_cds_WP_004482428.1_1187	28.378	148	595
WP_061236010.1	lcl|NZ_AHOJ02000019.1_cds_WP_004474915.1_2413	23.963	217	595
WP_061236010.1	lcl|NZ_AHOJ02000035.1_cds_WP_004457781.1_170	31.758	529	595
WP_061236010.1	lcl|NZ_AHOJ02000032.1_cds_WP_017863782.1_518	29.331	508	595
WP_061236010.1	lcl|NZ_AHOJ02000010.1_cds_WP_004480428.1_3055	43.192	213	595
WP_061236010.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481556.1_3227	24.912	566	595
WP_061236010.1	lcl|NZ_AHOJ02000010.1_cds_WP_004481648.1_3025	29.515	227	595
WP_061236010.1	lcl|NZ_AHOJ02000019.1_cds_WP_004461439.1_2334	26.957	230	595
WP_061236010.1	lcl|NZ_AHOJ02000030.1_cds_WP_004460645.1_1034	28.033	239	595
WP_061236010.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482631.1_375	30.286	175	595
WP_061236010.1	lcl|NZ_AHOJ02000029.1_cds_WP_004480113.1_1253	29.648	199	595
WP_061236010.1	lcl|NZ_AHOJ02000036.1_cds_WP_004464119.1_113	28.655	171	595
WP_061236010.1	lcl|NZ_AHOJ02000010.1_cds_WP_004469900.1_3071	28.378	222	595
WP_061236010.1	lcl|NZ_AHOJ02000026.1_cds_WP_004466497.1_1527	28.837	215	595
WP_061236010.1	lcl|NZ_AHOJ02000031.1_cds_WP_004469508.1_978	26.939	245	595
WP_061236010.1	lcl|NZ_AHOJ02000025.1_cds_WP_004460086.1_1606	24.901	253	595
WP_061236010.1	lcl|NZ_AHOJ02000018.1_cds_WP_004461802.1_2502	29.747	158	595
WP_061236010.1	lcl|NZ_AHOJ02000018.1_cds_WP_004461802.1_2502	24.064	187	595
WP_061236010.1	lcl|NZ_AHOJ02000003.1_cds_WP_004481432.1_3549	32.121	165	595
WP_061236010.1	lcl|NZ_AHOJ02000025.1_cds_WP_004477375.1_1640	30.769	182	595
WP_061236010.1	lcl|NZ_AHOJ02000025.1_cds_WP_004460182.1_1659	30.168	179	595
WP_061236010.1	lcl|NZ_AHOJ02000008.1_cds_WP_004474610.1_3314	28.402	169	595
WP_061236010.1	lcl|NZ_AHOJ02000032.1_cds_WP_004459763.1_673	27.219	169	595
WP_061236010.1	lcl|NZ_AHOJ02000031.1_cds_WP_004467532.1_977	25.726	241	595
WP_061236010.1	lcl|NZ_AHOJ02000006.1_cds_WP_004459333.1_3380	27.950	161	595
WP_061236010.1	lcl|NZ_AHOJ02000006.1_cds_WP_004459333.1_3380	22.043	186	595
WP_061236010.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482717.1_506	27.219	169	595
WP_061236010.1	lcl|NZ_AHOJ02000026.1_cds_WP_004482280.1_1547	31.050	219	595
WP_061236010.1	lcl|NZ_AHOJ02000030.1_cds_WP_004482428.1_1187	28.378	148	595
WP_061236010.1	lcl|NZ_AHOJ02000019.1_cds_WP_004474915.1_2413	23.963	217	595
WP_239248139.1	lcl|NZ_AHOJ02000002.1_cds_WP_004464381.1_3613	31.429	105	227
WP_239248140.1	lcl|NZ_AHOJ02000032.1_cds_WP_230456925.1_796	43.820	89	95
WP_239248140.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481548.1_3259	46.341	82	95
WP_239248141.1	lcl|NZ_AHOJ02000008.1_cds_WP_004484522.1_3258	45.033	151	182
WP_239248141.1	lcl|NZ_AHOJ02000032.1_cds_WP_230456925.1_796	43.590	78	182
WP_239248142.1	lcl|NZ_AHOJ02000019.1_cds_WP_004458269.1_2414	23.542	463	485
WP_239248142.1	lcl|NZ_AHOJ02000019.1_cds_WP_004458269.1_2414	23.542	463	485
WP_239248142.1	lcl|NZ_AHOJ02000019.1_cds_WP_004458269.1_2414	23.542	463	485
WP_004503054.1	lcl|NZ_AHOJ02000010.1_cds_WP_004461583.1_2896	28.487	337	330
WP_004503054.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464967.1_3249	24.779	339	330
WP_004503054.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482714.1_449	25.455	330	330
WP_004503054.1	lcl|NZ_AHOJ02000020.1_cds_WP_004468319.1_2167	23.145	337	330
WP_004503054.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461234.1_748	27.477	222	330
WP_004503054.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481568.1_3272	25.797	345	330
WP_004503155.1	lcl|NZ_AHOJ02000020.1_cds_WP_004482055.1_2209	31.658	398	381
WP_004503155.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465299.1_3226	29.771	393	381
WP_004503155.1	lcl|NZ_AHOJ02000028.1_cds_WP_004475157.1_1426	33.080	263	381
WP_004503155.1	lcl|NZ_AHOJ02000029.1_cds_WP_004465893.1_1288	29.674	337	381
WP_004503155.1	lcl|NZ_AHOJ02000028.1_cds_WP_004476587.1_1429	30.290	241	381
WP_004503155.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462146.1_3265	26.722	363	381
WP_004503155.1	lcl|NZ_AHOJ02000006.1_cds_WP_004460480.1_3427	25.070	355	381
WP_004503102.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482332.1_1422	39.528	339	339
WP_004503102.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475149.1_3223	36.426	291	339
WP_004503102.1	lcl|NZ_AHOJ02000030.1_cds_WP_004475890.1_1220	35.000	280	339
WP_004503102.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482332.1_1422	39.528	339	339
WP_004503102.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475149.1_3223	36.426	291	339
WP_004503102.1	lcl|NZ_AHOJ02000030.1_cds_WP_004475890.1_1220	35.000	280	339
WP_004503058.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475169.1_3250	32.883	222	351
WP_004503058.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476528.1_3273	29.870	231	351
WP_004503058.1	lcl|NZ_AHOJ02000010.1_cds_WP_004467161.1_2902	34.483	87	351
WP_004503058.1	lcl|NZ_AHOJ02000020.1_cds_WP_004477855.1_2166	21.888	233	351
WP_004503058.1	lcl|NZ_AHOJ02000028.1_cds_WP_004462844.1_1400	31.250	128	351
WP_004503058.1	lcl|NZ_AHOJ02000020.1_cds_WP_004474348.1_2202	33.871	62	351
WP_004503058.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475169.1_3250	32.883	222	351
WP_004503058.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476528.1_3273	29.870	231	351
WP_004503058.1	lcl|NZ_AHOJ02000010.1_cds_WP_004467161.1_2902	34.483	87	351
WP_004503058.1	lcl|NZ_AHOJ02000020.1_cds_WP_004477855.1_2166	21.888	233	351
WP_004503058.1	lcl|NZ_AHOJ02000028.1_cds_WP_004462844.1_1400	31.250	128	351
WP_004503058.1	lcl|NZ_AHOJ02000020.1_cds_WP_004474348.1_2202	33.871	62	351
WP_061217859.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482332.1_1422	33.742	326	753
WP_061217859.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475149.1_3223	31.959	291	753
WP_061217859.1	lcl|NZ_AHOJ02000030.1_cds_WP_004475890.1_1220	33.866	313	753
WP_061217859.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482332.1_1422	33.742	326	753
WP_061217859.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475149.1_3223	31.959	291	753
WP_061217859.1	lcl|NZ_AHOJ02000030.1_cds_WP_004475890.1_1220	33.866	313	753
WP_061217859.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482332.1_1422	33.742	326	753
WP_061217859.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475149.1_3223	31.959	291	753
WP_061217859.1	lcl|NZ_AHOJ02000030.1_cds_WP_004475890.1_1220	33.866	313	753
WP_061217859.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482332.1_1422	33.742	326	753
WP_061217859.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475149.1_3223	31.959	291	753
WP_061217859.1	lcl|NZ_AHOJ02000030.1_cds_WP_004475890.1_1220	33.866	313	753
WP_239248144.1	lcl|NZ_AHOJ02000020.1_cds_WP_004482055.1_2209	28.389	391	394
WP_239248144.1	lcl|NZ_AHOJ02000028.1_cds_WP_004476587.1_1429	28.608	395	394
WP_239248144.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465299.1_3226	26.509	381	394
WP_239248144.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462146.1_3265	27.401	354	394
WP_239248144.1	lcl|NZ_AHOJ02000028.1_cds_WP_004475157.1_1426	30.855	269	394
WP_239248144.1	lcl|NZ_AHOJ02000029.1_cds_WP_004465893.1_1288	28.244	262	394
WP_239248144.1	lcl|NZ_AHOJ02000006.1_cds_WP_004460480.1_3427	24.907	269	394
WP_004503988.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482355.1_1428	29.008	131	209
WP_004503988.1	lcl|NZ_AHOJ02000002.1_cds_WP_004464381.1_3613	27.586	87	209
WP_061216803.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482309.1_1420	43.626	353	355
WP_061216803.1	lcl|NZ_AHOJ02000036.1_cds_WP_004458057.1_103	25.000	220	355
WP_239248146.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461184.1_727	25.490	153	287
WP_239248146.1	lcl|NZ_AHOJ02000010.1_cds_WP_004480578.1_2868	28.351	194	287
WP_239248146.1	lcl|NZ_AHOJ02000004.1_cds_WP_004462595.1_3510	26.950	141	287
WP_239248146.1	lcl|NZ_AHOJ02000027.1_cds_WP_004473535.1_1522	24.873	197	287
WP_239248146.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475176.1_3241	25.405	185	287
WP_061222743.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482342.1_1425	41.941	608	602
WP_061222743.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482303.1_1427	27.157	626	602
WP_061222743.1	lcl|NZ_AHOJ02000020.1_cds_WP_032923871.1_2116	28.814	649	602
WP_239248150.1	lcl|NZ_AHOJ02000008.1_cds_WP_032923714.1_3229	30.303	594	593
WP_239244854.1	lcl|NZ_AHOJ02000018.1_cds_WP_080635599.1_2617	71.579	95	95
WP_239244854.1	lcl|NZ_AHOJ02000004.1_cds_WP_080635574.1_3493	70.526	95	95
WP_025185097.1	lcl|NZ_AHOJ02000004.1_cds_WP_080635575.1_3494	94.783	115	115
WP_025185097.1	lcl|NZ_AHOJ02000018.1_cds_WP_080635598.1_2616	92.174	115	115
WP_239245559.1	lcl|NZ_AHOJ02000018.1_cds_LEP1GSC171_RS21160_2615	73.827	405	539
WP_239245559.1	lcl|NZ_AHOJ02000018.1_cds_LEP1GSC171_RS21160_2615	80.537	149	539
WP_239245559.1	lcl|NZ_AHOJ02000018.1_cds_LEP1GSC171_RS21160_2615	84.615	39	539
WP_239245559.1	lcl|NZ_AHOJ02000004.1_cds_LEP1GSC171_RS21065_3495	72.059	408	539
WP_239245559.1	lcl|NZ_AHOJ02000004.1_cds_LEP1GSC171_RS21065_3495	78.313	166	539
WP_004503514.1	lcl|NZ_AHOJ02000019.1_cds_WP_004481954.1_2279	27.189	217	365
WP_004503514.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482724.1_378	25.652	230	365
WP_004503514.1	lcl|NZ_AHOJ02000024.1_cds_WP_004482123.1_2064	27.170	265	365
WP_004503514.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482713.1_637	25.714	175	365
WP_004503514.1	lcl|NZ_AHOJ02000028.1_cds_WP_004476387.1_1456	29.412	119	365
WP_004503514.1	lcl|NZ_AHOJ02000018.1_cds_WP_004459136.1_2589	28.750	80	365
WP_004503578.1	lcl|NZ_AHOJ02000008.1_cds_WP_026131415.1_3235	25.954	262	372
WP_004503578.1	lcl|NZ_AHOJ02000018.1_cds_WP_004481868.1_2637	23.834	193	372
WP_004503578.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482355.1_1428	18.868	212	372
WP_004503578.1	lcl|NZ_AHOJ02000008.1_cds_WP_026131415.1_3235	25.954	262	372
WP_004503578.1	lcl|NZ_AHOJ02000018.1_cds_WP_004481868.1_2637	23.834	193	372
WP_004503578.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482355.1_1428	18.868	212	372
WP_235595137.1	lcl|NZ_AHOJ02000018.1_cds_LEP1GSC171_RS21485_2462	42.623	122	249
WP_235595137.1	lcl|NZ_AHOJ02000018.1_cds_LEP1GSC171_RS21485_2462	32.759	58	249
WP_239248152.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465132.1_3234	36.471	255	255
WP_239248152.1	lcl|NZ_AHOJ02000002.1_cds_WP_004464381.1_3613	29.134	254	255
WP_239248152.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482355.1_1428	29.167	120	255
WP_239248152.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465077.1_3219	25.439	114	255
WP_239248152.1	lcl|NZ_AHOJ02000028.1_cds_WP_004475573.1_1423	28.205	117	255
WP_239248153.1	lcl|NZ_AHOJ02000008.1_cds_WP_026131415.1_3235	53.801	342	347
WP_239248153.1	lcl|NZ_AHOJ02000018.1_cds_WP_004481868.1_2637	24.684	158	347
WP_239248153.1	lcl|NZ_AHOJ02000008.1_cds_WP_026131415.1_3235	53.801	342	347
WP_239248153.1	lcl|NZ_AHOJ02000018.1_cds_WP_004481868.1_2637	24.684	158	347
WP_004503556.1	lcl|NZ_AHOJ02000029.1_cds_WP_004457569.1_1275	36.905	168	243
WP_004503556.1	lcl|NZ_AHOJ02000010.1_cds_WP_004467201.1_2925	30.870	230	243
WP_004503556.1	lcl|NZ_AHOJ02000034.1_cds_WP_004462302.1_271	33.129	163	243
WP_004503556.1	lcl|NZ_AHOJ02000031.1_cds_WP_004468127.1_948	33.523	176	243
WP_004503556.1	lcl|NZ_AHOJ02000009.1_cds_WP_032923745.1_3164	31.944	144	243
WP_004503556.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481566.1_3221	26.887	212	243
WP_004503556.1	lcl|NZ_AHOJ02000024.1_cds_WP_004461033.1_1953	27.347	245	243
WP_004503556.1	lcl|NZ_AHOJ02000009.1_cds_WP_004459686.1_3158	28.188	149	243
WP_004503556.1	lcl|NZ_AHOJ02000006.1_cds_WP_016753741.1_3385	22.764	123	243
WP_239248154.1	lcl|NZ_AHOJ02000034.1_cds_WP_004466057.1_276	31.176	340	360
WP_239248155.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465144.1_3242	69.725	327	331
WP_239248155.1	lcl|NZ_AHOJ02000008.1_cds_WP_026053535.1_3353	27.240	279	331
WP_239248155.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465144.1_3242	69.725	327	331
WP_239248155.1	lcl|NZ_AHOJ02000008.1_cds_WP_026053535.1_3353	27.240	279	331
WP_004503495.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475169.1_3250	24.675	231	254
WP_004503495.1	lcl|NZ_AHOJ02000032.1_cds_WP_016754360.1_718	24.757	206	254
WP_004503611.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482714.1_449	25.680	331	363
WP_004503611.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464967.1_3249	31.047	277	363
WP_004503611.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481568.1_3272	25.146	342	363
