WP_002614501.1	lcl|NZ_AOVH01000160.1_cds_WP_000340715.1_3618	86.792	106	106
WP_004503036.1	lcl|NZ_AOVH01000098.1_cds_WP_001183723.1_1647	27.746	173	265
WP_004503060.1	lcl|NZ_AOVH01000160.1_cds_WP_001246618.1_3606	91.935	310	310
WP_004503060.1	lcl|NZ_AOVH01000103.1_cds_WP_000501205.1_1773	36.304	303	310
WP_004503060.1	lcl|NZ_AOVH01000098.1_cds_WP_001183723.1_1647	30.000	250	310
WP_004503060.1	lcl|NZ_AOVH01000129.1_cds_WP_000279894.1_2343	24.335	263	310
WP_004503060.1	lcl|NZ_AOVH01000160.1_cds_WP_001246618.1_3606	91.935	310	310
WP_004503060.1	lcl|NZ_AOVH01000103.1_cds_WP_000501205.1_1773	36.304	303	310
WP_004503060.1	lcl|NZ_AOVH01000098.1_cds_WP_001183723.1_1647	30.000	250	310
WP_004503060.1	lcl|NZ_AOVH01000129.1_cds_WP_000279894.1_2343	24.335	263	310
WP_004503095.1	lcl|NZ_AOVH01000160.1_cds_WP_000479982.1_3605	94.697	264	264
WP_004503106.1	lcl|NZ_AOVH01000160.1_cds_WP_000715958.1_3604	90.698	129	130
WP_004503130.1	lcl|NZ_AOVH01000160.1_cds_WP_001088866.1_3603	76.429	140	146
WP_004503042.1	lcl|NZ_AOVH01000160.1_cds_WP_000517242.1_3602	87.330	221	221
WP_004503042.1	lcl|NZ_AOVH01000032.1_cds_WP_001069834.1_500	29.412	102	221
WP_004503042.1	lcl|NZ_AOVH01000020.1_cds_WP_001069834.1_185	29.412	102	221
WP_004503042.1	lcl|NZ_AOVH01000128.1_cds_WP_001082180.1_2278	23.077	78	221
WP_016758358.1	lcl|NZ_AOVH01000160.1_cds_WP_001015422.1_3600	25.000	276	316
WP_016758358.1	lcl|NZ_AOVH01000032.1_cds_WP_000347681.1_501	29.221	154	316
WP_016758358.1	lcl|NZ_AOVH01000020.1_cds_WP_000347681.1_186	29.221	154	316
WP_016758358.1	lcl|NZ_AOVH01000160.1_cds_WP_000661932.1_3567	26.056	142	316
WP_016758358.1	lcl|NZ_AOVH01000160.1_cds_WP_002082140.1_3576	28.058	139	316
WP_016758358.1	lcl|NZ_AOVH01000096.1_cds_WP_000402845.1_1628	22.368	152	316
WP_016758358.1	lcl|NZ_AOVH01000128.1_cds_WP_001082180.1_2278	24.540	163	316
WP_016758358.1	lcl|NZ_AOVH01000161.1_cds_WP_000188047.1_3719	28.926	121	316
WP_004503088.1	lcl|NZ_AOVH01000160.1_cds_WP_000611594.1_3601	94.857	175	175
WP_004503088.1	lcl|NZ_AOVH01000128.1_cds_WP_001206947.1_2271	28.966	145	175
WP_004503132.1	lcl|NZ_AOVH01000160.1_cds_WP_001015422.1_3600	92.346	405	405
WP_004503132.1	lcl|NZ_AOVH01000032.1_cds_WP_000347681.1_501	25.238	210	405
WP_004503132.1	lcl|NZ_AOVH01000020.1_cds_WP_000347681.1_186	25.238	210	405
WP_004503132.1	lcl|NZ_AOVH01000096.1_cds_WP_000402845.1_1628	22.273	220	405
WP_004503032.1	lcl|NZ_AOVH01000160.1_cds_WP_000582222.1_3599	86.872	358	358
WP_004503032.1	lcl|NZ_AOVH01000160.1_cds_WP_000608295.1_3609	35.535	318	358
WP_004503032.1	lcl|NZ_AOVH01000160.1_cds_WP_000947844.1_3587	30.769	338	358
WP_004503032.1	lcl|NZ_AOVH01000031.1_cds_WP_001281953.1_489	29.082	392	358
WP_004503032.1	lcl|NZ_AOVH01000160.1_cds_WP_001198107.1_3610	32.653	343	358
WP_004503032.1	lcl|NZ_AOVH01000160.1_cds_WP_000575178.1_3541	31.210	314	358
WP_004503032.1	lcl|NZ_AOVH01000144.1_cds_WP_001982414.1_2705	25.806	372	358
WP_004503032.1	lcl|NZ_AOVH01000160.1_cds_WP_000346036.1_3580	27.200	250	358
WP_004503032.1	lcl|NZ_AOVH01000034.1_cds_WP_000538752.1_555	29.851	201	358
WP_004503087.1	lcl|NZ_AOVH01000160.1_cds_WP_000344487.1_3598	89.286	308	308
WP_026054523.1	lcl|NZ_AOVH01000160.1_cds_WP_001106774.1_3595	91.807	415	416
WP_004503049.1	lcl|NZ_AOVH01000160.1_cds_WP_001015422.1_3600	33.333	417	409
WP_004503049.1	lcl|NZ_AOVH01000032.1_cds_WP_000347681.1_501	23.649	148	409
WP_004503049.1	lcl|NZ_AOVH01000020.1_cds_WP_000347681.1_186	23.649	148	409
WP_004503049.1	lcl|NZ_AOVH01000128.1_cds_WP_001082180.1_2278	24.224	161	409
WP_004503099.1	lcl|NZ_AOVH01000160.1_cds_WP_000575178.1_3541	37.430	358	361
WP_004503099.1	lcl|NZ_AOVH01000160.1_cds_WP_000608295.1_3609	40.730	356	361
WP_004503099.1	lcl|NZ_AOVH01000160.1_cds_WP_001198107.1_3610	35.549	346	361
WP_004503099.1	lcl|NZ_AOVH01000034.1_cds_WP_000538752.1_555	34.795	342	361
WP_004503099.1	lcl|NZ_AOVH01000031.1_cds_WP_001281953.1_489	28.418	373	361
WP_004503099.1	lcl|NZ_AOVH01000160.1_cds_WP_000582222.1_3599	32.558	301	361
WP_004503099.1	lcl|NZ_AOVH01000160.1_cds_WP_000346036.1_3580	26.667	375	361
WP_004503099.1	lcl|NZ_AOVH01000160.1_cds_WP_000947844.1_3587	24.854	342	361
WP_004503099.1	lcl|NZ_AOVH01000144.1_cds_WP_001982414.1_2705	24.642	349	361
WP_004503089.1	lcl|NZ_AOVH01000160.1_cds_WP_001159758.1_3537	41.667	180	176
WP_239248138.1	lcl|NZ_AOVH01000100.1_cds_WP_000649925.1_1718	28.440	327	313
WP_239248138.1	lcl|NZ_AOVH01000128.1_cds_WP_000744700.1_2307	26.168	321	313
WP_239248138.1	lcl|NZ_AOVH01000160.1_cds_WP_000646250.1_3614	24.765	319	313
WP_239248138.1	lcl|NZ_AOVH01000160.1_cds_WP_001067557.1_3611	29.864	221	313
WP_239248138.1	lcl|NZ_AOVH01000089.1_cds_WP_001984071.1_1426	25.461	271	313
WP_239248138.1	lcl|NZ_AOVH01000160.1_cds_WP_000723090.1_3535	24.699	332	313
WP_239248138.1	lcl|NZ_AOVH01000160.1_cds_WP_000600889.1_3588	25.764	229	313
WP_239248138.1	lcl|NZ_AOVH01000023.1_cds_WP_001003555.1_243	27.132	258	313
WP_239248138.1	lcl|NZ_AOVH01000160.1_cds_WP_000487322.1_3563	27.778	108	313
WP_239248138.1	lcl|NZ_AOVH01000160.1_cds_WP_001024125.1_3551	25.000	256	313
WP_239248138.1	lcl|NZ_AOVH01000160.1_cds_WP_000410273.1_3617	21.362	323	313
WP_000572389.1	lcl|NZ_AOVH01000160.1_cds_WP_000799638.1_3593	42.857	119	134
WP_000572389.1	lcl|NZ_AOVH01000160.1_cds_WP_000343398.1_3542	32.759	116	134
WP_004503138.1	lcl|NZ_AOVH01000160.1_cds_WP_000646250.1_3614	29.259	270	311
WP_004503138.1	lcl|NZ_AOVH01000089.1_cds_WP_001984071.1_1426	27.490	251	311
WP_004503138.1	lcl|NZ_AOVH01000160.1_cds_WP_000723090.1_3535	25.000	256	311
WP_004503138.1	lcl|NZ_AOVH01000155.1_cds_WP_001074785.1_3110	29.747	158	311
WP_004503138.1	lcl|NZ_AOVH01000160.1_cds_WP_000600889.1_3588	25.287	261	311
WP_004503138.1	lcl|NZ_AOVH01000128.1_cds_WP_000744700.1_2307	21.622	259	311
WP_004503138.1	lcl|NZ_AOVH01000102.1_cds_WP_000688695.1_1757	30.625	160	311
WP_004503138.1	lcl|NZ_AOVH01000100.1_cds_WP_000649925.1_1718	23.048	269	311
WP_004503138.1	lcl|NZ_AOVH01000160.1_cds_WP_000642158.1_3536	26.804	97	311
WP_004503127.1	lcl|NZ_AOVH01000160.1_cds_WP_000282880.1_3539	28.571	119	361
WP_004503127.1	lcl|NZ_AOVH01000160.1_cds_WP_000854002.1_3538	22.963	270	361
WP_004503127.1	lcl|NZ_AOVH01000160.1_cds_WP_001068986.1_3560	28.829	111	361
WP_061236010.1	lcl|NZ_AOVH01000160.1_cds_WP_000834715.1_3594	47.628	548	595
WP_061236010.1	lcl|NZ_AOVH01000153.1_cds_WP_000172202.1_3078	35.115	393	595
WP_061236010.1	lcl|NZ_AOVH01000034.1_cds_WP_000667646.1_530	30.099	505	595
WP_061236010.1	lcl|NZ_AOVH01000132.1_cds_WP_000828455.1_2449	42.254	213	595
WP_061236010.1	lcl|NZ_AOVH01000148.1_cds_WP_001052498.1_2884	32.468	231	595
WP_061236010.1	lcl|NZ_AOVH01000068.1_cds_WP_000510777.1_1008	27.074	229	595
WP_061236010.1	lcl|NZ_AOVH01000153.1_cds_WP_000942282.1_3092	34.807	181	595
WP_061236010.1	lcl|NZ_AOVH01000023.1_cds_WP_000619175.1_267	29.114	237	595
WP_061236010.1	lcl|NZ_AOVH01000083.1_cds_WP_000047473.1_1322	28.631	241	595
WP_061236010.1	lcl|NZ_AOVH01000021.1_cds_WP_000598571.1_196	28.632	234	595
WP_061236010.1	lcl|NZ_AOVH01000106.1_cds_WP_001982953.1_1832	30.698	215	595
WP_061236010.1	lcl|NZ_AOVH01000149.1_cds_WP_000184524.1_2891	29.213	178	595
WP_061236010.1	lcl|NZ_AOVH01000052.1_cds_WP_001161019.1_760	28.249	177	595
WP_061236010.1	lcl|NZ_AOVH01000161.1_cds_WP_000433117.1_3715	26.556	241	595
WP_061236010.1	lcl|NZ_AOVH01000071.1_cds_WP_000536762.1_1041	32.692	156	595
WP_061236010.1	lcl|NZ_AOVH01000138.1_cds_WP_000675807.1_2591	27.485	171	595
WP_061236010.1	lcl|NZ_AOVH01000155.1_cds_WP_000666552.1_3294	27.350	234	595
WP_061236010.1	lcl|NZ_AOVH01000040.1_cds_WP_001141158.1_672	32.127	221	595
WP_061236010.1	lcl|NZ_AOVH01000023.1_cds_WP_000218838.1_268	25.620	242	595
WP_061236010.1	lcl|NZ_AOVH01000137.1_cds_WP_000590867.1_2536	29.114	158	595
WP_061236010.1	lcl|NZ_AOVH01000137.1_cds_WP_000590867.1_2536	24.194	186	595
WP_061236010.1	lcl|NZ_AOVH01000009.1_cds_WP_001089500.1_80	26.778	239	595
WP_061236010.1	lcl|NZ_AOVH01000153.1_cds_WP_000626143.1_3073	24.590	183	595
WP_061236010.1	lcl|NZ_AOVH01000153.1_cds_WP_000626143.1_3073	27.389	157	595
WP_061236010.1	lcl|NZ_AOVH01000121.1_cds_WP_001049205.1_2127	28.378	148	595
WP_061236010.1	lcl|NZ_AOVH01000121.1_cds_WP_001049205.1_2127	25.000	180	595
WP_061236010.1	lcl|NZ_AOVH01000120.1_cds_WP_000054169.1_2110	25.000	216	595
WP_061236010.1	lcl|NZ_AOVH01000160.1_cds_WP_000834715.1_3594	47.628	548	595
WP_061236010.1	lcl|NZ_AOVH01000153.1_cds_WP_000172202.1_3078	35.115	393	595
WP_061236010.1	lcl|NZ_AOVH01000034.1_cds_WP_000667646.1_530	30.099	505	595
WP_061236010.1	lcl|NZ_AOVH01000132.1_cds_WP_000828455.1_2449	42.254	213	595
WP_061236010.1	lcl|NZ_AOVH01000148.1_cds_WP_001052498.1_2884	32.468	231	595
WP_061236010.1	lcl|NZ_AOVH01000068.1_cds_WP_000510777.1_1008	27.074	229	595
WP_061236010.1	lcl|NZ_AOVH01000153.1_cds_WP_000942282.1_3092	34.807	181	595
WP_061236010.1	lcl|NZ_AOVH01000023.1_cds_WP_000619175.1_267	29.114	237	595
WP_061236010.1	lcl|NZ_AOVH01000083.1_cds_WP_000047473.1_1322	28.631	241	595
WP_061236010.1	lcl|NZ_AOVH01000021.1_cds_WP_000598571.1_196	28.632	234	595
WP_061236010.1	lcl|NZ_AOVH01000106.1_cds_WP_001982953.1_1832	30.698	215	595
WP_061236010.1	lcl|NZ_AOVH01000149.1_cds_WP_000184524.1_2891	29.213	178	595
WP_061236010.1	lcl|NZ_AOVH01000052.1_cds_WP_001161019.1_760	28.249	177	595
WP_061236010.1	lcl|NZ_AOVH01000161.1_cds_WP_000433117.1_3715	26.556	241	595
WP_061236010.1	lcl|NZ_AOVH01000071.1_cds_WP_000536762.1_1041	32.692	156	595
WP_061236010.1	lcl|NZ_AOVH01000138.1_cds_WP_000675807.1_2591	27.485	171	595
WP_061236010.1	lcl|NZ_AOVH01000155.1_cds_WP_000666552.1_3294	27.350	234	595
WP_061236010.1	lcl|NZ_AOVH01000040.1_cds_WP_001141158.1_672	32.127	221	595
WP_061236010.1	lcl|NZ_AOVH01000023.1_cds_WP_000218838.1_268	25.620	242	595
WP_061236010.1	lcl|NZ_AOVH01000137.1_cds_WP_000590867.1_2536	29.114	158	595
WP_061236010.1	lcl|NZ_AOVH01000137.1_cds_WP_000590867.1_2536	24.194	186	595
WP_061236010.1	lcl|NZ_AOVH01000009.1_cds_WP_001089500.1_80	26.778	239	595
WP_061236010.1	lcl|NZ_AOVH01000153.1_cds_WP_000626143.1_3073	24.590	183	595
WP_061236010.1	lcl|NZ_AOVH01000153.1_cds_WP_000626143.1_3073	27.389	157	595
WP_061236010.1	lcl|NZ_AOVH01000121.1_cds_WP_001049205.1_2127	28.378	148	595
WP_061236010.1	lcl|NZ_AOVH01000121.1_cds_WP_001049205.1_2127	25.000	180	595
WP_061236010.1	lcl|NZ_AOVH01000120.1_cds_WP_000054169.1_2110	25.000	216	595
WP_239248139.1	lcl|NZ_AOVH01000160.1_cds_WP_000132016.1_3589	90.749	227	227
WP_239248139.1	lcl|NZ_AOVH01000160.1_cds_WP_001046757.1_3579	35.616	219	227
WP_239248139.1	lcl|NZ_AOVH01000035.1_cds_WP_000721859.1_573	33.019	106	227
WP_004503054.1	lcl|NZ_AOVH01000128.1_cds_WP_000744700.1_2307	29.080	337	330
WP_004503054.1	lcl|NZ_AOVH01000160.1_cds_WP_000646250.1_3614	27.469	324	330
WP_004503054.1	lcl|NZ_AOVH01000160.1_cds_WP_000600889.1_3588	22.659	331	330
WP_004503054.1	lcl|NZ_AOVH01000100.1_cds_WP_000649925.1_1718	23.939	330	330
WP_004503054.1	lcl|NZ_AOVH01000089.1_cds_WP_001984071.1_1426	26.609	233	330
WP_004503054.1	lcl|NZ_AOVH01000160.1_cds_WP_000723090.1_3535	24.638	345	330
WP_004503054.1	lcl|NZ_AOVH01000160.1_cds_WP_001067557.1_3611	25.175	286	330
WP_004503155.1	lcl|NZ_AOVH01000160.1_cds_WP_000947844.1_3587	37.500	368	381
WP_004503155.1	lcl|NZ_AOVH01000031.1_cds_WP_001281953.1_489	29.668	391	381
WP_004503155.1	lcl|NZ_AOVH01000160.1_cds_WP_000582222.1_3599	27.224	371	381
WP_004503155.1	lcl|NZ_AOVH01000160.1_cds_WP_000608295.1_3609	29.143	350	381
WP_004503155.1	lcl|NZ_AOVH01000160.1_cds_WP_000575178.1_3541	26.781	351	381
WP_004503155.1	lcl|NZ_AOVH01000160.1_cds_WP_001198107.1_3610	23.876	356	381
WP_004503155.1	lcl|NZ_AOVH01000034.1_cds_WP_000538752.1_555	29.794	339	381
WP_198288176.1	lcl|NZ_AOVH01000160.1_cds_WP_000823150.1_3584	53.351	388	387
WP_198288176.1	lcl|NZ_AOVH01000160.1_cds_WP_000734456.1_3550	22.157	343	387
WP_004503102.1	lcl|NZ_AOVH01000160.1_cds_WP_001230564.1_3585	55.422	332	339
WP_004503102.1	lcl|NZ_AOVH01000160.1_cds_WP_000582618.1_3581	35.588	340	339
WP_004503102.1	lcl|NZ_AOVH01000121.1_cds_WP_001011675.1_2161	34.286	280	339
WP_004503102.1	lcl|NZ_AOVH01000160.1_cds_WP_001230564.1_3585	55.422	332	339
WP_004503102.1	lcl|NZ_AOVH01000160.1_cds_WP_000582618.1_3581	35.588	340	339
WP_004503102.1	lcl|NZ_AOVH01000121.1_cds_WP_001011675.1_2161	34.286	280	339
WP_016758916.1	lcl|NZ_AOVH01000160.1_cds_WP_000823150.1_3584	37.931	87	89
WP_004503046.1	lcl|NZ_AOVH01000160.1_cds_WP_001198107.1_3610	26.496	117	346
WP_004503058.1	lcl|NZ_AOVH01000160.1_cds_WP_000800438.1_3583	92.593	351	351
WP_004503058.1	lcl|NZ_AOVH01000160.1_cds_WP_000859505.1_3564	26.293	232	351
WP_004503058.1	lcl|NZ_AOVH01000160.1_cds_WP_000774262.1_3613	24.891	229	351
WP_004503058.1	lcl|NZ_AOVH01000160.1_cds_WP_000842260.1_3534	37.975	79	351
WP_004503058.1	lcl|NZ_AOVH01000160.1_cds_WP_000582618.1_3581	26.230	122	351
WP_004503058.1	lcl|NZ_AOVH01000128.1_cds_WP_000371240.1_2312	33.333	87	351
WP_004503058.1	lcl|NZ_AOVH01000091.1_cds_WP_000667727.1_1524	35.484	62	351
WP_004503058.1	lcl|NZ_AOVH01000160.1_cds_WP_000800438.1_3583	92.593	351	351
WP_004503058.1	lcl|NZ_AOVH01000160.1_cds_WP_000859505.1_3564	26.293	232	351
WP_004503058.1	lcl|NZ_AOVH01000160.1_cds_WP_000774262.1_3613	24.891	229	351
WP_004503058.1	lcl|NZ_AOVH01000160.1_cds_WP_000842260.1_3534	37.975	79	351
WP_004503058.1	lcl|NZ_AOVH01000160.1_cds_WP_000582618.1_3581	26.230	122	351
WP_004503058.1	lcl|NZ_AOVH01000128.1_cds_WP_000371240.1_2312	33.333	87	351
WP_004503058.1	lcl|NZ_AOVH01000091.1_cds_WP_000667727.1_1524	35.484	62	351
WP_239248143.1	lcl|NZ_AOVH01000160.1_cds_WP_000847001.1_3582	86.649	382	382
WP_061217859.1	lcl|NZ_AOVH01000160.1_cds_WP_000582618.1_3581	97.078	753	753
WP_061217859.1	lcl|NZ_AOVH01000160.1_cds_WP_001230564.1_3585	37.309	327	753
WP_061217859.1	lcl|NZ_AOVH01000121.1_cds_WP_001011675.1_2161	32.615	325	753
WP_061217859.1	lcl|NZ_AOVH01000160.1_cds_WP_000582618.1_3581	97.078	753	753
WP_061217859.1	lcl|NZ_AOVH01000160.1_cds_WP_001230564.1_3585	37.309	327	753
WP_061217859.1	lcl|NZ_AOVH01000121.1_cds_WP_001011675.1_2161	32.615	325	753
WP_061217859.1	lcl|NZ_AOVH01000160.1_cds_WP_000582618.1_3581	97.078	753	753
WP_061217859.1	lcl|NZ_AOVH01000160.1_cds_WP_001230564.1_3585	37.309	327	753
WP_061217859.1	lcl|NZ_AOVH01000121.1_cds_WP_001011675.1_2161	32.615	325	753
WP_061217859.1	lcl|NZ_AOVH01000160.1_cds_WP_000582618.1_3581	97.078	753	753
WP_061217859.1	lcl|NZ_AOVH01000160.1_cds_WP_001230564.1_3585	37.309	327	753
WP_061217859.1	lcl|NZ_AOVH01000121.1_cds_WP_001011675.1_2161	32.615	325	753
WP_239248144.1	lcl|NZ_AOVH01000160.1_cds_WP_000346036.1_3580	97.208	394	394
WP_239248144.1	lcl|NZ_AOVH01000160.1_cds_WP_001198107.1_3610	28.090	356	394
WP_239248144.1	lcl|NZ_AOVH01000031.1_cds_WP_001281953.1_489	28.389	391	394
WP_239248144.1	lcl|NZ_AOVH01000160.1_cds_WP_000575178.1_3541	29.296	355	394
WP_239248144.1	lcl|NZ_AOVH01000160.1_cds_WP_000608295.1_3609	24.665	373	394
WP_239248144.1	lcl|NZ_AOVH01000160.1_cds_WP_000582222.1_3599	30.000	250	394
WP_239248144.1	lcl|NZ_AOVH01000160.1_cds_WP_000947844.1_3587	27.500	320	394
WP_239248144.1	lcl|NZ_AOVH01000034.1_cds_WP_000538752.1_555	27.863	262	394
WP_239248144.1	lcl|NZ_AOVH01000144.1_cds_WP_001982414.1_2705	25.651	269	394
WP_239248144.1	lcl|NZ_AOVH01000160.1_cds_WP_000549978.1_3557	27.559	127	394
WP_004503988.1	lcl|NZ_AOVH01000160.1_cds_WP_001046757.1_3579	97.608	209	209
WP_004503988.1	lcl|NZ_AOVH01000160.1_cds_WP_000132016.1_3589	35.000	220	209
WP_004503988.1	lcl|NZ_AOVH01000035.1_cds_WP_000721859.1_573	27.907	86	209
WP_061216803.1	lcl|NZ_AOVH01000160.1_cds_WP_000202830.1_3578	97.183	355	355
WP_061216803.1	lcl|NZ_AOVH01000080.1_cds_WP_001122022.1_1206	26.168	214	355
WP_239248145.1	lcl|NZ_AOVH01000160.1_cds_WP_000432947.1_3577	96.308	325	325
WP_239248146.1	lcl|NZ_AOVH01000160.1_cds_WP_002082140.1_3576	90.244	287	287
WP_239248146.1	lcl|NZ_AOVH01000067.1_cds_WP_000283287.1_1001	25.150	167	287
WP_239248146.1	lcl|NZ_AOVH01000032.1_cds_WP_000347681.1_501	28.369	141	287
WP_239248146.1	lcl|NZ_AOVH01000020.1_cds_WP_000347681.1_186	28.369	141	287
WP_239248146.1	lcl|NZ_AOVH01000128.1_cds_WP_001082180.1_2278	25.806	186	287
WP_239248146.1	lcl|NZ_AOVH01000096.1_cds_WP_000402845.1_1628	22.925	253	287
WP_061222743.1	lcl|NZ_AOVH01000160.1_cds_WP_000698820.1_3575	94.352	602	602
WP_239248150.1	lcl|NZ_AOVH01000160.1_cds_WP_000977950.1_3574	24.207	599	593
WP_025185097.1	lcl|NZ_AOVH01000156.1_cds_WP_000668264.1_3384	39.726	73	115
WP_239245559.1	lcl|NZ_AOVH01000163.1_cds_WP_000220512.1_3777	60.000	30	539
WP_004503514.1	lcl|NZ_AOVH01000152.1_cds_WP_000538654.1_3055	26.910	301	365
WP_004503514.1	lcl|NZ_AOVH01000155.1_cds_WP_000433715.1_3254	23.431	239	365
WP_004503514.1	lcl|NZ_AOVH01000072.1_cds_WP_001284168.1_1055	27.500	160	365
WP_004503514.1	lcl|NZ_AOVH01000156.1_cds_WP_001052891.1_3322	23.333	210	365
WP_004503514.1	lcl|NZ_AOVH01000022.1_cds_WP_000664912.1_216	21.557	167	365
WP_004503514.1	lcl|NZ_AOVH01000089.1_cds_WP_001200127.1_1473	29.000	100	365
WP_004503514.1	lcl|NZ_AOVH01000080.1_cds_WP_001253859.1_1240	28.750	80	365
WP_004503578.1	lcl|NZ_AOVH01000160.1_cds_WP_000734409.1_3569	25.513	341	372
WP_004503578.1	lcl|NZ_AOVH01000096.1_cds_WP_000613386.1_1616	23.590	195	372
WP_004503578.1	lcl|NZ_AOVH01000160.1_cds_WP_000734409.1_3569	25.513	341	372
WP_004503578.1	lcl|NZ_AOVH01000096.1_cds_WP_000613386.1_1616	23.590	195	372
WP_235595137.1	lcl|NZ_AOVH01000145.1_cds_WP_229309472.1_2784	85.714	133	249
WP_235595137.1	lcl|NZ_AOVH01000145.1_cds_WP_042709618.1_2783	86.076	79	249
