WP_000340715.1	lcl|NZ_QHCR01000008.1_cds_WP_040913380.1_3857	95.349	86	106
WP_036062285.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	28.986	276	330
WP_036062285.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	26.852	324	330
WP_036062285.1	lcl|NZ_QHCR01000008.1_cds_WP_118957365.1_3831	32.283	127	330
WP_036062285.1	lcl|NZ_QHCR01000001.1_cds_WP_118954546.1_1005	28.629	248	330
WP_036062285.1	lcl|NZ_QHCR01000002.1_cds_WP_118954845.1_1285	28.821	229	330
WP_036062285.1	lcl|NZ_QHCR01000002.1_cds_WP_118954700.1_1124	27.426	237	330
WP_036062285.1	lcl|NZ_QHCR01000008.1_cds_WP_118957386.1_3854	28.755	233	330
WP_036062285.1	lcl|NZ_QHCR01000001.1_cds_WP_118954326.1_759	30.159	252	330
WP_036062285.1	lcl|NZ_QHCR01000008.1_cds_WP_118957363.1_3829	24.790	238	330
WP_036062285.1	lcl|NZ_QHCR01000008.1_cds_WP_118957350.1_3816	25.194	258	330
WP_036062285.1	lcl|NZ_QHCR01000013.1_cds_WP_118957901.1_311	25.153	163	330
WP_036062285.1	lcl|NZ_QHCR01000004.1_cds_WP_118955737.1_2184	27.016	248	330
WP_036062285.1	lcl|NZ_QHCR01000008.1_cds_WP_118957388.1_3856	23.220	323	330
WP_004448474.1	lcl|NZ_QHCR01000002.1_cds_WP_118955027.1_1478	27.704	379	366
WP_004448474.1	lcl|NZ_QHCR01000010.1_cds_WP_118957610.1_22	31.476	359	366
WP_004448474.1	lcl|NZ_QHCR01000008.1_cds_WP_118957374.1_3841	26.966	356	366
WP_004448474.1	lcl|NZ_QHCR01000002.1_cds_WP_167732240.1_1351	32.086	187	366
WP_004448477.1	lcl|NZ_QHCR01000010.1_cds_WP_118957610.1_22	34.293	382	367
WP_004448477.1	lcl|NZ_QHCR01000002.1_cds_WP_118955027.1_1478	31.398	379	367
WP_004448477.1	lcl|NZ_QHCR01000008.1_cds_WP_118957374.1_3841	26.786	336	367
WP_004448477.1	lcl|NZ_QHCR01000002.1_cds_WP_167732240.1_1351	25.485	361	367
WP_036062289.1	lcl|NZ_QHCR01000009.1_cds_WP_118957529.1_3991	44.444	243	265
WP_004448469.1	lcl|NZ_QHCR01000004.1_cds_WP_118955920.1_2395	35.932	295	310
WP_004448469.1	lcl|NZ_QHCR01000003.1_cds_WP_118955284.1_1731	24.567	289	310
WP_004448469.1	lcl|NZ_QHCR01000006.1_cds_WP_118956736.1_3219	28.571	133	310
WP_004448469.1	lcl|NZ_QHCR01000004.1_cds_WP_118955920.1_2395	35.932	295	310
WP_004448469.1	lcl|NZ_QHCR01000003.1_cds_WP_118955284.1_1731	24.567	289	310
WP_004448469.1	lcl|NZ_QHCR01000006.1_cds_WP_118956736.1_3219	28.571	133	310
WP_004448460.1	lcl|NZ_QHCR01000003.1_cds_WP_118955411.1_1871	41.667	60	140
WP_004448464.1	lcl|NZ_QHCR01000001.1_cds_WP_118954441.1_885	26.923	78	221
WP_004421412.1	lcl|NZ_QHCR01000001.1_cds_WP_174714565.1_879	32.576	132	177
WP_004448479.1	lcl|NZ_QHCR01000003.1_cds_WP_118955522.1_1993	25.346	217	406
WP_004448479.1	lcl|NZ_QHCR01000001.1_cds_WP_118954441.1_885	27.108	166	406
WP_004448479.1	lcl|NZ_QHCR01000004.1_cds_WP_118955936.1_2413	23.214	168	406
WP_004448466.1	lcl|NZ_QHCR01000002.1_cds_WP_118955027.1_1478	29.319	382	361
WP_004448466.1	lcl|NZ_QHCR01000008.1_cds_WP_118957374.1_3841	27.824	363	361
WP_004448466.1	lcl|NZ_QHCR01000002.1_cds_WP_167732240.1_1351	24.451	364	361
WP_004448466.1	lcl|NZ_QHCR01000010.1_cds_WP_118957610.1_22	30.000	250	361
WP_036063888.1	lcl|NZ_QHCR01000008.1_cds_WP_118957387.1_3855	54.096	586	597
WP_036063888.1	lcl|NZ_QHCR01000001.1_cds_WP_167732210.1_469	34.409	372	597
WP_036063888.1	lcl|NZ_QHCR01000002.1_cds_WP_167732236.1_1317	34.231	260	597
WP_036063888.1	lcl|NZ_QHCR01000001.1_cds_WP_118954386.1_825	32.787	244	597
WP_036063888.1	lcl|NZ_QHCR01000003.1_cds_WP_118955540.1_2018	28.926	242	597
WP_036063888.1	lcl|NZ_QHCR01000003.1_cds_WP_118955241.1_1683	33.333	216	597
WP_036063888.1	lcl|NZ_QHCR01000001.1_cds_WP_118954123.1_535	28.095	210	597
WP_036063888.1	lcl|NZ_QHCR01000006.1_cds_WP_167450780.1_3010	25.751	233	597
WP_036063888.1	lcl|NZ_QHCR01000013.1_cds_WP_118957909.1_322	28.155	206	597
WP_036063888.1	lcl|NZ_QHCR01000010.1_cds_WP_118957668.1_83	27.200	250	597
WP_036063888.1	lcl|NZ_QHCR01000012.1_cds_WP_118957769.1_184	29.187	209	597
WP_036063888.1	lcl|NZ_QHCR01000012.1_cds_WP_118957809.1_226	30.583	206	597
WP_036063888.1	lcl|NZ_QHCR01000006.1_cds_WP_118956674.1_3148	27.731	238	597
WP_036063888.1	lcl|NZ_QHCR01000005.1_cds_WP_118956272.1_2731	26.667	225	597
WP_036063888.1	lcl|NZ_QHCR01000002.1_cds_WP_118954653.1_1073	27.778	234	597
WP_036063888.1	lcl|NZ_QHCR01000002.1_cds_WP_118954754.1_1185	27.876	226	597
WP_036063888.1	lcl|NZ_QHCR01000001.1_cds_WP_241555854.1_1026	23.832	214	597
WP_036063888.1	lcl|NZ_QHCR01000007.1_cds_WP_118957023.1_3491	27.136	199	597
WP_036063888.1	lcl|NZ_QHCR01000012.1_cds_WP_118957814.1_233	25.346	217	597
WP_036063888.1	lcl|NZ_QHCR01000004.1_cds_WP_118955853.1_2314	24.887	221	597
WP_036063888.1	lcl|NZ_QHCR01000004.1_cds_WP_118955853.1_2314	27.473	182	597
WP_036063888.1	lcl|NZ_QHCR01000006.1_cds_WP_118956883.1_3202	23.963	217	597
WP_036063888.1	lcl|NZ_QHCR01000001.1_cds_WP_118954061.1_465	26.549	226	597
WP_036063888.1	lcl|NZ_QHCR01000003.1_cds_WP_118955242.1_1684	27.211	147	597
WP_036063888.1	lcl|NZ_QHCR01000006.1_cds_WP_118956692.1_3167	25.333	225	597
WP_036063888.1	lcl|NZ_QHCR01000005.1_cds_WP_118956284.1_2748	22.066	213	597
WP_036063888.1	lcl|NZ_QHCR01000005.1_cds_WP_118956104.1_2544	24.107	224	597
WP_036063888.1	lcl|NZ_QHCR01000002.1_cds_WP_118954866.1_1307	25.000	224	597
WP_036063888.1	lcl|NZ_QHCR01000002.1_cds_WP_118954866.1_1307	24.893	233	597
WP_036063888.1	lcl|NZ_QHCR01000002.1_cds_WP_118954654.1_1074	22.791	215	597
WP_036063888.1	lcl|NZ_QHCR01000005.1_cds_WP_118956105.1_2547	22.111	199	597
WP_036063888.1	lcl|NZ_QHCR01000008.1_cds_WP_118957387.1_3855	54.096	586	597
WP_036063888.1	lcl|NZ_QHCR01000001.1_cds_WP_167732210.1_469	34.409	372	597
WP_036063888.1	lcl|NZ_QHCR01000002.1_cds_WP_167732236.1_1317	34.231	260	597
WP_036063888.1	lcl|NZ_QHCR01000001.1_cds_WP_118954386.1_825	32.787	244	597
WP_036063888.1	lcl|NZ_QHCR01000003.1_cds_WP_118955540.1_2018	28.926	242	597
WP_036063888.1	lcl|NZ_QHCR01000003.1_cds_WP_118955241.1_1683	33.333	216	597
WP_036063888.1	lcl|NZ_QHCR01000001.1_cds_WP_118954123.1_535	28.095	210	597
WP_036063888.1	lcl|NZ_QHCR01000006.1_cds_WP_167450780.1_3010	25.751	233	597
WP_036063888.1	lcl|NZ_QHCR01000013.1_cds_WP_118957909.1_322	28.155	206	597
WP_036063888.1	lcl|NZ_QHCR01000010.1_cds_WP_118957668.1_83	27.200	250	597
WP_036063888.1	lcl|NZ_QHCR01000012.1_cds_WP_118957769.1_184	29.187	209	597
WP_036063888.1	lcl|NZ_QHCR01000012.1_cds_WP_118957809.1_226	30.583	206	597
WP_036063888.1	lcl|NZ_QHCR01000006.1_cds_WP_118956674.1_3148	27.731	238	597
WP_036063888.1	lcl|NZ_QHCR01000005.1_cds_WP_118956272.1_2731	26.667	225	597
WP_036063888.1	lcl|NZ_QHCR01000002.1_cds_WP_118954653.1_1073	27.778	234	597
WP_036063888.1	lcl|NZ_QHCR01000002.1_cds_WP_118954754.1_1185	27.876	226	597
WP_036063888.1	lcl|NZ_QHCR01000001.1_cds_WP_241555854.1_1026	23.832	214	597
WP_036063888.1	lcl|NZ_QHCR01000007.1_cds_WP_118957023.1_3491	27.136	199	597
WP_036063888.1	lcl|NZ_QHCR01000012.1_cds_WP_118957814.1_233	25.346	217	597
WP_036063888.1	lcl|NZ_QHCR01000004.1_cds_WP_118955853.1_2314	24.887	221	597
WP_036063888.1	lcl|NZ_QHCR01000004.1_cds_WP_118955853.1_2314	27.473	182	597
WP_036063888.1	lcl|NZ_QHCR01000006.1_cds_WP_118956883.1_3202	23.963	217	597
WP_036063888.1	lcl|NZ_QHCR01000001.1_cds_WP_118954061.1_465	26.549	226	597
WP_036063888.1	lcl|NZ_QHCR01000003.1_cds_WP_118955242.1_1684	27.211	147	597
WP_036063888.1	lcl|NZ_QHCR01000006.1_cds_WP_118956692.1_3167	25.333	225	597
WP_036063888.1	lcl|NZ_QHCR01000005.1_cds_WP_118956284.1_2748	22.066	213	597
WP_036063888.1	lcl|NZ_QHCR01000005.1_cds_WP_118956104.1_2544	24.107	224	597
WP_036063888.1	lcl|NZ_QHCR01000002.1_cds_WP_118954866.1_1307	25.000	224	597
WP_036063888.1	lcl|NZ_QHCR01000002.1_cds_WP_118954866.1_1307	24.893	233	597
WP_036063888.1	lcl|NZ_QHCR01000002.1_cds_WP_118954654.1_1074	22.791	215	597
WP_036063888.1	lcl|NZ_QHCR01000005.1_cds_WP_118956105.1_2547	22.111	199	597
WP_004450644.1	lcl|NZ_QHCR01000008.1_cds_WP_118957363.1_3829	35.034	294	295
WP_004450644.1	lcl|NZ_QHCR01000008.1_cds_WP_118957330.1_3794	27.273	297	295
WP_004450644.1	lcl|NZ_QHCR01000008.1_cds_WP_118957344.1_3810	23.735	257	295
WP_004450644.1	lcl|NZ_QHCR01000008.1_cds_WP_118957350.1_3816	26.238	202	295
WP_004450644.1	lcl|NZ_QHCR01000008.1_cds_WP_118957343.1_3809	23.445	209	295
WP_004450644.1	lcl|NZ_QHCR01000002.1_cds_WP_118954845.1_1285	28.249	177	295
WP_243817855.1	lcl|NZ_QHCR01000002.1_cds_WP_118955027.1_1478	33.590	390	392
WP_243817855.1	lcl|NZ_QHCR01000008.1_cds_WP_118957374.1_3841	29.444	360	392
WP_243817855.1	lcl|NZ_QHCR01000002.1_cds_WP_167732240.1_1351	26.579	380	392
WP_243817855.1	lcl|NZ_QHCR01000010.1_cds_WP_118957610.1_22	30.435	230	392
WP_243817855.1	lcl|NZ_QHCR01000011.1_cds_WP_118957722.1_141	26.531	196	392
WP_004450706.1	lcl|NZ_QHCR01000008.1_cds_WP_118957449.1_3839	33.228	316	331
WP_004450706.1	lcl|NZ_QHCR01000004.1_cds_WP_118955882.1_2350	29.082	196	331
WP_004450706.1	lcl|NZ_QHCR01000008.1_cds_WP_118957361.1_3827	25.253	297	331
WP_004450706.1	lcl|NZ_QHCR01000008.1_cds_WP_118957449.1_3839	33.228	316	331
WP_004450706.1	lcl|NZ_QHCR01000004.1_cds_WP_118955882.1_2350	29.082	196	331
WP_004450706.1	lcl|NZ_QHCR01000008.1_cds_WP_118957361.1_3827	25.253	297	331
WP_004421460.1	lcl|NZ_QHCR01000013.1_cds_WP_118957852.1_262	28.936	235	250
WP_004450681.1	lcl|NZ_QHCR01000007.1_cds_WP_118956978.1_3441	25.524	286	442
WP_004450681.1	lcl|NZ_QHCR01000001.1_cds_WP_118954531.1_989	24.047	341	442
WP_004450681.1	lcl|NZ_QHCR01000006.1_cds_WP_118956651.1_3123	21.759	432	442
WP_004450681.1	lcl|NZ_QHCR01000006.1_cds_WP_118956643.1_3113	25.723	346	442
WP_036063866.1	lcl|NZ_QHCR01000001.1_cds_WP_118954335.1_769	35.769	260	261
WP_036063866.1	lcl|NZ_QHCR01000002.1_cds_WP_118955080.1_1542	25.822	213	261
WP_004450670.1	lcl|NZ_QHCR01000008.1_cds_WP_158586076.1_3822	28.444	225	331
WP_004450693.1	lcl|NZ_QHCR01000008.1_cds_WP_118957449.1_3839	37.117	326	350
WP_004450693.1	lcl|NZ_QHCR01000008.1_cds_WP_118957361.1_3827	32.386	352	350
WP_004450693.1	lcl|NZ_QHCR01000004.1_cds_WP_118955882.1_2350	33.446	296	350
WP_004450693.1	lcl|NZ_QHCR01000008.1_cds_WP_118957382.1_3850	34.416	154	350
WP_004450693.1	lcl|NZ_QHCR01000008.1_cds_WP_118957449.1_3839	37.117	326	350
WP_004450693.1	lcl|NZ_QHCR01000008.1_cds_WP_118957361.1_3827	32.386	352	350
WP_004450693.1	lcl|NZ_QHCR01000004.1_cds_WP_118955882.1_2350	33.446	296	350
WP_004450693.1	lcl|NZ_QHCR01000008.1_cds_WP_118957382.1_3850	34.416	154	350
WP_004450672.1	lcl|NZ_QHCR01000005.1_cds_WP_118956403.1_2876	31.522	92	177
WP_004450672.1	lcl|NZ_QHCR01000009.1_cds_WP_118957545.1_4009	25.974	77	177
WP_004434977.1	lcl|NZ_QHCR01000006.1_cds_WP_118956562.1_3013	41.036	251	292
WP_004434977.1	lcl|NZ_QHCR01000001.1_cds_WP_118954205.1_624	26.984	189	292
WP_004450654.1	lcl|NZ_QHCR01000008.1_cds_WP_118957371.1_3837	32.000	100	139
WP_004450654.1	lcl|NZ_QHCR01000001.1_cds_WP_118954471.1_918	26.230	122	139
WP_004450671.1	lcl|NZ_QHCR01000001.1_cds_WP_118954490.1_939	33.858	254	264
WP_004450671.1	lcl|NZ_QHCR01000003.1_cds_WP_118955413.1_1874	28.405	257	264
WP_004450671.1	lcl|NZ_QHCR01000002.1_cds_WP_118955064.1_1524	32.800	250	264
WP_004450671.1	lcl|NZ_QHCR01000005.1_cds_WP_118956482.1_2720	31.496	254	264
WP_004450671.1	lcl|NZ_QHCR01000004.1_cds_WP_118955736.1_2182	29.961	257	264
WP_004450671.1	lcl|NZ_QHCR01000006.1_cds_WP_118956827.1_3314	27.801	241	264
WP_004450671.1	lcl|NZ_QHCR01000005.1_cds_WP_118956296.1_2763	30.894	246	264
WP_004450671.1	lcl|NZ_QHCR01000007.1_cds_WP_118957258.1_3655	26.016	246	264
WP_004450671.1	lcl|NZ_QHCR01000007.1_cds_WP_118956963.1_3426	28.877	187	264
WP_004450671.1	lcl|NZ_QHCR01000003.1_cds_WP_118955259.1_1704	27.863	262	264
WP_004450671.1	lcl|NZ_QHCR01000005.1_cds_WP_118956302.1_2769	28.846	208	264
WP_004450671.1	lcl|NZ_QHCR01000010.1_cds_WP_118957675.1_92	26.500	200	264
WP_004450671.1	lcl|NZ_QHCR01000009.1_cds_WP_118957482.1_3945	25.743	202	264
WP_004450671.1	lcl|NZ_QHCR01000005.1_cds_WP_118956447.1_2931	26.897	145	264
WP_004450634.1	lcl|NZ_QHCR01000002.1_cds_WP_118955173.1_1240	35.156	128	194
WP_004450698.1	lcl|NZ_QHCR01000003.1_cds_WP_118955522.1_1993	21.721	244	308
WP_004450657.1	lcl|NZ_QHCR01000001.1_cds_WP_118954490.1_939	30.738	244	247
WP_004450657.1	lcl|NZ_QHCR01000005.1_cds_WP_118956482.1_2720	30.279	251	247
WP_004450657.1	lcl|NZ_QHCR01000006.1_cds_WP_118956827.1_3314	31.837	245	247
WP_004450657.1	lcl|NZ_QHCR01000003.1_cds_WP_118955413.1_1874	29.134	254	247
WP_004450657.1	lcl|NZ_QHCR01000005.1_cds_WP_118956296.1_2763	32.677	254	247
WP_004450657.1	lcl|NZ_QHCR01000002.1_cds_WP_118955064.1_1524	30.709	254	247
WP_004450657.1	lcl|NZ_QHCR01000005.1_cds_WP_118956447.1_2931	27.755	245	247
WP_004450657.1	lcl|NZ_QHCR01000007.1_cds_WP_118957163.1_3648	28.986	207	247
WP_004450657.1	lcl|NZ_QHCR01000004.1_cds_WP_118955736.1_2182	29.699	266	247
WP_004450657.1	lcl|NZ_QHCR01000010.1_cds_WP_118957675.1_92	29.891	184	247
WP_004450657.1	lcl|NZ_QHCR01000010.1_cds_WP_118957665.1_79	32.105	190	247
WP_004450657.1	lcl|NZ_QHCR01000007.1_cds_WP_118956963.1_3426	29.032	186	247
WP_004450657.1	lcl|NZ_QHCR01000006.1_cds_WP_118956887.1_3244	30.435	184	247
WP_004450657.1	lcl|NZ_QHCR01000004.1_cds_WP_118956051.1_2166	28.641	206	247
WP_004450657.1	lcl|NZ_QHCR01000007.1_cds_WP_118957258.1_3655	26.641	259	247
WP_004450657.1	lcl|NZ_QHCR01000001.1_cds_WP_118954334.1_768	27.941	204	247
WP_004450657.1	lcl|NZ_QHCR01000004.1_cds_WP_118955910.1_2382	26.203	187	247
WP_004450657.1	lcl|NZ_QHCR01000003.1_cds_WP_118955259.1_1704	26.275	255	247
WP_004450657.1	lcl|NZ_QHCR01000005.1_cds_WP_118956174.1_2620	28.155	206	247
WP_004450657.1	lcl|NZ_QHCR01000001.1_cds_WP_118954564.1_1025	28.804	184	247
WP_004450657.1	lcl|NZ_QHCR01000001.1_cds_WP_118954277.1_699	25.654	191	247
WP_004450657.1	lcl|NZ_QHCR01000009.1_cds_WP_118957482.1_3945	25.571	219	247
WP_004450657.1	lcl|NZ_QHCR01000002.1_cds_WP_118954802.1_1242	25.000	180	247
WP_004450657.1	lcl|NZ_QHCR01000007.1_cds_WP_118956960.1_3423	24.215	223	247
WP_243817853.1	lcl|NZ_QHCR01000002.1_cds_WP_118955052.1_1511	31.600	250	258
WP_004421032.1	lcl|NZ_QHCR01000008.1_cds_WP_118957347.1_3813	23.950	238	281
WP_004421032.1	lcl|NZ_QHCR01000008.1_cds_WP_118957380.1_3848	20.561	107	281
WP_004450697.1	lcl|NZ_QHCR01000001.1_cds_WP_118954318.1_750	32.174	115	134
WP_004450697.1	lcl|NZ_QHCR01000002.1_cds_WP_118954894.1_1339	32.000	50	134
WP_004450662.1	lcl|NZ_QHCR01000007.1_cds_WP_118957042.1_3510	24.113	141	241
WP_004450662.1	lcl|NZ_QHCR01000010.1_cds_WP_118957674.1_91	25.000	84	241
WP_004450709.1	lcl|NZ_QHCR01000003.1_cds_WP_118955226.1_1665	28.000	200	352
WP_004450709.1	lcl|NZ_QHCR01000001.1_cds_WP_118954159.1_577	24.519	208	352
WP_004450709.1	lcl|NZ_QHCR01000013.1_cds_WP_118957900.1_310	22.148	149	352
WP_004450709.1	lcl|NZ_QHCR01000008.1_cds_WP_118957383.1_3851	31.313	99	352
WP_004450709.1	lcl|NZ_QHCR01000008.1_cds_WP_118957335.1_3800	28.571	105	352
WP_004421384.1	lcl|NZ_QHCR01000008.1_cds_WP_118957343.1_3809	68.770	317	344
WP_004421384.1	lcl|NZ_QHCR01000008.1_cds_WP_118957365.1_3831	42.808	292	344
WP_004421384.1	lcl|NZ_QHCR01000007.1_cds_WP_118957095.1_3568	38.362	232	344
WP_004421384.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	33.600	125	344
WP_004421384.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	27.309	249	344
WP_004421384.1	lcl|NZ_QHCR01000008.1_cds_WP_118957352.1_3818	26.909	275	344
WP_004421384.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	22.530	253	344
WP_004453027.1	lcl|NZ_QHCR01000002.1_cds_WP_118954700.1_1124	23.113	212	368
WP_004453027.1	lcl|NZ_QHCR01000001.1_cds_WP_118954546.1_1005	25.676	222	368
WP_004453027.1	lcl|NZ_QHCR01000002.1_cds_WP_118954700.1_1124	23.113	212	368
WP_004453027.1	lcl|NZ_QHCR01000001.1_cds_WP_118954546.1_1005	25.676	222	368
WP_243817850.1	lcl|NZ_QHCR01000008.1_cds_WP_118957342.1_3808	57.373	373	376
WP_243817850.1	lcl|NZ_QHCR01000008.1_cds_WP_118957372.1_3838	24.000	250	376
WP_243817849.1	lcl|NZ_QHCR01000008.1_cds_WP_118957341.1_3807	59.747	395	395
WP_243817848.1	lcl|NZ_QHCR01000008.1_cds_WP_118957340.1_3806	58.726	424	421
WP_243817848.1	lcl|NZ_QHCR01000004.1_cds_WP_118955829.1_2288	42.581	155	421
WP_243817848.1	lcl|NZ_QHCR01000002.1_cds_WP_118954760.1_1193	33.987	153	421
WP_243817846.1	lcl|NZ_QHCR01000008.1_cds_WP_118957338.1_3804	76.417	441	449
WP_243817845.1	lcl|NZ_QHCR01000008.1_cds_WP_241555967.1_3802	25.000	312	313
WP_004450649.1	lcl|NZ_QHCR01000010.1_cds_WP_118957610.1_22	29.859	355	363
WP_004450649.1	lcl|NZ_QHCR01000002.1_cds_WP_118955027.1_1478	24.932	369	363
WP_004450649.1	lcl|NZ_QHCR01000008.1_cds_WP_118957374.1_3841	28.112	249	363
WP_004450648.1	lcl|NZ_QHCR01000008.1_cds_WP_118957333.1_3798	38.129	278	265
WP_004450648.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	27.586	232	265
WP_004450648.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	34.444	90	265
WP_004450648.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	22.556	266	265
WP_004450661.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	30.576	278	273
WP_004450661.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	31.443	194	273
WP_004450661.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	27.442	215	273
WP_004450661.1	lcl|NZ_QHCR01000008.1_cds_WP_118957383.1_3851	26.549	226	273
WP_004450661.1	lcl|NZ_QHCR01000008.1_cds_WP_118957333.1_3798	34.188	117	273
WP_004450661.1	lcl|NZ_QHCR01000002.1_cds_WP_118955103.1_1566	29.371	143	273
WP_004450661.1	lcl|NZ_QHCR01000001.1_cds_WP_118954159.1_577	31.111	90	273
WP_004450661.1	lcl|NZ_QHCR01000004.1_cds_WP_118955682.1_2120	34.545	110	273
WP_004450661.1	lcl|NZ_QHCR01000011.1_cds_WP_118957704.1_117	31.683	101	273
WP_004450661.1	lcl|NZ_QHCR01000003.1_cds_WP_118955226.1_1665	29.808	104	273
WP_004450661.1	lcl|NZ_QHCR01000013.1_cds_WP_118957900.1_310	42.308	52	273
WP_243817841.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	56.216	555	581
WP_243817841.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	34.146	123	581
WP_243817841.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	23.810	189	581
WP_243817841.1	lcl|NZ_QHCR01000002.1_cds_WP_118955130.1_1597	21.477	149	581
WP_243817841.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	56.216	555	581
WP_243817841.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	34.146	123	581
WP_243817841.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	23.810	189	581
WP_243817841.1	lcl|NZ_QHCR01000002.1_cds_WP_118955130.1_1597	21.477	149	581
WP_004450688.1	lcl|NZ_QHCR01000008.1_cds_WP_118957331.1_3795	83.871	186	186
WP_243817840.1	lcl|NZ_QHCR01000008.1_cds_WP_118957330.1_3794	75.490	306	306
WP_243817840.1	lcl|NZ_QHCR01000008.1_cds_WP_118957363.1_3829	26.220	164	306
WP_243817840.1	lcl|NZ_QHCR01000008.1_cds_WP_118957344.1_3810	32.692	104	306
WP_004450637.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	86.905	336	349
