WP_000340715.1	lcl|NZ_JACCKC010000002.1_cds_WP_040913380.1_2527	95.349	86	106
WP_004450649.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740028.1_2545	31.474	251	363
WP_004450649.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740014.1_2530	25.956	366	363
WP_004450648.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740067.1_2585	38.129	278	265
WP_004450648.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	27.511	229	265
WP_004450648.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913547.1_2587	28.017	232	265
WP_004450648.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	22.330	206	265
WP_004450661.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	34.091	220	273
WP_004450661.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	31.443	194	273
WP_004450661.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913547.1_2587	28.372	215	273
WP_004450661.1	lcl|NZ_JACCKC010000001.1_cds_WP_135779405.1_940	29.371	143	273
WP_004450661.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740067.1_2585	33.333	117	273
WP_004450661.1	lcl|NZ_JACCKC010000001.1_cds_WP_118964830.1_1925	31.111	90	273
WP_004450661.1	lcl|NZ_JACCKC010000011.1_cds_WP_218740998.1_100	31.683	101	273
WP_004450661.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739976.1_2446	29.630	108	273
WP_004450661.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740133.1_2663	34.545	110	273
WP_004450661.1	lcl|NZ_JACCKC010000012.1_cds_WP_135780439.1_209	42.308	52	273
WP_243817841.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913547.1_2587	56.396	555	581
WP_243817841.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	28.755	233	581
WP_243817841.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	23.810	189	581
WP_243817841.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913547.1_2587	56.396	555	581
WP_243817841.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	28.755	233	581
WP_243817841.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	23.810	189	581
WP_004450688.1	lcl|NZ_JACCKC010000002.1_cds_WP_118957331.1_2588	83.871	186	186
WP_243817840.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740069.1_2589	75.817	306	306
WP_243817840.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740056.1_2573	25.143	175	306
WP_004450637.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	87.202	336	349
WP_004450637.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	28.986	345	349
WP_004450637.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739586.1_1741	29.179	329	349
WP_004450637.1	lcl|NZ_JACCKC010000012.1_cds_WP_118957901.1_210	28.324	346	349
WP_004450637.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	26.866	335	349
WP_004450637.1	lcl|NZ_JACCKC010000001.1_cds_WP_118964863.1_1994	27.273	330	349
WP_004450637.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	25.312	320	349
WP_004450637.1	lcl|NZ_JACCKC010000001.1_cds_WP_135778774.1_1882	25.513	341	349
WP_004450637.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740045.1_2562	23.121	346	349
WP_004450637.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740012.1_2528	23.793	290	349
WP_004450637.1	lcl|NZ_JACCKC010000007.1_cds_WP_135780142.1_3797	31.818	154	349
WP_004450637.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740047.1_2564	26.971	241	349
WP_004450637.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740057.1_2574	26.295	251	349
WP_004450637.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739471.1_1493	27.442	215	349
WP_243817839.1	lcl|NZ_JACCKC010000002.1_cds_WP_135571464.1_2591	88.435	294	294
WP_243817839.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740054.1_2571	23.387	248	294
WP_243817838.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740070.1_2592	70.062	324	324
WP_243817838.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740072.1_2594	24.242	198	324
WP_243817837.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740071.1_2593	63.758	298	303
WP_279575096.1	lcl|NZ_JACCKC010000025.1_cds_WP_218741162.1_3039	27.660	188	357
WP_279575096.1	lcl|NZ_JACCKC010000006.1_cds_HGB47_RS16875_3738	25.641	156	357
WP_279575096.1	lcl|NZ_JACCKC010000025.1_cds_WP_218741162.1_3039	27.660	188	357
WP_279575096.1	lcl|NZ_JACCKC010000006.1_cds_HGB47_RS16875_3738	25.641	156	357
WP_004455929.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740072.1_2594	68.440	282	282
WP_004455929.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740070.1_2592	23.868	243	282
WP_004421223.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740073.1_2595	82.328	464	464
