WP_000340715.1	lcl|NZ_JQPU01000035.1_cds_WP_000340715.1_825	100.000	86	106
WP_036062285.1	lcl|NZ_JQPU01000075.1_cds_WP_002105505.1_1662	28.395	243	330
WP_036062285.1	lcl|NZ_JQPU01000156.1_cds_WP_000649924.1_2947	29.688	256	330
WP_036062285.1	lcl|NZ_JQPU01000140.1_cds_WP_000688698.1_2748	25.339	221	330
WP_036062285.1	lcl|NZ_JQPU01000035.1_cds_WP_061234286.1_764	27.273	275	330
WP_004448474.1	lcl|NZ_JQPU01000035.1_cds_WP_000575398.1_803	33.898	354	366
WP_004448474.1	lcl|NZ_JQPU01000035.1_cds_WP_010679520.1_744	33.426	359	366
WP_004448474.1	lcl|NZ_JQPU01000190.1_cds_WP_001281953.1_3393	27.704	379	366
WP_004448474.1	lcl|NZ_JQPU01000035.1_cds_WP_000346036.1_783	27.809	356	366
WP_004448474.1	lcl|NZ_JQPU01000050.1_cds_WP_000538753.1_1239	29.972	357	366
WP_004448474.1	lcl|NZ_JQPU01000035.1_cds_WP_000947842.1_792	27.168	346	366
WP_004448474.1	lcl|NZ_JQPU01000046.1_cds_WP_001982414.1_1056	31.579	190	366
WP_004448477.1	lcl|NZ_JQPU01000035.1_cds_WP_000575398.1_803	40.625	352	367
WP_004448477.1	lcl|NZ_JQPU01000035.1_cds_WP_010679520.1_744	36.314	369	367
WP_004448477.1	lcl|NZ_JQPU01000050.1_cds_WP_000538753.1_1239	31.915	376	367
WP_004448477.1	lcl|NZ_JQPU01000190.1_cds_WP_001281953.1_3393	30.423	378	367
WP_004448477.1	lcl|NZ_JQPU01000035.1_cds_WP_000346036.1_783	24.725	364	367
WP_004448477.1	lcl|NZ_JQPU01000035.1_cds_WP_000947842.1_792	25.843	356	367
WP_004448477.1	lcl|NZ_JQPU01000046.1_cds_WP_001982414.1_1056	24.931	361	367
WP_004448462.1	lcl|NZ_JQPU01000035.1_cds_WP_061269956.1_817	37.798	545	544
WP_004448462.1	lcl|NZ_JQPU01000035.1_cds_WP_061269956.1_817	37.798	545	544
WP_036062289.1	lcl|NZ_JQPU01000035.1_cds_WP_061269955.1_816	66.038	265	265
WP_036062289.1	lcl|NZ_JQPU01000082.1_cds_WP_001002663.1_1777	45.679	243	265
WP_004448469.1	lcl|NZ_JQPU01000035.1_cds_WP_061269954.1_815	87.097	310	310
WP_004448469.1	lcl|NZ_JQPU01000138.1_cds_WP_000501205.1_2704	35.526	304	310
WP_004448469.1	lcl|NZ_JQPU01000135.1_cds_WP_001183723.1_2664	28.295	258	310
WP_004448469.1	lcl|NZ_JQPU01000031.1_cds_WP_000279896.1_599	26.316	133	310
WP_004448469.1	lcl|NZ_JQPU01000035.1_cds_WP_061269954.1_815	87.097	310	310
WP_004448469.1	lcl|NZ_JQPU01000138.1_cds_WP_000501205.1_2704	35.526	304	310
WP_004448469.1	lcl|NZ_JQPU01000135.1_cds_WP_001183723.1_2664	28.295	258	310
WP_004448469.1	lcl|NZ_JQPU01000031.1_cds_WP_000279896.1_599	26.316	133	310
WP_004448471.1	lcl|NZ_JQPU01000035.1_cds_WP_000479980.1_814	95.455	264	264
WP_004421278.1	lcl|NZ_JQPU01000035.1_cds_WP_000715958.1_813	93.023	129	130
WP_004448460.1	lcl|NZ_JQPU01000035.1_cds_WP_001088861.1_812	95.652	138	140
WP_004448460.1	lcl|NZ_JQPU01000123.1_cds_WP_002100450.1_2490	42.857	56	140
WP_004448464.1	lcl|NZ_JQPU01000035.1_cds_WP_000517242.1_811	95.023	221	221
WP_004448464.1	lcl|NZ_JQPU01000019.1_cds_WP_001082181.1_387	28.205	78	221
WP_004448464.1	lcl|NZ_JQPU01000148.1_cds_WP_001069832.1_2850	28.440	109	221
WP_232724681.1	lcl|NZ_JQPU01000035.1_cds_WP_002093214.1_810	84.615	91	115
WP_243817857.1	lcl|NZ_JQPU01000035.1_cds_WP_002093214.1_810	77.778	54	59
WP_004421412.1	lcl|NZ_JQPU01000130.1_cds_WP_001206947.1_2608	32.576	132	177
WP_004448479.1	lcl|NZ_JQPU01000035.1_cds_WP_000815073.1_804	32.308	390	406
WP_004448479.1	lcl|NZ_JQPU01000148.1_cds_WP_000347675.1_2849	26.457	223	406
WP_004448479.1	lcl|NZ_JQPU01000035.1_cds_WP_000661930.1_770	27.007	137	406
WP_004448479.1	lcl|NZ_JQPU01000019.1_cds_WP_001082181.1_387	26.829	164	406
WP_004448466.1	lcl|NZ_JQPU01000190.1_cds_WP_001281953.1_3393	30.105	382	361
WP_004448466.1	lcl|NZ_JQPU01000035.1_cds_WP_000947842.1_792	30.032	313	361
WP_004448466.1	lcl|NZ_JQPU01000035.1_cds_WP_000575398.1_803	33.444	302	361
WP_004448466.1	lcl|NZ_JQPU01000035.1_cds_WP_010679520.1_744	31.765	255	361
WP_004448466.1	lcl|NZ_JQPU01000046.1_cds_WP_001982414.1_1056	26.558	369	361
WP_004448466.1	lcl|NZ_JQPU01000035.1_cds_WP_000346036.1_783	29.344	259	361
WP_004448466.1	lcl|NZ_JQPU01000050.1_cds_WP_000538753.1_1239	29.885	261	361
WP_004448475.1	lcl|NZ_JQPU01000035.1_cds_WP_061255827.1_805	32.132	333	399
WP_243817856.1	lcl|NZ_JQPU01000183.1_cds_JH05_RS22320_3342	69.880	83	382
WP_243817856.1	lcl|NZ_JQPU01000024.1_cds_WP_154645074.1_465	97.959	49	382
WP_243817856.1	lcl|NZ_JQPU01000199.1_cds_JH05_RS17525_3461	72.881	59	382
WP_243817856.1	lcl|NZ_JQPU01000084.1_cds_JH05_RS09335_1826	56.000	75	382
WP_243817856.1	lcl|NZ_JQPU01000084.1_cds_JH05_RS09335_1826	64.865	37	382
WP_243817856.1	lcl|NZ_JQPU01000376.1_cds_WP_154643027.1_4029	74.074	54	382
WP_243817856.1	lcl|NZ_JQPU01000356.1_cds_WP_154645098.1_3995	67.308	52	382
WP_243817856.1	lcl|NZ_JQPU01000282.1_cds_JH05_RS19615_3869	82.051	39	382
WP_243817856.1	lcl|NZ_JQPU01000282.1_cds_JH05_RS19615_3869	76.471	17	382
WP_243817856.1	lcl|NZ_JQPU01000085.1_cds_WP_025185749.1_1836	96.875	32	382
WP_243817856.1	lcl|NZ_JQPU01000092.1_cds_WP_151306698.1_1901	100.000	28	382
WP_243817856.1	lcl|NZ_JQPU01000366.1_cds_WP_002106254.1_4011	78.125	32	382
WP_243817856.1	lcl|NZ_JQPU01000284.1_cds_WP_332306368.1_3872	65.625	32	382
WP_243817856.1	lcl|NZ_JQPU01000077.1_cds_JH05_RS21465_1693	48.077	52	382
WP_243817856.1	lcl|NZ_JQPU01000224.1_cds_JH05_RS25020_3616	66.667	27	382
WP_243817856.1	lcl|NZ_JQPU01000001.1_cds_WP_332306269.1_1	61.538	26	382
WP_243817856.1	lcl|NZ_JQPU01000023.1_cds_WP_330947027.1_451	38.889	36	382
WP_243817856.1	lcl|NZ_JQPU01000118.1_cds_JH05_RS23280_2445	56.522	23	382
WP_243817856.1	lcl|NZ_JQPU01000118.1_cds_JH05_RS23280_2445	57.895	19	382
WP_243817856.1	lcl|NZ_JQPU01000183.1_cds_JH05_RS22320_3342	69.880	83	382
WP_243817856.1	lcl|NZ_JQPU01000024.1_cds_WP_154645074.1_465	97.959	49	382
WP_243817856.1	lcl|NZ_JQPU01000199.1_cds_JH05_RS17525_3461	72.881	59	382
WP_243817856.1	lcl|NZ_JQPU01000084.1_cds_JH05_RS09335_1826	56.000	75	382
WP_243817856.1	lcl|NZ_JQPU01000084.1_cds_JH05_RS09335_1826	64.865	37	382
WP_243817856.1	lcl|NZ_JQPU01000376.1_cds_WP_154643027.1_4029	74.074	54	382
WP_243817856.1	lcl|NZ_JQPU01000356.1_cds_WP_154645098.1_3995	67.308	52	382
WP_243817856.1	lcl|NZ_JQPU01000282.1_cds_JH05_RS19615_3869	82.051	39	382
WP_243817856.1	lcl|NZ_JQPU01000282.1_cds_JH05_RS19615_3869	76.471	17	382
WP_243817856.1	lcl|NZ_JQPU01000085.1_cds_WP_025185749.1_1836	96.875	32	382
WP_243817856.1	lcl|NZ_JQPU01000092.1_cds_WP_151306698.1_1901	100.000	28	382
WP_243817856.1	lcl|NZ_JQPU01000366.1_cds_WP_002106254.1_4011	78.125	32	382
WP_243817856.1	lcl|NZ_JQPU01000284.1_cds_WP_332306368.1_3872	65.625	32	382
WP_243817856.1	lcl|NZ_JQPU01000077.1_cds_JH05_RS21465_1693	48.077	52	382
WP_243817856.1	lcl|NZ_JQPU01000224.1_cds_JH05_RS25020_3616	66.667	27	382
WP_243817856.1	lcl|NZ_JQPU01000001.1_cds_WP_332306269.1_1	61.538	26	382
WP_243817856.1	lcl|NZ_JQPU01000023.1_cds_WP_330947027.1_451	38.889	36	382
WP_243817856.1	lcl|NZ_JQPU01000118.1_cds_JH05_RS23280_2445	56.522	23	382
WP_243817856.1	lcl|NZ_JQPU01000118.1_cds_JH05_RS23280_2445	57.895	19	382
WP_243817856.1	lcl|NZ_JQPU01000183.1_cds_JH05_RS22320_3342	69.880	83	382
WP_243817856.1	lcl|NZ_JQPU01000024.1_cds_WP_154645074.1_465	97.959	49	382
WP_243817856.1	lcl|NZ_JQPU01000199.1_cds_JH05_RS17525_3461	72.881	59	382
WP_243817856.1	lcl|NZ_JQPU01000084.1_cds_JH05_RS09335_1826	56.000	75	382
WP_243817856.1	lcl|NZ_JQPU01000084.1_cds_JH05_RS09335_1826	64.865	37	382
WP_243817856.1	lcl|NZ_JQPU01000376.1_cds_WP_154643027.1_4029	74.074	54	382
WP_243817856.1	lcl|NZ_JQPU01000356.1_cds_WP_154645098.1_3995	67.308	52	382
WP_243817856.1	lcl|NZ_JQPU01000282.1_cds_JH05_RS19615_3869	82.051	39	382
WP_243817856.1	lcl|NZ_JQPU01000282.1_cds_JH05_RS19615_3869	76.471	17	382
WP_243817856.1	lcl|NZ_JQPU01000085.1_cds_WP_025185749.1_1836	96.875	32	382
WP_243817856.1	lcl|NZ_JQPU01000092.1_cds_WP_151306698.1_1901	100.000	28	382
WP_243817856.1	lcl|NZ_JQPU01000366.1_cds_WP_002106254.1_4011	78.125	32	382
WP_243817856.1	lcl|NZ_JQPU01000284.1_cds_WP_332306368.1_3872	65.625	32	382
WP_243817856.1	lcl|NZ_JQPU01000077.1_cds_JH05_RS21465_1693	48.077	52	382
WP_243817856.1	lcl|NZ_JQPU01000224.1_cds_JH05_RS25020_3616	66.667	27	382
WP_243817856.1	lcl|NZ_JQPU01000001.1_cds_WP_332306269.1_1	61.538	26	382
WP_243817856.1	lcl|NZ_JQPU01000023.1_cds_WP_330947027.1_451	38.889	36	382
WP_243817856.1	lcl|NZ_JQPU01000118.1_cds_JH05_RS23280_2445	56.522	23	382
WP_243817856.1	lcl|NZ_JQPU01000118.1_cds_JH05_RS23280_2445	57.895	19	382
WP_243817856.1	lcl|NZ_JQPU01000183.1_cds_JH05_RS22320_3342	69.880	83	382
WP_243817856.1	lcl|NZ_JQPU01000024.1_cds_WP_154645074.1_465	97.959	49	382
WP_243817856.1	lcl|NZ_JQPU01000199.1_cds_JH05_RS17525_3461	72.881	59	382
WP_243817856.1	lcl|NZ_JQPU01000084.1_cds_JH05_RS09335_1826	56.000	75	382
WP_243817856.1	lcl|NZ_JQPU01000084.1_cds_JH05_RS09335_1826	64.865	37	382
WP_243817856.1	lcl|NZ_JQPU01000376.1_cds_WP_154643027.1_4029	74.074	54	382
WP_243817856.1	lcl|NZ_JQPU01000356.1_cds_WP_154645098.1_3995	67.308	52	382
WP_243817856.1	lcl|NZ_JQPU01000282.1_cds_JH05_RS19615_3869	82.051	39	382
WP_243817856.1	lcl|NZ_JQPU01000282.1_cds_JH05_RS19615_3869	76.471	17	382
WP_243817856.1	lcl|NZ_JQPU01000085.1_cds_WP_025185749.1_1836	96.875	32	382
WP_243817856.1	lcl|NZ_JQPU01000092.1_cds_WP_151306698.1_1901	100.000	28	382
WP_243817856.1	lcl|NZ_JQPU01000366.1_cds_WP_002106254.1_4011	78.125	32	382
WP_243817856.1	lcl|NZ_JQPU01000284.1_cds_WP_332306368.1_3872	65.625	32	382
WP_243817856.1	lcl|NZ_JQPU01000077.1_cds_JH05_RS21465_1693	48.077	52	382
WP_243817856.1	lcl|NZ_JQPU01000224.1_cds_JH05_RS25020_3616	66.667	27	382
WP_243817856.1	lcl|NZ_JQPU01000001.1_cds_WP_332306269.1_1	61.538	26	382
WP_243817856.1	lcl|NZ_JQPU01000023.1_cds_WP_330947027.1_451	38.889	36	382
WP_243817856.1	lcl|NZ_JQPU01000118.1_cds_JH05_RS23280_2445	56.522	23	382
WP_243817856.1	lcl|NZ_JQPU01000118.1_cds_JH05_RS23280_2445	57.895	19	382
WP_036063888.1	lcl|NZ_JQPU01000128.1_cds_WP_000172205.1_2558	33.245	379	597
WP_036063888.1	lcl|NZ_JQPU01000035.1_cds_WP_000797356.1_795	35.498	231	597
WP_036063888.1	lcl|NZ_JQPU01000024.1_cds_WP_000667646.1_485	34.717	265	597
WP_036063888.1	lcl|NZ_JQPU01000100.1_cds_WP_000828456.1_2099	33.061	245	597
WP_036063888.1	lcl|NZ_JQPU01000243.1_cds_WP_000510776.1_3701	34.091	220	597
WP_036063888.1	lcl|NZ_JQPU01000073.1_cds_WP_001052496.1_1652	23.868	243	597
WP_036063888.1	lcl|NZ_JQPU01000072.1_cds_WP_001161019.1_1589	29.204	226	597
WP_036063888.1	lcl|NZ_JQPU01000113.1_cds_WP_061272947.1_2333	25.751	233	597
WP_036063888.1	lcl|NZ_JQPU01000001.1_cds_WP_061270025.1_3	28.095	210	597
WP_036063888.1	lcl|NZ_JQPU01000114.1_cds_WP_000666552.1_2361	29.796	245	597
WP_036063888.1	lcl|NZ_JQPU01000083.1_cds_WP_000619182.1_1803	28.926	242	597
WP_036063888.1	lcl|NZ_JQPU01000121.1_cds_WP_000184524.1_2453	28.796	191	597
WP_036063888.1	lcl|NZ_JQPU01000185.1_cds_WP_000603361.1_3351	27.111	225	597
WP_036063888.1	lcl|NZ_JQPU01000049.1_cds_WP_061272750.1_1207	27.570	214	597
WP_036063888.1	lcl|NZ_JQPU01000191.1_cds_WP_000590871.1_3404	26.210	248	597
WP_036063888.1	lcl|NZ_JQPU01000217.1_cds_WP_000052667.1_3572	26.667	225	597
WP_036063888.1	lcl|NZ_JQPU01000133.1_cds_WP_001141162.1_2654	24.490	245	597
WP_036063888.1	lcl|NZ_JQPU01000128.1_cds_WP_000626143.1_2563	24.609	256	597
WP_036063888.1	lcl|NZ_JQPU01000062.1_cds_WP_000054165.1_1435	20.874	206	597
WP_036063888.1	lcl|NZ_JQPU01000045.1_cds_WP_000433117.1_1012	24.000	225	597
WP_036063888.1	lcl|NZ_JQPU01000043.1_cds_WP_001049213.1_987	23.767	223	597
WP_036063888.1	lcl|NZ_JQPU01000043.1_cds_WP_001049213.1_987	30.052	193	597
WP_036063888.1	lcl|NZ_JQPU01000222.1_cds_WP_000481723.1_3600	24.658	219	597
WP_036063888.1	lcl|NZ_JQPU01000222.1_cds_WP_000481723.1_3600	22.917	240	597
WP_036063888.1	lcl|NZ_JQPU01000052.1_cds_WP_000651459.1_1279	23.684	266	597
WP_036063888.1	lcl|NZ_JQPU01000083.1_cds_WP_000218838.1_1802	23.333	240	597
WP_036063888.1	lcl|NZ_JQPU01000045.1_cds_WP_001089499.1_1044	24.893	233	597
WP_036063888.1	lcl|NZ_JQPU01000143.1_cds_WP_000431147.1_2776	23.958	192	597
WP_036063888.1	lcl|NZ_JQPU01000128.1_cds_WP_000172205.1_2558	33.245	379	597
WP_036063888.1	lcl|NZ_JQPU01000035.1_cds_WP_000797356.1_795	35.498	231	597
WP_036063888.1	lcl|NZ_JQPU01000024.1_cds_WP_000667646.1_485	34.717	265	597
WP_036063888.1	lcl|NZ_JQPU01000100.1_cds_WP_000828456.1_2099	33.061	245	597
WP_036063888.1	lcl|NZ_JQPU01000243.1_cds_WP_000510776.1_3701	34.091	220	597
WP_036063888.1	lcl|NZ_JQPU01000073.1_cds_WP_001052496.1_1652	23.868	243	597
WP_036063888.1	lcl|NZ_JQPU01000072.1_cds_WP_001161019.1_1589	29.204	226	597
WP_036063888.1	lcl|NZ_JQPU01000113.1_cds_WP_061272947.1_2333	25.751	233	597
WP_036063888.1	lcl|NZ_JQPU01000001.1_cds_WP_061270025.1_3	28.095	210	597
WP_036063888.1	lcl|NZ_JQPU01000114.1_cds_WP_000666552.1_2361	29.796	245	597
WP_036063888.1	lcl|NZ_JQPU01000083.1_cds_WP_000619182.1_1803	28.926	242	597
WP_036063888.1	lcl|NZ_JQPU01000121.1_cds_WP_000184524.1_2453	28.796	191	597
WP_036063888.1	lcl|NZ_JQPU01000185.1_cds_WP_000603361.1_3351	27.111	225	597
WP_036063888.1	lcl|NZ_JQPU01000049.1_cds_WP_061272750.1_1207	27.570	214	597
WP_036063888.1	lcl|NZ_JQPU01000191.1_cds_WP_000590871.1_3404	26.210	248	597
WP_036063888.1	lcl|NZ_JQPU01000217.1_cds_WP_000052667.1_3572	26.667	225	597
WP_036063888.1	lcl|NZ_JQPU01000133.1_cds_WP_001141162.1_2654	24.490	245	597
WP_036063888.1	lcl|NZ_JQPU01000128.1_cds_WP_000626143.1_2563	24.609	256	597
WP_036063888.1	lcl|NZ_JQPU01000062.1_cds_WP_000054165.1_1435	20.874	206	597
WP_036063888.1	lcl|NZ_JQPU01000045.1_cds_WP_000433117.1_1012	24.000	225	597
WP_036063888.1	lcl|NZ_JQPU01000043.1_cds_WP_001049213.1_987	23.767	223	597
WP_036063888.1	lcl|NZ_JQPU01000043.1_cds_WP_001049213.1_987	30.052	193	597
WP_036063888.1	lcl|NZ_JQPU01000222.1_cds_WP_000481723.1_3600	24.658	219	597
WP_036063888.1	lcl|NZ_JQPU01000222.1_cds_WP_000481723.1_3600	22.917	240	597
WP_036063888.1	lcl|NZ_JQPU01000052.1_cds_WP_000651459.1_1279	23.684	266	597
WP_036063888.1	lcl|NZ_JQPU01000083.1_cds_WP_000218838.1_1802	23.333	240	597
WP_036063888.1	lcl|NZ_JQPU01000045.1_cds_WP_001089499.1_1044	24.893	233	597
WP_036063888.1	lcl|NZ_JQPU01000143.1_cds_WP_000431147.1_2776	23.958	192	597
WP_004450644.1	lcl|NZ_JQPU01000035.1_cds_WP_061255824.1_809	25.170	294	295
WP_004450644.1	lcl|NZ_JQPU01000035.1_cds_WP_000642154.1_739	28.620	297	295
WP_004450644.1	lcl|NZ_JQPU01000035.1_cds_WP_001067556.1_818	28.289	152	295
WP_004450644.1	lcl|NZ_JQPU01000035.1_cds_WP_000475901.1_755	25.767	163	295
WP_243817855.1	lcl|NZ_JQPU01000190.1_cds_WP_001281953.1_3393	32.481	391	392
WP_243817855.1	lcl|NZ_JQPU01000035.1_cds_WP_000575398.1_803	30.079	379	392
WP_243817855.1	lcl|NZ_JQPU01000035.1_cds_WP_000346036.1_783	28.042	378	392
WP_243817855.1	lcl|NZ_JQPU01000046.1_cds_WP_001982414.1_1056	26.316	380	392
WP_243817855.1	lcl|NZ_JQPU01000035.1_cds_WP_000947842.1_792	30.657	274	392
WP_243817855.1	lcl|NZ_JQPU01000035.1_cds_WP_010679520.1_744	25.691	362	392
WP_243817855.1	lcl|NZ_JQPU01000050.1_cds_WP_000538753.1_1239	27.190	331	392
WP_004450706.1	lcl|NZ_JQPU01000035.1_cds_WP_061255843.1_788	27.729	339	331
WP_004450706.1	lcl|NZ_JQPU01000035.1_cds_WP_000582618.1_784	27.193	342	331
WP_004450706.1	lcl|NZ_JQPU01000057.1_cds_WP_001011666.1_1348	30.729	192	331
WP_004450706.1	lcl|NZ_JQPU01000035.1_cds_WP_061255843.1_788	27.729	339	331
WP_004450706.1	lcl|NZ_JQPU01000035.1_cds_WP_000582618.1_784	27.193	342	331
WP_004450706.1	lcl|NZ_JQPU01000057.1_cds_WP_001011666.1_1348	30.729	192	331
WP_004421460.1	lcl|NZ_JQPU01000250.1_cds_WP_001014587.1_3747	28.205	234	250
WP_004421460.1	lcl|NZ_JQPU01000155.1_cds_WP_000696060.1_2916	27.083	240	250
WP_004450681.1	lcl|NZ_JQPU01000155.1_cds_WP_000696060.1_2916	27.764	407	442
WP_004450681.1	lcl|NZ_JQPU01000093.1_cds_WP_061270238.1_1908	25.758	330	442
WP_004450681.1	lcl|NZ_JQPU01000032.1_cds_WP_000638432.1_691	22.917	432	442
WP_004450681.1	lcl|NZ_JQPU01000032.1_cds_WP_061270034.1_679	24.852	338	442
WP_036063866.1	lcl|NZ_JQPU01000156.1_cds_WP_001069020.1_2958	35.135	259	261
WP_036063866.1	lcl|NZ_JQPU01000004.1_cds_WP_000626093.1_56	24.082	245	261
WP_004450693.1	lcl|NZ_JQPU01000035.1_cds_WP_061255843.1_788	34.513	339	350
WP_004450693.1	lcl|NZ_JQPU01000035.1_cds_WP_000582618.1_784	35.258	329	350
WP_004450693.1	lcl|NZ_JQPU01000057.1_cds_WP_001011666.1_1348	32.660	297	350
WP_004450693.1	lcl|NZ_JQPU01000035.1_cds_WP_061255843.1_788	34.513	339	350
WP_004450693.1	lcl|NZ_JQPU01000035.1_cds_WP_000582618.1_784	35.258	329	350
WP_004450693.1	lcl|NZ_JQPU01000057.1_cds_WP_001011666.1_1348	32.660	297	350
WP_004434977.1	lcl|NZ_JQPU01000113.1_cds_WP_001056080.1_2336	40.392	255	292
WP_004434977.1	lcl|NZ_JQPU01000044.1_cds_WP_000355766.1_994	26.455	189	292
WP_004450654.1	lcl|NZ_JQPU01000035.1_cds_WP_061272670.1_786	32.673	101	139
WP_004450654.1	lcl|NZ_JQPU01000019.1_cds_WP_000371239.1_353	23.529	102	139
WP_004450714.1	lcl|NZ_JQPU01000035.1_cds_WP_061269952.1_775	34.322	236	261
WP_004450671.1	lcl|NZ_JQPU01000123.1_cds_WP_000566240.1_2493	30.350	257	264
WP_004450671.1	lcl|NZ_JQPU01000019.1_cds_WP_000998678.1_331	31.890	254	264
WP_004450671.1	lcl|NZ_JQPU01000112.1_cds_WP_000043153.1_2285	32.000	250	264
WP_004450671.1	lcl|NZ_JQPU01000030.1_cds_WP_000653652.1_571	32.677	254	264
WP_004450671.1	lcl|NZ_JQPU01000006.1_cds_WP_000351751.1_84	30.620	258	264
WP_004450671.1	lcl|NZ_JQPU01000131.1_cds_WP_000800040.1_2633	28.643	199	264
WP_004450671.1	lcl|NZ_JQPU01000123.1_cds_WP_001968389.1_2464	23.361	244	264
WP_004450671.1	lcl|NZ_JQPU01000065.1_cds_WP_000600052.1_1490	24.309	181	264
WP_004450671.1	lcl|NZ_JQPU01000049.1_cds_WP_061272747.1_1205	24.865	185	264
WP_004450671.1	lcl|NZ_JQPU01000022.1_cds_WP_001072192.1_416	28.019	207	264
WP_004450671.1	lcl|NZ_JQPU01000156.1_cds_WP_061269875.1_2957	25.000	188	264
WP_004450698.1	lcl|NZ_JQPU01000035.1_cds_WP_236714303.1_808	29.388	245	308
WP_004450698.1	lcl|NZ_JQPU01000035.1_cds_WP_061255844.1_779	27.542	236	308
