WP_000340715.1	lcl|NZ_JPUB01000205.1_cds_WP_000340715.1_2251	100.000	86	106
WP_004448479.1	lcl|NZ_JPUB01000205.1_cds_WP_042752258.1_2236	24.129	402	406
WP_004448479.1	lcl|NZ_JPUB01000156.1_cds_WP_000347675.1_1393	26.457	223	406
WP_004448479.1	lcl|NZ_JPUB01000001.1_cds_WP_001082180.1_74	26.829	164	406
WP_004448479.1	lcl|NZ_JPUB01000205.1_cds_WP_000661931.1_2201	26.087	138	406
WP_004448466.1	lcl|NZ_JPUB01000205.1_cds_WP_000582219.1_2233	93.277	357	361
WP_004448466.1	lcl|NZ_JPUB01000295.1_cds_WP_042752411.1_3231	30.366	382	361
WP_004448466.1	lcl|NZ_JPUB01000205.1_cds_WP_000947841.1_2221	30.476	315	361
WP_004448466.1	lcl|NZ_JPUB01000205.1_cds_WP_042752238.1_2176	31.765	255	361
WP_004448466.1	lcl|NZ_JPUB01000283.1_cds_WP_001982414.1_3145	26.558	369	361
WP_004448466.1	lcl|NZ_JPUB01000205.1_cds_WP_042752250.1_2214	29.344	259	361
WP_004448466.1	lcl|NZ_JPUB01000064.1_cds_WP_000538755.1_683	29.885	261	361
WP_004421447.1	lcl|NZ_JPUB01000205.1_cds_WP_042752263.1_2232	87.013	308	308
WP_004421447.1	lcl|NZ_JPUB01000205.1_cds_WP_042752263.1_2232	87.013	308	308
WP_004448475.1	lcl|NZ_JPUB01000205.1_cds_WP_042752254.1_2229	30.352	369	399
WP_243817856.1	lcl|NZ_JPUB01000319.1_cds_IQ65_RS24975_3598	97.651	298	382
WP_243817856.1	lcl|NZ_JPUB01000104.1_cds_IQ65_RS22845_940	69.880	83	382
WP_243817856.1	lcl|NZ_JPUB01000093.1_cds_IQ65_RS04690_908	76.744	43	382
WP_243817856.1	lcl|NZ_JPUB01000222.1_cds_IQ65_RS24815_2463	58.537	41	382
WP_243817856.1	lcl|NZ_JPUB01000332.1_cds_WP_267872354.1_3629	30.303	132	382
WP_243817856.1	lcl|NZ_JPUB01000186.1_cds_IQ65_RS26180_2013	66.667	27	382
WP_243817856.1	lcl|NZ_JPUB01000002.1_cds_IQ65_RS25455_110	64.000	25	382
WP_243817856.1	lcl|NZ_JPUB01000395.1_cds_WP_052085311.1_3940	24.686	239	382
WP_243817856.1	lcl|NZ_JPUB01000117.1_cds_IQ65_RS24690_1046	56.522	23	382
WP_243817856.1	lcl|NZ_JPUB01000117.1_cds_IQ65_RS24690_1046	57.895	19	382
WP_243817856.1	lcl|NZ_JPUB01000319.1_cds_IQ65_RS24975_3598	97.651	298	382
WP_243817856.1	lcl|NZ_JPUB01000104.1_cds_IQ65_RS22845_940	69.880	83	382
WP_243817856.1	lcl|NZ_JPUB01000093.1_cds_IQ65_RS04690_908	76.744	43	382
WP_243817856.1	lcl|NZ_JPUB01000222.1_cds_IQ65_RS24815_2463	58.537	41	382
WP_243817856.1	lcl|NZ_JPUB01000332.1_cds_WP_267872354.1_3629	30.303	132	382
WP_243817856.1	lcl|NZ_JPUB01000186.1_cds_IQ65_RS26180_2013	66.667	27	382
WP_243817856.1	lcl|NZ_JPUB01000002.1_cds_IQ65_RS25455_110	64.000	25	382
WP_243817856.1	lcl|NZ_JPUB01000395.1_cds_WP_052085311.1_3940	24.686	239	382
WP_243817856.1	lcl|NZ_JPUB01000117.1_cds_IQ65_RS24690_1046	56.522	23	382
WP_243817856.1	lcl|NZ_JPUB01000117.1_cds_IQ65_RS24690_1046	57.895	19	382
WP_243817856.1	lcl|NZ_JPUB01000319.1_cds_IQ65_RS24975_3598	97.651	298	382
WP_243817856.1	lcl|NZ_JPUB01000104.1_cds_IQ65_RS22845_940	69.880	83	382
WP_243817856.1	lcl|NZ_JPUB01000093.1_cds_IQ65_RS04690_908	76.744	43	382
WP_243817856.1	lcl|NZ_JPUB01000222.1_cds_IQ65_RS24815_2463	58.537	41	382
WP_243817856.1	lcl|NZ_JPUB01000332.1_cds_WP_267872354.1_3629	30.303	132	382
WP_243817856.1	lcl|NZ_JPUB01000186.1_cds_IQ65_RS26180_2013	66.667	27	382
WP_243817856.1	lcl|NZ_JPUB01000002.1_cds_IQ65_RS25455_110	64.000	25	382
WP_243817856.1	lcl|NZ_JPUB01000395.1_cds_WP_052085311.1_3940	24.686	239	382
WP_243817856.1	lcl|NZ_JPUB01000117.1_cds_IQ65_RS24690_1046	56.522	23	382
WP_243817856.1	lcl|NZ_JPUB01000117.1_cds_IQ65_RS24690_1046	57.895	19	382
WP_243817856.1	lcl|NZ_JPUB01000319.1_cds_IQ65_RS24975_3598	97.651	298	382
WP_243817856.1	lcl|NZ_JPUB01000104.1_cds_IQ65_RS22845_940	69.880	83	382
WP_243817856.1	lcl|NZ_JPUB01000093.1_cds_IQ65_RS04690_908	76.744	43	382
WP_243817856.1	lcl|NZ_JPUB01000222.1_cds_IQ65_RS24815_2463	58.537	41	382
WP_243817856.1	lcl|NZ_JPUB01000332.1_cds_WP_267872354.1_3629	30.303	132	382
WP_243817856.1	lcl|NZ_JPUB01000186.1_cds_IQ65_RS26180_2013	66.667	27	382
WP_243817856.1	lcl|NZ_JPUB01000002.1_cds_IQ65_RS25455_110	64.000	25	382
WP_243817856.1	lcl|NZ_JPUB01000395.1_cds_WP_052085311.1_3940	24.686	239	382
WP_243817856.1	lcl|NZ_JPUB01000117.1_cds_IQ65_RS24690_1046	56.522	23	382
WP_243817856.1	lcl|NZ_JPUB01000117.1_cds_IQ65_RS24690_1046	57.895	19	382
WP_036063888.1	lcl|NZ_JPUB01000058.1_cds_WP_000172209.1_614	33.245	379	597
WP_036063888.1	lcl|NZ_JPUB01000205.1_cds_WP_000834715.1_2228	29.551	379	597
WP_036063888.1	lcl|NZ_JPUB01000062.1_cds_WP_000667646.1_663	34.717	265	597
WP_036063888.1	lcl|NZ_JPUB01000003.1_cds_WP_000828456.1_135	33.061	245	597
WP_036063888.1	lcl|NZ_JPUB01000226.1_cds_WP_002125518.1_2544	33.636	220	597
WP_036063888.1	lcl|NZ_JPUB01000315.1_cds_WP_001052496.1_3540	23.868	243	597
WP_036063888.1	lcl|NZ_JPUB01000222.1_cds_WP_001161019.1_2455	29.204	226	597
WP_036063888.1	lcl|NZ_JPUB01000165.1_cds_WP_000047473.1_1591	25.751	233	597
WP_036063888.1	lcl|NZ_JPUB01000177.1_cds_WP_000666552.1_1854	29.796	245	597
WP_036063888.1	lcl|NZ_JPUB01000058.1_cds_WP_002071818.1_600	27.619	210	597
WP_036063888.1	lcl|NZ_JPUB01000314.1_cds_WP_000619182.1_3494	28.926	242	597
WP_036063888.1	lcl|NZ_JPUB01000134.1_cds_WP_000184524.1_1157	28.796	191	597
WP_036063888.1	lcl|NZ_JPUB01000208.1_cds_WP_000603361.1_2361	27.111	225	597
WP_036063888.1	lcl|NZ_JPUB01000236.1_cds_WP_001982953.1_2804	27.570	214	597
WP_036063888.1	lcl|NZ_JPUB01000113.1_cds_WP_000590871.1_1023	26.210	248	597
WP_036063888.1	lcl|NZ_JPUB01000008.1_cds_WP_000052667.1_291	26.667	225	597
WP_036063888.1	lcl|NZ_JPUB01000070.1_cds_WP_001141155.1_749	24.891	229	597
WP_036063888.1	lcl|NZ_JPUB01000059.1_cds_WP_000626143.1_619	24.609	256	597
WP_036063888.1	lcl|NZ_JPUB01000158.1_cds_WP_001973582.1_1424	23.767	223	597
WP_036063888.1	lcl|NZ_JPUB01000158.1_cds_WP_001973582.1_1424	30.052	193	597
WP_036063888.1	lcl|NZ_JPUB01000208.1_cds_WP_000054169.1_2344	20.874	206	597
WP_036063888.1	lcl|NZ_JPUB01000180.1_cds_WP_000433117.1_1907	24.000	225	597
WP_036063888.1	lcl|NZ_JPUB01000018.1_cds_WP_000481723.1_448	24.658	219	597
WP_036063888.1	lcl|NZ_JPUB01000018.1_cds_WP_000481723.1_448	22.917	240	597
WP_036063888.1	lcl|NZ_JPUB01000202.1_cds_WP_000651459.1_2132	23.684	266	597
WP_036063888.1	lcl|NZ_JPUB01000314.1_cds_WP_000218832.1_3495	23.333	240	597
WP_036063888.1	lcl|NZ_JPUB01000178.1_cds_WP_001089503.1_1861	24.893	233	597
WP_036063888.1	lcl|NZ_JPUB01000071.1_cds_WP_000431147.1_752	23.958	192	597
WP_036063888.1	lcl|NZ_JPUB01000058.1_cds_WP_000172209.1_614	33.245	379	597
WP_036063888.1	lcl|NZ_JPUB01000205.1_cds_WP_000834715.1_2228	29.551	379	597
WP_036063888.1	lcl|NZ_JPUB01000062.1_cds_WP_000667646.1_663	34.717	265	597
WP_036063888.1	lcl|NZ_JPUB01000003.1_cds_WP_000828456.1_135	33.061	245	597
WP_036063888.1	lcl|NZ_JPUB01000226.1_cds_WP_002125518.1_2544	33.636	220	597
WP_036063888.1	lcl|NZ_JPUB01000315.1_cds_WP_001052496.1_3540	23.868	243	597
WP_036063888.1	lcl|NZ_JPUB01000222.1_cds_WP_001161019.1_2455	29.204	226	597
WP_036063888.1	lcl|NZ_JPUB01000165.1_cds_WP_000047473.1_1591	25.751	233	597
WP_036063888.1	lcl|NZ_JPUB01000177.1_cds_WP_000666552.1_1854	29.796	245	597
WP_036063888.1	lcl|NZ_JPUB01000058.1_cds_WP_002071818.1_600	27.619	210	597
WP_036063888.1	lcl|NZ_JPUB01000314.1_cds_WP_000619182.1_3494	28.926	242	597
WP_036063888.1	lcl|NZ_JPUB01000134.1_cds_WP_000184524.1_1157	28.796	191	597
WP_036063888.1	lcl|NZ_JPUB01000208.1_cds_WP_000603361.1_2361	27.111	225	597
WP_036063888.1	lcl|NZ_JPUB01000236.1_cds_WP_001982953.1_2804	27.570	214	597
WP_036063888.1	lcl|NZ_JPUB01000113.1_cds_WP_000590871.1_1023	26.210	248	597
WP_036063888.1	lcl|NZ_JPUB01000008.1_cds_WP_000052667.1_291	26.667	225	597
WP_036063888.1	lcl|NZ_JPUB01000070.1_cds_WP_001141155.1_749	24.891	229	597
WP_036063888.1	lcl|NZ_JPUB01000059.1_cds_WP_000626143.1_619	24.609	256	597
WP_036063888.1	lcl|NZ_JPUB01000158.1_cds_WP_001973582.1_1424	23.767	223	597
WP_036063888.1	lcl|NZ_JPUB01000158.1_cds_WP_001973582.1_1424	30.052	193	597
WP_036063888.1	lcl|NZ_JPUB01000208.1_cds_WP_000054169.1_2344	20.874	206	597
WP_036063888.1	lcl|NZ_JPUB01000180.1_cds_WP_000433117.1_1907	24.000	225	597
WP_036063888.1	lcl|NZ_JPUB01000018.1_cds_WP_000481723.1_448	24.658	219	597
WP_036063888.1	lcl|NZ_JPUB01000018.1_cds_WP_000481723.1_448	22.917	240	597
WP_036063888.1	lcl|NZ_JPUB01000202.1_cds_WP_000651459.1_2132	23.684	266	597
WP_036063888.1	lcl|NZ_JPUB01000314.1_cds_WP_000218832.1_3495	23.333	240	597
WP_036063888.1	lcl|NZ_JPUB01000178.1_cds_WP_001089503.1_1861	24.893	233	597
WP_036063888.1	lcl|NZ_JPUB01000071.1_cds_WP_000431147.1_752	23.958	192	597
WP_004450644.1	lcl|NZ_JPUB01000204.1_cds_WP_000642151.1_2170	28.383	303	295
WP_004450644.1	lcl|NZ_JPUB01000205.1_cds_WP_001067556.1_2244	28.289	152	295
WP_004450644.1	lcl|NZ_JPUB01000205.1_cds_WP_000475901.1_2187	25.767	163	295
WP_243817855.1	lcl|NZ_JPUB01000295.1_cds_WP_042752411.1_3231	32.737	391	392
WP_243817855.1	lcl|NZ_JPUB01000205.1_cds_WP_000582219.1_2233	28.533	368	392
WP_243817855.1	lcl|NZ_JPUB01000205.1_cds_WP_042752250.1_2214	28.307	378	392
WP_243817855.1	lcl|NZ_JPUB01000283.1_cds_WP_001982414.1_3145	26.316	380	392
WP_243817855.1	lcl|NZ_JPUB01000205.1_cds_WP_000947841.1_2221	27.222	360	392
WP_243817855.1	lcl|NZ_JPUB01000205.1_cds_WP_042752238.1_2176	25.691	362	392
WP_243817855.1	lcl|NZ_JPUB01000064.1_cds_WP_000538755.1_683	27.003	337	392
WP_004450706.1	lcl|NZ_JPUB01000205.1_cds_WP_001230563.1_2219	28.614	339	331
WP_004450706.1	lcl|NZ_JPUB01000205.1_cds_WP_000582623.1_2215	26.901	342	331
WP_004450706.1	lcl|NZ_JPUB01000158.1_cds_WP_001011666.1_1457	30.729	192	331
WP_004450706.1	lcl|NZ_JPUB01000205.1_cds_WP_001230563.1_2219	28.614	339	331
WP_004450706.1	lcl|NZ_JPUB01000205.1_cds_WP_000582623.1_2215	26.901	342	331
WP_004450706.1	lcl|NZ_JPUB01000158.1_cds_WP_001011666.1_1457	30.729	192	331
WP_004421460.1	lcl|NZ_JPUB01000273.1_cds_WP_001014587.1_3037	28.205	234	250
WP_004450681.1	lcl|NZ_JPUB01000407.1_cds_WP_001075135.1_4043	25.758	330	442
WP_004450681.1	lcl|NZ_JPUB01000176.1_cds_WP_000638440.1_1829	23.148	432	442
WP_004450681.1	lcl|NZ_JPUB01000175.1_cds_WP_000995953.1_1760	25.510	294	442
WP_036063866.1	lcl|NZ_JPUB01000004.1_cds_WP_001069022.1_164	34.749	259	261
WP_036063866.1	lcl|NZ_JPUB01000072.1_cds_WP_042752008.1_775	24.082	245	261
WP_004450693.1	lcl|NZ_JPUB01000205.1_cds_WP_001230563.1_2219	35.494	324	350
WP_004450693.1	lcl|NZ_JPUB01000205.1_cds_WP_000582623.1_2215	35.562	329	350
WP_004450693.1	lcl|NZ_JPUB01000158.1_cds_WP_001011666.1_1457	32.660	297	350
WP_004450693.1	lcl|NZ_JPUB01000205.1_cds_WP_001230563.1_2219	35.494	324	350
WP_004450693.1	lcl|NZ_JPUB01000205.1_cds_WP_000582623.1_2215	35.562	329	350
WP_004450693.1	lcl|NZ_JPUB01000158.1_cds_WP_001011666.1_1457	32.660	297	350
WP_004434977.1	lcl|NZ_JPUB01000165.1_cds_WP_001056080.1_1588	40.392	255	292
WP_004434977.1	lcl|NZ_JPUB01000297.1_cds_WP_000355766.1_3269	26.455	189	292
WP_004450654.1	lcl|NZ_JPUB01000205.1_cds_WP_000800439.1_2217	33.663	101	139
WP_004450654.1	lcl|NZ_JPUB01000001.1_cds_WP_000371239.1_40	23.529	102	139
WP_004450714.1	lcl|NZ_JPUB01000205.1_cds_WP_042752246.1_2205	33.898	236	261
WP_004450671.1	lcl|NZ_JPUB01000409.1_cds_WP_000566240.1_4148	30.350	257	264
WP_004450671.1	lcl|NZ_JPUB01000001.1_cds_WP_000998676.1_18	32.283	254	264
WP_004450671.1	lcl|NZ_JPUB01000072.1_cds_WP_000043153.1_791	32.000	250	264
WP_004450671.1	lcl|NZ_JPUB01000209.1_cds_WP_000653653.1_2378	32.283	254	264
WP_004450671.1	lcl|NZ_JPUB01000168.1_cds_WP_000351751.1_1677	30.620	258	264
WP_004450671.1	lcl|NZ_JPUB01000408.1_cds_WP_000800040.1_4081	28.643	199	264
WP_004450671.1	lcl|NZ_JPUB01000409.1_cds_WP_002100448.1_4120	22.951	244	264
WP_004450671.1	lcl|NZ_JPUB01000409.1_cds_WP_000600062.1_4114	24.309	181	264
WP_004450671.1	lcl|NZ_JPUB01000236.1_cds_WP_000841181.1_2806	24.324	185	264
WP_004450671.1	lcl|NZ_JPUB01000137.1_cds_WP_001072190.1_1217	28.019	207	264
WP_004450671.1	lcl|NZ_JPUB01000004.1_cds_WP_042751881.1_163	25.000	188	264
WP_004450634.1	lcl|NZ_JPUB01000205.1_cds_WP_000231290.1_2206	40.000	190	194
WP_004450698.1	lcl|NZ_JPUB01000205.1_cds_WP_042752258.1_2236	31.298	131	308
WP_004450698.1	lcl|NZ_JPUB01000205.1_cds_WP_002115474.1_2210	26.271	236	308
WP_004450698.1	lcl|NZ_JPUB01000205.1_cds_WP_001206408.1_2226	29.545	132	308
WP_004450698.1	lcl|NZ_JPUB01000156.1_cds_WP_000347675.1_1393	24.623	199	308
WP_004450698.1	lcl|NZ_JPUB01000205.1_cds_WP_000661931.1_2201	24.352	193	308
WP_004450657.1	lcl|NZ_JPUB01000001.1_cds_WP_000998676.1_18	31.967	244	247
WP_004450657.1	lcl|NZ_JPUB01000209.1_cds_WP_000653653.1_2378	31.076	251	247
WP_004450657.1	lcl|NZ_JPUB01000409.1_cds_WP_000566240.1_4148	28.346	254	247
WP_004450657.1	lcl|NZ_JPUB01000072.1_cds_WP_000043153.1_791	30.709	254	247
WP_004450657.1	lcl|NZ_JPUB01000409.1_cds_WP_000600062.1_4114	30.342	234	247
WP_004450657.1	lcl|NZ_JPUB01000168.1_cds_WP_000351751.1_1677	30.224	268	247
WP_004450657.1	lcl|NZ_JPUB01000236.1_cds_WP_000841181.1_2806	28.421	190	247
WP_004450657.1	lcl|NZ_JPUB01000408.1_cds_WP_000800040.1_4081	29.032	186	247
WP_004450657.1	lcl|NZ_JPUB01000409.1_cds_WP_002100448.1_4120	25.000	256	247
WP_004450657.1	lcl|NZ_JPUB01000168.1_cds_WP_000194183.1_1660	28.333	180	247
WP_004450657.1	lcl|NZ_JPUB01000004.1_cds_WP_042751881.1_163	25.346	217	247
WP_004450657.1	lcl|NZ_JPUB01000184.1_cds_WP_001074690.1_1996	30.729	192	247
WP_004450657.1	lcl|NZ_JPUB01000158.1_cds_WP_000167663.1_1490	24.176	182	247
WP_004450657.1	lcl|NZ_JPUB01000300.1_cds_WP_000581851.1_3337	26.702	191	247
WP_004450657.1	lcl|NZ_JPUB01000408.1_cds_WP_001069863.1_4075	23.661	224	247
WP_004450657.1	lcl|NZ_JPUB01000137.1_cds_WP_001072190.1_1217	22.381	210	247
WP_243817853.1	lcl|NZ_JPUB01000205.1_cds_WP_000848236.1_2204	34.400	250	258
WP_243817853.1	lcl|NZ_JPUB01000068.1_cds_WP_042751997.1_709	30.588	255	258
WP_243817853.1	lcl|NZ_JPUB01000205.1_cds_WP_042752253.1_2223	33.333	66	258
WP_004450697.1	lcl|NZ_JPUB01000304.1_cds_WP_000276952.1_3391	32.231	121	134
WP_004450697.1	lcl|NZ_JPUB01000063.1_cds_WP_000034360.1_676	32.000	50	134
WP_004450703.1	lcl|NZ_JPUB01000150.1_cds_WP_002134070.1_1357	60.095	634	637
WP_004450709.1	lcl|NZ_JPUB01000150.1_cds_WP_001227926.1_1358	82.906	351	352
WP_004450709.1	lcl|NZ_JPUB01000023.1_cds_WP_000868621.1_506	25.628	199	352
WP_198289710.1	lcl|NZ_JPUB01000150.1_cds_IQ65_RS23230_1359	84.746	118	179
WP_243817852.1	lcl|NZ_JPUB01000205.1_cds_WP_042752243.1_2190	66.319	671	664
WP_243817851.1	lcl|NZ_JPUB01000205.1_cds_WP_042752242.1_2189	80.387	413	434
WP_004421384.1	lcl|NZ_JPUB01000205.1_cds_WP_000475901.1_2187	95.058	344	344
WP_004421384.1	lcl|NZ_JPUB01000410.1_cds_WP_000457972.1_4171	38.362	232	344
WP_004421384.1	lcl|NZ_JPUB01000205.1_cds_WP_042752260.1_2247	27.007	274	344
WP_004421384.1	lcl|NZ_JPUB01000205.1_cds_WP_000600891.1_2222	34.677	124	344
WP_004421384.1	lcl|NZ_JPUB01000204.1_cds_WP_000723082.1_2171	27.309	249	344
WP_004421384.1	lcl|NZ_JPUB01000001.1_cds_WP_002101987.1_45	22.605	261	344
