WP_000340715.1	lcl|NZ_AHND02000066.1_cds_WP_000340713.1_445	95.349	86	106
WP_243817856.1	lcl|NZ_AHND02000069.1_cds_WP_002073038.1_407	100.000	72	382
WP_243817856.1	lcl|NZ_AHND02000030.1_cds_LEP1GSC087_RS2000000231395_2512	58.333	84	382
WP_243817856.1	lcl|NZ_AHND02000030.1_cds_LEP1GSC087_RS2000000231395_2512	74.026	77	382
WP_243817856.1	lcl|NZ_AHND02000042.1_cds_WP_025180099.1_2030	72.840	81	382
WP_243817856.1	lcl|NZ_AHND02000061.1_cds_LEP1GSC087_RS2000000231660_740	69.880	83	382
WP_243817856.1	lcl|NZ_AHND02000062.1_cds_WP_002119740.1_673	100.000	57	382
WP_243817856.1	lcl|NZ_AHND02000068.1_cds_WP_002071630.1_441	90.164	61	382
WP_243817856.1	lcl|NZ_AHND02000031.1_cds_WP_001034666.1_2501	90.164	61	382
WP_243817856.1	lcl|NZ_AHND02000009.1_cds_WP_002101513.1_3398	88.525	61	382
WP_243817856.1	lcl|NZ_AHND02000002.1_cds_WP_025179965.1_4059	100.000	50	382
WP_243817856.1	lcl|NZ_AHND02000020.1_cds_WP_002101787.1_2782	88.136	59	382
WP_243817856.1	lcl|NZ_AHND02000034.1_cds_WP_002101968.1_2348	94.118	51	382
WP_243817856.1	lcl|NZ_AHND02000082.1_cds_WP_002101968.1_1	94.118	51	382
WP_243817856.1	lcl|NZ_AHND02000079.1_cds_WP_025180175.1_42	72.581	62	382
WP_243817856.1	lcl|NZ_AHND02000058.1_cds_WP_002102402.1_894	92.157	51	382
WP_243817856.1	lcl|NZ_AHND02000011.1_cds_LEP1GSC087_RS02000000227150_3395	67.347	49	382
WP_243817856.1	lcl|NZ_AHND02000031.1_cds_LEP1GSC087_RS2000000231400_2499	66.667	33	382
WP_243817856.1	lcl|NZ_AHND02000016.1_cds_LEP1GSC087_RS2000000228820_3103	63.636	33	382
WP_243817856.1	lcl|NZ_AHND02000040.1_cds_LEP1GSC087_RS2000000231465_2066	70.370	27	382
WP_243817856.1	lcl|NZ_AHND02000019.1_cds_LEP1GSC087_RS2000000231335_2832	56.522	23	382
WP_243817856.1	lcl|NZ_AHND02000019.1_cds_LEP1GSC087_RS2000000231335_2832	57.895	19	382
WP_243817856.1	lcl|NZ_AHND02000042.1_cds_WP_033108775.1_1591	42.105	38	382
WP_243817856.1	lcl|NZ_AHND02000028.1_cds_WP_157217622.1_2537	68.325	382	382
WP_243817856.1	lcl|NZ_AHND02000001.1_cds_WP_154598431.1_4062	68.063	382	382
WP_243817856.1	lcl|NZ_AHND02000042.1_cds_LEP1GSC087_RS02000000227550_1868	92.395	263	382
WP_243817856.1	lcl|NZ_AHND02000042.1_cds_LEP1GSC087_RS02000000227550_1868	93.333	60	382
WP_243817856.1	lcl|NZ_AHND02000042.1_cds_LEP1GSC087_RS02000000227550_1868	90.164	61	382
WP_243817856.1	lcl|NZ_AHND02000070.1_cds_LEP1GSC087_RS2000000231190_374	65.975	241	382
WP_243817856.1	lcl|NZ_AHND02000070.1_cds_LEP1GSC087_RS2000000231190_374	73.333	90	382
WP_243817856.1	lcl|NZ_AHND02000017.1_cds_LEP1GSC087_RS2000000228825_3008	55.367	177	382
WP_243817856.1	lcl|NZ_AHND02000017.1_cds_LEP1GSC087_RS2000000228825_3008	73.333	90	382
WP_243817856.1	lcl|NZ_AHND02000017.1_cds_LEP1GSC087_RS2000000228825_3008	70.270	148	382
WP_243817856.1	lcl|NZ_AHND02000018.1_cds_WP_025180017.1_2851	98.876	89	382
WP_243817856.1	lcl|NZ_AHND02000052.1_cds_LEP1GSC087_RS2000000230020_1298	100.000	76	382
WP_243817856.1	lcl|NZ_AHND02000050.1_cds_WP_002102281.1_1307	98.649	74	382
WP_243817856.1	lcl|NZ_AHND02000069.1_cds_WP_002073038.1_407	100.000	72	382
WP_243817856.1	lcl|NZ_AHND02000030.1_cds_LEP1GSC087_RS2000000231395_2512	58.333	84	382
WP_243817856.1	lcl|NZ_AHND02000030.1_cds_LEP1GSC087_RS2000000231395_2512	74.026	77	382
WP_243817856.1	lcl|NZ_AHND02000042.1_cds_WP_025180099.1_2030	72.840	81	382
WP_243817856.1	lcl|NZ_AHND02000061.1_cds_LEP1GSC087_RS2000000231660_740	69.880	83	382
WP_243817856.1	lcl|NZ_AHND02000062.1_cds_WP_002119740.1_673	100.000	57	382
WP_243817856.1	lcl|NZ_AHND02000068.1_cds_WP_002071630.1_441	90.164	61	382
WP_243817856.1	lcl|NZ_AHND02000031.1_cds_WP_001034666.1_2501	90.164	61	382
WP_243817856.1	lcl|NZ_AHND02000009.1_cds_WP_002101513.1_3398	88.525	61	382
WP_243817856.1	lcl|NZ_AHND02000002.1_cds_WP_025179965.1_4059	100.000	50	382
WP_243817856.1	lcl|NZ_AHND02000020.1_cds_WP_002101787.1_2782	88.136	59	382
WP_243817856.1	lcl|NZ_AHND02000034.1_cds_WP_002101968.1_2348	94.118	51	382
WP_243817856.1	lcl|NZ_AHND02000082.1_cds_WP_002101968.1_1	94.118	51	382
WP_243817856.1	lcl|NZ_AHND02000079.1_cds_WP_025180175.1_42	72.581	62	382
WP_243817856.1	lcl|NZ_AHND02000058.1_cds_WP_002102402.1_894	92.157	51	382
WP_243817856.1	lcl|NZ_AHND02000011.1_cds_LEP1GSC087_RS02000000227150_3395	67.347	49	382
WP_243817856.1	lcl|NZ_AHND02000031.1_cds_LEP1GSC087_RS2000000231400_2499	66.667	33	382
WP_243817856.1	lcl|NZ_AHND02000016.1_cds_LEP1GSC087_RS2000000228820_3103	63.636	33	382
WP_243817856.1	lcl|NZ_AHND02000040.1_cds_LEP1GSC087_RS2000000231465_2066	70.370	27	382
WP_243817856.1	lcl|NZ_AHND02000019.1_cds_LEP1GSC087_RS2000000231335_2832	56.522	23	382
WP_243817856.1	lcl|NZ_AHND02000019.1_cds_LEP1GSC087_RS2000000231335_2832	57.895	19	382
WP_243817856.1	lcl|NZ_AHND02000042.1_cds_WP_033108775.1_1591	42.105	38	382
WP_243817856.1	lcl|NZ_AHND02000028.1_cds_WP_157217622.1_2537	68.325	382	382
WP_243817856.1	lcl|NZ_AHND02000001.1_cds_WP_154598431.1_4062	68.063	382	382
WP_243817856.1	lcl|NZ_AHND02000042.1_cds_LEP1GSC087_RS02000000227550_1868	92.395	263	382
WP_243817856.1	lcl|NZ_AHND02000042.1_cds_LEP1GSC087_RS02000000227550_1868	93.333	60	382
WP_243817856.1	lcl|NZ_AHND02000042.1_cds_LEP1GSC087_RS02000000227550_1868	90.164	61	382
WP_243817856.1	lcl|NZ_AHND02000070.1_cds_LEP1GSC087_RS2000000231190_374	65.975	241	382
WP_243817856.1	lcl|NZ_AHND02000070.1_cds_LEP1GSC087_RS2000000231190_374	73.333	90	382
WP_243817856.1	lcl|NZ_AHND02000017.1_cds_LEP1GSC087_RS2000000228825_3008	55.367	177	382
WP_243817856.1	lcl|NZ_AHND02000017.1_cds_LEP1GSC087_RS2000000228825_3008	73.333	90	382
WP_243817856.1	lcl|NZ_AHND02000017.1_cds_LEP1GSC087_RS2000000228825_3008	70.270	148	382
WP_243817856.1	lcl|NZ_AHND02000018.1_cds_WP_025180017.1_2851	98.876	89	382
WP_243817856.1	lcl|NZ_AHND02000052.1_cds_LEP1GSC087_RS2000000230020_1298	100.000	76	382
WP_243817856.1	lcl|NZ_AHND02000050.1_cds_WP_002102281.1_1307	98.649	74	382
WP_243817856.1	lcl|NZ_AHND02000069.1_cds_WP_002073038.1_407	100.000	72	382
WP_243817856.1	lcl|NZ_AHND02000030.1_cds_LEP1GSC087_RS2000000231395_2512	58.333	84	382
WP_243817856.1	lcl|NZ_AHND02000030.1_cds_LEP1GSC087_RS2000000231395_2512	74.026	77	382
WP_243817856.1	lcl|NZ_AHND02000042.1_cds_WP_025180099.1_2030	72.840	81	382
WP_243817856.1	lcl|NZ_AHND02000061.1_cds_LEP1GSC087_RS2000000231660_740	69.880	83	382
WP_243817856.1	lcl|NZ_AHND02000062.1_cds_WP_002119740.1_673	100.000	57	382
WP_243817856.1	lcl|NZ_AHND02000068.1_cds_WP_002071630.1_441	90.164	61	382
WP_243817856.1	lcl|NZ_AHND02000031.1_cds_WP_001034666.1_2501	90.164	61	382
WP_243817856.1	lcl|NZ_AHND02000009.1_cds_WP_002101513.1_3398	88.525	61	382
WP_243817856.1	lcl|NZ_AHND02000002.1_cds_WP_025179965.1_4059	100.000	50	382
WP_243817856.1	lcl|NZ_AHND02000020.1_cds_WP_002101787.1_2782	88.136	59	382
WP_243817856.1	lcl|NZ_AHND02000034.1_cds_WP_002101968.1_2348	94.118	51	382
WP_243817856.1	lcl|NZ_AHND02000082.1_cds_WP_002101968.1_1	94.118	51	382
WP_243817856.1	lcl|NZ_AHND02000079.1_cds_WP_025180175.1_42	72.581	62	382
WP_243817856.1	lcl|NZ_AHND02000058.1_cds_WP_002102402.1_894	92.157	51	382
WP_243817856.1	lcl|NZ_AHND02000011.1_cds_LEP1GSC087_RS02000000227150_3395	67.347	49	382
WP_243817856.1	lcl|NZ_AHND02000031.1_cds_LEP1GSC087_RS2000000231400_2499	66.667	33	382
WP_243817856.1	lcl|NZ_AHND02000016.1_cds_LEP1GSC087_RS2000000228820_3103	63.636	33	382
WP_243817856.1	lcl|NZ_AHND02000040.1_cds_LEP1GSC087_RS2000000231465_2066	70.370	27	382
WP_243817856.1	lcl|NZ_AHND02000019.1_cds_LEP1GSC087_RS2000000231335_2832	56.522	23	382
WP_243817856.1	lcl|NZ_AHND02000019.1_cds_LEP1GSC087_RS2000000231335_2832	57.895	19	382
WP_243817856.1	lcl|NZ_AHND02000042.1_cds_WP_033108775.1_1591	42.105	38	382
WP_243817856.1	lcl|NZ_AHND02000028.1_cds_WP_157217622.1_2537	68.325	382	382
WP_243817856.1	lcl|NZ_AHND02000001.1_cds_WP_154598431.1_4062	68.063	382	382
WP_243817856.1	lcl|NZ_AHND02000042.1_cds_LEP1GSC087_RS02000000227550_1868	92.395	263	382
WP_243817856.1	lcl|NZ_AHND02000042.1_cds_LEP1GSC087_RS02000000227550_1868	93.333	60	382
WP_243817856.1	lcl|NZ_AHND02000042.1_cds_LEP1GSC087_RS02000000227550_1868	90.164	61	382
WP_243817856.1	lcl|NZ_AHND02000070.1_cds_LEP1GSC087_RS2000000231190_374	65.975	241	382
WP_243817856.1	lcl|NZ_AHND02000070.1_cds_LEP1GSC087_RS2000000231190_374	73.333	90	382
WP_243817856.1	lcl|NZ_AHND02000017.1_cds_LEP1GSC087_RS2000000228825_3008	55.367	177	382
WP_243817856.1	lcl|NZ_AHND02000017.1_cds_LEP1GSC087_RS2000000228825_3008	73.333	90	382
WP_243817856.1	lcl|NZ_AHND02000017.1_cds_LEP1GSC087_RS2000000228825_3008	70.270	148	382
WP_243817856.1	lcl|NZ_AHND02000018.1_cds_WP_025180017.1_2851	98.876	89	382
WP_243817856.1	lcl|NZ_AHND02000052.1_cds_LEP1GSC087_RS2000000230020_1298	100.000	76	382
WP_243817856.1	lcl|NZ_AHND02000050.1_cds_WP_002102281.1_1307	98.649	74	382
WP_243817856.1	lcl|NZ_AHND02000069.1_cds_WP_002073038.1_407	100.000	72	382
WP_243817856.1	lcl|NZ_AHND02000030.1_cds_LEP1GSC087_RS2000000231395_2512	58.333	84	382
WP_243817856.1	lcl|NZ_AHND02000030.1_cds_LEP1GSC087_RS2000000231395_2512	74.026	77	382
WP_243817856.1	lcl|NZ_AHND02000042.1_cds_WP_025180099.1_2030	72.840	81	382
WP_243817856.1	lcl|NZ_AHND02000061.1_cds_LEP1GSC087_RS2000000231660_740	69.880	83	382
WP_243817856.1	lcl|NZ_AHND02000062.1_cds_WP_002119740.1_673	100.000	57	382
WP_243817856.1	lcl|NZ_AHND02000068.1_cds_WP_002071630.1_441	90.164	61	382
WP_243817856.1	lcl|NZ_AHND02000031.1_cds_WP_001034666.1_2501	90.164	61	382
WP_243817856.1	lcl|NZ_AHND02000009.1_cds_WP_002101513.1_3398	88.525	61	382
WP_243817856.1	lcl|NZ_AHND02000002.1_cds_WP_025179965.1_4059	100.000	50	382
WP_243817856.1	lcl|NZ_AHND02000020.1_cds_WP_002101787.1_2782	88.136	59	382
WP_243817856.1	lcl|NZ_AHND02000034.1_cds_WP_002101968.1_2348	94.118	51	382
WP_243817856.1	lcl|NZ_AHND02000082.1_cds_WP_002101968.1_1	94.118	51	382
WP_243817856.1	lcl|NZ_AHND02000079.1_cds_WP_025180175.1_42	72.581	62	382
WP_243817856.1	lcl|NZ_AHND02000058.1_cds_WP_002102402.1_894	92.157	51	382
WP_243817856.1	lcl|NZ_AHND02000011.1_cds_LEP1GSC087_RS02000000227150_3395	67.347	49	382
WP_243817856.1	lcl|NZ_AHND02000031.1_cds_LEP1GSC087_RS2000000231400_2499	66.667	33	382
WP_243817856.1	lcl|NZ_AHND02000016.1_cds_LEP1GSC087_RS2000000228820_3103	63.636	33	382
WP_243817856.1	lcl|NZ_AHND02000040.1_cds_LEP1GSC087_RS2000000231465_2066	70.370	27	382
WP_243817856.1	lcl|NZ_AHND02000019.1_cds_LEP1GSC087_RS2000000231335_2832	56.522	23	382
WP_243817856.1	lcl|NZ_AHND02000019.1_cds_LEP1GSC087_RS2000000231335_2832	57.895	19	382
WP_243817856.1	lcl|NZ_AHND02000042.1_cds_WP_033108775.1_1591	42.105	38	382
WP_036063888.1	lcl|NZ_AHND02000066.1_cds_WP_000361605.1_449	52.792	591	597
WP_036063888.1	lcl|NZ_AHND02000042.1_cds_WP_000172201.1_2013	33.333	378	597
WP_036063888.1	lcl|NZ_AHND02000042.1_cds_WP_000667646.1_1971	34.717	265	597
WP_036063888.1	lcl|NZ_AHND02000007.1_cds_WP_002101408.1_3671	33.469	245	597
WP_036063888.1	lcl|NZ_AHND02000042.1_cds_WP_000510777.1_1815	33.636	220	597
WP_036063888.1	lcl|NZ_AHND02000053.1_cds_WP_001052496.1_1198	23.868	243	597
WP_036063888.1	lcl|NZ_AHND02000042.1_cds_WP_001161019.1_1719	29.204	226	597
WP_036063888.1	lcl|NZ_AHND02000005.1_cds_WP_000047473.1_3861	25.751	233	597
WP_036063888.1	lcl|NZ_AHND02000046.1_cds_WP_000666552.1_1465	29.796	245	597
WP_036063888.1	lcl|NZ_AHND02000042.1_cds_WP_002071818.1_2028	27.619	210	597
WP_036063888.1	lcl|NZ_AHND02000053.1_cds_WP_002102295.1_1243	29.339	242	597
WP_036063888.1	lcl|NZ_AHND02000072.1_cds_WP_000184524.1_315	28.796	191	597
WP_036063888.1	lcl|NZ_AHND02000042.1_cds_WP_000603361.1_1609	27.111	225	597
WP_036063888.1	lcl|NZ_AHND02000058.1_cds_WP_001982953.1_920	27.570	214	597
WP_036063888.1	lcl|NZ_AHND02000022.1_cds_WP_000590871.1_2762	26.210	248	597
WP_036063888.1	lcl|NZ_AHND02000007.1_cds_WP_000052667.1_3572	26.667	225	597
WP_036063888.1	lcl|NZ_AHND02000042.1_cds_WP_002102082.1_1878	24.490	245	597
WP_036063888.1	lcl|NZ_AHND02000042.1_cds_WP_000626143.1_2008	24.609	256	597
WP_036063888.1	lcl|NZ_AHND02000042.1_cds_WP_000054169.1_1593	20.874	206	597
WP_036063888.1	lcl|NZ_AHND02000039.1_cds_WP_002227345.1_2187	24.153	236	597
WP_036063888.1	lcl|NZ_AHND02000039.1_cds_WP_002227345.1_2187	30.052	193	597
WP_036063888.1	lcl|NZ_AHND02000046.1_cds_WP_000433117.1_1412	24.000	225	597
WP_036063888.1	lcl|NZ_AHND02000023.1_cds_WP_000481721.1_2754	24.658	219	597
WP_036063888.1	lcl|NZ_AHND02000023.1_cds_WP_000481721.1_2754	22.917	240	597
WP_036063888.1	lcl|NZ_AHND02000012.1_cds_WP_025179999.1_3346	23.684	266	597
WP_036063888.1	lcl|NZ_AHND02000053.1_cds_WP_000218835.1_1244	22.000	250	597
WP_036063888.1	lcl|NZ_AHND02000046.1_cds_WP_002102238.1_1444	24.893	233	597
WP_036063888.1	lcl|NZ_AHND02000042.1_cds_WP_002102198.1_1875	21.354	192	597
WP_036063888.1	lcl|NZ_AHND02000066.1_cds_WP_000361605.1_449	52.792	591	597
WP_036063888.1	lcl|NZ_AHND02000042.1_cds_WP_000172201.1_2013	33.333	378	597
WP_036063888.1	lcl|NZ_AHND02000042.1_cds_WP_000667646.1_1971	34.717	265	597
WP_036063888.1	lcl|NZ_AHND02000007.1_cds_WP_002101408.1_3671	33.469	245	597
WP_036063888.1	lcl|NZ_AHND02000042.1_cds_WP_000510777.1_1815	33.636	220	597
WP_036063888.1	lcl|NZ_AHND02000053.1_cds_WP_001052496.1_1198	23.868	243	597
WP_036063888.1	lcl|NZ_AHND02000042.1_cds_WP_001161019.1_1719	29.204	226	597
WP_036063888.1	lcl|NZ_AHND02000005.1_cds_WP_000047473.1_3861	25.751	233	597
WP_036063888.1	lcl|NZ_AHND02000046.1_cds_WP_000666552.1_1465	29.796	245	597
WP_036063888.1	lcl|NZ_AHND02000042.1_cds_WP_002071818.1_2028	27.619	210	597
WP_036063888.1	lcl|NZ_AHND02000053.1_cds_WP_002102295.1_1243	29.339	242	597
WP_036063888.1	lcl|NZ_AHND02000072.1_cds_WP_000184524.1_315	28.796	191	597
WP_036063888.1	lcl|NZ_AHND02000042.1_cds_WP_000603361.1_1609	27.111	225	597
WP_036063888.1	lcl|NZ_AHND02000058.1_cds_WP_001982953.1_920	27.570	214	597
WP_036063888.1	lcl|NZ_AHND02000022.1_cds_WP_000590871.1_2762	26.210	248	597
WP_036063888.1	lcl|NZ_AHND02000007.1_cds_WP_000052667.1_3572	26.667	225	597
WP_036063888.1	lcl|NZ_AHND02000042.1_cds_WP_002102082.1_1878	24.490	245	597
WP_036063888.1	lcl|NZ_AHND02000042.1_cds_WP_000626143.1_2008	24.609	256	597
WP_036063888.1	lcl|NZ_AHND02000042.1_cds_WP_000054169.1_1593	20.874	206	597
WP_036063888.1	lcl|NZ_AHND02000039.1_cds_WP_002227345.1_2187	24.153	236	597
WP_036063888.1	lcl|NZ_AHND02000039.1_cds_WP_002227345.1_2187	30.052	193	597
WP_036063888.1	lcl|NZ_AHND02000046.1_cds_WP_000433117.1_1412	24.000	225	597
WP_036063888.1	lcl|NZ_AHND02000023.1_cds_WP_000481721.1_2754	24.658	219	597
WP_036063888.1	lcl|NZ_AHND02000023.1_cds_WP_000481721.1_2754	22.917	240	597
