WP_000340715.1	lcl|NZ_JQPP01000016.1_cds_WP_000340715.1_656	100.000	86	106
WP_004448466.1	lcl|NZ_JQPP01000167.1_cds_WP_061251957.1_3241	29.948	384	361
WP_004448466.1	lcl|NZ_JQPP01000016.1_cds_WP_001117632.1_648	37.959	245	361
WP_004448466.1	lcl|NZ_JQPP01000016.1_cds_WP_000041233.1_645	35.745	235	361
WP_004448466.1	lcl|NZ_JQPP01000016.1_cds_WP_000575181.1_593	31.765	255	361
WP_004448466.1	lcl|NZ_JQPP01000005.1_cds_WP_001982414.1_281	26.558	369	361
WP_004448466.1	lcl|NZ_JQPP01000172.1_cds_WP_061278786.1_3258	29.885	261	361
WP_243817856.1	lcl|NZ_JQPP01000034.1_cds_WP_000878123.1_1087	38.007	271	382
WP_243817856.1	lcl|NZ_JQPP01000095.1_cds_WP_154643696.1_2248	98.148	54	382
WP_243817856.1	lcl|NZ_JQPP01000111.1_cds_JG83_RS24870_2558	66.667	84	382
WP_243817856.1	lcl|NZ_JQPP01000290.1_cds_WP_002095444.1_4010	89.474	38	382
WP_243817856.1	lcl|NZ_JQPP01000084.1_cds_WP_154643694.1_2059	78.571	42	382
WP_243817856.1	lcl|NZ_JQPP01000114.1_cds_WP_154643699.1_2587	66.667	48	382
WP_243817856.1	lcl|NZ_JQPP01000122.1_cds_JG83_RS23780_2694	58.537	41	382
WP_243817856.1	lcl|NZ_JQPP01000132.1_cds_WP_161938592.1_2867	69.697	33	382
WP_243817856.1	lcl|NZ_JQPP01000304.1_cds_JG83_RS23335_4042	76.667	30	382
WP_243817856.1	lcl|NZ_JQPP01000288.1_cds_JG83_RS23955_3992	66.667	33	382
WP_243817856.1	lcl|NZ_JQPP01000203.1_cds_JG83_RS22975_3527	63.636	33	382
WP_243817856.1	lcl|NZ_JQPP01000174.1_cds_WP_000085826.1_3285	28.030	132	382
WP_243817856.1	lcl|NZ_JQPP01000255.1_cds_WP_000905909.1_3845	28.030	132	382
WP_243817856.1	lcl|NZ_JQPP01000070.1_cds_JG83_RS23680_1810	70.370	27	382
WP_243817856.1	lcl|NZ_JQPP01000322.1_cds_WP_017855714.1_4079	72.000	25	382
WP_243817856.1	lcl|NZ_JQPP01000159.1_cds_WP_017855714.1_3080	72.000	25	382
WP_243817856.1	lcl|NZ_JQPP01000313.1_cds_WP_061278941.1_4062	24.793	242	382
WP_243817856.1	lcl|NZ_JQPP01000077.1_cds_JG83_RS23695_1987	56.522	23	382
WP_243817856.1	lcl|NZ_JQPP01000077.1_cds_JG83_RS23695_1987	57.895	19	382
WP_243817856.1	lcl|NZ_JQPP01000164.1_cds_JG83_RS24940_3134	60.000	25	382
WP_243817856.1	lcl|NZ_JQPP01000034.1_cds_WP_000878123.1_1087	38.007	271	382
WP_243817856.1	lcl|NZ_JQPP01000095.1_cds_WP_154643696.1_2248	98.148	54	382
WP_243817856.1	lcl|NZ_JQPP01000111.1_cds_JG83_RS24870_2558	66.667	84	382
WP_243817856.1	lcl|NZ_JQPP01000290.1_cds_WP_002095444.1_4010	89.474	38	382
WP_243817856.1	lcl|NZ_JQPP01000084.1_cds_WP_154643694.1_2059	78.571	42	382
WP_243817856.1	lcl|NZ_JQPP01000114.1_cds_WP_154643699.1_2587	66.667	48	382
WP_243817856.1	lcl|NZ_JQPP01000122.1_cds_JG83_RS23780_2694	58.537	41	382
WP_243817856.1	lcl|NZ_JQPP01000132.1_cds_WP_161938592.1_2867	69.697	33	382
WP_243817856.1	lcl|NZ_JQPP01000304.1_cds_JG83_RS23335_4042	76.667	30	382
WP_243817856.1	lcl|NZ_JQPP01000288.1_cds_JG83_RS23955_3992	66.667	33	382
WP_243817856.1	lcl|NZ_JQPP01000203.1_cds_JG83_RS22975_3527	63.636	33	382
WP_243817856.1	lcl|NZ_JQPP01000174.1_cds_WP_000085826.1_3285	28.030	132	382
WP_243817856.1	lcl|NZ_JQPP01000255.1_cds_WP_000905909.1_3845	28.030	132	382
WP_243817856.1	lcl|NZ_JQPP01000070.1_cds_JG83_RS23680_1810	70.370	27	382
WP_243817856.1	lcl|NZ_JQPP01000322.1_cds_WP_017855714.1_4079	72.000	25	382
WP_243817856.1	lcl|NZ_JQPP01000159.1_cds_WP_017855714.1_3080	72.000	25	382
WP_243817856.1	lcl|NZ_JQPP01000313.1_cds_WP_061278941.1_4062	24.793	242	382
WP_243817856.1	lcl|NZ_JQPP01000077.1_cds_JG83_RS23695_1987	56.522	23	382
WP_243817856.1	lcl|NZ_JQPP01000077.1_cds_JG83_RS23695_1987	57.895	19	382
WP_243817856.1	lcl|NZ_JQPP01000164.1_cds_JG83_RS24940_3134	60.000	25	382
WP_243817856.1	lcl|NZ_JQPP01000034.1_cds_WP_000878123.1_1087	38.007	271	382
WP_243817856.1	lcl|NZ_JQPP01000095.1_cds_WP_154643696.1_2248	98.148	54	382
WP_243817856.1	lcl|NZ_JQPP01000111.1_cds_JG83_RS24870_2558	66.667	84	382
WP_243817856.1	lcl|NZ_JQPP01000290.1_cds_WP_002095444.1_4010	89.474	38	382
WP_243817856.1	lcl|NZ_JQPP01000084.1_cds_WP_154643694.1_2059	78.571	42	382
WP_243817856.1	lcl|NZ_JQPP01000114.1_cds_WP_154643699.1_2587	66.667	48	382
WP_243817856.1	lcl|NZ_JQPP01000122.1_cds_JG83_RS23780_2694	58.537	41	382
WP_243817856.1	lcl|NZ_JQPP01000132.1_cds_WP_161938592.1_2867	69.697	33	382
WP_243817856.1	lcl|NZ_JQPP01000304.1_cds_JG83_RS23335_4042	76.667	30	382
WP_243817856.1	lcl|NZ_JQPP01000288.1_cds_JG83_RS23955_3992	66.667	33	382
WP_243817856.1	lcl|NZ_JQPP01000203.1_cds_JG83_RS22975_3527	63.636	33	382
WP_243817856.1	lcl|NZ_JQPP01000174.1_cds_WP_000085826.1_3285	28.030	132	382
WP_243817856.1	lcl|NZ_JQPP01000255.1_cds_WP_000905909.1_3845	28.030	132	382
WP_243817856.1	lcl|NZ_JQPP01000070.1_cds_JG83_RS23680_1810	70.370	27	382
WP_243817856.1	lcl|NZ_JQPP01000322.1_cds_WP_017855714.1_4079	72.000	25	382
WP_243817856.1	lcl|NZ_JQPP01000159.1_cds_WP_017855714.1_3080	72.000	25	382
WP_243817856.1	lcl|NZ_JQPP01000313.1_cds_WP_061278941.1_4062	24.793	242	382
WP_243817856.1	lcl|NZ_JQPP01000077.1_cds_JG83_RS23695_1987	56.522	23	382
WP_243817856.1	lcl|NZ_JQPP01000077.1_cds_JG83_RS23695_1987	57.895	19	382
WP_243817856.1	lcl|NZ_JQPP01000164.1_cds_JG83_RS24940_3134	60.000	25	382
WP_243817856.1	lcl|NZ_JQPP01000034.1_cds_WP_000878123.1_1087	38.007	271	382
WP_243817856.1	lcl|NZ_JQPP01000095.1_cds_WP_154643696.1_2248	98.148	54	382
WP_243817856.1	lcl|NZ_JQPP01000111.1_cds_JG83_RS24870_2558	66.667	84	382
WP_243817856.1	lcl|NZ_JQPP01000290.1_cds_WP_002095444.1_4010	89.474	38	382
WP_243817856.1	lcl|NZ_JQPP01000084.1_cds_WP_154643694.1_2059	78.571	42	382
WP_243817856.1	lcl|NZ_JQPP01000114.1_cds_WP_154643699.1_2587	66.667	48	382
WP_243817856.1	lcl|NZ_JQPP01000122.1_cds_JG83_RS23780_2694	58.537	41	382
WP_243817856.1	lcl|NZ_JQPP01000132.1_cds_WP_161938592.1_2867	69.697	33	382
WP_243817856.1	lcl|NZ_JQPP01000304.1_cds_JG83_RS23335_4042	76.667	30	382
WP_243817856.1	lcl|NZ_JQPP01000288.1_cds_JG83_RS23955_3992	66.667	33	382
WP_243817856.1	lcl|NZ_JQPP01000203.1_cds_JG83_RS22975_3527	63.636	33	382
WP_243817856.1	lcl|NZ_JQPP01000174.1_cds_WP_000085826.1_3285	28.030	132	382
WP_243817856.1	lcl|NZ_JQPP01000255.1_cds_WP_000905909.1_3845	28.030	132	382
WP_243817856.1	lcl|NZ_JQPP01000070.1_cds_JG83_RS23680_1810	70.370	27	382
WP_243817856.1	lcl|NZ_JQPP01000322.1_cds_WP_017855714.1_4079	72.000	25	382
WP_243817856.1	lcl|NZ_JQPP01000159.1_cds_WP_017855714.1_3080	72.000	25	382
WP_243817856.1	lcl|NZ_JQPP01000313.1_cds_WP_061278941.1_4062	24.793	242	382
WP_243817856.1	lcl|NZ_JQPP01000077.1_cds_JG83_RS23695_1987	56.522	23	382
WP_243817856.1	lcl|NZ_JQPP01000077.1_cds_JG83_RS23695_1987	57.895	19	382
WP_243817856.1	lcl|NZ_JQPP01000164.1_cds_JG83_RS24940_3134	60.000	25	382
WP_036063888.1	lcl|NZ_JQPP01000217.1_cds_WP_000172203.1_3632	33.245	379	597
WP_036063888.1	lcl|NZ_JQPP01000062.1_cds_WP_000667645.1_1746	34.717	265	597
WP_036063888.1	lcl|NZ_JQPP01000027.1_cds_WP_000828456.1_831	33.061	245	597
WP_036063888.1	lcl|NZ_JQPP01000016.1_cds_WP_000614938.1_629	28.972	214	597
WP_036063888.1	lcl|NZ_JQPP01000146.1_cds_WP_000510777.1_2981	33.636	220	597
WP_036063888.1	lcl|NZ_JQPP01000004.1_cds_WP_001161019.1_242	29.204	226	597
WP_036063888.1	lcl|NZ_JQPP01000041.1_cds_WP_001052495.1_1259	23.457	243	597
WP_036063888.1	lcl|NZ_JQPP01000113.1_cds_WP_000666554.1_2576	29.796	245	597
WP_036063888.1	lcl|NZ_JQPP01000002.1_cds_WP_000047473.1_162	25.751	233	597
WP_036063888.1	lcl|NZ_JQPP01000052.1_cds_WP_002071818.1_1538	27.619	210	597
WP_036063888.1	lcl|NZ_JQPP01000092.1_cds_WP_061252136.1_2215	28.926	242	597
WP_036063888.1	lcl|NZ_JQPP01000186.1_cds_WP_000184524.1_3382	28.796	191	597
WP_036063888.1	lcl|NZ_JQPP01000065.1_cds_WP_000603361.1_1770	27.111	225	597
WP_036063888.1	lcl|NZ_JQPP01000225.1_cds_WP_001982953.1_3682	27.570	214	597
WP_036063888.1	lcl|NZ_JQPP01000257.1_cds_WP_061217493.1_3862	26.210	248	597
WP_036063888.1	lcl|NZ_JQPP01000109.1_cds_WP_000052667.1_2521	26.667	225	597
WP_036063888.1	lcl|NZ_JQPP01000220.1_cds_WP_001141158.1_3642	24.490	245	597
WP_036063888.1	lcl|NZ_JQPP01000217.1_cds_WP_000626143.1_3627	24.609	256	597
WP_036063888.1	lcl|NZ_JQPP01000088.1_cds_WP_000054165.1_2131	20.874	206	597
WP_036063888.1	lcl|NZ_JQPP01000072.1_cds_WP_000433117.1_1913	24.000	225	597
WP_036063888.1	lcl|NZ_JQPP01000035.1_cds_WP_061278388.1_1134	23.556	225	597
WP_036063888.1	lcl|NZ_JQPP01000035.1_cds_WP_061278388.1_1134	29.534	193	597
WP_036063888.1	lcl|NZ_JQPP01000277.1_cds_WP_000481722.1_3951	24.658	219	597
WP_036063888.1	lcl|NZ_JQPP01000277.1_cds_WP_000481722.1_3951	22.917	240	597
WP_036063888.1	lcl|NZ_JQPP01000021.1_cds_WP_000651459.1_706	23.684	266	597
WP_036063888.1	lcl|NZ_JQPP01000092.1_cds_WP_000218838.1_2214	23.333	240	597
WP_036063888.1	lcl|NZ_JQPP01000072.1_cds_WP_001089499.1_1881	24.893	233	597
WP_036063888.1	lcl|NZ_JQPP01000220.1_cds_WP_082268328.1_3645	23.438	192	597
WP_036063888.1	lcl|NZ_JQPP01000217.1_cds_WP_000172203.1_3632	33.245	379	597
WP_036063888.1	lcl|NZ_JQPP01000062.1_cds_WP_000667645.1_1746	34.717	265	597
WP_036063888.1	lcl|NZ_JQPP01000027.1_cds_WP_000828456.1_831	33.061	245	597
WP_036063888.1	lcl|NZ_JQPP01000016.1_cds_WP_000614938.1_629	28.972	214	597
WP_036063888.1	lcl|NZ_JQPP01000146.1_cds_WP_000510777.1_2981	33.636	220	597
WP_036063888.1	lcl|NZ_JQPP01000004.1_cds_WP_001161019.1_242	29.204	226	597
WP_036063888.1	lcl|NZ_JQPP01000041.1_cds_WP_001052495.1_1259	23.457	243	597
WP_036063888.1	lcl|NZ_JQPP01000113.1_cds_WP_000666554.1_2576	29.796	245	597
WP_036063888.1	lcl|NZ_JQPP01000002.1_cds_WP_000047473.1_162	25.751	233	597
WP_036063888.1	lcl|NZ_JQPP01000052.1_cds_WP_002071818.1_1538	27.619	210	597
WP_036063888.1	lcl|NZ_JQPP01000092.1_cds_WP_061252136.1_2215	28.926	242	597
WP_036063888.1	lcl|NZ_JQPP01000186.1_cds_WP_000184524.1_3382	28.796	191	597
WP_036063888.1	lcl|NZ_JQPP01000065.1_cds_WP_000603361.1_1770	27.111	225	597
WP_036063888.1	lcl|NZ_JQPP01000225.1_cds_WP_001982953.1_3682	27.570	214	597
WP_036063888.1	lcl|NZ_JQPP01000257.1_cds_WP_061217493.1_3862	26.210	248	597
WP_036063888.1	lcl|NZ_JQPP01000109.1_cds_WP_000052667.1_2521	26.667	225	597
WP_036063888.1	lcl|NZ_JQPP01000220.1_cds_WP_001141158.1_3642	24.490	245	597
WP_036063888.1	lcl|NZ_JQPP01000217.1_cds_WP_000626143.1_3627	24.609	256	597
WP_036063888.1	lcl|NZ_JQPP01000088.1_cds_WP_000054165.1_2131	20.874	206	597
WP_036063888.1	lcl|NZ_JQPP01000072.1_cds_WP_000433117.1_1913	24.000	225	597
WP_036063888.1	lcl|NZ_JQPP01000035.1_cds_WP_061278388.1_1134	23.556	225	597
WP_036063888.1	lcl|NZ_JQPP01000035.1_cds_WP_061278388.1_1134	29.534	193	597
WP_036063888.1	lcl|NZ_JQPP01000277.1_cds_WP_000481722.1_3951	24.658	219	597
WP_036063888.1	lcl|NZ_JQPP01000277.1_cds_WP_000481722.1_3951	22.917	240	597
WP_036063888.1	lcl|NZ_JQPP01000021.1_cds_WP_000651459.1_706	23.684	266	597
WP_036063888.1	lcl|NZ_JQPP01000092.1_cds_WP_000218838.1_2214	23.333	240	597
WP_036063888.1	lcl|NZ_JQPP01000072.1_cds_WP_001089499.1_1881	24.893	233	597
WP_036063888.1	lcl|NZ_JQPP01000220.1_cds_WP_082268328.1_3645	23.438	192	597
WP_004450644.1	lcl|NZ_JQPP01000016.1_cds_WP_000952159.1_604	22.394	259	295
WP_004450644.1	lcl|NZ_JQPP01000016.1_cds_WP_061278284.1_588	28.716	296	295
WP_243817855.1	lcl|NZ_JQPP01000167.1_cds_WP_061251957.1_3241	32.481	391	392
WP_243817855.1	lcl|NZ_JQPP01000016.1_cds_WP_002078520.1_630	32.570	393	392
WP_243817855.1	lcl|NZ_JQPP01000016.1_cds_WP_000041233.1_645	31.385	325	392
WP_243817855.1	lcl|NZ_JQPP01000016.1_cds_WP_001117632.1_648	32.609	230	392
WP_243817855.1	lcl|NZ_JQPP01000005.1_cds_WP_001982414.1_281	26.316	380	392
WP_243817855.1	lcl|NZ_JQPP01000016.1_cds_WP_000575181.1_593	25.691	362	392
WP_243817855.1	lcl|NZ_JQPP01000172.1_cds_WP_061278786.1_3258	27.052	329	392
WP_004450706.1	lcl|NZ_JQPP01000016.1_cds_WP_001136118.1_652	28.000	350	331
WP_004450706.1	lcl|NZ_JQPP01000020.1_cds_WP_002105324.1_682	30.208	192	331
WP_004450706.1	lcl|NZ_JQPP01000016.1_cds_WP_002078534.1_633	26.838	272	331
WP_004450706.1	lcl|NZ_JQPP01000016.1_cds_WP_001136118.1_652	28.000	350	331
WP_004450706.1	lcl|NZ_JQPP01000020.1_cds_WP_002105324.1_682	30.208	192	331
WP_004450706.1	lcl|NZ_JQPP01000016.1_cds_WP_002078534.1_633	26.838	272	331
WP_004421460.1	lcl|NZ_JQPP01000157.1_cds_WP_002106419.1_3068	28.205	234	250
WP_004421460.1	lcl|NZ_JQPP01000016.1_cds_WP_000256648.1_646	27.386	241	250
WP_004421460.1	lcl|NZ_JQPP01000016.1_cds_WP_000535866.1_651	23.043	230	250
WP_004450681.1	lcl|NZ_JQPP01000129.1_cds_WP_061278681.1_2797	26.205	332	442
WP_004450681.1	lcl|NZ_JQPP01000061.1_cds_WP_000638432.1_1701	22.917	432	442
WP_004450681.1	lcl|NZ_JQPP01000061.1_cds_WP_000995954.1_1713	25.510	294	442
WP_036063866.1	lcl|NZ_JQPP01000027.1_cds_WP_001069020.1_890	35.135	259	261
WP_036063866.1	lcl|NZ_JQPP01000214.1_cds_WP_000625288.1_3598	24.082	245	261
WP_004450693.1	lcl|NZ_JQPP01000016.1_cds_WP_001136118.1_652	33.994	353	350
WP_004450693.1	lcl|NZ_JQPP01000016.1_cds_WP_002078534.1_633	36.054	294	350
WP_004450693.1	lcl|NZ_JQPP01000020.1_cds_WP_002105324.1_682	31.987	297	350
WP_004450693.1	lcl|NZ_JQPP01000016.1_cds_WP_001136118.1_652	33.994	353	350
WP_004450693.1	lcl|NZ_JQPP01000016.1_cds_WP_002078534.1_633	36.054	294	350
WP_004450693.1	lcl|NZ_JQPP01000020.1_cds_WP_002105324.1_682	31.987	297	350
WP_004450672.1	lcl|NZ_JQPP01000016.1_cds_WP_000446476.1_643	30.000	140	177
WP_004434977.1	lcl|NZ_JQPP01000002.1_cds_WP_001056080.1_165	40.392	255	292
WP_004434977.1	lcl|NZ_JQPP01000143.1_cds_WP_000355770.1_2963	26.455	189	292
WP_004450654.1	lcl|NZ_JQPP01000071.1_cds_WP_000371240.1_1826	23.529	102	139
WP_243817854.1	lcl|NZ_JQPP01000016.1_cds_WP_000540841.1_619	27.439	164	310
WP_004450714.1	lcl|NZ_JQPP01000016.1_cds_WP_001012065.1_623	33.898	236	261
WP_004450671.1	lcl|NZ_JQPP01000103.1_cds_WP_000566240.1_2378	30.350	257	264
WP_004450671.1	lcl|NZ_JQPP01000156.1_cds_WP_000998676.1_3059	32.283	254	264
WP_004450671.1	lcl|NZ_JQPP01000013.1_cds_WP_000043153.1_486	32.000	250	264
WP_004450671.1	lcl|NZ_JQPP01000093.1_cds_WP_000653653.1_2229	32.283	254	264
WP_004450671.1	lcl|NZ_JQPP01000002.1_cds_WP_000351753.1_94	30.620	258	264
WP_004450671.1	lcl|NZ_JQPP01000016.1_cds_WP_000601340.1_635	26.616	263	264
WP_004450671.1	lcl|NZ_JQPP01000103.1_cds_WP_000800040.1_2337	28.643	199	264
WP_004450671.1	lcl|NZ_JQPP01000103.1_cds_WP_001968389.1_2407	23.361	244	264
WP_004450671.1	lcl|NZ_JQPP01000090.1_cds_WP_000600054.1_2155	24.309	181	264
WP_004450671.1	lcl|NZ_JQPP01000177.1_cds_WP_061278791.1_3309	28.019	207	264
WP_004450671.1	lcl|NZ_JQPP01000225.1_cds_WP_000841167.1_3680	25.405	185	264
WP_004450671.1	lcl|NZ_JQPP01000132.1_cds_WP_000834351.1_2860	29.268	123	264
WP_004450671.1	lcl|NZ_JQPP01000027.1_cds_WP_000646913.1_891	24.468	188	264
WP_004450698.1	lcl|NZ_JQPP01000158.1_cds_WP_000347685.1_3073	24.623	199	308
WP_004450657.1	lcl|NZ_JQPP01000156.1_cds_WP_000998676.1_3059	31.967	244	247
WP_004450657.1	lcl|NZ_JQPP01000093.1_cds_WP_000653653.1_2229	31.076	251	247
WP_004450657.1	lcl|NZ_JQPP01000103.1_cds_WP_000566240.1_2378	28.346	254	247
WP_004450657.1	lcl|NZ_JQPP01000013.1_cds_WP_000043153.1_486	30.709	254	247
WP_004450657.1	lcl|NZ_JQPP01000090.1_cds_WP_000600054.1_2155	30.342	234	247
WP_004450657.1	lcl|NZ_JQPP01000002.1_cds_WP_000351753.1_94	30.224	268	247
WP_004450657.1	lcl|NZ_JQPP01000016.1_cds_WP_000601340.1_635	24.803	254	247
WP_004450657.1	lcl|NZ_JQPP01000225.1_cds_WP_000841167.1_3680	28.947	190	247
WP_004450657.1	lcl|NZ_JQPP01000103.1_cds_WP_000800040.1_2337	29.032	186	247
WP_004450657.1	lcl|NZ_JQPP01000103.1_cds_WP_001968389.1_2407	25.000	256	247
WP_004450657.1	lcl|NZ_JQPP01000132.1_cds_WP_000834351.1_2860	28.962	183	247
WP_004450657.1	lcl|NZ_JQPP01000002.1_cds_WP_000194184.1_77	28.333	180	247
WP_004450657.1	lcl|NZ_JQPP01000027.1_cds_WP_000646913.1_891	25.346	217	247
WP_004450657.1	lcl|NZ_JQPP01000028.1_cds_WP_001074690.1_961	30.729	192	247
WP_004450657.1	lcl|NZ_JQPP01000029.1_cds_WP_000167663.1_982	24.176	182	247
WP_004450657.1	lcl|NZ_JQPP01000040.1_cds_WP_000581854.1_1205	26.702	191	247
WP_004450657.1	lcl|NZ_JQPP01000103.1_cds_WP_001069863.1_2343	23.661	224	247
WP_243817853.1	lcl|NZ_JQPP01000016.1_cds_WP_020784345.1_622	34.400	250	258
WP_243817853.1	lcl|NZ_JQPP01000050.1_cds_WP_000721859.1_1477	30.196	255	258
WP_243817853.1	lcl|NZ_JQPP01000016.1_cds_WP_000256648.1_646	34.783	69	258
WP_004450697.1	lcl|NZ_JQPP01000051.1_cds_WP_000276952.1_1514	32.231	121	134
WP_004450697.1	lcl|NZ_JQPP01000172.1_cds_WP_000034360.1_3265	32.000	50	134
WP_004450709.1	lcl|NZ_JQPP01000099.1_cds_WP_000868623.1_2308	25.628	199	352
WP_004421384.1	lcl|NZ_JQPP01000016.1_cds_WP_000460023.1_603	67.192	317	344
WP_004421384.1	lcl|NZ_JQPP01000151.1_cds_WP_000457972.1_3015	38.362	232	344
