WP_000340715.1	lcl|NZ_MVIU01000017.1_cds_WP_002725873.1_1005	91.860	86	106
WP_036062285.1	lcl|NZ_MVIU01000029.1_cds_WP_002740024.1_2066	26.266	316	330
WP_036062285.1	lcl|NZ_MVIU01000007.1_cds_WP_002722638.1_3036	28.159	277	330
WP_036062285.1	lcl|NZ_MVIU01000017.1_cds_WP_016749081.1_972	29.864	221	330
WP_036062285.1	lcl|NZ_MVIU01000004.1_cds_WP_002732331.1_2531	26.577	222	330
WP_036062285.1	lcl|NZ_MVIU01000013.1_cds_WP_002721725.1_593	25.403	248	330
WP_036062285.1	lcl|NZ_MVIU01000004.1_cds_WP_002741146.1_2620	29.268	287	330
WP_036062285.1	lcl|NZ_MVIU01000029.1_cds_WP_002733546.1_2041	25.000	268	330
WP_036062285.1	lcl|NZ_MVIU01000017.1_cds_WP_002733638.1_964	23.958	288	330
WP_036062285.1	lcl|NZ_MVIU01000024.1_cds_WP_002743770.1_1774	24.648	142	330
WP_036062285.1	lcl|NZ_MVIU01000017.1_cds_WP_002733579.1_1004	22.910	323	330
WP_036062285.1	lcl|NZ_MVIU01000011.1_cds_WP_002739935.1_414	26.014	296	330
WP_036062285.1	lcl|NZ_MVIU01000004.1_cds_WP_002740236.1_2445	25.926	243	330
WP_036062285.1	lcl|NZ_MVIU01000007.1_cds_WP_002739707.1_3157	25.781	128	330
WP_004448474.1	lcl|NZ_MVIU01000017.1_cds_WP_002740826.1_997	96.721	366	366
WP_004448474.1	lcl|NZ_MVIU01000017.1_cds_WP_002740861.1_996	39.891	366	366
WP_004448474.1	lcl|NZ_MVIU01000017.1_cds_WP_002733737.1_976	33.616	354	366
WP_004448474.1	lcl|NZ_MVIU01000029.1_cds_WP_002740294.1_2060	33.140	344	366
WP_004448474.1	lcl|NZ_MVIU01000006.1_cds_WP_002728994.1_2842	27.778	378	366
WP_004448474.1	lcl|NZ_MVIU01000006.1_cds_WP_002738884.1_2964	29.805	359	366
WP_004448474.1	lcl|NZ_MVIU01000017.1_cds_WP_002733599.1_963	26.536	358	366
WP_004448474.1	lcl|NZ_MVIU01000004.1_cds_WP_002724641.1_2532	32.086	187	366
WP_004448477.1	lcl|NZ_MVIU01000017.1_cds_WP_002740861.1_996	97.548	367	367
WP_004448477.1	lcl|NZ_MVIU01000017.1_cds_WP_002740826.1_997	40.000	365	367
WP_004448477.1	lcl|NZ_MVIU01000017.1_cds_WP_002733737.1_976	40.111	359	367
WP_004448477.1	lcl|NZ_MVIU01000029.1_cds_WP_002740294.1_2060	36.314	369	367
WP_004448477.1	lcl|NZ_MVIU01000006.1_cds_WP_002738884.1_2964	33.858	381	367
WP_004448477.1	lcl|NZ_MVIU01000006.1_cds_WP_002728994.1_2842	30.319	376	367
WP_004448477.1	lcl|NZ_MVIU01000017.1_cds_WP_002733599.1_963	30.226	354	367
WP_004448477.1	lcl|NZ_MVIU01000004.1_cds_WP_002724641.1_2532	25.485	361	367
WP_004448462.1	lcl|NZ_MVIU01000017.1_cds_WP_002740729.1_995	92.279	544	544
WP_004448462.1	lcl|NZ_MVIU01000017.1_cds_WP_002740729.1_995	92.279	544	544
WP_036062289.1	lcl|NZ_MVIU01000017.1_cds_WP_002740998.1_994	90.943	265	265
WP_036062289.1	lcl|NZ_MVIU01000001.1_cds_WP_002742191.1_82	43.725	247	265
WP_004448469.1	lcl|NZ_MVIU01000017.1_cds_WP_032853071.1_993	94.839	310	310
WP_004448469.1	lcl|NZ_MVIU01000002.1_cds_WP_002741402.1_1300	36.184	304	310
WP_004448469.1	lcl|NZ_MVIU01000002.1_cds_WP_002727287.1_1434	26.897	290	310
WP_004448469.1	lcl|NZ_MVIU01000003.1_cds_WP_002727177.1_2250	28.571	133	310
WP_004448469.1	lcl|NZ_MVIU01000017.1_cds_WP_032853071.1_993	94.839	310	310
WP_004448469.1	lcl|NZ_MVIU01000002.1_cds_WP_002741402.1_1300	36.184	304	310
WP_004448469.1	lcl|NZ_MVIU01000002.1_cds_WP_002727287.1_1434	26.897	290	310
WP_004448469.1	lcl|NZ_MVIU01000003.1_cds_WP_002727177.1_2250	28.571	133	310
WP_004448471.1	lcl|NZ_MVIU01000017.1_cds_WP_002740848.1_992	95.833	264	264
WP_004421278.1	lcl|NZ_MVIU01000017.1_cds_WP_032853450.1_991	95.385	130	130
WP_004448460.1	lcl|NZ_MVIU01000017.1_cds_WP_004777167.1_990	95.652	138	140
WP_004448460.1	lcl|NZ_MVIU01000002.1_cds_WP_026054147.1_1425	40.000	60	140
WP_004448464.1	lcl|NZ_MVIU01000017.1_cds_WP_002740917.1_989	96.833	221	221
WP_004448464.1	lcl|NZ_MVIU01000007.1_cds_WP_011671435.1_3065	26.923	78	221
WP_004448464.1	lcl|NZ_MVIU01000014.1_cds_WP_002727076.1_762	28.037	107	221
WP_232724681.1	lcl|NZ_MVIU01000017.1_cds_B1H38_RS20700_988	80.435	92	115
WP_243817857.1	lcl|NZ_MVIU01000017.1_cds_B1H38_RS20700_988	83.333	42	59
WP_004421412.1	lcl|NZ_MVIU01000007.1_cds_WP_002727846.1_3071	32.576	132	177
WP_004448479.1	lcl|NZ_MVIU01000017.1_cds_WP_002740977.1_977	33.161	386	406
WP_004448479.1	lcl|NZ_MVIU01000002.1_cds_WP_016749152.1_1511	27.602	221	406
WP_004448479.1	lcl|NZ_MVIU01000014.1_cds_WP_002740458.1_763	23.364	214	406
WP_004448466.1	lcl|NZ_MVIU01000017.1_cds_WP_002740861.1_996	41.485	229	361
WP_004448466.1	lcl|NZ_MVIU01000006.1_cds_WP_002728994.1_2842	30.343	379	361
WP_004448466.1	lcl|NZ_MVIU01000017.1_cds_WP_002733737.1_976	32.781	302	361
WP_004448466.1	lcl|NZ_MVIU01000017.1_cds_WP_002740826.1_997	31.476	359	361
WP_004448466.1	lcl|NZ_MVIU01000029.1_cds_WP_002740294.1_2060	28.099	363	361
WP_004448466.1	lcl|NZ_MVIU01000017.1_cds_WP_002733599.1_963	29.282	362	361
WP_004448466.1	lcl|NZ_MVIU01000004.1_cds_WP_002724641.1_2532	25.203	369	361
WP_004448466.1	lcl|NZ_MVIU01000006.1_cds_WP_002738884.1_2964	30.400	250	361
WP_004448475.1	lcl|NZ_MVIU01000017.1_cds_WP_002740804.1_980	29.377	337	399
WP_004448468.1	lcl|NZ_MVIU01000017.1_cds_WP_002740804.1_980	26.506	249	516
WP_243817856.1	lcl|NZ_MVIU01000005.1_cds_B1H38_RS05930_2680	82.258	62	382
WP_243817856.1	lcl|NZ_MVIU01000023.1_cds_B1H38_RS16520_1677	60.606	66	382
WP_243817856.1	lcl|NZ_MVIU01000005.1_cds_B1H38_RS20460_2756	46.000	50	382
WP_243817856.1	lcl|NZ_MVIU01000005.1_cds_B1H38_RS05930_2680	82.258	62	382
WP_243817856.1	lcl|NZ_MVIU01000023.1_cds_B1H38_RS16520_1677	60.606	66	382
WP_243817856.1	lcl|NZ_MVIU01000005.1_cds_B1H38_RS20460_2756	46.000	50	382
WP_243817856.1	lcl|NZ_MVIU01000005.1_cds_B1H38_RS05930_2680	82.258	62	382
WP_243817856.1	lcl|NZ_MVIU01000023.1_cds_B1H38_RS16520_1677	60.606	66	382
WP_243817856.1	lcl|NZ_MVIU01000005.1_cds_B1H38_RS20460_2756	46.000	50	382
WP_243817856.1	lcl|NZ_MVIU01000005.1_cds_B1H38_RS05930_2680	82.258	62	382
WP_243817856.1	lcl|NZ_MVIU01000023.1_cds_B1H38_RS16520_1677	60.606	66	382
WP_243817856.1	lcl|NZ_MVIU01000005.1_cds_B1H38_RS20460_2756	46.000	50	382
WP_036063888.1	lcl|NZ_MVIU01000001.1_cds_WP_002742222.1_29	32.804	378	597
WP_036063888.1	lcl|NZ_MVIU01000017.1_cds_WP_002740724.1_979	29.551	379	597
WP_036063888.1	lcl|NZ_MVIU01000017.1_cds_B1H38_RS14160_968	34.483	232	597
WP_036063888.1	lcl|NZ_MVIU01000005.1_cds_WP_002723347.1_2632	28.415	366	597
WP_036063888.1	lcl|NZ_MVIU01000012.1_cds_WP_002741286.1_493	33.197	244	597
WP_036063888.1	lcl|NZ_MVIU01000009.1_cds_WP_002739451.1_3326	32.407	216	597
WP_036063888.1	lcl|NZ_MVIU01000018.1_cds_WP_002726143.1_1123	31.429	210	597
WP_036063888.1	lcl|NZ_MVIU01000002.1_cds_WP_002738485.1_1397	30.583	206	597
WP_036063888.1	lcl|NZ_MVIU01000010.1_cds_WP_002728388.1_334	25.751	233	597
WP_036063888.1	lcl|NZ_MVIU01000011.1_cds_WP_002724285.1_453	27.530	247	597
WP_036063888.1	lcl|NZ_MVIU01000003.1_cds_WP_002729296.1_2180	28.163	245	597
WP_036063888.1	lcl|NZ_MVIU01000009.1_cds_WP_002725984.1_3358	28.000	225	597
WP_036063888.1	lcl|NZ_MVIU01000001.1_cds_WP_002734207.1_153	28.638	213	597
WP_036063888.1	lcl|NZ_MVIU01000012.1_cds_WP_032853264.1_574	25.676	222	597
WP_036063888.1	lcl|NZ_MVIU01000012.1_cds_WP_032853264.1_574	26.452	155	597
WP_036063888.1	lcl|NZ_MVIU01000005.1_cds_WP_002735056.1_2717	27.556	225	597
WP_036063888.1	lcl|NZ_MVIU01000002.1_cds_WP_002733837.1_1337	26.484	219	597
WP_036063888.1	lcl|NZ_MVIU01000002.1_cds_WP_002733837.1_1337	30.198	202	597
WP_036063888.1	lcl|NZ_MVIU01000003.1_cds_WP_002721914.1_2231	24.885	217	597
WP_036063888.1	lcl|NZ_MVIU01000011.1_cds_WP_002730493.1_471	23.005	213	597
WP_036063888.1	lcl|NZ_MVIU01000011.1_cds_WP_002739909.1_409	24.609	256	597
WP_036063888.1	lcl|NZ_MVIU01000003.1_cds_WP_002721827.1_2199	25.630	238	597
WP_036063888.1	lcl|NZ_MVIU01000025.1_cds_WP_002733736.1_1849	24.016	254	597
WP_036063888.1	lcl|NZ_MVIU01000011.1_cds_WP_002724311.1_452	24.167	240	597
WP_036063888.1	lcl|NZ_MVIU01000019.1_cds_WP_002739367.1_1192	22.066	213	597
WP_036063888.1	lcl|NZ_MVIU01000011.1_cds_WP_002734915.1_400	23.982	221	597
WP_036063888.1	lcl|NZ_MVIU01000011.1_cds_WP_002734915.1_400	24.686	239	597
WP_036063888.1	lcl|NZ_MVIU01000015.1_cds_WP_002725125.1_825	23.671	207	597
WP_036063888.1	lcl|NZ_MVIU01000015.1_cds_WP_002729758.1_828	32.967	91	597
WP_036063888.1	lcl|NZ_MVIU01000001.1_cds_WP_002742222.1_29	32.804	378	597
WP_036063888.1	lcl|NZ_MVIU01000017.1_cds_WP_002740724.1_979	29.551	379	597
WP_036063888.1	lcl|NZ_MVIU01000017.1_cds_B1H38_RS14160_968	34.483	232	597
WP_036063888.1	lcl|NZ_MVIU01000005.1_cds_WP_002723347.1_2632	28.415	366	597
WP_036063888.1	lcl|NZ_MVIU01000012.1_cds_WP_002741286.1_493	33.197	244	597
WP_036063888.1	lcl|NZ_MVIU01000009.1_cds_WP_002739451.1_3326	32.407	216	597
WP_036063888.1	lcl|NZ_MVIU01000018.1_cds_WP_002726143.1_1123	31.429	210	597
WP_036063888.1	lcl|NZ_MVIU01000002.1_cds_WP_002738485.1_1397	30.583	206	597
WP_036063888.1	lcl|NZ_MVIU01000010.1_cds_WP_002728388.1_334	25.751	233	597
WP_036063888.1	lcl|NZ_MVIU01000011.1_cds_WP_002724285.1_453	27.530	247	597
WP_036063888.1	lcl|NZ_MVIU01000003.1_cds_WP_002729296.1_2180	28.163	245	597
WP_036063888.1	lcl|NZ_MVIU01000009.1_cds_WP_002725984.1_3358	28.000	225	597
WP_036063888.1	lcl|NZ_MVIU01000001.1_cds_WP_002734207.1_153	28.638	213	597
WP_036063888.1	lcl|NZ_MVIU01000012.1_cds_WP_032853264.1_574	25.676	222	597
WP_036063888.1	lcl|NZ_MVIU01000012.1_cds_WP_032853264.1_574	26.452	155	597
WP_036063888.1	lcl|NZ_MVIU01000005.1_cds_WP_002735056.1_2717	27.556	225	597
WP_036063888.1	lcl|NZ_MVIU01000002.1_cds_WP_002733837.1_1337	26.484	219	597
WP_036063888.1	lcl|NZ_MVIU01000002.1_cds_WP_002733837.1_1337	30.198	202	597
WP_036063888.1	lcl|NZ_MVIU01000003.1_cds_WP_002721914.1_2231	24.885	217	597
WP_036063888.1	lcl|NZ_MVIU01000011.1_cds_WP_002730493.1_471	23.005	213	597
WP_036063888.1	lcl|NZ_MVIU01000011.1_cds_WP_002739909.1_409	24.609	256	597
WP_036063888.1	lcl|NZ_MVIU01000003.1_cds_WP_002721827.1_2199	25.630	238	597
WP_036063888.1	lcl|NZ_MVIU01000025.1_cds_WP_002733736.1_1849	24.016	254	597
WP_036063888.1	lcl|NZ_MVIU01000011.1_cds_WP_002724311.1_452	24.167	240	597
WP_036063888.1	lcl|NZ_MVIU01000019.1_cds_WP_002739367.1_1192	22.066	213	597
WP_036063888.1	lcl|NZ_MVIU01000011.1_cds_WP_002734915.1_400	23.982	221	597
WP_036063888.1	lcl|NZ_MVIU01000011.1_cds_WP_002734915.1_400	24.686	239	597
WP_036063888.1	lcl|NZ_MVIU01000015.1_cds_WP_002725125.1_825	23.671	207	597
WP_036063888.1	lcl|NZ_MVIU01000015.1_cds_WP_002729758.1_828	32.967	91	597
WP_004450644.1	lcl|NZ_MVIU01000017.1_cds_WP_002740692.1_987	25.597	293	295
WP_004450644.1	lcl|NZ_MVIU01000029.1_cds_WP_002740063.1_2065	28.716	296	295
WP_004450644.1	lcl|NZ_MVIU01000017.1_cds_WP_002740721.1_998	28.387	155	295
WP_004450644.1	lcl|NZ_MVIU01000029.1_cds_WP_002733546.1_2041	26.946	167	295
WP_004450644.1	lcl|NZ_MVIU01000007.1_cds_WP_002722638.1_3036	44.737	38	295
WP_243817855.1	lcl|NZ_MVIU01000006.1_cds_WP_002728994.1_2842	34.103	390	392
WP_243817855.1	lcl|NZ_MVIU01000017.1_cds_WP_002740861.1_996	32.514	366	392
WP_243817855.1	lcl|NZ_MVIU01000017.1_cds_WP_002733737.1_976	31.467	375	392
WP_243817855.1	lcl|NZ_MVIU01000017.1_cds_WP_002733599.1_963	29.082	392	392
WP_243817855.1	lcl|NZ_MVIU01000017.1_cds_WP_002740826.1_997	31.937	382	392
WP_243817855.1	lcl|NZ_MVIU01000004.1_cds_WP_002724641.1_2532	26.053	380	392
WP_243817855.1	lcl|NZ_MVIU01000029.1_cds_WP_002740294.1_2060	26.005	373	392
WP_243817855.1	lcl|NZ_MVIU01000006.1_cds_WP_002738884.1_2964	26.488	336	392
WP_004450706.1	lcl|NZ_MVIU01000017.1_cds_WP_002740722.1_961	28.947	342	331
WP_004450706.1	lcl|NZ_MVIU01000017.1_cds_WP_002740726.1_957	25.872	344	331
WP_004450706.1	lcl|NZ_MVIU01000002.1_cds_WP_002730849.1_1366	30.942	223	331
WP_004450706.1	lcl|NZ_MVIU01000017.1_cds_WP_002740722.1_961	28.947	342	331
WP_004450706.1	lcl|NZ_MVIU01000017.1_cds_WP_002740726.1_957	25.872	344	331
WP_004450706.1	lcl|NZ_MVIU01000002.1_cds_WP_002730849.1_1366	30.942	223	331
WP_004421460.1	lcl|NZ_MVIU01000006.1_cds_WP_002738760.1_2892	29.362	235	250
WP_004450681.1	lcl|NZ_MVIU01000020.1_cds_WP_002733406.1_1548	24.458	323	442
WP_004450681.1	lcl|NZ_MVIU01000003.1_cds_WP_002731775.1_2155	21.127	426	442
WP_004450681.1	lcl|NZ_MVIU01000003.1_cds_WP_002741417.1_2145	25.740	338	442
WP_036063866.1	lcl|NZ_MVIU01000012.1_cds_WP_002741303.1_524	37.308	260	261
WP_036063866.1	lcl|NZ_MVIU01000008.1_cds_WP_002722064.1_3252	24.082	245	261
WP_004450693.1	lcl|NZ_MVIU01000017.1_cds_WP_002740722.1_961	34.234	333	350
WP_004450693.1	lcl|NZ_MVIU01000017.1_cds_WP_002740726.1_957	34.650	329	350
WP_004450693.1	lcl|NZ_MVIU01000002.1_cds_WP_002730849.1_1366	34.146	287	350
WP_004450693.1	lcl|NZ_MVIU01000017.1_cds_WP_002740722.1_961	34.234	333	350
WP_004450693.1	lcl|NZ_MVIU01000017.1_cds_WP_002740726.1_957	34.650	329	350
WP_004450693.1	lcl|NZ_MVIU01000002.1_cds_WP_002730849.1_1366	34.146	287	350
WP_004434977.1	lcl|NZ_MVIU01000010.1_cds_WP_002740105.1_337	40.239	251	292
WP_004434977.1	lcl|NZ_MVIU01000016.1_cds_WP_002727738.1_903	26.984	189	292
WP_004450654.1	lcl|NZ_MVIU01000017.1_cds_WP_002740926.1_959	50.000	40	139
WP_004450654.1	lcl|NZ_MVIU01000007.1_cds_WP_002732576.1_3031	26.804	97	139
WP_004450671.1	lcl|NZ_MVIU01000002.1_cds_WP_002728745.1_1428	31.325	249	264
WP_004450671.1	lcl|NZ_MVIU01000013.1_cds_WP_002739054.1_656	31.890	254	264
WP_004450671.1	lcl|NZ_MVIU01000006.1_cds_WP_002735533.1_2977	32.400	250	264
WP_004450671.1	lcl|NZ_MVIU01000004.1_cds_WP_002728460.1_2447	29.961	257	264
WP_004450671.1	lcl|NZ_MVIU01000009.1_cds_WP_002722691.1_3368	30.952	252	264
WP_004450671.1	lcl|NZ_MVIU01000029.1_cds_WP_002733582.1_2035	26.423	246	264
WP_004450671.1	lcl|NZ_MVIU01000001.1_cds_WP_002722237.1_235	24.590	244	264
WP_004450671.1	lcl|NZ_MVIU01000020.1_cds_WP_002728891.1_1562	29.412	187	264
WP_004450671.1	lcl|NZ_MVIU01000001.1_cds_WP_002722184.1_230	25.414	181	264
WP_004450698.1	lcl|NZ_MVIU01000017.1_cds_WP_230456811.1_986	30.579	242	308
WP_004450698.1	lcl|NZ_MVIU01000029.1_cds_WP_002740041.1_2023	37.500	104	308
WP_004450698.1	lcl|NZ_MVIU01000014.1_cds_WP_002740458.1_763	23.737	198	308
WP_004450657.1	lcl|NZ_MVIU01000013.1_cds_WP_002739054.1_656	29.508	244	247
WP_004450657.1	lcl|NZ_MVIU01000009.1_cds_WP_002722691.1_3368	31.076	251	247
WP_004450657.1	lcl|NZ_MVIU01000029.1_cds_WP_002733582.1_2035	31.429	245	247
WP_004450657.1	lcl|NZ_MVIU01000002.1_cds_WP_002728745.1_1428	28.346	254	247
WP_004450657.1	lcl|NZ_MVIU01000006.1_cds_WP_002735533.1_2977	31.496	254	247
WP_004450657.1	lcl|NZ_MVIU01000001.1_cds_WP_002722184.1_230	29.646	226	247
WP_004450657.1	lcl|NZ_MVIU01000004.1_cds_WP_002728460.1_2447	29.658	263	247
WP_004450657.1	lcl|NZ_MVIU01000020.1_cds_WP_002728891.1_1562	29.570	186	247
WP_004450657.1	lcl|NZ_MVIU01000001.1_cds_WP_002722237.1_235	26.172	256	247
WP_004450657.1	lcl|NZ_MVIU01000012.1_cds_WP_002741131.1_525	28.431	204	247
WP_004450657.1	lcl|NZ_MVIU01000003.1_cds_WP_002741431.1_2284	30.052	193	247
WP_004450657.1	lcl|NZ_MVIU01000002.1_cds_WP_002727447.1_1290	22.527	182	247
WP_004450657.1	lcl|NZ_MVIU01000015.1_cds_WP_002743803.1_839	26.667	135	247
WP_004450657.1	lcl|NZ_MVIU01000004.1_cds_WP_032853349.1_2568	25.131	191	247
WP_004450657.1	lcl|NZ_MVIU01000020.1_cds_WP_032853204.1_1567	23.318	223	247
WP_243817853.1	lcl|NZ_MVIU01000016.1_cds_WP_002723863.1_890	30.952	252	258
WP_243817853.1	lcl|NZ_MVIU01000029.1_cds_WP_002733600.1_2033	29.961	257	258
WP_004450697.1	lcl|NZ_MVIU01000004.1_cds_WP_002741291.1_2540	34.000	50	134
WP_004450662.1	lcl|NZ_MVIU01000017.1_cds_WP_230456811.1_986	34.444	90	241
WP_004450662.1	lcl|NZ_MVIU01000029.1_cds_WP_002740041.1_2023	28.155	103	241
WP_004450709.1	lcl|NZ_MVIU01000016.1_cds_WP_002723163.1_915	25.000	208	352
WP_004450709.1	lcl|NZ_MVIU01000024.1_cds_WP_002743863.1_1773	20.321	187	352
WP_243817852.1	lcl|NZ_MVIU01000029.1_cds_WP_002740300.1_2046	68.657	670	664
WP_243817851.1	lcl|NZ_MVIU01000029.1_cds_WP_002740116.1_2047	75.381	394	434
WP_004421384.1	lcl|NZ_MVIU01000029.1_cds_WP_002733698.1_2049	97.093	344	344
WP_004421384.1	lcl|NZ_MVIU01000007.1_cds_WP_002739707.1_3157	40.086	232	344
WP_004421384.1	lcl|NZ_MVIU01000017.1_cds_WP_002733534.1_1001	26.277	274	344
WP_004421384.1	lcl|NZ_MVIU01000029.1_cds_WP_002740024.1_2066	26.506	249	344
WP_004421384.1	lcl|NZ_MVIU01000029.1_cds_WP_002733757.1_2039	27.076	277	344
WP_004421384.1	lcl|NZ_MVIU01000007.1_cds_WP_002722638.1_3036	21.923	260	344
WP_004453027.1	lcl|NZ_MVIU01000029.1_cds_WP_002733572.1_2050	93.207	368	368
WP_004453027.1	lcl|NZ_MVIU01000017.1_cds_WP_016749081.1_972	25.498	251	368
WP_004453027.1	lcl|NZ_MVIU01000029.1_cds_WP_002733572.1_2050	93.207	368	368
WP_004453027.1	lcl|NZ_MVIU01000017.1_cds_WP_016749081.1_972	25.498	251	368
WP_243817850.1	lcl|NZ_MVIU01000029.1_cds_WP_002721301.1_2051	97.340	376	376
WP_243817850.1	lcl|NZ_MVIU01000017.1_cds_WP_032853440.1_960	27.184	206	376
WP_243817849.1	lcl|NZ_MVIU01000029.1_cds_WP_002721297.1_2052	94.430	395	395
WP_243817848.1	lcl|NZ_MVIU01000029.1_cds_WP_002733636.1_2053	95.962	421	421
WP_243817848.1	lcl|NZ_MVIU01000002.1_cds_WP_002733844.1_1317	42.581	155	421
WP_243817848.1	lcl|NZ_MVIU01000005.1_cds_WP_002734943.1_2725	35.220	159	421
WP_061244153.1	lcl|NZ_MVIU01000029.1_cds_WP_002733711.1_2054	83.333	408	414
WP_243817846.1	lcl|NZ_MVIU01000029.1_cds_WP_002740298.1_2055	88.117	446	449
WP_243817845.1	lcl|NZ_MVIU01000029.1_cds_WP_002733577.1_2056	85.284	299	313
WP_243817844.1	lcl|NZ_MVIU01000029.1_cds_WP_050547976.1_2057	72.852	291	295
WP_243817843.1	lcl|NZ_MVIU01000029.1_cds_WP_002723123.1_2058	81.791	335	340
WP_004435026.1	lcl|NZ_MVIU01000029.1_cds_WP_002727923.1_2059	87.943	141	141
WP_004435026.1	lcl|NZ_MVIU01000017.1_cds_WP_002738232.1_971	31.667	120	141
WP_004450649.1	lcl|NZ_MVIU01000029.1_cds_WP_002740294.1_2060	86.501	363	363
WP_004450649.1	lcl|NZ_MVIU01000017.1_cds_WP_002733737.1_976	38.547	358	363
WP_004450649.1	lcl|NZ_MVIU01000017.1_cds_WP_002740861.1_996	35.817	349	363
WP_004450649.1	lcl|NZ_MVIU01000017.1_cds_WP_002740826.1_997	34.384	349	363
WP_004450649.1	lcl|NZ_MVIU01000006.1_cds_WP_002738884.1_2964	29.213	356	363
WP_004450649.1	lcl|NZ_MVIU01000006.1_cds_WP_002728994.1_2842	25.203	369	363
