WP_000340715.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746496.1_2699	60.256	78	106
WP_004448477.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746491.1_2694	31.148	366	367
WP_004448477.1	lcl|NZ_JAIZBL010000002.1_cds_WP_167483393.1_2669	36.131	274	367
WP_004448477.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743390.1_1695	29.144	374	367
WP_004448477.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777403.1_719	29.558	362	367
WP_004448477.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746472.1_2677	29.052	327	367
WP_004448477.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744633.1_1329	26.891	357	367
WP_004448477.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778246.1_3131	33.043	115	367
WP_036062289.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135571635.1_1277	40.741	243	265
WP_004448469.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745604.1_209	34.516	310	310
WP_004448469.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745889.1_3203	30.164	305	310
WP_004448469.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744150.1_2169	23.194	263	310
WP_004448469.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745604.1_209	34.516	310	310
WP_004448469.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745889.1_3203	30.164	305	310
WP_004448469.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744150.1_2169	23.194	263	310
WP_004448460.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745911.1_3178	41.667	60	140
WP_004448464.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744132.1_2147	31.959	97	221
WP_004448464.1	lcl|NZ_JAIZBL010000005.1_cds_WP_238778541.1_3496	28.283	99	221
WP_004421412.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745215.1_658	32.877	146	177
WP_004448466.1	lcl|NZ_JAIZBL010000002.1_cds_WP_167483393.1_2669	41.702	235	361
WP_004448466.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746491.1_2694	28.718	390	361
WP_004448466.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777403.1_719	28.756	386	361
WP_004448466.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746472.1_2677	29.444	360	361
WP_004448466.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746435.1_2639	37.000	200	361
WP_004448466.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744633.1_1329	24.403	377	361
WP_004448466.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743390.1_1695	29.719	249	361
WP_004421447.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746468.1_2673	27.857	280	308
WP_004421447.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746468.1_2673	27.857	280	308
WP_036063888.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778023.1_2695	45.438	537	597
WP_036063888.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777001.1_737	35.686	255	597
WP_036063888.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777377.1_1482	29.771	393	597
WP_036063888.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776969.1_675	30.449	312	597
WP_036063888.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744907.1_1028	34.934	229	597
WP_036063888.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744905.1_1030	33.906	233	597
WP_036063888.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238778113.1_2862	27.356	329	597
WP_036063888.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777589.1_1821	31.019	216	597
WP_036063888.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135592366.1_2260	25.000	220	597
WP_036063888.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778334.1_3255	27.727	220	597
WP_036063888.1	lcl|NZ_JAIZBL010000006.1_cds_WP_100728389.1_3680	27.511	229	597
WP_036063888.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744926.1_1005	30.180	222	597
WP_036063888.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745784.1_3322	27.556	225	597
WP_036063888.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778384.1_3323	24.400	250	597
WP_036063888.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778384.1_3323	26.282	156	597
WP_036063888.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777745.1_2098	28.319	226	597
WP_036063888.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776757.1_269	25.877	228	597
WP_036063888.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777946.1_2498	28.378	222	597
WP_036063888.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746362.1_2534	25.688	218	597
WP_036063888.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744976.1_942	25.806	217	597
WP_036063888.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745926.1_3163	27.570	214	597
WP_036063888.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744618.1_1344	27.556	225	597
WP_036063888.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744618.1_1344	24.468	188	597
WP_036063888.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777981.1_2558	22.642	212	597
WP_036063888.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744206.1_2233	25.118	211	597
WP_036063888.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777984.1_2560	22.707	229	597
WP_036063888.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777199.1_1048	23.563	174	597
WP_036063888.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238778232.1_3007	25.652	230	597
WP_036063888.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745918.1_3171	26.446	242	597
WP_036063888.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745829.1_3267	26.432	227	597
WP_036063888.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745829.1_3267	25.749	167	597
WP_036063888.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744386.1_1966	24.519	208	597
WP_036063888.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744576.1_1396	24.219	256	597
WP_036063888.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238734645.1_1004	30.303	99	597
WP_036063888.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777143.1_950	22.183	284	597
WP_036063888.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777443.1_1581	20.853	211	597
WP_036063888.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778023.1_2695	45.438	537	597
WP_036063888.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777001.1_737	35.686	255	597
WP_036063888.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777377.1_1482	29.771	393	597
WP_036063888.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776969.1_675	30.449	312	597
WP_036063888.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744907.1_1028	34.934	229	597
WP_036063888.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744905.1_1030	33.906	233	597
WP_036063888.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238778113.1_2862	27.356	329	597
WP_036063888.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777589.1_1821	31.019	216	597
WP_036063888.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135592366.1_2260	25.000	220	597
WP_036063888.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778334.1_3255	27.727	220	597
WP_036063888.1	lcl|NZ_JAIZBL010000006.1_cds_WP_100728389.1_3680	27.511	229	597
WP_036063888.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744926.1_1005	30.180	222	597
WP_036063888.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745784.1_3322	27.556	225	597
WP_036063888.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778384.1_3323	24.400	250	597
WP_036063888.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778384.1_3323	26.282	156	597
WP_036063888.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777745.1_2098	28.319	226	597
WP_036063888.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776757.1_269	25.877	228	597
WP_036063888.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777946.1_2498	28.378	222	597
WP_036063888.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746362.1_2534	25.688	218	597
WP_036063888.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744976.1_942	25.806	217	597
WP_036063888.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745926.1_3163	27.570	214	597
WP_036063888.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744618.1_1344	27.556	225	597
WP_036063888.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744618.1_1344	24.468	188	597
WP_036063888.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777981.1_2558	22.642	212	597
WP_036063888.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744206.1_2233	25.118	211	597
WP_036063888.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777984.1_2560	22.707	229	597
WP_036063888.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777199.1_1048	23.563	174	597
WP_036063888.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238778232.1_3007	25.652	230	597
WP_036063888.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745918.1_3171	26.446	242	597
WP_036063888.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745829.1_3267	26.432	227	597
WP_036063888.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745829.1_3267	25.749	167	597
WP_036063888.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744386.1_1966	24.519	208	597
WP_036063888.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744576.1_1396	24.219	256	597
WP_036063888.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238734645.1_1004	30.303	99	597
WP_036063888.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777143.1_950	22.183	284	597
WP_036063888.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777443.1_1581	20.853	211	597
WP_004450644.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746429.1_2632	29.353	201	295
WP_243817855.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746491.1_2694	63.333	390	392
WP_243817855.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777403.1_719	35.641	390	392
WP_243817855.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746472.1_2677	27.434	339	392
WP_243817855.1	lcl|NZ_JAIZBL010000002.1_cds_WP_167483393.1_2669	33.466	251	392
WP_243817855.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744633.1_1329	25.729	377	392
WP_243817855.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746435.1_2639	27.358	318	392
WP_243817855.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743390.1_1695	27.397	219	392
WP_004450706.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744481.1_1509	28.906	256	331
WP_004450706.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746470.1_2675	27.003	337	331
WP_004450706.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778017.1_2690	24.468	282	331
WP_004450706.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744481.1_1509	28.906	256	331
WP_004450706.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746470.1_2675	27.003	337	331
WP_004450706.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778017.1_2690	24.468	282	331
WP_004421460.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745041.1_866	23.504	234	250
WP_004450681.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777575.1_1805	25.843	356	442
WP_004450681.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777333.1_1375	26.761	355	442
WP_004450681.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778339.1_3258	26.748	329	442
WP_004450681.1	lcl|NZ_JAIZBL010000003.1_cds_WP_135746147.1_2905	23.954	263	442
WP_036063866.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743773.1_3480	28.044	271	261
WP_036063866.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743928.1_1940	28.283	99	261
WP_004450670.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778021.1_2692	47.122	278	331
WP_004450713.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778019.1_2691	43.750	144	155
WP_004450693.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778017.1_2690	80.403	347	350
WP_004450693.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746470.1_2675	36.086	327	350
WP_004450693.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744481.1_1509	32.704	318	350
WP_004450693.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778017.1_2690	80.403	347	350
WP_004450693.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746470.1_2675	36.086	327	350
WP_004450693.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744481.1_1509	32.704	318	350
WP_004434977.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744226.1_2257	41.288	264	292
WP_004450654.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776935.1_616	36.190	105	139
WP_004450654.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746466.1_2671	27.103	107	139
WP_004450671.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135740697.1_3184	31.950	241	264
WP_004450671.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745845.1_3250	33.603	247	264
WP_004450671.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135695761.1_698	32.806	253	264
WP_004450671.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744135.1_2151	33.466	251	264
WP_004450671.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745159.1_728	30.120	249	264
WP_004450671.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753350.1_2610	29.961	257	264
WP_004450671.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777049.1_803	27.843	255	264
WP_004450671.1	lcl|NZ_JAIZBL010000005.1_cds_WP_238778552.1_3507	27.347	245	264
WP_004450671.1	lcl|NZ_JAIZBL010000002.1_cds_WP_167483392.1_2661	23.457	243	264
WP_004450671.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777348.1_1390	24.352	193	264
WP_004450671.1	lcl|NZ_JAIZBL010000001.1_cds_WP_015682248.1_123	26.000	200	264
WP_004450671.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745388.1_462	25.134	187	264
WP_004450671.1	lcl|NZ_JAIZBL010000001.1_cds_WP_208739845.1_525	22.500	200	264
WP_004450671.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743587.1_3523	26.115	157	264
WP_004450671.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745369.1_482	24.576	118	264
WP_004450671.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753878.1_2161	27.551	98	264
WP_004450671.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745021.1_890	21.698	212	264
WP_004450698.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744131.1_2146	24.272	206	308
WP_004450698.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777260.1_1217	24.615	195	308
WP_004450698.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776883.1_517	21.053	133	308
WP_004450657.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745845.1_3250	34.783	253	247
WP_004450657.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135695761.1_698	31.579	247	247
WP_004450657.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744135.1_2151	32.677	254	247
WP_004450657.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135740697.1_3184	28.916	249	247
WP_004450657.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745159.1_728	31.765	255	247
WP_004450657.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753350.1_2610	28.958	259	247
WP_004450657.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777049.1_803	26.667	270	247
WP_004450657.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743587.1_3523	32.967	182	247
WP_004450657.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744700.1_1255	25.126	199	247
WP_004450657.1	lcl|NZ_JAIZBL010000002.1_cds_WP_167483392.1_2661	26.877	253	247
WP_004450657.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745021.1_890	28.431	204	247
WP_004450657.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745369.1_482	28.125	192	247
WP_004450657.1	lcl|NZ_JAIZBL010000005.1_cds_WP_238778552.1_3507	25.703	249	247
WP_004450657.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745110.1_782	24.255	235	247
WP_004450657.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777348.1_1390	29.412	187	247
WP_004450657.1	lcl|NZ_JAIZBL010000001.1_cds_WP_208739845.1_525	28.877	187	247
WP_004450657.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744641.1_1320	26.984	189	247
WP_004450657.1	lcl|NZ_JAIZBL010000001.1_cds_WP_015682248.1_123	26.596	188	247
WP_004450657.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753878.1_2161	25.654	191	247
WP_004450657.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778392.1_3342	26.108	203	247
WP_004450657.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743403.1_1710	24.719	178	247
WP_004450657.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745388.1_462	24.599	187	247
WP_004450657.1	lcl|NZ_JAIZBL010000005.1_cds_WP_238754066.1_3508	25.180	139	247
WP_243817853.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777093.1_881	30.364	247	258
WP_243817853.1	lcl|NZ_JAIZBL010000002.1_cds_WP_208739879.1_2693	36.508	63	258
WP_004450697.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777551.1_1753	30.709	127	134
WP_004450697.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745461.1_378	30.000	50	134
WP_004450716.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743683.1_3632	28.571	98	184
WP_004450716.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135630282.1_125	34.921	63	184
WP_004450709.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746600.1_2625	30.303	198	352
WP_004450709.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743733.1_3432	25.882	170	352
WP_004450709.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778275.1_3151	27.119	118	352
WP_004450709.1	lcl|NZ_JAIZBL010000002.1_cds_WP_210415413.1_2628	24.242	165	352
WP_004421384.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	77.326	344	344
WP_004421384.1	lcl|NZ_JAIZBL010000005.1_cds_WP_208739683.1_3442	35.439	285	344
WP_004421384.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777994.1_2634	24.818	274	344
WP_004421384.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746462.1_2666	26.936	297	344
WP_004421384.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778006.1_2659	26.087	253	344
WP_004421384.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	22.925	253	344
WP_004421384.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	29.310	116	344
WP_004421384.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	21.839	174	344
WP_004453027.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746444.1_2648	53.533	368	368
WP_004453027.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	30.769	169	368
WP_004453027.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745689.1_107	24.571	175	368
WP_004453027.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745382.1_468	23.721	215	368
WP_004453027.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	26.199	271	368
WP_004453027.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746444.1_2648	53.533	368	368
WP_004453027.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	30.769	169	368
WP_004453027.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745689.1_107	24.571	175	368
WP_004453027.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745382.1_468	23.721	215	368
WP_004453027.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	26.199	271	368
WP_243817850.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778003.1_2647	73.138	376	376
WP_243817850.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746469.1_2674	28.346	127	376
WP_243817849.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753187.1_2646	57.722	395	395
WP_243817848.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778002.1_2645	59.091	418	421
WP_243817848.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744294.1_2366	41.667	144	421
WP_243817846.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777998.1_2643	37.972	424	449
WP_243817845.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746438.1_2642	49.324	296	313
WP_243817844.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777997.1_2641	35.246	244	295
WP_243817843.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753197.1_2638	39.301	229	340
