WP_000340715.1	lcl|NZ_JQQZ01000209.1_cds_WP_002725873.1_3062	91.860	86	106
WP_004421408.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208032.1_2605	25.962	208	267
WP_004421408.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221475.1_2576	27.895	190	267
WP_004421408.1	lcl|NZ_JQQZ01000050.1_cds_WP_061220941.1_877	32.727	110	267
WP_004421408.1	lcl|NZ_JQQZ01000146.1_cds_WP_002766579.1_2334	37.209	86	267
WP_004421408.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221462.1_2522	24.868	189	267
WP_004448480.1	lcl|NZ_JQQZ01000006.1_cds_WP_061220661.1_97	27.134	328	510
WP_004448480.1	lcl|NZ_JQQZ01000006.1_cds_WP_002751286.1_96	31.111	90	510
WP_004448480.1	lcl|NZ_JQQZ01000006.1_cds_WP_061220661.1_97	27.134	328	510
WP_004448480.1	lcl|NZ_JQQZ01000006.1_cds_WP_002751286.1_96	31.111	90	510
WP_036062285.1	lcl|NZ_JQQZ01000068.1_cds_WP_061221080.1_1319	27.473	273	330
WP_036062285.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209097.1_1531	25.735	272	330
WP_036062285.1	lcl|NZ_JQQZ01000160.1_cds_WP_011671706.1_2577	26.266	316	330
WP_036062285.1	lcl|NZ_JQQZ01000102.1_cds_WP_011671202.1_1853	28.159	277	330
WP_036062285.1	lcl|NZ_JQQZ01000011.1_cds_WP_011671074.1_225	26.457	223	330
WP_036062285.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208754.1_3095	28.017	232	330
WP_036062285.1	lcl|NZ_JQQZ01000080.1_cds_WP_061221126.1_1494	27.950	322	330
WP_036062285.1	lcl|NZ_JQQZ01000183.1_cds_WP_061221553.1_2844	25.403	248	330
WP_036062285.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221488.1_2602	25.000	268	330
WP_036062285.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221461.1_2523	25.352	142	330
WP_036062285.1	lcl|NZ_JQQZ01000039.1_cds_WP_002751102.1_698	25.417	240	330
WP_036062285.1	lcl|NZ_JQQZ01000209.1_cds_WP_061209188.1_3061	22.910	323	330
WP_036062285.1	lcl|NZ_JQQZ01000049.1_cds_WP_002739707.1_865	25.781	128	330
WP_004448474.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221479.1_2583	33.430	344	366
WP_004448474.1	lcl|NZ_JQQZ01000073.1_cds_WP_061221100.1_1377	27.778	378	366
WP_004448474.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209108.1_1543	32.203	354	366
WP_004448474.1	lcl|NZ_JQQZ01000040.1_cds_WP_061220870.1_727	29.526	359	366
WP_004448474.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209098.1_1532	25.140	358	366
WP_004448474.1	lcl|NZ_JQQZ01000011.1_cds_WP_061208874.1_226	32.086	187	366
WP_004448477.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221479.1_2583	36.585	369	367
WP_004448477.1	lcl|NZ_JQQZ01000040.1_cds_WP_061220870.1_727	33.773	379	367
WP_004448477.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209108.1_1543	34.324	370	367
WP_004448477.1	lcl|NZ_JQQZ01000073.1_cds_WP_061221100.1_1377	30.053	376	367
WP_004448477.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209098.1_1532	27.679	336	367
WP_004448477.1	lcl|NZ_JQQZ01000011.1_cds_WP_061208874.1_226	25.485	361	367
WP_036062289.1	lcl|NZ_JQQZ01000029.1_cds_WP_061220802.1_535	44.130	247	265
WP_004448469.1	lcl|NZ_JQQZ01000142.1_cds_WP_061207877.1_2286	36.842	304	310
WP_004448469.1	lcl|NZ_JQQZ01000044.1_cds_WP_061220886.1_757	26.552	290	310
WP_004448469.1	lcl|NZ_JQQZ01000060.1_cds_WP_002727177.1_1133	28.571	133	310
WP_004448469.1	lcl|NZ_JQQZ01000142.1_cds_WP_061207877.1_2286	36.842	304	310
WP_004448469.1	lcl|NZ_JQQZ01000044.1_cds_WP_061220886.1_757	26.552	290	310
WP_004448469.1	lcl|NZ_JQQZ01000060.1_cds_WP_002727177.1_1133	28.571	133	310
WP_004448460.1	lcl|NZ_JQQZ01000268.1_cds_JG02_RS16845_3293	40.000	60	140
WP_004448464.1	lcl|NZ_JQQZ01000025.1_cds_WP_061208385.1_479	26.923	78	221
WP_004448464.1	lcl|NZ_JQQZ01000014.1_cds_WP_061220713.1_242	28.037	107	221
WP_243817858.1	lcl|NZ_JQQZ01000173.1_cds_JG02_RS20120_2773	52.174	46	47
WP_004421412.1	lcl|NZ_JQQZ01000025.1_cds_WP_002756073.1_473	32.576	132	177
WP_004448479.1	lcl|NZ_JQQZ01000010.1_cds_WP_061220701.1_206	28.054	221	406
WP_004448479.1	lcl|NZ_JQQZ01000014.1_cds_WP_061208348.1_243	23.214	168	406
WP_004448479.1	lcl|NZ_JQQZ01000160.1_cds_WP_081098161.1_2614	21.320	197	406
WP_004448466.1	lcl|NZ_JQQZ01000073.1_cds_WP_061221100.1_1377	30.079	379	361
WP_004448466.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209108.1_1543	29.975	397	361
WP_004448466.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221479.1_2583	30.323	310	361
WP_004448466.1	lcl|NZ_JQQZ01000011.1_cds_WP_061208874.1_226	25.474	369	361
WP_004448466.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209098.1_1532	31.128	257	361
WP_004448466.1	lcl|NZ_JQQZ01000040.1_cds_WP_061220870.1_727	30.400	250	361
WP_243817856.1	lcl|NZ_JQQZ01000091.1_cds_JG02_RS08620_1676	82.258	62	382
WP_243817856.1	lcl|NZ_JQQZ01000045.1_cds_WP_228008714.1_800	35.644	101	382
WP_243817856.1	lcl|NZ_JQQZ01000295.1_cds_WP_061209214.1_3342	31.034	116	382
WP_243817856.1	lcl|NZ_JQQZ01000228.1_cds_WP_155673310.1_3164	59.259	27	382
WP_243817856.1	lcl|NZ_JQQZ01000091.1_cds_JG02_RS08620_1676	82.258	62	382
WP_243817856.1	lcl|NZ_JQQZ01000045.1_cds_WP_228008714.1_800	35.644	101	382
WP_243817856.1	lcl|NZ_JQQZ01000295.1_cds_WP_061209214.1_3342	31.034	116	382
WP_243817856.1	lcl|NZ_JQQZ01000228.1_cds_WP_155673310.1_3164	59.259	27	382
WP_243817856.1	lcl|NZ_JQQZ01000091.1_cds_JG02_RS08620_1676	82.258	62	382
WP_243817856.1	lcl|NZ_JQQZ01000045.1_cds_WP_228008714.1_800	35.644	101	382
WP_243817856.1	lcl|NZ_JQQZ01000295.1_cds_WP_061209214.1_3342	31.034	116	382
WP_243817856.1	lcl|NZ_JQQZ01000228.1_cds_WP_155673310.1_3164	59.259	27	382
WP_243817856.1	lcl|NZ_JQQZ01000091.1_cds_JG02_RS08620_1676	82.258	62	382
WP_243817856.1	lcl|NZ_JQQZ01000045.1_cds_WP_228008714.1_800	35.644	101	382
WP_243817856.1	lcl|NZ_JQQZ01000295.1_cds_WP_061209214.1_3342	31.034	116	382
WP_243817856.1	lcl|NZ_JQQZ01000228.1_cds_WP_155673310.1_3164	59.259	27	382
WP_036063888.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208759.1_3097	54.054	592	597
WP_036063888.1	lcl|NZ_JQQZ01000053.1_cds_WP_061207593.1_959	32.540	378	597
WP_036063888.1	lcl|NZ_JQQZ01000065.1_cds_WP_002723347.1_1252	28.415	366	597
WP_036063888.1	lcl|NZ_JQQZ01000107.1_cds_WP_011671171.1_1896	33.740	246	597
WP_036063888.1	lcl|NZ_JQQZ01000154.1_cds_WP_002739451.1_2477	32.407	216	597
WP_036063888.1	lcl|NZ_JQQZ01000164.1_cds_WP_002726143.1_2665	31.429	210	597
WP_036063888.1	lcl|NZ_JQQZ01000041.1_cds_WP_011671900.1_737	30.583	206	597
WP_036063888.1	lcl|NZ_JQQZ01000006.1_cds_WP_002751341.1_91	25.751	233	597
WP_036063888.1	lcl|NZ_JQQZ01000018.1_cds_WP_061220739.1_307	27.530	247	597
WP_036063888.1	lcl|NZ_JQQZ01000023.1_cds_WP_061207856.1_400	28.163	245	597
WP_036063888.1	lcl|NZ_JQQZ01000116.1_cds_WP_002725984.1_2011	28.000	225	597
WP_036063888.1	lcl|NZ_JQQZ01000008.1_cds_WP_061207927.1_168	28.638	213	597
WP_036063888.1	lcl|NZ_JQQZ01000168.1_cds_WP_061209043.1_2710	25.676	222	597
WP_036063888.1	lcl|NZ_JQQZ01000168.1_cds_WP_061209043.1_2710	26.452	155	597
WP_036063888.1	lcl|NZ_JQQZ01000006.1_cds_WP_061220664.1_107	28.947	228	597
WP_036063888.1	lcl|NZ_JQQZ01000033.1_cds_WP_002735056.1_596	27.556	225	597
WP_036063888.1	lcl|NZ_JQQZ01000036.1_cds_WP_061220838.1_631	26.941	219	597
WP_036063888.1	lcl|NZ_JQQZ01000036.1_cds_WP_061220838.1_631	30.198	202	597
WP_036063888.1	lcl|NZ_JQQZ01000060.1_cds_WP_002721914.1_1153	24.885	217	597
WP_036063888.1	lcl|NZ_JQQZ01000126.1_cds_WP_002730493.1_2146	23.005	213	597
WP_036063888.1	lcl|NZ_JQQZ01000062.1_cds_WP_061208076.1_1225	24.409	254	597
WP_036063888.1	lcl|NZ_JQQZ01000022.1_cds_WP_011670070.1_381	25.630	238	597
WP_036063888.1	lcl|NZ_JQQZ01000181.1_cds_WP_061208842.1_2823	24.219	256	597
WP_036063888.1	lcl|NZ_JQQZ01000018.1_cds_WP_002724311.1_306	24.167	240	597
WP_036063888.1	lcl|NZ_JQQZ01000007.1_cds_WP_061220681.1_140	22.066	213	597
WP_036063888.1	lcl|NZ_JQQZ01000165.1_cds_WP_061221507.1_2673	34.066	91	597
WP_036063888.1	lcl|NZ_JQQZ01000264.1_cds_WP_061221716.1_3281	23.982	221	597
WP_036063888.1	lcl|NZ_JQQZ01000264.1_cds_WP_061221716.1_3281	24.686	239	597
WP_036063888.1	lcl|NZ_JQQZ01000165.1_cds_WP_011670765.1_2676	23.671	207	597
WP_036063888.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208759.1_3097	54.054	592	597
WP_036063888.1	lcl|NZ_JQQZ01000053.1_cds_WP_061207593.1_959	32.540	378	597
WP_036063888.1	lcl|NZ_JQQZ01000065.1_cds_WP_002723347.1_1252	28.415	366	597
WP_036063888.1	lcl|NZ_JQQZ01000107.1_cds_WP_011671171.1_1896	33.740	246	597
WP_036063888.1	lcl|NZ_JQQZ01000154.1_cds_WP_002739451.1_2477	32.407	216	597
WP_036063888.1	lcl|NZ_JQQZ01000164.1_cds_WP_002726143.1_2665	31.429	210	597
WP_036063888.1	lcl|NZ_JQQZ01000041.1_cds_WP_011671900.1_737	30.583	206	597
WP_036063888.1	lcl|NZ_JQQZ01000006.1_cds_WP_002751341.1_91	25.751	233	597
WP_036063888.1	lcl|NZ_JQQZ01000018.1_cds_WP_061220739.1_307	27.530	247	597
WP_036063888.1	lcl|NZ_JQQZ01000023.1_cds_WP_061207856.1_400	28.163	245	597
WP_036063888.1	lcl|NZ_JQQZ01000116.1_cds_WP_002725984.1_2011	28.000	225	597
WP_036063888.1	lcl|NZ_JQQZ01000008.1_cds_WP_061207927.1_168	28.638	213	597
WP_036063888.1	lcl|NZ_JQQZ01000168.1_cds_WP_061209043.1_2710	25.676	222	597
WP_036063888.1	lcl|NZ_JQQZ01000168.1_cds_WP_061209043.1_2710	26.452	155	597
WP_036063888.1	lcl|NZ_JQQZ01000006.1_cds_WP_061220664.1_107	28.947	228	597
WP_036063888.1	lcl|NZ_JQQZ01000033.1_cds_WP_002735056.1_596	27.556	225	597
WP_036063888.1	lcl|NZ_JQQZ01000036.1_cds_WP_061220838.1_631	26.941	219	597
WP_036063888.1	lcl|NZ_JQQZ01000036.1_cds_WP_061220838.1_631	30.198	202	597
WP_036063888.1	lcl|NZ_JQQZ01000060.1_cds_WP_002721914.1_1153	24.885	217	597
WP_036063888.1	lcl|NZ_JQQZ01000126.1_cds_WP_002730493.1_2146	23.005	213	597
WP_036063888.1	lcl|NZ_JQQZ01000062.1_cds_WP_061208076.1_1225	24.409	254	597
WP_036063888.1	lcl|NZ_JQQZ01000022.1_cds_WP_011670070.1_381	25.630	238	597
WP_036063888.1	lcl|NZ_JQQZ01000181.1_cds_WP_061208842.1_2823	24.219	256	597
WP_036063888.1	lcl|NZ_JQQZ01000018.1_cds_WP_002724311.1_306	24.167	240	597
WP_036063888.1	lcl|NZ_JQQZ01000007.1_cds_WP_061220681.1_140	22.066	213	597
WP_036063888.1	lcl|NZ_JQQZ01000165.1_cds_WP_061221507.1_2673	34.066	91	597
WP_036063888.1	lcl|NZ_JQQZ01000264.1_cds_WP_061221716.1_3281	23.982	221	597
WP_036063888.1	lcl|NZ_JQQZ01000264.1_cds_WP_061221716.1_3281	24.686	239	597
WP_036063888.1	lcl|NZ_JQQZ01000165.1_cds_WP_011670765.1_2676	23.671	207	597
WP_004450644.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221476.1_2578	27.703	296	295
WP_004450644.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221488.1_2602	27.545	167	295
WP_004450644.1	lcl|NZ_JQQZ01000102.1_cds_WP_011671202.1_1853	44.737	38	295
WP_243817855.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209108.1_1543	76.667	390	392
WP_243817855.1	lcl|NZ_JQQZ01000073.1_cds_WP_061221100.1_1377	34.103	390	392
WP_243817855.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209098.1_1532	31.126	302	392
WP_243817855.1	lcl|NZ_JQQZ01000011.1_cds_WP_061208874.1_226	26.316	380	392
WP_243817855.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221479.1_2583	25.886	367	392
WP_243817855.1	lcl|NZ_JQQZ01000040.1_cds_WP_061220870.1_727	26.627	338	392
WP_004450706.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209100.1_1534	31.361	338	331
WP_004450706.1	lcl|NZ_JQQZ01000058.1_cds_WP_061208977.1_1069	30.045	223	331
WP_004450706.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208040.1_2615	26.506	332	331
WP_004450706.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208758.1_3091	24.896	241	331
WP_004450706.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209100.1_1534	31.361	338	331
WP_004450706.1	lcl|NZ_JQQZ01000058.1_cds_WP_061208977.1_1069	30.045	223	331
WP_004450706.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208040.1_2615	26.506	332	331
WP_004450706.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208758.1_3091	24.896	241	331
WP_004421460.1	lcl|NZ_JQQZ01000114.1_cds_WP_061208046.1_1994	28.936	235	250
WP_004450681.1	lcl|NZ_JQQZ01000061.1_cds_WP_061208679.1_1199	24.458	323	442
WP_004450681.1	lcl|NZ_JQQZ01000023.1_cds_WP_061220772.1_425	21.495	428	442
WP_004450681.1	lcl|NZ_JQQZ01000023.1_cds_WP_061207843.1_435	25.740	338	442
WP_036063866.1	lcl|NZ_JQQZ01000080.1_cds_WP_061221123.1_1484	36.154	260	261
WP_036063866.1	lcl|NZ_JQQZ01000141.1_cds_WP_061221369.1_2264	24.082	245	261
WP_004450670.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208036.1_2609	31.227	269	331
WP_004450713.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221491.1_2617	39.098	133	155
WP_004450693.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209100.1_1534	38.838	327	350
WP_004450693.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208040.1_2615	34.718	337	350
WP_004450693.1	lcl|NZ_JQQZ01000058.1_cds_WP_061208977.1_1069	33.449	287	350
WP_004450693.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208758.1_3091	35.036	137	350
WP_004450693.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209100.1_1534	38.838	327	350
WP_004450693.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208040.1_2615	34.718	337	350
WP_004450693.1	lcl|NZ_JQQZ01000058.1_cds_WP_061208977.1_1069	33.449	287	350
WP_004450693.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208758.1_3091	35.036	137	350
WP_004434977.1	lcl|NZ_JQQZ01000006.1_cds_WP_011670268.1_94	39.442	251	292
WP_004434977.1	lcl|NZ_JQQZ01000084.1_cds_WP_011671003.1_1606	26.984	189	292
WP_004450654.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221133.1_1536	32.000	100	139
WP_004450654.1	lcl|NZ_JQQZ01000102.1_cds_WP_061221236.1_1848	26.804	97	139
WP_004450671.1	lcl|NZ_JQQZ01000111.1_cds_WP_002756305.1_1975	32.283	254	264
WP_004450671.1	lcl|NZ_JQQZ01000268.1_cds_WP_002750258.1_3296	31.325	249	264
WP_004450671.1	lcl|NZ_JQQZ01000077.1_cds_WP_002735533.1_1452	32.400	250	264
WP_004450671.1	lcl|NZ_JQQZ01000039.1_cds_WP_011670174.1_696	30.350	257	264
WP_004450671.1	lcl|NZ_JQQZ01000070.1_cds_WP_011670621.1_1341	30.952	252	264
WP_004450671.1	lcl|NZ_JQQZ01000054.1_cds_WP_002722237.1_1019	24.590	244	264
WP_004450671.1	lcl|NZ_JQQZ01000161.1_cds_WP_002755553.1_2618	28.877	187	264
WP_004450671.1	lcl|NZ_JQQZ01000054.1_cds_WP_061208722.1_1024	25.967	181	264
WP_004450698.1	lcl|NZ_JQQZ01000295.1_cds_WP_228008661.1_3343	24.631	203	308
WP_004450698.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208034.1_2607	30.645	124	308
WP_004450698.1	lcl|NZ_JQQZ01000014.1_cds_WP_061208348.1_243	23.737	198	308
WP_004450698.1	lcl|NZ_JQQZ01000160.1_cds_WP_081098161.1_2614	23.950	238	308
WP_004450657.1	lcl|NZ_JQQZ01000111.1_cds_WP_002756305.1_1975	29.508	244	247
WP_004450657.1	lcl|NZ_JQQZ01000070.1_cds_WP_011670621.1_1341	31.474	251	247
WP_004450657.1	lcl|NZ_JQQZ01000268.1_cds_WP_002750258.1_3296	28.346	254	247
WP_004450657.1	lcl|NZ_JQQZ01000077.1_cds_WP_002735533.1_1452	31.496	254	247
WP_004450657.1	lcl|NZ_JQQZ01000054.1_cds_WP_061208722.1_1024	30.088	226	247
WP_004450657.1	lcl|NZ_JQQZ01000039.1_cds_WP_011670174.1_696	29.278	263	247
WP_004450657.1	lcl|NZ_JQQZ01000161.1_cds_WP_002755553.1_2618	29.032	186	247
WP_004450657.1	lcl|NZ_JQQZ01000054.1_cds_WP_002722237.1_1019	26.172	256	247
WP_004450657.1	lcl|NZ_JQQZ01000080.1_cds_WP_061207988.1_1485	27.941	204	247
WP_004450657.1	lcl|NZ_JQQZ01000034.1_cds_WP_002727146.1_601	30.052	193	247
WP_004450657.1	lcl|NZ_JQQZ01000101.1_cds_WP_002751930.1_1819	22.527	182	247
WP_004450657.1	lcl|NZ_JQQZ01000123.1_cds_WP_061221331.1_2118	25.926	135	247
WP_004450657.1	lcl|NZ_JQQZ01000046.1_cds_WP_061220907.1_815	25.131	191	247
WP_004450657.1	lcl|NZ_JQQZ01000161.1_cds_WP_061207957.1_2624	23.318	223	247
WP_243817853.1	lcl|NZ_JQQZ01000084.1_cds_WP_061221151.1_1593	30.952	252	258
WP_243817853.1	lcl|NZ_JQQZ01000213.1_cds_WP_061221648.1_3093	32.051	78	258
WP_004421032.1	lcl|NZ_JQQZ01000219.1_cds_WP_061208429.1_3132	20.588	204	281
WP_004450697.1	lcl|NZ_JQQZ01000151.1_cds_WP_061208868.1_2439	34.000	50	134
WP_004450662.1	lcl|NZ_JQQZ01000295.1_cds_WP_228008661.1_3343	33.010	103	241
WP_004450709.1	lcl|NZ_JQQZ01000019.1_cds_WP_002723163.1_324	25.000	208	352
WP_004450709.1	lcl|NZ_JQQZ01000156.1_cds_WP_011670814.1_2524	20.856	187	352
WP_243817852.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221483.1_2597	68.358	670	664
WP_243817851.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221482.1_2596	80.000	395	434
WP_004421384.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208022.1_2594	96.512	344	344
WP_004421384.1	lcl|NZ_JQQZ01000049.1_cds_WP_002739707.1_865	40.086	232	344
WP_004421384.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209097.1_1531	32.540	126	344
WP_004421384.1	lcl|NZ_JQQZ01000160.1_cds_WP_011671706.1_2577	26.908	249	344
WP_004421384.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208031.1_2604	26.715	277	344
WP_004421384.1	lcl|NZ_JQQZ01000102.1_cds_WP_011671202.1_1853	21.923	260	344
WP_004453027.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208021.1_2593	94.293	368	368
WP_004453027.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221488.1_2602	23.464	179	368
WP_004453027.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208021.1_2593	94.293	368	368
WP_004453027.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221488.1_2602	23.464	179	368
WP_243817850.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221480.1_2592	97.872	376	376
WP_243817849.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208019.1_2591	94.177	395	395
WP_243817848.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208018.1_2590	96.200	421	421
WP_243817848.1	lcl|NZ_JQQZ01000036.1_cds_WP_061220848.1_652	43.226	155	421
WP_061244153.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208017.1_2589	83.578	408	414
WP_243817847.1	lcl|NZ_JQQZ01000173.1_cds_JG02_RS20120_2773	53.191	47	66
WP_243817846.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208016.1_2588	88.341	446	449
WP_243817845.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669965.1_2587	84.667	300	313
WP_243817844.1	lcl|NZ_JQQZ01000160.1_cds_WP_002723131.1_2586	72.852	291	295
WP_243817843.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208079.1_2585	81.194	335	340
WP_004435026.1	lcl|NZ_JQQZ01000160.1_cds_WP_002727923.1_2584	87.943	141	141
WP_004450649.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221479.1_2583	87.052	363	363
WP_004450649.1	lcl|NZ_JQQZ01000040.1_cds_WP_061220870.1_727	29.213	356	363
WP_004450649.1	lcl|NZ_JQQZ01000073.1_cds_WP_061221100.1_1377	25.203	369	363
WP_004450649.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209108.1_1543	25.946	370	363
WP_004450649.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209098.1_1532	28.854	253	363
WP_004450648.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221478.1_2582	39.474	228	265
WP_004450648.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221477.1_2580	33.043	230	265
WP_004450648.1	lcl|NZ_JQQZ01000134.1_cds_WP_002759031.1_2221	25.389	193	265
WP_004450648.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669970.1_2581	30.597	134	265
WP_004450661.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669970.1_2581	69.742	271	273
WP_004450661.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221487.1_2601	31.330	233	273
WP_004450661.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221477.1_2580	29.557	203	273
WP_004450661.1	lcl|NZ_JQQZ01000134.1_cds_WP_002759031.1_2221	32.804	189	273
WP_004450661.1	lcl|NZ_JQQZ01000213.1_cds_WP_061221647.1_3092	35.294	102	273
WP_004450661.1	lcl|NZ_JQQZ01000141.1_cds_WP_011669642.1_2260	31.469	143	273
WP_004450661.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221478.1_2582	23.967	242	273
WP_004450661.1	lcl|NZ_JQQZ01000019.1_cds_WP_002723163.1_324	31.111	90	273
WP_004450661.1	lcl|NZ_JQQZ01000066.1_cds_WP_002734441.1_1282	28.723	94	273
WP_243817841.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221477.1_2580	61.111	558	581
WP_243817841.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669970.1_2581	26.291	213	581
WP_243817841.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221487.1_2601	35.772	123	581
WP_243817841.1	lcl|NZ_JQQZ01000134.1_cds_WP_002759031.1_2221	24.339	189	581
WP_243817841.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221478.1_2582	26.515	264	581
WP_243817841.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221477.1_2580	61.111	558	581
WP_243817841.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669970.1_2581	26.291	213	581
WP_243817841.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221487.1_2601	35.772	123	581
WP_243817841.1	lcl|NZ_JQQZ01000134.1_cds_WP_002759031.1_2221	24.339	189	581
