WP_000340715.1	lcl|NZ_RQFE01000014.1_cds_WP_135633099.1_3500	62.821	78	106
WP_004448477.1	lcl|NZ_RQFE01000014.1_cds_WP_135633091.1_3496	31.492	362	367
WP_004448477.1	lcl|NZ_RQFE01000031.1_cds_WP_135637239.1_2383	28.989	376	367
WP_004448477.1	lcl|NZ_RQFE01000024.1_cds_WP_135635538.1_533	29.834	362	367
WP_004448477.1	lcl|NZ_RQFE01000031.1_cds_WP_135636626.1_2028	26.124	356	367
WP_004448477.1	lcl|NZ_RQFE01000007.1_cds_WP_135631349.1_2421	35.514	107	367
WP_036062289.1	lcl|NZ_RQFE01000031.1_cds_WP_135586449.1_1977	40.329	243	265
WP_004448469.1	lcl|NZ_RQFE01000021.1_cds_WP_135633583.1_3442	34.194	310	310
WP_004448469.1	lcl|NZ_RQFE01000007.1_cds_WP_135631467.1_2493	29.712	313	310
WP_004448469.1	lcl|NZ_RQFE01000011.1_cds_WP_135632427.1_1442	23.485	132	310
WP_004448469.1	lcl|NZ_RQFE01000021.1_cds_WP_135633583.1_3442	34.194	310	310
WP_004448469.1	lcl|NZ_RQFE01000007.1_cds_WP_135631467.1_2493	29.712	313	310
WP_004448469.1	lcl|NZ_RQFE01000011.1_cds_WP_135632427.1_1442	23.485	132	310
WP_004448460.1	lcl|NZ_RQFE01000007.1_cds_WP_135631429.1_2468	41.667	60	140
WP_004448464.1	lcl|NZ_RQFE01000011.1_cds_WP_135632446.1_1463	34.021	97	221
WP_004448464.1	lcl|NZ_RQFE01000009.1_cds_WP_135632035.1_3290	27.273	99	221
WP_004421412.1	lcl|NZ_RQFE01000024.1_cds_WP_135634547.1_471	33.775	151	177
WP_004448479.1	lcl|NZ_RQFE01000014.1_cds_WP_135633069.1_3485	30.296	406	406
WP_004448466.1	lcl|NZ_RQFE01000014.1_cds_WP_135633091.1_3496	27.132	387	361
WP_004448466.1	lcl|NZ_RQFE01000024.1_cds_WP_135635538.1_533	27.949	390	361
WP_004448466.1	lcl|NZ_RQFE01000031.1_cds_WP_135636626.1_2028	24.462	372	361
WP_004448466.1	lcl|NZ_RQFE01000031.1_cds_WP_135637239.1_2383	29.317	249	361
WP_004421447.1	lcl|NZ_RQFE01000014.1_cds_WP_135633075.1_3488	34.615	52	308
WP_004421447.1	lcl|NZ_RQFE01000014.1_cds_WP_135633075.1_3488	34.615	52	308
WP_036063888.1	lcl|NZ_RQFE01000014.1_cds_WP_135633093.1_3497	51.138	571	597
WP_036063888.1	lcl|NZ_RQFE01000024.1_cds_WP_135634674.1_552	35.686	255	597
WP_036063888.1	lcl|NZ_RQFE01000031.1_cds_WP_135636913.1_2188	30.256	390	597
WP_036063888.1	lcl|NZ_RQFE01000024.1_cds_WP_135634572.1_489	30.225	311	597
WP_036063888.1	lcl|NZ_RQFE01000024.1_cds_WP_135635240.1_866	35.808	229	597
WP_036063888.1	lcl|NZ_RQFE01000024.1_cds_WP_135635244.1_868	30.530	321	597
WP_036063888.1	lcl|NZ_RQFE01000026.1_cds_WP_135636071.1_3009	27.964	329	597
WP_036063888.1	lcl|NZ_RQFE01000036.1_cds_WP_135637428.1_3628	31.019	216	597
WP_036063888.1	lcl|NZ_RQFE01000007.1_cds_WP_135631558.1_2549	27.727	220	597
WP_036063888.1	lcl|NZ_RQFE01000024.1_cds_WP_135633837.1_46	27.053	207	597
WP_036063888.1	lcl|NZ_RQFE01000011.1_cds_WP_135592366.1_1350	25.000	220	597
WP_036063888.1	lcl|NZ_RQFE01000007.1_cds_WP_135631402.1_2453	29.187	209	597
WP_036063888.1	lcl|NZ_RQFE01000024.1_cds_WP_135635193.1_838	29.911	224	597
WP_036063888.1	lcl|NZ_RQFE01000008.1_cds_WP_135631779.1_3738	27.273	220	597
WP_036063888.1	lcl|NZ_RQFE01000011.1_cds_WP_135632488.1_1513	28.319	226	597
WP_036063888.1	lcl|NZ_RQFE01000024.1_cds_WP_135635048.1_774	26.027	219	597
WP_036063888.1	lcl|NZ_RQFE01000011.1_cds_WP_135632177.1_1138	27.602	221	597
WP_036063888.1	lcl|NZ_RQFE01000011.1_cds_WP_135632378.1_1377	26.540	211	597
WP_036063888.1	lcl|NZ_RQFE01000007.1_cds_WP_135631661.1_2629	26.667	225	597
WP_036063888.1	lcl|NZ_RQFE01000007.1_cds_WP_135631662.1_2630	24.000	250	597
WP_036063888.1	lcl|NZ_RQFE01000007.1_cds_WP_135631662.1_2630	26.282	156	597
WP_036063888.1	lcl|NZ_RQFE01000011.1_cds_WP_135632139.1_1097	25.688	218	597
WP_036063888.1	lcl|NZ_RQFE01000026.1_cds_WP_244242032.1_2861	27.397	219	597
WP_036063888.1	lcl|NZ_RQFE01000031.1_cds_WP_135636658.1_2048	27.111	225	597
WP_036063888.1	lcl|NZ_RQFE01000031.1_cds_WP_135636658.1_2048	23.529	187	597
WP_036063888.1	lcl|NZ_RQFE01000026.1_cds_WP_135635636.1_2752	25.121	207	597
WP_036063888.1	lcl|NZ_RQFE01000007.1_cds_WP_135631418.1_2461	28.311	219	597
WP_036063888.1	lcl|NZ_RQFE01000024.1_cds_WP_135635274.1_886	24.713	174	597
WP_036063888.1	lcl|NZ_RQFE01000011.1_cds_WP_135632120.1_1071	25.616	203	597
WP_036063888.1	lcl|NZ_RQFE01000024.1_cds_WP_135635191.1_837	22.400	250	597
WP_036063888.1	lcl|NZ_RQFE01000011.1_cds_WP_135632122.1_1073	21.256	207	597
WP_036063888.1	lcl|NZ_RQFE01000031.1_cds_WP_135636760.1_2101	23.767	223	597
WP_036063888.1	lcl|NZ_RQFE01000007.1_cds_WP_135631578.1_2561	25.749	167	597
WP_036063888.1	lcl|NZ_RQFE01000007.1_cds_WP_135631578.1_2561	28.070	228	597
WP_036063888.1	lcl|NZ_RQFE01000008.1_cds_WP_135631806.1_3767	24.545	220	597
WP_036063888.1	lcl|NZ_RQFE01000024.1_cds_WP_135635064.1_782	20.775	284	597
WP_036063888.1	lcl|NZ_RQFE01000031.1_cds_WP_135637050.1_2267	21.596	213	597
WP_036063888.1	lcl|NZ_RQFE01000011.1_cds_WP_135632693.1_1648	23.913	230	597
WP_036063888.1	lcl|NZ_RQFE01000014.1_cds_WP_135633093.1_3497	51.138	571	597
WP_036063888.1	lcl|NZ_RQFE01000024.1_cds_WP_135634674.1_552	35.686	255	597
WP_036063888.1	lcl|NZ_RQFE01000031.1_cds_WP_135636913.1_2188	30.256	390	597
WP_036063888.1	lcl|NZ_RQFE01000024.1_cds_WP_135634572.1_489	30.225	311	597
WP_036063888.1	lcl|NZ_RQFE01000024.1_cds_WP_135635240.1_866	35.808	229	597
WP_036063888.1	lcl|NZ_RQFE01000024.1_cds_WP_135635244.1_868	30.530	321	597
WP_036063888.1	lcl|NZ_RQFE01000026.1_cds_WP_135636071.1_3009	27.964	329	597
WP_036063888.1	lcl|NZ_RQFE01000036.1_cds_WP_135637428.1_3628	31.019	216	597
WP_036063888.1	lcl|NZ_RQFE01000007.1_cds_WP_135631558.1_2549	27.727	220	597
WP_036063888.1	lcl|NZ_RQFE01000024.1_cds_WP_135633837.1_46	27.053	207	597
WP_036063888.1	lcl|NZ_RQFE01000011.1_cds_WP_135592366.1_1350	25.000	220	597
WP_036063888.1	lcl|NZ_RQFE01000007.1_cds_WP_135631402.1_2453	29.187	209	597
WP_036063888.1	lcl|NZ_RQFE01000024.1_cds_WP_135635193.1_838	29.911	224	597
WP_036063888.1	lcl|NZ_RQFE01000008.1_cds_WP_135631779.1_3738	27.273	220	597
WP_036063888.1	lcl|NZ_RQFE01000011.1_cds_WP_135632488.1_1513	28.319	226	597
WP_036063888.1	lcl|NZ_RQFE01000024.1_cds_WP_135635048.1_774	26.027	219	597
WP_036063888.1	lcl|NZ_RQFE01000011.1_cds_WP_135632177.1_1138	27.602	221	597
WP_036063888.1	lcl|NZ_RQFE01000011.1_cds_WP_135632378.1_1377	26.540	211	597
WP_036063888.1	lcl|NZ_RQFE01000007.1_cds_WP_135631661.1_2629	26.667	225	597
WP_036063888.1	lcl|NZ_RQFE01000007.1_cds_WP_135631662.1_2630	24.000	250	597
WP_036063888.1	lcl|NZ_RQFE01000007.1_cds_WP_135631662.1_2630	26.282	156	597
WP_036063888.1	lcl|NZ_RQFE01000011.1_cds_WP_135632139.1_1097	25.688	218	597
WP_036063888.1	lcl|NZ_RQFE01000026.1_cds_WP_244242032.1_2861	27.397	219	597
WP_036063888.1	lcl|NZ_RQFE01000031.1_cds_WP_135636658.1_2048	27.111	225	597
WP_036063888.1	lcl|NZ_RQFE01000031.1_cds_WP_135636658.1_2048	23.529	187	597
WP_036063888.1	lcl|NZ_RQFE01000026.1_cds_WP_135635636.1_2752	25.121	207	597
WP_036063888.1	lcl|NZ_RQFE01000007.1_cds_WP_135631418.1_2461	28.311	219	597
WP_036063888.1	lcl|NZ_RQFE01000024.1_cds_WP_135635274.1_886	24.713	174	597
WP_036063888.1	lcl|NZ_RQFE01000011.1_cds_WP_135632120.1_1071	25.616	203	597
WP_036063888.1	lcl|NZ_RQFE01000024.1_cds_WP_135635191.1_837	22.400	250	597
WP_036063888.1	lcl|NZ_RQFE01000011.1_cds_WP_135632122.1_1073	21.256	207	597
WP_036063888.1	lcl|NZ_RQFE01000031.1_cds_WP_135636760.1_2101	23.767	223	597
WP_036063888.1	lcl|NZ_RQFE01000007.1_cds_WP_135631578.1_2561	25.749	167	597
WP_036063888.1	lcl|NZ_RQFE01000007.1_cds_WP_135631578.1_2561	28.070	228	597
WP_036063888.1	lcl|NZ_RQFE01000008.1_cds_WP_135631806.1_3767	24.545	220	597
WP_036063888.1	lcl|NZ_RQFE01000024.1_cds_WP_135635064.1_782	20.775	284	597
WP_036063888.1	lcl|NZ_RQFE01000031.1_cds_WP_135637050.1_2267	21.596	213	597
WP_036063888.1	lcl|NZ_RQFE01000011.1_cds_WP_135632693.1_1648	23.913	230	597
WP_004450644.1	lcl|NZ_RQFE01000011.1_cds_WP_279632423.1_1005	28.832	274	295
WP_004450644.1	lcl|NZ_RQFE01000014.1_cds_WP_135633033.1_3466	26.482	253	295
WP_004450644.1	lcl|NZ_RQFE01000014.1_cds_WP_135633031.1_3465	23.383	201	295
WP_243817855.1	lcl|NZ_RQFE01000014.1_cds_WP_135633091.1_3496	71.795	390	392
WP_243817855.1	lcl|NZ_RQFE01000024.1_cds_WP_135635538.1_533	35.128	390	392
WP_243817855.1	lcl|NZ_RQFE01000031.1_cds_WP_135636626.1_2028	26.720	378	392
WP_243817855.1	lcl|NZ_RQFE01000031.1_cds_WP_135637239.1_2383	27.397	219	392
WP_004450706.1	lcl|NZ_RQFE01000031.1_cds_WP_135636959.1_2215	29.297	256	331
WP_004450706.1	lcl|NZ_RQFE01000014.1_cds_WP_135633073.1_3487	28.514	249	331
WP_004450706.1	lcl|NZ_RQFE01000031.1_cds_WP_135636959.1_2215	29.297	256	331
WP_004450706.1	lcl|NZ_RQFE01000014.1_cds_WP_135633073.1_3487	28.514	249	331
WP_004421460.1	lcl|NZ_RQFE01000024.1_cds_WP_135634883.1_681	25.630	238	250
WP_004450681.1	lcl|NZ_RQFE01000031.1_cds_WP_135636712.1_2078	27.042	355	442
WP_004450681.1	lcl|NZ_RQFE01000036.1_cds_WP_135637458.1_3644	25.882	340	442
WP_004450681.1	lcl|NZ_RQFE01000007.1_cds_WP_135631564.1_2552	26.970	330	442
WP_004450681.1	lcl|NZ_RQFE01000026.1_cds_WP_135635988.1_2963	23.574	263	442
WP_036063866.1	lcl|NZ_RQFE01000009.1_cds_WP_135632021.1_3273	28.839	267	261
WP_004450670.1	lcl|NZ_RQFE01000014.1_cds_WP_244242102.1_3491	48.125	160	331
WP_004450713.1	lcl|NZ_RQFE01000014.1_cds_WP_135633079.1_3490	37.226	137	155
WP_004450693.1	lcl|NZ_RQFE01000014.1_cds_WP_135633073.1_3487	53.868	349	350
WP_004450693.1	lcl|NZ_RQFE01000031.1_cds_WP_135636959.1_2215	33.333	318	350
WP_004450693.1	lcl|NZ_RQFE01000014.1_cds_WP_135633073.1_3487	53.868	349	350
WP_004450693.1	lcl|NZ_RQFE01000031.1_cds_WP_135636959.1_2215	33.333	318	350
WP_004450672.1	lcl|NZ_RQFE01000021.1_cds_WP_135633463.1_3368	26.490	151	177
WP_004434977.1	lcl|NZ_RQFE01000011.1_cds_WP_135632359.1_1353	41.667	264	292
WP_004450654.1	lcl|NZ_RQFE01000024.1_cds_WP_135634475.1_429	37.143	105	139
WP_004450671.1	lcl|NZ_RQFE01000007.1_cds_WP_004787563.1_2474	32.365	241	264
WP_004450671.1	lcl|NZ_RQFE01000024.1_cds_WP_135634609.1_512	32.016	253	264
WP_004450671.1	lcl|NZ_RQFE01000007.1_cds_WP_135631549.1_2544	33.198	247	264
WP_004450671.1	lcl|NZ_RQFE01000011.1_cds_WP_135632442.1_1457	32.800	250	264
WP_004450671.1	lcl|NZ_RQFE01000024.1_cds_WP_135634662.1_543	30.522	249	264
WP_004450671.1	lcl|NZ_RQFE01000011.1_cds_WP_135632105.1_1021	29.457	258	264
WP_004450671.1	lcl|NZ_RQFE01000009.1_cds_WP_135632046.1_3302	25.197	254	264
WP_004450671.1	lcl|NZ_RQFE01000011.1_cds_WP_135632142.1_1100	27.799	259	264
WP_004450671.1	lcl|NZ_RQFE01000021.1_cds_WP_135633440.1_3355	28.000	200	264
WP_004450671.1	lcl|NZ_RQFE01000031.1_cds_WP_135636751.1_2097	23.196	194	264
WP_004450671.1	lcl|NZ_RQFE01000024.1_cds_WP_135634205.1_271	25.134	187	264
WP_004450671.1	lcl|NZ_RQFE01000024.1_cds_WP_135634238.1_291	27.451	102	264
WP_004450698.1	lcl|NZ_RQFE01000011.1_cds_WP_135632447.1_1464	23.043	230	308
WP_004450698.1	lcl|NZ_RQFE01000031.1_cds_WP_135636336.1_1871	23.590	195	308
WP_004450698.1	lcl|NZ_RQFE01000024.1_cds_WP_208742246.1_327	27.184	103	308
WP_004450698.1	lcl|NZ_RQFE01000024.1_cds_WP_244242078.1_58	27.835	97	308
WP_004450657.1	lcl|NZ_RQFE01000007.1_cds_WP_135631549.1_2544	33.992	253	247
WP_004450657.1	lcl|NZ_RQFE01000024.1_cds_WP_135634609.1_512	31.579	247	247
WP_004450657.1	lcl|NZ_RQFE01000011.1_cds_WP_135632442.1_1457	33.202	253	247
WP_004450657.1	lcl|NZ_RQFE01000007.1_cds_WP_004787563.1_2474	28.916	249	247
WP_004450657.1	lcl|NZ_RQFE01000024.1_cds_WP_135634662.1_543	31.765	255	247
WP_004450657.1	lcl|NZ_RQFE01000011.1_cds_WP_135632105.1_1021	29.344	259	247
WP_004450657.1	lcl|NZ_RQFE01000011.1_cds_WP_135632142.1_1100	27.547	265	247
WP_004450657.1	lcl|NZ_RQFE01000031.1_cds_WP_135636479.1_1956	26.961	204	247
WP_004450657.1	lcl|NZ_RQFE01000024.1_cds_WP_135634238.1_291	28.426	197	247
WP_004450657.1	lcl|NZ_RQFE01000009.1_cds_WP_135632046.1_3302	26.000	250	247
WP_004450657.1	lcl|NZ_RQFE01000031.1_cds_WP_135636607.1_2019	26.984	189	247
WP_004450657.1	lcl|NZ_RQFE01000011.1_cds_WP_135632444.1_1459	29.032	186	247
WP_004450657.1	lcl|NZ_RQFE01000021.1_cds_WP_135633440.1_3355	27.128	188	247
WP_004450657.1	lcl|NZ_RQFE01000024.1_cds_WP_135634322.1_337	24.176	182	247
WP_004450657.1	lcl|NZ_RQFE01000031.1_cds_WP_135636751.1_2097	28.777	139	247
WP_004450657.1	lcl|NZ_RQFE01000014.1_cds_WP_135633113.1_3508	26.190	126	247
WP_004450657.1	lcl|NZ_RQFE01000007.1_cds_WP_135631679.1_2647	25.668	187	247
WP_004450657.1	lcl|NZ_RQFE01000024.1_cds_WP_135634205.1_271	23.333	180	247
WP_243817853.1	lcl|NZ_RQFE01000024.1_cds_WP_135634909.1_696	31.301	246	258
WP_243817853.1	lcl|NZ_RQFE01000014.1_cds_WP_135633089.1_3495	37.879	66	258
WP_004450697.1	lcl|NZ_RQFE01000036.1_cds_WP_135637550.1_3697	31.579	114	134
WP_004450697.1	lcl|NZ_RQFE01000024.1_cds_WP_135579596.1_165	30.000	50	134
WP_004450709.1	lcl|NZ_RQFE01000011.1_cds_WP_208742318.1_1007	32.161	199	352
WP_004450709.1	lcl|NZ_RQFE01000009.1_cds_WP_135631985.1_3227	27.647	170	352
WP_004450709.1	lcl|NZ_RQFE01000007.1_cds_WP_244241998.1_2441	27.119	118	352
WP_004421384.1	lcl|NZ_RQFE01000014.1_cds_WP_135633031.1_3465	70.032	317	344
WP_004421384.1	lcl|NZ_RQFE01000009.1_cds_WP_208742289.1_3237	36.140	285	344
WP_004421384.1	lcl|NZ_RQFE01000014.1_cds_WP_135633059.1_3480	25.503	298	344
WP_004421384.1	lcl|NZ_RQFE01000014.1_cds_WP_208742317.1_3472	25.767	163	344
WP_004421384.1	lcl|NZ_RQFE01000024.1_cds_WP_135634167.1_250	21.610	236	344
WP_004421384.1	lcl|NZ_RQFE01000009.1_cds_WP_135631984.1_3226	29.310	116	344
WP_004421384.1	lcl|NZ_RQFE01000014.1_cds_WP_135633039.1_3469	27.119	118	344
WP_004453027.1	lcl|NZ_RQFE01000014.1_cds_WP_135633031.1_3465	24.176	273	368
WP_004453027.1	lcl|NZ_RQFE01000021.1_cds_WP_135633413.1_3343	26.705	176	368
WP_004453027.1	lcl|NZ_RQFE01000024.1_cds_WP_135634215.1_277	23.830	235	368
WP_004453027.1	lcl|NZ_RQFE01000014.1_cds_WP_135633031.1_3465	24.176	273	368
WP_004453027.1	lcl|NZ_RQFE01000021.1_cds_WP_135633413.1_3343	26.705	176	368
WP_004453027.1	lcl|NZ_RQFE01000024.1_cds_WP_135634215.1_277	23.830	235	368
WP_243817850.1	lcl|NZ_RQFE01000014.1_cds_WP_135633029.1_3464	53.316	377	376
WP_243817849.1	lcl|NZ_RQFE01000014.1_cds_WP_246835112.1_3463	49.132	403	395
WP_243817848.1	lcl|NZ_RQFE01000011.1_cds_WP_135632292.1_1270	43.056	144	421
WP_243817845.1	lcl|NZ_RQFE01000011.1_cds_WP_135632079.1_994	26.493	268	313
WP_004450649.1	lcl|NZ_RQFE01000031.1_cds_WP_135637239.1_2383	27.606	355	363
WP_004450649.1	lcl|NZ_RQFE01000024.1_cds_WP_135635538.1_533	25.606	371	363
WP_004450649.1	lcl|NZ_RQFE01000014.1_cds_WP_135633091.1_3496	23.497	366	363
WP_004450649.1	lcl|NZ_RQFE01000031.1_cds_WP_135636626.1_2028	21.557	334	363
WP_004450648.1	lcl|NZ_RQFE01000011.1_cds_WP_135632081.1_996	39.437	213	265
WP_004450648.1	lcl|NZ_RQFE01000014.1_cds_WP_167482667.1_3468	26.761	213	265
WP_004450648.1	lcl|NZ_RQFE01000014.1_cds_WP_135633035.1_3467	26.238	202	265
WP_004450648.1	lcl|NZ_RQFE01000011.1_cds_WP_135632318.1_1300	22.407	241	265
WP_004450648.1	lcl|NZ_RQFE01000011.1_cds_WP_135632094.1_1009	37.634	93	265
WP_004450648.1	lcl|NZ_RQFE01000026.1_cds_WP_135636053.1_2999	29.348	92	265
WP_004450661.1	lcl|NZ_RQFE01000011.1_cds_WP_135632091.1_1006	31.250	240	273
WP_004450661.1	lcl|NZ_RQFE01000014.1_cds_WP_167482667.1_3468	35.648	216	273
WP_004450661.1	lcl|NZ_RQFE01000011.1_cds_WP_135632318.1_1300	29.126	206	273
WP_004450661.1	lcl|NZ_RQFE01000014.1_cds_WP_135633035.1_3467	36.893	103	273
WP_004450661.1	lcl|NZ_RQFE01000011.1_cds_WP_135632081.1_996	41.758	91	273
WP_004450661.1	lcl|NZ_RQFE01000021.1_cds_WP_135633366.1_3317	26.792	265	273
WP_004450661.1	lcl|NZ_RQFE01000011.1_cds_WP_135632101.1_1016	33.036	112	273
WP_004450661.1	lcl|NZ_RQFE01000011.1_cds_WP_135632094.1_1009	34.000	100	273
WP_004450661.1	lcl|NZ_RQFE01000011.1_cds_WP_135632086.1_1001	31.915	94	273
WP_004450661.1	lcl|NZ_RQFE01000026.1_cds_WP_135636053.1_2999	30.435	92	273
WP_243817841.1	lcl|NZ_RQFE01000011.1_cds_WP_135632091.1_1006	35.088	114	581
WP_243817841.1	lcl|NZ_RQFE01000011.1_cds_WP_135632318.1_1300	31.250	128	581
WP_243817841.1	lcl|NZ_RQFE01000014.1_cds_WP_167482667.1_3468	25.112	223	581
WP_243817841.1	lcl|NZ_RQFE01000014.1_cds_WP_135633035.1_3467	27.679	112	581
WP_243817841.1	lcl|NZ_RQFE01000011.1_cds_WP_135632081.1_996	30.097	103	581
WP_243817841.1	lcl|NZ_RQFE01000011.1_cds_WP_135632091.1_1006	35.088	114	581
WP_243817841.1	lcl|NZ_RQFE01000011.1_cds_WP_135632318.1_1300	31.250	128	581
WP_243817841.1	lcl|NZ_RQFE01000014.1_cds_WP_167482667.1_3468	25.112	223	581
WP_243817841.1	lcl|NZ_RQFE01000014.1_cds_WP_135633035.1_3467	27.679	112	581
WP_243817841.1	lcl|NZ_RQFE01000011.1_cds_WP_135632081.1_996	30.097	103	581
WP_004450688.1	lcl|NZ_RQFE01000011.1_cds_WP_135632087.1_1002	60.000	185	186
WP_243817840.1	lcl|NZ_RQFE01000011.1_cds_WP_279632423.1_1005	38.511	309	306
WP_004450637.1	lcl|NZ_RQFE01000011.1_cds_WP_135632088.1_1003	70.833	336	349
WP_004450637.1	lcl|NZ_RQFE01000009.1_cds_WP_135631984.1_3226	29.143	350	349
WP_004450637.1	lcl|NZ_RQFE01000024.1_cds_WP_135634167.1_250	27.778	234	349
WP_004450637.1	lcl|NZ_RQFE01000024.1_cds_WP_135634855.1_661	25.575	348	349
WP_004450637.1	lcl|NZ_RQFE01000024.1_cds_WP_135634215.1_277	27.607	326	349
WP_004450637.1	lcl|NZ_RQFE01000014.1_cds_WP_135633059.1_3480	23.203	306	349
WP_004450637.1	lcl|NZ_RQFE01000024.1_cds_WP_135635229.1_860	29.249	253	349
WP_004450637.1	lcl|NZ_RQFE01000014.1_cds_WP_135633097.1_3499	23.780	328	349
WP_004450637.1	lcl|NZ_RQFE01000009.1_cds_WP_208742289.1_3237	26.087	299	349
WP_004450637.1	lcl|NZ_RQFE01000014.1_cds_WP_208742317.1_3472	20.354	339	349
WP_004450637.1	lcl|NZ_RQFE01000014.1_cds_WP_135633039.1_3469	24.569	232	349
WP_004450637.1	lcl|NZ_RQFE01000014.1_cds_WP_135633031.1_3465	26.636	214	349
WP_243817839.1	lcl|NZ_RQFE01000011.1_cds_WP_135632089.1_1004	75.258	291	294
WP_243817839.1	lcl|NZ_RQFE01000009.1_cds_WP_135631983.1_3225	26.168	214	294
WP_004421223.1	lcl|NZ_RQFE01000024.1_cds_WP_135634985.1_737	36.580	421	464
