WP_000340715.1	lcl|NZ_JQQN01000011.1_cds_WP_000340715.1_221	100.000	86	106
WP_004448477.1	lcl|NZ_JQQN01000011.1_cds_WP_000346036.1_259	24.725	364	367
WP_004448477.1	lcl|NZ_JQQN01000011.1_cds_WP_000947844.1_252	25.843	356	367
WP_004448477.1	lcl|NZ_JQQN01000107.1_cds_WP_001982414.1_3009	24.931	361	367
WP_004448462.1	lcl|NZ_JQQN01000011.1_cds_WP_000776640.1_229	38.095	546	544
WP_004448462.1	lcl|NZ_JQQN01000011.1_cds_WP_000776640.1_229	38.095	546	544
WP_036062289.1	lcl|NZ_JQQN01000011.1_cds_WP_000424609.1_230	67.803	264	265
WP_036062289.1	lcl|NZ_JQQN01000138.1_cds_WP_001002663.1_3428	45.679	243	265
WP_004448469.1	lcl|NZ_JQQN01000011.1_cds_WP_002074065.1_231	88.387	310	310
WP_004448469.1	lcl|NZ_JQQN01000009.1_cds_WP_000501205.1_166	35.526	304	310
WP_004448469.1	lcl|NZ_JQQN01000118.1_cds_WP_001183723.1_3189	28.295	258	310
WP_004448469.1	lcl|NZ_JQQN01000062.1_cds_WP_000279894.1_2119	27.068	133	310
WP_004448469.1	lcl|NZ_JQQN01000011.1_cds_WP_002074065.1_231	88.387	310	310
WP_004448469.1	lcl|NZ_JQQN01000009.1_cds_WP_000501205.1_166	35.526	304	310
WP_004448469.1	lcl|NZ_JQQN01000118.1_cds_WP_001183723.1_3189	28.295	258	310
WP_004448469.1	lcl|NZ_JQQN01000062.1_cds_WP_000279894.1_2119	27.068	133	310
WP_004448471.1	lcl|NZ_JQQN01000011.1_cds_WP_000479984.1_232	95.833	264	264
WP_004421278.1	lcl|NZ_JQQN01000011.1_cds_WP_000715958.1_233	93.023	129	130
WP_004448460.1	lcl|NZ_JQQN01000011.1_cds_WP_001088863.1_234	94.203	138	140
WP_004448460.1	lcl|NZ_JQQN01000046.1_cds_WP_002069656.1_1686	41.071	56	140
WP_004448464.1	lcl|NZ_JQQN01000011.1_cds_WP_000517243.1_235	94.570	221	221
WP_004448464.1	lcl|NZ_JQQN01000022.1_cds_WP_001082180.1_678	28.205	78	221
WP_004448464.1	lcl|NZ_JQQN01000126.1_cds_WP_001069832.1_3276	28.440	109	221
WP_004421412.1	lcl|NZ_JQQN01000011.1_cds_WP_000611594.1_238	80.000	175	177
WP_004421412.1	lcl|NZ_JQQN01000144.1_cds_WP_001206947.1_3496	32.576	132	177
WP_004448479.1	lcl|NZ_JQQN01000011.1_cds_WP_001015425.1_239	81.454	399	406
WP_004448479.1	lcl|NZ_JQQN01000011.1_cds_WP_001149938.1_237	24.129	402	406
WP_004448479.1	lcl|NZ_JQQN01000126.1_cds_WP_000347675.1_3275	26.457	223	406
WP_004448479.1	lcl|NZ_JQQN01000011.1_cds_WP_000661932.1_272	27.007	137	406
WP_004448479.1	lcl|NZ_JQQN01000022.1_cds_WP_001082180.1_678	26.829	164	406
WP_004448466.1	lcl|NZ_JQQN01000011.1_cds_WP_000582222.1_240	92.997	357	361
WP_004448466.1	lcl|NZ_JQQN01000163.1_cds_WP_001281953.1_3650	30.105	382	361
WP_004448466.1	lcl|NZ_JQQN01000011.1_cds_WP_000947844.1_252	30.032	313	361
WP_004448466.1	lcl|NZ_JQQN01000011.1_cds_WP_000575178.1_300	32.157	255	361
WP_004448466.1	lcl|NZ_JQQN01000107.1_cds_WP_001982414.1_3009	26.558	369	361
WP_004448466.1	lcl|NZ_JQQN01000011.1_cds_WP_000346036.1_259	29.344	259	361
WP_004448466.1	lcl|NZ_JQQN01000089.1_cds_WP_000538757.1_2677	29.885	261	361
WP_004421447.1	lcl|NZ_JQQN01000011.1_cds_WP_000344487.1_241	87.338	308	308
WP_004421447.1	lcl|NZ_JQQN01000011.1_cds_WP_000344487.1_241	87.338	308	308
WP_004448475.1	lcl|NZ_JQQN01000011.1_cds_WP_001106774.1_244	29.348	368	399
WP_243817856.1	lcl|NZ_JQQN01000118.1_cds_JG97_RS22925_3166	66.667	84	382
WP_243817856.1	lcl|NZ_JQQN01000094.1_cds_WP_154643027.1_2745	74.074	54	382
WP_243817856.1	lcl|NZ_JQQN01000162.1_cds_WP_061215429.1_3646	77.551	49	382
WP_243817856.1	lcl|NZ_JQQN01000071.1_cds_WP_061215429.1_2427	77.551	49	382
WP_243817856.1	lcl|NZ_JQQN01000077.1_cds_JG97_RS20740_2547	63.636	33	382
WP_243817856.1	lcl|NZ_JQQN01000159.1_cds_JG97_RS21475_3625	60.606	33	382
WP_243817856.1	lcl|NZ_JQQN01000218.1_cds_JG97_RS22100_3804	70.370	27	382
WP_243817856.1	lcl|NZ_JQQN01000060.1_cds_JG97_RS10100_1993	23.967	242	382
WP_243817856.1	lcl|NZ_JQQN01000008.1_cds_WP_236713825.1_152	100.000	17	382
WP_243817856.1	lcl|NZ_JQQN01000123.1_cds_JG97_RS21975_3245	56.522	23	382
WP_243817856.1	lcl|NZ_JQQN01000123.1_cds_JG97_RS21975_3245	57.895	19	382
WP_243817856.1	lcl|NZ_JQQN01000118.1_cds_JG97_RS22925_3166	66.667	84	382
WP_243817856.1	lcl|NZ_JQQN01000094.1_cds_WP_154643027.1_2745	74.074	54	382
WP_243817856.1	lcl|NZ_JQQN01000162.1_cds_WP_061215429.1_3646	77.551	49	382
WP_243817856.1	lcl|NZ_JQQN01000071.1_cds_WP_061215429.1_2427	77.551	49	382
WP_243817856.1	lcl|NZ_JQQN01000077.1_cds_JG97_RS20740_2547	63.636	33	382
WP_243817856.1	lcl|NZ_JQQN01000159.1_cds_JG97_RS21475_3625	60.606	33	382
WP_243817856.1	lcl|NZ_JQQN01000218.1_cds_JG97_RS22100_3804	70.370	27	382
WP_243817856.1	lcl|NZ_JQQN01000060.1_cds_JG97_RS10100_1993	23.967	242	382
WP_243817856.1	lcl|NZ_JQQN01000008.1_cds_WP_236713825.1_152	100.000	17	382
WP_243817856.1	lcl|NZ_JQQN01000123.1_cds_JG97_RS21975_3245	56.522	23	382
WP_243817856.1	lcl|NZ_JQQN01000123.1_cds_JG97_RS21975_3245	57.895	19	382
WP_243817856.1	lcl|NZ_JQQN01000118.1_cds_JG97_RS22925_3166	66.667	84	382
WP_243817856.1	lcl|NZ_JQQN01000094.1_cds_WP_154643027.1_2745	74.074	54	382
WP_243817856.1	lcl|NZ_JQQN01000162.1_cds_WP_061215429.1_3646	77.551	49	382
WP_243817856.1	lcl|NZ_JQQN01000071.1_cds_WP_061215429.1_2427	77.551	49	382
WP_243817856.1	lcl|NZ_JQQN01000077.1_cds_JG97_RS20740_2547	63.636	33	382
WP_243817856.1	lcl|NZ_JQQN01000159.1_cds_JG97_RS21475_3625	60.606	33	382
WP_243817856.1	lcl|NZ_JQQN01000218.1_cds_JG97_RS22100_3804	70.370	27	382
WP_243817856.1	lcl|NZ_JQQN01000060.1_cds_JG97_RS10100_1993	23.967	242	382
WP_243817856.1	lcl|NZ_JQQN01000008.1_cds_WP_236713825.1_152	100.000	17	382
WP_243817856.1	lcl|NZ_JQQN01000123.1_cds_JG97_RS21975_3245	56.522	23	382
WP_243817856.1	lcl|NZ_JQQN01000123.1_cds_JG97_RS21975_3245	57.895	19	382
WP_243817856.1	lcl|NZ_JQQN01000118.1_cds_JG97_RS22925_3166	66.667	84	382
WP_243817856.1	lcl|NZ_JQQN01000094.1_cds_WP_154643027.1_2745	74.074	54	382
WP_243817856.1	lcl|NZ_JQQN01000162.1_cds_WP_061215429.1_3646	77.551	49	382
WP_243817856.1	lcl|NZ_JQQN01000071.1_cds_WP_061215429.1_2427	77.551	49	382
WP_243817856.1	lcl|NZ_JQQN01000077.1_cds_JG97_RS20740_2547	63.636	33	382
WP_243817856.1	lcl|NZ_JQQN01000159.1_cds_JG97_RS21475_3625	60.606	33	382
WP_243817856.1	lcl|NZ_JQQN01000218.1_cds_JG97_RS22100_3804	70.370	27	382
WP_243817856.1	lcl|NZ_JQQN01000060.1_cds_JG97_RS10100_1993	23.967	242	382
WP_243817856.1	lcl|NZ_JQQN01000008.1_cds_WP_236713825.1_152	100.000	17	382
WP_243817856.1	lcl|NZ_JQQN01000123.1_cds_JG97_RS21975_3245	56.522	23	382
WP_243817856.1	lcl|NZ_JQQN01000123.1_cds_JG97_RS21975_3245	57.895	19	382
WP_036063888.1	lcl|NZ_JQQN01000095.1_cds_WP_000172203.1_2750	33.245	379	597
WP_036063888.1	lcl|NZ_JQQN01000011.1_cds_WP_000834715.1_245	29.551	379	597
WP_036063888.1	lcl|NZ_JQQN01000037.1_cds_WP_000667645.1_1392	34.717	265	597
WP_036063888.1	lcl|NZ_JQQN01000027.1_cds_WP_000828456.1_824	33.061	245	597
WP_036063888.1	lcl|NZ_JQQN01000147.1_cds_WP_000510777.1_3535	33.636	220	597
WP_036063888.1	lcl|NZ_JQQN01000061.1_cds_WP_001161020.1_2020	29.204	226	597
WP_036063888.1	lcl|NZ_JQQN01000024.1_cds_JG97_RS21730_704	23.457	243	597
WP_036063888.1	lcl|NZ_JQQN01000103.1_cds_WP_000942282.1_2932	28.095	210	597
WP_036063888.1	lcl|NZ_JQQN01000099.1_cds_WP_000047473.1_2852	25.751	233	597
WP_036063888.1	lcl|NZ_JQQN01000036.1_cds_WP_000666552.1_1360	29.796	245	597
WP_036063888.1	lcl|NZ_JQQN01000068.1_cds_WP_000619172.1_2349	28.926	242	597
WP_036063888.1	lcl|NZ_JQQN01000006.1_cds_WP_000184524.1_116	28.796	191	597
WP_036063888.1	lcl|NZ_JQQN01000020.1_cds_WP_000603361.1_590	27.111	225	597
WP_036063888.1	lcl|NZ_JQQN01000045.1_cds_WP_001982953.1_1622	27.570	214	597
WP_036063888.1	lcl|NZ_JQQN01000080.1_cds_WP_000590871.1_2577	26.210	248	597
WP_036063888.1	lcl|NZ_JQQN01000057.1_cds_WP_000052667.1_1944	26.667	225	597
WP_036063888.1	lcl|NZ_JQQN01000200.1_cds_WP_001141162.1_3772	24.490	245	597
WP_036063888.1	lcl|NZ_JQQN01000092.1_cds_WP_000626143.1_2697	24.609	256	597
WP_036063888.1	lcl|NZ_JQQN01000110.1_cds_WP_000054169.1_3079	20.874	206	597
WP_036063888.1	lcl|NZ_JQQN01000052.1_cds_WP_001049207.1_1841	23.767	223	597
WP_036063888.1	lcl|NZ_JQQN01000052.1_cds_WP_001049207.1_1841	30.052	193	597
WP_036063888.1	lcl|NZ_JQQN01000036.1_cds_WP_000433117.1_1308	24.000	225	597
WP_036063888.1	lcl|NZ_JQQN01000122.1_cds_WP_000651458.1_3224	24.060	266	597
WP_036063888.1	lcl|NZ_JQQN01000018.1_cds_WP_000481723.1_532	24.658	219	597
WP_036063888.1	lcl|NZ_JQQN01000018.1_cds_WP_000481723.1_532	22.917	240	597
WP_036063888.1	lcl|NZ_JQQN01000068.1_cds_WP_000127309.1_2348	23.333	240	597
WP_036063888.1	lcl|NZ_JQQN01000036.1_cds_WP_001089498.1_1340	24.893	233	597
WP_036063888.1	lcl|NZ_JQQN01000049.1_cds_WP_000431145.1_1750	23.958	192	597
WP_036063888.1	lcl|NZ_JQQN01000095.1_cds_WP_000172203.1_2750	33.245	379	597
WP_036063888.1	lcl|NZ_JQQN01000011.1_cds_WP_000834715.1_245	29.551	379	597
WP_036063888.1	lcl|NZ_JQQN01000037.1_cds_WP_000667645.1_1392	34.717	265	597
WP_036063888.1	lcl|NZ_JQQN01000027.1_cds_WP_000828456.1_824	33.061	245	597
WP_036063888.1	lcl|NZ_JQQN01000147.1_cds_WP_000510777.1_3535	33.636	220	597
WP_036063888.1	lcl|NZ_JQQN01000061.1_cds_WP_001161020.1_2020	29.204	226	597
WP_036063888.1	lcl|NZ_JQQN01000024.1_cds_JG97_RS21730_704	23.457	243	597
WP_036063888.1	lcl|NZ_JQQN01000103.1_cds_WP_000942282.1_2932	28.095	210	597
WP_036063888.1	lcl|NZ_JQQN01000099.1_cds_WP_000047473.1_2852	25.751	233	597
WP_036063888.1	lcl|NZ_JQQN01000036.1_cds_WP_000666552.1_1360	29.796	245	597
WP_036063888.1	lcl|NZ_JQQN01000068.1_cds_WP_000619172.1_2349	28.926	242	597
WP_036063888.1	lcl|NZ_JQQN01000006.1_cds_WP_000184524.1_116	28.796	191	597
WP_036063888.1	lcl|NZ_JQQN01000020.1_cds_WP_000603361.1_590	27.111	225	597
WP_036063888.1	lcl|NZ_JQQN01000045.1_cds_WP_001982953.1_1622	27.570	214	597
WP_036063888.1	lcl|NZ_JQQN01000080.1_cds_WP_000590871.1_2577	26.210	248	597
WP_036063888.1	lcl|NZ_JQQN01000057.1_cds_WP_000052667.1_1944	26.667	225	597
WP_036063888.1	lcl|NZ_JQQN01000200.1_cds_WP_001141162.1_3772	24.490	245	597
WP_036063888.1	lcl|NZ_JQQN01000092.1_cds_WP_000626143.1_2697	24.609	256	597
WP_036063888.1	lcl|NZ_JQQN01000110.1_cds_WP_000054169.1_3079	20.874	206	597
WP_036063888.1	lcl|NZ_JQQN01000052.1_cds_WP_001049207.1_1841	23.767	223	597
WP_036063888.1	lcl|NZ_JQQN01000052.1_cds_WP_001049207.1_1841	30.052	193	597
WP_036063888.1	lcl|NZ_JQQN01000036.1_cds_WP_000433117.1_1308	24.000	225	597
WP_036063888.1	lcl|NZ_JQQN01000122.1_cds_WP_000651458.1_3224	24.060	266	597
WP_036063888.1	lcl|NZ_JQQN01000018.1_cds_WP_000481723.1_532	24.658	219	597
WP_036063888.1	lcl|NZ_JQQN01000018.1_cds_WP_000481723.1_532	22.917	240	597
WP_036063888.1	lcl|NZ_JQQN01000068.1_cds_WP_000127309.1_2348	23.333	240	597
WP_036063888.1	lcl|NZ_JQQN01000036.1_cds_WP_001089498.1_1340	24.893	233	597
WP_036063888.1	lcl|NZ_JQQN01000049.1_cds_WP_000431145.1_1750	23.958	192	597
WP_004450644.1	lcl|NZ_JQQN01000011.1_cds_WP_000642163.1_305	27.946	297	295
WP_004450644.1	lcl|NZ_JQQN01000011.1_cds_WP_001067556.1_228	28.289	152	295
WP_004450644.1	lcl|NZ_JQQN01000011.1_cds_WP_000475901.1_288	25.767	163	295
WP_243817855.1	lcl|NZ_JQQN01000163.1_cds_WP_001281953.1_3650	32.481	391	392
WP_243817855.1	lcl|NZ_JQQN01000011.1_cds_WP_000582222.1_240	28.533	368	392
WP_243817855.1	lcl|NZ_JQQN01000011.1_cds_WP_000346036.1_259	28.042	378	392
WP_243817855.1	lcl|NZ_JQQN01000107.1_cds_WP_001982414.1_3009	26.316	380	392
WP_243817855.1	lcl|NZ_JQQN01000011.1_cds_WP_000947844.1_252	30.292	274	392
WP_243817855.1	lcl|NZ_JQQN01000011.1_cds_WP_000575178.1_300	25.691	362	392
WP_243817855.1	lcl|NZ_JQQN01000089.1_cds_WP_000538757.1_2677	27.327	333	392
WP_004450706.1	lcl|NZ_JQQN01000011.1_cds_WP_001230564.1_254	28.614	339	331
WP_004450706.1	lcl|NZ_JQQN01000011.1_cds_WP_000582619.1_258	27.193	342	331
WP_004450706.1	lcl|NZ_JQQN01000134.1_cds_WP_001011675.1_3374	30.729	192	331
WP_004450706.1	lcl|NZ_JQQN01000011.1_cds_WP_001230564.1_254	28.614	339	331
WP_004450706.1	lcl|NZ_JQQN01000011.1_cds_WP_000582619.1_258	27.193	342	331
WP_004450706.1	lcl|NZ_JQQN01000134.1_cds_WP_001011675.1_3374	30.729	192	331
WP_004421460.1	lcl|NZ_JQQN01000108.1_cds_WP_001014595.1_3048	28.205	234	250
WP_004450681.1	lcl|NZ_JQQN01000038.1_cds_WP_001075137.1_1427	25.758	330	442
WP_004450681.1	lcl|NZ_JQQN01000035.1_cds_WP_000638435.1_1275	22.917	432	442
WP_004450681.1	lcl|NZ_JQQN01000035.1_cds_WP_000995952.1_1264	25.510	294	442
WP_036063866.1	lcl|NZ_JQQN01000027.1_cds_WP_001069020.1_882	35.135	259	261
WP_036063866.1	lcl|NZ_JQQN01000071.1_cds_WP_000625288.1_2445	24.082	245	261
WP_004450693.1	lcl|NZ_JQQN01000011.1_cds_WP_001230564.1_254	35.185	324	350
WP_004450693.1	lcl|NZ_JQQN01000011.1_cds_WP_000582619.1_258	35.258	329	350
WP_004450693.1	lcl|NZ_JQQN01000134.1_cds_WP_001011675.1_3374	32.323	297	350
WP_004450693.1	lcl|NZ_JQQN01000011.1_cds_WP_001230564.1_254	35.185	324	350
WP_004450693.1	lcl|NZ_JQQN01000011.1_cds_WP_000582619.1_258	35.258	329	350
WP_004450693.1	lcl|NZ_JQQN01000134.1_cds_WP_001011675.1_3374	32.323	297	350
WP_004434977.1	lcl|NZ_JQQN01000099.1_cds_WP_001056080.1_2855	40.392	255	292
WP_004434977.1	lcl|NZ_JQQN01000125.1_cds_WP_000355766.1_3259	26.455	189	292
WP_004450654.1	lcl|NZ_JQQN01000011.1_cds_WP_000800438.1_256	32.673	101	139
WP_004450654.1	lcl|NZ_JQQN01000022.1_cds_WP_000371239.1_644	23.529	102	139
WP_004450714.1	lcl|NZ_JQQN01000011.1_cds_WP_001012068.1_268	33.898	236	261
WP_004450671.1	lcl|NZ_JQQN01000046.1_cds_WP_000566240.1_1683	30.350	257	264
WP_004450671.1	lcl|NZ_JQQN01000022.1_cds_WP_000998676.1_623	32.283	254	264
WP_004450671.1	lcl|NZ_JQQN01000141.1_cds_WP_000043153.1_3475	32.000	250	264
WP_004450671.1	lcl|NZ_JQQN01000020.1_cds_WP_000653653.1_580	32.283	254	264
WP_004450671.1	lcl|NZ_JQQN01000015.1_cds_WP_000351753.1_428	30.620	258	264
WP_004450671.1	lcl|NZ_JQQN01000160.1_cds_WP_002067215.1_3634	28.643	199	264
WP_004450671.1	lcl|NZ_JQQN01000046.1_cds_WP_002080077.1_1711	23.361	244	264
WP_004450671.1	lcl|NZ_JQQN01000045.1_cds_WP_000841164.1_1620	25.946	185	264
WP_004450671.1	lcl|NZ_JQQN01000040.1_cds_WP_000600052.1_1484	24.309	181	264
WP_004450671.1	lcl|NZ_JQQN01000027.1_cds_WP_000646910.1_883	25.000	188	264
WP_004450634.1	lcl|NZ_JQQN01000011.1_cds_WP_000231291.1_267	40.000	190	194
WP_004450698.1	lcl|NZ_JQQN01000011.1_cds_WP_002082140.1_263	27.542	236	308
WP_004450698.1	lcl|NZ_JQQN01000011.1_cds_WP_001149938.1_237	31.298	131	308
WP_004450698.1	lcl|NZ_JQQN01000011.1_cds_WP_001206409.1_247	29.545	132	308
WP_004450698.1	lcl|NZ_JQQN01000126.1_cds_WP_000347675.1_3275	24.623	199	308
WP_004450657.1	lcl|NZ_JQQN01000022.1_cds_WP_000998676.1_623	31.967	244	247
WP_004450657.1	lcl|NZ_JQQN01000020.1_cds_WP_000653653.1_580	31.076	251	247
WP_004450657.1	lcl|NZ_JQQN01000046.1_cds_WP_000566240.1_1683	28.346	254	247
WP_004450657.1	lcl|NZ_JQQN01000141.1_cds_WP_000043153.1_3475	30.709	254	247
WP_004450657.1	lcl|NZ_JQQN01000040.1_cds_WP_000600052.1_1484	30.342	234	247
WP_004450657.1	lcl|NZ_JQQN01000015.1_cds_WP_000351753.1_428	30.224	268	247
WP_004450657.1	lcl|NZ_JQQN01000160.1_cds_WP_002067215.1_3634	29.032	186	247
WP_004450657.1	lcl|NZ_JQQN01000045.1_cds_WP_000841164.1_1620	28.421	190	247
WP_004450657.1	lcl|NZ_JQQN01000046.1_cds_WP_002080077.1_1711	25.000	256	247
WP_004450657.1	lcl|NZ_JQQN01000015.1_cds_WP_000194184.1_411	28.333	180	247
WP_004450657.1	lcl|NZ_JQQN01000027.1_cds_WP_000646910.1_883	25.346	217	247
WP_004450657.1	lcl|NZ_JQQN01000062.1_cds_WP_001074690.1_2088	30.729	192	247
WP_004450657.1	lcl|NZ_JQQN01000009.1_cds_WP_000167663.1_175	24.176	182	247
WP_004450657.1	lcl|NZ_JQQN01000039.1_cds_WP_000581854.1_1447	26.702	191	247
WP_004450657.1	lcl|NZ_JQQN01000160.1_cds_WP_001069861.1_3640	23.214	224	247
WP_243817853.1	lcl|NZ_JQQN01000011.1_cds_WP_000848238.1_269	34.800	250	258
WP_243817853.1	lcl|NZ_JQQN01000070.1_cds_WP_000721859.1_2412	30.196	255	258
WP_243817853.1	lcl|NZ_JQQN01000011.1_cds_WP_000132016.1_250	33.333	66	258
WP_004450697.1	lcl|NZ_JQQN01000051.1_cds_WP_000276952.1_1789	32.231	121	134
WP_004450697.1	lcl|NZ_JQQN01000089.1_cds_WP_000034360.1_2670	32.000	50	134
WP_004450662.1	lcl|NZ_JQQN01000011.1_cds_WP_000661932.1_272	27.368	95	241
WP_004450703.1	lcl|NZ_JQQN01000129.1_cds_WP_000505756.1_3314	59.937	634	637
WP_004450709.1	lcl|NZ_JQQN01000129.1_cds_WP_001227915.1_3315	82.906	351	352
WP_004450709.1	lcl|NZ_JQQN01000010.1_cds_WP_000868621.1_206	25.628	199	352
WP_198289710.1	lcl|NZ_JQQN01000129.1_cds_JG97_RS21275_3316	87.838	74	179
WP_198289710.1	lcl|NZ_JQQN01000129.1_cds_JG97_RS21275_3316	77.551	49	179
WP_243817852.1	lcl|NZ_JQQN01000011.1_cds_WP_000668362.1_284	66.617	671	664
WP_243817851.1	lcl|NZ_JQQN01000011.1_cds_JG97_RS01465_285	83.434	332	434
WP_243817851.1	lcl|NZ_JQQN01000011.1_cds_JG97_RS01465_285	61.905	63	434
WP_004421384.1	lcl|NZ_JQQN01000011.1_cds_WP_000475901.1_288	95.058	344	344
WP_004421384.1	lcl|NZ_JQQN01000055.1_cds_WP_000457972.1_1881	38.362	232	344
WP_004421384.1	lcl|NZ_JQQN01000011.1_cds_WP_000600889.1_251	34.677	124	344
WP_004421384.1	lcl|NZ_JQQN01000011.1_cds_WP_000646256.1_225	26.642	274	344
WP_004421384.1	lcl|NZ_JQQN01000011.1_cds_WP_000723092.1_306	27.309	249	344
WP_004421384.1	lcl|NZ_JQQN01000022.1_cds_WP_000744700.1_649	22.989	261	344
