WP_000340715.1	lcl|NZ_MCRM02000002.1_cds_WP_020988694.1_1940	64.706	85	106
WP_004448474.1	lcl|NZ_MCRM02000002.1_cds_WP_010418392.1_1948	85.165	364	366
WP_004448474.1	lcl|NZ_MCRM02000002.1_cds_WP_010418394.1_1949	41.734	369	366
WP_004448474.1	lcl|NZ_MCRM02000018.1_cds_WP_010417749.1_743	27.704	379	366
WP_004448474.1	lcl|NZ_MCRM02000002.1_cds_WP_068872734.1_1953	32.123	358	366
WP_004448474.1	lcl|NZ_MCRM02000005.1_cds_WP_010418478.1_3546	28.571	350	366
WP_004448474.1	lcl|NZ_MCRM02000014.1_cds_WP_010413050.1_575	28.371	356	366
WP_004448477.1	lcl|NZ_MCRM02000002.1_cds_WP_010418394.1_1949	72.928	362	367
WP_004448477.1	lcl|NZ_MCRM02000002.1_cds_WP_010418392.1_1948	41.509	371	367
WP_004448477.1	lcl|NZ_MCRM02000002.1_cds_WP_068872734.1_1953	30.319	376	367
WP_004448477.1	lcl|NZ_MCRM02000005.1_cds_WP_010418478.1_3546	30.790	367	367
WP_004448477.1	lcl|NZ_MCRM02000014.1_cds_WP_010413050.1_575	31.152	382	367
WP_004448477.1	lcl|NZ_MCRM02000018.1_cds_WP_010417749.1_743	28.686	373	367
WP_004448477.1	lcl|NZ_MCRM02000021.1_cds_WP_010415443.1_1308	25.967	362	367
WP_036062289.1	lcl|NZ_MCRM02000009.1_cds_WP_010414945.1_3998	42.105	247	265
WP_036062289.1	lcl|NZ_MCRM02000002.1_cds_WP_010418397.1_1950	28.283	99	265
WP_004448469.1	lcl|NZ_MCRM02000005.1_cds_WP_010418669.1_3470	33.333	303	310
WP_004448469.1	lcl|NZ_MCRM02000002.1_cds_WP_010418102.1_1849	27.303	304	310
WP_004448469.1	lcl|NZ_MCRM02000002.1_cds_WP_010418400.1_1951	27.206	136	310
WP_004448469.1	lcl|NZ_MCRM02000036.1_cds_WP_010410457.1_2423	22.556	133	310
WP_004448469.1	lcl|NZ_MCRM02000005.1_cds_WP_010418669.1_3470	33.333	303	310
WP_004448469.1	lcl|NZ_MCRM02000002.1_cds_WP_010418102.1_1849	27.303	304	310
WP_004448469.1	lcl|NZ_MCRM02000002.1_cds_WP_010418400.1_1951	27.206	136	310
WP_004448469.1	lcl|NZ_MCRM02000036.1_cds_WP_010410457.1_2423	22.556	133	310
WP_004448460.1	lcl|NZ_MCRM02000020.1_cds_WP_010415540.1_769	29.730	111	140
WP_004448464.1	lcl|NZ_MCRM02000022.1_cds_WP_039934206.1_1544	29.808	104	221
WP_004448464.1	lcl|NZ_MCRM02000009.1_cds_WP_010415006.1_4016	30.631	111	221
WP_004421412.1	lcl|NZ_MCRM02000007.1_cds_WP_010416325.1_3251	33.083	133	177
WP_004448479.1	lcl|NZ_MCRM02000022.1_cds_WP_010411146.1_1543	23.780	164	406
WP_004448466.1	lcl|NZ_MCRM02000005.1_cds_WP_010418478.1_3546	28.338	367	361
WP_004448466.1	lcl|NZ_MCRM02000018.1_cds_WP_010417749.1_743	27.297	381	361
WP_004448466.1	lcl|NZ_MCRM02000002.1_cds_WP_068872734.1_1953	30.634	284	361
WP_004448466.1	lcl|NZ_MCRM02000002.1_cds_WP_010418394.1_1949	33.333	366	361
WP_004448466.1	lcl|NZ_MCRM02000002.1_cds_WP_010418392.1_1948	32.081	346	361
WP_004448466.1	lcl|NZ_MCRM02000021.1_cds_WP_010415443.1_1308	25.824	364	361
WP_004448466.1	lcl|NZ_MCRM02000014.1_cds_WP_010413050.1_575	31.020	245	361
WP_004421447.1	lcl|NZ_MCRM02000002.1_cds_WP_010418411.1_1958	26.923	130	308
WP_004421447.1	lcl|NZ_MCRM02000002.1_cds_WP_010418411.1_1958	26.923	130	308
WP_004448475.1	lcl|NZ_MCRM02000002.1_cds_WP_010418415.1_1960	29.894	378	399
WP_004448468.1	lcl|NZ_MCRM02000002.1_cds_WP_010418415.1_1960	25.941	239	516
WP_243817856.1	lcl|NZ_MCRM02000006.1_cds_BES34_RS07510_3580	67.450	298	382
WP_243817856.1	lcl|NZ_MCRM02000017.1_cds_WP_238325622.1_622	39.493	276	382
WP_243817856.1	lcl|NZ_MCRM02000006.1_cds_BES34_RS07510_3580	67.450	298	382
WP_243817856.1	lcl|NZ_MCRM02000017.1_cds_WP_238325622.1_622	39.493	276	382
WP_243817856.1	lcl|NZ_MCRM02000006.1_cds_BES34_RS07510_3580	67.450	298	382
WP_243817856.1	lcl|NZ_MCRM02000017.1_cds_WP_238325622.1_622	39.493	276	382
WP_243817856.1	lcl|NZ_MCRM02000006.1_cds_BES34_RS07510_3580	67.450	298	382
WP_243817856.1	lcl|NZ_MCRM02000017.1_cds_WP_238325622.1_622	39.493	276	382
WP_036063888.1	lcl|NZ_MCRM02000002.1_cds_WP_010418403.1_1952	54.545	583	597
WP_036063888.1	lcl|NZ_MCRM02000017.1_cds_WP_020989206.1_640	33.544	316	597
WP_036063888.1	lcl|NZ_MCRM02000031.1_cds_WP_020989060.1_1772	32.806	253	597
WP_036063888.1	lcl|NZ_MCRM02000004.1_cds_WP_010416750.1_2688	33.977	259	597
WP_036063888.1	lcl|NZ_MCRM02000008.1_cds_WP_010411779.1_3799	29.583	240	597
WP_036063888.1	lcl|NZ_MCRM02000006.1_cds_WP_010413283.1_3609	28.163	245	597
WP_036063888.1	lcl|NZ_MCRM02000003.1_cds_WP_010419414.1_3046	25.322	233	597
WP_036063888.1	lcl|NZ_MCRM02000006.1_cds_WP_010413240.1_3591	25.200	250	597
WP_036063888.1	lcl|NZ_MCRM02000006.1_cds_WP_010413240.1_3591	23.563	174	597
WP_036063888.1	lcl|NZ_MCRM02000001.1_cds_WP_020988952.1_936	27.751	209	597
WP_036063888.1	lcl|NZ_MCRM02000004.1_cds_WP_010416831.1_2657	29.091	220	597
WP_036063888.1	lcl|NZ_MCRM02000007.1_cds_WP_010416303.1_3258	24.074	216	597
WP_036063888.1	lcl|NZ_MCRM02000004.1_cds_WP_010416994.1_2597	28.448	232	597
WP_036063888.1	lcl|NZ_MCRM02000001.1_cds_WP_010409500.1_1017	26.316	228	597
WP_036063888.1	lcl|NZ_MCRM02000016.1_cds_WP_010412714.1_851	26.432	227	597
WP_036063888.1	lcl|NZ_MCRM02000024.1_cds_WP_010410824.1_1605	29.048	210	597
WP_036063888.1	lcl|NZ_MCRM02000011.1_cds_WP_010414467.1_84	25.847	236	597
WP_036063888.1	lcl|NZ_MCRM02000002.1_cds_WP_010419842.1_2045	27.083	240	597
WP_036063888.1	lcl|NZ_MCRM02000020.1_cds_WP_010415625.1_810	25.121	207	597
WP_036063888.1	lcl|NZ_MCRM02000004.1_cds_WP_010417089.1_2550	28.696	230	597
WP_036063888.1	lcl|NZ_MCRM02000005.1_cds_WP_010410675.1_3351	28.085	235	597
WP_036063888.1	lcl|NZ_MCRM02000013.1_cds_WP_010414169.1_497	26.106	226	597
WP_036063888.1	lcl|NZ_MCRM02000004.1_cds_WP_020989114.1_2502	22.944	231	597
WP_036063888.1	lcl|NZ_MCRM02000017.1_cds_WP_010417435.1_645	25.112	223	597
WP_036063888.1	lcl|NZ_MCRM02000017.1_cds_WP_010417435.1_645	23.889	180	597
WP_036063888.1	lcl|NZ_MCRM02000002.1_cds_WP_010419978.1_1995	26.036	169	597
WP_036063888.1	lcl|NZ_MCRM02000002.1_cds_WP_010419895.1_2026	23.207	237	597
WP_036063888.1	lcl|NZ_MCRM02000010.1_cds_WP_010419019.1_229	25.248	202	597
WP_036063888.1	lcl|NZ_MCRM02000038.1_cds_WP_010411557.1_2477	28.378	148	597
WP_036063888.1	lcl|NZ_MCRM02000005.1_cds_WP_010418606.1_3493	22.388	268	597
WP_036063888.1	lcl|NZ_MCRM02000016.1_cds_WP_010412665.1_867	22.010	209	597
WP_036063888.1	lcl|NZ_MCRM02000004.1_cds_WP_010416834.1_2656	24.498	249	597
WP_036063888.1	lcl|NZ_MCRM02000002.1_cds_WP_010418403.1_1952	54.545	583	597
WP_036063888.1	lcl|NZ_MCRM02000017.1_cds_WP_020989206.1_640	33.544	316	597
WP_036063888.1	lcl|NZ_MCRM02000031.1_cds_WP_020989060.1_1772	32.806	253	597
WP_036063888.1	lcl|NZ_MCRM02000004.1_cds_WP_010416750.1_2688	33.977	259	597
WP_036063888.1	lcl|NZ_MCRM02000008.1_cds_WP_010411779.1_3799	29.583	240	597
WP_036063888.1	lcl|NZ_MCRM02000006.1_cds_WP_010413283.1_3609	28.163	245	597
WP_036063888.1	lcl|NZ_MCRM02000003.1_cds_WP_010419414.1_3046	25.322	233	597
WP_036063888.1	lcl|NZ_MCRM02000006.1_cds_WP_010413240.1_3591	25.200	250	597
WP_036063888.1	lcl|NZ_MCRM02000006.1_cds_WP_010413240.1_3591	23.563	174	597
WP_036063888.1	lcl|NZ_MCRM02000001.1_cds_WP_020988952.1_936	27.751	209	597
WP_036063888.1	lcl|NZ_MCRM02000004.1_cds_WP_010416831.1_2657	29.091	220	597
WP_036063888.1	lcl|NZ_MCRM02000007.1_cds_WP_010416303.1_3258	24.074	216	597
WP_036063888.1	lcl|NZ_MCRM02000004.1_cds_WP_010416994.1_2597	28.448	232	597
WP_036063888.1	lcl|NZ_MCRM02000001.1_cds_WP_010409500.1_1017	26.316	228	597
WP_036063888.1	lcl|NZ_MCRM02000016.1_cds_WP_010412714.1_851	26.432	227	597
WP_036063888.1	lcl|NZ_MCRM02000024.1_cds_WP_010410824.1_1605	29.048	210	597
WP_036063888.1	lcl|NZ_MCRM02000011.1_cds_WP_010414467.1_84	25.847	236	597
WP_036063888.1	lcl|NZ_MCRM02000002.1_cds_WP_010419842.1_2045	27.083	240	597
WP_036063888.1	lcl|NZ_MCRM02000020.1_cds_WP_010415625.1_810	25.121	207	597
WP_036063888.1	lcl|NZ_MCRM02000004.1_cds_WP_010417089.1_2550	28.696	230	597
WP_036063888.1	lcl|NZ_MCRM02000005.1_cds_WP_010410675.1_3351	28.085	235	597
WP_036063888.1	lcl|NZ_MCRM02000013.1_cds_WP_010414169.1_497	26.106	226	597
WP_036063888.1	lcl|NZ_MCRM02000004.1_cds_WP_020989114.1_2502	22.944	231	597
WP_036063888.1	lcl|NZ_MCRM02000017.1_cds_WP_010417435.1_645	25.112	223	597
WP_036063888.1	lcl|NZ_MCRM02000017.1_cds_WP_010417435.1_645	23.889	180	597
WP_036063888.1	lcl|NZ_MCRM02000002.1_cds_WP_010419978.1_1995	26.036	169	597
WP_036063888.1	lcl|NZ_MCRM02000002.1_cds_WP_010419895.1_2026	23.207	237	597
WP_036063888.1	lcl|NZ_MCRM02000010.1_cds_WP_010419019.1_229	25.248	202	597
WP_036063888.1	lcl|NZ_MCRM02000038.1_cds_WP_010411557.1_2477	28.378	148	597
WP_036063888.1	lcl|NZ_MCRM02000005.1_cds_WP_010418606.1_3493	22.388	268	597
WP_036063888.1	lcl|NZ_MCRM02000016.1_cds_WP_010412665.1_867	22.010	209	597
WP_036063888.1	lcl|NZ_MCRM02000004.1_cds_WP_010416834.1_2656	24.498	249	597
WP_004450644.1	lcl|NZ_MCRM02000005.1_cds_WP_258028547.1_3540	26.396	197	295
WP_004450644.1	lcl|NZ_MCRM02000021.1_cds_WP_010415419.1_1301	28.139	231	295
WP_004450644.1	lcl|NZ_MCRM02000024.1_cds_WP_010410852.1_1613	31.792	173	295
WP_004450644.1	lcl|NZ_MCRM02000002.1_cds_WP_010418388.1_1947	27.179	195	295
WP_004450644.1	lcl|NZ_MCRM02000005.1_cds_WP_020988794.1_3539	23.762	202	295
WP_243817855.1	lcl|NZ_MCRM02000002.1_cds_WP_068872734.1_1953	74.103	390	392
WP_243817855.1	lcl|NZ_MCRM02000018.1_cds_WP_010417749.1_743	32.564	390	392
WP_243817855.1	lcl|NZ_MCRM02000005.1_cds_WP_010418478.1_3546	30.052	386	392
WP_243817855.1	lcl|NZ_MCRM02000002.1_cds_WP_010418394.1_1949	32.500	360	392
WP_243817855.1	lcl|NZ_MCRM02000002.1_cds_WP_010418392.1_1948	32.609	368	392
WP_243817855.1	lcl|NZ_MCRM02000021.1_cds_WP_010415443.1_1308	27.632	380	392
WP_243817855.1	lcl|NZ_MCRM02000014.1_cds_WP_010413050.1_575	32.174	230	392
WP_004450706.1	lcl|NZ_MCRM02000005.1_cds_WP_039934766.1_3428	28.713	202	331
WP_004450706.1	lcl|NZ_MCRM02000002.1_cds_WP_010418413.1_1959	26.715	277	331
WP_004450706.1	lcl|NZ_MCRM02000005.1_cds_WP_039934766.1_3428	28.713	202	331
WP_004450706.1	lcl|NZ_MCRM02000002.1_cds_WP_010418413.1_1959	26.715	277	331
WP_004421460.1	lcl|NZ_MCRM02000009.1_cds_WP_010415022.1_4027	28.279	244	250
WP_004450681.1	lcl|NZ_MCRM02000001.1_cds_WP_010409982.1_1218	27.933	358	442
WP_004450681.1	lcl|NZ_MCRM02000006.1_cds_WP_010417872.1_3701	27.446	368	442
WP_004450681.1	lcl|NZ_MCRM02000011.1_cds_WP_010414491.1_96	26.611	357	442
WP_004450681.1	lcl|NZ_MCRM02000007.1_cds_WP_010416215.1_3290	24.458	323	442
WP_004450681.1	lcl|NZ_MCRM02000002.1_cds_WP_010419752.1_2080	22.523	333	442
WP_004450681.1	lcl|NZ_MCRM02000002.1_cds_WP_010419781.1_2070	23.272	434	442
WP_036063866.1	lcl|NZ_MCRM02000018.1_cds_WP_010417743.1_741	28.938	273	261
WP_004450670.1	lcl|NZ_MCRM02000002.1_cds_WP_146036892.1_1955	58.065	217	331
WP_004450713.1	lcl|NZ_MCRM02000002.1_cds_WP_010418407.1_1956	38.971	136	155
WP_004450693.1	lcl|NZ_MCRM02000002.1_cds_WP_010418413.1_1959	75.504	347	350
WP_004450693.1	lcl|NZ_MCRM02000005.1_cds_WP_039934766.1_3428	35.034	294	350
WP_004450693.1	lcl|NZ_MCRM02000002.1_cds_WP_010418413.1_1959	75.504	347	350
WP_004450693.1	lcl|NZ_MCRM02000005.1_cds_WP_039934766.1_3428	35.034	294	350
WP_004434977.1	lcl|NZ_MCRM02000003.1_cds_WP_020988384.1_3043	42.063	252	292
WP_004434977.1	lcl|NZ_MCRM02000003.1_cds_WP_010415725.1_2914	27.513	189	292
WP_004450714.1	lcl|NZ_MCRM02000005.1_cds_WP_010418438.1_3559	28.070	228	261
WP_004450671.1	lcl|NZ_MCRM02000003.1_cds_WP_010412055.1_2973	29.572	257	264
WP_004450671.1	lcl|NZ_MCRM02000007.1_cds_WP_010416499.1_3193	31.496	254	264
WP_004450671.1	lcl|NZ_MCRM02000010.1_cds_WP_010419056.1_215	30.620	258	264
WP_004450671.1	lcl|NZ_MCRM02000018.1_cds_WP_010417634.1_708	31.325	249	264
WP_004450671.1	lcl|NZ_MCRM02000033.1_cds_WP_039933715.1_2156	31.687	243	264
WP_004450671.1	lcl|NZ_MCRM02000016.1_cds_WP_010412748.1_841	32.937	252	264
WP_004450671.1	lcl|NZ_MCRM02000001.1_cds_WP_010409844.1_1150	26.337	243	264
WP_004450671.1	lcl|NZ_MCRM02000001.1_cds_WP_010409949.1_1201	29.231	195	264
WP_004450671.1	lcl|NZ_MCRM02000005.1_cds_WP_010418451.1_3555	25.896	251	264
WP_004450671.1	lcl|NZ_MCRM02000012.1_cds_WP_010413911.1_410	27.749	191	264
WP_004450671.1	lcl|NZ_MCRM02000019.1_cds_WP_010413776.1_302	25.837	209	264
WP_004450671.1	lcl|NZ_MCRM02000010.1_cds_WP_010419199.1_154	25.000	192	264
WP_004450671.1	lcl|NZ_MCRM02000011.1_cds_WP_010414621.1_138	27.632	152	264
WP_004450671.1	lcl|NZ_MCRM02000005.1_cds_WP_010418687.1_3463	24.074	216	264
WP_004450671.1	lcl|NZ_MCRM02000006.1_cds_WP_010417897.1_3713	21.622	185	264
WP_004450671.1	lcl|NZ_MCRM02000001.1_cds_WP_010409832.1_1144	26.554	177	264
WP_004450671.1	lcl|NZ_MCRM02000003.1_cds_WP_010415684.1_2936	27.273	198	264
WP_004450634.1	lcl|NZ_MCRM02000005.1_cds_WP_068872738.1_3561	49.180	122	194
WP_004450634.1	lcl|NZ_MCRM02000005.1_cds_WP_010418462.1_3552	36.257	171	194
WP_004450698.1	lcl|NZ_MCRM02000006.1_cds_WP_010417932.1_3724	35.644	101	308
WP_004450698.1	lcl|NZ_MCRM02000035.1_cds_BES34_RS20035_2327	37.000	100	308
WP_004450698.1	lcl|NZ_MCRM02000007.1_cds_WP_052580735.1_3247	24.419	172	308
WP_004450698.1	lcl|NZ_MCRM02000016.1_cds_WP_010412565.1_904	24.510	204	308
WP_004450698.1	lcl|NZ_MCRM02000022.1_cds_WP_010411146.1_1543	25.000	180	308
WP_004450657.1	lcl|NZ_MCRM02000007.1_cds_WP_010416499.1_3193	31.557	244	247
WP_004450657.1	lcl|NZ_MCRM02000016.1_cds_WP_010412748.1_841	33.202	253	247
WP_004450657.1	lcl|NZ_MCRM02000003.1_cds_WP_010412055.1_2973	30.709	254	247
WP_004450657.1	lcl|NZ_MCRM02000018.1_cds_WP_010417634.1_708	31.621	253	247
WP_004450657.1	lcl|NZ_MCRM02000033.1_cds_WP_039933715.1_2156	31.660	259	247
WP_004450657.1	lcl|NZ_MCRM02000001.1_cds_WP_010409832.1_1144	31.606	193	247
WP_004450657.1	lcl|NZ_MCRM02000010.1_cds_WP_010419056.1_215	29.435	248	247
WP_004450657.1	lcl|NZ_MCRM02000005.1_cds_WP_010418451.1_3555	29.961	257	247
WP_004450657.1	lcl|NZ_MCRM02000002.1_cds_WP_010419574.1_2146	28.272	191	247
WP_004450657.1	lcl|NZ_MCRM02000011.1_cds_WP_010414621.1_138	33.516	182	247
WP_004450657.1	lcl|NZ_MCRM02000030.1_cds_WP_010415866.1_1663	28.205	195	247
WP_004450657.1	lcl|NZ_MCRM02000010.1_cds_WP_010419199.1_154	28.342	187	247
WP_004450657.1	lcl|NZ_MCRM02000010.1_cds_WP_039935088.1_275	30.851	188	247
WP_004450657.1	lcl|NZ_MCRM02000012.1_cds_WP_010413911.1_410	27.368	190	247
WP_004450657.1	lcl|NZ_MCRM02000006.1_cds_WP_010417897.1_3713	26.291	213	247
WP_004450657.1	lcl|NZ_MCRM02000001.1_cds_WP_010409844.1_1150	26.378	254	247
WP_004450657.1	lcl|NZ_MCRM02000001.1_cds_WP_010409949.1_1201	28.877	187	247
WP_004450657.1	lcl|NZ_MCRM02000005.1_cds_WP_010418687.1_3463	27.273	187	247
WP_004450657.1	lcl|NZ_MCRM02000010.1_cds_WP_020988835.1_199	29.834	181	247
WP_004450657.1	lcl|NZ_MCRM02000001.1_cds_WP_010409385.1_954	26.484	219	247
WP_004450657.1	lcl|NZ_MCRM02000001.1_cds_WP_010409480.1_1010	28.177	181	247
WP_004450657.1	lcl|NZ_MCRM02000019.1_cds_WP_010413776.1_302	23.280	189	247
WP_004450657.1	lcl|NZ_MCRM02000001.1_cds_WP_010409943.1_1198	24.324	185	247
WP_004450657.1	lcl|NZ_MCRM02000001.1_cds_WP_010409460.1_999	29.293	99	247
WP_004450657.1	lcl|NZ_MCRM02000003.1_cds_WP_010415684.1_2936	22.404	183	247
WP_004450657.1	lcl|NZ_MCRM02000006.1_cds_WP_010417867.1_3699	23.246	228	247
WP_243817853.1	lcl|NZ_MCRM02000005.1_cds_WP_010418441.1_3558	29.600	250	258
WP_243817853.1	lcl|NZ_MCRM02000018.1_cds_WP_010417618.1_702	29.218	243	258
WP_243817853.1	lcl|NZ_MCRM02000002.1_cds_WP_010418405.1_1954	41.463	82	258
WP_004450697.1	lcl|NZ_MCRM02000005.1_cds_WP_010418451.1_3555	33.945	109	134
WP_004450697.1	lcl|NZ_MCRM02000025.1_cds_WP_010415996.1_1352	35.043	117	134
WP_004450697.1	lcl|NZ_MCRM02000031.1_cds_WP_039935678.1_1774	27.731	119	134
WP_004450697.1	lcl|NZ_MCRM02000027.1_cds_WP_010412375.1_1813	28.571	126	134
WP_004450697.1	lcl|NZ_MCRM02000031.1_cds_WP_010417255.1_1757	32.000	50	134
WP_004450662.1	lcl|NZ_MCRM02000006.1_cds_WP_010417932.1_3724	27.559	127	241
WP_004450662.1	lcl|NZ_MCRM02000035.1_cds_BES34_RS20035_2327	29.167	96	241
WP_004450709.1	lcl|NZ_MCRM02000012.1_cds_WP_010415331.1_347	27.225	191	352
WP_004450709.1	lcl|NZ_MCRM02000003.1_cds_WP_010419452.1_3027	26.316	228	352
WP_004421384.1	lcl|NZ_MCRM02000005.1_cds_WP_020988794.1_3539	66.877	317	344
WP_004421384.1	lcl|NZ_MCRM02000001.1_cds_WP_039935273.1_1078	38.057	247	344
WP_004421384.1	lcl|NZ_MCRM02000002.1_cds_WP_010418380.1_1944	24.806	258	344
WP_004421384.1	lcl|NZ_MCRM02000005.1_cds_WP_020988622.1_3548	26.457	223	344
WP_004421384.1	lcl|NZ_MCRM02000006.1_cds_WP_068872741.1_3708	30.400	125	344
WP_004421384.1	lcl|NZ_MCRM02000002.1_cds_WP_010418428.1_1965	22.491	289	344
WP_004421384.1	lcl|NZ_MCRM02000006.1_cds_WP_010417886.1_3706	27.869	122	344
WP_004421384.1	lcl|NZ_MCRM02000007.1_cds_WP_010416406.1_3220	23.789	227	344
WP_004453027.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	24.514	257	368
WP_004453027.1	lcl|NZ_MCRM02000021.1_cds_WP_010415419.1_1301	22.368	228	368
WP_004453027.1	lcl|NZ_MCRM02000005.1_cds_WP_010418532.1_3524	28.889	180	368
WP_004453027.1	lcl|NZ_MCRM02000005.1_cds_WP_020988794.1_3539	26.000	150	368
WP_004453027.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	24.514	257	368
WP_004453027.1	lcl|NZ_MCRM02000021.1_cds_WP_010415419.1_1301	22.368	228	368
WP_004453027.1	lcl|NZ_MCRM02000005.1_cds_WP_010418532.1_3524	28.889	180	368
WP_004453027.1	lcl|NZ_MCRM02000005.1_cds_WP_020988794.1_3539	26.000	150	368
WP_243817850.1	lcl|NZ_MCRM02000005.1_cds_WP_010418495.1_3538	56.836	373	376
WP_243817849.1	lcl|NZ_MCRM02000005.1_cds_WP_020988616.1_3537	58.824	391	395
WP_243817848.1	lcl|NZ_MCRM02000005.1_cds_WP_020988625.1_3536	70.546	421	421
WP_243817848.1	lcl|NZ_MCRM02000028.1_cds_WP_010410593.1_2253	44.805	154	421
WP_243817846.1	lcl|NZ_MCRM02000005.1_cds_WP_020988698.1_3534	52.482	423	449
WP_243817845.1	lcl|NZ_MCRM02000005.1_cds_WP_010418508.1_3533	23.970	267	313
WP_004450649.1	lcl|NZ_MCRM02000002.1_cds_WP_010418394.1_1949	36.785	367	363
WP_004450649.1	lcl|NZ_MCRM02000002.1_cds_WP_010418392.1_1948	35.207	338	363
WP_004450649.1	lcl|NZ_MCRM02000005.1_cds_WP_010418478.1_3546	31.183	372	363
WP_004450649.1	lcl|NZ_MCRM02000014.1_cds_WP_010413050.1_575	29.096	354	363
WP_004450649.1	lcl|NZ_MCRM02000018.1_cds_WP_010417749.1_743	26.203	374	363
WP_004450649.1	lcl|NZ_MCRM02000002.1_cds_WP_068872734.1_1953	25.613	367	363
WP_004450648.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	27.174	184	265
WP_004450648.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	33.333	90	265
WP_004450648.1	lcl|NZ_MCRM02000012.1_cds_WP_010415331.1_347	23.810	168	265
WP_004450661.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	29.388	245	273
WP_004450661.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	39.516	124	273
