WP_000340715.1	lcl|NZ_AFKW01000216.1_cds_WP_000340715.1_1112	100.000	86	106
WP_004448469.1	lcl|NZ_AFKW01000216.1_cds_WP_001246618.1_1100	91.613	310	310
WP_004448469.1	lcl|NZ_AFKW01000070.1_cds_WP_000501205.1_2731	35.526	304	310
WP_004448469.1	lcl|NZ_AFKW01000402.1_cds_WP_001183723.1_128	28.295	258	310
WP_004448469.1	lcl|NZ_AFKW01000007.1_cds_WP_000279894.1_3731	27.068	133	310
WP_004448469.1	lcl|NZ_AFKW01000216.1_cds_WP_001246618.1_1100	91.613	310	310
WP_004448469.1	lcl|NZ_AFKW01000070.1_cds_WP_000501205.1_2731	35.526	304	310
WP_004448469.1	lcl|NZ_AFKW01000402.1_cds_WP_001183723.1_128	28.295	258	310
WP_004448469.1	lcl|NZ_AFKW01000007.1_cds_WP_000279894.1_3731	27.068	133	310
WP_004448471.1	lcl|NZ_AFKW01000216.1_cds_WP_000479982.1_1099	95.076	264	264
WP_004421278.1	lcl|NZ_AFKW01000216.1_cds_WP_000715958.1_1098	93.023	129	130
WP_004448460.1	lcl|NZ_AFKW01000216.1_cds_WP_001088866.1_1097	94.203	138	140
WP_004448460.1	lcl|NZ_AFKW01000045.1_cds_WP_002069656.1_3411	41.071	56	140
WP_004448464.1	lcl|NZ_AFKW01000216.1_cds_WP_000517242.1_1096	95.023	221	221
WP_004448464.1	lcl|NZ_AFKW01000063.1_cds_WP_001082180.1_2909	28.205	78	221
WP_004448464.1	lcl|NZ_AFKW01000074.1_cds_WP_001069834.1_2612	28.440	109	221
WP_004421412.1	lcl|NZ_AFKW01000216.1_cds_WP_000611594.1_1095	80.000	175	177
WP_004421412.1	lcl|NZ_AFKW01000171.1_cds_WP_001206947.1_1350	32.576	132	177
WP_004448479.1	lcl|NZ_AFKW01000216.1_cds_WP_001015422.1_1094	81.704	399	406
WP_004448479.1	lcl|NZ_AFKW01000074.1_cds_WP_000347681.1_2613	26.667	210	406
WP_004448479.1	lcl|NZ_AFKW01000009.1_cds_WP_000661932.1_3679	27.007	137	406
WP_004448479.1	lcl|NZ_AFKW01000063.1_cds_WP_001082180.1_2909	26.829	164	406
WP_004448466.1	lcl|NZ_AFKW01000216.1_cds_WP_000582222.1_1093	92.997	357	361
WP_004448466.1	lcl|NZ_AFKW01000216.1_cds_WP_000608295.1_1103	41.485	229	361
WP_004448466.1	lcl|NZ_AFKW01000276.1_cds_WP_001281953.1_551	30.105	382	361
WP_004448466.1	lcl|NZ_AFKW01000216.1_cds_WP_000947844.1_1081	30.032	313	361
WP_004448466.1	lcl|NZ_AFKW01000216.1_cds_WP_001198107.1_1104	31.233	365	361
WP_004448466.1	lcl|NZ_AFKW01000041.1_cds_WP_000575178.1_3526	32.157	255	361
WP_004448466.1	lcl|NZ_AFKW01000096.1_cds_WP_001982414.1_2203	26.558	369	361
WP_004448466.1	lcl|NZ_AFKW01000216.1_cds_LEP2GSC133_RS1000000122930_1074	29.344	259	361
WP_004448466.1	lcl|NZ_AFKW01000174.1_cds_WP_000538752.1_1324	29.885	261	361
WP_004421447.1	lcl|NZ_AFKW01000216.1_cds_WP_000344487.1_1092	87.338	308	308
WP_004421447.1	lcl|NZ_AFKW01000216.1_cds_WP_000344487.1_1092	87.338	308	308
WP_004448475.1	lcl|NZ_AFKW01000216.1_cds_WP_001106774.1_1089	29.348	368	399
WP_243817856.1	lcl|NZ_AFKW01000347.1_cds_WP_100221204.1_289	95.812	382	382
WP_243817856.1	lcl|NZ_AFKW01000035.1_cds_LEP2GSC133_RS1000000122815_3545	74.510	51	382
WP_243817856.1	lcl|NZ_AFKW01000035.1_cds_LEP2GSC133_RS1000000122815_3545	69.643	56	382
WP_243817856.1	lcl|NZ_AFKW01000402.1_cds_LEP2GSC133_RS1000000126755_105	68.675	83	382
WP_243817856.1	lcl|NZ_AFKW01000366.1_cds_LEP2GSC133_RS1000000122990_274	45.139	144	382
WP_243817856.1	lcl|NZ_AFKW01000366.1_cds_LEP2GSC133_RS1000000122990_274	76.923	52	382
WP_243817856.1	lcl|NZ_AFKW01000069.1_cds_WP_000678545.1_2735	72.131	61	382
WP_243817856.1	lcl|NZ_AFKW01000367.1_cds_LEP2GSC133_RS1000000126050_273	56.522	23	382
WP_243817856.1	lcl|NZ_AFKW01000367.1_cds_LEP2GSC133_RS1000000126050_273	57.895	19	382
WP_243817856.1	lcl|NZ_AFKW01000347.1_cds_WP_100221204.1_289	95.812	382	382
WP_243817856.1	lcl|NZ_AFKW01000035.1_cds_LEP2GSC133_RS1000000122815_3545	74.510	51	382
WP_243817856.1	lcl|NZ_AFKW01000035.1_cds_LEP2GSC133_RS1000000122815_3545	69.643	56	382
WP_243817856.1	lcl|NZ_AFKW01000402.1_cds_LEP2GSC133_RS1000000126755_105	68.675	83	382
WP_243817856.1	lcl|NZ_AFKW01000366.1_cds_LEP2GSC133_RS1000000122990_274	45.139	144	382
WP_243817856.1	lcl|NZ_AFKW01000366.1_cds_LEP2GSC133_RS1000000122990_274	76.923	52	382
WP_243817856.1	lcl|NZ_AFKW01000069.1_cds_WP_000678545.1_2735	72.131	61	382
WP_243817856.1	lcl|NZ_AFKW01000367.1_cds_LEP2GSC133_RS1000000126050_273	56.522	23	382
WP_243817856.1	lcl|NZ_AFKW01000367.1_cds_LEP2GSC133_RS1000000126050_273	57.895	19	382
WP_243817856.1	lcl|NZ_AFKW01000347.1_cds_WP_100221204.1_289	95.812	382	382
WP_243817856.1	lcl|NZ_AFKW01000035.1_cds_LEP2GSC133_RS1000000122815_3545	74.510	51	382
WP_243817856.1	lcl|NZ_AFKW01000035.1_cds_LEP2GSC133_RS1000000122815_3545	69.643	56	382
WP_243817856.1	lcl|NZ_AFKW01000402.1_cds_LEP2GSC133_RS1000000126755_105	68.675	83	382
WP_243817856.1	lcl|NZ_AFKW01000366.1_cds_LEP2GSC133_RS1000000122990_274	45.139	144	382
WP_243817856.1	lcl|NZ_AFKW01000366.1_cds_LEP2GSC133_RS1000000122990_274	76.923	52	382
WP_243817856.1	lcl|NZ_AFKW01000069.1_cds_WP_000678545.1_2735	72.131	61	382
WP_243817856.1	lcl|NZ_AFKW01000367.1_cds_LEP2GSC133_RS1000000126050_273	56.522	23	382
WP_243817856.1	lcl|NZ_AFKW01000367.1_cds_LEP2GSC133_RS1000000126050_273	57.895	19	382
WP_243817856.1	lcl|NZ_AFKW01000347.1_cds_WP_100221204.1_289	95.812	382	382
WP_243817856.1	lcl|NZ_AFKW01000035.1_cds_LEP2GSC133_RS1000000122815_3545	74.510	51	382
WP_243817856.1	lcl|NZ_AFKW01000035.1_cds_LEP2GSC133_RS1000000122815_3545	69.643	56	382
WP_243817856.1	lcl|NZ_AFKW01000402.1_cds_LEP2GSC133_RS1000000126755_105	68.675	83	382
WP_243817856.1	lcl|NZ_AFKW01000366.1_cds_LEP2GSC133_RS1000000122990_274	45.139	144	382
WP_243817856.1	lcl|NZ_AFKW01000366.1_cds_LEP2GSC133_RS1000000122990_274	76.923	52	382
WP_243817856.1	lcl|NZ_AFKW01000069.1_cds_WP_000678545.1_2735	72.131	61	382
WP_243817856.1	lcl|NZ_AFKW01000367.1_cds_LEP2GSC133_RS1000000126050_273	56.522	23	382
WP_243817856.1	lcl|NZ_AFKW01000367.1_cds_LEP2GSC133_RS1000000126050_273	57.895	19	382
WP_036063888.1	lcl|NZ_AFKW01000062.1_cds_WP_000172202.1_2916	33.333	378	597
WP_036063888.1	lcl|NZ_AFKW01000216.1_cds_WP_000834715.1_1088	29.551	379	597
WP_036063888.1	lcl|NZ_AFKW01000242.1_cds_WP_000667646.1_814	34.717	265	597
WP_036063888.1	lcl|NZ_AFKW01000092.1_cds_WP_000828455.1_2290	33.061	245	597
WP_036063888.1	lcl|NZ_AFKW01000250.1_cds_WP_000510777.1_764	33.636	220	597
WP_036063888.1	lcl|NZ_AFKW01000058.1_cds_WP_001161019.1_3006	29.204	226	597
WP_036063888.1	lcl|NZ_AFKW01000150.1_cds_WP_001052498.1_1584	23.045	243	597
WP_036063888.1	lcl|NZ_AFKW01000062.1_cds_WP_000942282.1_2930	28.095	210	597
WP_036063888.1	lcl|NZ_AFKW01000153.1_cds_WP_000666552.1_1543	29.796	245	597
WP_036063888.1	lcl|NZ_AFKW01000069.1_cds_WP_000619175.1_2742	28.926	242	597
WP_036063888.1	lcl|NZ_AFKW01000004.1_cds_WP_000184524.1_3765	28.796	191	597
WP_036063888.1	lcl|NZ_AFKW01000249.1_cds_WP_000603361.1_769	27.111	225	597
WP_036063888.1	lcl|NZ_AFKW01000084.1_cds_WP_001982953.1_2427	27.570	214	597
WP_036063888.1	lcl|NZ_AFKW01000318.1_cds_WP_000590867.1_351	26.210	248	597
WP_036063888.1	lcl|NZ_AFKW01000241.1_cds_WP_000052667.1_822	26.667	225	597
WP_036063888.1	lcl|NZ_AFKW01000128.1_cds_WP_001141158.1_1783	24.490	245	597
WP_036063888.1	lcl|NZ_AFKW01000321.1_cds_WP_000626143.1_338	24.609	256	597
WP_036063888.1	lcl|NZ_AFKW01000249.1_cds_WP_000054169.1_785	20.874	206	597
WP_036063888.1	lcl|NZ_AFKW01000071.1_cds_WP_000433117.1_2654	24.000	225	597
WP_036063888.1	lcl|NZ_AFKW01000026.1_cds_WP_029785338.1_3564	25.668	187	597
WP_036063888.1	lcl|NZ_AFKW01000162.1_cds_WP_001049205.1_1432	23.318	223	597
WP_036063888.1	lcl|NZ_AFKW01000162.1_cds_WP_001049205.1_1432	30.052	193	597
WP_036063888.1	lcl|NZ_AFKW01000302.1_cds_WP_000481720.1_403	24.658	219	597
WP_036063888.1	lcl|NZ_AFKW01000302.1_cds_WP_000481720.1_403	22.917	240	597
WP_036063888.1	lcl|NZ_AFKW01000311.1_cds_WP_000675807.1_372	23.684	266	597
WP_036063888.1	lcl|NZ_AFKW01000069.1_cds_WP_000218838.1_2741	23.333	240	597
WP_036063888.1	lcl|NZ_AFKW01000071.1_cds_WP_001089500.1_2686	31.818	88	597
WP_036063888.1	lcl|NZ_AFKW01000223.1_cds_WP_000431145.1_1008	23.958	192	597
WP_036063888.1	lcl|NZ_AFKW01000062.1_cds_WP_000172202.1_2916	33.333	378	597
WP_036063888.1	lcl|NZ_AFKW01000216.1_cds_WP_000834715.1_1088	29.551	379	597
WP_036063888.1	lcl|NZ_AFKW01000242.1_cds_WP_000667646.1_814	34.717	265	597
WP_036063888.1	lcl|NZ_AFKW01000092.1_cds_WP_000828455.1_2290	33.061	245	597
WP_036063888.1	lcl|NZ_AFKW01000250.1_cds_WP_000510777.1_764	33.636	220	597
WP_036063888.1	lcl|NZ_AFKW01000058.1_cds_WP_001161019.1_3006	29.204	226	597
WP_036063888.1	lcl|NZ_AFKW01000150.1_cds_WP_001052498.1_1584	23.045	243	597
WP_036063888.1	lcl|NZ_AFKW01000062.1_cds_WP_000942282.1_2930	28.095	210	597
WP_036063888.1	lcl|NZ_AFKW01000153.1_cds_WP_000666552.1_1543	29.796	245	597
WP_036063888.1	lcl|NZ_AFKW01000069.1_cds_WP_000619175.1_2742	28.926	242	597
WP_036063888.1	lcl|NZ_AFKW01000004.1_cds_WP_000184524.1_3765	28.796	191	597
WP_036063888.1	lcl|NZ_AFKW01000249.1_cds_WP_000603361.1_769	27.111	225	597
WP_036063888.1	lcl|NZ_AFKW01000084.1_cds_WP_001982953.1_2427	27.570	214	597
WP_036063888.1	lcl|NZ_AFKW01000318.1_cds_WP_000590867.1_351	26.210	248	597
WP_036063888.1	lcl|NZ_AFKW01000241.1_cds_WP_000052667.1_822	26.667	225	597
WP_036063888.1	lcl|NZ_AFKW01000128.1_cds_WP_001141158.1_1783	24.490	245	597
WP_036063888.1	lcl|NZ_AFKW01000321.1_cds_WP_000626143.1_338	24.609	256	597
WP_036063888.1	lcl|NZ_AFKW01000249.1_cds_WP_000054169.1_785	20.874	206	597
WP_036063888.1	lcl|NZ_AFKW01000071.1_cds_WP_000433117.1_2654	24.000	225	597
WP_036063888.1	lcl|NZ_AFKW01000026.1_cds_WP_029785338.1_3564	25.668	187	597
WP_036063888.1	lcl|NZ_AFKW01000162.1_cds_WP_001049205.1_1432	23.318	223	597
WP_036063888.1	lcl|NZ_AFKW01000162.1_cds_WP_001049205.1_1432	30.052	193	597
WP_036063888.1	lcl|NZ_AFKW01000302.1_cds_WP_000481720.1_403	24.658	219	597
WP_036063888.1	lcl|NZ_AFKW01000302.1_cds_WP_000481720.1_403	22.917	240	597
WP_036063888.1	lcl|NZ_AFKW01000311.1_cds_WP_000675807.1_372	23.684	266	597
WP_036063888.1	lcl|NZ_AFKW01000069.1_cds_WP_000218838.1_2741	23.333	240	597
WP_036063888.1	lcl|NZ_AFKW01000071.1_cds_WP_001089500.1_2686	31.818	88	597
WP_036063888.1	lcl|NZ_AFKW01000223.1_cds_WP_000431145.1_1008	23.958	192	597
WP_004450644.1	lcl|NZ_AFKW01000041.1_cds_WP_000642158.1_3531	28.620	297	295
WP_004450644.1	lcl|NZ_AFKW01000216.1_cds_WP_001067557.1_1105	28.289	152	295
WP_004450644.1	lcl|NZ_AFKW01000041.1_cds_WP_000475904.1_3515	25.767	163	295
WP_243817855.1	lcl|NZ_AFKW01000276.1_cds_WP_001281953.1_551	32.481	391	392
WP_243817855.1	lcl|NZ_AFKW01000216.1_cds_WP_000608295.1_1103	33.060	366	392
WP_243817855.1	lcl|NZ_AFKW01000216.1_cds_WP_001198107.1_1104	32.461	382	392
WP_243817855.1	lcl|NZ_AFKW01000216.1_cds_WP_000582222.1_1093	28.533	368	392
WP_243817855.1	lcl|NZ_AFKW01000216.1_cds_LEP2GSC133_RS1000000122930_1074	27.778	378	392
WP_243817855.1	lcl|NZ_AFKW01000096.1_cds_WP_001982414.1_2203	26.316	380	392
WP_243817855.1	lcl|NZ_AFKW01000216.1_cds_WP_000947844.1_1081	30.292	274	392
WP_243817855.1	lcl|NZ_AFKW01000041.1_cds_WP_000575178.1_3526	25.691	362	392
WP_243817855.1	lcl|NZ_AFKW01000174.1_cds_WP_000538752.1_1324	27.190	331	392
WP_004450706.1	lcl|NZ_AFKW01000216.1_cds_WP_001230564.1_1079	28.614	339	331
WP_004450706.1	lcl|NZ_AFKW01000216.1_cds_WP_000582618.1_1075	27.193	342	331
WP_004450706.1	lcl|NZ_AFKW01000134.1_cds_WP_001011675.1_1719	30.729	192	331
WP_004450706.1	lcl|NZ_AFKW01000216.1_cds_WP_001230564.1_1079	28.614	339	331
WP_004450706.1	lcl|NZ_AFKW01000216.1_cds_WP_000582618.1_1075	27.193	342	331
WP_004450706.1	lcl|NZ_AFKW01000134.1_cds_WP_001011675.1_1719	30.729	192	331
WP_004421460.1	lcl|NZ_AFKW01000427.1_cds_WP_001014594.1_11	28.205	234	250
WP_004450681.1	lcl|NZ_AFKW01000109.1_cds_WP_001075132.1_1998	25.455	330	442
WP_004450681.1	lcl|NZ_AFKW01000102.1_cds_WP_000638432.1_2108	22.917	432	442
WP_004450681.1	lcl|NZ_AFKW01000102.1_cds_WP_000995952.1_2096	25.510	294	442
WP_036063866.1	lcl|NZ_AFKW01000048.1_cds_WP_001069019.1_3301	35.135	259	261
WP_036063866.1	lcl|NZ_AFKW01000319.1_cds_WP_000625287.1_348	24.082	245	261
WP_004450693.1	lcl|NZ_AFKW01000216.1_cds_WP_001230564.1_1079	35.185	324	350
WP_004450693.1	lcl|NZ_AFKW01000216.1_cds_WP_000582618.1_1075	35.258	329	350
WP_004450693.1	lcl|NZ_AFKW01000134.1_cds_WP_001011675.1_1719	32.323	297	350
WP_004450693.1	lcl|NZ_AFKW01000216.1_cds_WP_001230564.1_1079	35.185	324	350
WP_004450693.1	lcl|NZ_AFKW01000216.1_cds_WP_000582618.1_1075	35.258	329	350
WP_004450693.1	lcl|NZ_AFKW01000134.1_cds_WP_001011675.1_1719	32.323	297	350
WP_004434977.1	lcl|NZ_AFKW01000136.1_cds_WP_001056080.1_1697	40.392	255	292
WP_004434977.1	lcl|NZ_AFKW01000059.1_cds_WP_000355766.1_2959	26.455	189	292
WP_004450654.1	lcl|NZ_AFKW01000216.1_cds_WP_000800438.1_1077	32.673	101	139
WP_004450654.1	lcl|NZ_AFKW01000063.1_cds_WP_000371240.1_2876	23.529	102	139
WP_004450714.1	lcl|NZ_AFKW01000009.1_cds_WP_001012068.1_3675	33.898	236	261
WP_004450671.1	lcl|NZ_AFKW01000045.1_cds_WP_000566240.1_3414	30.350	257	264
WP_004450671.1	lcl|NZ_AFKW01000063.1_cds_WP_000998676.1_2855	32.283	254	264
WP_004450671.1	lcl|NZ_AFKW01000146.1_cds_WP_000043153.1_1620	32.000	250	264
WP_004450671.1	lcl|NZ_AFKW01000125.1_cds_WP_000653653.1_1828	32.283	254	264
WP_004450671.1	lcl|NZ_AFKW01000131.1_cds_WP_000351752.1_1756	29.961	257	264
WP_004450671.1	lcl|NZ_AFKW01000075.1_cds_WP_000800040.1_2596	28.643	199	264
WP_004450671.1	lcl|NZ_AFKW01000045.1_cds_WP_001968389.1_3386	23.361	244	264
WP_004450671.1	lcl|NZ_AFKW01000044.1_cds_WP_000600052.1_3424	24.309	181	264
WP_004450671.1	lcl|NZ_AFKW01000052.1_cds_WP_002146220.1_3178	28.502	207	264
WP_004450671.1	lcl|NZ_AFKW01000084.1_cds_WP_000841176.1_2425	24.865	185	264
WP_004450671.1	lcl|NZ_AFKW01000048.1_cds_WP_000646914.1_3302	24.468	188	264
WP_004450698.1	lcl|NZ_AFKW01000216.1_cds_WP_002082140.1_1070	27.542	236	308
WP_004450698.1	lcl|NZ_AFKW01000216.1_cds_WP_001206409.1_1086	29.545	132	308
WP_004450698.1	lcl|NZ_AFKW01000074.1_cds_WP_000347681.1_2613	24.365	197	308
WP_004450657.1	lcl|NZ_AFKW01000063.1_cds_WP_000998676.1_2855	31.967	244	247
WP_004450657.1	lcl|NZ_AFKW01000125.1_cds_WP_000653653.1_1828	31.076	251	247
WP_004450657.1	lcl|NZ_AFKW01000045.1_cds_WP_000566240.1_3414	28.346	254	247
WP_004450657.1	lcl|NZ_AFKW01000146.1_cds_WP_000043153.1_1620	30.709	254	247
WP_004450657.1	lcl|NZ_AFKW01000044.1_cds_WP_000600052.1_3424	30.342	234	247
WP_004450657.1	lcl|NZ_AFKW01000131.1_cds_WP_000351752.1_1756	30.224	268	247
WP_004450657.1	lcl|NZ_AFKW01000084.1_cds_WP_000841176.1_2425	28.947	190	247
WP_004450657.1	lcl|NZ_AFKW01000075.1_cds_WP_000800040.1_2596	29.032	186	247
WP_004450657.1	lcl|NZ_AFKW01000045.1_cds_WP_001968389.1_3386	25.000	256	247
WP_004450657.1	lcl|NZ_AFKW01000126.1_cds_WP_000194186.1_1816	28.333	180	247
WP_004450657.1	lcl|NZ_AFKW01000048.1_cds_WP_000646914.1_3302	25.346	217	247
WP_004450657.1	lcl|NZ_AFKW01000293.1_cds_WP_001074690.1_453	30.729	192	247
WP_004450657.1	lcl|NZ_AFKW01000070.1_cds_WP_000167663.1_2722	24.176	182	247
WP_004450657.1	lcl|NZ_AFKW01000051.1_cds_WP_000581855.1_3187	26.702	191	247
WP_004450657.1	lcl|NZ_AFKW01000075.1_cds_WP_001069860.1_2602	23.661	224	247
WP_243817853.1	lcl|NZ_AFKW01000009.1_cds_WP_000848239.1_3676	34.800	250	258
WP_243817853.1	lcl|NZ_AFKW01000395.1_cds_WP_000721859.1_251	30.196	255	258
WP_243817853.1	lcl|NZ_AFKW01000216.1_cds_WP_000132016.1_1083	33.333	66	258
WP_004450697.1	lcl|NZ_AFKW01000043.1_cds_WP_000276952.1_3493	32.231	121	134
WP_004450697.1	lcl|NZ_AFKW01000174.1_cds_WP_000034360.1_1317	32.000	50	134
WP_004450662.1	lcl|NZ_AFKW01000009.1_cds_WP_000661932.1_3679	27.368	95	241
WP_004450703.1	lcl|NZ_AFKW01000117.1_cds_WP_000505755.1_1911	59.937	634	637
WP_004450709.1	lcl|NZ_AFKW01000117.1_cds_WP_001227922.1_1910	82.906	351	352
WP_004450709.1	lcl|NZ_AFKW01000057.1_cds_WP_000868621.1_3069	25.628	199	352
WP_198289710.1	lcl|NZ_AFKW01000117.1_cds_WP_001983108.1_1909	88.983	118	179
WP_243817852.1	lcl|NZ_AFKW01000041.1_cds_WP_000668361.1_3511	66.766	671	664
WP_243817851.1	lcl|NZ_AFKW01000041.1_cds_WP_000583389.1_3512	80.387	413	434
WP_004421384.1	lcl|NZ_AFKW01000041.1_cds_WP_000475904.1_3515	95.349	344	344
WP_004421384.1	lcl|NZ_AFKW01000394.1_cds_WP_000318501.1_258	42.045	176	344
WP_004421384.1	lcl|NZ_AFKW01000216.1_cds_WP_000600889.1_1082	34.677	124	344
WP_004421384.1	lcl|NZ_AFKW01000216.1_cds_WP_000646250.1_1108	26.277	274	344
