WP_000340715.1	lcl|NZ_AKWL02000022.1_cds_WP_004753574.1_2636	94.186	86	106
WP_004448477.1	lcl|NZ_AKWL02000012.1_cds_WP_004754030.1_3442	30.871	379	367
WP_004448477.1	lcl|NZ_AKWL02000006.1_cds_WP_004771239.1_3757	24.931	361	367
WP_004448462.1	lcl|NZ_AKWL02000022.1_cds_WP_004755296.1_2626	91.912	544	544
WP_004448462.1	lcl|NZ_AKWL02000022.1_cds_WP_004755296.1_2626	91.912	544	544
WP_036062289.1	lcl|NZ_AKWL02000022.1_cds_WP_002740998.1_2625	90.943	265	265
WP_036062289.1	lcl|NZ_AKWL02000006.1_cds_WP_004755702.1_3736	46.154	247	265
WP_004448469.1	lcl|NZ_AKWL02000022.1_cds_WP_004777170.1_2624	95.161	310	310
WP_004448469.1	lcl|NZ_AKWL02000021.1_cds_WP_004751322.1_2907	35.855	304	310
WP_004448469.1	lcl|NZ_AKWL02000046.1_cds_WP_004754016.1_798	25.784	287	310
WP_004448469.1	lcl|NZ_AKWL02000039.1_cds_WP_004752420.1_1652	26.316	133	310
WP_004448469.1	lcl|NZ_AKWL02000022.1_cds_WP_004777170.1_2624	95.161	310	310
WP_004448469.1	lcl|NZ_AKWL02000021.1_cds_WP_004751322.1_2907	35.855	304	310
WP_004448469.1	lcl|NZ_AKWL02000046.1_cds_WP_004754016.1_798	25.784	287	310
WP_004448469.1	lcl|NZ_AKWL02000039.1_cds_WP_004752420.1_1652	26.316	133	310
WP_004448471.1	lcl|NZ_AKWL02000022.1_cds_WP_004777160.1_2623	95.833	264	264
WP_004421278.1	lcl|NZ_AKWL02000022.1_cds_WP_002733551.1_2622	96.154	130	130
WP_004448460.1	lcl|NZ_AKWL02000022.1_cds_WP_004777167.1_2621	95.652	138	140
WP_004448460.1	lcl|NZ_AKWL02000041.1_cds_WP_004756253.1_1536	42.857	56	140
WP_004448464.1	lcl|NZ_AKWL02000022.1_cds_WP_004777149.1_2620	96.380	221	221
WP_004448464.1	lcl|NZ_AKWL02000051.1_cds_WP_004769551.1_234	26.923	78	221
WP_004448464.1	lcl|NZ_AKWL02000021.1_cds_WP_004777065.1_2927	29.703	101	221
WP_004421412.1	lcl|NZ_AKWL02000022.1_cds_WP_004758337.1_2619	86.932	176	177
WP_004421412.1	lcl|NZ_AKWL02000051.1_cds_WP_004754859.1_240	32.576	132	177
WP_004448479.1	lcl|NZ_AKWL02000022.1_cds_WP_004755120.1_2618	94.500	400	406
WP_004448479.1	lcl|NZ_AKWL02000021.1_cds_WP_004763473.1_2928	23.558	208	406
WP_004448479.1	lcl|NZ_AKWL02000051.1_cds_WP_004769551.1_234	26.829	164	406
WP_004448466.1	lcl|NZ_AKWL02000022.1_cds_WP_004753525.1_2627	41.485	229	361
WP_004448466.1	lcl|NZ_AKWL02000012.1_cds_WP_004754030.1_3442	30.105	382	361
WP_004448466.1	lcl|NZ_AKWL02000022.1_cds_WP_004754985.1_2609	30.108	372	361
WP_004448466.1	lcl|NZ_AKWL02000022.1_cds_WP_004753906.1_2569	33.333	255	361
WP_004448466.1	lcl|NZ_AKWL02000022.1_cds_WP_004754883.1_2628	31.755	359	361
WP_004448466.1	lcl|NZ_AKWL02000006.1_cds_WP_004771239.1_3757	26.287	369	361
WP_004448466.1	lcl|NZ_AKWL02000043.1_cds_WP_004752829.1_866	29.885	261	361
WP_004421447.1	lcl|NZ_AKWL02000022.1_cds_WP_232416962.1_2602	26.519	181	308
WP_004421447.1	lcl|NZ_AKWL02000022.1_cds_WP_232416962.1_2602	26.519	181	308
WP_004448475.1	lcl|NZ_AKWL02000022.1_cds_WP_004755033.1_2613	84.925	398	399
WP_004448475.1	lcl|NZ_AKWL02000022.1_cds_WP_004755446.1_2612	37.238	239	399
WP_004448468.1	lcl|NZ_AKWL02000022.1_cds_WP_004755446.1_2612	90.504	516	516
WP_004448468.1	lcl|NZ_AKWL02000022.1_cds_WP_004755033.1_2613	37.500	232	516
WP_243817856.1	lcl|NZ_AKWL02000046.1_cds_LEP1GSC126_RS30540_821	67.105	76	382
WP_243817856.1	lcl|NZ_AKWL02000051.1_cds_LEP1GSC126_RS29845_246	82.000	50	382
WP_243817856.1	lcl|NZ_AKWL02000015.1_cds_LEP1GSC126_RS29450_3144	67.391	46	382
WP_243817856.1	lcl|NZ_AKWL02000015.1_cds_LEP1GSC126_RS29450_3144	80.000	25	382
WP_243817856.1	lcl|NZ_AKWL02000027.1_cds_WP_172635414.1_2319	29.286	140	382
WP_243817856.1	lcl|NZ_AKWL02000046.1_cds_LEP1GSC126_RS30540_821	67.105	76	382
WP_243817856.1	lcl|NZ_AKWL02000051.1_cds_LEP1GSC126_RS29845_246	82.000	50	382
WP_243817856.1	lcl|NZ_AKWL02000015.1_cds_LEP1GSC126_RS29450_3144	67.391	46	382
WP_243817856.1	lcl|NZ_AKWL02000015.1_cds_LEP1GSC126_RS29450_3144	80.000	25	382
WP_243817856.1	lcl|NZ_AKWL02000027.1_cds_WP_172635414.1_2319	29.286	140	382
WP_243817856.1	lcl|NZ_AKWL02000046.1_cds_LEP1GSC126_RS30540_821	67.105	76	382
WP_243817856.1	lcl|NZ_AKWL02000051.1_cds_LEP1GSC126_RS29845_246	82.000	50	382
WP_243817856.1	lcl|NZ_AKWL02000015.1_cds_LEP1GSC126_RS29450_3144	67.391	46	382
WP_243817856.1	lcl|NZ_AKWL02000015.1_cds_LEP1GSC126_RS29450_3144	80.000	25	382
WP_243817856.1	lcl|NZ_AKWL02000027.1_cds_WP_172635414.1_2319	29.286	140	382
WP_243817856.1	lcl|NZ_AKWL02000046.1_cds_LEP1GSC126_RS30540_821	67.105	76	382
WP_243817856.1	lcl|NZ_AKWL02000051.1_cds_LEP1GSC126_RS29845_246	82.000	50	382
WP_243817856.1	lcl|NZ_AKWL02000015.1_cds_LEP1GSC126_RS29450_3144	67.391	46	382
WP_243817856.1	lcl|NZ_AKWL02000015.1_cds_LEP1GSC126_RS29450_3144	80.000	25	382
WP_243817856.1	lcl|NZ_AKWL02000027.1_cds_WP_172635414.1_2319	29.286	140	382
WP_036063888.1	lcl|NZ_AKWL02000022.1_cds_WP_004777125.1_2611	96.639	595	597
WP_036063888.1	lcl|NZ_AKWL02000048.1_cds_WP_004754744.1_618	33.512	373	597
WP_036063888.1	lcl|NZ_AKWL02000006.1_cds_WP_004752998.1_3805	33.852	257	597
WP_036063888.1	lcl|NZ_AKWL02000051.1_cds_WP_004755367.1_291	32.787	244	597
WP_036063888.1	lcl|NZ_AKWL02000014.1_cds_WP_004750725.1_3212	33.796	216	597
WP_036063888.1	lcl|NZ_AKWL02000031.1_cds_WP_004759288.1_2045	29.524	210	597
WP_036063888.1	lcl|NZ_AKWL02000028.1_cds_WP_004751633.1_2155	28.745	247	597
WP_036063888.1	lcl|NZ_AKWL02000049.1_cds_WP_004754327.1_573	28.571	210	597
WP_036063888.1	lcl|NZ_AKWL02000041.1_cds_WP_004752570.1_1090	29.218	243	597
WP_036063888.1	lcl|NZ_AKWL02000039.1_cds_WP_016749953.1_1741	25.751	233	597
WP_036063888.1	lcl|NZ_AKWL02000027.1_cds_WP_004754759.1_2395	22.634	243	597
WP_036063888.1	lcl|NZ_AKWL02000027.1_cds_WP_004777257.1_2304	28.796	191	597
WP_036063888.1	lcl|NZ_AKWL02000022.1_cds_WP_004753839.1_2731	27.111	225	597
WP_036063888.1	lcl|NZ_AKWL02000012.1_cds_WP_004754310.1_3313	27.111	225	597
WP_036063888.1	lcl|NZ_AKWL02000052.1_cds_WP_004755856.1_98	25.909	220	597
WP_036063888.1	lcl|NZ_AKWL02000011.1_cds_WP_004755898.1_3634	27.411	197	597
WP_036063888.1	lcl|NZ_AKWL02000021.1_cds_WP_004759106.1_2768	28.230	209	597
WP_036063888.1	lcl|NZ_AKWL02000043.1_cds_WP_004777985.1_932	24.490	245	597
WP_036063888.1	lcl|NZ_AKWL02000049.1_cds_WP_004778132.1_588	24.609	256	597
WP_036063888.1	lcl|NZ_AKWL02000041.1_cds_WP_004752581.1_1037	24.000	225	597
WP_036063888.1	lcl|NZ_AKWL02000021.1_cds_WP_004752046.1_2823	24.664	223	597
WP_036063888.1	lcl|NZ_AKWL02000021.1_cds_WP_004752046.1_2823	29.208	202	597
WP_036063888.1	lcl|NZ_AKWL02000022.1_cds_WP_004754862.1_2715	20.264	227	597
WP_036063888.1	lcl|NZ_AKWL02000035.1_cds_WP_004757887.1_1837	24.201	219	597
WP_036063888.1	lcl|NZ_AKWL02000035.1_cds_WP_004757887.1_1837	22.131	244	597
WP_036063888.1	lcl|NZ_AKWL02000028.1_cds_WP_004751619.1_2154	23.265	245	597
WP_036063888.1	lcl|NZ_AKWL02000022.1_cds_WP_004753756.1_2523	22.932	266	597
WP_036063888.1	lcl|NZ_AKWL02000041.1_cds_WP_004752322.1_1070	25.561	223	597
WP_036063888.1	lcl|NZ_AKWL02000022.1_cds_WP_004777125.1_2611	96.639	595	597
WP_036063888.1	lcl|NZ_AKWL02000048.1_cds_WP_004754744.1_618	33.512	373	597
WP_036063888.1	lcl|NZ_AKWL02000006.1_cds_WP_004752998.1_3805	33.852	257	597
WP_036063888.1	lcl|NZ_AKWL02000051.1_cds_WP_004755367.1_291	32.787	244	597
WP_036063888.1	lcl|NZ_AKWL02000014.1_cds_WP_004750725.1_3212	33.796	216	597
WP_036063888.1	lcl|NZ_AKWL02000031.1_cds_WP_004759288.1_2045	29.524	210	597
WP_036063888.1	lcl|NZ_AKWL02000028.1_cds_WP_004751633.1_2155	28.745	247	597
WP_036063888.1	lcl|NZ_AKWL02000049.1_cds_WP_004754327.1_573	28.571	210	597
WP_036063888.1	lcl|NZ_AKWL02000041.1_cds_WP_004752570.1_1090	29.218	243	597
WP_036063888.1	lcl|NZ_AKWL02000039.1_cds_WP_016749953.1_1741	25.751	233	597
WP_036063888.1	lcl|NZ_AKWL02000027.1_cds_WP_004754759.1_2395	22.634	243	597
WP_036063888.1	lcl|NZ_AKWL02000027.1_cds_WP_004777257.1_2304	28.796	191	597
WP_036063888.1	lcl|NZ_AKWL02000022.1_cds_WP_004753839.1_2731	27.111	225	597
WP_036063888.1	lcl|NZ_AKWL02000012.1_cds_WP_004754310.1_3313	27.111	225	597
WP_036063888.1	lcl|NZ_AKWL02000052.1_cds_WP_004755856.1_98	25.909	220	597
WP_036063888.1	lcl|NZ_AKWL02000011.1_cds_WP_004755898.1_3634	27.411	197	597
WP_036063888.1	lcl|NZ_AKWL02000021.1_cds_WP_004759106.1_2768	28.230	209	597
WP_036063888.1	lcl|NZ_AKWL02000043.1_cds_WP_004777985.1_932	24.490	245	597
WP_036063888.1	lcl|NZ_AKWL02000049.1_cds_WP_004778132.1_588	24.609	256	597
WP_036063888.1	lcl|NZ_AKWL02000041.1_cds_WP_004752581.1_1037	24.000	225	597
WP_036063888.1	lcl|NZ_AKWL02000021.1_cds_WP_004752046.1_2823	24.664	223	597
WP_036063888.1	lcl|NZ_AKWL02000021.1_cds_WP_004752046.1_2823	29.208	202	597
WP_036063888.1	lcl|NZ_AKWL02000022.1_cds_WP_004754862.1_2715	20.264	227	597
WP_036063888.1	lcl|NZ_AKWL02000035.1_cds_WP_004757887.1_1837	24.201	219	597
WP_036063888.1	lcl|NZ_AKWL02000035.1_cds_WP_004757887.1_1837	22.131	244	597
WP_036063888.1	lcl|NZ_AKWL02000028.1_cds_WP_004751619.1_2154	23.265	245	597
WP_036063888.1	lcl|NZ_AKWL02000022.1_cds_WP_004753756.1_2523	22.932	266	597
WP_036063888.1	lcl|NZ_AKWL02000041.1_cds_WP_004752322.1_1070	25.561	223	597
WP_004450644.1	lcl|NZ_AKWL02000022.1_cds_WP_004777131.1_2610	94.576	295	295
WP_004450644.1	lcl|NZ_AKWL02000022.1_cds_WP_004777128.1_2564	26.689	296	295
WP_004450644.1	lcl|NZ_AKWL02000022.1_cds_WP_004755319.1_2629	28.289	152	295
WP_243817855.1	lcl|NZ_AKWL02000022.1_cds_WP_004754985.1_2609	96.684	392	392
WP_243817855.1	lcl|NZ_AKWL02000012.1_cds_WP_004754030.1_3442	32.225	391	392
WP_243817855.1	lcl|NZ_AKWL02000022.1_cds_WP_004753525.1_2627	32.240	366	392
WP_243817855.1	lcl|NZ_AKWL02000022.1_cds_WP_004754883.1_2628	31.937	382	392
WP_243817855.1	lcl|NZ_AKWL02000006.1_cds_WP_004771239.1_3757	27.105	380	392
WP_243817855.1	lcl|NZ_AKWL02000022.1_cds_WP_004753906.1_2569	25.414	362	392
WP_243817855.1	lcl|NZ_AKWL02000043.1_cds_WP_004752829.1_866	26.409	337	392
WP_004450690.1	lcl|NZ_AKWL02000022.1_cds_WP_004777134.1_2608	84.175	297	300
WP_004450706.1	lcl|NZ_AKWL02000022.1_cds_WP_004755121.1_2607	91.515	330	331
WP_004450706.1	lcl|NZ_AKWL02000021.1_cds_WP_004752171.1_2856	30.811	185	331
WP_004450706.1	lcl|NZ_AKWL02000022.1_cds_WP_004777115.1_2601	26.071	280	331
WP_004450706.1	lcl|NZ_AKWL02000022.1_cds_WP_004755121.1_2607	91.515	330	331
WP_004450706.1	lcl|NZ_AKWL02000021.1_cds_WP_004752171.1_2856	30.811	185	331
WP_004450706.1	lcl|NZ_AKWL02000022.1_cds_WP_004777115.1_2601	26.071	280	331
WP_004421460.1	lcl|NZ_AKWL02000022.1_cds_WP_000440092.1_2606	97.600	250	250
WP_004421460.1	lcl|NZ_AKWL02000029.1_cds_WP_004777365.1_2095	29.787	235	250
WP_004421460.1	lcl|NZ_AKWL02000041.1_cds_WP_004752290.1_1203	26.168	214	250
WP_004450681.1	lcl|NZ_AKWL02000022.1_cds_WP_004777113.1_2605	96.154	442	442
WP_004450681.1	lcl|NZ_AKWL02000041.1_cds_WP_004752290.1_1203	28.111	434	442
WP_004450681.1	lcl|NZ_AKWL02000041.1_cds_WP_004756514.1_1402	26.667	330	442
WP_004450681.1	lcl|NZ_AKWL02000041.1_cds_WP_004770682.1_1125	25.088	283	442
WP_036063866.1	lcl|NZ_AKWL02000022.1_cds_WP_004777157.1_2604	88.889	261	261
WP_036063866.1	lcl|NZ_AKWL02000012.1_cds_WP_004776887.1_3271	37.066	259	261
WP_036063866.1	lcl|NZ_AKWL02000011.1_cds_WP_004753446.1_3502	24.082	245	261
WP_004450670.1	lcl|NZ_AKWL02000022.1_cds_WP_004777148.1_2603	72.830	265	331
WP_004450693.1	lcl|NZ_AKWL02000022.1_cds_WP_004777115.1_2601	91.765	340	350
WP_004450693.1	lcl|NZ_AKWL02000021.1_cds_WP_004752171.1_2856	33.446	296	350
WP_004450693.1	lcl|NZ_AKWL02000022.1_cds_WP_004755121.1_2607	25.540	278	350
WP_004450693.1	lcl|NZ_AKWL02000022.1_cds_WP_004777115.1_2601	91.765	340	350
WP_004450693.1	lcl|NZ_AKWL02000021.1_cds_WP_004752171.1_2856	33.446	296	350
WP_004450693.1	lcl|NZ_AKWL02000022.1_cds_WP_004755121.1_2607	25.540	278	350
WP_004434977.1	lcl|NZ_AKWL02000022.1_cds_WP_004754697.1_2597	98.288	292	292
WP_004434977.1	lcl|NZ_AKWL02000039.1_cds_WP_016749952.1_1744	41.270	252	292
WP_004434977.1	lcl|NZ_AKWL02000050.1_cds_WP_004751480.1_491	26.455	189	292
WP_004450654.1	lcl|NZ_AKWL02000022.1_cds_WP_004755403.1_2596	92.806	139	139
WP_243817854.1	lcl|NZ_AKWL02000022.1_cds_LEP1GSC126_RS30370_2595	68.127	251	310
WP_243817854.1	lcl|NZ_AKWL02000022.1_cds_LEP1GSC126_RS30370_2595	57.333	75	310
WP_004450714.1	lcl|NZ_AKWL02000022.1_cds_WP_004755081.1_2594	95.785	261	261
WP_004450671.1	lcl|NZ_AKWL02000022.1_cds_WP_004753779.1_2593	95.455	264	264
WP_004450671.1	lcl|NZ_AKWL02000041.1_cds_WP_004756466.1_1463	30.739	257	264
WP_004450671.1	lcl|NZ_AKWL02000051.1_cds_WP_004756809.1_179	31.890	254	264
WP_004450671.1	lcl|NZ_AKWL02000022.1_cds_WP_004755393.1_2740	32.677	254	264
WP_004450671.1	lcl|NZ_AKWL02000043.1_cds_WP_004753174.1_951	32.000	250	264
WP_004450671.1	lcl|NZ_AKWL02000039.1_cds_WP_004762530.1_1673	30.620	258	264
WP_004450671.1	lcl|NZ_AKWL02000022.1_cds_WP_004755437.1_2589	27.888	251	264
WP_004450671.1	lcl|NZ_AKWL02000041.1_cds_WP_004769407.1_1419	29.648	199	264
WP_004450671.1	lcl|NZ_AKWL02000041.1_cds_WP_004767413.1_1265	22.541	244	264
WP_004450671.1	lcl|NZ_AKWL02000041.1_cds_WP_004757391.1_1271	25.414	181	264
WP_004450671.1	lcl|NZ_AKWL02000022.1_cds_WP_004753539.1_2617	30.108	93	264
WP_004450671.1	lcl|NZ_AKWL02000011.1_cds_WP_004755887.1_3636	26.020	196	264
WP_004450634.1	lcl|NZ_AKWL02000022.1_cds_WP_004754982.1_2592	91.237	194	194
WP_004450698.1	lcl|NZ_AKWL02000022.1_cds_WP_004754038.1_2591	88.312	308	308
WP_004450698.1	lcl|NZ_AKWL02000021.1_cds_WP_004763473.1_2928	24.121	199	308
WP_004450647.1	lcl|NZ_AKWL02000022.1_cds_WP_004754441.1_2590	94.025	318	318
WP_004450657.1	lcl|NZ_AKWL02000022.1_cds_WP_004755437.1_2589	95.142	247	247
WP_004450657.1	lcl|NZ_AKWL02000051.1_cds_WP_004756809.1_179	31.557	244	247
WP_004450657.1	lcl|NZ_AKWL02000022.1_cds_WP_004755393.1_2740	32.271	251	247
WP_004450657.1	lcl|NZ_AKWL02000041.1_cds_WP_004756466.1_1463	28.346	254	247
WP_004450657.1	lcl|NZ_AKWL02000043.1_cds_WP_004753174.1_951	30.709	254	247
WP_004450657.1	lcl|NZ_AKWL02000041.1_cds_WP_004757391.1_1271	30.769	234	247
WP_004450657.1	lcl|NZ_AKWL02000022.1_cds_WP_004753779.1_2593	29.084	251	247
WP_004450657.1	lcl|NZ_AKWL02000039.1_cds_WP_004762530.1_1673	30.224	268	247
WP_004450657.1	lcl|NZ_AKWL02000041.1_cds_WP_004758677.1_1248	27.778	180	247
WP_004450657.1	lcl|NZ_AKWL02000041.1_cds_WP_004767413.1_1265	24.901	253	247
WP_004450657.1	lcl|NZ_AKWL02000041.1_cds_WP_004769407.1_1419	27.957	186	247
WP_004450657.1	lcl|NZ_AKWL02000012.1_cds_WP_004776872.1_3272	25.806	217	247
WP_004450657.1	lcl|NZ_AKWL02000021.1_cds_WP_004751997.1_2897	25.275	182	247
WP_004450657.1	lcl|NZ_AKWL02000011.1_cds_WP_004755887.1_3636	29.648	199	247
WP_004450657.1	lcl|NZ_AKWL02000010.1_cds_WP_004755953.1_3663	29.255	188	247
WP_004450657.1	lcl|NZ_AKWL02000050.1_cds_WP_004755612.1_424	26.702	191	247
WP_004450657.1	lcl|NZ_AKWL02000022.1_cds_WP_004753539.1_2617	28.163	245	247
WP_004450657.1	lcl|NZ_AKWL02000041.1_cds_WP_004756515.1_1425	23.318	223	247
WP_243817853.1	lcl|NZ_AKWL02000022.1_cds_WP_004777151.1_2588	89.883	257	258
WP_243817853.1	lcl|NZ_AKWL02000043.1_cds_WP_004753115.1_883	30.588	255	258
WP_243817853.1	lcl|NZ_AKWL02000041.1_cds_WP_004752290.1_1203	38.235	68	258
WP_004450697.1	lcl|NZ_AKWL02000050.1_cds_WP_004755619.1_375	31.967	122	134
WP_004450697.1	lcl|NZ_AKWL02000043.1_cds_WP_004753114.1_858	32.000	50	134
WP_198510097.1	lcl|NZ_AKWL02000022.1_cds_WP_004754228.1_2587	42.413	547	588
WP_004450716.1	lcl|NZ_AKWL02000022.1_cds_WP_004753573.1_2586	60.000	170	184
WP_036063869.1	lcl|NZ_AKWL02000022.1_cds_WP_025182217.1_2585	94.268	314	314
WP_004450662.1	lcl|NZ_AKWL02000022.1_cds_WP_004777142.1_2584	91.250	240	241
WP_004450703.1	lcl|NZ_AKWL02000021.1_cds_WP_025183989.1_2959	59.779	634	637
WP_004450709.1	lcl|NZ_AKWL02000021.1_cds_WP_004759086.1_2958	84.150	347	352
WP_004450709.1	lcl|NZ_AKWL02000016.1_cds_WP_004751232.1_3079	25.628	199	352
WP_198289710.1	lcl|NZ_AKWL02000021.1_cds_WP_330219388.1_2957	89.385	179	179
WP_243817852.1	lcl|NZ_AKWL02000022.1_cds_WP_004777164.1_2583	84.328	670	664
WP_243817851.1	lcl|NZ_AKWL02000022.1_cds_WP_004758408.1_2582	83.879	397	434
WP_004421384.1	lcl|NZ_AKWL02000022.1_cds_WP_002733698.1_2580	97.093	344	344
WP_004421384.1	lcl|NZ_AKWL02000041.1_cds_WP_004750263.1_1314	38.793	232	344
WP_004421384.1	lcl|NZ_AKWL02000022.1_cds_WP_004755430.1_2632	26.642	274	344
WP_004421384.1	lcl|NZ_AKWL02000022.1_cds_WP_004763603.1_2563	27.917	240	344
WP_004421384.1	lcl|NZ_AKWL02000051.1_cds_WP_004753565.1_206	21.839	261	344
WP_004453027.1	lcl|NZ_AKWL02000022.1_cds_WP_004777159.1_2579	94.837	368	368
WP_004453027.1	lcl|NZ_AKWL02000027.1_cds_WP_004777239.1_2382	29.870	154	368
WP_004453027.1	lcl|NZ_AKWL02000022.1_cds_WP_004777159.1_2579	94.837	368	368
WP_004453027.1	lcl|NZ_AKWL02000027.1_cds_WP_004777239.1_2382	29.870	154	368
WP_243817850.1	lcl|NZ_AKWL02000022.1_cds_WP_004758326.1_2578	97.340	376	376
WP_243817849.1	lcl|NZ_AKWL02000022.1_cds_WP_004755007.1_2577	94.684	395	395
WP_243817848.1	lcl|NZ_AKWL02000022.1_cds_WP_004754974.1_2576	96.437	421	421
WP_243817848.1	lcl|NZ_AKWL02000021.1_cds_WP_004752430.1_2802	42.581	155	421
WP_243817848.1	lcl|NZ_AKWL02000012.1_cds_WP_004754881.1_3407	35.507	138	421
WP_061244153.1	lcl|NZ_AKWL02000022.1_cds_WP_004777099.1_2575	92.512	414	414
WP_243817846.1	lcl|NZ_AKWL02000022.1_cds_WP_004777120.1_2574	94.395	446	449
WP_243817845.1	lcl|NZ_AKWL02000022.1_cds_WP_004754854.1_2573	91.693	313	313
WP_243817844.1	lcl|NZ_AKWL02000022.1_cds_WP_004753496.1_2572	87.797	295	295
WP_243817843.1	lcl|NZ_AKWL02000022.1_cds_WP_004763622.1_2571	90.265	339	340
WP_004435026.1	lcl|NZ_AKWL02000022.1_cds_WP_004755098.1_2570	91.489	141	141
