WP_000340715.1	lcl|NC_008508.1_cds_WP_002725873.1_1218	91.860	86	106
WP_004448464.1	lcl|NC_008508.1_cds_WP_011671228.1_3140	26.923	78	221
WP_004448464.1	lcl|NC_008508.1_cds_WP_011669877.1_1145	28.037	107	221
WP_243817858.1	lcl|NC_008508.1_cds_LBL_RS21370_18	54.348	46	47
WP_004421412.1	lcl|NC_008508.1_cds_LBL_RS16850_3146	27.397	146	177
WP_004448479.1	lcl|NC_008508.1_cds_WP_011669711.1_886	28.054	221	406
WP_004448479.1	lcl|NC_008508.1_cds_WP_011669876.1_1144	23.214	168	406
WP_004448466.1	lcl|NC_008508.1_cds_WP_011669932.1_1244	32.620	374	361
WP_004448466.1	lcl|NC_008508.1_cds_WP_002753028.1_2554	30.079	379	361
WP_004448466.1	lcl|NC_008508.1_cds_WP_011669923.1_1226	37.143	245	361
WP_004448466.1	lcl|NC_008508.1_cds_WP_011669926.1_1229	37.264	212	361
WP_004448466.1	lcl|NC_008508.1_cds_WP_011669968.1_1288	30.323	310	361
WP_004448466.1	lcl|NC_008508.1_cds_WP_002750680.1_2931	25.203	369	361
WP_004448466.1	lcl|NC_008508.1_cds_WP_002753888.1_2717	30.000	250	361
WP_243817856.1	lcl|NC_008508.1_cds_WP_111303856.1_1509	67.277	382	382
WP_243817856.1	lcl|NC_008508.1_cds_WP_111303856.1_1125	67.277	382	382
WP_243817856.1	lcl|NC_008508.1_cds_WP_111303865.1_1369	67.016	382	382
WP_243817856.1	lcl|NC_008508.1_cds_WP_111303892.1_2753	65.969	382	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS09120_1697	63.366	202	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS09120_1697	69.892	93	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS09120_1697	72.222	90	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS08345_1551	63.366	202	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS08345_1551	69.892	93	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS08345_1551	71.111	90	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS14775_2754	64.394	264	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS14775_2754	70.000	90	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS14775_2754	65.714	35	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS00520_93	62.871	202	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS00520_93	69.892	93	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS00520_93	70.000	90	382
WP_243817856.1	lcl|NC_008509.1_cds_LBL_RS17310_3233	63.366	202	382
WP_243817856.1	lcl|NC_008509.1_cds_LBL_RS17310_3233	68.817	93	382
WP_243817856.1	lcl|NC_008509.1_cds_LBL_RS17310_3233	71.111	90	382
WP_243817856.1	lcl|NC_008509.1_cds_WP_017859759.1_3245	43.575	179	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS18595_269	82.258	62	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS06130_1137	83.607	61	382
WP_243817856.1	lcl|NC_008508.1_cds_WP_307898218.1_2341	32.258	93	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS21375_342	46.000	50	382
WP_243817856.1	lcl|NC_008508.1_cds_WP_307898224.1_2604	38.333	60	382
WP_243817856.1	lcl|NC_008509.1_cds_WP_017859763.1_3242	34.091	44	382
WP_243817856.1	lcl|NC_008508.1_cds_WP_111303856.1_1509	67.277	382	382
WP_243817856.1	lcl|NC_008508.1_cds_WP_111303856.1_1125	67.277	382	382
WP_243817856.1	lcl|NC_008508.1_cds_WP_111303865.1_1369	67.016	382	382
WP_243817856.1	lcl|NC_008508.1_cds_WP_111303892.1_2753	65.969	382	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS09120_1697	63.366	202	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS09120_1697	69.892	93	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS09120_1697	72.222	90	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS08345_1551	63.366	202	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS08345_1551	69.892	93	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS08345_1551	71.111	90	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS14775_2754	64.394	264	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS14775_2754	70.000	90	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS14775_2754	65.714	35	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS00520_93	62.871	202	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS00520_93	69.892	93	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS00520_93	70.000	90	382
WP_243817856.1	lcl|NC_008509.1_cds_LBL_RS17310_3233	63.366	202	382
WP_243817856.1	lcl|NC_008509.1_cds_LBL_RS17310_3233	68.817	93	382
WP_243817856.1	lcl|NC_008509.1_cds_LBL_RS17310_3233	71.111	90	382
WP_243817856.1	lcl|NC_008509.1_cds_WP_017859759.1_3245	43.575	179	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS18595_269	82.258	62	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS06130_1137	83.607	61	382
WP_243817856.1	lcl|NC_008508.1_cds_WP_307898218.1_2341	32.258	93	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS21375_342	46.000	50	382
WP_243817856.1	lcl|NC_008508.1_cds_WP_307898224.1_2604	38.333	60	382
WP_243817856.1	lcl|NC_008509.1_cds_WP_017859763.1_3242	34.091	44	382
WP_243817856.1	lcl|NC_008508.1_cds_WP_111303856.1_1509	67.277	382	382
WP_243817856.1	lcl|NC_008508.1_cds_WP_111303856.1_1125	67.277	382	382
WP_243817856.1	lcl|NC_008508.1_cds_WP_111303865.1_1369	67.016	382	382
WP_243817856.1	lcl|NC_008508.1_cds_WP_111303892.1_2753	65.969	382	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS09120_1697	63.366	202	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS09120_1697	69.892	93	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS09120_1697	72.222	90	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS08345_1551	63.366	202	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS08345_1551	69.892	93	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS08345_1551	71.111	90	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS14775_2754	64.394	264	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS14775_2754	70.000	90	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS14775_2754	65.714	35	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS00520_93	62.871	202	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS00520_93	69.892	93	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS00520_93	70.000	90	382
WP_243817856.1	lcl|NC_008509.1_cds_LBL_RS17310_3233	63.366	202	382
WP_243817856.1	lcl|NC_008509.1_cds_LBL_RS17310_3233	68.817	93	382
WP_243817856.1	lcl|NC_008509.1_cds_LBL_RS17310_3233	71.111	90	382
WP_243817856.1	lcl|NC_008509.1_cds_WP_017859759.1_3245	43.575	179	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS18595_269	82.258	62	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS06130_1137	83.607	61	382
WP_243817856.1	lcl|NC_008508.1_cds_WP_307898218.1_2341	32.258	93	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS21375_342	46.000	50	382
WP_243817856.1	lcl|NC_008508.1_cds_WP_307898224.1_2604	38.333	60	382
WP_243817856.1	lcl|NC_008509.1_cds_WP_017859763.1_3242	34.091	44	382
WP_243817856.1	lcl|NC_008508.1_cds_WP_111303856.1_1509	67.277	382	382
WP_243817856.1	lcl|NC_008508.1_cds_WP_111303856.1_1125	67.277	382	382
WP_243817856.1	lcl|NC_008508.1_cds_WP_111303865.1_1369	67.016	382	382
WP_243817856.1	lcl|NC_008508.1_cds_WP_111303892.1_2753	65.969	382	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS09120_1697	63.366	202	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS09120_1697	69.892	93	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS09120_1697	72.222	90	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS08345_1551	63.366	202	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS08345_1551	69.892	93	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS08345_1551	71.111	90	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS14775_2754	64.394	264	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS14775_2754	70.000	90	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS14775_2754	65.714	35	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS00520_93	62.871	202	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS00520_93	69.892	93	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS00520_93	70.000	90	382
WP_243817856.1	lcl|NC_008509.1_cds_LBL_RS17310_3233	63.366	202	382
WP_243817856.1	lcl|NC_008509.1_cds_LBL_RS17310_3233	68.817	93	382
WP_243817856.1	lcl|NC_008509.1_cds_LBL_RS17310_3233	71.111	90	382
WP_243817856.1	lcl|NC_008509.1_cds_WP_017859759.1_3245	43.575	179	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS18595_269	82.258	62	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS06130_1137	83.607	61	382
WP_243817856.1	lcl|NC_008508.1_cds_WP_307898218.1_2341	32.258	93	382
WP_243817856.1	lcl|NC_008508.1_cds_LBL_RS21375_342	46.000	50	382
WP_243817856.1	lcl|NC_008508.1_cds_WP_307898224.1_2604	38.333	60	382
WP_243817856.1	lcl|NC_008509.1_cds_WP_017859763.1_3242	34.091	44	382
WP_036063888.1	lcl|NC_008508.1_cds_WP_011669421.1_405	32.540	378	597
WP_036063888.1	lcl|NC_008508.1_cds_WP_011669275.1_220	28.142	366	597
WP_036063888.1	lcl|NC_008508.1_cds_WP_011671171.1_3062	33.740	246	597
WP_036063888.1	lcl|NC_008508.1_cds_WP_011669933.1_1245	28.972	214	597
WP_036063888.1	lcl|NC_008508.1_cds_WP_011670593.1_2218	32.407	216	597
WP_036063888.1	lcl|NC_008508.1_cds_WP_011670503.1_2081	30.952	210	597
WP_036063888.1	lcl|NC_008508.1_cds_WP_011670265.1_1735	26.180	233	597
WP_036063888.1	lcl|NC_008508.1_cds_WP_002724285.1_159	27.530	247	597
WP_036063888.1	lcl|NC_008508.1_cds_WP_002725984.1_2245	28.000	225	597
WP_036063888.1	lcl|NC_008508.1_cds_WP_011670085.1_1446	27.755	245	597
WP_036063888.1	lcl|NC_008508.1_cds_WP_011669511.1_583	29.108	213	597
WP_036063888.1	lcl|NC_008508.1_cds_WP_307898175.1_1007	30.729	192	597
WP_036063888.1	lcl|NC_008508.1_cds_WP_011669577.1_689	25.676	222	597
WP_036063888.1	lcl|NC_008508.1_cds_WP_011669577.1_689	26.452	155	597
WP_036063888.1	lcl|NC_008508.1_cds_WP_011670431.1_1973	26.941	219	597
WP_036063888.1	lcl|NC_008508.1_cds_WP_011670431.1_1973	30.198	202	597
WP_036063888.1	lcl|NC_008508.1_cds_WP_011669346.1_307	27.111	225	597
WP_036063888.1	lcl|NC_008508.1_cds_WP_002721914.1_1395	24.885	217	597
WP_036063888.1	lcl|NC_008508.1_cds_WP_002759225.1_203	24.609	256	597
WP_036063888.1	lcl|NC_008508.1_cds_WP_011670070.1_1427	25.630	238	597
WP_036063888.1	lcl|NC_008508.1_cds_WP_011670007.1_1341	23.396	265	597
WP_036063888.1	lcl|NC_008508.1_cds_WP_011670766.1_2477	23.556	225	597
WP_036063888.1	lcl|NC_008508.1_cds_WP_002724311.1_160	24.167	240	597
WP_036063888.1	lcl|NC_008508.1_cds_WP_011670548.1_2151	22.066	213	597
WP_036063888.1	lcl|NC_008508.1_cds_WP_011669271.1_213	23.982	221	597
WP_036063888.1	lcl|NC_008508.1_cds_WP_011669271.1_213	24.686	239	597
WP_036063888.1	lcl|NC_008508.1_cds_WP_011670765.1_2474	23.671	207	597
WP_036063888.1	lcl|NC_008508.1_cds_LBL_RS00760_139	28.972	107	597
WP_036063888.1	lcl|NC_008508.1_cds_WP_011669421.1_405	32.540	378	597
WP_036063888.1	lcl|NC_008508.1_cds_WP_011669275.1_220	28.142	366	597
WP_036063888.1	lcl|NC_008508.1_cds_WP_011671171.1_3062	33.740	246	597
WP_036063888.1	lcl|NC_008508.1_cds_WP_011669933.1_1245	28.972	214	597
WP_036063888.1	lcl|NC_008508.1_cds_WP_011670593.1_2218	32.407	216	597
WP_036063888.1	lcl|NC_008508.1_cds_WP_011670503.1_2081	30.952	210	597
WP_036063888.1	lcl|NC_008508.1_cds_WP_011670265.1_1735	26.180	233	597
WP_036063888.1	lcl|NC_008508.1_cds_WP_002724285.1_159	27.530	247	597
WP_036063888.1	lcl|NC_008508.1_cds_WP_002725984.1_2245	28.000	225	597
WP_036063888.1	lcl|NC_008508.1_cds_WP_011670085.1_1446	27.755	245	597
WP_036063888.1	lcl|NC_008508.1_cds_WP_011669511.1_583	29.108	213	597
WP_036063888.1	lcl|NC_008508.1_cds_WP_307898175.1_1007	30.729	192	597
WP_036063888.1	lcl|NC_008508.1_cds_WP_011669577.1_689	25.676	222	597
WP_036063888.1	lcl|NC_008508.1_cds_WP_011669577.1_689	26.452	155	597
WP_036063888.1	lcl|NC_008508.1_cds_WP_011670431.1_1973	26.941	219	597
WP_036063888.1	lcl|NC_008508.1_cds_WP_011670431.1_1973	30.198	202	597
WP_036063888.1	lcl|NC_008508.1_cds_WP_011669346.1_307	27.111	225	597
WP_036063888.1	lcl|NC_008508.1_cds_WP_002721914.1_1395	24.885	217	597
WP_036063888.1	lcl|NC_008508.1_cds_WP_002759225.1_203	24.609	256	597
WP_036063888.1	lcl|NC_008508.1_cds_WP_011670070.1_1427	25.630	238	597
WP_036063888.1	lcl|NC_008508.1_cds_WP_011670007.1_1341	23.396	265	597
WP_036063888.1	lcl|NC_008508.1_cds_WP_011670766.1_2477	23.556	225	597
WP_036063888.1	lcl|NC_008508.1_cds_WP_002724311.1_160	24.167	240	597
WP_036063888.1	lcl|NC_008508.1_cds_WP_011670548.1_2151	22.066	213	597
WP_036063888.1	lcl|NC_008508.1_cds_WP_011669271.1_213	23.982	221	597
WP_036063888.1	lcl|NC_008508.1_cds_WP_011669271.1_213	24.686	239	597
WP_036063888.1	lcl|NC_008508.1_cds_WP_011670765.1_2474	23.671	207	597
WP_036063888.1	lcl|NC_008508.1_cds_LBL_RS00760_139	28.972	107	597
WP_004450644.1	lcl|NC_008508.1_cds_WP_011669958.1_1271	24.324	259	295
WP_004450644.1	lcl|NC_008508.1_cds_WP_011669972.1_1293	28.378	296	295
WP_004450644.1	lcl|NC_008508.1_cds_WP_011671202.1_3109	44.737	38	295
WP_243817855.1	lcl|NC_008508.1_cds_WP_002753028.1_2554	34.103	390	392
WP_243817855.1	lcl|NC_008508.1_cds_WP_011669932.1_1244	32.812	384	392
WP_243817855.1	lcl|NC_008508.1_cds_WP_011669926.1_1229	30.462	325	392
WP_243817855.1	lcl|NC_008508.1_cds_WP_011669923.1_1226	32.174	230	392
WP_243817855.1	lcl|NC_008508.1_cds_WP_002750680.1_2931	26.053	380	392
WP_243817855.1	lcl|NC_008508.1_cds_WP_011669968.1_1288	25.613	367	392
WP_243817855.1	lcl|NC_008508.1_cds_WP_002753888.1_2717	26.923	338	392
WP_004450706.1	lcl|NC_008508.1_cds_WP_020780109.1_1222	26.857	350	331
WP_004450706.1	lcl|NC_008508.1_cds_WP_011669891.1_1176	30.493	223	331
WP_004450706.1	lcl|NC_008508.1_cds_WP_004779598.1_1241	27.574	272	331
WP_004450706.1	lcl|NC_008508.1_cds_WP_020780109.1_1222	26.857	350	331
WP_004450706.1	lcl|NC_008508.1_cds_WP_011669891.1_1176	30.493	223	331
WP_004450706.1	lcl|NC_008508.1_cds_WP_004779598.1_1241	27.574	272	331
WP_004421460.1	lcl|NC_008508.1_cds_WP_011670877.1_2644	29.362	235	250
WP_004421460.1	lcl|NC_008508.1_cds_WP_020780103.1_1228	26.506	249	250
WP_004421460.1	lcl|NC_008508.1_cds_WP_011669921.1_1223	23.276	232	250
WP_004450681.1	lcl|NC_008509.1_cds_WP_011671243.1_3166	24.458	323	442
WP_004450681.1	lcl|NC_008508.1_cds_WP_011670108.1_1471	21.495	428	442
WP_004450681.1	lcl|NC_008508.1_cds_WP_011670116.1_1481	25.740	338	442
WP_036063866.1	lcl|NC_008508.1_cds_WP_011671150.1_3033	36.154	260	261
WP_036063866.1	lcl|NC_008508.1_cds_WP_011669639.1_791	24.082	245	261
WP_004450693.1	lcl|NC_008508.1_cds_WP_020780109.1_1222	32.958	355	350
WP_004450693.1	lcl|NC_008508.1_cds_WP_004779598.1_1241	35.495	293	350
WP_004450693.1	lcl|NC_008508.1_cds_WP_011669891.1_1176	33.449	287	350
WP_004450693.1	lcl|NC_008508.1_cds_WP_020780109.1_1222	32.958	355	350
WP_004450693.1	lcl|NC_008508.1_cds_WP_004779598.1_1241	35.495	293	350
WP_004450693.1	lcl|NC_008508.1_cds_WP_011669891.1_1176	33.449	287	350
WP_004450672.1	lcl|NC_008508.1_cds_WP_004779587.1_1231	33.913	115	177
WP_004434977.1	lcl|NC_008508.1_cds_WP_011670268.1_1738	39.442	251	292
WP_004434977.1	lcl|NC_008508.1_cds_WP_011671003.1_2829	26.984	189	292
WP_243817854.1	lcl|NC_008508.1_cds_WP_307898194.1_1256	26.380	163	310
WP_004450714.1	lcl|NC_008508.1_cds_WP_011669939.1_1251	32.627	236	261
WP_004450671.1	lcl|NC_008508.1_cds_WP_011669763.1_972	30.924	249	264
WP_004450671.1	lcl|NC_008508.1_cds_WP_011670931.1_2729	31.855	248	264
WP_004450671.1	lcl|NC_008508.1_cds_LBL_RS16525_3085	42.105	95	264
WP_004450671.1	lcl|NC_008508.1_cds_LBL_RS16525_3085	27.132	129	264
WP_004450671.1	lcl|NC_008508.1_cds_WP_011670174.1_1588	30.350	257	264
WP_004450671.1	lcl|NC_008508.1_cds_WP_011670621.1_2255	30.952	252	264
WP_004450671.1	lcl|NC_008508.1_cds_WP_011669930.1_1239	26.616	263	264
WP_004450671.1	lcl|NC_008509.1_cds_WP_002722237.1_3268	24.590	244	264
WP_004450671.1	lcl|NC_008509.1_cds_WP_002755553.1_3184	28.877	187	264
WP_004450698.1	lcl|NC_008508.1_cds_WP_011669947.1_1260	25.000	196	308
WP_004450698.1	lcl|NC_008508.1_cds_WP_011669876.1_1144	23.737	198	308
WP_004450657.1	lcl|NC_008508.1_cds_WP_011670621.1_2255	31.474	251	247
WP_004450657.1	lcl|NC_008508.1_cds_WP_011669763.1_972	28.740	254	247
WP_004450657.1	lcl|NC_008508.1_cds_WP_011670931.1_2729	32.669	251	247
WP_004450657.1	lcl|NC_008508.1_cds_LBL_RS16525_3085	29.197	137	247
WP_004450657.1	lcl|NC_008508.1_cds_LBL_RS16525_3085	29.730	111	247
WP_004450657.1	lcl|NC_008508.1_cds_WP_011670174.1_1588	29.278	263	247
WP_004450657.1	lcl|NC_008509.1_cds_LBL_RS17530_3273	32.143	168	247
WP_004450657.1	lcl|NC_008508.1_cds_WP_011669930.1_1239	24.803	254	247
WP_004450657.1	lcl|NC_008509.1_cds_WP_002755553.1_3184	29.032	186	247
WP_004450657.1	lcl|NC_008509.1_cds_WP_002722237.1_3268	26.172	256	247
WP_004450657.1	lcl|NC_008508.1_cds_WP_011671149.1_3032	27.941	204	247
WP_004450657.1	lcl|NC_008508.1_cds_WP_011670328.1_1832	30.052	193	247
WP_004450657.1	lcl|NC_008508.1_cds_WP_011670775.1_2489	27.407	135	247
WP_004450657.1	lcl|NC_008508.1_cds_WP_011670393.1_1922	22.527	182	247
WP_004450657.1	lcl|NC_008509.1_cds_WP_011671261.1_3190	21.973	223	247
WP_243817853.1	lcl|NC_008508.1_cds_WP_011669940.1_1252	35.200	250	258
WP_243817853.1	lcl|NC_008508.1_cds_WP_011671011.1_2842	30.952	252	258
WP_243817853.1	lcl|NC_008508.1_cds_WP_020780103.1_1228	36.232	69	258
WP_004450697.1	lcl|NC_008508.1_cds_WP_002737383.1_2939	32.000	50	134
WP_004450709.1	lcl|NC_008508.1_cds_WP_002723163.1_2818	25.000	208	352
WP_004450709.1	lcl|NC_008508.1_cds_WP_011670814.1_2544	20.856	187	352
WP_004421384.1	lcl|NC_008508.1_cds_WP_011669959.1_1272	67.508	317	344
WP_004421384.1	lcl|NC_008509.1_cds_WP_011671364.1_3346	40.086	232	344
WP_004421384.1	lcl|NC_008508.1_cds_WP_011669955.1_1268	26.407	231	344
WP_004421384.1	lcl|NC_008508.1_cds_WP_011669973.1_1294	26.908	249	344
WP_004421384.1	lcl|NC_008508.1_cds_WP_011669957.1_1270	24.413	213	344
WP_004421384.1	lcl|NC_008508.1_cds_WP_011671202.1_3109	21.923	260	344
WP_004453027.1	lcl|NC_008508.1_cds_WP_011669959.1_1272	25.121	207	368
WP_004453027.1	lcl|NC_008508.1_cds_WP_011669959.1_1272	25.121	207	368
WP_243817850.1	lcl|NC_008508.1_cds_WP_011669960.1_1273	58.981	373	376
WP_243817849.1	lcl|NC_008508.1_cds_WP_011669961.1_1274	61.069	393	395
WP_243817848.1	lcl|NC_008508.1_cds_WP_011669962.1_1275	72.447	421	421
WP_243817848.1	lcl|NC_008508.1_cds_WP_011670413.1_1948	43.226	155	421
WP_243817847.1	lcl|NC_008508.1_cds_LBL_RS21370_18	55.319	47	66
