WP_000340715.1	lcl|NZ_JAMQPV010000001.1_cds_WP_135663333.1_2561	63.514	74	106
WP_004448466.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374724.1_1213	23.280	378	361
WP_004448466.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374985.1_1549	30.522	249	361
WP_004448475.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375773.1_2545	45.405	370	399
WP_004448468.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375773.1_2545	29.060	234	516
WP_036063888.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374253.1_645	31.148	366	597
WP_036063888.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374835.1_1356	30.203	394	597
WP_036063888.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375764.1_2536	35.776	232	597
WP_036063888.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374469.1_917	34.413	247	597
WP_036063888.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374200.1_585	34.043	235	597
WP_036063888.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374471.1_919	33.480	227	597
WP_036063888.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376036.1_2775	28.682	258	597
WP_036063888.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375096.1_1676	30.698	215	597
WP_036063888.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374450.1_893	28.049	246	597
WP_036063888.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376329.1_3133	28.182	220	597
WP_036063888.1	lcl|NZ_JAMQPV010000001.1_cds_WP_135592366.1_2113	25.000	220	597
WP_036063888.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376261.1_3044	29.665	209	597
WP_036063888.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265359724.1_2722	28.293	205	597
WP_036063888.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375618.1_2327	28.378	222	597
WP_036063888.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376389.1_3212	24.303	251	597
WP_036063888.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376389.1_3212	26.282	156	597
WP_036063888.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374488.1_936	26.554	177	597
WP_036063888.1	lcl|NZ_JAMQPV010000003.1_cds_WP_100718965.1_3052	29.680	219	597
WP_036063888.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375325.1_1965	27.434	226	597
WP_036063888.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375664.1_2390	26.147	218	597
WP_036063888.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374400.1_829	25.571	219	597
WP_036063888.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375915.1_1230	28.384	229	597
WP_036063888.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375915.1_1230	24.064	187	597
WP_036063888.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373872.1_190	27.727	220	597
WP_036063888.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375683.1_2416	26.991	226	597
WP_036063888.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375423.1_2086	25.581	215	597
WP_036063888.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376220.1_2919	26.540	211	597
WP_036063888.1	lcl|NZ_JAMQPV010000001.1_cds_WP_322113694.1_2414	23.445	209	597
WP_036063888.1	lcl|NZ_JAMQPV010000001.1_cds_WP_108959774.1_1270	24.419	258	597
WP_036063888.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374449.1_892	22.951	244	597
WP_036063888.1	lcl|NZ_JAMQPV010000003.1_cds_WP_108959391.1_3145	26.347	167	597
WP_036063888.1	lcl|NZ_JAMQPV010000003.1_cds_WP_108959391.1_3145	28.000	225	597
WP_036063888.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374907.1_1439	23.502	217	597
WP_036063888.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374253.1_645	31.148	366	597
WP_036063888.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374835.1_1356	30.203	394	597
WP_036063888.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375764.1_2536	35.776	232	597
WP_036063888.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374469.1_917	34.413	247	597
WP_036063888.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374200.1_585	34.043	235	597
WP_036063888.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374471.1_919	33.480	227	597
WP_036063888.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376036.1_2775	28.682	258	597
WP_036063888.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375096.1_1676	30.698	215	597
WP_036063888.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374450.1_893	28.049	246	597
WP_036063888.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376329.1_3133	28.182	220	597
WP_036063888.1	lcl|NZ_JAMQPV010000001.1_cds_WP_135592366.1_2113	25.000	220	597
WP_036063888.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376261.1_3044	29.665	209	597
WP_036063888.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265359724.1_2722	28.293	205	597
WP_036063888.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375618.1_2327	28.378	222	597
WP_036063888.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376389.1_3212	24.303	251	597
WP_036063888.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376389.1_3212	26.282	156	597
WP_036063888.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374488.1_936	26.554	177	597
WP_036063888.1	lcl|NZ_JAMQPV010000003.1_cds_WP_100718965.1_3052	29.680	219	597
WP_036063888.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375325.1_1965	27.434	226	597
WP_036063888.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375664.1_2390	26.147	218	597
WP_036063888.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374400.1_829	25.571	219	597
WP_036063888.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375915.1_1230	28.384	229	597
WP_036063888.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375915.1_1230	24.064	187	597
WP_036063888.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373872.1_190	27.727	220	597
WP_036063888.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375683.1_2416	26.991	226	597
WP_036063888.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375423.1_2086	25.581	215	597
WP_036063888.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376220.1_2919	26.540	211	597
WP_036063888.1	lcl|NZ_JAMQPV010000001.1_cds_WP_322113694.1_2414	23.445	209	597
WP_036063888.1	lcl|NZ_JAMQPV010000001.1_cds_WP_108959774.1_1270	24.419	258	597
WP_036063888.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374449.1_892	22.951	244	597
WP_036063888.1	lcl|NZ_JAMQPV010000003.1_cds_WP_108959391.1_3145	26.347	167	597
WP_036063888.1	lcl|NZ_JAMQPV010000003.1_cds_WP_108959391.1_3145	28.000	225	597
WP_036063888.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374907.1_1439	23.502	217	597
WP_004450644.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375712.1_2483	31.633	196	295
WP_004450644.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375731.1_2502	25.000	276	295
WP_004450644.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375774.1_2546	25.490	204	295
WP_004450644.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375782.1_2554	26.702	191	295
WP_243817855.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374241.1_629	36.154	390	392
WP_243817855.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375780.1_2552	31.944	360	392
WP_243817855.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375781.1_2553	32.199	382	392
WP_243817855.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375771.1_2543	31.044	364	392
WP_243817855.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375761.1_2533	28.346	381	392
WP_243817855.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374724.1_1213	25.199	377	392
WP_243817855.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374985.1_1549	26.786	224	392
WP_004450706.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	29.619	341	331
WP_004450706.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374858.1_1383	29.876	241	331
WP_004450706.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	27.362	307	331
WP_004450706.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	29.619	341	331
WP_004450706.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374858.1_1383	29.876	241	331
WP_004450706.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	27.362	307	331
WP_004421460.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374345.1_757	27.049	244	250
WP_004450681.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375082.1_1661	26.786	336	442
WP_004450681.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374765.1_1258	26.761	355	442
WP_004450681.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376331.1_3136	26.586	331	442
WP_004450681.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376070.1_2817	23.664	262	442
WP_036063866.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376496.1_3320	27.888	251	261
WP_004450693.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	34.663	326	350
WP_004450693.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374858.1_1383	36.364	319	350
WP_004450693.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	35.277	343	350
WP_004450693.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	34.663	326	350
WP_004450693.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374858.1_1383	36.364	319	350
WP_004450693.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	35.277	343	350
WP_004434977.1	lcl|NZ_JAMQPV010000001.1_cds_WP_108959055.1_2110	40.909	264	292
WP_004450654.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374152.1_526	36.792	106	139
WP_004450654.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	41.463	41	139
WP_004450671.1	lcl|NZ_JAMQPV010000003.1_cds_WP_100727124.1_3066	31.950	241	264
WP_004450671.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375365.1_2009	31.496	254	264
WP_004450671.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375744.1_2516	31.301	246	264
WP_004450671.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374220.1_608	30.830	253	264
WP_004450671.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376324.1_3128	32.389	247	264
WP_004450671.1	lcl|NZ_JAMQPV010000001.1_cds_WP_108960322.1_636	29.839	248	264
WP_004450671.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375696.1_2466	29.070	258	264
WP_004450671.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376519.1_3347	26.400	250	264
WP_004450671.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373752.1_47	29.500	200	264
WP_004450671.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374085.1_446	22.000	200	264
WP_004450698.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375754.1_2526	29.609	179	308
WP_004450698.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375360.1_2004	25.253	198	308
WP_004450698.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375153.1_1738	20.996	281	308
WP_004450698.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374643.1_1118	23.590	195	308
WP_004450698.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373882.1_201	28.866	97	308
WP_004450698.1	lcl|NZ_JAMQPV010000012.1_cds_WP_265376752.1_2677	25.455	110	308
WP_004450657.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376324.1_3128	33.597	253	247
WP_004450657.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374220.1_608	31.855	248	247
WP_004450657.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375744.1_2516	29.960	247	247
WP_004450657.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375365.1_2009	31.621	253	247
WP_004450657.1	lcl|NZ_JAMQPV010000003.1_cds_WP_100727124.1_3066	28.916	249	247
WP_004450657.1	lcl|NZ_JAMQPV010000001.1_cds_WP_108960322.1_636	31.225	253	247
WP_004450657.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375696.1_2466	30.116	259	247
WP_004450657.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376519.1_3347	26.984	252	247
WP_004450657.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374605.1_1074	28.500	200	247
WP_004450657.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374668.1_1147	24.500	200	247
WP_004450657.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374046.1_403	27.751	209	247
WP_004450657.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374716.1_1204	25.926	189	247
WP_004450657.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373752.1_47	27.128	188	247
WP_004450657.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376405.1_3230	26.289	194	247
WP_004450657.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374085.1_446	26.203	187	247
WP_004450657.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265359443.1_3360	25.311	241	247
WP_004450657.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375794.1_2569	25.397	126	247
WP_004450657.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374030.1_384	23.497	183	247
WP_243817853.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374356.1_772	33.333	219	258
WP_243817853.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375746.1_2518	27.823	248	258
WP_243817853.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375763.1_2535	31.461	89	258
WP_243817853.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375755.1_2527	30.952	84	258
WP_004450697.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375042.1_1609	35.345	116	134
WP_004450697.1	lcl|NZ_JAMQPV010000001.1_cds_WP_100725826.1_303	30.000	50	134
WP_004450716.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376631.1_3479	27.000	100	184
WP_004450709.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375710.1_2481	31.658	199	352
WP_004450709.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376249.1_3032	22.335	197	352
WP_004421384.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375730.1_2501	70.570	316	344
WP_004421384.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376679.1_3541	35.315	286	344
WP_004421384.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375762.1_2534	28.141	199	344
WP_004421384.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375785.1_2557	26.277	274	344
WP_004421384.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375739.1_2511	25.725	276	344
WP_004421384.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374012.1_363	24.017	229	344
WP_004421384.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374035.1_390	24.597	248	344
WP_004421384.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375714.1_2485	25.000	280	344
WP_004421384.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376671.1_3530	29.310	116	344
WP_004453027.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375730.1_2501	24.719	267	368
WP_004453027.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374035.1_390	21.912	251	368
WP_004453027.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373740.1_34	25.143	175	368
WP_004453027.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375730.1_2501	24.719	267	368
WP_004453027.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374035.1_390	21.912	251	368
WP_004453027.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373740.1_34	25.143	175	368
WP_243817850.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375729.1_2500	52.688	372	376
WP_243817850.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375758.1_2530	26.351	148	376
WP_243817849.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375728.1_2499	52.736	402	395
WP_243817848.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375727.1_2498	54.601	163	421
WP_243817848.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375504.1_2195	41.667	144	421
WP_243817846.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375724.1_2495	43.187	433	449
WP_243817845.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375722.1_2493	24.627	268	313
WP_004435026.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375767.1_2539	32.203	118	141
WP_004450649.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375771.1_2543	37.637	364	363
WP_004450649.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375780.1_2552	40.698	344	363
WP_004450649.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375781.1_2553	34.188	351	363
WP_004450649.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374985.1_1549	29.014	355	363
WP_004450649.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374241.1_629	26.525	377	363
