WP_000340715.1	lcl|NZ_LSSS01000031.1_cds_WP_004753574.1_1293	94.186	86	106
WP_243817856.1	lcl|NZ_LSSS01000055.1_cds_WP_153017772.1_2621	66.667	51	382
WP_243817856.1	lcl|NZ_LSSS01000030.1_cds_WP_153017772.1_982	66.667	51	382
WP_243817856.1	lcl|NZ_LSSS01000047.1_cds_WP_153017779.1_2239	64.706	51	382
WP_243817856.1	lcl|NZ_LSSS01000038.1_cds_WP_269085663.1_1660	30.714	140	382
WP_243817856.1	lcl|NZ_LSSS01000044.1_cds_AYB34_RS10925_2166	67.742	31	382
WP_243817856.1	lcl|NZ_LSSS01000001.1_cds_WP_153017765.1_119	70.000	170	382
WP_243817856.1	lcl|NZ_LSSS01000117.1_cds_WP_153017800.1_3707	71.875	160	382
WP_243817856.1	lcl|NZ_LSSS01000022.1_cds_AYB34_RS20605_268	60.000	100	382
WP_243817856.1	lcl|NZ_LSSS01000022.1_cds_AYB34_RS20605_268	74.444	90	382
WP_243817856.1	lcl|NZ_LSSS01000014.1_cds_AYB34_RS20595_262	67.857	112	382
WP_243817856.1	lcl|NZ_LSSS01000041.1_cds_AYB34_RS21000_1792	58.000	100	382
WP_243817856.1	lcl|NZ_LSSS01000041.1_cds_AYB34_RS21000_1792	70.968	93	382
WP_243817856.1	lcl|NZ_LSSS01000031.1_cds_AYB34_RS06295_1245	68.889	90	382
WP_243817856.1	lcl|NZ_LSSS01000031.1_cds_AYB34_RS06295_1245	67.742	31	382
WP_243817856.1	lcl|NZ_LSSS01000017.1_cds_AYB34_RS20600_265	62.000	50	382
WP_243817856.1	lcl|NZ_LSSS01000017.1_cds_AYB34_RS20600_265	61.905	42	382
WP_243817856.1	lcl|NZ_LSSS01000041.1_cds_AYB34_RS19725_1995	82.000	50	382
WP_243817856.1	lcl|NZ_LSSS01000025.1_cds_AYB34_RS22345_620	67.273	55	382
WP_243817856.1	lcl|NZ_LSSS01000025.1_cds_AYB34_RS22345_620	70.000	20	382
WP_243817856.1	lcl|NZ_LSSS01000033.1_cds_AYB34_RS19370_1392	78.125	32	382
WP_243817856.1	lcl|NZ_LSSS01000033.1_cds_AYB34_RS19370_1392	80.000	25	382
WP_243817856.1	lcl|NZ_LSSS01000055.1_cds_WP_153017772.1_2621	66.667	51	382
WP_243817856.1	lcl|NZ_LSSS01000030.1_cds_WP_153017772.1_982	66.667	51	382
WP_243817856.1	lcl|NZ_LSSS01000047.1_cds_WP_153017779.1_2239	64.706	51	382
WP_243817856.1	lcl|NZ_LSSS01000038.1_cds_WP_269085663.1_1660	30.714	140	382
WP_243817856.1	lcl|NZ_LSSS01000044.1_cds_AYB34_RS10925_2166	67.742	31	382
WP_243817856.1	lcl|NZ_LSSS01000001.1_cds_WP_153017765.1_119	70.000	170	382
WP_243817856.1	lcl|NZ_LSSS01000117.1_cds_WP_153017800.1_3707	71.875	160	382
WP_243817856.1	lcl|NZ_LSSS01000022.1_cds_AYB34_RS20605_268	60.000	100	382
WP_243817856.1	lcl|NZ_LSSS01000022.1_cds_AYB34_RS20605_268	74.444	90	382
WP_243817856.1	lcl|NZ_LSSS01000014.1_cds_AYB34_RS20595_262	67.857	112	382
WP_243817856.1	lcl|NZ_LSSS01000041.1_cds_AYB34_RS21000_1792	58.000	100	382
WP_243817856.1	lcl|NZ_LSSS01000041.1_cds_AYB34_RS21000_1792	70.968	93	382
WP_243817856.1	lcl|NZ_LSSS01000031.1_cds_AYB34_RS06295_1245	68.889	90	382
WP_243817856.1	lcl|NZ_LSSS01000031.1_cds_AYB34_RS06295_1245	67.742	31	382
WP_243817856.1	lcl|NZ_LSSS01000017.1_cds_AYB34_RS20600_265	62.000	50	382
WP_243817856.1	lcl|NZ_LSSS01000017.1_cds_AYB34_RS20600_265	61.905	42	382
WP_243817856.1	lcl|NZ_LSSS01000041.1_cds_AYB34_RS19725_1995	82.000	50	382
WP_243817856.1	lcl|NZ_LSSS01000025.1_cds_AYB34_RS22345_620	67.273	55	382
WP_243817856.1	lcl|NZ_LSSS01000025.1_cds_AYB34_RS22345_620	70.000	20	382
WP_243817856.1	lcl|NZ_LSSS01000033.1_cds_AYB34_RS19370_1392	78.125	32	382
WP_243817856.1	lcl|NZ_LSSS01000033.1_cds_AYB34_RS19370_1392	80.000	25	382
WP_243817856.1	lcl|NZ_LSSS01000055.1_cds_WP_153017772.1_2621	66.667	51	382
WP_243817856.1	lcl|NZ_LSSS01000030.1_cds_WP_153017772.1_982	66.667	51	382
WP_243817856.1	lcl|NZ_LSSS01000047.1_cds_WP_153017779.1_2239	64.706	51	382
WP_243817856.1	lcl|NZ_LSSS01000038.1_cds_WP_269085663.1_1660	30.714	140	382
WP_243817856.1	lcl|NZ_LSSS01000044.1_cds_AYB34_RS10925_2166	67.742	31	382
WP_036063888.1	lcl|NZ_LSSS01000036.1_cds_WP_004754744.1_1573	33.512	373	597
WP_036063888.1	lcl|NZ_LSSS01000031.1_cds_WP_004763621.1_1268	29.504	383	597
WP_036063888.1	lcl|NZ_LSSS01000038.1_cds_WP_004752998.1_1699	33.852	257	597
WP_036063888.1	lcl|NZ_LSSS01000041.1_cds_WP_004768876.1_2041	32.787	244	597
WP_036063888.1	lcl|NZ_LSSS01000035.1_cds_WP_004750725.1_1558	33.796	216	597
WP_036063888.1	lcl|NZ_LSSS01000096.1_cds_WP_004759288.1_3463	29.524	210	597
WP_036063888.1	lcl|NZ_LSSS01000041.1_cds_WP_020766302.1_1800	28.745	247	597
WP_036063888.1	lcl|NZ_LSSS01000036.1_cds_WP_020765060.1_1594	28.571	210	597
WP_036063888.1	lcl|NZ_LSSS01000107.1_cds_WP_020765779.1_3632	29.218	243	597
WP_036063888.1	lcl|NZ_LSSS01000052.1_cds_WP_016749953.1_2385	25.751	233	597
WP_036063888.1	lcl|NZ_LSSS01000041.1_cds_WP_004754759.1_1837	22.634	243	597
WP_036063888.1	lcl|NZ_LSSS01000069.1_cds_WP_004753899.1_2994	29.319	191	597
WP_036063888.1	lcl|NZ_LSSS01000024.1_cds_WP_004769666.1_478	27.111	225	597
WP_036063888.1	lcl|NZ_LSSS01000030.1_cds_WP_004754310.1_1155	27.111	225	597
WP_036063888.1	lcl|NZ_LSSS01000037.1_cds_WP_020765659.1_1639	25.909	220	597
WP_036063888.1	lcl|NZ_LSSS01000039.1_cds_WP_020766634.1_1730	27.411	197	597
WP_036063888.1	lcl|NZ_LSSS01000036.1_cds_WP_020765889.1_1579	24.609	256	597
WP_036063888.1	lcl|NZ_LSSS01000029.1_cds_WP_020766052.1_940	24.664	223	597
WP_036063888.1	lcl|NZ_LSSS01000029.1_cds_WP_020766052.1_940	29.208	202	597
WP_036063888.1	lcl|NZ_LSSS01000107.1_cds_WP_004752581.1_3684	24.000	225	597
WP_036063888.1	lcl|NZ_LSSS01000056.1_cds_WP_020767248.1_2624	24.490	245	597
WP_036063888.1	lcl|NZ_LSSS01000024.1_cds_WP_020767037.1_496	20.264	227	597
WP_036063888.1	lcl|NZ_LSSS01000045.1_cds_WP_020765039.1_2187	24.201	219	597
WP_036063888.1	lcl|NZ_LSSS01000045.1_cds_WP_020765039.1_2187	22.131	244	597
WP_036063888.1	lcl|NZ_LSSS01000107.1_cds_WP_004766239.1_3652	25.439	228	597
WP_036063888.1	lcl|NZ_LSSS01000041.1_cds_WP_004751619.1_1799	23.265	245	597
WP_036063888.1	lcl|NZ_LSSS01000001.1_cds_WP_020766836.1_42	22.932	266	597
WP_036063888.1	lcl|NZ_LSSS01000036.1_cds_WP_004754744.1_1573	33.512	373	597
WP_036063888.1	lcl|NZ_LSSS01000031.1_cds_WP_004763621.1_1268	29.504	383	597
WP_036063888.1	lcl|NZ_LSSS01000038.1_cds_WP_004752998.1_1699	33.852	257	597
WP_036063888.1	lcl|NZ_LSSS01000041.1_cds_WP_004768876.1_2041	32.787	244	597
WP_036063888.1	lcl|NZ_LSSS01000035.1_cds_WP_004750725.1_1558	33.796	216	597
WP_036063888.1	lcl|NZ_LSSS01000096.1_cds_WP_004759288.1_3463	29.524	210	597
WP_036063888.1	lcl|NZ_LSSS01000041.1_cds_WP_020766302.1_1800	28.745	247	597
WP_036063888.1	lcl|NZ_LSSS01000036.1_cds_WP_020765060.1_1594	28.571	210	597
WP_036063888.1	lcl|NZ_LSSS01000107.1_cds_WP_020765779.1_3632	29.218	243	597
WP_036063888.1	lcl|NZ_LSSS01000052.1_cds_WP_016749953.1_2385	25.751	233	597
WP_036063888.1	lcl|NZ_LSSS01000041.1_cds_WP_004754759.1_1837	22.634	243	597
WP_036063888.1	lcl|NZ_LSSS01000069.1_cds_WP_004753899.1_2994	29.319	191	597
WP_036063888.1	lcl|NZ_LSSS01000024.1_cds_WP_004769666.1_478	27.111	225	597
WP_036063888.1	lcl|NZ_LSSS01000030.1_cds_WP_004754310.1_1155	27.111	225	597
WP_036063888.1	lcl|NZ_LSSS01000037.1_cds_WP_020765659.1_1639	25.909	220	597
WP_036063888.1	lcl|NZ_LSSS01000039.1_cds_WP_020766634.1_1730	27.411	197	597
WP_036063888.1	lcl|NZ_LSSS01000036.1_cds_WP_020765889.1_1579	24.609	256	597
WP_036063888.1	lcl|NZ_LSSS01000029.1_cds_WP_020766052.1_940	24.664	223	597
WP_036063888.1	lcl|NZ_LSSS01000029.1_cds_WP_020766052.1_940	29.208	202	597
WP_036063888.1	lcl|NZ_LSSS01000107.1_cds_WP_004752581.1_3684	24.000	225	597
WP_036063888.1	lcl|NZ_LSSS01000056.1_cds_WP_020767248.1_2624	24.490	245	597
WP_036063888.1	lcl|NZ_LSSS01000024.1_cds_WP_020767037.1_496	20.264	227	597
WP_036063888.1	lcl|NZ_LSSS01000045.1_cds_WP_020765039.1_2187	24.201	219	597
WP_036063888.1	lcl|NZ_LSSS01000045.1_cds_WP_020765039.1_2187	22.131	244	597
WP_036063888.1	lcl|NZ_LSSS01000107.1_cds_WP_004766239.1_3652	25.439	228	597
WP_036063888.1	lcl|NZ_LSSS01000041.1_cds_WP_004751619.1_1799	23.265	245	597
WP_036063888.1	lcl|NZ_LSSS01000001.1_cds_WP_020766836.1_42	22.932	266	597
WP_004450644.1	lcl|NZ_LSSS01000001.1_cds_WP_004754147.1_83	26.689	296	295
WP_004450644.1	lcl|NZ_LSSS01000031.1_cds_WP_004762989.1_1286	28.289	152	295
WP_243817855.1	lcl|NZ_LSSS01000030.1_cds_WP_004754030.1_1031	32.225	391	392
WP_243817855.1	lcl|NZ_LSSS01000031.1_cds_WP_020765337.1_1254	28.042	378	392
WP_243817855.1	lcl|NZ_LSSS01000031.1_cds_WP_020765347.1_1261	27.778	360	392
WP_243817855.1	lcl|NZ_LSSS01000036.1_cds_WP_025182644.1_1607	26.842	380	392
WP_243817855.1	lcl|NZ_LSSS01000001.1_cds_WP_020762944.1_88	25.691	362	392
WP_243817855.1	lcl|NZ_LSSS01000028.1_cds_WP_004752829.1_852	26.409	337	392
WP_004450706.1	lcl|NZ_LSSS01000031.1_cds_WP_020765331.1_1259	28.614	339	331
WP_004450706.1	lcl|NZ_LSSS01000031.1_cds_WP_020765324.1_1255	26.667	345	331
WP_004450706.1	lcl|NZ_LSSS01000029.1_cds_WP_004771496.1_972	30.811	185	331
WP_004450706.1	lcl|NZ_LSSS01000031.1_cds_WP_020765331.1_1259	28.614	339	331
WP_004450706.1	lcl|NZ_LSSS01000031.1_cds_WP_020765324.1_1255	26.667	345	331
WP_004450706.1	lcl|NZ_LSSS01000029.1_cds_WP_004771496.1_972	30.811	185	331
WP_004421460.1	lcl|NZ_LSSS01000034.1_cds_WP_020765528.1_1477	29.787	235	250
WP_004421460.1	lcl|NZ_LSSS01000052.1_cds_WP_020767181.1_2514	26.168	214	250
WP_004450681.1	lcl|NZ_LSSS01000052.1_cds_WP_020767181.1_2514	27.546	432	442
WP_004450681.1	lcl|NZ_LSSS01000060.1_cds_WP_004756514.1_2719	26.667	330	442
WP_004450681.1	lcl|NZ_LSSS01000107.1_cds_WP_004770682.1_3597	25.088	283	442
WP_036063866.1	lcl|NZ_LSSS01000030.1_cds_WP_020766974.1_1196	36.293	259	261
WP_036063866.1	lcl|NZ_LSSS01000022.1_cds_WP_004753446.1_350	24.082	245	261
WP_004450693.1	lcl|NZ_LSSS01000031.1_cds_WP_020765331.1_1259	34.877	324	350
WP_004450693.1	lcl|NZ_LSSS01000031.1_cds_WP_020765324.1_1255	35.258	329	350
WP_004450693.1	lcl|NZ_LSSS01000029.1_cds_WP_004771496.1_972	33.446	296	350
WP_004450693.1	lcl|NZ_LSSS01000031.1_cds_WP_020765331.1_1259	34.877	324	350
WP_004450693.1	lcl|NZ_LSSS01000031.1_cds_WP_020765324.1_1255	35.258	329	350
WP_004450693.1	lcl|NZ_LSSS01000029.1_cds_WP_004771496.1_972	33.446	296	350
WP_004434977.1	lcl|NZ_LSSS01000052.1_cds_WP_173645059.1_2382	41.667	252	292
WP_004434977.1	lcl|NZ_LSSS01000042.1_cds_WP_004751480.1_2061	26.455	189	292
WP_004450654.1	lcl|NZ_LSSS01000031.1_cds_WP_000800438.1_1257	32.673	101	139
WP_004450714.1	lcl|NZ_LSSS01000001.1_cds_WP_020766825.1_118	32.627	236	261
WP_004450671.1	lcl|NZ_LSSS01000063.1_cds_WP_004764470.1_2802	30.350	257	264
WP_004450671.1	lcl|NZ_LSSS01000041.1_cds_WP_004756809.1_1926	31.890	254	264
WP_004450671.1	lcl|NZ_LSSS01000024.1_cds_WP_020767041.1_469	32.283	254	264
WP_004450671.1	lcl|NZ_LSSS01000056.1_cds_WP_004753174.1_2643	32.000	250	264
WP_004450671.1	lcl|NZ_LSSS01000052.1_cds_WP_004762530.1_2453	30.620	258	264
WP_004450671.1	lcl|NZ_LSSS01000063.1_cds_WP_004757512.1_2760	29.648	199	264
WP_004450671.1	lcl|NZ_LSSS01000063.1_cds_WP_025182708.1_2902	22.541	244	264
WP_004450671.1	lcl|NZ_LSSS01000031.1_cds_WP_020765338.1_1274	32.632	95	264
WP_004450671.1	lcl|NZ_LSSS01000063.1_cds_WP_004757391.1_2908	25.414	181	264
WP_004450671.1	lcl|NZ_LSSS01000039.1_cds_WP_004782255.1_1728	26.020	196	264
WP_004450634.1	lcl|NZ_LSSS01000031.1_cds_WP_020765327.1_1246	40.526	190	194
WP_004450698.1	lcl|NZ_LSSS01000031.1_cds_WP_020765345.1_1250	27.778	234	308
WP_004450698.1	lcl|NZ_LSSS01000031.1_cds_WP_004762927.1_1277	30.534	131	308
WP_004450698.1	lcl|NZ_LSSS01000031.1_cds_WP_025182603.1_1266	28.788	132	308
WP_004450698.1	lcl|NZ_LSSS01000058.1_cds_WP_004763473.1_2669	24.121	199	308
WP_004450698.1	lcl|NZ_LSSS01000001.1_cds_WP_020766835.1_113	22.981	161	308
