WP_000340715.1	lcl|NZ_JQPB01000105.1_cds_WP_000340715.1_1872	100.000	86	106
WP_004448480.1	lcl|NZ_JQPB01000077.1_cds_WP_000364504.1_1218	31.111	90	510
WP_004448480.1	lcl|NZ_JQPB01000105.1_cds_JH13_RS09580_1866	97.436	312	510
WP_004448480.1	lcl|NZ_JQPB01000105.1_cds_JH13_RS09580_1866	94.000	200	510
WP_004448480.1	lcl|NZ_JQPB01000077.1_cds_WP_000291581.1_1217	27.077	325	510
WP_004448480.1	lcl|NZ_JQPB01000077.1_cds_WP_000364504.1_1218	31.111	90	510
WP_036062285.1	lcl|NZ_JQPB01000105.1_cds_WP_001067557.1_1865	96.667	330	330
WP_036062285.1	lcl|NZ_JQPB01000105.1_cds_WP_000646255.1_1868	29.316	307	330
WP_036062285.1	lcl|NZ_JQPB01000104.1_cds_WP_000600891.1_1839	27.068	266	330
WP_036062285.1	lcl|NZ_JQPB01000130.1_cds_WP_002064390.1_2183	25.735	272	330
WP_036062285.1	lcl|NZ_JQPB01000165.1_cds_WP_000744695.1_2573	26.266	316	330
WP_036062285.1	lcl|NZ_JQPB01000101.1_cds_WP_000723081.1_1786	24.324	333	330
WP_036062285.1	lcl|NZ_JQPB01000156.1_cds_WP_001003563.1_2440	28.395	243	330
WP_036062285.1	lcl|NZ_JQPB01000167.1_cds_WP_000649929.1_2738	29.688	256	330
WP_036062285.1	lcl|NZ_JQPB01000129.1_cds_WP_000688698.1_2163	25.339	221	330
WP_036062285.1	lcl|NZ_JQPB01000104.1_cds_WP_000601375.1_1812	27.273	275	330
WP_004448474.1	lcl|NZ_JQPB01000105.1_cds_WP_001198107.1_1864	95.628	366	366
WP_004448474.1	lcl|NZ_JQPB01000105.1_cds_WP_000608291.1_1863	40.000	370	366
WP_004448474.1	lcl|NZ_JQPB01000102.1_cds_WP_000575181.1_1792	33.148	359	366
WP_004448474.1	lcl|NZ_JQPB01000129.1_cds_WP_001281953.1_2147	27.704	379	366
WP_004448474.1	lcl|NZ_JQPB01000104.1_cds_WP_000346041.1_1831	27.809	356	366
WP_004448474.1	lcl|NZ_JQPB01000037.1_cds_WP_000538755.1_650	29.972	357	366
WP_004448474.1	lcl|NZ_JQPB01000104.1_cds_WP_000947841.1_1838	27.168	346	366
WP_004448474.1	lcl|NZ_JQPB01000119.1_cds_WP_001982414.1_2073	31.579	190	366
WP_004448477.1	lcl|NZ_JQPB01000105.1_cds_WP_000608291.1_1863	95.095	367	367
WP_004448477.1	lcl|NZ_JQPB01000105.1_cds_WP_001198107.1_1864	39.726	365	367
WP_004448477.1	lcl|NZ_JQPB01000102.1_cds_WP_000575181.1_1792	36.043	369	367
WP_004448477.1	lcl|NZ_JQPB01000037.1_cds_WP_000538755.1_650	31.915	376	367
WP_004448477.1	lcl|NZ_JQPB01000129.1_cds_WP_001281953.1_2147	30.423	378	367
WP_004448477.1	lcl|NZ_JQPB01000104.1_cds_WP_000346041.1_1831	25.000	364	367
WP_004448477.1	lcl|NZ_JQPB01000104.1_cds_WP_000947841.1_1838	25.562	356	367
WP_004448477.1	lcl|NZ_JQPB01000119.1_cds_WP_001982414.1_2073	24.931	361	367
WP_004448462.1	lcl|NZ_JQPB01000105.1_cds_WP_000689739.1_1862	89.338	544	544
WP_004448462.1	lcl|NZ_JQPB01000105.1_cds_WP_000689739.1_1862	89.338	544	544
WP_036062289.1	lcl|NZ_JQPB01000105.1_cds_WP_000342716.1_1861	92.453	265	265
WP_036062289.1	lcl|NZ_JQPB01000203.1_cds_WP_001002662.1_3327	45.679	243	265
WP_004448469.1	lcl|NZ_JQPB01000105.1_cds_WP_001246623.1_1860	93.548	310	310
WP_004448469.1	lcl|NZ_JQPB01000066.1_cds_WP_000501205.1_1037	35.526	304	310
WP_004448469.1	lcl|NZ_JQPB01000020.1_cds_WP_001183714.1_397	28.295	258	310
WP_004448469.1	lcl|NZ_JQPB01000092.1_cds_WP_000279890.1_1578	26.316	133	310
WP_004448469.1	lcl|NZ_JQPB01000105.1_cds_WP_001246623.1_1860	93.548	310	310
WP_004448469.1	lcl|NZ_JQPB01000066.1_cds_WP_000501205.1_1037	35.526	304	310
WP_004448469.1	lcl|NZ_JQPB01000020.1_cds_WP_001183714.1_397	28.295	258	310
WP_004448469.1	lcl|NZ_JQPB01000092.1_cds_WP_000279890.1_1578	26.316	133	310
WP_004448471.1	lcl|NZ_JQPB01000105.1_cds_WP_000479984.1_1859	95.833	264	264
WP_004421278.1	lcl|NZ_JQPB01000105.1_cds_WP_000715958.1_1858	93.023	129	130
WP_004448460.1	lcl|NZ_JQPB01000105.1_cds_WP_001088861.1_1857	95.652	138	140
WP_004448460.1	lcl|NZ_JQPB01000229.1_cds_WP_002100450.1_3753	42.857	56	140
WP_004448464.1	lcl|NZ_JQPB01000105.1_cds_WP_000517242.1_1856	95.023	221	221
WP_004448464.1	lcl|NZ_JQPB01000165.1_cds_WP_001082179.1_2602	28.205	78	221
WP_004448464.1	lcl|NZ_JQPB01000064.1_cds_WP_001069832.1_1017	28.440	109	221
WP_232724681.1	lcl|NZ_JQPB01000105.1_cds_JH13_RS24725_1855	90.476	63	115
WP_232724681.1	lcl|NZ_JQPB01000105.1_cds_JH13_RS24725_1855	81.481	27	115
WP_232724681.1	lcl|NZ_JQPB01000105.1_cds_JH13_RS24725_1855	37.736	106	115
WP_243817857.1	lcl|NZ_JQPB01000105.1_cds_JH13_RS24725_1855	49.206	63	59
WP_004421412.1	lcl|NZ_JQPB01000165.1_cds_WP_001206947.1_2610	32.576	132	177
WP_004448479.1	lcl|NZ_JQPB01000064.1_cds_WP_000347676.1_1016	26.457	223	406
WP_004448479.1	lcl|NZ_JQPB01000165.1_cds_WP_001082179.1_2602	26.829	164	406
WP_004448479.1	lcl|NZ_JQPB01000104.1_cds_WP_000661931.1_1818	26.087	138	406
WP_004448466.1	lcl|NZ_JQPB01000105.1_cds_WP_000608291.1_1863	41.485	229	361
WP_004448466.1	lcl|NZ_JQPB01000129.1_cds_WP_001281953.1_2147	30.105	382	361
WP_004448466.1	lcl|NZ_JQPB01000104.1_cds_WP_000947841.1_1838	30.476	315	361
WP_004448466.1	lcl|NZ_JQPB01000105.1_cds_WP_001198107.1_1864	31.233	365	361
WP_004448466.1	lcl|NZ_JQPB01000102.1_cds_WP_000575181.1_1792	31.765	255	361
WP_004448466.1	lcl|NZ_JQPB01000119.1_cds_WP_001982414.1_2073	26.558	369	361
WP_004448466.1	lcl|NZ_JQPB01000104.1_cds_WP_000346041.1_1831	29.344	259	361
WP_004448466.1	lcl|NZ_JQPB01000037.1_cds_WP_000538755.1_650	29.885	261	361
WP_004448475.1	lcl|NZ_JQPB01000104.1_cds_WP_000275679.1_1846	29.539	369	399
WP_004448468.1	lcl|NZ_JQPB01000104.1_cds_WP_000275679.1_1846	31.308	214	516
WP_243817856.1	lcl|NZ_JQPB01000258.1_cds_WP_100225687.1_3948	95.812	382	382
WP_243817856.1	lcl|NZ_JQPB01000265.1_cds_WP_138984322.1_3955	67.801	382	382
WP_243817856.1	lcl|NZ_JQPB01000207.1_cds_JH13_RS17355_3401	69.264	231	382
WP_243817856.1	lcl|NZ_JQPB01000174.1_cds_JH13_RS14805_2904	98.065	155	382
WP_243817856.1	lcl|NZ_JQPB01000012.1_cds_JH13_RS01615_307	69.849	199	382
WP_243817856.1	lcl|NZ_JQPB01000177.1_cds_WP_082272126.1_2950	98.582	141	382
WP_243817856.1	lcl|NZ_JQPB01000230.1_cds_WP_154644714.1_3768	98.425	127	382
WP_243817856.1	lcl|NZ_JQPB01000159.1_cds_WP_082272122.1_2488	91.367	139	382
WP_243817856.1	lcl|NZ_JQPB01000072.1_cds_JH13_RS23240_1150	63.584	173	382
WP_243817856.1	lcl|NZ_JQPB01000072.1_cds_JH13_RS23240_1150	74.444	90	382
WP_243817856.1	lcl|NZ_JQPB01000057.1_cds_WP_154644684.1_907	98.305	118	382
WP_243817856.1	lcl|NZ_JQPB01000063.1_cds_JH13_RS05175_1001	72.903	155	382
WP_243817856.1	lcl|NZ_JQPB01000136.1_cds_WP_154644692.1_2227	98.246	114	382
WP_243817856.1	lcl|NZ_JQPB01000086.1_cds_WP_154644692.1_1396	98.246	114	382
WP_243817856.1	lcl|NZ_JQPB01000020.1_cds_WP_154644676.1_388	97.391	115	382
WP_243817856.1	lcl|NZ_JQPB01000056.1_cds_WP_154644683.1_906	92.568	148	382
WP_243817856.1	lcl|NZ_JQPB01000205.1_cds_JH13_RS22635_3384	98.980	98	382
WP_243817856.1	lcl|NZ_JQPB01000205.1_cds_JH13_RS22635_3384	97.727	44	382
WP_243817856.1	lcl|NZ_JQPB01000049.1_cds_WP_154644680.1_839	70.922	141	382
WP_243817856.1	lcl|NZ_JQPB01000272.1_cds_JH13_RS23040_3963	96.386	83	382
WP_243817856.1	lcl|NZ_JQPB01000272.1_cds_JH13_RS23040_3963	90.164	61	382
WP_243817856.1	lcl|NZ_JQPB01000173.1_cds_JH13_RS22225_2903	96.000	75	382
WP_243817856.1	lcl|NZ_JQPB01000173.1_cds_JH13_RS22225_2903	90.164	61	382
WP_243817856.1	lcl|NZ_JQPB01000099.1_cds_WP_154644693.1_1717	98.936	94	382
WP_243817856.1	lcl|NZ_JQPB01000176.1_cds_WP_082272124.1_2911	70.455	132	382
WP_243817856.1	lcl|NZ_JQPB01000021.1_cds_WP_000309687.1_432	98.925	93	382
WP_243817856.1	lcl|NZ_JQPB01000020.1_cds_JH13_RS02250_431	96.552	58	382
WP_243817856.1	lcl|NZ_JQPB01000020.1_cds_JH13_RS02250_431	90.164	61	382
WP_243817856.1	lcl|NZ_JQPB01000225.1_cds_JH13_RS18700_3666	94.915	59	382
WP_243817856.1	lcl|NZ_JQPB01000225.1_cds_JH13_RS18700_3666	90.164	61	382
WP_243817856.1	lcl|NZ_JQPB01000279.1_cds_WP_061266053.1_3968	74.747	99	382
WP_243817856.1	lcl|NZ_JQPB01000305.1_cds_WP_061266058.1_3987	73.267	101	382
WP_243817856.1	lcl|NZ_JQPB01000235.1_cds_JH13_RS23560_3826	59.794	97	382
WP_243817856.1	lcl|NZ_JQPB01000235.1_cds_JH13_RS23560_3826	72.222	90	382
WP_243817856.1	lcl|NZ_JQPB01000064.1_cds_JH13_RS23230_1002	58.163	98	382
WP_243817856.1	lcl|NZ_JQPB01000064.1_cds_JH13_RS23230_1002	76.471	85	382
WP_243817856.1	lcl|NZ_JQPB01000175.1_cds_WP_154644706.1_2910	68.889	135	382
WP_243817856.1	lcl|NZ_JQPB01000160.1_cds_JH13_RS12710_2489	90.164	61	382
WP_243817856.1	lcl|NZ_JQPB01000160.1_cds_JH13_RS12710_2489	95.000	40	382
WP_243817856.1	lcl|NZ_JQPB01000206.1_cds_JH13_RS17270_3385	90.164	61	382
WP_243817856.1	lcl|NZ_JQPB01000206.1_cds_JH13_RS17270_3385	97.059	34	382
WP_243817856.1	lcl|NZ_JQPB01000087.1_cds_JH13_RS07190_1397	90.164	61	382
WP_243817856.1	lcl|NZ_JQPB01000087.1_cds_JH13_RS07190_1397	96.970	33	382
WP_243817856.1	lcl|NZ_JQPB01000235.1_cds_WP_154644715.1_3833	90.000	100	382
WP_243817856.1	lcl|NZ_JQPB01000019.1_cds_JH13_RS02030_387	90.164	61	382
WP_243817856.1	lcl|NZ_JQPB01000019.1_cds_JH13_RS02030_387	96.667	30	382
WP_243817856.1	lcl|NZ_JQPB01000231.1_cds_JH13_RS19210_3769	90.164	61	382
WP_243817856.1	lcl|NZ_JQPB01000231.1_cds_JH13_RS19210_3769	100.000	28	382
WP_243817856.1	lcl|NZ_JQPB01000071.1_cds_JH13_RS05925_1149	70.370	81	382
WP_243817856.1	lcl|NZ_JQPB01000071.1_cds_JH13_RS05925_1149	63.636	33	382
WP_243817856.1	lcl|NZ_JQPB01000178.1_cds_JH13_RS15040_2951	90.164	61	382
WP_243817856.1	lcl|NZ_JQPB01000178.1_cds_JH13_RS15040_2951	93.103	29	382
WP_243817856.1	lcl|NZ_JQPB01000013.1_cds_JH13_RS23125_308	70.690	116	382
WP_243817856.1	lcl|NZ_JQPB01000100.1_cds_JH13_RS08830_1718	90.164	61	382
WP_243817856.1	lcl|NZ_JQPB01000100.1_cds_JH13_RS08830_1718	96.154	26	382
WP_243817856.1	lcl|NZ_JQPB01000020.1_cds_JH13_RS23155_420	69.880	83	382
WP_243817856.1	lcl|NZ_JQPB01000282.1_cds_JH13_RS23610_3971	72.222	90	382
WP_243817856.1	lcl|NZ_JQPB01000282.1_cds_JH13_RS23610_3971	64.000	50	382
WP_243817856.1	lcl|NZ_JQPB01000279.1_cds_WP_002119740.1_3969	100.000	57	382
WP_243817856.1	lcl|NZ_JQPB01000144.1_cds_WP_029780872.1_2278	100.000	55	382
WP_243817856.1	lcl|NZ_JQPB01000258.1_cds_WP_154644721.1_3947	75.758	66	382
WP_243817856.1	lcl|NZ_JQPB01000226.1_cds_WP_001034665.1_3667	90.000	60	382
WP_243817856.1	lcl|NZ_JQPB01000048.1_cds_JH13_RS04335_838	72.222	90	382
WP_243817856.1	lcl|NZ_JQPB01000048.1_cds_JH13_RS04335_838	67.647	34	382
WP_243817856.1	lcl|NZ_JQPB01000232.1_cds_JH13_RS23540_3773	72.222	90	382
WP_243817856.1	lcl|NZ_JQPB01000232.1_cds_JH13_RS23540_3773	57.576	33	382
WP_243817856.1	lcl|NZ_JQPB01000208.1_cds_JH13_RS17360_3402	72.222	90	382
WP_243817856.1	lcl|NZ_JQPB01000229.1_cds_JH13_RS18920_3710	100.000	40	382
WP_243817856.1	lcl|NZ_JQPB01000235.1_cds_JH13_RS23555_3825	78.947	38	382
WP_243817856.1	lcl|NZ_JQPB01000006.1_cds_JH13_RS23105_149	58.537	41	382
WP_243817856.1	lcl|NZ_JQPB01000242.1_cds_JH13_RS24610_3892	60.606	33	382
WP_243817856.1	lcl|NZ_JQPB01000248.1_cds_WP_000678571.1_3930	55.882	34	382
WP_243817856.1	lcl|NZ_JQPB01000238.1_cds_JH13_RS19585_3843	24.092	303	382
WP_243817856.1	lcl|NZ_JQPB01000165.1_cds_JH13_RS24455_2639	64.000	25	382
WP_243817856.1	lcl|NZ_JQPB01000207.1_cds_JH13_RS23500_3399	56.522	23	382
WP_243817856.1	lcl|NZ_JQPB01000207.1_cds_JH13_RS23500_3399	57.895	19	382
WP_243817856.1	lcl|NZ_JQPB01000258.1_cds_WP_100225687.1_3948	95.812	382	382
WP_243817856.1	lcl|NZ_JQPB01000265.1_cds_WP_138984322.1_3955	67.801	382	382
WP_243817856.1	lcl|NZ_JQPB01000207.1_cds_JH13_RS17355_3401	69.264	231	382
WP_243817856.1	lcl|NZ_JQPB01000174.1_cds_JH13_RS14805_2904	98.065	155	382
WP_243817856.1	lcl|NZ_JQPB01000012.1_cds_JH13_RS01615_307	69.849	199	382
WP_243817856.1	lcl|NZ_JQPB01000177.1_cds_WP_082272126.1_2950	98.582	141	382
WP_243817856.1	lcl|NZ_JQPB01000230.1_cds_WP_154644714.1_3768	98.425	127	382
WP_243817856.1	lcl|NZ_JQPB01000159.1_cds_WP_082272122.1_2488	91.367	139	382
WP_243817856.1	lcl|NZ_JQPB01000072.1_cds_JH13_RS23240_1150	63.584	173	382
WP_243817856.1	lcl|NZ_JQPB01000072.1_cds_JH13_RS23240_1150	74.444	90	382
WP_243817856.1	lcl|NZ_JQPB01000057.1_cds_WP_154644684.1_907	98.305	118	382
WP_243817856.1	lcl|NZ_JQPB01000063.1_cds_JH13_RS05175_1001	72.903	155	382
WP_243817856.1	lcl|NZ_JQPB01000136.1_cds_WP_154644692.1_2227	98.246	114	382
WP_243817856.1	lcl|NZ_JQPB01000086.1_cds_WP_154644692.1_1396	98.246	114	382
WP_243817856.1	lcl|NZ_JQPB01000020.1_cds_WP_154644676.1_388	97.391	115	382
WP_243817856.1	lcl|NZ_JQPB01000056.1_cds_WP_154644683.1_906	92.568	148	382
WP_243817856.1	lcl|NZ_JQPB01000205.1_cds_JH13_RS22635_3384	98.980	98	382
WP_243817856.1	lcl|NZ_JQPB01000205.1_cds_JH13_RS22635_3384	97.727	44	382
WP_243817856.1	lcl|NZ_JQPB01000049.1_cds_WP_154644680.1_839	70.922	141	382
WP_243817856.1	lcl|NZ_JQPB01000272.1_cds_JH13_RS23040_3963	96.386	83	382
WP_243817856.1	lcl|NZ_JQPB01000272.1_cds_JH13_RS23040_3963	90.164	61	382
WP_243817856.1	lcl|NZ_JQPB01000173.1_cds_JH13_RS22225_2903	96.000	75	382
WP_243817856.1	lcl|NZ_JQPB01000173.1_cds_JH13_RS22225_2903	90.164	61	382
WP_243817856.1	lcl|NZ_JQPB01000099.1_cds_WP_154644693.1_1717	98.936	94	382
WP_243817856.1	lcl|NZ_JQPB01000176.1_cds_WP_082272124.1_2911	70.455	132	382
WP_243817856.1	lcl|NZ_JQPB01000021.1_cds_WP_000309687.1_432	98.925	93	382
WP_243817856.1	lcl|NZ_JQPB01000020.1_cds_JH13_RS02250_431	96.552	58	382
WP_243817856.1	lcl|NZ_JQPB01000020.1_cds_JH13_RS02250_431	90.164	61	382
WP_243817856.1	lcl|NZ_JQPB01000225.1_cds_JH13_RS18700_3666	94.915	59	382
WP_243817856.1	lcl|NZ_JQPB01000225.1_cds_JH13_RS18700_3666	90.164	61	382
WP_243817856.1	lcl|NZ_JQPB01000279.1_cds_WP_061266053.1_3968	74.747	99	382
WP_243817856.1	lcl|NZ_JQPB01000305.1_cds_WP_061266058.1_3987	73.267	101	382
WP_243817856.1	lcl|NZ_JQPB01000235.1_cds_JH13_RS23560_3826	59.794	97	382
WP_243817856.1	lcl|NZ_JQPB01000235.1_cds_JH13_RS23560_3826	72.222	90	382
WP_243817856.1	lcl|NZ_JQPB01000064.1_cds_JH13_RS23230_1002	58.163	98	382
WP_243817856.1	lcl|NZ_JQPB01000064.1_cds_JH13_RS23230_1002	76.471	85	382
WP_243817856.1	lcl|NZ_JQPB01000175.1_cds_WP_154644706.1_2910	68.889	135	382
WP_243817856.1	lcl|NZ_JQPB01000160.1_cds_JH13_RS12710_2489	90.164	61	382
WP_243817856.1	lcl|NZ_JQPB01000160.1_cds_JH13_RS12710_2489	95.000	40	382
WP_243817856.1	lcl|NZ_JQPB01000206.1_cds_JH13_RS17270_3385	90.164	61	382
WP_243817856.1	lcl|NZ_JQPB01000206.1_cds_JH13_RS17270_3385	97.059	34	382
WP_243817856.1	lcl|NZ_JQPB01000087.1_cds_JH13_RS07190_1397	90.164	61	382
WP_243817856.1	lcl|NZ_JQPB01000087.1_cds_JH13_RS07190_1397	96.970	33	382
WP_243817856.1	lcl|NZ_JQPB01000235.1_cds_WP_154644715.1_3833	90.000	100	382
WP_243817856.1	lcl|NZ_JQPB01000019.1_cds_JH13_RS02030_387	90.164	61	382
WP_243817856.1	lcl|NZ_JQPB01000019.1_cds_JH13_RS02030_387	96.667	30	382
WP_243817856.1	lcl|NZ_JQPB01000231.1_cds_JH13_RS19210_3769	90.164	61	382
WP_243817856.1	lcl|NZ_JQPB01000231.1_cds_JH13_RS19210_3769	100.000	28	382
WP_243817856.1	lcl|NZ_JQPB01000071.1_cds_JH13_RS05925_1149	70.370	81	382
WP_243817856.1	lcl|NZ_JQPB01000071.1_cds_JH13_RS05925_1149	63.636	33	382
WP_243817856.1	lcl|NZ_JQPB01000178.1_cds_JH13_RS15040_2951	90.164	61	382
WP_243817856.1	lcl|NZ_JQPB01000178.1_cds_JH13_RS15040_2951	93.103	29	382
WP_243817856.1	lcl|NZ_JQPB01000013.1_cds_JH13_RS23125_308	70.690	116	382
WP_243817856.1	lcl|NZ_JQPB01000100.1_cds_JH13_RS08830_1718	90.164	61	382
WP_243817856.1	lcl|NZ_JQPB01000100.1_cds_JH13_RS08830_1718	96.154	26	382
WP_243817856.1	lcl|NZ_JQPB01000020.1_cds_JH13_RS23155_420	69.880	83	382
WP_243817856.1	lcl|NZ_JQPB01000282.1_cds_JH13_RS23610_3971	72.222	90	382
WP_243817856.1	lcl|NZ_JQPB01000282.1_cds_JH13_RS23610_3971	64.000	50	382
WP_243817856.1	lcl|NZ_JQPB01000279.1_cds_WP_002119740.1_3969	100.000	57	382
WP_243817856.1	lcl|NZ_JQPB01000144.1_cds_WP_029780872.1_2278	100.000	55	382
WP_243817856.1	lcl|NZ_JQPB01000258.1_cds_WP_154644721.1_3947	75.758	66	382
WP_243817856.1	lcl|NZ_JQPB01000226.1_cds_WP_001034665.1_3667	90.000	60	382
WP_243817856.1	lcl|NZ_JQPB01000048.1_cds_JH13_RS04335_838	72.222	90	382
WP_243817856.1	lcl|NZ_JQPB01000048.1_cds_JH13_RS04335_838	67.647	34	382
WP_243817856.1	lcl|NZ_JQPB01000232.1_cds_JH13_RS23540_3773	72.222	90	382
WP_243817856.1	lcl|NZ_JQPB01000232.1_cds_JH13_RS23540_3773	57.576	33	382
WP_243817856.1	lcl|NZ_JQPB01000208.1_cds_JH13_RS17360_3402	72.222	90	382
WP_243817856.1	lcl|NZ_JQPB01000229.1_cds_JH13_RS18920_3710	100.000	40	382
WP_243817856.1	lcl|NZ_JQPB01000235.1_cds_JH13_RS23555_3825	78.947	38	382
WP_243817856.1	lcl|NZ_JQPB01000006.1_cds_JH13_RS23105_149	58.537	41	382
WP_243817856.1	lcl|NZ_JQPB01000242.1_cds_JH13_RS24610_3892	60.606	33	382
WP_243817856.1	lcl|NZ_JQPB01000248.1_cds_WP_000678571.1_3930	55.882	34	382
WP_243817856.1	lcl|NZ_JQPB01000238.1_cds_JH13_RS19585_3843	24.092	303	382
WP_243817856.1	lcl|NZ_JQPB01000165.1_cds_JH13_RS24455_2639	64.000	25	382
WP_243817856.1	lcl|NZ_JQPB01000207.1_cds_JH13_RS23500_3399	56.522	23	382
WP_243817856.1	lcl|NZ_JQPB01000207.1_cds_JH13_RS23500_3399	57.895	19	382
WP_243817856.1	lcl|NZ_JQPB01000258.1_cds_WP_100225687.1_3948	95.812	382	382
WP_243817856.1	lcl|NZ_JQPB01000265.1_cds_WP_138984322.1_3955	67.801	382	382
WP_243817856.1	lcl|NZ_JQPB01000207.1_cds_JH13_RS17355_3401	69.264	231	382
WP_243817856.1	lcl|NZ_JQPB01000174.1_cds_JH13_RS14805_2904	98.065	155	382
WP_243817856.1	lcl|NZ_JQPB01000012.1_cds_JH13_RS01615_307	69.849	199	382
WP_243817856.1	lcl|NZ_JQPB01000177.1_cds_WP_082272126.1_2950	98.582	141	382
WP_243817856.1	lcl|NZ_JQPB01000230.1_cds_WP_154644714.1_3768	98.425	127	382
WP_243817856.1	lcl|NZ_JQPB01000159.1_cds_WP_082272122.1_2488	91.367	139	382
WP_243817856.1	lcl|NZ_JQPB01000072.1_cds_JH13_RS23240_1150	63.584	173	382
WP_243817856.1	lcl|NZ_JQPB01000072.1_cds_JH13_RS23240_1150	74.444	90	382
WP_243817856.1	lcl|NZ_JQPB01000057.1_cds_WP_154644684.1_907	98.305	118	382
WP_243817856.1	lcl|NZ_JQPB01000063.1_cds_JH13_RS05175_1001	72.903	155	382
WP_243817856.1	lcl|NZ_JQPB01000136.1_cds_WP_154644692.1_2227	98.246	114	382
WP_243817856.1	lcl|NZ_JQPB01000086.1_cds_WP_154644692.1_1396	98.246	114	382
WP_243817856.1	lcl|NZ_JQPB01000020.1_cds_WP_154644676.1_388	97.391	115	382
WP_243817856.1	lcl|NZ_JQPB01000056.1_cds_WP_154644683.1_906	92.568	148	382
WP_243817856.1	lcl|NZ_JQPB01000205.1_cds_JH13_RS22635_3384	98.980	98	382
WP_243817856.1	lcl|NZ_JQPB01000205.1_cds_JH13_RS22635_3384	97.727	44	382
WP_243817856.1	lcl|NZ_JQPB01000049.1_cds_WP_154644680.1_839	70.922	141	382
WP_243817856.1	lcl|NZ_JQPB01000272.1_cds_JH13_RS23040_3963	96.386	83	382
WP_243817856.1	lcl|NZ_JQPB01000272.1_cds_JH13_RS23040_3963	90.164	61	382
WP_243817856.1	lcl|NZ_JQPB01000173.1_cds_JH13_RS22225_2903	96.000	75	382
WP_243817856.1	lcl|NZ_JQPB01000173.1_cds_JH13_RS22225_2903	90.164	61	382
WP_243817856.1	lcl|NZ_JQPB01000099.1_cds_WP_154644693.1_1717	98.936	94	382
