WP_000340715.1	lcl|NZ_ANCF01000019.1_cds_WP_000340715.1_437	100.000	86	106
WP_004448477.1	lcl|NZ_ANCF01000188.1_cds_WP_001281953.1_3604	30.423	378	367
WP_004448477.1	lcl|NZ_ANCF01000135.1_cds_WP_000346041.1_2796	25.000	364	367
WP_004448477.1	lcl|NZ_ANCF01000135.1_cds_WP_000947841.1_2803	25.562	356	367
WP_004448477.1	lcl|NZ_ANCF01000142.1_cds_WP_001982414.1_2876	24.931	361	367
WP_004448462.1	lcl|NZ_ANCF01000019.1_cds_WP_000689739.1_427	89.338	544	544
WP_004448462.1	lcl|NZ_ANCF01000019.1_cds_WP_000689739.1_427	89.338	544	544
WP_036062289.1	lcl|NZ_ANCF01000019.1_cds_WP_000342716.1_426	92.453	265	265
WP_036062289.1	lcl|NZ_ANCF01000001.1_cds_WP_001002662.1_13	45.679	243	265
WP_004448469.1	lcl|NZ_ANCF01000019.1_cds_WP_001246623.1_425	93.548	310	310
WP_004448469.1	lcl|NZ_ANCF01000014.1_cds_WP_000501205.1_202	35.526	304	310
WP_004448469.1	lcl|NZ_ANCF01000090.1_cds_WP_001183714.1_1802	28.295	258	310
WP_004448469.1	lcl|NZ_ANCF01000138.1_cds_WP_000279890.1_2847	26.316	133	310
WP_004448469.1	lcl|NZ_ANCF01000019.1_cds_WP_001246623.1_425	93.548	310	310
WP_004448469.1	lcl|NZ_ANCF01000014.1_cds_WP_000501205.1_202	35.526	304	310
WP_004448469.1	lcl|NZ_ANCF01000090.1_cds_WP_001183714.1_1802	28.295	258	310
WP_004448469.1	lcl|NZ_ANCF01000138.1_cds_WP_000279890.1_2847	26.316	133	310
WP_004448471.1	lcl|NZ_ANCF01000019.1_cds_WP_000479984.1_424	95.833	264	264
WP_004421278.1	lcl|NZ_ANCF01000019.1_cds_WP_000715958.1_423	93.023	129	130
WP_004448460.1	lcl|NZ_ANCF01000019.1_cds_WP_001088861.1_422	95.652	138	140
WP_004448460.1	lcl|NZ_ANCF01000057.1_cds_WP_002100450.1_1187	42.857	56	140
WP_004448464.1	lcl|NZ_ANCF01000019.1_cds_WP_000517242.1_421	95.023	221	221
WP_004448464.1	lcl|NZ_ANCF01000193.1_cds_WP_001082179.1_3723	28.205	78	221
WP_004448464.1	lcl|NZ_ANCF01000040.1_cds_WP_001069832.1_1004	28.440	109	221
WP_232724681.1	lcl|NZ_ANCF01000019.1_cds_LEP1GSC075_RS1000000130940_420	90.476	63	115
WP_232724681.1	lcl|NZ_ANCF01000019.1_cds_LEP1GSC075_RS1000000130940_420	81.481	27	115
WP_232724681.1	lcl|NZ_ANCF01000019.1_cds_LEP1GSC075_RS1000000130940_420	37.736	106	115
WP_243817857.1	lcl|NZ_ANCF01000019.1_cds_LEP1GSC075_RS1000000130940_420	49.206	63	59
WP_004421412.1	lcl|NZ_ANCF01000193.1_cds_WP_001206947.1_3731	32.576	132	177
WP_004448479.1	lcl|NZ_ANCF01000040.1_cds_WP_000347676.1_1003	26.457	223	406
WP_004448479.1	lcl|NZ_ANCF01000193.1_cds_WP_001082179.1_3723	26.829	164	406
WP_004448479.1	lcl|NZ_ANCF01000135.1_cds_WP_000661931.1_2783	26.087	138	406
WP_004448466.1	lcl|NZ_ANCF01000019.1_cds_WP_000608291.1_428	41.485	229	361
WP_004448466.1	lcl|NZ_ANCF01000188.1_cds_WP_001281953.1_3604	30.105	382	361
WP_004448466.1	lcl|NZ_ANCF01000135.1_cds_WP_000947841.1_2803	30.476	315	361
WP_004448466.1	lcl|NZ_ANCF01000019.1_cds_WP_001198107.1_429	31.233	365	361
WP_004448466.1	lcl|NZ_ANCF01000135.1_cds_WP_000575181.1_2758	31.765	255	361
WP_004448466.1	lcl|NZ_ANCF01000142.1_cds_WP_001982414.1_2876	26.558	369	361
WP_004448466.1	lcl|NZ_ANCF01000135.1_cds_WP_000346041.1_2796	29.344	259	361
WP_004448466.1	lcl|NZ_ANCF01000178.1_cds_WP_000538755.1_3480	29.885	261	361
WP_004448475.1	lcl|NZ_ANCF01000135.1_cds_WP_000275679.1_2811	29.539	369	399
WP_004448468.1	lcl|NZ_ANCF01000135.1_cds_WP_000275679.1_2811	31.308	214	516
WP_243817856.1	lcl|NZ_ANCF01000104.1_cds_LEP1GSC075_RS01000000126050_1996	97.688	173	382
WP_243817856.1	lcl|NZ_ANCF01000104.1_cds_LEP1GSC075_RS01000000126050_1996	98.182	55	382
WP_243817856.1	lcl|NZ_ANCF01000104.1_cds_LEP1GSC075_RS01000000126050_1996	95.122	41	382
WP_243817856.1	lcl|NZ_ANCF01000134.1_cds_LEP1GSC075_RS1000000130700_2680	98.230	113	382
WP_243817856.1	lcl|NZ_ANCF01000134.1_cds_LEP1GSC075_RS1000000130700_2680	96.610	59	382
WP_243817856.1	lcl|NZ_ANCF01000134.1_cds_LEP1GSC075_RS1000000130700_2680	98.182	55	382
WP_243817856.1	lcl|NZ_ANCF01000134.1_cds_LEP1GSC075_RS1000000130700_2680	95.122	41	382
WP_243817856.1	lcl|NZ_ANCF01000120.1_cds_LEP1GSC075_RS1000000130680_2435	98.230	113	382
WP_243817856.1	lcl|NZ_ANCF01000120.1_cds_LEP1GSC075_RS1000000130680_2435	96.610	59	382
WP_243817856.1	lcl|NZ_ANCF01000120.1_cds_LEP1GSC075_RS1000000130680_2435	98.182	55	382
WP_243817856.1	lcl|NZ_ANCF01000120.1_cds_LEP1GSC075_RS1000000130680_2435	95.122	41	382
WP_243817856.1	lcl|NZ_ANCF01000073.1_cds_LEP1GSC075_RS1000000130540_1552	98.230	113	382
WP_243817856.1	lcl|NZ_ANCF01000073.1_cds_LEP1GSC075_RS1000000130540_1552	96.610	59	382
WP_243817856.1	lcl|NZ_ANCF01000073.1_cds_LEP1GSC075_RS1000000130540_1552	98.182	55	382
WP_243817856.1	lcl|NZ_ANCF01000073.1_cds_LEP1GSC075_RS1000000130540_1552	95.122	41	382
WP_243817856.1	lcl|NZ_ANCF01000057.1_cds_LEP1GSC075_RS1000000130530_1145	98.230	113	382
WP_243817856.1	lcl|NZ_ANCF01000057.1_cds_LEP1GSC075_RS1000000130530_1145	96.610	59	382
WP_243817856.1	lcl|NZ_ANCF01000057.1_cds_LEP1GSC075_RS1000000130530_1145	98.182	55	382
WP_243817856.1	lcl|NZ_ANCF01000057.1_cds_LEP1GSC075_RS1000000130530_1145	95.122	41	382
WP_243817856.1	lcl|NZ_ANCF01000048.1_cds_LEP1GSC075_RS1000000130525_1058	98.230	113	382
WP_243817856.1	lcl|NZ_ANCF01000048.1_cds_LEP1GSC075_RS1000000130525_1058	96.610	59	382
WP_243817856.1	lcl|NZ_ANCF01000048.1_cds_LEP1GSC075_RS1000000130525_1058	98.182	55	382
WP_243817856.1	lcl|NZ_ANCF01000048.1_cds_LEP1GSC075_RS1000000130525_1058	95.122	41	382
WP_243817856.1	lcl|NZ_ANCF01000002.1_cds_LEP1GSC075_RS1000000130385_20	56.202	258	382
WP_243817856.1	lcl|NZ_ANCF01000002.1_cds_LEP1GSC075_RS1000000130385_20	90.164	61	382
WP_243817856.1	lcl|NZ_ANCF01000002.1_cds_LEP1GSC075_RS1000000130385_20	96.610	59	382
WP_243817856.1	lcl|NZ_ANCF01000002.1_cds_LEP1GSC075_RS1000000130385_20	98.182	55	382
WP_243817856.1	lcl|NZ_ANCF01000186.1_cds_LEP1GSC075_RS0107550_3590	72.222	162	382
WP_243817856.1	lcl|NZ_ANCF01000171.1_cds_LEP1GSC075_RS110145_3369	66.000	150	382
WP_243817856.1	lcl|NZ_ANCF01000171.1_cds_LEP1GSC075_RS110145_3369	63.158	38	382
WP_243817856.1	lcl|NZ_ANCF01000110.1_cds_WP_020764468.1_2186	71.111	135	382
WP_243817856.1	lcl|NZ_ANCF01000123.1_cds_WP_020764477.1_2474	70.370	135	382
WP_243817856.1	lcl|NZ_ANCF01000141.1_cds_WP_033107973.1_2871	100.000	90	382
WP_243817856.1	lcl|NZ_ANCF01000026.1_cds_LEP1GSC075_RS0105060_630	95.082	61	382
WP_243817856.1	lcl|NZ_ANCF01000026.1_cds_LEP1GSC075_RS0105060_630	90.164	61	382
WP_243817856.1	lcl|NZ_ANCF01000006.1_cds_LEP1GSC075_RS0104630_109	96.491	57	382
WP_243817856.1	lcl|NZ_ANCF01000006.1_cds_LEP1GSC075_RS0104630_109	90.164	61	382
WP_243817856.1	lcl|NZ_ANCF01000037.1_cds_LEP1GSC075_RS0105275_953	94.737	57	382
WP_243817856.1	lcl|NZ_ANCF01000037.1_cds_LEP1GSC075_RS0105275_953	90.164	61	382
WP_243817856.1	lcl|NZ_ANCF01000051.1_cds_LEP1GSC075_RS120720_1076	72.549	102	382
WP_243817856.1	lcl|NZ_ANCF01000051.1_cds_LEP1GSC075_RS120720_1076	65.625	32	382
WP_243817856.1	lcl|NZ_ANCF01000080.1_cds_LEP1GSC075_RS0105885_1689	90.164	61	382
WP_243817856.1	lcl|NZ_ANCF01000080.1_cds_LEP1GSC075_RS0105885_1689	94.000	50	382
WP_243817856.1	lcl|NZ_ANCF01000170.1_cds_LEP1GSC075_RS0107360_3368	90.164	61	382
WP_243817856.1	lcl|NZ_ANCF01000170.1_cds_LEP1GSC075_RS0107360_3368	94.595	37	382
WP_243817856.1	lcl|NZ_ANCF01000149.1_cds_LEP1GSC075_RS0107075_3030	90.164	61	382
WP_243817856.1	lcl|NZ_ANCF01000149.1_cds_LEP1GSC075_RS0107075_3030	94.595	37	382
WP_243817856.1	lcl|NZ_ANCF01000108.1_cds_LEP1GSC075_RS0106320_2120	90.164	61	382
WP_243817856.1	lcl|NZ_ANCF01000108.1_cds_LEP1GSC075_RS0106320_2120	91.892	37	382
WP_243817856.1	lcl|NZ_ANCF01000120.1_cds_LEP1GSC075_RS1000000129785_2441	72.222	90	382
WP_243817856.1	lcl|NZ_ANCF01000120.1_cds_LEP1GSC075_RS1000000129785_2441	55.385	65	382
WP_243817856.1	lcl|NZ_ANCF01000027.1_cds_LEP1GSC075_RS1000000129565_631	72.222	90	382
WP_243817856.1	lcl|NZ_ANCF01000027.1_cds_LEP1GSC075_RS1000000129565_631	55.385	65	382
WP_243817856.1	lcl|NZ_ANCF01000080.1_cds_LEP1GSC075_RS1000000129365_1696	73.333	90	382
WP_243817856.1	lcl|NZ_ANCF01000080.1_cds_LEP1GSC075_RS1000000129365_1696	55.385	65	382
WP_243817856.1	lcl|NZ_ANCF01000090.1_cds_LEP1GSC075_RS1000000129675_1779	69.880	83	382
WP_243817856.1	lcl|NZ_ANCF01000135.1_cds_WP_002191391.1_2683	90.164	61	382
WP_243817856.1	lcl|NZ_ANCF01000145.1_cds_WP_025183362.1_2902	90.164	61	382
WP_243817856.1	lcl|NZ_ANCF01000031.1_cds_WP_025183362.1_766	90.164	61	382
WP_243817856.1	lcl|NZ_ANCF01000197.1_cds_LEP1GSC075_RS107800_3880	72.222	90	382
WP_243817856.1	lcl|NZ_ANCF01000197.1_cds_LEP1GSC075_RS107800_3880	75.000	20	382
WP_243817856.1	lcl|NZ_ANCF01000016.1_cds_LEP1GSC075_RS1000000129540_362	58.537	41	382
WP_243817856.1	lcl|NZ_ANCF01000013.1_cds_WP_020764391.1_187	68.750	32	382
WP_243817856.1	lcl|NZ_ANCF01000012.1_cds_LEP1GSC075_RS1000000130425_162	60.606	33	382
WP_243817856.1	lcl|NZ_ANCF01000012.1_cds_LEP1GSC075_RS0104695_171	24.092	303	382
WP_243817856.1	lcl|NZ_ANCF01000113.1_cds_LEP1GSC075_RS1000000131010_2250	66.667	27	382
WP_243817856.1	lcl|NZ_ANCF01000116.1_cds_LEP1GSC075_RS1000000130655_2316	64.000	25	382
WP_243817856.1	lcl|NZ_ANCF01000156.1_cds_WP_017857155.1_3133	68.182	22	382
WP_243817856.1	lcl|NZ_ANCF01000010.1_cds_WP_017857155.1_136	68.182	22	382
WP_243817856.1	lcl|NZ_ANCF01000104.1_cds_LEP1GSC075_RS01000000126050_1996	97.688	173	382
WP_243817856.1	lcl|NZ_ANCF01000104.1_cds_LEP1GSC075_RS01000000126050_1996	98.182	55	382
WP_243817856.1	lcl|NZ_ANCF01000104.1_cds_LEP1GSC075_RS01000000126050_1996	95.122	41	382
WP_243817856.1	lcl|NZ_ANCF01000134.1_cds_LEP1GSC075_RS1000000130700_2680	98.230	113	382
WP_243817856.1	lcl|NZ_ANCF01000134.1_cds_LEP1GSC075_RS1000000130700_2680	96.610	59	382
WP_243817856.1	lcl|NZ_ANCF01000134.1_cds_LEP1GSC075_RS1000000130700_2680	98.182	55	382
WP_243817856.1	lcl|NZ_ANCF01000134.1_cds_LEP1GSC075_RS1000000130700_2680	95.122	41	382
WP_243817856.1	lcl|NZ_ANCF01000120.1_cds_LEP1GSC075_RS1000000130680_2435	98.230	113	382
WP_243817856.1	lcl|NZ_ANCF01000120.1_cds_LEP1GSC075_RS1000000130680_2435	96.610	59	382
WP_243817856.1	lcl|NZ_ANCF01000120.1_cds_LEP1GSC075_RS1000000130680_2435	98.182	55	382
WP_243817856.1	lcl|NZ_ANCF01000120.1_cds_LEP1GSC075_RS1000000130680_2435	95.122	41	382
WP_243817856.1	lcl|NZ_ANCF01000073.1_cds_LEP1GSC075_RS1000000130540_1552	98.230	113	382
WP_243817856.1	lcl|NZ_ANCF01000073.1_cds_LEP1GSC075_RS1000000130540_1552	96.610	59	382
WP_243817856.1	lcl|NZ_ANCF01000073.1_cds_LEP1GSC075_RS1000000130540_1552	98.182	55	382
WP_243817856.1	lcl|NZ_ANCF01000073.1_cds_LEP1GSC075_RS1000000130540_1552	95.122	41	382
WP_243817856.1	lcl|NZ_ANCF01000057.1_cds_LEP1GSC075_RS1000000130530_1145	98.230	113	382
WP_243817856.1	lcl|NZ_ANCF01000057.1_cds_LEP1GSC075_RS1000000130530_1145	96.610	59	382
WP_243817856.1	lcl|NZ_ANCF01000057.1_cds_LEP1GSC075_RS1000000130530_1145	98.182	55	382
WP_243817856.1	lcl|NZ_ANCF01000057.1_cds_LEP1GSC075_RS1000000130530_1145	95.122	41	382
WP_243817856.1	lcl|NZ_ANCF01000048.1_cds_LEP1GSC075_RS1000000130525_1058	98.230	113	382
WP_243817856.1	lcl|NZ_ANCF01000048.1_cds_LEP1GSC075_RS1000000130525_1058	96.610	59	382
WP_243817856.1	lcl|NZ_ANCF01000048.1_cds_LEP1GSC075_RS1000000130525_1058	98.182	55	382
WP_243817856.1	lcl|NZ_ANCF01000048.1_cds_LEP1GSC075_RS1000000130525_1058	95.122	41	382
WP_243817856.1	lcl|NZ_ANCF01000002.1_cds_LEP1GSC075_RS1000000130385_20	56.202	258	382
WP_243817856.1	lcl|NZ_ANCF01000002.1_cds_LEP1GSC075_RS1000000130385_20	90.164	61	382
WP_243817856.1	lcl|NZ_ANCF01000002.1_cds_LEP1GSC075_RS1000000130385_20	96.610	59	382
WP_243817856.1	lcl|NZ_ANCF01000002.1_cds_LEP1GSC075_RS1000000130385_20	98.182	55	382
WP_243817856.1	lcl|NZ_ANCF01000186.1_cds_LEP1GSC075_RS0107550_3590	72.222	162	382
WP_243817856.1	lcl|NZ_ANCF01000171.1_cds_LEP1GSC075_RS110145_3369	66.000	150	382
WP_243817856.1	lcl|NZ_ANCF01000171.1_cds_LEP1GSC075_RS110145_3369	63.158	38	382
WP_243817856.1	lcl|NZ_ANCF01000110.1_cds_WP_020764468.1_2186	71.111	135	382
WP_243817856.1	lcl|NZ_ANCF01000123.1_cds_WP_020764477.1_2474	70.370	135	382
WP_243817856.1	lcl|NZ_ANCF01000141.1_cds_WP_033107973.1_2871	100.000	90	382
WP_243817856.1	lcl|NZ_ANCF01000026.1_cds_LEP1GSC075_RS0105060_630	95.082	61	382
WP_243817856.1	lcl|NZ_ANCF01000026.1_cds_LEP1GSC075_RS0105060_630	90.164	61	382
WP_243817856.1	lcl|NZ_ANCF01000006.1_cds_LEP1GSC075_RS0104630_109	96.491	57	382
WP_243817856.1	lcl|NZ_ANCF01000006.1_cds_LEP1GSC075_RS0104630_109	90.164	61	382
WP_243817856.1	lcl|NZ_ANCF01000037.1_cds_LEP1GSC075_RS0105275_953	94.737	57	382
WP_243817856.1	lcl|NZ_ANCF01000037.1_cds_LEP1GSC075_RS0105275_953	90.164	61	382
WP_243817856.1	lcl|NZ_ANCF01000051.1_cds_LEP1GSC075_RS120720_1076	72.549	102	382
WP_243817856.1	lcl|NZ_ANCF01000051.1_cds_LEP1GSC075_RS120720_1076	65.625	32	382
WP_243817856.1	lcl|NZ_ANCF01000080.1_cds_LEP1GSC075_RS0105885_1689	90.164	61	382
WP_243817856.1	lcl|NZ_ANCF01000080.1_cds_LEP1GSC075_RS0105885_1689	94.000	50	382
WP_243817856.1	lcl|NZ_ANCF01000170.1_cds_LEP1GSC075_RS0107360_3368	90.164	61	382
WP_243817856.1	lcl|NZ_ANCF01000170.1_cds_LEP1GSC075_RS0107360_3368	94.595	37	382
WP_243817856.1	lcl|NZ_ANCF01000149.1_cds_LEP1GSC075_RS0107075_3030	90.164	61	382
WP_243817856.1	lcl|NZ_ANCF01000149.1_cds_LEP1GSC075_RS0107075_3030	94.595	37	382
WP_243817856.1	lcl|NZ_ANCF01000108.1_cds_LEP1GSC075_RS0106320_2120	90.164	61	382
WP_243817856.1	lcl|NZ_ANCF01000108.1_cds_LEP1GSC075_RS0106320_2120	91.892	37	382
WP_243817856.1	lcl|NZ_ANCF01000120.1_cds_LEP1GSC075_RS1000000129785_2441	72.222	90	382
WP_243817856.1	lcl|NZ_ANCF01000120.1_cds_LEP1GSC075_RS1000000129785_2441	55.385	65	382
WP_243817856.1	lcl|NZ_ANCF01000027.1_cds_LEP1GSC075_RS1000000129565_631	72.222	90	382
WP_243817856.1	lcl|NZ_ANCF01000027.1_cds_LEP1GSC075_RS1000000129565_631	55.385	65	382
WP_243817856.1	lcl|NZ_ANCF01000080.1_cds_LEP1GSC075_RS1000000129365_1696	73.333	90	382
WP_243817856.1	lcl|NZ_ANCF01000080.1_cds_LEP1GSC075_RS1000000129365_1696	55.385	65	382
WP_243817856.1	lcl|NZ_ANCF01000090.1_cds_LEP1GSC075_RS1000000129675_1779	69.880	83	382
WP_243817856.1	lcl|NZ_ANCF01000135.1_cds_WP_002191391.1_2683	90.164	61	382
WP_243817856.1	lcl|NZ_ANCF01000145.1_cds_WP_025183362.1_2902	90.164	61	382
WP_243817856.1	lcl|NZ_ANCF01000031.1_cds_WP_025183362.1_766	90.164	61	382
WP_243817856.1	lcl|NZ_ANCF01000197.1_cds_LEP1GSC075_RS107800_3880	72.222	90	382
WP_243817856.1	lcl|NZ_ANCF01000197.1_cds_LEP1GSC075_RS107800_3880	75.000	20	382
WP_243817856.1	lcl|NZ_ANCF01000016.1_cds_LEP1GSC075_RS1000000129540_362	58.537	41	382
WP_243817856.1	lcl|NZ_ANCF01000013.1_cds_WP_020764391.1_187	68.750	32	382
WP_243817856.1	lcl|NZ_ANCF01000012.1_cds_LEP1GSC075_RS1000000130425_162	60.606	33	382
WP_243817856.1	lcl|NZ_ANCF01000012.1_cds_LEP1GSC075_RS0104695_171	24.092	303	382
WP_243817856.1	lcl|NZ_ANCF01000113.1_cds_LEP1GSC075_RS1000000131010_2250	66.667	27	382
WP_243817856.1	lcl|NZ_ANCF01000116.1_cds_LEP1GSC075_RS1000000130655_2316	64.000	25	382
WP_243817856.1	lcl|NZ_ANCF01000156.1_cds_WP_017857155.1_3133	68.182	22	382
WP_243817856.1	lcl|NZ_ANCF01000010.1_cds_WP_017857155.1_136	68.182	22	382
WP_243817856.1	lcl|NZ_ANCF01000104.1_cds_LEP1GSC075_RS01000000126050_1996	97.688	173	382
WP_243817856.1	lcl|NZ_ANCF01000104.1_cds_LEP1GSC075_RS01000000126050_1996	98.182	55	382
WP_243817856.1	lcl|NZ_ANCF01000104.1_cds_LEP1GSC075_RS01000000126050_1996	95.122	41	382
WP_243817856.1	lcl|NZ_ANCF01000134.1_cds_LEP1GSC075_RS1000000130700_2680	98.230	113	382
WP_243817856.1	lcl|NZ_ANCF01000134.1_cds_LEP1GSC075_RS1000000130700_2680	96.610	59	382
WP_243817856.1	lcl|NZ_ANCF01000134.1_cds_LEP1GSC075_RS1000000130700_2680	98.182	55	382
WP_243817856.1	lcl|NZ_ANCF01000134.1_cds_LEP1GSC075_RS1000000130700_2680	95.122	41	382
WP_243817856.1	lcl|NZ_ANCF01000120.1_cds_LEP1GSC075_RS1000000130680_2435	98.230	113	382
WP_243817856.1	lcl|NZ_ANCF01000120.1_cds_LEP1GSC075_RS1000000130680_2435	96.610	59	382
WP_243817856.1	lcl|NZ_ANCF01000120.1_cds_LEP1GSC075_RS1000000130680_2435	98.182	55	382
WP_243817856.1	lcl|NZ_ANCF01000120.1_cds_LEP1GSC075_RS1000000130680_2435	95.122	41	382
WP_243817856.1	lcl|NZ_ANCF01000073.1_cds_LEP1GSC075_RS1000000130540_1552	98.230	113	382
WP_243817856.1	lcl|NZ_ANCF01000073.1_cds_LEP1GSC075_RS1000000130540_1552	96.610	59	382
WP_243817856.1	lcl|NZ_ANCF01000073.1_cds_LEP1GSC075_RS1000000130540_1552	98.182	55	382
WP_243817856.1	lcl|NZ_ANCF01000073.1_cds_LEP1GSC075_RS1000000130540_1552	95.122	41	382
WP_243817856.1	lcl|NZ_ANCF01000057.1_cds_LEP1GSC075_RS1000000130530_1145	98.230	113	382
WP_243817856.1	lcl|NZ_ANCF01000057.1_cds_LEP1GSC075_RS1000000130530_1145	96.610	59	382
WP_243817856.1	lcl|NZ_ANCF01000057.1_cds_LEP1GSC075_RS1000000130530_1145	98.182	55	382
WP_243817856.1	lcl|NZ_ANCF01000057.1_cds_LEP1GSC075_RS1000000130530_1145	95.122	41	382
WP_243817856.1	lcl|NZ_ANCF01000048.1_cds_LEP1GSC075_RS1000000130525_1058	98.230	113	382
