WP_000340715.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000340715.1_116	100.000	86	106
WP_004448480.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180910.1_110	95.098	510	510
WP_004448480.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000291586.1_974	27.077	325	510
WP_004448480.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000364507.1_975	31.111	90	510
WP_036062285.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001067557.1_109	96.667	330	330
WP_036062285.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002079020.1_86	28.866	291	330
WP_036062285.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000646251.1_112	29.316	307	330
WP_036062285.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000600889.1_82	26.692	266	330
WP_036062285.1	lcl|NZ_JAMKEN010000013.1_cds_WP_250181024.1_617	25.368	272	330
WP_036062285.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000744700.1_249	26.582	316	330
WP_036062285.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180907.1_88	30.317	221	330
WP_036062285.1	lcl|NZ_JAMKEN010000008.1_cds_WP_001003557.1_3769	29.218	243	330
WP_036062285.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000723090.1_30	24.324	333	330
WP_036062285.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000649923.1_538	29.688	256	330
WP_036062285.1	lcl|NZ_JAMKEN010000013.1_cds_WP_000688696.1_597	26.244	221	330
WP_036062285.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00280_56	27.273	275	330
WP_004448474.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001198107.1_108	95.628	366	366
WP_004448474.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000608295.1_107	40.274	365	366
WP_004448474.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575398.1_92	33.898	354	366
WP_004448474.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575178.1_36	33.705	359	366
WP_004448474.1	lcl|NZ_JAMKEN010000013.1_cds_WP_001281953.1_581	27.704	379	366
WP_004448474.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00370_74	27.809	356	366
WP_004448474.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000538750.1_365	29.972	357	366
WP_004448474.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947839.1_81	27.168	346	366
WP_004448474.1	lcl|NZ_JAMKEN010000016.1_cds_WP_001982414.1_933	31.579	190	366
WP_004448477.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000608295.1_107	95.095	367	367
WP_004448477.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001198107.1_108	39.726	365	367
WP_004448477.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575398.1_92	40.625	352	367
WP_004448477.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575178.1_36	36.314	369	367
WP_004448477.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000538750.1_365	31.915	376	367
WP_004448477.1	lcl|NZ_JAMKEN010000013.1_cds_WP_001281953.1_581	30.423	378	367
WP_004448477.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00370_74	24.725	364	367
WP_004448477.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947839.1_81	25.843	356	367
WP_004448477.1	lcl|NZ_JAMKEN010000016.1_cds_WP_001982414.1_933	24.931	361	367
WP_004448462.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180909.1_106	89.522	544	544
WP_004448462.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180909.1_106	89.522	544	544
WP_036062289.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000342716.1_105	92.453	265	265
WP_036062289.1	lcl|NZ_JAMKEN010000048.1_cds_WP_001002663.1_2820	45.679	243	265
WP_004448469.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001246620.1_104	92.903	310	310
WP_004448469.1	lcl|NZ_JAMKEN010000024.1_cds_WP_002187782.1_1603	35.526	304	310
WP_004448469.1	lcl|NZ_JAMKEN010000050.1_cds_WP_001183723.1_3007	28.295	258	310
WP_004448469.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000279894.1_1975	27.068	133	310
WP_004448469.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001246620.1_104	92.903	310	310
WP_004448469.1	lcl|NZ_JAMKEN010000024.1_cds_WP_002187782.1_1603	35.526	304	310
WP_004448469.1	lcl|NZ_JAMKEN010000050.1_cds_WP_001183723.1_3007	28.295	258	310
WP_004448469.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000279894.1_1975	27.068	133	310
WP_004448471.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000479978.1_103	94.318	264	264
WP_004421278.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000715956.1_102	93.023	129	130
WP_004448460.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180908.1_101	94.928	138	140
WP_004448460.1	lcl|NZ_JAMKEN010000006.1_cds_WP_002069656.1_3250	41.071	56	140
WP_004448464.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000517242.1_100	95.023	221	221
WP_004448464.1	lcl|NZ_JAMKEN010000010.1_cds_WP_001082180.1_277	28.205	78	221
WP_004448464.1	lcl|NZ_JAMKEN010000024.1_cds_WP_001069830.1_1621	29.358	109	221
WP_232724681.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002079019.1_99	93.220	59	115
WP_243817857.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002079019.1_99	75.926	54	59
WP_004421412.1	lcl|NZ_JAMKEN010000010.1_cds_WP_001206947.1_285	32.576	132	177
WP_004448479.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000815073.1_93	32.308	390	406
WP_004448479.1	lcl|NZ_JAMKEN010000024.1_cds_WP_000347685.1_1622	26.442	208	406
WP_004448479.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000661930.1_62	27.007	137	406
WP_004448479.1	lcl|NZ_JAMKEN010000010.1_cds_WP_001082180.1_277	26.829	164	406
WP_004448466.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000608295.1_107	41.485	229	361
WP_004448466.1	lcl|NZ_JAMKEN010000013.1_cds_WP_001281953.1_581	30.105	382	361
WP_004448466.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947839.1_81	30.032	313	361
WP_004448466.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575398.1_92	33.444	302	361
WP_004448466.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001198107.1_108	31.233	365	361
WP_004448466.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575178.1_36	32.157	255	361
WP_004448466.1	lcl|NZ_JAMKEN010000016.1_cds_WP_001982414.1_933	26.558	369	361
WP_004448466.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00370_74	29.344	259	361
WP_004448466.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000538750.1_365	29.885	261	361
WP_004448475.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000667982.1_94	32.432	333	399
WP_243817856.1	lcl|NZ_JAMKEN010000062.1_cds_M9Y90_RS18550_3407	64.646	297	382
WP_243817856.1	lcl|NZ_JAMKEN010000062.1_cds_M9Y90_RS18550_3407	72.222	90	382
WP_243817856.1	lcl|NZ_JAMKEN010000074.1_cds_M9Y90_RS19110_3658	68.050	241	382
WP_243817856.1	lcl|NZ_JAMKEN010000098.1_cds_M9Y90_RS19740_4013	75.000	152	382
WP_243817856.1	lcl|NZ_JAMKEN010000050.1_cds_M9Y90_RS17305_3030	68.675	83	382
WP_243817856.1	lcl|NZ_JAMKEN010000007.1_cds_M9Y90_RS05185_3518	90.909	44	382
WP_243817856.1	lcl|NZ_JAMKEN010000057.1_cds_M9Y90_RS18110_3190	52.857	70	382
WP_243817856.1	lcl|NZ_JAMKEN010000057.1_cds_M9Y90_RS18110_3190	64.865	37	382
WP_243817856.1	lcl|NZ_JAMKEN010000068.1_cds_M9Y90_RS18865_3473	64.516	31	382
WP_243817856.1	lcl|NZ_JAMKEN010000062.1_cds_WP_192505720.1_3403	38.095	42	382
WP_243817856.1	lcl|NZ_JAMKEN010000021.1_cds_WP_250181076.1_1384	26.554	177	382
WP_243817856.1	lcl|NZ_JAMKEN010000007.1_cds_M9Y90_RS05250_3531	56.522	23	382
WP_243817856.1	lcl|NZ_JAMKEN010000007.1_cds_M9Y90_RS05250_3531	57.895	19	382
WP_243817856.1	lcl|NZ_JAMKEN010000062.1_cds_M9Y90_RS18550_3407	64.646	297	382
WP_243817856.1	lcl|NZ_JAMKEN010000062.1_cds_M9Y90_RS18550_3407	72.222	90	382
WP_243817856.1	lcl|NZ_JAMKEN010000074.1_cds_M9Y90_RS19110_3658	68.050	241	382
WP_243817856.1	lcl|NZ_JAMKEN010000098.1_cds_M9Y90_RS19740_4013	75.000	152	382
WP_243817856.1	lcl|NZ_JAMKEN010000050.1_cds_M9Y90_RS17305_3030	68.675	83	382
WP_243817856.1	lcl|NZ_JAMKEN010000007.1_cds_M9Y90_RS05185_3518	90.909	44	382
WP_243817856.1	lcl|NZ_JAMKEN010000057.1_cds_M9Y90_RS18110_3190	52.857	70	382
WP_243817856.1	lcl|NZ_JAMKEN010000057.1_cds_M9Y90_RS18110_3190	64.865	37	382
WP_243817856.1	lcl|NZ_JAMKEN010000068.1_cds_M9Y90_RS18865_3473	64.516	31	382
WP_243817856.1	lcl|NZ_JAMKEN010000062.1_cds_WP_192505720.1_3403	38.095	42	382
WP_243817856.1	lcl|NZ_JAMKEN010000021.1_cds_WP_250181076.1_1384	26.554	177	382
WP_243817856.1	lcl|NZ_JAMKEN010000007.1_cds_M9Y90_RS05250_3531	56.522	23	382
WP_243817856.1	lcl|NZ_JAMKEN010000007.1_cds_M9Y90_RS05250_3531	57.895	19	382
WP_243817856.1	lcl|NZ_JAMKEN010000062.1_cds_M9Y90_RS18550_3407	64.646	297	382
WP_243817856.1	lcl|NZ_JAMKEN010000062.1_cds_M9Y90_RS18550_3407	72.222	90	382
WP_243817856.1	lcl|NZ_JAMKEN010000074.1_cds_M9Y90_RS19110_3658	68.050	241	382
WP_243817856.1	lcl|NZ_JAMKEN010000098.1_cds_M9Y90_RS19740_4013	75.000	152	382
WP_243817856.1	lcl|NZ_JAMKEN010000050.1_cds_M9Y90_RS17305_3030	68.675	83	382
WP_243817856.1	lcl|NZ_JAMKEN010000007.1_cds_M9Y90_RS05185_3518	90.909	44	382
WP_243817856.1	lcl|NZ_JAMKEN010000057.1_cds_M9Y90_RS18110_3190	52.857	70	382
WP_243817856.1	lcl|NZ_JAMKEN010000057.1_cds_M9Y90_RS18110_3190	64.865	37	382
WP_243817856.1	lcl|NZ_JAMKEN010000068.1_cds_M9Y90_RS18865_3473	64.516	31	382
WP_243817856.1	lcl|NZ_JAMKEN010000062.1_cds_WP_192505720.1_3403	38.095	42	382
WP_243817856.1	lcl|NZ_JAMKEN010000021.1_cds_WP_250181076.1_1384	26.554	177	382
WP_243817856.1	lcl|NZ_JAMKEN010000007.1_cds_M9Y90_RS05250_3531	56.522	23	382
WP_243817856.1	lcl|NZ_JAMKEN010000007.1_cds_M9Y90_RS05250_3531	57.895	19	382
WP_243817856.1	lcl|NZ_JAMKEN010000062.1_cds_M9Y90_RS18550_3407	64.646	297	382
WP_243817856.1	lcl|NZ_JAMKEN010000062.1_cds_M9Y90_RS18550_3407	72.222	90	382
WP_243817856.1	lcl|NZ_JAMKEN010000074.1_cds_M9Y90_RS19110_3658	68.050	241	382
WP_243817856.1	lcl|NZ_JAMKEN010000098.1_cds_M9Y90_RS19740_4013	75.000	152	382
WP_243817856.1	lcl|NZ_JAMKEN010000050.1_cds_M9Y90_RS17305_3030	68.675	83	382
WP_243817856.1	lcl|NZ_JAMKEN010000007.1_cds_M9Y90_RS05185_3518	90.909	44	382
WP_243817856.1	lcl|NZ_JAMKEN010000057.1_cds_M9Y90_RS18110_3190	52.857	70	382
WP_243817856.1	lcl|NZ_JAMKEN010000057.1_cds_M9Y90_RS18110_3190	64.865	37	382
WP_243817856.1	lcl|NZ_JAMKEN010000068.1_cds_M9Y90_RS18865_3473	64.516	31	382
WP_243817856.1	lcl|NZ_JAMKEN010000062.1_cds_WP_192505720.1_3403	38.095	42	382
WP_243817856.1	lcl|NZ_JAMKEN010000021.1_cds_WP_250181076.1_1384	26.554	177	382
WP_243817856.1	lcl|NZ_JAMKEN010000007.1_cds_M9Y90_RS05250_3531	56.522	23	382
WP_243817856.1	lcl|NZ_JAMKEN010000007.1_cds_M9Y90_RS05250_3531	57.895	19	382
WP_036063888.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000172203.1_2279	33.245	379	597
WP_036063888.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000797356.1_84	35.498	231	597
WP_036063888.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000667643.1_390	35.094	265	597
WP_036063888.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000828456.1_469	33.061	245	597
WP_036063888.1	lcl|NZ_JAMKEN010000004.1_cds_M9Y90_RS02885_2424	34.091	220	597
WP_036063888.1	lcl|NZ_JAMKEN010000004.1_cds_WP_001161019.1_2524	29.204	226	597
WP_036063888.1	lcl|NZ_JAMKEN010000008.1_cds_WP_001052495.1_3748	23.457	243	597
WP_036063888.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000942282.1_2265	28.095	210	597
WP_036063888.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000047473.1_980	25.751	233	597
WP_036063888.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000666552.1_1884	29.796	245	597
WP_036063888.1	lcl|NZ_JAMKEN010000008.1_cds_WP_000619173.1_3794	28.926	242	597
WP_036063888.1	lcl|NZ_JAMKEN010000005.1_cds_WP_000184524.1_2986	28.796	191	597
WP_036063888.1	lcl|NZ_JAMKEN010000034.1_cds_WP_000603361.1_2234	27.111	225	597
WP_036063888.1	lcl|NZ_JAMKEN010000028.1_cds_WP_001982953.1_1802	27.570	214	597
WP_036063888.1	lcl|NZ_JAMKEN010000007.1_cds_WP_000590871.1_3506	26.210	248	597
WP_036063888.1	lcl|NZ_JAMKEN010000030.1_cds_WP_155572125.1_2084	26.667	225	597
WP_036063888.1	lcl|NZ_JAMKEN010000047.1_cds_WP_017853981.1_2780	24.490	245	597
WP_036063888.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000626143.1_2284	24.609	256	597
WP_036063888.1	lcl|NZ_JAMKEN010000034.1_cds_WP_000054169.1_2252	20.874	206	597
WP_036063888.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000433117.1_1936	24.000	225	597
WP_036063888.1	lcl|NZ_JAMKEN010000037.1_cds_WP_001049205.1_2337	23.318	223	597
WP_036063888.1	lcl|NZ_JAMKEN010000037.1_cds_WP_001049205.1_2337	30.052	193	597
WP_036063888.1	lcl|NZ_JAMKEN010000025.1_cds_WP_000481723.1_1631	24.658	219	597
WP_036063888.1	lcl|NZ_JAMKEN010000025.1_cds_WP_000481723.1_1631	22.917	240	597
WP_036063888.1	lcl|NZ_JAMKEN010000008.1_cds_WP_061243901.1_3795	23.750	240	597
WP_036063888.1	lcl|NZ_JAMKEN010000057.1_cds_WP_000651459.1_3169	23.684	266	597
WP_036063888.1	lcl|NZ_JAMKEN010000003.1_cds_M9Y90_RS02060_1904	24.893	233	597
WP_036063888.1	lcl|NZ_JAMKEN010000059.1_cds_WP_000431145.1_3214	23.958	192	597
WP_036063888.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000172203.1_2279	33.245	379	597
WP_036063888.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000797356.1_84	35.498	231	597
WP_036063888.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000667643.1_390	35.094	265	597
WP_036063888.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000828456.1_469	33.061	245	597
WP_036063888.1	lcl|NZ_JAMKEN010000004.1_cds_M9Y90_RS02885_2424	34.091	220	597
WP_036063888.1	lcl|NZ_JAMKEN010000004.1_cds_WP_001161019.1_2524	29.204	226	597
WP_036063888.1	lcl|NZ_JAMKEN010000008.1_cds_WP_001052495.1_3748	23.457	243	597
WP_036063888.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000942282.1_2265	28.095	210	597
WP_036063888.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000047473.1_980	25.751	233	597
WP_036063888.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000666552.1_1884	29.796	245	597
WP_036063888.1	lcl|NZ_JAMKEN010000008.1_cds_WP_000619173.1_3794	28.926	242	597
WP_036063888.1	lcl|NZ_JAMKEN010000005.1_cds_WP_000184524.1_2986	28.796	191	597
WP_036063888.1	lcl|NZ_JAMKEN010000034.1_cds_WP_000603361.1_2234	27.111	225	597
WP_036063888.1	lcl|NZ_JAMKEN010000028.1_cds_WP_001982953.1_1802	27.570	214	597
WP_036063888.1	lcl|NZ_JAMKEN010000007.1_cds_WP_000590871.1_3506	26.210	248	597
WP_036063888.1	lcl|NZ_JAMKEN010000030.1_cds_WP_155572125.1_2084	26.667	225	597
WP_036063888.1	lcl|NZ_JAMKEN010000047.1_cds_WP_017853981.1_2780	24.490	245	597
WP_036063888.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000626143.1_2284	24.609	256	597
WP_036063888.1	lcl|NZ_JAMKEN010000034.1_cds_WP_000054169.1_2252	20.874	206	597
WP_036063888.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000433117.1_1936	24.000	225	597
WP_036063888.1	lcl|NZ_JAMKEN010000037.1_cds_WP_001049205.1_2337	23.318	223	597
WP_036063888.1	lcl|NZ_JAMKEN010000037.1_cds_WP_001049205.1_2337	30.052	193	597
WP_036063888.1	lcl|NZ_JAMKEN010000025.1_cds_WP_000481723.1_1631	24.658	219	597
WP_036063888.1	lcl|NZ_JAMKEN010000025.1_cds_WP_000481723.1_1631	22.917	240	597
WP_036063888.1	lcl|NZ_JAMKEN010000008.1_cds_WP_061243901.1_3795	23.750	240	597
WP_036063888.1	lcl|NZ_JAMKEN010000057.1_cds_WP_000651459.1_3169	23.684	266	597
WP_036063888.1	lcl|NZ_JAMKEN010000003.1_cds_M9Y90_RS02060_1904	24.893	233	597
WP_036063888.1	lcl|NZ_JAMKEN010000059.1_cds_WP_000431145.1_3214	23.958	192	597
WP_004450644.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000721882.1_98	25.170	294	295
WP_004450644.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001067557.1_109	28.289	152	295
WP_004450644.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000475904.1_47	25.767	163	295
WP_243817855.1	lcl|NZ_JAMKEN010000013.1_cds_WP_001281953.1_581	32.481	391	392
WP_243817855.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000608295.1_107	33.060	366	392
WP_243817855.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575398.1_92	30.079	379	392
WP_243817855.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001198107.1_108	32.461	382	392
WP_243817855.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00370_74	28.042	378	392
WP_243817855.1	lcl|NZ_JAMKEN010000016.1_cds_WP_001982414.1_933	26.316	380	392
WP_243817855.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947839.1_81	30.657	274	392
WP_243817855.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575178.1_36	25.691	362	392
WP_243817855.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000538750.1_365	27.139	339	392
WP_004450706.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001230564.1_79	28.614	339	331
WP_004450706.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000582618.1_75	27.193	342	331
WP_004450706.1	lcl|NZ_JAMKEN010000060.1_cds_WP_001011675.1_3369	30.729	192	331
WP_004450706.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001230564.1_79	28.614	339	331
WP_004450706.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000582618.1_75	27.193	342	331
WP_004450706.1	lcl|NZ_JAMKEN010000060.1_cds_WP_001011675.1_3369	30.729	192	331
WP_004421460.1	lcl|NZ_JAMKEN010000029.1_cds_WP_001014587.1_1844	28.205	234	250
WP_004421460.1	lcl|NZ_JAMKEN010000073.1_cds_WP_061234044.1_3648	27.083	240	250
WP_004450681.1	lcl|NZ_JAMKEN010000073.1_cds_WP_061234044.1_3648	27.764	407	442
WP_004450681.1	lcl|NZ_JAMKEN010000014.1_cds_WP_001075137.1_646	25.758	330	442
WP_004450681.1	lcl|NZ_JAMKEN010000019.1_cds_WP_000638435.1_1140	22.917	432	442
WP_004450681.1	lcl|NZ_JAMKEN010000019.1_cds_WP_000995954.1_1129	25.510	294	442
WP_036063866.1	lcl|NZ_JAMKEN010000012.1_cds_WP_001069020.1_527	35.135	259	261
WP_036063866.1	lcl|NZ_JAMKEN010000046.1_cds_WP_000625288.1_2774	24.082	245	261
WP_004450693.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001230564.1_79	35.185	324	350
WP_004450693.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000582618.1_75	35.258	329	350
WP_004450693.1	lcl|NZ_JAMKEN010000060.1_cds_WP_001011675.1_3369	32.323	297	350
WP_004450693.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001230564.1_79	35.185	324	350
WP_004450693.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000582618.1_75	35.258	329	350
WP_004450693.1	lcl|NZ_JAMKEN010000060.1_cds_WP_001011675.1_3369	32.323	297	350
WP_004434977.1	lcl|NZ_JAMKEN010000017.1_cds_WP_001056080.1_977	40.392	255	292
WP_004434977.1	lcl|NZ_JAMKEN010000013.1_cds_WP_001984061.1_621	26.455	189	292
WP_004450654.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000800438.1_77	32.673	101	139
WP_004450654.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000371239.1_244	23.529	102	139
WP_004450714.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180906.1_66	33.898	236	261
WP_004450671.1	lcl|NZ_JAMKEN010000006.1_cds_WP_000566240.1_3247	30.350	257	264
WP_004450671.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000998676.1_223	32.283	254	264
WP_004450671.1	lcl|NZ_JAMKEN010000046.1_cds_WP_000043153.1_2756	32.000	250	264
WP_004450671.1	lcl|NZ_JAMKEN010000034.1_cds_WP_000653653.1_2224	32.283	254	264
WP_004450671.1	lcl|NZ_JAMKEN010000027.1_cds_WP_000351753.1_1764	30.620	258	264
WP_004450671.1	lcl|NZ_JAMKEN010000042.1_cds_WP_002067215.1_2644	28.643	199	264
WP_004450671.1	lcl|NZ_JAMKEN010000006.1_cds_WP_001968389.1_3276	23.361	244	264
WP_004450671.1	lcl|NZ_JAMKEN010000006.1_cds_WP_000600052.1_3282	24.309	181	264
WP_004450671.1	lcl|NZ_JAMKEN010000028.1_cds_WP_000841168.1_1800	25.405	185	264
WP_004450671.1	lcl|NZ_JAMKEN010000012.1_cds_WP_061269875.1_528	25.000	188	264
WP_004450634.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000231291.1_67	40.000	190	194
WP_004450698.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002095414.1_97	29.388	245	308
WP_004450698.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002082140.1_70	27.542	236	308
WP_004450698.1	lcl|NZ_JAMKEN010000024.1_cds_WP_000347685.1_1622	24.623	199	308
WP_004450657.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000998676.1_223	31.967	244	247
WP_004450657.1	lcl|NZ_JAMKEN010000034.1_cds_WP_000653653.1_2224	31.076	251	247
WP_004450657.1	lcl|NZ_JAMKEN010000006.1_cds_WP_000566240.1_3247	28.346	254	247
