WP_000340715.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268201.1_2456	61.538	78	106
WP_036063888.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271311.1_65	27.184	206	597
WP_036063888.1	lcl|NZ_JAFFPS010000017.1_cds_WP_205268944.1_3470	28.636	220	597
WP_036063888.1	lcl|NZ_JAFFPS010000077.1_cds_WP_205271533.1_3410	28.000	225	597
WP_036063888.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268355.1_1009	27.602	221	597
WP_036063888.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270085.1_3539	27.111	225	597
WP_036063888.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270086.1_3540	23.600	250	597
WP_036063888.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270086.1_3540	25.641	156	597
WP_036063888.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267965.1_3290	28.230	209	597
WP_036063888.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268148.1_3187	26.027	219	597
WP_036063888.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268538.1_1387	25.523	239	597
WP_036063888.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269179.1_2077	26.601	203	597
WP_036063888.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268734.1_2691	27.660	235	597
WP_036063888.1	lcl|NZ_JAFFPS010000048.1_cds_WP_205270499.1_2848	28.571	210	597
WP_036063888.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267973.1_3298	26.667	240	597
WP_036063888.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268327.1_973	25.688	218	597
WP_036063888.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268302.1_947	24.658	219	597
WP_036063888.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270187.1_1824	24.138	174	597
WP_036063888.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268088.1_3127	24.082	245	597
WP_036063888.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268693.1_2641	24.419	258	597
WP_036063888.1	lcl|NZ_JAFFPS010000038.1_cds_WP_205270129.1_3719	25.749	167	597
WP_036063888.1	lcl|NZ_JAFFPS010000038.1_cds_WP_205270129.1_3719	26.667	225	597
WP_036063888.1	lcl|NZ_JAFFPS010000028.1_cds_WP_205269617.1_3234	24.123	228	597
WP_036063888.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269129.1_1650	20.673	208	597
WP_036063888.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268140.1_3179	19.788	283	597
WP_036063888.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269243.1_2152	23.232	198	597
WP_036063888.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268195.1_2450	48.606	574	597
WP_036063888.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270346.1_2244	35.938	256	597
WP_036063888.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271173.1_3577	28.934	394	597
WP_036063888.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270291.1_2184	34.746	236	597
WP_036063888.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270168.1_1805	37.662	231	597
WP_036063888.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270170.1_1807	33.188	229	597
WP_036063888.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270994.1_2385	28.701	331	597
WP_036063888.1	lcl|NZ_JAFFPS010000064.1_cds_WP_205271029.1_1686	30.698	215	597
WP_036063888.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268647.1_1360	25.000	220	597
WP_036063888.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268086.1_3126	29.150	247	597
WP_036063888.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271311.1_313	27.184	206	597
WP_036063888.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271311.1_65	27.184	206	597
WP_036063888.1	lcl|NZ_JAFFPS010000017.1_cds_WP_205268944.1_3470	28.636	220	597
WP_036063888.1	lcl|NZ_JAFFPS010000077.1_cds_WP_205271533.1_3410	28.000	225	597
WP_036063888.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268355.1_1009	27.602	221	597
WP_036063888.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270085.1_3539	27.111	225	597
WP_036063888.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270086.1_3540	23.600	250	597
WP_036063888.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270086.1_3540	25.641	156	597
WP_036063888.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267965.1_3290	28.230	209	597
WP_036063888.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268148.1_3187	26.027	219	597
WP_036063888.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268538.1_1387	25.523	239	597
WP_036063888.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269179.1_2077	26.601	203	597
WP_036063888.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268734.1_2691	27.660	235	597
WP_036063888.1	lcl|NZ_JAFFPS010000048.1_cds_WP_205270499.1_2848	28.571	210	597
WP_036063888.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267973.1_3298	26.667	240	597
WP_036063888.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268327.1_973	25.688	218	597
WP_036063888.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268302.1_947	24.658	219	597
WP_036063888.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270187.1_1824	24.138	174	597
WP_036063888.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268088.1_3127	24.082	245	597
WP_036063888.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268693.1_2641	24.419	258	597
WP_036063888.1	lcl|NZ_JAFFPS010000038.1_cds_WP_205270129.1_3719	25.749	167	597
WP_036063888.1	lcl|NZ_JAFFPS010000038.1_cds_WP_205270129.1_3719	26.667	225	597
WP_036063888.1	lcl|NZ_JAFFPS010000028.1_cds_WP_205269617.1_3234	24.123	228	597
WP_036063888.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269129.1_1650	20.673	208	597
WP_036063888.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268140.1_3179	19.788	283	597
WP_036063888.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269243.1_2152	23.232	198	597
WP_004450644.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268265.1_882	30.147	272	295
WP_243817855.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268187.1_2441	63.613	393	392
WP_243817855.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270330.1_2227	34.925	398	392
WP_243817855.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268182.1_2435	33.028	327	392
WP_243817855.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268193.1_2448	29.730	333	392
WP_243817855.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269477.1_1313	25.661	378	392
WP_243817855.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269283.1_4027	27.548	363	392
WP_243817855.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268170.1_2422	23.877	423	392
WP_243817855.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269031.1_1539	26.941	219	392
WP_004450706.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	30.395	329	331
WP_004450706.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	28.740	254	331
WP_004450706.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	25.455	275	331
WP_004450706.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	30.395	329	331
WP_004450706.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	28.740	254	331
WP_004450706.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	25.455	275	331
WP_004421460.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269227.1_2133	24.603	252	250
WP_004450681.1	lcl|NZ_JAFFPS010000064.1_cds_WP_205271046.1_1703	26.606	327	442
WP_004450681.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268708.1_2661	26.761	355	442
WP_004450681.1	lcl|NZ_JAFFPS010000017.1_cds_WP_205268947.1_3473	26.970	330	442
WP_004450681.1	lcl|NZ_JAFFPS010000064.1_cds_WP_205271111.1_1776	22.619	336	442
WP_004450681.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270953.1_2340	24.046	262	442
WP_036063866.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269821.1_778	28.205	273	261
WP_004450670.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268185.1_2439	52.000	300	331
WP_004450693.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	76.081	347	350
WP_004450693.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	39.185	319	350
WP_004450693.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	33.229	319	350
WP_004450693.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	76.081	347	350
WP_004450693.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	39.185	319	350
WP_004450693.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	33.229	319	350
WP_004450672.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268180.1_2433	25.000	140	177
WP_004450672.1	lcl|NZ_JAFFPS010000015.1_cds_WP_205268806.1_3069	25.253	99	177
WP_004434977.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268515.1_1363	42.045	264	292
WP_004450654.1	lcl|NZ_JAFFPS010000027.1_cds_WP_205269544.1_3018	34.286	105	139
WP_004450654.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268189.1_2444	31.429	105	139
WP_004450671.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267985.1_3312	31.950	241	264
WP_004450671.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268604.1_1467	33.466	251	264
WP_004450671.1	lcl|NZ_JAFFPS010000017.1_cds_WP_205268939.1_3465	33.603	247	264
WP_004450671.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270311.1_2206	32.411	253	264
WP_004450671.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270339.1_2235	29.317	249	264
WP_004450671.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268279.1_897	29.845	258	264
WP_004450671.1	lcl|NZ_JAFFPS010000004.1_cds_WP_205268011.1_2735	28.413	271	264
WP_004450671.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269163.1_2058	27.451	255	264
WP_004450671.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269799.1_755	25.197	254	264
WP_004450671.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268330.1_976	27.372	274	264
WP_004450671.1	lcl|NZ_JAFFPS010000015.1_cds_WP_205268818.1_3081	27.500	200	264
WP_004450671.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270601.1_1999	24.227	194	264
WP_004450634.1	lcl|NZ_JAFFPS010000007.1_cds_WP_269750416.1_2426	29.825	171	194
WP_004450698.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268612.1_1475	25.287	174	308
WP_004450698.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269377.1_1203	24.103	195	308
WP_004450657.1	lcl|NZ_JAFFPS010000017.1_cds_WP_205268939.1_3465	34.387	253	247
WP_004450657.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270311.1_2206	31.579	247	247
WP_004450657.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268604.1_1467	32.411	253	247
WP_004450657.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267985.1_3312	28.916	249	247
WP_004450657.1	lcl|NZ_JAFFPS010000004.1_cds_WP_205268011.1_2735	34.685	222	247
WP_004450657.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270339.1_2235	31.641	256	247
WP_004450657.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268279.1_897	30.116	259	247
WP_004450657.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268330.1_976	29.434	265	247
WP_004450657.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269338.1_1159	30.653	199	247
WP_004450657.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269163.1_2058	25.000	260	247
WP_004450657.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269411.1_1240	26.238	202	247
WP_004450657.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270619.1_2020	27.717	184	247
WP_004450657.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269468.1_1304	26.984	189	247
WP_004450657.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269799.1_755	25.692	253	247
WP_004450657.1	lcl|NZ_JAFFPS010000033.1_cds_WP_205269997.1_2576	28.649	185	247
WP_004450657.1	lcl|NZ_JAFFPS010000015.1_cds_WP_205268818.1_3081	27.128	188	247
WP_004450657.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269016.1_1522	25.843	178	247
WP_004450657.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269788.1_742	23.645	203	247
WP_004450657.1	lcl|NZ_JAFFPS010000055.1_cds_WP_205270724.1_2950	25.275	182	247
WP_004450657.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268207.1_2463	24.432	176	247
WP_004450657.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270102.1_3556	25.532	188	247
WP_004450657.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270601.1_1999	23.889	180	247
WP_243817853.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269239.1_2148	31.301	246	258
WP_004450697.1	lcl|NZ_JAFFPS010000064.1_cds_WP_205271090.1_1754	33.333	114	134
WP_004450697.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271403.1_202	30.000	50	134
WP_004450697.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271403.1_175	30.000	50	134
WP_004450662.1	lcl|NZ_JAFFPS010000055.1_cds_WP_205270734.1_2960	27.358	106	241
WP_004450709.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268267.1_884	29.557	203	352
WP_004450709.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269864.1_826	28.659	164	352
WP_004450709.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268198.1_2453	27.189	217	352
WP_004450709.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267954.1_3278	24.118	170	352
WP_004421384.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268158.1_2409	75.000	344	344
WP_004421384.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269855.1_816	36.140	285	344
WP_004421384.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268194.1_2449	28.253	269	344
WP_004421384.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268167.1_2419	28.467	274	344
WP_004421384.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268171.1_2423	26.638	229	344
WP_004421384.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270580.1_1978	23.305	236	344
WP_004421384.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	29.310	116	344
WP_004453027.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268157.1_2408	52.861	367	368
WP_004453027.1	lcl|NZ_JAFFPS010000015.1_cds_WP_205268828.1_3093	24.432	176	368
WP_004453027.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270162.1_1799	31.250	144	368
WP_004453027.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268157.1_2408	52.861	367	368
WP_004453027.1	lcl|NZ_JAFFPS010000015.1_cds_WP_205268828.1_3093	24.432	176	368
WP_004453027.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270162.1_1799	31.250	144	368
WP_243817850.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268156.1_2407	71.543	376	376
WP_243817849.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269275.1_4017	50.198	253	395
WP_243817849.1	lcl|NZ_JAFFPS010000007.1_cds_JWG41_RS01160_2406	52.597	154	395
WP_243817848.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269288.1_4018	61.429	420	421
WP_243817848.1	lcl|NZ_JAFFPS010000072.1_cds_WP_205271462.1_3775	43.056	144	421
WP_243817846.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269278.1_4021	29.756	410	449
WP_243817845.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269280.1_4023	43.071	267	313
WP_243817844.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269281.1_4024	37.879	264	295
WP_243817843.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269284.1_4028	37.220	223	340
WP_004435026.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269282.1_4026	67.910	134	141
WP_004450649.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269283.1_4027	58.127	363	363
WP_004450649.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269031.1_1539	27.606	355	363
WP_004450649.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268182.1_2435	33.216	283	363
