WP_000340715.1	lcl|NZ_JQPZ01000035.1_cds_WP_000340715.1_1135	100.000	86	106
WP_243817856.1	lcl|NZ_JQPZ01000058.1_cds_JG91_RS21760_1730	57.895	19	382
WP_243817856.1	lcl|NZ_JQPZ01000050.1_cds_JG91_RS22910_1481	66.667	84	382
WP_243817856.1	lcl|NZ_JQPZ01000136.1_cds_WP_154643027.1_3298	74.074	54	382
WP_243817856.1	lcl|NZ_JQPZ01000198.1_cds_WP_061215429.1_3747	77.551	49	382
WP_243817856.1	lcl|NZ_JQPZ01000049.1_cds_WP_061215429.1_1444	77.551	49	382
WP_243817856.1	lcl|NZ_JQPZ01000115.1_cds_JG91_RS21025_2945	63.636	33	382
WP_243817856.1	lcl|NZ_JQPZ01000157.1_cds_JG91_RS21425_3569	60.606	33	382
WP_243817856.1	lcl|NZ_JQPZ01000232.1_cds_JG91_RS22085_3805	70.370	27	382
WP_243817856.1	lcl|NZ_JQPZ01000097.1_cds_JG91_RS13110_2583	23.967	242	382
WP_243817856.1	lcl|NZ_JQPZ01000104.1_cds_WP_000720596.1_2716	100.000	17	382
WP_243817856.1	lcl|NZ_JQPZ01000058.1_cds_JG91_RS21760_1730	56.522	23	382
WP_243817856.1	lcl|NZ_JQPZ01000058.1_cds_JG91_RS21760_1730	57.895	19	382
WP_036063888.1	lcl|NZ_JQPZ01000140.1_cds_WP_000172203.1_3380	33.245	379	597
WP_036063888.1	lcl|NZ_JQPZ01000035.1_cds_WP_000834715.1_1158	29.551	379	597
WP_036063888.1	lcl|NZ_JQPZ01000076.1_cds_WP_000667645.1_2134	34.717	265	597
WP_036063888.1	lcl|NZ_JQPZ01000019.1_cds_WP_000828456.1_512	33.061	245	597
WP_036063888.1	lcl|NZ_JQPZ01000205.1_cds_WP_000510777.1_3762	33.636	220	597
WP_036063888.1	lcl|NZ_JQPZ01000098.1_cds_WP_001161020.1_2610	29.204	226	597
WP_036063888.1	lcl|NZ_JQPZ01000124.1_cds_JG91_RS21960_3092	23.457	243	597
WP_036063888.1	lcl|NZ_JQPZ01000044.1_cds_WP_000942282.1_1371	28.095	210	597
WP_036063888.1	lcl|NZ_JQPZ01000003.1_cds_WP_000047473.1_67	25.751	233	597
WP_036063888.1	lcl|NZ_JQPZ01000083.1_cds_WP_000666552.1_2309	29.796	245	597
WP_036063888.1	lcl|NZ_JQPZ01000059.1_cds_WP_000619172.1_1749	28.926	242	597
WP_036063888.1	lcl|NZ_JQPZ01000047.1_cds_WP_000184524.1_1398	28.796	191	597
WP_036063888.1	lcl|NZ_JQPZ01000117.1_cds_WP_000603361.1_2983	27.111	225	597
WP_036063888.1	lcl|NZ_JQPZ01000032.1_cds_WP_001982953.1_1066	27.570	214	597
WP_036063888.1	lcl|NZ_JQPZ01000105.1_cds_WP_000590871.1_2720	26.210	248	597
WP_036063888.1	lcl|NZ_JQPZ01000022.1_cds_WP_000052667.1_603	26.667	225	597
WP_036063888.1	lcl|NZ_JQPZ01000206.1_cds_WP_001141162.1_3767	24.490	245	597
WP_036063888.1	lcl|NZ_JQPZ01000190.1_cds_WP_000626143.1_3721	24.609	256	597
WP_036063888.1	lcl|NZ_JQPZ01000074.1_cds_WP_000054169.1_2111	20.874	206	597
WP_036063888.1	lcl|NZ_JQPZ01000021.1_cds_WP_001049207.1_593	23.767	223	597
WP_036063888.1	lcl|NZ_JQPZ01000021.1_cds_WP_001049207.1_593	30.052	193	597
WP_036063888.1	lcl|NZ_JQPZ01000037.1_cds_WP_000433117.1_1245	24.000	225	597
WP_036063888.1	lcl|NZ_JQPZ01000101.1_cds_WP_000651458.1_2687	24.060	266	597
WP_036063888.1	lcl|NZ_JQPZ01000039.1_cds_WP_000481723.1_1315	24.658	219	597
WP_036063888.1	lcl|NZ_JQPZ01000039.1_cds_WP_000481723.1_1315	22.917	240	597
WP_036063888.1	lcl|NZ_JQPZ01000059.1_cds_WP_000127309.1_1748	23.333	240	597
WP_036063888.1	lcl|NZ_JQPZ01000037.1_cds_WP_001089498.1_1277	24.893	233	597
WP_036063888.1	lcl|NZ_JQPZ01000064.1_cds_WP_000431145.1_1889	23.958	192	597
WP_036063888.1	lcl|NZ_JQPZ01000140.1_cds_WP_000172203.1_3380	33.245	379	597
WP_036063888.1	lcl|NZ_JQPZ01000035.1_cds_WP_000834715.1_1158	29.551	379	597
WP_036063888.1	lcl|NZ_JQPZ01000076.1_cds_WP_000667645.1_2134	34.717	265	597
WP_036063888.1	lcl|NZ_JQPZ01000019.1_cds_WP_000828456.1_512	33.061	245	597
WP_036063888.1	lcl|NZ_JQPZ01000205.1_cds_WP_000510777.1_3762	33.636	220	597
WP_036063888.1	lcl|NZ_JQPZ01000098.1_cds_WP_001161020.1_2610	29.204	226	597
WP_036063888.1	lcl|NZ_JQPZ01000124.1_cds_JG91_RS21960_3092	23.457	243	597
WP_036063888.1	lcl|NZ_JQPZ01000044.1_cds_WP_000942282.1_1371	28.095	210	597
WP_036063888.1	lcl|NZ_JQPZ01000003.1_cds_WP_000047473.1_67	25.751	233	597
WP_036063888.1	lcl|NZ_JQPZ01000083.1_cds_WP_000666552.1_2309	29.796	245	597
WP_036063888.1	lcl|NZ_JQPZ01000059.1_cds_WP_000619172.1_1749	28.926	242	597
WP_036063888.1	lcl|NZ_JQPZ01000047.1_cds_WP_000184524.1_1398	28.796	191	597
WP_036063888.1	lcl|NZ_JQPZ01000117.1_cds_WP_000603361.1_2983	27.111	225	597
WP_036063888.1	lcl|NZ_JQPZ01000032.1_cds_WP_001982953.1_1066	27.570	214	597
WP_036063888.1	lcl|NZ_JQPZ01000105.1_cds_WP_000590871.1_2720	26.210	248	597
WP_036063888.1	lcl|NZ_JQPZ01000022.1_cds_WP_000052667.1_603	26.667	225	597
WP_036063888.1	lcl|NZ_JQPZ01000206.1_cds_WP_001141162.1_3767	24.490	245	597
WP_036063888.1	lcl|NZ_JQPZ01000190.1_cds_WP_000626143.1_3721	24.609	256	597
WP_036063888.1	lcl|NZ_JQPZ01000074.1_cds_WP_000054169.1_2111	20.874	206	597
WP_036063888.1	lcl|NZ_JQPZ01000021.1_cds_WP_001049207.1_593	23.767	223	597
WP_036063888.1	lcl|NZ_JQPZ01000021.1_cds_WP_001049207.1_593	30.052	193	597
WP_036063888.1	lcl|NZ_JQPZ01000037.1_cds_WP_000433117.1_1245	24.000	225	597
WP_036063888.1	lcl|NZ_JQPZ01000101.1_cds_WP_000651458.1_2687	24.060	266	597
WP_036063888.1	lcl|NZ_JQPZ01000039.1_cds_WP_000481723.1_1315	24.658	219	597
WP_036063888.1	lcl|NZ_JQPZ01000039.1_cds_WP_000481723.1_1315	22.917	240	597
WP_036063888.1	lcl|NZ_JQPZ01000059.1_cds_WP_000127309.1_1748	23.333	240	597
WP_036063888.1	lcl|NZ_JQPZ01000037.1_cds_WP_001089498.1_1277	24.893	233	597
WP_036063888.1	lcl|NZ_JQPZ01000064.1_cds_WP_000431145.1_1889	23.958	192	597
WP_004450644.1	lcl|NZ_JQPZ01000035.1_cds_WP_000642163.1_1216	27.946	297	295
WP_004450644.1	lcl|NZ_JQPZ01000035.1_cds_WP_001067556.1_1142	28.289	152	295
WP_004450644.1	lcl|NZ_JQPZ01000035.1_cds_WP_000475901.1_1200	25.767	163	295
WP_243817855.1	lcl|NZ_JQPZ01000001.1_cds_WP_001281953.1_1	32.481	391	392
WP_243817855.1	lcl|NZ_JQPZ01000035.1_cds_WP_000582222.1_1153	28.533	368	392
WP_243817855.1	lcl|NZ_JQPZ01000035.1_cds_WP_000346036.1_1172	28.042	378	392
WP_243817855.1	lcl|NZ_JQPZ01000091.1_cds_WP_001982414.1_2454	26.316	380	392
WP_243817855.1	lcl|NZ_JQPZ01000035.1_cds_WP_000947844.1_1165	30.292	274	392
WP_243817855.1	lcl|NZ_JQPZ01000035.1_cds_WP_000575178.1_1211	25.691	362	392
WP_243817855.1	lcl|NZ_JQPZ01000014.1_cds_WP_000538757.1_267	27.327	333	392
WP_004450706.1	lcl|NZ_JQPZ01000035.1_cds_WP_001230564.1_1167	28.614	339	331
WP_004450706.1	lcl|NZ_JQPZ01000035.1_cds_WP_000582619.1_1171	27.193	342	331
WP_004450706.1	lcl|NZ_JQPZ01000129.1_cds_WP_001011675.1_3209	30.729	192	331
WP_004450706.1	lcl|NZ_JQPZ01000035.1_cds_WP_001230564.1_1167	28.614	339	331
WP_004450706.1	lcl|NZ_JQPZ01000035.1_cds_WP_000582619.1_1171	27.193	342	331
WP_004450706.1	lcl|NZ_JQPZ01000129.1_cds_WP_001011675.1_3209	30.729	192	331
WP_004421460.1	lcl|NZ_JQPZ01000016.1_cds_WP_001014595.1_309	28.205	234	250
WP_004450681.1	lcl|NZ_JQPZ01000015.1_cds_WP_001075137.1_280	25.758	330	442
WP_004450681.1	lcl|NZ_JQPZ01000027.1_cds_WP_000638435.1_873	22.917	432	442
WP_004450681.1	lcl|NZ_JQPZ01000027.1_cds_WP_000995952.1_861	25.510	294	442
WP_036063866.1	lcl|NZ_JQPZ01000019.1_cds_WP_001069020.1_454	35.135	259	261
WP_036063866.1	lcl|NZ_JQPZ01000049.1_cds_WP_000625288.1_1462	24.082	245	261
WP_004450693.1	lcl|NZ_JQPZ01000035.1_cds_WP_001230564.1_1167	35.185	324	350
WP_004450693.1	lcl|NZ_JQPZ01000035.1_cds_WP_000582619.1_1171	35.258	329	350
WP_004450693.1	lcl|NZ_JQPZ01000129.1_cds_WP_001011675.1_3209	32.323	297	350
WP_004450693.1	lcl|NZ_JQPZ01000035.1_cds_WP_001230564.1_1167	35.185	324	350
WP_004450693.1	lcl|NZ_JQPZ01000035.1_cds_WP_000582619.1_1171	35.258	329	350
WP_004450693.1	lcl|NZ_JQPZ01000129.1_cds_WP_001011675.1_3209	32.323	297	350
WP_004434977.1	lcl|NZ_JQPZ01000003.1_cds_WP_001056080.1_70	40.392	255	292
WP_004434977.1	lcl|NZ_JQPZ01000150.1_cds_WP_000355766.1_3497	26.455	189	292
WP_004450654.1	lcl|NZ_JQPZ01000035.1_cds_WP_000800438.1_1169	32.673	101	139
WP_004450654.1	lcl|NZ_JQPZ01000030.1_cds_WP_000371239.1_951	23.529	102	139
WP_004450714.1	lcl|NZ_JQPZ01000035.1_cds_WP_001012068.1_1181	33.898	236	261
WP_004450671.1	lcl|NZ_JQPZ01000018.1_cds_WP_000566240.1_388	30.350	257	264
WP_004450671.1	lcl|NZ_JQPZ01000030.1_cds_WP_000998676.1_930	32.283	254	264
WP_004450671.1	lcl|NZ_JQPZ01000087.1_cds_WP_000043153.1_2399	32.000	250	264
WP_004450671.1	lcl|NZ_JQPZ01000117.1_cds_WP_000653653.1_2993	32.283	254	264
WP_004450671.1	lcl|NZ_JQPZ01000065.1_cds_WP_000351753.1_1923	30.620	258	264
WP_004450671.1	lcl|NZ_JQPZ01000144.1_cds_WP_002067215.1_3441	28.643	199	264
WP_004450671.1	lcl|NZ_JQPZ01000018.1_cds_WP_002080077.1_416	23.361	244	264
WP_004450671.1	lcl|NZ_JQPZ01000032.1_cds_WP_000841164.1_1064	25.946	185	264
WP_004450671.1	lcl|NZ_JQPZ01000112.1_cds_WP_000600052.1_2850	24.309	181	264
WP_004450671.1	lcl|NZ_JQPZ01000019.1_cds_WP_000646910.1_453	25.000	188	264
WP_004450634.1	lcl|NZ_JQPZ01000035.1_cds_WP_000231291.1_1180	40.000	190	194
WP_004450698.1	lcl|NZ_JQPZ01000035.1_cds_WP_002082140.1_1176	27.542	236	308
WP_004450698.1	lcl|NZ_JQPZ01000035.1_cds_WP_001149938.1_1150	31.298	131	308
WP_004450698.1	lcl|NZ_JQPZ01000035.1_cds_WP_001206409.1_1160	29.545	132	308
WP_004450698.1	lcl|NZ_JQPZ01000067.1_cds_WP_000347675.1_1961	24.623	199	308
WP_004450657.1	lcl|NZ_JQPZ01000030.1_cds_WP_000998676.1_930	31.967	244	247
WP_004450657.1	lcl|NZ_JQPZ01000117.1_cds_WP_000653653.1_2993	31.076	251	247
WP_004450657.1	lcl|NZ_JQPZ01000018.1_cds_WP_000566240.1_388	28.346	254	247
WP_004450657.1	lcl|NZ_JQPZ01000087.1_cds_WP_000043153.1_2399	30.709	254	247
WP_004450657.1	lcl|NZ_JQPZ01000112.1_cds_WP_000600052.1_2850	30.342	234	247
WP_004450657.1	lcl|NZ_JQPZ01000065.1_cds_WP_000351753.1_1923	30.224	268	247
WP_004450657.1	lcl|NZ_JQPZ01000144.1_cds_WP_002067215.1_3441	29.032	186	247
WP_004450657.1	lcl|NZ_JQPZ01000032.1_cds_WP_000841164.1_1064	28.421	190	247
WP_004450657.1	lcl|NZ_JQPZ01000018.1_cds_WP_002080077.1_416	25.000	256	247
WP_004450657.1	lcl|NZ_JQPZ01000065.1_cds_WP_000194184.1_1940	28.333	180	247
WP_004450657.1	lcl|NZ_JQPZ01000019.1_cds_WP_000646910.1_453	25.346	217	247
WP_004450657.1	lcl|NZ_JQPZ01000052.1_cds_WP_001074690.1_1575	30.729	192	247
WP_004450657.1	lcl|NZ_JQPZ01000077.1_cds_WP_000167663.1_2158	24.176	182	247
WP_004450657.1	lcl|NZ_JQPZ01000004.1_cds_WP_000581854.1_113	26.702	191	247
WP_004450657.1	lcl|NZ_JQPZ01000144.1_cds_WP_001069861.1_3435	23.214	224	247
WP_243817853.1	lcl|NZ_JQPZ01000035.1_cds_WP_000848238.1_1182	34.800	250	258
WP_243817853.1	lcl|NZ_JQPZ01000073.1_cds_WP_000721859.1_2086	30.196	255	258
WP_243817853.1	lcl|NZ_JQPZ01000035.1_cds_WP_000132016.1_1163	33.333	66	258
WP_004450697.1	lcl|NZ_JQPZ01000093.1_cds_WP_000276952.1_2518	32.231	121	134
WP_004450697.1	lcl|NZ_JQPZ01000014.1_cds_WP_000034360.1_260	32.000	50	134
WP_004450662.1	lcl|NZ_JQPZ01000035.1_cds_WP_000661932.1_1185	27.368	95	241
WP_004450703.1	lcl|NZ_JQPZ01000085.1_cds_WP_000505756.1_2357	59.937	634	637
WP_004450709.1	lcl|NZ_JQPZ01000085.1_cds_WP_001227915.1_2356	82.906	351	352
WP_004450709.1	lcl|NZ_JQPZ01000008.1_cds_WP_000868621.1_170	25.628	199	352
WP_198289710.1	lcl|NZ_JQPZ01000085.1_cds_JG91_RS20585_2355	87.838	74	179
WP_198289710.1	lcl|NZ_JQPZ01000085.1_cds_JG91_RS20585_2355	77.551	49	179
WP_243817852.1	lcl|NZ_JQPZ01000035.1_cds_JG91_RS06115_1196	67.647	612	664
WP_243817852.1	lcl|NZ_JQPZ01000035.1_cds_JG91_RS06115_1196	55.932	59	664
