WP_000340715.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000340715.1_1683	100.000	86	106
WP_004448469.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002187782.1_2552	35.526	304	310
WP_004448469.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001183723.1_1167	28.295	258	310
WP_004448469.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000279895.1_1968	27.068	133	310
WP_004448469.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002187782.1_2552	35.526	304	310
WP_004448469.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001183723.1_1167	28.295	258	310
WP_004448469.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000279895.1_1968	27.068	133	310
WP_004448460.1	lcl|NZ_JAKUHN010000001.1_cds_WP_002069656.1_176	41.071	56	140
WP_004448464.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001082180.1_342	28.205	78	221
WP_004448464.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001069832.1_2566	28.440	109	221
WP_004448464.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001075146.1_1700	32.692	104	221
WP_004421412.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001206947.1_349	32.576	132	177
WP_004448479.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000347675.1_2567	26.457	223	406
WP_004448479.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001082180.1_342	26.829	164	406
WP_004448466.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002078520.1_1709	32.086	374	361
WP_004448466.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002188046.1_3452	30.105	382	361
WP_004448466.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001117632.1_1691	37.959	245	361
WP_004448466.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000041233.1_1694	35.745	235	361
WP_004448466.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000575178.1_1747	32.157	255	361
WP_004448466.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001982414.1_3378	26.558	369	361
WP_004448466.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000538757.1_911	29.885	261	361
WP_243817856.1	lcl|NZ_JAKUHN010000002.1_cds_WP_100219858.1_289	95.812	382	382
WP_243817856.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS04810_957	66.667	264	382
WP_243817856.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS04810_957	71.186	59	382
WP_243817856.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS05735_1143	68.421	76	382
WP_243817856.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS16130_3219	76.667	30	382
WP_243817856.1	lcl|NZ_JAKUHN010000003.1_cds_MKU66_RS19190_3831	63.636	33	382
WP_243817856.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS16125_3218	65.625	32	382
WP_243817856.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS14350_2869	62.500	32	382
WP_243817856.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000905909.1_865	28.030	132	382
WP_243817856.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS14770_2953	56.522	23	382
WP_243817856.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS14770_2953	57.895	19	382
WP_243817856.1	lcl|NZ_JAKUHN010000002.1_cds_WP_100219858.1_289	95.812	382	382
WP_243817856.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS04810_957	66.667	264	382
WP_243817856.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS04810_957	71.186	59	382
WP_243817856.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS05735_1143	68.421	76	382
WP_243817856.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS16130_3219	76.667	30	382
WP_243817856.1	lcl|NZ_JAKUHN010000003.1_cds_MKU66_RS19190_3831	63.636	33	382
WP_243817856.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS16125_3218	65.625	32	382
WP_243817856.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS14350_2869	62.500	32	382
WP_243817856.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000905909.1_865	28.030	132	382
WP_243817856.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS14770_2953	56.522	23	382
WP_243817856.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS14770_2953	57.895	19	382
WP_243817856.1	lcl|NZ_JAKUHN010000002.1_cds_WP_100219858.1_289	95.812	382	382
WP_243817856.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS04810_957	66.667	264	382
WP_243817856.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS04810_957	71.186	59	382
WP_243817856.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS05735_1143	68.421	76	382
WP_243817856.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS16130_3219	76.667	30	382
WP_243817856.1	lcl|NZ_JAKUHN010000003.1_cds_MKU66_RS19190_3831	63.636	33	382
WP_243817856.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS16125_3218	65.625	32	382
WP_243817856.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS14350_2869	62.500	32	382
WP_243817856.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000905909.1_865	28.030	132	382
WP_243817856.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS14770_2953	56.522	23	382
WP_243817856.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS14770_2953	57.895	19	382
WP_243817856.1	lcl|NZ_JAKUHN010000002.1_cds_WP_100219858.1_289	95.812	382	382
WP_243817856.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS04810_957	66.667	264	382
WP_243817856.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS04810_957	71.186	59	382
WP_243817856.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS05735_1143	68.421	76	382
WP_243817856.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS16130_3219	76.667	30	382
WP_243817856.1	lcl|NZ_JAKUHN010000003.1_cds_MKU66_RS19190_3831	63.636	33	382
WP_243817856.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS16125_3218	65.625	32	382
WP_243817856.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS14350_2869	62.500	32	382
WP_243817856.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000905909.1_865	28.030	132	382
WP_243817856.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS14770_2953	56.522	23	382
WP_243817856.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS14770_2953	57.895	19	382
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000172205.1_871	33.245	379	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000667646.1_1455	34.717	265	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000828456.1_402	33.061	245	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000614938.1_1710	28.972	214	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000510774.1_1319	34.091	220	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001161018.1_1434	29.204	226	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001052495.1_3767	23.457	243	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000942282.1_3232	28.095	210	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000047473.1_2364	25.751	233	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000666552.1_2015	29.796	245	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000619173.1_3723	28.926	242	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000184524.1_2776	28.796	191	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000603361.1_1582	27.111	225	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001982953.1_3066	27.570	214	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000590871.1_2977	26.210	248	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000052667.1_502	26.667	225	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001141158.1_929	24.490	245	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000626143.1_877	24.609	256	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000054169.1_1600	20.874	206	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002187456.1_2475	23.767	223	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002187456.1_2475	30.052	193	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000433117.1_2047	24.000	225	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000651460.1_1797	23.684	266	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000218838.1_3722	23.333	240	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001089500.1_1995	31.818	88	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189384.1_658	24.201	219	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189384.1_658	22.917	240	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_025177676.1_933	23.958	192	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000172205.1_871	33.245	379	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000667646.1_1455	34.717	265	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000828456.1_402	33.061	245	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000614938.1_1710	28.972	214	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000510774.1_1319	34.091	220	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001161018.1_1434	29.204	226	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001052495.1_3767	23.457	243	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000942282.1_3232	28.095	210	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000047473.1_2364	25.751	233	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000666552.1_2015	29.796	245	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000619173.1_3723	28.926	242	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000184524.1_2776	28.796	191	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000603361.1_1582	27.111	225	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001982953.1_3066	27.570	214	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000590871.1_2977	26.210	248	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000052667.1_502	26.667	225	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001141158.1_929	24.490	245	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000626143.1_877	24.609	256	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000054169.1_1600	20.874	206	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002187456.1_2475	23.767	223	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002187456.1_2475	30.052	193	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000433117.1_2047	24.000	225	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000651460.1_1797	23.684	266	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000218838.1_3722	23.333	240	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001089500.1_1995	31.818	88	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189384.1_658	24.201	219	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189384.1_658	22.917	240	597
WP_036063888.1	lcl|NZ_JAKUHN010000002.1_cds_WP_025177676.1_933	23.958	192	597
WP_004450644.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000952159.1_1736	22.394	259	295
WP_004450644.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000642153.1_1752	28.620	297	295
WP_243817855.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002188046.1_3452	32.481	391	392
WP_243817855.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002078520.1_1709	32.570	393	392
WP_243817855.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000041233.1_1694	31.385	325	392
WP_243817855.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001117632.1_1691	32.609	230	392
WP_243817855.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001982414.1_3378	26.316	380	392
WP_243817855.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000575178.1_1747	25.691	362	392
WP_243817855.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000538757.1_911	27.327	333	392
WP_004450706.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001136118.1_1687	28.000	350	331
WP_004450706.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001011674.1_2509	30.729	192	331
WP_004450706.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189187.1_1706	27.206	272	331
WP_004450706.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001136118.1_1687	28.000	350	331
WP_004450706.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001011674.1_2509	30.729	192	331
WP_004450706.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189187.1_1706	27.206	272	331
WP_004421460.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189489.1_3267	27.778	234	250
WP_004421460.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000256648.1_1693	27.386	241	250
WP_004421460.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000535866.1_1688	23.043	230	250
WP_004450681.1	lcl|NZ_JAKUHN010000001.1_cds_WP_002189533.1_233	25.758	330	442
WP_004450681.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002188096.1_2088	22.917	432	442
WP_004450681.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000995952.1_2099	25.510	294	442
WP_036063866.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001069020.1_461	35.135	259	261
WP_036063866.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000625288.1_3185	24.082	245	261
WP_004450693.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001136118.1_1687	33.994	353	350
WP_004450693.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189187.1_1706	35.714	294	350
WP_004450693.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001011674.1_2509	32.323	297	350
WP_004450693.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001136118.1_1687	33.994	353	350
WP_004450693.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189187.1_1706	35.714	294	350
WP_004450693.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001011674.1_2509	32.323	297	350
WP_004450672.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000446476.1_1696	30.000	140	177
WP_004434977.1	lcl|NZ_JAKUHN010000002.1_cds_WP_175618889.1_2367	40.000	255	292
WP_004434977.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000355766.1_3677	26.455	189	292
WP_004450654.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000371240.1_308	23.529	102	139
WP_243817854.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189147.1_1720	27.439	164	310
WP_004450714.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001012066.1_1716	33.898	236	261
WP_004450671.1	lcl|NZ_JAKUHN010000001.1_cds_WP_000566240.1_179	30.350	257	264
WP_004450671.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000998676.1_779	32.283	254	264
WP_004450671.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000043153.1_3203	32.000	250	264
WP_004450671.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000653653.1_1570	32.283	254	264
WP_004450671.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000351753.1_2295	30.620	258	264
WP_004450671.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002188997.1_1704	26.616	263	264
WP_004450671.1	lcl|NZ_JAKUHN010000001.1_cds_WP_002187637.1_219	28.643	199	264
WP_004450671.1	lcl|NZ_JAKUHN010000001.1_cds_WP_001968389.1_151	23.361	244	264
WP_004450671.1	lcl|NZ_JAKUHN010000001.1_cds_WP_000600052.1_145	24.309	181	264
WP_004450671.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000841167.1_3064	25.405	185	264
WP_004450671.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189323.1_462	23.936	188	264
WP_004450698.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002188971.1_1724	24.479	192	308
WP_004450698.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000347675.1_2567	24.623	199	308
WP_004450657.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000998676.1_779	31.967	244	247
WP_004450657.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000653653.1_1570	31.076	251	247
WP_004450657.1	lcl|NZ_JAKUHN010000001.1_cds_WP_000566240.1_179	28.346	254	247
WP_004450657.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000043153.1_3203	30.709	254	247
WP_004450657.1	lcl|NZ_JAKUHN010000001.1_cds_WP_000600052.1_145	30.342	234	247
WP_004450657.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000351753.1_2295	30.224	268	247
WP_004450657.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002188997.1_1704	24.409	254	247
WP_004450657.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000841167.1_3064	28.947	190	247
WP_004450657.1	lcl|NZ_JAKUHN010000001.1_cds_WP_002187637.1_219	29.032	186	247
WP_004450657.1	lcl|NZ_JAKUHN010000001.1_cds_WP_001968389.1_151	25.000	256	247
WP_004450657.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002188249.1_2278	28.333	180	247
WP_004450657.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001074690.1_1939	30.729	192	247
WP_004450657.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189323.1_462	25.346	217	247
WP_004450657.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000167663.1_2543	24.176	182	247
WP_004450657.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000581852.1_3553	26.702	191	247
WP_004450657.1	lcl|NZ_JAKUHN010000001.1_cds_WP_001069862.1_213	23.661	224	247
WP_243817853.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000848241.1_1717	34.400	250	258
WP_243817853.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000721859.1_971	30.196	255	258
WP_243817853.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000256648.1_1693	34.783	69	258
WP_004450697.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000276952.1_3632	32.231	121	134
WP_004450697.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000034360.1_904	32.000	50	134
WP_004450709.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000868624.1_714	26.131	199	352
WP_004421384.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000460023.1_1737	67.192	317	344
WP_004421384.1	lcl|NZ_JAKUHN010000001.1_cds_WP_000457972.1_103	38.362	232	344
WP_004421384.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723078.1_1733	27.861	201	344
WP_004421384.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723090.1_1753	27.309	249	344
WP_004421384.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000744700.1_313	22.989	261	344
WP_004421384.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000567887.1_1735	23.256	215	344
WP_004453027.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000460023.1_1737	25.121	207	368
WP_004453027.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000460023.1_1737	25.121	207	368
WP_243817850.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000477468.1_1738	58.445	373	376
WP_243817849.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001217051.1_1739	65.306	392	395
WP_243817848.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000275929.1_1740	71.734	421	421
WP_243817848.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000910880.1_2451	42.581	155	421
WP_243817848.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189365.1_600	30.921	152	421
WP_243817846.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000939573.1_1742	95.067	446	449
WP_243817845.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000050431.1_1743	92.308	312	313
WP_243817844.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001084680.1_1744	84.407	295	295
WP_243817843.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000876106.1_1745	88.235	340	340
WP_004435026.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000343395.1_1746	90.511	137	141
WP_004450649.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000575178.1_1747	92.011	363	363
WP_004450649.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002078520.1_1709	28.883	367	363
WP_004450649.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000538757.1_911	29.859	355	363
WP_004450649.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000041233.1_1694	31.596	307	363
WP_004450649.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002188046.1_3452	25.201	373	363
WP_004450649.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001117632.1_1691	29.329	283	363
WP_004450648.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000818302.1_1748	39.474	228	265
WP_004450648.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189145.1_1750	31.837	245	265
WP_004450648.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189135.1_1727	37.391	115	265
WP_004450648.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001099029.1_2764	23.280	189	265
