WP_000340715.1	lcl|NZ_JQPY01000072.1_cds_WP_000340715.1_2066	100.000	86	106
WP_004448477.1	lcl|NZ_JQPY01000072.1_cds_WP_000575178.1_2130	36.314	369	367
WP_004448477.1	lcl|NZ_JQPY01000150.1_cds_WP_000538749.1_3210	31.915	376	367
WP_004448477.1	lcl|NZ_JQPY01000072.1_cds_WP_002078520.1_2092	30.914	372	367
WP_004448477.1	lcl|NZ_JQPY01000072.1_cds_WP_000041233.1_2077	31.157	337	367
WP_004448477.1	lcl|NZ_JQPY01000041.1_cds_WP_002119816.1_1411	30.688	378	367
WP_004448477.1	lcl|NZ_JQPY01000072.1_cds_WP_001117632.1_2074	33.475	236	367
WP_004448477.1	lcl|NZ_JQPY01000023.1_cds_WP_001982414.1_923	24.931	361	367
WP_036062289.1	lcl|NZ_JQPY01000084.1_cds_WP_001002663.1_2369	45.679	243	265
WP_004448469.1	lcl|NZ_JQPY01000073.1_cds_WP_000501205.1_2141	35.526	304	310
WP_004448469.1	lcl|NZ_JQPY01000050.1_cds_WP_001183714.1_1657	28.295	258	310
WP_004448469.1	lcl|NZ_JQPY01000021.1_cds_WP_000279894.1_834	27.068	133	310
WP_004448469.1	lcl|NZ_JQPY01000073.1_cds_WP_000501205.1_2141	35.526	304	310
WP_004448469.1	lcl|NZ_JQPY01000050.1_cds_WP_001183714.1_1657	28.295	258	310
WP_004448469.1	lcl|NZ_JQPY01000021.1_cds_WP_000279894.1_834	27.068	133	310
WP_004448460.1	lcl|NZ_JQPY01000070.1_cds_WP_235594818.1_2022	42.857	56	140
WP_004448464.1	lcl|NZ_JQPY01000022.1_cds_WP_001079442.1_843	28.205	78	221
WP_004448464.1	lcl|NZ_JQPY01000162.1_cds_WP_001069830.1_3345	29.358	109	221
WP_004448464.1	lcl|NZ_JQPY01000072.1_cds_WP_001075146.1_2083	32.692	104	221
WP_004421412.1	lcl|NZ_JQPY01000013.1_cds_WP_001206947.1_375	32.576	132	177
WP_004448479.1	lcl|NZ_JQPY01000162.1_cds_WP_061231906.1_3344	26.442	208	406
WP_004448479.1	lcl|NZ_JQPY01000022.1_cds_WP_001079442.1_843	26.829	164	406
WP_004448466.1	lcl|NZ_JQPY01000072.1_cds_WP_002078520.1_2092	32.086	374	361
WP_004448466.1	lcl|NZ_JQPY01000041.1_cds_WP_002119816.1_1411	30.105	382	361
WP_004448466.1	lcl|NZ_JQPY01000072.1_cds_WP_001117632.1_2074	37.959	245	361
WP_004448466.1	lcl|NZ_JQPY01000072.1_cds_WP_000041233.1_2077	35.745	235	361
WP_004448466.1	lcl|NZ_JQPY01000072.1_cds_WP_000575178.1_2130	32.157	255	361
WP_004448466.1	lcl|NZ_JQPY01000023.1_cds_WP_001982414.1_923	26.558	369	361
WP_004448466.1	lcl|NZ_JQPY01000150.1_cds_WP_000538749.1_3210	29.885	261	361
WP_243817856.1	lcl|NZ_JQPY01000144.1_cds_WP_154643444.1_3156	69.912	113	382
WP_243817856.1	lcl|NZ_JQPY01000050.1_cds_JG90_RS24390_1633	67.470	83	382
WP_243817856.1	lcl|NZ_JQPY01000122.1_cds_JG90_RS15010_2955	70.690	58	382
WP_243817856.1	lcl|NZ_JQPY01000129.1_cds_WP_061245247.1_3000	75.000	52	382
WP_243817856.1	lcl|NZ_JQPY01000098.1_cds_JG90_RS13295_2626	56.338	71	382
WP_243817856.1	lcl|NZ_JQPY01000331.1_cds_WP_033108075.1_4062	100.000	29	382
WP_243817856.1	lcl|NZ_JQPY01000130.1_cds_WP_154643368.1_3027	65.909	44	382
WP_243817856.1	lcl|NZ_JQPY01000017.1_cds_JG90_RS23140_708	58.537	41	382
WP_243817856.1	lcl|NZ_JQPY01000016.1_cds_JG90_RS03365_658	82.143	28	382
WP_243817856.1	lcl|NZ_JQPY01000016.1_cds_JG90_RS03365_658	100.000	14	382
WP_243817856.1	lcl|NZ_JQPY01000070.1_cds_WP_002106254.1_2009	78.125	32	382
WP_243817856.1	lcl|NZ_JQPY01000206.1_cds_WP_042709870.1_3725	75.862	29	382
WP_243817856.1	lcl|NZ_JQPY01000145.1_cds_WP_236712879.1_3171	63.636	33	382
WP_243817856.1	lcl|NZ_JQPY01000146.1_cds_JG90_RS22440_3174	48.077	52	382
WP_243817856.1	lcl|NZ_JQPY01000097.1_cds_WP_154643436.1_2625	56.757	37	382
WP_243817856.1	lcl|NZ_JQPY01000203.1_cds_JG90_RS25020_3713	62.500	32	382
WP_243817856.1	lcl|NZ_JQPY01000203.1_cds_JG90_RS18775_3710	60.606	33	382
WP_243817856.1	lcl|NZ_JQPY01000149.1_cds_JG90_RS16170_3192	24.092	303	382
WP_243817856.1	lcl|NZ_JQPY01000087.1_cds_WP_332306269.1_2404	61.538	26	382
WP_243817856.1	lcl|NZ_JQPY01000147.1_cds_JG90_RS25000_3189	62.069	29	382
WP_243817856.1	lcl|NZ_JQPY01000013.1_cds_JG90_RS24280_404	64.000	25	382
WP_243817856.1	lcl|NZ_JQPY01000069.1_cds_JG90_RS10125_2002	23.554	242	382
WP_243817856.1	lcl|NZ_JQPY01000254.1_cds_JG90_RS23540_3911	56.522	23	382
WP_243817856.1	lcl|NZ_JQPY01000254.1_cds_JG90_RS23540_3911	57.895	19	382
WP_243817856.1	lcl|NZ_JQPY01000144.1_cds_WP_154643444.1_3156	69.912	113	382
WP_243817856.1	lcl|NZ_JQPY01000050.1_cds_JG90_RS24390_1633	67.470	83	382
WP_243817856.1	lcl|NZ_JQPY01000122.1_cds_JG90_RS15010_2955	70.690	58	382
WP_243817856.1	lcl|NZ_JQPY01000129.1_cds_WP_061245247.1_3000	75.000	52	382
WP_243817856.1	lcl|NZ_JQPY01000098.1_cds_JG90_RS13295_2626	56.338	71	382
WP_243817856.1	lcl|NZ_JQPY01000331.1_cds_WP_033108075.1_4062	100.000	29	382
WP_243817856.1	lcl|NZ_JQPY01000130.1_cds_WP_154643368.1_3027	65.909	44	382
WP_243817856.1	lcl|NZ_JQPY01000017.1_cds_JG90_RS23140_708	58.537	41	382
WP_243817856.1	lcl|NZ_JQPY01000016.1_cds_JG90_RS03365_658	82.143	28	382
WP_243817856.1	lcl|NZ_JQPY01000016.1_cds_JG90_RS03365_658	100.000	14	382
WP_243817856.1	lcl|NZ_JQPY01000070.1_cds_WP_002106254.1_2009	78.125	32	382
WP_243817856.1	lcl|NZ_JQPY01000206.1_cds_WP_042709870.1_3725	75.862	29	382
WP_243817856.1	lcl|NZ_JQPY01000145.1_cds_WP_236712879.1_3171	63.636	33	382
WP_243817856.1	lcl|NZ_JQPY01000146.1_cds_JG90_RS22440_3174	48.077	52	382
WP_243817856.1	lcl|NZ_JQPY01000097.1_cds_WP_154643436.1_2625	56.757	37	382
WP_243817856.1	lcl|NZ_JQPY01000203.1_cds_JG90_RS25020_3713	62.500	32	382
WP_243817856.1	lcl|NZ_JQPY01000203.1_cds_JG90_RS18775_3710	60.606	33	382
WP_243817856.1	lcl|NZ_JQPY01000149.1_cds_JG90_RS16170_3192	24.092	303	382
WP_243817856.1	lcl|NZ_JQPY01000087.1_cds_WP_332306269.1_2404	61.538	26	382
WP_243817856.1	lcl|NZ_JQPY01000147.1_cds_JG90_RS25000_3189	62.069	29	382
WP_243817856.1	lcl|NZ_JQPY01000013.1_cds_JG90_RS24280_404	64.000	25	382
WP_243817856.1	lcl|NZ_JQPY01000069.1_cds_JG90_RS10125_2002	23.554	242	382
WP_243817856.1	lcl|NZ_JQPY01000254.1_cds_JG90_RS23540_3911	56.522	23	382
WP_243817856.1	lcl|NZ_JQPY01000254.1_cds_JG90_RS23540_3911	57.895	19	382
WP_243817856.1	lcl|NZ_JQPY01000144.1_cds_WP_154643444.1_3156	69.912	113	382
WP_243817856.1	lcl|NZ_JQPY01000050.1_cds_JG90_RS24390_1633	67.470	83	382
WP_243817856.1	lcl|NZ_JQPY01000122.1_cds_JG90_RS15010_2955	70.690	58	382
WP_243817856.1	lcl|NZ_JQPY01000129.1_cds_WP_061245247.1_3000	75.000	52	382
WP_243817856.1	lcl|NZ_JQPY01000098.1_cds_JG90_RS13295_2626	56.338	71	382
WP_243817856.1	lcl|NZ_JQPY01000331.1_cds_WP_033108075.1_4062	100.000	29	382
WP_243817856.1	lcl|NZ_JQPY01000130.1_cds_WP_154643368.1_3027	65.909	44	382
WP_243817856.1	lcl|NZ_JQPY01000017.1_cds_JG90_RS23140_708	58.537	41	382
WP_243817856.1	lcl|NZ_JQPY01000016.1_cds_JG90_RS03365_658	82.143	28	382
WP_243817856.1	lcl|NZ_JQPY01000016.1_cds_JG90_RS03365_658	100.000	14	382
WP_243817856.1	lcl|NZ_JQPY01000070.1_cds_WP_002106254.1_2009	78.125	32	382
WP_243817856.1	lcl|NZ_JQPY01000206.1_cds_WP_042709870.1_3725	75.862	29	382
WP_243817856.1	lcl|NZ_JQPY01000145.1_cds_WP_236712879.1_3171	63.636	33	382
WP_243817856.1	lcl|NZ_JQPY01000146.1_cds_JG90_RS22440_3174	48.077	52	382
WP_243817856.1	lcl|NZ_JQPY01000097.1_cds_WP_154643436.1_2625	56.757	37	382
WP_243817856.1	lcl|NZ_JQPY01000203.1_cds_JG90_RS25020_3713	62.500	32	382
WP_243817856.1	lcl|NZ_JQPY01000203.1_cds_JG90_RS18775_3710	60.606	33	382
WP_243817856.1	lcl|NZ_JQPY01000149.1_cds_JG90_RS16170_3192	24.092	303	382
WP_243817856.1	lcl|NZ_JQPY01000087.1_cds_WP_332306269.1_2404	61.538	26	382
WP_243817856.1	lcl|NZ_JQPY01000147.1_cds_JG90_RS25000_3189	62.069	29	382
WP_243817856.1	lcl|NZ_JQPY01000013.1_cds_JG90_RS24280_404	64.000	25	382
WP_243817856.1	lcl|NZ_JQPY01000069.1_cds_JG90_RS10125_2002	23.554	242	382
WP_243817856.1	lcl|NZ_JQPY01000254.1_cds_JG90_RS23540_3911	56.522	23	382
WP_243817856.1	lcl|NZ_JQPY01000254.1_cds_JG90_RS23540_3911	57.895	19	382
WP_243817856.1	lcl|NZ_JQPY01000144.1_cds_WP_154643444.1_3156	69.912	113	382
WP_243817856.1	lcl|NZ_JQPY01000050.1_cds_JG90_RS24390_1633	67.470	83	382
WP_243817856.1	lcl|NZ_JQPY01000122.1_cds_JG90_RS15010_2955	70.690	58	382
WP_243817856.1	lcl|NZ_JQPY01000129.1_cds_WP_061245247.1_3000	75.000	52	382
WP_243817856.1	lcl|NZ_JQPY01000098.1_cds_JG90_RS13295_2626	56.338	71	382
WP_243817856.1	lcl|NZ_JQPY01000331.1_cds_WP_033108075.1_4062	100.000	29	382
WP_243817856.1	lcl|NZ_JQPY01000130.1_cds_WP_154643368.1_3027	65.909	44	382
WP_243817856.1	lcl|NZ_JQPY01000017.1_cds_JG90_RS23140_708	58.537	41	382
WP_243817856.1	lcl|NZ_JQPY01000016.1_cds_JG90_RS03365_658	82.143	28	382
WP_243817856.1	lcl|NZ_JQPY01000016.1_cds_JG90_RS03365_658	100.000	14	382
WP_243817856.1	lcl|NZ_JQPY01000070.1_cds_WP_002106254.1_2009	78.125	32	382
WP_243817856.1	lcl|NZ_JQPY01000206.1_cds_WP_042709870.1_3725	75.862	29	382
WP_243817856.1	lcl|NZ_JQPY01000145.1_cds_WP_236712879.1_3171	63.636	33	382
WP_243817856.1	lcl|NZ_JQPY01000146.1_cds_JG90_RS22440_3174	48.077	52	382
WP_243817856.1	lcl|NZ_JQPY01000097.1_cds_WP_154643436.1_2625	56.757	37	382
WP_243817856.1	lcl|NZ_JQPY01000203.1_cds_JG90_RS25020_3713	62.500	32	382
WP_243817856.1	lcl|NZ_JQPY01000203.1_cds_JG90_RS18775_3710	60.606	33	382
WP_243817856.1	lcl|NZ_JQPY01000149.1_cds_JG90_RS16170_3192	24.092	303	382
WP_243817856.1	lcl|NZ_JQPY01000087.1_cds_WP_332306269.1_2404	61.538	26	382
WP_243817856.1	lcl|NZ_JQPY01000147.1_cds_JG90_RS25000_3189	62.069	29	382
WP_243817856.1	lcl|NZ_JQPY01000013.1_cds_JG90_RS24280_404	64.000	25	382
WP_243817856.1	lcl|NZ_JQPY01000069.1_cds_JG90_RS10125_2002	23.554	242	382
WP_243817856.1	lcl|NZ_JQPY01000254.1_cds_JG90_RS23540_3911	56.522	23	382
WP_243817856.1	lcl|NZ_JQPY01000254.1_cds_JG90_RS23540_3911	57.895	19	382
WP_036063888.1	lcl|NZ_JQPY01000117.1_cds_WP_000172203.1_2904	33.245	379	597
WP_036063888.1	lcl|NZ_JQPY01000150.1_cds_WP_000667646.1_3235	34.717	265	597
WP_036063888.1	lcl|NZ_JQPY01000013.1_cds_WP_000828456.1_430	33.061	245	597
WP_036063888.1	lcl|NZ_JQPY01000072.1_cds_WP_000614938.1_2093	28.972	214	597
WP_036063888.1	lcl|NZ_JQPY01000059.1_cds_WP_061244888.1_1858	34.091	220	597
WP_036063888.1	lcl|NZ_JQPY01000080.1_cds_WP_001161019.1_2330	29.204	226	597
WP_036063888.1	lcl|NZ_JQPY01000001.1_cds_WP_001052498.1_37	23.045	243	597
WP_036063888.1	lcl|NZ_JQPY01000029.1_cds_WP_000047473.1_1027	25.751	233	597
WP_036063888.1	lcl|NZ_JQPY01000087.1_cds_WP_002071818.1_2406	27.619	210	597
WP_036063888.1	lcl|NZ_JQPY01000032.1_cds_WP_002129211.1_1121	29.796	245	597
WP_036063888.1	lcl|NZ_JQPY01000024.1_cds_WP_000619173.1_934	28.926	242	597
WP_036063888.1	lcl|NZ_JQPY01000033.1_cds_WP_000184524.1_1214	28.796	191	597
WP_036063888.1	lcl|NZ_JQPY01000048.1_cds_WP_000603361.1_1604	27.111	225	597
WP_036063888.1	lcl|NZ_JQPY01000015.1_cds_WP_001982953.1_532	27.570	214	597
WP_036063888.1	lcl|NZ_JQPY01000039.1_cds_WP_000590871.1_1359	26.210	248	597
WP_036063888.1	lcl|NZ_JQPY01000121.1_cds_WP_000052667.1_2951	26.667	225	597
WP_036063888.1	lcl|NZ_JQPY01000249.1_cds_WP_061245515.1_3887	24.082	245	597
WP_036063888.1	lcl|NZ_JQPY01000228.1_cds_WP_000626143.1_3840	24.609	256	597
WP_036063888.1	lcl|NZ_JQPY01000048.1_cds_WP_000054169.1_1623	20.874	206	597
WP_036063888.1	lcl|NZ_JQPY01000032.1_cds_WP_000433117.1_1174	24.000	225	597
WP_036063888.1	lcl|NZ_JQPY01000044.1_cds_WP_001049210.1_1442	24.000	225	597
WP_036063888.1	lcl|NZ_JQPY01000044.1_cds_WP_001049210.1_1442	30.052	193	597
WP_036063888.1	lcl|NZ_JQPY01000240.1_cds_WP_000481723.1_3869	24.658	219	597
WP_036063888.1	lcl|NZ_JQPY01000240.1_cds_WP_000481723.1_3869	22.917	240	597
WP_036063888.1	lcl|NZ_JQPY01000024.1_cds_WP_000218838.1_935	23.333	240	597
WP_036063888.1	lcl|NZ_JQPY01000032.1_cds_WP_001089503.1_1142	24.893	233	597
WP_036063888.1	lcl|NZ_JQPY01000116.1_cds_WP_000431145.1_2899	23.958	192	597
WP_036063888.1	lcl|NZ_JQPY01000117.1_cds_WP_000172203.1_2904	33.245	379	597
WP_036063888.1	lcl|NZ_JQPY01000150.1_cds_WP_000667646.1_3235	34.717	265	597
WP_036063888.1	lcl|NZ_JQPY01000013.1_cds_WP_000828456.1_430	33.061	245	597
WP_036063888.1	lcl|NZ_JQPY01000072.1_cds_WP_000614938.1_2093	28.972	214	597
WP_036063888.1	lcl|NZ_JQPY01000059.1_cds_WP_061244888.1_1858	34.091	220	597
WP_036063888.1	lcl|NZ_JQPY01000080.1_cds_WP_001161019.1_2330	29.204	226	597
WP_036063888.1	lcl|NZ_JQPY01000001.1_cds_WP_001052498.1_37	23.045	243	597
WP_036063888.1	lcl|NZ_JQPY01000029.1_cds_WP_000047473.1_1027	25.751	233	597
WP_036063888.1	lcl|NZ_JQPY01000087.1_cds_WP_002071818.1_2406	27.619	210	597
WP_036063888.1	lcl|NZ_JQPY01000032.1_cds_WP_002129211.1_1121	29.796	245	597
WP_036063888.1	lcl|NZ_JQPY01000024.1_cds_WP_000619173.1_934	28.926	242	597
WP_036063888.1	lcl|NZ_JQPY01000033.1_cds_WP_000184524.1_1214	28.796	191	597
WP_036063888.1	lcl|NZ_JQPY01000048.1_cds_WP_000603361.1_1604	27.111	225	597
WP_036063888.1	lcl|NZ_JQPY01000015.1_cds_WP_001982953.1_532	27.570	214	597
WP_036063888.1	lcl|NZ_JQPY01000039.1_cds_WP_000590871.1_1359	26.210	248	597
WP_036063888.1	lcl|NZ_JQPY01000121.1_cds_WP_000052667.1_2951	26.667	225	597
WP_036063888.1	lcl|NZ_JQPY01000249.1_cds_WP_061245515.1_3887	24.082	245	597
WP_036063888.1	lcl|NZ_JQPY01000228.1_cds_WP_000626143.1_3840	24.609	256	597
WP_036063888.1	lcl|NZ_JQPY01000048.1_cds_WP_000054169.1_1623	20.874	206	597
WP_036063888.1	lcl|NZ_JQPY01000032.1_cds_WP_000433117.1_1174	24.000	225	597
WP_036063888.1	lcl|NZ_JQPY01000044.1_cds_WP_001049210.1_1442	24.000	225	597
WP_036063888.1	lcl|NZ_JQPY01000044.1_cds_WP_001049210.1_1442	30.052	193	597
WP_036063888.1	lcl|NZ_JQPY01000240.1_cds_WP_000481723.1_3869	24.658	219	597
WP_036063888.1	lcl|NZ_JQPY01000240.1_cds_WP_000481723.1_3869	22.917	240	597
WP_036063888.1	lcl|NZ_JQPY01000024.1_cds_WP_000218838.1_935	23.333	240	597
WP_036063888.1	lcl|NZ_JQPY01000032.1_cds_WP_001089503.1_1142	24.893	233	597
WP_036063888.1	lcl|NZ_JQPY01000116.1_cds_WP_000431145.1_2899	23.958	192	597
WP_004450644.1	lcl|NZ_JQPY01000072.1_cds_WP_000952159.1_2119	22.394	259	295
WP_004450644.1	lcl|NZ_JQPY01000072.1_cds_WP_000642151.1_2135	28.383	303	295
WP_243817855.1	lcl|NZ_JQPY01000041.1_cds_WP_002119816.1_1411	32.737	391	392
WP_243817855.1	lcl|NZ_JQPY01000072.1_cds_WP_002078520.1_2092	32.570	393	392
WP_243817855.1	lcl|NZ_JQPY01000072.1_cds_WP_000041233.1_2077	31.385	325	392
WP_243817855.1	lcl|NZ_JQPY01000072.1_cds_WP_001117632.1_2074	32.609	230	392
WP_243817855.1	lcl|NZ_JQPY01000023.1_cds_WP_001982414.1_923	26.316	380	392
WP_243817855.1	lcl|NZ_JQPY01000072.1_cds_WP_000575178.1_2130	25.691	362	392
WP_243817855.1	lcl|NZ_JQPY01000150.1_cds_WP_000538749.1_3210	27.327	333	392
WP_004450706.1	lcl|NZ_JQPY01000072.1_cds_WP_001136118.1_2070	28.000	350	331
WP_004450706.1	lcl|NZ_JQPY01000072.1_cds_WP_002189187.1_2089	27.206	272	331
WP_004450706.1	lcl|NZ_JQPY01000133.1_cds_WP_001011673.1_3039	30.208	192	331
WP_004450706.1	lcl|NZ_JQPY01000072.1_cds_WP_001136118.1_2070	28.000	350	331
WP_004450706.1	lcl|NZ_JQPY01000072.1_cds_WP_002189187.1_2089	27.206	272	331
WP_004450706.1	lcl|NZ_JQPY01000133.1_cds_WP_001011673.1_3039	30.208	192	331
WP_004421460.1	lcl|NZ_JQPY01000014.1_cds_WP_001014594.1_500	28.205	234	250
WP_004421460.1	lcl|NZ_JQPY01000072.1_cds_WP_000256648.1_2076	27.386	241	250
WP_004421460.1	lcl|NZ_JQPY01000222.1_cds_WP_061234044.1_3805	27.083	240	250
WP_004421460.1	lcl|NZ_JQPY01000072.1_cds_WP_000535866.1_2071	23.043	230	250
WP_004450681.1	lcl|NZ_JQPY01000222.1_cds_WP_061234044.1_3805	27.764	407	442
WP_004450681.1	lcl|NZ_JQPY01000016.1_cds_WP_001075127.1_575	25.152	330	442
WP_004450681.1	lcl|NZ_JQPY01000027.1_cds_WP_061244608.1_955	22.917	432	442
WP_004450681.1	lcl|NZ_JQPY01000031.1_cds_WP_061244625.1_1051	25.510	294	442
WP_036063866.1	lcl|NZ_JQPY01000054.1_cds_WP_001069019.1_1749	35.135	259	261
WP_036063866.1	lcl|NZ_JQPY01000036.1_cds_WP_000625288.1_1316	24.082	245	261
WP_004450693.1	lcl|NZ_JQPY01000072.1_cds_WP_001136118.1_2070	33.994	353	350
WP_004450693.1	lcl|NZ_JQPY01000072.1_cds_WP_002189187.1_2089	35.714	294	350
WP_004450693.1	lcl|NZ_JQPY01000133.1_cds_WP_001011673.1_3039	32.323	297	350
WP_004450693.1	lcl|NZ_JQPY01000072.1_cds_WP_001136118.1_2070	33.994	353	350
WP_004450693.1	lcl|NZ_JQPY01000072.1_cds_WP_002189187.1_2089	35.714	294	350
WP_004450693.1	lcl|NZ_JQPY01000133.1_cds_WP_001011673.1_3039	32.323	297	350
WP_004450672.1	lcl|NZ_JQPY01000072.1_cds_WP_000446476.1_2079	30.000	140	177
WP_004434977.1	lcl|NZ_JQPY01000029.1_cds_WP_001056078.1_1030	40.392	255	292
WP_004434977.1	lcl|NZ_JQPY01000131.1_cds_WP_000355770.1_3033	26.455	189	292
WP_004450654.1	lcl|NZ_JQPY01000022.1_cds_WP_000371240.1_877	23.529	102	139
WP_243817854.1	lcl|NZ_JQPY01000072.1_cds_WP_002189147.1_2103	27.439	164	310
WP_004450714.1	lcl|NZ_JQPY01000072.1_cds_WP_001089597.1_2099	33.898	236	261
WP_004450671.1	lcl|NZ_JQPY01000070.1_cds_WP_000566240.1_2019	30.350	257	264
WP_004450671.1	lcl|NZ_JQPY01000173.1_cds_WP_000998676.1_3480	32.283	254	264
WP_004450671.1	lcl|NZ_JQPY01000170.1_cds_WP_000043153.1_3453	32.000	250	264
WP_004450671.1	lcl|NZ_JQPY01000048.1_cds_WP_000653653.1_1594	32.283	254	264
WP_004450671.1	lcl|NZ_JQPY01000061.1_cds_WP_000351751.1_1923	30.620	258	264
WP_004450671.1	lcl|NZ_JQPY01000072.1_cds_WP_061244972.1_2087	26.616	263	264
WP_004450671.1	lcl|NZ_JQPY01000094.1_cds_WP_000800040.1_2532	28.643	199	264
WP_004450671.1	lcl|NZ_JQPY01000070.1_cds_WP_001968389.1_2048	23.361	244	264
WP_004450671.1	lcl|NZ_JQPY01000074.1_cds_WP_061245001.1_2196	26.378	254	264
WP_004450671.1	lcl|NZ_JQPY01000086.1_cds_WP_000600060.1_2398	23.757	181	264
WP_004450671.1	lcl|NZ_JQPY01000015.1_cds_WP_000841181.1_534	24.324	185	264
WP_004450671.1	lcl|NZ_JQPY01000135.1_cds_WP_017854516.1_3057	29.268	123	264
WP_004450671.1	lcl|NZ_JQPY01000054.1_cds_WP_000646910.1_1748	25.000	188	264
WP_004450698.1	lcl|NZ_JQPY01000072.1_cds_WP_002188971.1_2107	24.479	192	308
WP_004450698.1	lcl|NZ_JQPY01000162.1_cds_WP_061231906.1_3344	24.623	199	308
WP_004450657.1	lcl|NZ_JQPY01000173.1_cds_WP_000998676.1_3480	31.967	244	247
WP_004450657.1	lcl|NZ_JQPY01000048.1_cds_WP_000653653.1_1594	31.076	251	247
WP_004450657.1	lcl|NZ_JQPY01000070.1_cds_WP_000566240.1_2019	28.346	254	247
WP_004450657.1	lcl|NZ_JQPY01000170.1_cds_WP_000043153.1_3453	30.709	254	247
WP_004450657.1	lcl|NZ_JQPY01000086.1_cds_WP_000600060.1_2398	29.915	234	247
WP_004450657.1	lcl|NZ_JQPY01000061.1_cds_WP_000351751.1_1923	30.224	268	247
WP_004450657.1	lcl|NZ_JQPY01000072.1_cds_WP_061244972.1_2087	24.409	254	247
