WP_000340715.1	lcl|NZ_NPED01000005.1_cds_WP_100727283.1_2919	63.514	74	106
WP_004448459.1	lcl|NZ_NPED01000006.1_cds_WP_100720563.1_3072	25.698	179	329
WP_004421408.1	lcl|NZ_NPED01000005.1_cds_WP_100727166.1_2893	25.000	200	267
WP_004421408.1	lcl|NZ_NPED01000005.1_cds_WP_100727147.1_2874	27.358	212	267
WP_004421408.1	lcl|NZ_NPED01000011.1_cds_WP_100727872.1_878	24.812	266	267
WP_004421408.1	lcl|NZ_NPED01000001.1_cds_WP_100725479.1_116	28.161	174	267
WP_004421408.1	lcl|NZ_NPED01000018.1_cds_WP_100728131.1_1220	24.615	195	267
WP_004421408.1	lcl|NZ_NPED01000012.1_cds_WP_100727919.1_963	29.592	196	267
WP_004448480.1	lcl|NZ_NPED01000003.1_cds_WP_100726724.1_2347	26.364	330	510
WP_004448480.1	lcl|NZ_NPED01000003.1_cds_WP_100717065.1_2348	34.483	58	510
WP_004448480.1	lcl|NZ_NPED01000003.1_cds_WP_100726724.1_2347	26.364	330	510
WP_004448480.1	lcl|NZ_NPED01000003.1_cds_WP_100717065.1_2348	34.483	58	510
WP_036062285.1	lcl|NZ_NPED01000005.1_cds_WP_207762693.1_2900	33.229	319	330
WP_036062285.1	lcl|NZ_NPED01000005.1_cds_WP_100727149.1_2876	33.010	309	330
WP_036062285.1	lcl|NZ_NPED01000001.1_cds_WP_100725412.1_8	23.741	278	330
WP_036062285.1	lcl|NZ_NPED01000001.1_cds_WP_100725564.1_242	27.547	265	330
WP_036062285.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	28.261	276	330
WP_036062285.1	lcl|NZ_NPED01000018.1_cds_WP_100728132.1_1221	23.853	327	330
WP_036062285.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	27.187	320	330
WP_036062285.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	27.586	232	330
WP_036062285.1	lcl|NZ_NPED01000001.1_cds_WP_100725556.1_234	23.864	264	330
WP_036062285.1	lcl|NZ_NPED01000005.1_cds_WP_100727154.1_2881	25.893	224	330
WP_036062285.1	lcl|NZ_NPED01000001.1_cds_WP_100725980.1_625	26.066	211	330
WP_036062285.1	lcl|NZ_NPED01000012.1_cds_WP_100715920.1_964	23.102	303	330
WP_036062285.1	lcl|NZ_NPED01000006.1_cds_WP_100720563.1_3072	25.630	238	330
WP_036062285.1	lcl|NZ_NPED01000001.1_cds_WP_100725525.1_186	27.333	150	330
WP_004448474.1	lcl|NZ_NPED01000001.1_cds_WP_100725593.1_304	29.167	384	366
WP_004448474.1	lcl|NZ_NPED01000005.1_cds_WP_100727164.1_2891	41.564	243	366
WP_004448474.1	lcl|NZ_NPED01000005.1_cds_WP_100727185.1_2912	32.507	363	366
WP_004448474.1	lcl|NZ_NPED01000002.1_cds_WP_100718929.1_1880	29.859	355	366
WP_004448474.1	lcl|NZ_NPED01000005.1_cds_WP_100727172.1_2899	34.071	226	366
WP_004448474.1	lcl|NZ_NPED01000002.1_cds_WP_100715612.1_1541	28.090	178	366
WP_004448477.1	lcl|NZ_NPED01000005.1_cds_WP_100727164.1_2891	37.500	264	367
WP_004448477.1	lcl|NZ_NPED01000005.1_cds_WP_100727185.1_2912	31.148	366	367
WP_004448477.1	lcl|NZ_NPED01000002.1_cds_WP_100718929.1_1880	29.178	377	367
WP_004448477.1	lcl|NZ_NPED01000001.1_cds_WP_100725593.1_304	28.649	370	367
WP_004448477.1	lcl|NZ_NPED01000005.1_cds_WP_100727172.1_2899	28.440	327	367
WP_004448477.1	lcl|NZ_NPED01000002.1_cds_WP_100715612.1_1541	26.891	357	367
WP_004448477.1	lcl|NZ_NPED01000004.1_cds_WP_100726956.1_2591	32.174	115	367
WP_036062289.1	lcl|NZ_NPED01000002.1_cds_WP_100715657.1_1490	40.741	243	265
WP_004448469.1	lcl|NZ_NPED01000006.1_cds_WP_100727377.1_3171	34.839	310	310
WP_004448469.1	lcl|NZ_NPED01000004.1_cds_WP_100717700.1_2663	29.487	312	310
WP_004448469.1	lcl|NZ_NPED01000003.1_cds_WP_100718541.1_2258	23.485	132	310
WP_004448469.1	lcl|NZ_NPED01000006.1_cds_WP_100727377.1_3171	34.839	310	310
WP_004448469.1	lcl|NZ_NPED01000004.1_cds_WP_100717700.1_2663	29.487	312	310
WP_004448469.1	lcl|NZ_NPED01000003.1_cds_WP_100718541.1_2258	23.485	132	310
WP_004448460.1	lcl|NZ_NPED01000004.1_cds_WP_100718959.1_2638	35.849	106	140
WP_004448464.1	lcl|NZ_NPED01000003.1_cds_WP_100726662.1_2242	30.000	100	221
WP_004421412.1	lcl|NZ_NPED01000001.1_cds_WP_100725632.1_366	31.333	150	177
WP_004448479.1	lcl|NZ_NPED01000003.1_cds_WP_100726661.1_2241	29.524	105	406
WP_004448466.1	lcl|NZ_NPED01000005.1_cds_WP_100727164.1_2891	38.697	261	361
WP_004448466.1	lcl|NZ_NPED01000005.1_cds_WP_100727185.1_2912	28.535	389	361
WP_004448466.1	lcl|NZ_NPED01000001.1_cds_WP_100725593.1_304	27.649	387	361
WP_004448466.1	lcl|NZ_NPED01000005.1_cds_WP_100727172.1_2899	29.248	359	361
WP_004448466.1	lcl|NZ_NPED01000002.1_cds_WP_100715612.1_1541	23.280	378	361
WP_004448466.1	lcl|NZ_NPED01000002.1_cds_WP_100718929.1_1880	29.719	249	361
WP_004421447.1	lcl|NZ_NPED01000005.1_cds_WP_100727168.1_2895	28.214	280	308
WP_004421447.1	lcl|NZ_NPED01000005.1_cds_WP_100727168.1_2895	28.214	280	308
WP_036063888.1	lcl|NZ_NPED01000005.1_cds_WP_100727186.1_2913	46.140	570	597
WP_036063888.1	lcl|NZ_NPED01000001.1_cds_WP_100725590.1_288	30.874	366	597
WP_036063888.1	lcl|NZ_NPED01000002.1_cds_WP_100716311.1_1688	29.442	394	597
WP_036063888.1	lcl|NZ_NPED01000001.1_cds_WP_100725406.1_2	35.223	247	597
WP_036063888.1	lcl|NZ_NPED01000001.1_cds_WP_100725618.1_348	29.904	311	597
WP_036063888.1	lcl|NZ_NPED01000002.1_cds_WP_100725991.1_1234	33.480	227	597
WP_036063888.1	lcl|NZ_NPED01000007.1_cds_WP_100727536.1_3337	27.863	262	597
WP_036063888.1	lcl|NZ_NPED01000008.1_cds_WP_100727576.1_3365	29.493	217	597
WP_036063888.1	lcl|NZ_NPED01000004.1_cds_WP_100717653.1_2712	28.182	220	597
WP_036063888.1	lcl|NZ_NPED01000004.1_cds_WP_100718973.1_2623	29.665	209	597
WP_036063888.1	lcl|NZ_NPED01000003.1_cds_WP_100717123.1_2353	25.000	220	597
WP_036063888.1	lcl|NZ_NPED01000003.1_cds_WP_100726786.1_2444	28.293	205	597
WP_036063888.1	lcl|NZ_NPED01000001.1_cds_WP_100719689.1_27	27.236	246	597
WP_036063888.1	lcl|NZ_NPED01000014.1_cds_WP_100728022.1_1114	28.378	222	597
WP_036063888.1	lcl|NZ_NPED01000004.1_cds_WP_100727059.1_2790	24.400	250	597
WP_036063888.1	lcl|NZ_NPED01000004.1_cds_WP_100727059.1_2790	26.282	156	597
WP_036063888.1	lcl|NZ_NPED01000002.1_cds_WP_100726006.1_1251	24.713	174	597
WP_036063888.1	lcl|NZ_NPED01000004.1_cds_WP_100718965.1_2631	29.680	219	597
WP_036063888.1	lcl|NZ_NPED01000011.1_cds_WP_100727859.1_861	26.147	218	597
WP_036063888.1	lcl|NZ_NPED01000003.1_cds_WP_100716774.1_2200	27.434	226	597
WP_036063888.1	lcl|NZ_NPED01000001.1_cds_WP_100721480.1_89	26.484	219	597
WP_036063888.1	lcl|NZ_NPED01000001.1_cds_WP_100725923.1_764	27.556	225	597
WP_036063888.1	lcl|NZ_NPED01000011.1_cds_WP_100727879.1_887	25.974	231	597
WP_036063888.1	lcl|NZ_NPED01000003.1_cds_WP_238761027.1_2326	25.118	211	597
WP_036063888.1	lcl|NZ_NPED01000002.1_cds_WP_100726442.1_1560	27.511	229	597
WP_036063888.1	lcl|NZ_NPED01000002.1_cds_WP_100726442.1_1560	24.064	187	597
WP_036063888.1	lcl|NZ_NPED01000011.1_cds_WP_100727904.1_885	23.445	209	597
WP_036063888.1	lcl|NZ_NPED01000007.1_cds_WP_100727413.1_3191	23.697	211	597
WP_036063888.1	lcl|NZ_NPED01000002.1_cds_WP_100726238.1_1602	24.715	263	597
WP_036063888.1	lcl|NZ_NPED01000004.1_cds_WP_100717642.1_2724	26.347	167	597
WP_036063888.1	lcl|NZ_NPED01000004.1_cds_WP_100717642.1_2724	28.000	225	597
WP_036063888.1	lcl|NZ_NPED01000001.1_cds_WP_100725428.1_28	22.951	244	597
WP_036063888.1	lcl|NZ_NPED01000003.1_cds_WP_100726555.1_2065	22.613	199	597
WP_036063888.1	lcl|NZ_NPED01000002.1_cds_WP_100726333.1_1769	24.658	219	597
WP_036063888.1	lcl|NZ_NPED01000003.1_cds_WP_100726759.1_2411	23.629	237	597
WP_036063888.1	lcl|NZ_NPED01000005.1_cds_WP_100727186.1_2913	46.140	570	597
WP_036063888.1	lcl|NZ_NPED01000001.1_cds_WP_100725590.1_288	30.874	366	597
WP_036063888.1	lcl|NZ_NPED01000002.1_cds_WP_100716311.1_1688	29.442	394	597
WP_036063888.1	lcl|NZ_NPED01000001.1_cds_WP_100725406.1_2	35.223	247	597
WP_036063888.1	lcl|NZ_NPED01000001.1_cds_WP_100725618.1_348	29.904	311	597
WP_036063888.1	lcl|NZ_NPED01000002.1_cds_WP_100725991.1_1234	33.480	227	597
WP_036063888.1	lcl|NZ_NPED01000007.1_cds_WP_100727536.1_3337	27.863	262	597
WP_036063888.1	lcl|NZ_NPED01000008.1_cds_WP_100727576.1_3365	29.493	217	597
WP_036063888.1	lcl|NZ_NPED01000004.1_cds_WP_100717653.1_2712	28.182	220	597
WP_036063888.1	lcl|NZ_NPED01000004.1_cds_WP_100718973.1_2623	29.665	209	597
WP_036063888.1	lcl|NZ_NPED01000003.1_cds_WP_100717123.1_2353	25.000	220	597
WP_036063888.1	lcl|NZ_NPED01000003.1_cds_WP_100726786.1_2444	28.293	205	597
WP_036063888.1	lcl|NZ_NPED01000001.1_cds_WP_100719689.1_27	27.236	246	597
WP_036063888.1	lcl|NZ_NPED01000014.1_cds_WP_100728022.1_1114	28.378	222	597
WP_036063888.1	lcl|NZ_NPED01000004.1_cds_WP_100727059.1_2790	24.400	250	597
WP_036063888.1	lcl|NZ_NPED01000004.1_cds_WP_100727059.1_2790	26.282	156	597
WP_036063888.1	lcl|NZ_NPED01000002.1_cds_WP_100726006.1_1251	24.713	174	597
WP_036063888.1	lcl|NZ_NPED01000004.1_cds_WP_100718965.1_2631	29.680	219	597
WP_036063888.1	lcl|NZ_NPED01000011.1_cds_WP_100727859.1_861	26.147	218	597
WP_036063888.1	lcl|NZ_NPED01000003.1_cds_WP_100716774.1_2200	27.434	226	597
WP_036063888.1	lcl|NZ_NPED01000001.1_cds_WP_100721480.1_89	26.484	219	597
WP_036063888.1	lcl|NZ_NPED01000001.1_cds_WP_100725923.1_764	27.556	225	597
WP_036063888.1	lcl|NZ_NPED01000011.1_cds_WP_100727879.1_887	25.974	231	597
WP_036063888.1	lcl|NZ_NPED01000003.1_cds_WP_238761027.1_2326	25.118	211	597
WP_036063888.1	lcl|NZ_NPED01000002.1_cds_WP_100726442.1_1560	27.511	229	597
WP_036063888.1	lcl|NZ_NPED01000002.1_cds_WP_100726442.1_1560	24.064	187	597
WP_036063888.1	lcl|NZ_NPED01000011.1_cds_WP_100727904.1_885	23.445	209	597
WP_036063888.1	lcl|NZ_NPED01000007.1_cds_WP_100727413.1_3191	23.697	211	597
WP_036063888.1	lcl|NZ_NPED01000002.1_cds_WP_100726238.1_1602	24.715	263	597
WP_036063888.1	lcl|NZ_NPED01000004.1_cds_WP_100717642.1_2724	26.347	167	597
WP_036063888.1	lcl|NZ_NPED01000004.1_cds_WP_100717642.1_2724	28.000	225	597
WP_036063888.1	lcl|NZ_NPED01000001.1_cds_WP_100725428.1_28	22.951	244	597
WP_036063888.1	lcl|NZ_NPED01000003.1_cds_WP_100726555.1_2065	22.613	199	597
WP_036063888.1	lcl|NZ_NPED01000002.1_cds_WP_100726333.1_1769	24.658	219	597
WP_036063888.1	lcl|NZ_NPED01000003.1_cds_WP_100726759.1_2411	23.629	237	597
WP_004450644.1	lcl|NZ_NPED01000018.1_cds_WP_100728134.1_1223	29.779	272	295
WP_243817855.1	lcl|NZ_NPED01000005.1_cds_WP_100727185.1_2912	64.359	390	392
WP_243817855.1	lcl|NZ_NPED01000001.1_cds_WP_100725593.1_304	36.829	391	392
WP_243817855.1	lcl|NZ_NPED01000005.1_cds_WP_100727172.1_2899	27.139	339	392
WP_243817855.1	lcl|NZ_NPED01000005.1_cds_WP_100727164.1_2891	34.426	244	392
WP_243817855.1	lcl|NZ_NPED01000002.1_cds_WP_100715612.1_1541	25.397	378	392
WP_243817855.1	lcl|NZ_NPED01000002.1_cds_WP_100718929.1_1880	26.027	219	392
WP_004450706.1	lcl|NZ_NPED01000002.1_cds_WP_100726295.1_1715	29.752	242	331
WP_004450706.1	lcl|NZ_NPED01000005.1_cds_WP_100727170.1_2897	26.706	337	331
WP_004450706.1	lcl|NZ_NPED01000005.1_cds_WP_100727181.1_2908	24.823	282	331
WP_004450706.1	lcl|NZ_NPED01000002.1_cds_WP_100726295.1_1715	29.752	242	331
WP_004450706.1	lcl|NZ_NPED01000005.1_cds_WP_100727170.1_2897	26.706	337	331
WP_004450706.1	lcl|NZ_NPED01000005.1_cds_WP_100727181.1_2908	24.823	282	331
WP_004421460.1	lcl|NZ_NPED01000001.1_cds_WP_100725518.1_169	27.160	243	250
WP_004450681.1	lcl|NZ_NPED01000008.1_cds_WP_100727592.1_3380	26.786	336	442
WP_004450681.1	lcl|NZ_NPED01000002.1_cds_WP_100718369.1_1588	26.761	355	442
WP_004450681.1	lcl|NZ_NPED01000004.1_cds_WP_100727015.1_2715	26.748	329	442
WP_004450681.1	lcl|NZ_NPED01000007.1_cds_WP_100727498.1_3293	23.077	260	442
WP_036063866.1	lcl|NZ_NPED01000012.1_cds_WP_100727946.1_1013	29.528	254	261
WP_004450670.1	lcl|NZ_NPED01000005.1_cds_WP_100727183.1_2910	46.931	277	331
WP_004450713.1	lcl|NZ_NPED01000005.1_cds_WP_100727182.1_2909	45.139	144	155
WP_004450693.1	lcl|NZ_NPED01000005.1_cds_WP_100727181.1_2908	78.963	347	350
WP_004450693.1	lcl|NZ_NPED01000005.1_cds_WP_100727170.1_2897	36.086	327	350
WP_004450693.1	lcl|NZ_NPED01000002.1_cds_WP_100726295.1_1715	34.796	319	350
WP_004450693.1	lcl|NZ_NPED01000005.1_cds_WP_100727181.1_2908	78.963	347	350
WP_004450693.1	lcl|NZ_NPED01000005.1_cds_WP_100727170.1_2897	36.086	327	350
WP_004450693.1	lcl|NZ_NPED01000002.1_cds_WP_100726295.1_1715	34.796	319	350
WP_004434977.1	lcl|NZ_NPED01000003.1_cds_WP_100717063.1_2350	41.288	264	292
WP_004450654.1	lcl|NZ_NPED01000001.1_cds_WP_100725657.1_408	37.736	106	139
WP_004450654.1	lcl|NZ_NPED01000005.1_cds_WP_100727166.1_2893	27.619	105	139
WP_004450714.1	lcl|NZ_NPED01000005.1_cds_WP_100727161.1_2888	31.282	195	261
WP_004450671.1	lcl|NZ_NPED01000004.1_cds_WP_100727124.1_2644	31.950	241	264
WP_004450671.1	lcl|NZ_NPED01000001.1_cds_WP_100725603.1_325	31.225	253	264
WP_004450671.1	lcl|NZ_NPED01000003.1_cds_WP_100726665.1_2247	30.315	254	264
WP_004450671.1	lcl|NZ_NPED01000004.1_cds_WP_100717658.1_2707	32.389	247	264
WP_004450671.1	lcl|NZ_NPED01000001.1_cds_WP_004786786.1_297	29.839	248	264
WP_004450671.1	lcl|NZ_NPED01000011.1_cds_WP_100727894.1_937	29.070	258	264
WP_004450671.1	lcl|NZ_NPED01000009.1_cds_WP_100715851.1_3488	26.400	250	264
WP_004450671.1	lcl|NZ_NPED01000005.1_cds_WP_165780348.1_2884	27.347	245	264
WP_004450671.1	lcl|NZ_NPED01000006.1_cds_WP_100719759.1_3085	29.500	200	264
WP_004450671.1	lcl|NZ_NPED01000001.1_cds_WP_100725967.1_488	23.500	200	264
WP_004450671.1	lcl|NZ_NPED01000001.1_cds_WP_100725499.1_142	23.923	209	264
WP_004450698.1	lcl|NZ_NPED01000002.1_cds_WP_100726138.1_1444	23.590	195	308
WP_004450698.1	lcl|NZ_NPED01000018.1_cds_WP_100728129.1_1218	29.480	173	308
WP_004450698.1	lcl|NZ_NPED01000003.1_cds_WP_100726501.1_1966	20.800	250	308
WP_004450698.1	lcl|NZ_NPED01000003.1_cds_WP_100726661.1_2241	22.388	201	308
WP_004450698.1	lcl|NZ_NPED01000001.1_cds_WP_100725914.1_751	28.866	97	308
WP_004450657.1	lcl|NZ_NPED01000004.1_cds_WP_100717658.1_2707	33.992	253	247
WP_004450657.1	lcl|NZ_NPED01000001.1_cds_WP_100725603.1_325	31.855	248	247
WP_004450657.1	lcl|NZ_NPED01000003.1_cds_WP_100726665.1_2247	31.225	253	247
WP_004450657.1	lcl|NZ_NPED01000004.1_cds_WP_100727124.1_2644	28.916	249	247
WP_004450657.1	lcl|NZ_NPED01000001.1_cds_WP_004786786.1_297	31.225	253	247
WP_004450657.1	lcl|NZ_NPED01000011.1_cds_WP_100727894.1_937	30.116	259	247
WP_004450657.1	lcl|NZ_NPED01000009.1_cds_WP_100715851.1_3488	27.200	250	247
WP_004450657.1	lcl|NZ_NPED01000001.1_cds_WP_100725664.1_419	28.796	191	247
WP_004450657.1	lcl|NZ_NPED01000002.1_cds_WP_100715673.1_1474	26.000	200	247
WP_004450657.1	lcl|NZ_NPED01000002.1_cds_WP_100715745.1_1400	27.941	204	247
WP_004450657.1	lcl|NZ_NPED01000001.1_cds_WP_100725563.1_241	25.214	234	247
WP_004450657.1	lcl|NZ_NPED01000001.1_cds_WP_100725755.1_532	27.536	207	247
WP_004450657.1	lcl|NZ_NPED01000001.1_cds_WP_100725499.1_142	27.451	204	247
WP_004450657.1	lcl|NZ_NPED01000001.1_cds_WP_100725967.1_488	27.322	183	247
WP_004450657.1	lcl|NZ_NPED01000002.1_cds_WP_100715620.1_1532	25.926	189	247
WP_004450657.1	lcl|NZ_NPED01000005.1_cds_WP_165780348.1_2884	25.000	244	247
WP_004450657.1	lcl|NZ_NPED01000006.1_cds_WP_100719759.1_3085	28.272	191	247
WP_004450657.1	lcl|NZ_NPED01000004.1_cds_WP_100727069.1_2808	26.289	194	247
WP_004450657.1	lcl|NZ_NPED01000005.1_cds_WP_100727197.1_2927	25.397	126	247
WP_004450657.1	lcl|NZ_NPED01000001.1_cds_WP_100725771.1_552	23.497	183	247
WP_243817853.1	lcl|NZ_NPED01000001.1_cds_WP_100725512.1_154	30.120	249	258
WP_243817853.1	lcl|NZ_NPED01000005.1_cds_WP_207762694.1_2911	36.508	63	258
WP_004450697.1	lcl|NZ_NPED01000008.1_cds_WP_100727638.1_3431	35.345	116	134
WP_004450697.1	lcl|NZ_NPED01000010.1_cds_WP_165780369.1_772	25.424	118	134
WP_004450697.1	lcl|NZ_NPED01000001.1_cds_WP_100725826.1_635	30.000	50	134
WP_004450716.1	lcl|NZ_NPED01000013.1_cds_WP_100727972.1_1048	27.000	100	184
WP_004450709.1	lcl|NZ_NPED01000018.1_cds_WP_100728130.1_1219	33.166	199	352
WP_198289710.1	lcl|NZ_NPED01000018.1_cds_WP_100728129.1_1218	25.688	109	179
WP_004421384.1	lcl|NZ_NPED01000019.1_cds_WP_100728139.1_1229	77.326	344	344
WP_004421384.1	lcl|NZ_NPED01000012.1_cds_WP_207762726.1_975	35.664	286	344
WP_004421384.1	lcl|NZ_NPED01000005.1_cds_WP_100727154.1_2881	23.767	223	344
WP_004421384.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	23.581	229	344
WP_004421384.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	25.600	250	344
WP_004421384.1	lcl|NZ_NPED01000012.1_cds_WP_100715920.1_964	29.310	116	344
WP_004453027.1	lcl|NZ_NPED01000019.1_cds_WP_100728138.1_1228	53.134	367	368
WP_004453027.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	27.586	203	368
WP_004453027.1	lcl|NZ_NPED01000001.1_cds_WP_100725564.1_242	27.528	178	368
WP_004453027.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	22.088	249	368
WP_004453027.1	lcl|NZ_NPED01000019.1_cds_WP_100728138.1_1228	53.134	367	368
WP_004453027.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	27.586	203	368
WP_004453027.1	lcl|NZ_NPED01000001.1_cds_WP_100725564.1_242	27.528	178	368
WP_004453027.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	22.088	249	368
WP_243817850.1	lcl|NZ_NPED01000019.1_cds_WP_100728137.1_1227	72.872	376	376
WP_243817850.1	lcl|NZ_NPED01000005.1_cds_WP_100727169.1_2896	29.921	127	376
WP_243817849.1	lcl|NZ_NPED01000019.1_cds_WP_100728136.1_1226	56.281	398	395
WP_243817848.1	lcl|NZ_NPED01000003.1_cds_WP_100726817.1_2492	42.361	144	421
WP_004450649.1	lcl|NZ_NPED01000002.1_cds_WP_100718929.1_1880	28.169	355	363
WP_004450649.1	lcl|NZ_NPED01000001.1_cds_WP_100725593.1_304	26.790	377	363
WP_004450649.1	lcl|NZ_NPED01000005.1_cds_WP_100727164.1_2891	33.200	250	363
WP_004450649.1	lcl|NZ_NPED01000005.1_cds_WP_100727185.1_2912	26.431	367	363
WP_004450649.1	lcl|NZ_NPED01000005.1_cds_WP_100727172.1_2899	29.091	275	363
WP_004450649.1	lcl|NZ_NPED01000002.1_cds_WP_100715612.1_1541	21.311	366	363
WP_004450648.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	28.191	188	265
WP_004450648.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	22.932	266	265
WP_004450661.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	26.154	260	273
WP_004450661.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	35.052	97	273
WP_004450661.1	lcl|NZ_NPED01000006.1_cds_WP_165780357.1_3047	26.038	265	273
WP_004450661.1	lcl|NZ_NPED01000011.1_cds_WP_100727899.1_943	30.172	116	273
WP_004450661.1	lcl|NZ_NPED01000018.1_cds_WP_100728128.1_1217	34.043	94	273
WP_004450661.1	lcl|NZ_NPED01000007.1_cds_WP_100727529.1_3329	33.333	93	273
WP_243817841.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	29.437	231	581
WP_243817841.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	31.008	129	581
WP_243817841.1	lcl|NZ_NPED01000018.1_cds_WP_100728135.1_1224	32.877	73	581
WP_243817841.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	29.437	231	581
WP_243817841.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	31.008	129	581
WP_243817841.1	lcl|NZ_NPED01000018.1_cds_WP_100728135.1_1224	32.877	73	581
WP_004450688.1	lcl|NZ_NPED01000018.1_cds_WP_100728133.1_1222	63.043	184	186
WP_004450688.1	lcl|NZ_NPED01000005.1_cds_WP_100727148.1_2875	38.728	173	186
WP_243817840.1	lcl|NZ_NPED01000018.1_cds_WP_100728134.1_1223	38.721	297	306
WP_004450637.1	lcl|NZ_NPED01000018.1_cds_WP_100728132.1_1221	70.448	335	349
WP_004450637.1	lcl|NZ_NPED01000005.1_cds_WP_100727154.1_2881	30.488	328	349
WP_004450637.1	lcl|NZ_NPED01000005.1_cds_WP_100727146.1_2873	25.926	324	349
WP_004450637.1	lcl|NZ_NPED01000012.1_cds_WP_100715920.1_964	28.736	348	349
WP_004450637.1	lcl|NZ_NPED01000001.1_cds_WP_100725525.1_186	25.507	345	349
WP_004450637.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	25.941	239	349
WP_004450637.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	27.385	325	349
WP_004450637.1	lcl|NZ_NPED01000005.1_cds_WP_100727191.1_2918	24.702	336	349
WP_004450637.1	lcl|NZ_NPED01000001.1_cds_WP_100725412.1_8	28.458	253	349
WP_004450637.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	22.981	322	349
WP_004450637.1	lcl|NZ_NPED01000001.1_cds_WP_100725556.1_234	27.879	165	349
WP_004450637.1	lcl|NZ_NPED01000012.1_cds_WP_207762726.1_975	29.730	148	349
WP_004450637.1	lcl|NZ_NPED01000005.1_cds_WP_207762693.1_2900	22.269	238	349
WP_004450637.1	lcl|NZ_NPED01000019.1_cds_WP_100728139.1_1229	25.610	164	349
WP_243817839.1	lcl|NZ_NPED01000018.1_cds_WP_100728131.1_1220	71.478	291	294
WP_243817839.1	lcl|NZ_NPED01000005.1_cds_WP_100727166.1_2893	36.047	86	294
