WP_000340715.1	lcl|NZ_VCHJ01000018.1_cds_WP_002725873.1_903	91.860	86	106
WP_004448469.1	lcl|NZ_VCHJ01000078.1_cds_WP_011670400.1_2945	36.842	304	310
WP_004448469.1	lcl|NZ_VCHJ01000037.1_cds_WP_011669757.1_1758	26.552	290	310
WP_004448469.1	lcl|NZ_VCHJ01000002.1_cds_WP_011670034.1_1088	28.571	133	310
WP_004448469.1	lcl|NZ_VCHJ01000078.1_cds_WP_011670400.1_2945	36.842	304	310
WP_004448469.1	lcl|NZ_VCHJ01000037.1_cds_WP_011669757.1_1758	26.552	290	310
WP_004448469.1	lcl|NZ_VCHJ01000002.1_cds_WP_011670034.1_1088	28.571	133	310
WP_004448460.1	lcl|NZ_VCHJ01000067.1_cds_WP_026054147.1_2708	40.000	60	140
WP_004448464.1	lcl|NZ_VCHJ01000018.1_cds_WP_004779550.1_886	34.615	104	221
WP_004448464.1	lcl|NZ_VCHJ01000039.1_cds_WP_011671228.1_1823	26.923	78	221
WP_004448464.1	lcl|NZ_VCHJ01000041.1_cds_WP_011669877.1_1979	28.037	107	221
WP_004421412.1	lcl|NZ_VCHJ01000039.1_cds_FFZ95_RS10580_1817	27.397	146	177
WP_004448479.1	lcl|NZ_VCHJ01000103.1_cds_WP_011669711.1_214	28.054	221	406
WP_004448479.1	lcl|NZ_VCHJ01000041.1_cds_WP_011669876.1_1980	23.214	168	406
WP_004448466.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669932.1_877	32.620	374	361
WP_004448466.1	lcl|NZ_VCHJ01000072.1_cds_WP_002753028.1_2866	30.079	379	361
WP_004448466.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669923.1_895	37.143	245	361
WP_004448466.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669926.1_892	37.264	212	361
WP_004448466.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669968.1_2442	30.323	310	361
WP_004448466.1	lcl|NZ_VCHJ01000005.1_cds_WP_002750680.1_2220	25.203	369	361
WP_004448466.1	lcl|NZ_VCHJ01000003.1_cds_WP_002753888.1_1451	30.000	250	361
WP_243817856.1	lcl|NZ_VCHJ01000171.1_cds_WP_141621998.1_857	67.016	382	382
WP_243817856.1	lcl|NZ_VCHJ01000023.1_cds_WP_017859759.1_1230	43.575	179	382
WP_243817856.1	lcl|NZ_VCHJ01000001.1_cds_FFZ95_RS00390_72	82.258	62	382
WP_243817856.1	lcl|NZ_VCHJ01000041.1_cds_FFZ95_RS10980_1987	83.607	61	382
WP_243817856.1	lcl|NZ_VCHJ01000024.1_cds_WP_308416992.1_1282	33.962	106	382
WP_243817856.1	lcl|NZ_VCHJ01000100.1_cds_FFZ95_RS19130_188	46.000	50	382
WP_243817856.1	lcl|NZ_VCHJ01000051.1_cds_WP_307898224.1_2298	38.333	60	382
WP_243817856.1	lcl|NZ_VCHJ01000023.1_cds_WP_017859763.1_1227	34.091	44	382
WP_243817856.1	lcl|NZ_VCHJ01000171.1_cds_WP_141621998.1_857	67.016	382	382
WP_243817856.1	lcl|NZ_VCHJ01000023.1_cds_WP_017859759.1_1230	43.575	179	382
WP_243817856.1	lcl|NZ_VCHJ01000001.1_cds_FFZ95_RS00390_72	82.258	62	382
WP_243817856.1	lcl|NZ_VCHJ01000041.1_cds_FFZ95_RS10980_1987	83.607	61	382
WP_243817856.1	lcl|NZ_VCHJ01000024.1_cds_WP_308416992.1_1282	33.962	106	382
WP_243817856.1	lcl|NZ_VCHJ01000100.1_cds_FFZ95_RS19130_188	46.000	50	382
WP_243817856.1	lcl|NZ_VCHJ01000051.1_cds_WP_307898224.1_2298	38.333	60	382
WP_243817856.1	lcl|NZ_VCHJ01000023.1_cds_WP_017859763.1_1227	34.091	44	382
WP_243817856.1	lcl|NZ_VCHJ01000171.1_cds_WP_141621998.1_857	67.016	382	382
WP_243817856.1	lcl|NZ_VCHJ01000023.1_cds_WP_017859759.1_1230	43.575	179	382
WP_243817856.1	lcl|NZ_VCHJ01000001.1_cds_FFZ95_RS00390_72	82.258	62	382
WP_243817856.1	lcl|NZ_VCHJ01000041.1_cds_FFZ95_RS10980_1987	83.607	61	382
WP_243817856.1	lcl|NZ_VCHJ01000024.1_cds_WP_308416992.1_1282	33.962	106	382
WP_243817856.1	lcl|NZ_VCHJ01000100.1_cds_FFZ95_RS19130_188	46.000	50	382
WP_243817856.1	lcl|NZ_VCHJ01000051.1_cds_WP_307898224.1_2298	38.333	60	382
WP_243817856.1	lcl|NZ_VCHJ01000023.1_cds_WP_017859763.1_1227	34.091	44	382
WP_243817856.1	lcl|NZ_VCHJ01000171.1_cds_WP_141621998.1_857	67.016	382	382
WP_243817856.1	lcl|NZ_VCHJ01000023.1_cds_WP_017859759.1_1230	43.575	179	382
WP_243817856.1	lcl|NZ_VCHJ01000001.1_cds_FFZ95_RS00390_72	82.258	62	382
WP_243817856.1	lcl|NZ_VCHJ01000041.1_cds_FFZ95_RS10980_1987	83.607	61	382
WP_243817856.1	lcl|NZ_VCHJ01000024.1_cds_WP_308416992.1_1282	33.962	106	382
WP_243817856.1	lcl|NZ_VCHJ01000100.1_cds_FFZ95_RS19130_188	46.000	50	382
WP_243817856.1	lcl|NZ_VCHJ01000051.1_cds_WP_307898224.1_2298	38.333	60	382
WP_243817856.1	lcl|NZ_VCHJ01000023.1_cds_WP_017859763.1_1227	34.091	44	382
WP_036063888.1	lcl|NZ_VCHJ01000065.1_cds_WP_011669421.1_2670	32.540	378	597
WP_036063888.1	lcl|NZ_VCHJ01000001.1_cds_WP_011669275.1_121	28.142	366	597
WP_036063888.1	lcl|NZ_VCHJ01000035.1_cds_WP_011671171.1_1716	33.740	246	597
WP_036063888.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669933.1_876	28.972	214	597
WP_036063888.1	lcl|NZ_VCHJ01000086.1_cds_WP_011670593.1_3129	32.407	216	597
WP_036063888.1	lcl|NZ_VCHJ01000009.1_cds_WP_011670503.1_3187	30.952	210	597
WP_036063888.1	lcl|NZ_VCHJ01000015.1_cds_WP_011670265.1_683	26.180	233	597
WP_036063888.1	lcl|NZ_VCHJ01000011.1_cds_WP_002724285.1_311	27.530	247	597
WP_036063888.1	lcl|NZ_VCHJ01000013.1_cds_WP_002725984.1_512	28.000	225	597
WP_036063888.1	lcl|NZ_VCHJ01000002.1_cds_WP_011670085.1_1016	27.755	245	597
WP_036063888.1	lcl|NZ_VCHJ01000021.1_cds_WP_011669511.1_1174	29.108	213	597
WP_036063888.1	lcl|NZ_VCHJ01000085.1_cds_WP_307898175.1_3120	30.729	192	597
WP_036063888.1	lcl|NZ_VCHJ01000032.1_cds_WP_011669577.1_1619	25.676	222	597
WP_036063888.1	lcl|NZ_VCHJ01000032.1_cds_WP_011669577.1_1619	26.452	155	597
WP_036063888.1	lcl|NZ_VCHJ01000068.1_cds_WP_011670431.1_2728	26.941	219	597
WP_036063888.1	lcl|NZ_VCHJ01000068.1_cds_WP_011670431.1_2728	30.198	202	597
WP_036063888.1	lcl|NZ_VCHJ01000001.1_cds_WP_011669346.1_34	27.111	225	597
WP_036063888.1	lcl|NZ_VCHJ01000002.1_cds_WP_002721914.1_1068	24.885	217	597
WP_036063888.1	lcl|NZ_VCHJ01000011.1_cds_WP_002759225.1_266	24.609	256	597
WP_036063888.1	lcl|NZ_VCHJ01000002.1_cds_WP_011670070.1_1035	25.630	238	597
WP_036063888.1	lcl|NZ_VCHJ01000010.1_cds_WP_011670007.1_165	23.396	265	597
WP_036063888.1	lcl|NZ_VCHJ01000004.1_cds_WP_011670766.1_1906	23.556	225	597
WP_036063888.1	lcl|NZ_VCHJ01000011.1_cds_WP_002724311.1_310	24.167	240	597
WP_036063888.1	lcl|NZ_VCHJ01000012.1_cds_WP_011670548.1_423	22.066	213	597
WP_036063888.1	lcl|NZ_VCHJ01000104.1_cds_WP_011669271.1_225	23.982	221	597
WP_036063888.1	lcl|NZ_VCHJ01000104.1_cds_WP_011669271.1_225	24.686	239	597
WP_036063888.1	lcl|NZ_VCHJ01000004.1_cds_WP_011670765.1_1909	23.671	207	597
WP_036063888.1	lcl|NZ_VCHJ01000082.1_cds_FFZ95_RS15270_3083	28.972	107	597
WP_036063888.1	lcl|NZ_VCHJ01000065.1_cds_WP_011669421.1_2670	32.540	378	597
WP_036063888.1	lcl|NZ_VCHJ01000001.1_cds_WP_011669275.1_121	28.142	366	597
WP_036063888.1	lcl|NZ_VCHJ01000035.1_cds_WP_011671171.1_1716	33.740	246	597
WP_036063888.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669933.1_876	28.972	214	597
WP_036063888.1	lcl|NZ_VCHJ01000086.1_cds_WP_011670593.1_3129	32.407	216	597
WP_036063888.1	lcl|NZ_VCHJ01000009.1_cds_WP_011670503.1_3187	30.952	210	597
WP_036063888.1	lcl|NZ_VCHJ01000015.1_cds_WP_011670265.1_683	26.180	233	597
WP_036063888.1	lcl|NZ_VCHJ01000011.1_cds_WP_002724285.1_311	27.530	247	597
WP_036063888.1	lcl|NZ_VCHJ01000013.1_cds_WP_002725984.1_512	28.000	225	597
WP_036063888.1	lcl|NZ_VCHJ01000002.1_cds_WP_011670085.1_1016	27.755	245	597
WP_036063888.1	lcl|NZ_VCHJ01000021.1_cds_WP_011669511.1_1174	29.108	213	597
WP_036063888.1	lcl|NZ_VCHJ01000085.1_cds_WP_307898175.1_3120	30.729	192	597
WP_036063888.1	lcl|NZ_VCHJ01000032.1_cds_WP_011669577.1_1619	25.676	222	597
WP_036063888.1	lcl|NZ_VCHJ01000032.1_cds_WP_011669577.1_1619	26.452	155	597
WP_036063888.1	lcl|NZ_VCHJ01000068.1_cds_WP_011670431.1_2728	26.941	219	597
WP_036063888.1	lcl|NZ_VCHJ01000068.1_cds_WP_011670431.1_2728	30.198	202	597
WP_036063888.1	lcl|NZ_VCHJ01000001.1_cds_WP_011669346.1_34	27.111	225	597
WP_036063888.1	lcl|NZ_VCHJ01000002.1_cds_WP_002721914.1_1068	24.885	217	597
WP_036063888.1	lcl|NZ_VCHJ01000011.1_cds_WP_002759225.1_266	24.609	256	597
WP_036063888.1	lcl|NZ_VCHJ01000002.1_cds_WP_011670070.1_1035	25.630	238	597
WP_036063888.1	lcl|NZ_VCHJ01000010.1_cds_WP_011670007.1_165	23.396	265	597
WP_036063888.1	lcl|NZ_VCHJ01000004.1_cds_WP_011670766.1_1906	23.556	225	597
WP_036063888.1	lcl|NZ_VCHJ01000011.1_cds_WP_002724311.1_310	24.167	240	597
WP_036063888.1	lcl|NZ_VCHJ01000012.1_cds_WP_011670548.1_423	22.066	213	597
WP_036063888.1	lcl|NZ_VCHJ01000104.1_cds_WP_011669271.1_225	23.982	221	597
WP_036063888.1	lcl|NZ_VCHJ01000104.1_cds_WP_011669271.1_225	24.686	239	597
WP_036063888.1	lcl|NZ_VCHJ01000004.1_cds_WP_011670765.1_1909	23.671	207	597
WP_036063888.1	lcl|NZ_VCHJ01000082.1_cds_FFZ95_RS15270_3083	28.972	107	597
WP_004450644.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669958.1_2413	24.324	259	295
WP_004450644.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669972.1_2437	28.378	296	295
WP_004450644.1	lcl|NZ_VCHJ01000071.1_cds_WP_011671202.1_2845	44.737	38	295
WP_243817855.1	lcl|NZ_VCHJ01000072.1_cds_WP_002753028.1_2866	34.103	390	392
WP_243817855.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669932.1_877	32.812	384	392
WP_243817855.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669926.1_892	30.462	325	392
WP_243817855.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669923.1_895	32.174	230	392
WP_243817855.1	lcl|NZ_VCHJ01000005.1_cds_WP_002750680.1_2220	26.053	380	392
WP_243817855.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669968.1_2442	25.613	367	392
WP_243817855.1	lcl|NZ_VCHJ01000003.1_cds_WP_002753888.1_1451	26.923	338	392
WP_004450706.1	lcl|NZ_VCHJ01000018.1_cds_WP_020780109.1_899	26.857	350	331
WP_004450706.1	lcl|NZ_VCHJ01000030.1_cds_WP_011669891.1_1548	30.493	223	331
WP_004450706.1	lcl|NZ_VCHJ01000018.1_cds_WP_004779598.1_880	27.574	272	331
WP_004450706.1	lcl|NZ_VCHJ01000018.1_cds_WP_020780109.1_899	26.857	350	331
WP_004450706.1	lcl|NZ_VCHJ01000030.1_cds_WP_011669891.1_1548	30.493	223	331
WP_004450706.1	lcl|NZ_VCHJ01000018.1_cds_WP_004779598.1_880	27.574	272	331
WP_004421460.1	lcl|NZ_VCHJ01000003.1_cds_WP_011670877.1_1524	29.362	235	250
WP_004421460.1	lcl|NZ_VCHJ01000018.1_cds_WP_020780103.1_893	26.506	249	250
WP_004421460.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669921.1_898	23.276	232	250
WP_004450681.1	lcl|NZ_VCHJ01000006.1_cds_WP_011671243.1_2499	24.458	323	442
WP_004450681.1	lcl|NZ_VCHJ01000002.1_cds_WP_011670108.1_991	21.495	428	442
WP_004450681.1	lcl|NZ_VCHJ01000002.1_cds_WP_011670116.1_981	25.740	338	442
WP_036063866.1	lcl|NZ_VCHJ01000017.1_cds_WP_011671150.1_843	36.154	260	261
WP_036063866.1	lcl|NZ_VCHJ01000022.1_cds_WP_011669639.1_1205	24.082	245	261
WP_004450693.1	lcl|NZ_VCHJ01000018.1_cds_WP_020780109.1_899	32.958	355	350
WP_004450693.1	lcl|NZ_VCHJ01000018.1_cds_WP_004779598.1_880	35.495	293	350
WP_004450693.1	lcl|NZ_VCHJ01000030.1_cds_WP_011669891.1_1548	33.449	287	350
WP_004450693.1	lcl|NZ_VCHJ01000018.1_cds_WP_020780109.1_899	32.958	355	350
WP_004450693.1	lcl|NZ_VCHJ01000018.1_cds_WP_004779598.1_880	35.495	293	350
WP_004450693.1	lcl|NZ_VCHJ01000030.1_cds_WP_011669891.1_1548	33.449	287	350
WP_004450672.1	lcl|NZ_VCHJ01000018.1_cds_WP_004779587.1_890	33.913	115	177
WP_004434977.1	lcl|NZ_VCHJ01000015.1_cds_WP_011670268.1_680	39.442	251	292
WP_004434977.1	lcl|NZ_VCHJ01000007.1_cds_WP_011671003.1_2774	26.984	189	292
WP_243817854.1	lcl|NZ_VCHJ01000056.1_cds_FFZ95_RS12935_2428	26.380	163	310
WP_004450714.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669939.1_870	32.627	236	261
WP_004450671.1	lcl|NZ_VCHJ01000067.1_cds_WP_011669763.1_2705	30.924	249	264
WP_004450671.1	lcl|NZ_VCHJ01000003.1_cds_WP_011670931.1_1439	31.855	248	264
WP_004450671.1	lcl|NZ_VCHJ01000137.1_cds_FFZ95_RS17670_569	42.105	95	264
WP_004450671.1	lcl|NZ_VCHJ01000137.1_cds_FFZ95_RS17670_569	27.132	129	264
WP_004450671.1	lcl|NZ_VCHJ01000008.1_cds_WP_011670174.1_3016	30.350	257	264
WP_004450671.1	lcl|NZ_VCHJ01000013.1_cds_WP_011670621.1_522	30.952	252	264
WP_004450671.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669930.1_882	26.616	263	264
WP_004450671.1	lcl|NZ_VCHJ01000023.1_cds_WP_002722237.1_1253	24.590	244	264
WP_004450671.1	lcl|NZ_VCHJ01000120.1_cds_WP_002755553.1_442	28.877	187	264
WP_004450698.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669947.1_2424	25.000	196	308
WP_004450698.1	lcl|NZ_VCHJ01000041.1_cds_WP_011669876.1_1980	23.737	198	308
WP_004450657.1	lcl|NZ_VCHJ01000013.1_cds_WP_011670621.1_522	31.474	251	247
WP_004450657.1	lcl|NZ_VCHJ01000067.1_cds_WP_011669763.1_2705	28.740	254	247
WP_004450657.1	lcl|NZ_VCHJ01000003.1_cds_WP_011670931.1_1439	32.669	251	247
WP_004450657.1	lcl|NZ_VCHJ01000137.1_cds_FFZ95_RS17670_569	29.197	137	247
WP_004450657.1	lcl|NZ_VCHJ01000137.1_cds_FFZ95_RS17670_569	29.730	111	247
WP_004450657.1	lcl|NZ_VCHJ01000008.1_cds_WP_011670174.1_3016	29.278	263	247
WP_004450657.1	lcl|NZ_VCHJ01000023.1_cds_FFZ95_RS08065_1258	32.143	168	247
WP_004450657.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669930.1_882	24.803	254	247
WP_004450657.1	lcl|NZ_VCHJ01000120.1_cds_WP_002755553.1_442	29.032	186	247
WP_004450657.1	lcl|NZ_VCHJ01000023.1_cds_WP_002722237.1_1253	26.172	256	247
WP_004450657.1	lcl|NZ_VCHJ01000017.1_cds_WP_011671149.1_842	27.941	204	247
WP_004450657.1	lcl|NZ_VCHJ01000034.1_cds_WP_011670328.1_1672	30.052	193	247
WP_004450657.1	lcl|NZ_VCHJ01000004.1_cds_WP_011670775.1_1894	27.407	135	247
WP_004450657.1	lcl|NZ_VCHJ01000025.1_cds_WP_011670393.1_1292	22.527	182	247
WP_004450657.1	lcl|NZ_VCHJ01000120.1_cds_WP_011671261.1_448	21.973	223	247
WP_243817853.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669940.1_869	35.200	250	258
WP_243817853.1	lcl|NZ_VCHJ01000007.1_cds_WP_011671011.1_2787	30.952	252	258
WP_243817853.1	lcl|NZ_VCHJ01000018.1_cds_WP_020780103.1_893	36.232	69	258
WP_004450697.1	lcl|NZ_VCHJ01000005.1_cds_WP_002737383.1_2212	32.000	50	134
WP_004450709.1	lcl|NZ_VCHJ01000007.1_cds_WP_002723163.1_2763	25.000	208	352
WP_004450709.1	lcl|NZ_VCHJ01000102.1_cds_WP_011670814.1_210	20.856	187	352
WP_004421384.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669959.1_2412	67.508	317	344
WP_004421384.1	lcl|NZ_VCHJ01000014.1_cds_WP_011671364.1_596	40.086	232	344
WP_004421384.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669955.1_2416	26.407	231	344
WP_004421384.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669973.1_2436	26.908	249	344
WP_004421384.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669957.1_2414	24.413	213	344
WP_004421384.1	lcl|NZ_VCHJ01000071.1_cds_WP_011671202.1_2845	21.923	260	344
WP_004453027.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669959.1_2412	25.121	207	368
WP_004453027.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669959.1_2412	25.121	207	368
WP_243817850.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669960.1_2411	58.981	373	376
WP_243817849.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669961.1_2410	61.069	393	395
WP_243817848.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669962.1_2409	72.447	421	421
WP_243817848.1	lcl|NZ_VCHJ01000053.1_cds_WP_011670413.1_2356	43.226	155	421
WP_243817846.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669964.1_2447	87.668	446	449
WP_243817845.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669965.1_2446	84.667	300	313
WP_243817844.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669966.1_2445	72.509	291	295
WP_243817843.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669967.1_2444	81.194	335	340
WP_004435026.1	lcl|NZ_VCHJ01000057.1_cds_WP_002727923.1_2443	87.943	141	141
WP_004450649.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669968.1_2442	87.052	363	363
WP_004450649.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669932.1_877	28.804	368	363
WP_004450649.1	lcl|NZ_VCHJ01000003.1_cds_WP_002753888.1_1451	29.213	356	363
WP_004450649.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669926.1_892	34.646	254	363
WP_004450649.1	lcl|NZ_VCHJ01000072.1_cds_WP_002753028.1_2866	25.203	369	363
WP_004450649.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669923.1_895	28.622	283	363
WP_004450648.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669969.1_2441	39.474	228	265
WP_004450648.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669971.1_2439	33.766	231	265
WP_004450648.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669950.1_2421	29.744	195	265
WP_004450648.1	lcl|NZ_VCHJ01000084.1_cds_WP_002759031.1_3107	25.389	193	265
WP_004450648.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669970.1_2440	30.597	134	265
WP_004450661.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669970.1_2440	69.742	271	273
WP_004450661.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669950.1_2421	34.450	209	273
WP_004450661.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669971.1_2439	30.244	205	273
WP_004450661.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669919.1_900	29.493	217	273
WP_004450661.1	lcl|NZ_VCHJ01000084.1_cds_WP_002759031.1_3107	32.804	189	273
WP_004450661.1	lcl|NZ_VCHJ01000022.1_cds_WP_011669642.1_1208	31.469	143	273
WP_004450661.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669969.1_2441	23.967	242	273
WP_004450661.1	lcl|NZ_VCHJ01000007.1_cds_WP_002723163.1_2763	31.111	90	273
WP_004450661.1	lcl|NZ_VCHJ01000009.1_cds_WP_002734441.1_3206	28.723	94	273
WP_243817841.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669971.1_2439	60.036	558	581
WP_243817841.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669950.1_2421	27.189	217	581
WP_243817841.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669970.1_2440	26.291	213	581
WP_243817841.1	lcl|NZ_VCHJ01000084.1_cds_WP_002759031.1_3107	24.339	189	581
WP_243817841.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669969.1_2441	27.778	234	581
