WP_000340715.1	lcl|NZ_JQRU01000088.1_cds_WP_020774736.1_3228	94.186	86	106
WP_004448477.1	lcl|NZ_JQRU01000006.1_cds_WP_020773626.1_453	31.649	376	367
WP_004448477.1	lcl|NZ_JQRU01000088.1_cds_WP_020774735.1_3270	25.068	367	367
WP_004448477.1	lcl|NZ_JQRU01000088.1_cds_WP_020774719.1_3263	29.960	247	367
WP_004448477.1	lcl|NZ_JQRU01000049.1_cds_WP_036043800.1_2296	24.860	358	367
WP_004448462.1	lcl|NZ_JQRU01000088.1_cds_WP_020774731.1_3236	37.201	543	544
WP_004448462.1	lcl|NZ_JQRU01000088.1_cds_WP_020774731.1_3236	37.201	543	544
WP_036062289.1	lcl|NZ_JQRU01000088.1_cds_WP_020774718.1_3237	66.415	265	265
WP_036062289.1	lcl|NZ_JQRU01000098.1_cds_WP_017808837.1_3441	46.502	243	265
WP_004448469.1	lcl|NZ_JQRU01000088.1_cds_WP_020774733.1_3238	85.484	310	310
WP_004448469.1	lcl|NZ_JQRU01000124.1_cds_WP_020773005.1_3747	36.513	304	310
WP_004448469.1	lcl|NZ_JQRU01000036.1_cds_WP_020774582.1_1862	25.773	291	310
WP_004448469.1	lcl|NZ_JQRU01000038.1_cds_WP_017809912.1_2049	26.316	133	310
WP_004448469.1	lcl|NZ_JQRU01000088.1_cds_WP_020774733.1_3238	85.484	310	310
WP_004448469.1	lcl|NZ_JQRU01000124.1_cds_WP_020773005.1_3747	36.513	304	310
WP_004448469.1	lcl|NZ_JQRU01000036.1_cds_WP_020774582.1_1862	25.773	291	310
WP_004448469.1	lcl|NZ_JQRU01000038.1_cds_WP_017809912.1_2049	26.316	133	310
WP_004448471.1	lcl|NZ_JQRU01000088.1_cds_WP_020774710.1_3239	91.288	264	264
WP_004421278.1	lcl|NZ_JQRU01000088.1_cds_WP_017808121.1_3240	81.538	130	130
WP_004448460.1	lcl|NZ_JQRU01000088.1_cds_WP_020774728.1_3241	81.159	138	140
WP_004448460.1	lcl|NZ_JQRU01000096.1_cds_WP_017808566.1_3411	42.857	56	140
WP_004448464.1	lcl|NZ_JQRU01000088.1_cds_WP_021064592.1_3242	89.140	221	221
WP_004448464.1	lcl|NZ_JQRU01000115.1_cds_WP_020772964.1_3642	29.358	109	221
WP_004448464.1	lcl|NZ_JQRU01000008.1_cds_WP_017810137.1_619	25.641	78	221
WP_004448464.1	lcl|NZ_JQRU01000056.1_cds_WP_036043937.1_2543	38.710	62	221
WP_004421412.1	lcl|NZ_JQRU01000088.1_cds_WP_020774739.1_3246	77.401	177	177
WP_004421412.1	lcl|NZ_JQRU01000008.1_cds_WP_173644572.1_626	32.308	130	177
WP_004448479.1	lcl|NZ_JQRU01000088.1_cds_WP_021064577.1_3247	80.299	401	406
WP_004448479.1	lcl|NZ_JQRU01000088.1_cds_WP_020774698.1_3253	32.031	384	406
WP_004448479.1	lcl|NZ_JQRU01000088.1_cds_WP_021064579.1_3245	25.436	401	406
WP_004448479.1	lcl|NZ_JQRU01000146.1_cds_WP_036041491.1_3867	24.490	245	406
WP_004448479.1	lcl|NZ_JQRU01000115.1_cds_WP_021064652.1_3641	22.619	168	406
WP_004448466.1	lcl|NZ_JQRU01000006.1_cds_WP_020773626.1_453	29.843	382	361
WP_004448466.1	lcl|NZ_JQRU01000088.1_cds_WP_020774719.1_3263	34.263	251	361
WP_004448466.1	lcl|NZ_JQRU01000002.1_cds_WP_020774368.1_171	32.766	235	361
WP_004448466.1	lcl|NZ_JQRU01000088.1_cds_WP_020774738.1_3254	35.398	226	361
WP_004448466.1	lcl|NZ_JQRU01000049.1_cds_WP_036043800.1_2296	25.474	369	361
WP_004448466.1	lcl|NZ_JQRU01000088.1_cds_WP_020774735.1_3270	28.676	272	361
WP_004448466.1	lcl|NZ_JQRU01000065.1_cds_WP_020772644.1_2821	29.600	250	361
WP_004448475.1	lcl|NZ_JQRU01000088.1_cds_WP_231384495.1_3250	30.189	371	399
WP_004448468.1	lcl|NZ_JQRU01000088.1_cds_WP_231384495.1_3250	28.464	267	516
WP_243817856.1	lcl|NZ_JQRU01000021.1_cds_WP_017810296.1_1242	37.079	267	382
WP_243817856.1	lcl|NZ_JQRU01000197.1_cds_WP_156458480.1_3994	31.690	142	382
WP_243817856.1	lcl|NZ_JQRU01000197.1_cds_WP_331272594.1_3993	41.333	75	382
WP_243817856.1	lcl|NZ_JQRU01000197.1_cds_WP_081605022.1_3992	52.727	55	382
WP_243817856.1	lcl|NZ_JQRU01000021.1_cds_WP_017810296.1_1242	37.079	267	382
WP_243817856.1	lcl|NZ_JQRU01000197.1_cds_WP_156458480.1_3994	31.690	142	382
WP_243817856.1	lcl|NZ_JQRU01000197.1_cds_WP_331272594.1_3993	41.333	75	382
WP_243817856.1	lcl|NZ_JQRU01000197.1_cds_WP_081605022.1_3992	52.727	55	382
WP_243817856.1	lcl|NZ_JQRU01000021.1_cds_WP_017810296.1_1242	37.079	267	382
WP_243817856.1	lcl|NZ_JQRU01000197.1_cds_WP_156458480.1_3994	31.690	142	382
WP_243817856.1	lcl|NZ_JQRU01000197.1_cds_WP_331272594.1_3993	41.333	75	382
WP_243817856.1	lcl|NZ_JQRU01000197.1_cds_WP_081605022.1_3992	52.727	55	382
WP_243817856.1	lcl|NZ_JQRU01000021.1_cds_WP_017810296.1_1242	37.079	267	382
WP_243817856.1	lcl|NZ_JQRU01000197.1_cds_WP_156458480.1_3994	31.690	142	382
WP_243817856.1	lcl|NZ_JQRU01000197.1_cds_WP_331272594.1_3993	41.333	75	382
WP_243817856.1	lcl|NZ_JQRU01000197.1_cds_WP_081605022.1_3992	52.727	55	382
WP_036063888.1	lcl|NZ_JQRU01000079.1_cds_WP_020774675.1_3072	32.804	378	597
WP_036063888.1	lcl|NZ_JQRU01000088.1_cds_WP_020774734.1_3251	31.937	382	597
WP_036063888.1	lcl|NZ_JQRU01000005.1_cds_WP_020772142.1_370	34.109	258	597
WP_036063888.1	lcl|NZ_JQRU01000023.1_cds_WP_020771820.1_1345	34.146	246	597
WP_036063888.1	lcl|NZ_JQRU01000116.1_cds_WP_020774460.1_3658	32.189	233	597
WP_036063888.1	lcl|NZ_JQRU01000035.1_cds_WP_021064499.1_1812	24.590	244	597
WP_036063888.1	lcl|NZ_JQRU01000047.1_cds_WP_017807632.1_2271	31.754	211	597
WP_036063888.1	lcl|NZ_JQRU01000040.1_cds_WP_020774955.1_2081	28.571	210	597
WP_036063888.1	lcl|NZ_JQRU01000025.1_cds_WP_020773130.1_1473	25.751	233	597
WP_036063888.1	lcl|NZ_JQRU01000019.1_cds_WP_020773964.1_1151	30.583	206	597
WP_036063888.1	lcl|NZ_JQRU01000038.1_cds_WP_017808979.1_1977	27.869	244	597
WP_036063888.1	lcl|NZ_JQRU01000050.1_cds_WP_020775191.1_2352	27.876	226	597
WP_036063888.1	lcl|NZ_JQRU01000014.1_cds_WP_020773562.1_952	26.667	225	597
WP_036063888.1	lcl|NZ_JQRU01000008.1_cds_WP_020771995.1_635	26.337	243	597
WP_036063888.1	lcl|NZ_JQRU01000032.1_cds_WP_020774785.1_1699	25.676	222	597
WP_036063888.1	lcl|NZ_JQRU01000038.1_cds_WP_020772906.1_2030	24.424	217	597
WP_036063888.1	lcl|NZ_JQRU01000079.1_cds_WP_021064669.1_3068	24.609	256	597
WP_036063888.1	lcl|NZ_JQRU01000073.1_cds_WP_020774244.1_2980	28.713	202	597
WP_036063888.1	lcl|NZ_JQRU01000073.1_cds_WP_020774244.1_2980	25.688	218	597
WP_036063888.1	lcl|NZ_JQRU01000002.1_cds_WP_020774389.1_123	21.887	265	597
WP_036063888.1	lcl|NZ_JQRU01000033.1_cds_WP_020774455.1_1730	21.888	233	597
WP_036063888.1	lcl|NZ_JQRU01000038.1_cds_WP_020772814.1_1996	25.751	233	597
WP_036063888.1	lcl|NZ_JQRU01000005.1_cds_WP_036040888.1_381	24.312	218	597
WP_036063888.1	lcl|NZ_JQRU01000005.1_cds_WP_036040888.1_381	25.322	233	597
WP_036063888.1	lcl|NZ_JQRU01000008.1_cds_WP_020771751.1_634	24.793	242	597
WP_036063888.1	lcl|NZ_JQRU01000032.1_cds_WP_020774796.1_1713	23.176	233	597
WP_036063888.1	lcl|NZ_JQRU01000032.1_cds_WP_017808208.1_1716	22.667	225	597
WP_036063888.1	lcl|NZ_JQRU01000079.1_cds_WP_020774675.1_3072	32.804	378	597
WP_036063888.1	lcl|NZ_JQRU01000088.1_cds_WP_020774734.1_3251	31.937	382	597
WP_036063888.1	lcl|NZ_JQRU01000005.1_cds_WP_020772142.1_370	34.109	258	597
WP_036063888.1	lcl|NZ_JQRU01000023.1_cds_WP_020771820.1_1345	34.146	246	597
WP_036063888.1	lcl|NZ_JQRU01000116.1_cds_WP_020774460.1_3658	32.189	233	597
WP_036063888.1	lcl|NZ_JQRU01000035.1_cds_WP_021064499.1_1812	24.590	244	597
WP_036063888.1	lcl|NZ_JQRU01000047.1_cds_WP_017807632.1_2271	31.754	211	597
WP_036063888.1	lcl|NZ_JQRU01000040.1_cds_WP_020774955.1_2081	28.571	210	597
WP_036063888.1	lcl|NZ_JQRU01000025.1_cds_WP_020773130.1_1473	25.751	233	597
WP_036063888.1	lcl|NZ_JQRU01000019.1_cds_WP_020773964.1_1151	30.583	206	597
WP_036063888.1	lcl|NZ_JQRU01000038.1_cds_WP_017808979.1_1977	27.869	244	597
WP_036063888.1	lcl|NZ_JQRU01000050.1_cds_WP_020775191.1_2352	27.876	226	597
WP_036063888.1	lcl|NZ_JQRU01000014.1_cds_WP_020773562.1_952	26.667	225	597
WP_036063888.1	lcl|NZ_JQRU01000008.1_cds_WP_020771995.1_635	26.337	243	597
WP_036063888.1	lcl|NZ_JQRU01000032.1_cds_WP_020774785.1_1699	25.676	222	597
WP_036063888.1	lcl|NZ_JQRU01000038.1_cds_WP_020772906.1_2030	24.424	217	597
WP_036063888.1	lcl|NZ_JQRU01000079.1_cds_WP_021064669.1_3068	24.609	256	597
WP_036063888.1	lcl|NZ_JQRU01000073.1_cds_WP_020774244.1_2980	28.713	202	597
WP_036063888.1	lcl|NZ_JQRU01000073.1_cds_WP_020774244.1_2980	25.688	218	597
WP_036063888.1	lcl|NZ_JQRU01000002.1_cds_WP_020774389.1_123	21.887	265	597
WP_036063888.1	lcl|NZ_JQRU01000033.1_cds_WP_020774455.1_1730	21.888	233	597
WP_036063888.1	lcl|NZ_JQRU01000038.1_cds_WP_020772814.1_1996	25.751	233	597
WP_036063888.1	lcl|NZ_JQRU01000005.1_cds_WP_036040888.1_381	24.312	218	597
WP_036063888.1	lcl|NZ_JQRU01000005.1_cds_WP_036040888.1_381	25.322	233	597
WP_036063888.1	lcl|NZ_JQRU01000008.1_cds_WP_020771751.1_634	24.793	242	597
WP_036063888.1	lcl|NZ_JQRU01000032.1_cds_WP_020774796.1_1713	23.176	233	597
WP_036063888.1	lcl|NZ_JQRU01000032.1_cds_WP_017808208.1_1716	22.667	225	597
WP_004450644.1	lcl|NZ_JQRU01000088.1_cds_WP_020774722.1_3235	27.891	147	295
WP_004450644.1	lcl|NZ_JQRU01000008.1_cds_WP_020771927.1_591	44.737	38	295
WP_243817855.1	lcl|NZ_JQRU01000006.1_cds_WP_020773626.1_453	34.359	390	392
WP_243817855.1	lcl|NZ_JQRU01000088.1_cds_WP_020774738.1_3254	31.200	375	392
WP_243817855.1	lcl|NZ_JQRU01000088.1_cds_WP_020774735.1_3270	28.496	379	392
WP_243817855.1	lcl|NZ_JQRU01000049.1_cds_WP_036043800.1_2296	27.632	380	392
WP_243817855.1	lcl|NZ_JQRU01000002.1_cds_WP_020774368.1_171	25.762	361	392
WP_243817855.1	lcl|NZ_JQRU01000088.1_cds_WP_020774719.1_3263	31.022	274	392
WP_243817855.1	lcl|NZ_JQRU01000065.1_cds_WP_020772644.1_2821	30.435	230	392
WP_004450706.1	lcl|NZ_JQRU01000088.1_cds_WP_020774709.1_3265	29.360	344	331
WP_004450706.1	lcl|NZ_JQRU01000088.1_cds_WP_020774706.1_3269	26.744	344	331
WP_004450706.1	lcl|NZ_JQRU01000073.1_cds_WP_020774248.1_2949	29.557	203	331
WP_004450706.1	lcl|NZ_JQRU01000088.1_cds_WP_020774709.1_3265	29.360	344	331
WP_004450706.1	lcl|NZ_JQRU01000088.1_cds_WP_020774706.1_3269	26.744	344	331
WP_004450706.1	lcl|NZ_JQRU01000073.1_cds_WP_020774248.1_2949	29.557	203	331
WP_004421460.1	lcl|NZ_JQRU01000006.1_cds_WP_020773584.1_471	29.661	236	250
WP_004450681.1	lcl|NZ_JQRU01000012.1_cds_WP_020772504.1_869	26.573	286	442
WP_004450681.1	lcl|NZ_JQRU01000038.1_cds_WP_036041649.1_1952	23.776	429	442
WP_004450681.1	lcl|NZ_JQRU01000038.1_cds_WP_020772788.1_1942	24.852	338	442
WP_036063866.1	lcl|NZ_JQRU01000089.1_cds_WP_020775051.1_3332	36.154	260	261
WP_036063866.1	lcl|NZ_JQRU01000095.1_cds_WP_020774048.1_3390	26.291	213	261
WP_004450693.1	lcl|NZ_JQRU01000088.1_cds_WP_020774709.1_3265	35.671	328	350
WP_004450693.1	lcl|NZ_JQRU01000088.1_cds_WP_020774706.1_3269	37.097	248	350
WP_004450693.1	lcl|NZ_JQRU01000073.1_cds_WP_020774248.1_2949	33.808	281	350
WP_004450693.1	lcl|NZ_JQRU01000088.1_cds_WP_020774709.1_3265	35.671	328	350
WP_004450693.1	lcl|NZ_JQRU01000088.1_cds_WP_020774706.1_3269	37.097	248	350
WP_004450693.1	lcl|NZ_JQRU01000073.1_cds_WP_020774248.1_2949	33.808	281	350
WP_004450672.1	lcl|NZ_JQRU01000088.1_cds_WP_231384494.1_3276	24.460	139	177
WP_004434977.1	lcl|NZ_JQRU01000025.1_cds_WP_020773163.1_1476	40.637	251	292
WP_004434977.1	lcl|NZ_JQRU01000004.1_cds_WP_020773727.1_294	26.455	189	292
WP_004450654.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	53.488	43	139
WP_004450654.1	lcl|NZ_JQRU01000008.1_cds_WP_020771982.1_586	22.388	134	139
WP_004450671.1	lcl|NZ_JQRU01000096.1_cds_WP_036043666.1_3408	29.183	257	264
WP_004450671.1	lcl|NZ_JQRU01000008.1_cds_WP_020771881.1_567	32.677	254	264
WP_004450671.1	lcl|NZ_JQRU01000052.1_cds_WP_017810123.1_2408	32.000	250	264
WP_004450671.1	lcl|NZ_JQRU01000025.1_cds_WP_020773103.1_1402	31.395	258	264
WP_004450671.1	lcl|NZ_JQRU01000057.1_cds_WP_020775169.1_2606	30.830	253	264
WP_004450671.1	lcl|NZ_JQRU01000061.1_cds_WP_020772566.1_2699	29.032	248	264
WP_004450671.1	lcl|NZ_JQRU01000063.1_cds_WP_017808299.1_2760	30.151	199	264
WP_004450671.1	lcl|NZ_JQRU01000080.1_cds_WP_020772377.1_3131	25.455	165	264
WP_004450671.1	lcl|NZ_JQRU01000088.1_cds_WP_036043526.1_3248	31.579	95	264
WP_004450698.1	lcl|NZ_JQRU01000088.1_cds_WP_020774711.1_3274	30.570	193	308
WP_004450698.1	lcl|NZ_JQRU01000088.1_cds_WP_021064579.1_3245	28.244	131	308
WP_004450698.1	lcl|NZ_JQRU01000115.1_cds_WP_021064652.1_3641	22.388	201	308
WP_004450657.1	lcl|NZ_JQRU01000008.1_cds_WP_020771881.1_567	31.148	244	247
WP_004450657.1	lcl|NZ_JQRU01000061.1_cds_WP_020772566.1_2699	31.020	245	247
WP_004450657.1	lcl|NZ_JQRU01000057.1_cds_WP_020775169.1_2606	31.873	251	247
WP_004450657.1	lcl|NZ_JQRU01000096.1_cds_WP_036043666.1_3408	28.740	254	247
WP_004450657.1	lcl|NZ_JQRU01000052.1_cds_WP_017810123.1_2408	31.225	253	247
WP_004450657.1	lcl|NZ_JQRU01000080.1_cds_WP_020772480.1_3125	29.646	226	247
WP_004450657.1	lcl|NZ_JQRU01000025.1_cds_WP_020773103.1_1402	29.323	266	247
WP_004450657.1	lcl|NZ_JQRU01000063.1_cds_WP_017808299.1_2760	29.570	186	247
WP_004450657.1	lcl|NZ_JQRU01000038.1_cds_WP_020772752.1_1898	32.275	189	247
WP_004450657.1	lcl|NZ_JQRU01000080.1_cds_WP_020772377.1_3131	28.740	254	247
WP_004450657.1	lcl|NZ_JQRU01000025.1_cds_WP_020773170.1_1386	27.072	181	247
WP_004450657.1	lcl|NZ_JQRU01000065.1_cds_WP_020772660.1_2801	28.947	190	247
WP_004450657.1	lcl|NZ_JQRU01000058.1_cds_WP_020772329.1_2621	25.134	187	247
WP_004450657.1	lcl|NZ_JQRU01000089.1_cds_WP_017809529.1_3331	25.980	204	247
WP_004450657.1	lcl|NZ_JQRU01000056.1_cds_WP_020775364.1_2533	26.214	206	247
WP_004450657.1	lcl|NZ_JQRU01000088.1_cds_WP_036043526.1_3248	26.000	250	247
WP_004450657.1	lcl|NZ_JQRU01000063.1_cds_WP_231384531.1_2755	23.204	181	247
WP_004450657.1	lcl|NZ_JQRU01000035.1_cds_WP_020771889.1_1811	24.862	181	247
WP_243817853.1	lcl|NZ_JQRU01000052.1_cds_WP_017810129.1_2403	30.435	253	258
WP_243817853.1	lcl|NZ_JQRU01000061.1_cds_WP_021064599.1_2697	27.500	240	258
WP_004421032.1	lcl|NZ_JQRU01000061.1_cds_WP_020772550.1_2709	25.446	224	281
WP_004450697.1	lcl|NZ_JQRU01000089.1_cds_WP_017809359.1_3314	32.174	115	134
WP_004450697.1	lcl|NZ_JQRU01000049.1_cds_WP_020775096.1_2304	37.500	40	134
WP_198510097.1	lcl|NZ_JQRU01000061.1_cds_WP_020772558.1_2702	28.571	217	588
WP_004450709.1	lcl|NZ_JQRU01000004.1_cds_WP_020773671.1_337	24.519	208	352
WP_004450709.1	lcl|NZ_JQRU01000104.1_cds_WP_020775258.1_3469	21.212	231	352
WP_243817852.1	lcl|NZ_JQRU01000061.1_cds_JF64_RS13990_2711	69.199	487	664
WP_243817852.1	lcl|NZ_JQRU01000061.1_cds_JF64_RS13990_2711	66.667	195	664
WP_243817851.1	lcl|NZ_JQRU01000061.1_cds_WP_020772559.1_2712	70.175	399	434
WP_004421384.1	lcl|NZ_JQRU01000061.1_cds_WP_020772548.1_2714	90.988	344	344
WP_004421384.1	lcl|NZ_JQRU01000020.1_cds_WP_020772455.1_1212	37.931	232	344
WP_004421384.1	lcl|NZ_JQRU01000088.1_cds_WP_020774725.1_3262	25.455	220	344
WP_004421384.1	lcl|NZ_JQRU01000088.1_cds_WP_020774697.1_3232	25.969	258	344
WP_004421384.1	lcl|NZ_JQRU01000002.1_cds_WP_020774296.1_165	27.888	251	344
WP_004421384.1	lcl|NZ_JQRU01000061.1_cds_WP_020772564.1_2704	27.473	273	344
WP_004421384.1	lcl|NZ_JQRU01000104.1_cds_WP_020775260.1_3470	28.571	126	344
WP_004421384.1	lcl|NZ_JQRU01000075.1_cds_WP_020775079.1_3009	29.630	135	344
WP_004421384.1	lcl|NZ_JQRU01000008.1_cds_WP_020771927.1_591	22.308	260	344
WP_004453027.1	lcl|NZ_JQRU01000061.1_cds_JF64_RS14010_2715	82.609	368	368
WP_004453027.1	lcl|NZ_JQRU01000088.1_cds_WP_017809394.1_3257	24.901	253	368
WP_004453027.1	lcl|NZ_JQRU01000061.1_cds_WP_020772548.1_2714	25.000	216	368
WP_004453027.1	lcl|NZ_JQRU01000061.1_cds_JF64_RS14010_2715	82.609	368	368
WP_004453027.1	lcl|NZ_JQRU01000088.1_cds_WP_017809394.1_3257	24.901	253	368
WP_004453027.1	lcl|NZ_JQRU01000061.1_cds_WP_020772548.1_2714	25.000	216	368
WP_243817850.1	lcl|NZ_JQRU01000061.1_cds_WP_020772565.1_2716	90.160	376	376
WP_243817850.1	lcl|NZ_JQRU01000088.1_cds_WP_021064604.1_3266	23.678	397	376
WP_243817849.1	lcl|NZ_JQRU01000061.1_cds_WP_020772551.1_2717	80.759	395	395
WP_243817848.1	lcl|NZ_JQRU01000061.1_cds_WP_020772567.1_2718	88.599	421	421
WP_243817848.1	lcl|NZ_JQRU01000064.1_cds_WP_020773454.1_2784	43.871	155	421
WP_243817848.1	lcl|NZ_JQRU01000014.1_cds_WP_036042201.1_961	35.294	153	421
WP_061244153.1	lcl|NZ_JQRU01000002.1_cds_WP_036043163.1_177	64.039	406	414
WP_243817846.1	lcl|NZ_JQRU01000002.1_cds_WP_020774327.1_176	89.165	443	449
WP_243817845.1	lcl|NZ_JQRU01000002.1_cds_WP_020774314.1_175	75.920	299	313
WP_243817844.1	lcl|NZ_JQRU01000002.1_cds_WP_036043161.1_174	69.966	293	295
WP_243817843.1	lcl|NZ_JQRU01000002.1_cds_WP_020774325.1_173	71.681	339	340
WP_004435026.1	lcl|NZ_JQRU01000002.1_cds_WP_020774356.1_172	80.851	141	141
