WP_000340715.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746496.1_2279	60.256	78	106
WP_004448474.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734983.1_1213	28.989	376	366
WP_004448474.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753155.1_2249	40.329	243	366
WP_004448474.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753120.1_2274	32.507	363	366
WP_004448474.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135743390.1_260	30.618	356	366
WP_004448474.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753149.1_2257	38.860	193	366
WP_004448474.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734137.1_606	22.255	337	366
WP_004448477.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746435.1_2217	35.674	356	367
WP_004448477.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753155.1_2249	36.131	274	367
WP_004448477.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753120.1_2274	31.421	366	367
WP_004448477.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135743390.1_260	29.144	374	367
WP_004448477.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734983.1_1213	29.006	362	367
WP_004448477.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753149.1_2257	28.746	327	367
WP_004448477.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734137.1_606	26.611	357	367
WP_004448477.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238778246.1_3164	33.043	115	367
WP_036062289.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135571635.1_658	40.741	243	265
WP_004448469.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745604.1_1753	34.516	310	310
WP_004448469.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840040.1_3236	29.836	305	310
WP_004448469.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238753884.1_2735	23.194	263	310
WP_004448469.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745604.1_1753	34.516	310	310
WP_004448469.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840040.1_3236	29.836	305	310
WP_004448469.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238753884.1_2735	23.194	263	310
WP_004448460.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_135745911.1_3211	41.667	60	140
WP_004448464.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238753863.1_2713	31.959	97	221
WP_004448464.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_238754055.1_3662	28.283	99	221
WP_004421412.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238735060.1_1274	31.788	151	177
WP_004448466.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753155.1_2249	41.277	235	361
WP_004448466.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753120.1_2274	28.499	393	361
WP_004448466.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734983.1_1213	29.351	385	361
WP_004448466.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753149.1_2257	29.444	360	361
WP_004448466.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746435.1_2217	37.000	200	361
WP_004448466.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734137.1_606	24.138	377	361
WP_004448466.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135743390.1_260	29.719	249	361
WP_004421447.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746468.1_2253	27.857	280	308
WP_004421447.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753126.1_2271	22.599	177	308
WP_004421447.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746468.1_2253	27.857	280	308
WP_004421447.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753126.1_2271	22.599	177	308
WP_243817856.1	lcl|NZ_JAIZBJ010000008.1_cds_WP_238754795.1_3785	39.286	280	382
WP_243817856.1	lcl|NZ_JAIZBJ010000008.1_cds_WP_238754795.1_3785	39.286	280	382
WP_243817856.1	lcl|NZ_JAIZBJ010000008.1_cds_WP_238754795.1_3785	39.286	280	382
WP_243817856.1	lcl|NZ_JAIZBJ010000008.1_cds_WP_238754795.1_3785	39.286	280	382
WP_036063888.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753118.1_2275	44.845	582	597
WP_036063888.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734952.1_1195	35.686	255	597
WP_036063888.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733918.1_457	30.025	393	597
WP_036063888.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745202.1_1257	30.128	312	597
WP_036063888.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734629.1_905	34.934	229	597
WP_036063888.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734625.1_903	33.333	231	597
WP_036063888.1	lcl|NZ_JAIZBJ010000004.1_cds_WP_238753394.1_3130	27.356	329	597
WP_036063888.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733415.1_135	31.481	216	597
WP_036063888.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_135592366.1_2826	25.000	220	597
WP_036063888.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840091.1_3288	27.727	220	597
WP_036063888.1	lcl|NZ_JAIZBJ010000007.1_cds_WP_100728389.1_3751	27.511	229	597
WP_036063888.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744926.1_928	30.180	222	597
WP_036063888.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745551.1_1694	25.000	228	597
WP_036063888.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840120.1_3356	27.556	225	597
WP_036063888.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840121.1_3357	24.400	250	597
WP_036063888.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840121.1_3357	26.282	156	597
WP_036063888.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_135744089.1_2661	28.319	226	597
WP_036063888.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135743210.1_2076	28.378	222	597
WP_036063888.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753255.1_2112	26.147	218	597
WP_036063888.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840011.1_3196	28.037	214	597
WP_036063888.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734712.1_991	25.806	217	597
WP_036063888.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744887.1_885	24.713	174	597
WP_036063888.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734110.1_591	27.556	225	597
WP_036063888.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734110.1_591	24.468	188	597
WP_036063888.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238753947.1_2799	25.592	211	597
WP_036063888.1	lcl|NZ_JAIZBJ010000004.1_cds_WP_238753705.1_2985	26.066	211	597
WP_036063888.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746388.1_2138	22.707	229	597
WP_036063888.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746386.1_2136	22.642	212	597
WP_036063888.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840017.1_3204	26.446	242	597
WP_036063888.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840099.1_3300	26.432	227	597
WP_036063888.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840099.1_3300	25.749	167	597
WP_036063888.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238754406.1_2525	24.519	208	597
WP_036063888.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744576.1_542	24.219	256	597
WP_036063888.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734706.1_983	21.908	283	597
WP_036063888.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734645.1_929	30.303	99	597
WP_036063888.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733776.1_375	20.853	211	597
WP_036063888.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753118.1_2275	44.845	582	597
WP_036063888.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734952.1_1195	35.686	255	597
WP_036063888.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733918.1_457	30.025	393	597
WP_036063888.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745202.1_1257	30.128	312	597
WP_036063888.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734629.1_905	34.934	229	597
WP_036063888.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734625.1_903	33.333	231	597
WP_036063888.1	lcl|NZ_JAIZBJ010000004.1_cds_WP_238753394.1_3130	27.356	329	597
WP_036063888.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733415.1_135	31.481	216	597
WP_036063888.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_135592366.1_2826	25.000	220	597
WP_036063888.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840091.1_3288	27.727	220	597
WP_036063888.1	lcl|NZ_JAIZBJ010000007.1_cds_WP_100728389.1_3751	27.511	229	597
WP_036063888.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744926.1_928	30.180	222	597
WP_036063888.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745551.1_1694	25.000	228	597
WP_036063888.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840120.1_3356	27.556	225	597
WP_036063888.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840121.1_3357	24.400	250	597
WP_036063888.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840121.1_3357	26.282	156	597
WP_036063888.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_135744089.1_2661	28.319	226	597
WP_036063888.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135743210.1_2076	28.378	222	597
WP_036063888.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753255.1_2112	26.147	218	597
WP_036063888.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840011.1_3196	28.037	214	597
WP_036063888.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734712.1_991	25.806	217	597
WP_036063888.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744887.1_885	24.713	174	597
WP_036063888.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734110.1_591	27.556	225	597
WP_036063888.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734110.1_591	24.468	188	597
WP_036063888.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238753947.1_2799	25.592	211	597
WP_036063888.1	lcl|NZ_JAIZBJ010000004.1_cds_WP_238753705.1_2985	26.066	211	597
WP_036063888.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746388.1_2138	22.707	229	597
WP_036063888.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746386.1_2136	22.642	212	597
WP_036063888.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840017.1_3204	26.446	242	597
WP_036063888.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840099.1_3300	26.432	227	597
WP_036063888.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840099.1_3300	25.749	167	597
WP_036063888.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238754406.1_2525	24.519	208	597
WP_036063888.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744576.1_542	24.219	256	597
WP_036063888.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734706.1_983	21.908	283	597
WP_036063888.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734645.1_929	30.303	99	597
WP_036063888.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733776.1_375	20.853	211	597
WP_004450644.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746429.1_2210	29.353	201	295
WP_243817855.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753120.1_2274	64.450	391	392
WP_243817855.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734983.1_1213	35.897	390	392
WP_243817855.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753149.1_2257	27.434	339	392
WP_243817855.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753155.1_2249	33.913	230	392
WP_243817855.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734137.1_606	25.729	377	392
WP_243817855.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746435.1_2217	27.358	318	392
WP_243817855.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135743390.1_260	27.397	219	392
WP_004450706.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733863.1_430	28.516	256	331
WP_004450706.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746470.1_2255	27.003	337	331
WP_004450706.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753127.1_2270	26.148	283	331
WP_004450706.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733863.1_430	28.516	256	331
WP_004450706.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746470.1_2255	27.003	337	331
WP_004450706.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753127.1_2270	26.148	283	331
WP_004421460.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734789.1_1067	23.504	234	250
WP_004450681.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733460.1_151	25.627	359	442
WP_004450681.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744597.1_563	26.761	355	442
WP_004450681.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238840093.1_3291	26.444	329	442
WP_004450681.1	lcl|NZ_JAIZBJ010000004.1_cds_WP_135694986.1_3087	23.954	263	442
WP_036063866.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_135743773.1_3678	28.044	271	261
WP_036063866.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238754329.1_2499	28.283	99	261
WP_004450670.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753124.1_2272	56.410	273	331
WP_004450693.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753127.1_2270	78.674	347	350
WP_004450693.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746470.1_2255	36.086	327	350
WP_004450693.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733863.1_430	32.075	318	350
WP_004450693.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753127.1_2270	78.674	347	350
WP_004450693.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746470.1_2255	36.086	327	350
WP_004450693.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238733863.1_430	32.075	318	350
WP_004434977.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238753958.1_2823	40.909	264	292
WP_004450654.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753153.1_2251	27.103	107	139
WP_004450654.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238735121.1_1316	35.238	105	139
WP_004450671.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_135740697.1_3217	31.950	241	264
WP_004450671.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_135745845.1_3283	33.603	247	264
WP_004450671.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135695761.1_1234	32.806	253	264
WP_004450671.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_135744135.1_2717	33.466	251	264
WP_004450671.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_002972927.1_1204	30.522	249	264
WP_004450671.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753350.1_2188	29.961	257	264
WP_004450671.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734869.1_1129	27.843	255	264
WP_004450671.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_135743574.1_3651	27.347	245	264
WP_004450671.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744582.1_548	24.352	193	264
WP_004450671.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753168.1_2240	32.323	99	264
WP_004450671.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238752857.1_1842	25.500	200	264
WP_004450671.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238735417.1_1502	25.134	187	264
WP_004450671.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_208739845.1_1439	22.500	200	264
WP_004450671.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_238754083.1_3635	25.786	159	264
WP_004450671.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745369.1_1482	24.576	118	264
WP_004450671.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238753878.1_2727	27.551	98	264
WP_004450671.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745021.1_1043	21.698	212	264
WP_004450698.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238753861.1_2712	24.272	206	308
WP_004450698.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734288.1_713	24.615	195	308
WP_004450698.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_208739778.1_1447	21.053	133	308
WP_004450657.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_135745845.1_3283	34.783	253	247
WP_004450657.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135695761.1_1234	31.579	247	247
WP_004450657.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_135744135.1_2717	32.677	254	247
WP_004450657.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_135740697.1_3217	28.916	249	247
WP_004450657.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_002972927.1_1204	31.765	255	247
WP_004450657.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753350.1_2188	28.958	259	247
WP_004450657.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734869.1_1129	25.926	270	247
WP_004450657.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_238754083.1_3635	33.516	182	247
WP_004450657.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744700.1_675	25.126	199	247
WP_004450657.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745021.1_1043	28.431	204	247
WP_004450657.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_135743574.1_3651	26.587	252	247
WP_004450657.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745369.1_1482	28.125	192	247
WP_004450657.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734904.1_1150	23.830	235	247
WP_004450657.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744582.1_548	28.877	187	247
WP_004450657.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_208739845.1_1439	28.877	187	247
WP_004450657.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734156.1_615	26.984	189	247
WP_004450657.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238752857.1_1842	27.128	188	247
WP_004450657.1	lcl|NZ_JAIZBJ010000003.1_cds_WP_238753878.1_2727	25.654	191	247
WP_004450657.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_135745766.1_3376	26.601	203	247
WP_004450657.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135743403.1_245	24.719	178	247
WP_004450657.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238735417.1_1502	24.599	187	247
WP_004450657.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_238754066.1_3650	25.180	139	247
WP_243817853.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734772.1_1052	30.364	247	258
WP_243817853.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753122.1_2273	39.344	61	258
WP_004450697.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135743461.1_203	32.456	114	134
WP_004450697.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745461.1_1586	30.000	50	134
WP_004450716.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_238754220.1_3526	28.571	98	184
WP_004450716.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135630282.1_1840	34.921	63	184
WP_004450709.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753348.1_2203	30.303	198	352
WP_004450709.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_238754285.1_3468	25.882	170	352
WP_004450709.1	lcl|NZ_JAIZBJ010000005.1_cds_WP_238839991.1_3184	27.119	118	352
WP_004450709.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753206.1_2206	24.242	165	352
WP_004421384.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753183.1_2227	77.326	344	344
WP_004421384.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_208739683.1_3458	35.439	285	344
WP_004421384.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753201.1_2212	24.818	274	344
WP_004421384.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753159.1_2246	25.589	297	344
WP_004421384.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746455.1_2237	26.122	245	344
WP_004421384.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745407.1_1523	22.925	253	344
WP_004421384.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734906.1_1151	21.839	174	344
WP_004421384.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_135743732.1_3469	29.310	116	344
WP_004453027.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746444.1_2226	53.533	368	368
WP_004453027.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734906.1_1151	30.178	169	368
WP_004453027.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238752882.1_1859	24.432	176	368
WP_004453027.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745382.1_1496	23.721	215	368
WP_004453027.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753183.1_2227	26.199	271	368
WP_004453027.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746444.1_2226	53.533	368	368
WP_004453027.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734906.1_1151	30.178	169	368
WP_004453027.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238752882.1_1859	24.432	176	368
WP_004453027.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745382.1_1496	23.721	215	368
WP_004453027.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753183.1_2227	26.199	271	368
