WP_000340715.1	lcl|NZ_MCLV01000109.1_cds_WP_000340715.1_418	100.000	86	106
WP_036062285.1	lcl|NZ_MCLV01000001.1_cds_WP_000649923.1_186	29.688	256	330
WP_036062285.1	lcl|NZ_MCLV01000056.1_cds_WP_000688696.1_3033	26.244	221	330
WP_004448474.1	lcl|NZ_MCLV01000010.1_cds_WP_258218562.1_257	33.705	359	366
WP_004448474.1	lcl|NZ_MCLV01000056.1_cds_WP_061243442.1_3049	27.441	379	366
WP_004448474.1	lcl|NZ_MCLV01000010.1_cds_WP_258218570.1_310	33.225	307	366
WP_004448474.1	lcl|NZ_MCLV01000010.1_cds_WP_258218566.1_295	30.220	364	366
WP_004448474.1	lcl|NZ_MCLV01000068.1_cds_WP_000538749.1_3400	29.972	357	366
WP_004448474.1	lcl|NZ_MCLV01000010.1_cds_WP_258218571.1_313	37.566	189	366
WP_004448474.1	lcl|NZ_MCLV01000021.1_cds_WP_001982414.1_1415	31.579	190	366
WP_004448477.1	lcl|NZ_MCLV01000010.1_cds_WP_258218562.1_257	36.314	369	367
WP_004448477.1	lcl|NZ_MCLV01000068.1_cds_WP_000538749.1_3400	31.915	376	367
WP_004448477.1	lcl|NZ_MCLV01000010.1_cds_WP_258218566.1_295	31.183	372	367
WP_004448477.1	lcl|NZ_MCLV01000010.1_cds_WP_258218570.1_310	31.454	337	367
WP_004448477.1	lcl|NZ_MCLV01000056.1_cds_WP_061243442.1_3049	30.159	378	367
WP_004448477.1	lcl|NZ_MCLV01000010.1_cds_WP_258218571.1_313	32.870	216	367
WP_004448477.1	lcl|NZ_MCLV01000021.1_cds_WP_001982414.1_1415	24.931	361	367
WP_036062289.1	lcl|NZ_MCLV01000002.1_cds_WP_001002663.1_1268	45.679	243	265
WP_004448469.1	lcl|NZ_MCLV01000014.1_cds_WP_000501205.1_789	35.526	304	310
WP_004448469.1	lcl|NZ_MCLV01000022.1_cds_WP_001183723.1_1483	28.295	258	310
WP_004448469.1	lcl|NZ_MCLV01000003.1_cds_WP_000279894.1_1968	27.068	133	310
WP_004448469.1	lcl|NZ_MCLV01000014.1_cds_WP_000501205.1_789	35.526	304	310
WP_004448469.1	lcl|NZ_MCLV01000022.1_cds_WP_001183723.1_1483	28.295	258	310
WP_004448469.1	lcl|NZ_MCLV01000003.1_cds_WP_000279894.1_1968	27.068	133	310
WP_004448460.1	lcl|NZ_MCLV01000025.1_cds_WP_002069656.1_1631	41.071	56	140
WP_004448464.1	lcl|NZ_MCLV01000036.1_cds_WP_001082180.1_2234	28.205	78	221
WP_004448464.1	lcl|NZ_MCLV01000014.1_cds_WP_001069830.1_770	29.358	109	221
WP_004421412.1	lcl|NZ_MCLV01000115.1_cds_WP_258218892.1_525	33.333	132	177
WP_004448479.1	lcl|NZ_MCLV01000014.1_cds_WP_000347685.1_769	26.442	208	406
WP_004448479.1	lcl|NZ_MCLV01000036.1_cds_WP_001082180.1_2234	26.829	164	406
WP_004448466.1	lcl|NZ_MCLV01000010.1_cds_WP_258218566.1_295	32.086	374	361
WP_004448466.1	lcl|NZ_MCLV01000056.1_cds_WP_061243442.1_3049	29.843	382	361
WP_004448466.1	lcl|NZ_MCLV01000010.1_cds_WP_258218571.1_313	39.151	212	361
WP_004448466.1	lcl|NZ_MCLV01000010.1_cds_WP_258218570.1_310	35.745	235	361
WP_004448466.1	lcl|NZ_MCLV01000010.1_cds_WP_258218562.1_257	32.157	255	361
WP_004448466.1	lcl|NZ_MCLV01000021.1_cds_WP_001982414.1_1415	26.558	369	361
WP_004448466.1	lcl|NZ_MCLV01000068.1_cds_WP_000538749.1_3400	29.885	261	361
WP_004421447.1	lcl|NZ_MCLV01000010.1_cds_WP_061243563.1_308	26.115	157	308
WP_004421447.1	lcl|NZ_MCLV01000010.1_cds_WP_061243563.1_308	26.115	157	308
WP_243817856.1	lcl|NZ_MCLV01000107.1_cds_BEN44_RS19045_392	96.596	235	382
WP_243817856.1	lcl|NZ_MCLV01000110.1_cds_BEN44_RS19185_487	97.938	194	382
WP_243817856.1	lcl|NZ_MCLV01000110.1_cds_BEN44_RS19185_487	90.164	61	382
WP_243817856.1	lcl|NZ_MCLV01000059.1_cds_BEN44_RS15040_3121	98.387	186	382
WP_243817856.1	lcl|NZ_MCLV01000135.1_cds_BEN44_RS19960_742	60.825	291	382
WP_243817856.1	lcl|NZ_MCLV01000135.1_cds_BEN44_RS19960_742	73.333	90	382
WP_243817856.1	lcl|NZ_MCLV01000135.1_cds_BEN44_RS19960_742	66.667	30	382
WP_243817856.1	lcl|NZ_MCLV01000210.1_cds_BEN44_RS20810_1454	95.652	138	382
WP_243817856.1	lcl|NZ_MCLV01000210.1_cds_BEN44_RS20810_1454	90.164	61	382
WP_243817856.1	lcl|NZ_MCLV01000054.1_cds_BEN44_RS14425_2999	66.029	209	382
WP_243817856.1	lcl|NZ_MCLV01000120.1_cds_WP_258218897.1_618	97.638	127	382
WP_243817856.1	lcl|NZ_MCLV01000168.1_cds_BEN44_RS20495_1026	48.822	297	382
WP_243817856.1	lcl|NZ_MCLV01000168.1_cds_BEN44_RS20495_1026	73.171	41	382
WP_243817856.1	lcl|NZ_MCLV01000229.1_cds_BEN44_RS20895_1568	96.491	114	382
WP_243817856.1	lcl|NZ_MCLV01000229.1_cds_BEN44_RS20895_1568	83.333	36	382
WP_243817856.1	lcl|NZ_MCLV01000050.1_cds_BEN44_RS13945_2904	95.495	111	382
WP_243817856.1	lcl|NZ_MCLV01000050.1_cds_BEN44_RS13945_2904	85.366	41	382
WP_243817856.1	lcl|NZ_MCLV01000107.1_cds_BEN44_RS19050_393	73.239	142	382
WP_243817856.1	lcl|NZ_MCLV01000103.1_cds_BEN44_RS18890_361	58.784	148	382
WP_243817856.1	lcl|NZ_MCLV01000103.1_cds_BEN44_RS18890_361	64.865	37	382
WP_243817856.1	lcl|NZ_MCLV01000075.1_cds_WP_002073038.1_3613	100.000	72	382
WP_243817856.1	lcl|NZ_MCLV01000007.1_cds_WP_002073038.1_3428	100.000	72	382
WP_243817856.1	lcl|NZ_MCLV01000045.1_cds_WP_002073038.1_2674	100.000	72	382
WP_243817856.1	lcl|NZ_MCLV01000185.1_cds_WP_002073038.1_1174	100.000	72	382
WP_243817856.1	lcl|NZ_MCLV01000149.1_cds_WP_002073038.1_915	100.000	72	382
WP_243817856.1	lcl|NZ_MCLV01000059.1_cds_WP_000308056.1_3120	100.000	71	382
WP_243817856.1	lcl|NZ_MCLV01000220.1_cds_WP_000308056.1_1518	100.000	71	382
WP_243817856.1	lcl|NZ_MCLV01000184.1_cds_WP_000313388.1_1173	100.000	70	382
WP_243817856.1	lcl|NZ_MCLV01000106.1_cds_WP_000313388.1_391	100.000	70	382
WP_243817856.1	lcl|NZ_MCLV01000022.1_cds_BEN44_RS08640_1507	68.421	76	382
WP_243817856.1	lcl|NZ_MCLV01000118.1_cds_BEN44_RS19525_550	90.164	61	382
WP_243817856.1	lcl|NZ_MCLV01000118.1_cds_BEN44_RS19525_550	95.000	20	382
WP_243817856.1	lcl|NZ_MCLV01000092.1_cds_WP_001034667.1_4047	90.164	61	382
WP_243817856.1	lcl|NZ_MCLV01000016.1_cds_WP_001034667.1_1006	90.164	61	382
WP_243817856.1	lcl|NZ_MCLV01000110.1_cds_BEN44_RS19190_488	90.164	61	382
WP_243817856.1	lcl|NZ_MCLV01000158.1_cds_WP_001034668.1_944	90.164	61	382
WP_243817856.1	lcl|NZ_MCLV01000151.1_cds_WP_001034668.1_921	90.164	61	382
WP_243817856.1	lcl|NZ_MCLV01000050.1_cds_WP_258218746.1_2903	90.164	61	382
WP_243817856.1	lcl|NZ_MCLV01000054.1_cds_WP_258218755.1_2975	72.131	61	382
WP_243817856.1	lcl|NZ_MCLV01000208.1_cds_WP_000678541.1_1408	72.131	61	382
WP_243817856.1	lcl|NZ_MCLV01000166.1_cds_WP_000678541.1_1021	72.131	61	382
WP_243817856.1	lcl|NZ_MCLV01000035.1_cds_BEN44_RS11455_2223	46.154	65	382
WP_243817856.1	lcl|NZ_MCLV01000035.1_cds_BEN44_RS11455_2223	51.163	43	382
WP_243817856.1	lcl|NZ_MCLV01000127.1_cds_BEN44_RS19805_658	63.636	33	382
WP_243817856.1	lcl|NZ_MCLV01000113.1_cds_BEN44_RS19315_512	48.077	52	382
WP_243817856.1	lcl|NZ_MCLV01000079.1_cds_BEN44_RS17025_3681	60.606	33	382
WP_243817856.1	lcl|NZ_MCLV01000020.1_cds_BEN44_RS08120_1380	70.370	27	382
WP_243817856.1	lcl|NZ_MCLV01000148.1_cds_WP_258218944.1_853	24.380	242	382
WP_243817856.1	lcl|NZ_MCLV01000128.1_cds_WP_258218913.1_661	27.586	174	382
WP_243817856.1	lcl|NZ_MCLV01000052.1_cds_BEN44_RS14150_2945	56.522	23	382
WP_243817856.1	lcl|NZ_MCLV01000052.1_cds_BEN44_RS14150_2945	57.895	19	382
WP_243817856.1	lcl|NZ_MCLV01000017.1_cds_BEN44_RS07265_1064	60.000	25	382
WP_243817856.1	lcl|NZ_MCLV01000107.1_cds_BEN44_RS19045_392	96.596	235	382
WP_243817856.1	lcl|NZ_MCLV01000110.1_cds_BEN44_RS19185_487	97.938	194	382
WP_243817856.1	lcl|NZ_MCLV01000110.1_cds_BEN44_RS19185_487	90.164	61	382
WP_243817856.1	lcl|NZ_MCLV01000059.1_cds_BEN44_RS15040_3121	98.387	186	382
WP_243817856.1	lcl|NZ_MCLV01000135.1_cds_BEN44_RS19960_742	60.825	291	382
WP_243817856.1	lcl|NZ_MCLV01000135.1_cds_BEN44_RS19960_742	73.333	90	382
WP_243817856.1	lcl|NZ_MCLV01000135.1_cds_BEN44_RS19960_742	66.667	30	382
WP_243817856.1	lcl|NZ_MCLV01000210.1_cds_BEN44_RS20810_1454	95.652	138	382
WP_243817856.1	lcl|NZ_MCLV01000210.1_cds_BEN44_RS20810_1454	90.164	61	382
WP_243817856.1	lcl|NZ_MCLV01000054.1_cds_BEN44_RS14425_2999	66.029	209	382
WP_243817856.1	lcl|NZ_MCLV01000120.1_cds_WP_258218897.1_618	97.638	127	382
WP_243817856.1	lcl|NZ_MCLV01000168.1_cds_BEN44_RS20495_1026	48.822	297	382
WP_243817856.1	lcl|NZ_MCLV01000168.1_cds_BEN44_RS20495_1026	73.171	41	382
WP_243817856.1	lcl|NZ_MCLV01000229.1_cds_BEN44_RS20895_1568	96.491	114	382
WP_243817856.1	lcl|NZ_MCLV01000229.1_cds_BEN44_RS20895_1568	83.333	36	382
WP_243817856.1	lcl|NZ_MCLV01000050.1_cds_BEN44_RS13945_2904	95.495	111	382
WP_243817856.1	lcl|NZ_MCLV01000050.1_cds_BEN44_RS13945_2904	85.366	41	382
WP_243817856.1	lcl|NZ_MCLV01000107.1_cds_BEN44_RS19050_393	73.239	142	382
WP_243817856.1	lcl|NZ_MCLV01000103.1_cds_BEN44_RS18890_361	58.784	148	382
WP_243817856.1	lcl|NZ_MCLV01000103.1_cds_BEN44_RS18890_361	64.865	37	382
WP_243817856.1	lcl|NZ_MCLV01000075.1_cds_WP_002073038.1_3613	100.000	72	382
WP_243817856.1	lcl|NZ_MCLV01000007.1_cds_WP_002073038.1_3428	100.000	72	382
WP_243817856.1	lcl|NZ_MCLV01000045.1_cds_WP_002073038.1_2674	100.000	72	382
WP_243817856.1	lcl|NZ_MCLV01000185.1_cds_WP_002073038.1_1174	100.000	72	382
WP_243817856.1	lcl|NZ_MCLV01000149.1_cds_WP_002073038.1_915	100.000	72	382
WP_243817856.1	lcl|NZ_MCLV01000059.1_cds_WP_000308056.1_3120	100.000	71	382
WP_243817856.1	lcl|NZ_MCLV01000220.1_cds_WP_000308056.1_1518	100.000	71	382
WP_243817856.1	lcl|NZ_MCLV01000184.1_cds_WP_000313388.1_1173	100.000	70	382
WP_243817856.1	lcl|NZ_MCLV01000106.1_cds_WP_000313388.1_391	100.000	70	382
WP_243817856.1	lcl|NZ_MCLV01000022.1_cds_BEN44_RS08640_1507	68.421	76	382
WP_243817856.1	lcl|NZ_MCLV01000118.1_cds_BEN44_RS19525_550	90.164	61	382
WP_243817856.1	lcl|NZ_MCLV01000118.1_cds_BEN44_RS19525_550	95.000	20	382
WP_243817856.1	lcl|NZ_MCLV01000092.1_cds_WP_001034667.1_4047	90.164	61	382
WP_243817856.1	lcl|NZ_MCLV01000016.1_cds_WP_001034667.1_1006	90.164	61	382
WP_243817856.1	lcl|NZ_MCLV01000110.1_cds_BEN44_RS19190_488	90.164	61	382
WP_243817856.1	lcl|NZ_MCLV01000158.1_cds_WP_001034668.1_944	90.164	61	382
WP_243817856.1	lcl|NZ_MCLV01000151.1_cds_WP_001034668.1_921	90.164	61	382
WP_243817856.1	lcl|NZ_MCLV01000050.1_cds_WP_258218746.1_2903	90.164	61	382
WP_243817856.1	lcl|NZ_MCLV01000054.1_cds_WP_258218755.1_2975	72.131	61	382
WP_243817856.1	lcl|NZ_MCLV01000208.1_cds_WP_000678541.1_1408	72.131	61	382
WP_243817856.1	lcl|NZ_MCLV01000166.1_cds_WP_000678541.1_1021	72.131	61	382
WP_243817856.1	lcl|NZ_MCLV01000035.1_cds_BEN44_RS11455_2223	46.154	65	382
WP_243817856.1	lcl|NZ_MCLV01000035.1_cds_BEN44_RS11455_2223	51.163	43	382
WP_243817856.1	lcl|NZ_MCLV01000127.1_cds_BEN44_RS19805_658	63.636	33	382
WP_243817856.1	lcl|NZ_MCLV01000113.1_cds_BEN44_RS19315_512	48.077	52	382
WP_243817856.1	lcl|NZ_MCLV01000079.1_cds_BEN44_RS17025_3681	60.606	33	382
WP_243817856.1	lcl|NZ_MCLV01000020.1_cds_BEN44_RS08120_1380	70.370	27	382
WP_243817856.1	lcl|NZ_MCLV01000148.1_cds_WP_258218944.1_853	24.380	242	382
WP_243817856.1	lcl|NZ_MCLV01000128.1_cds_WP_258218913.1_661	27.586	174	382
WP_243817856.1	lcl|NZ_MCLV01000052.1_cds_BEN44_RS14150_2945	56.522	23	382
WP_243817856.1	lcl|NZ_MCLV01000052.1_cds_BEN44_RS14150_2945	57.895	19	382
WP_243817856.1	lcl|NZ_MCLV01000017.1_cds_BEN44_RS07265_1064	60.000	25	382
WP_243817856.1	lcl|NZ_MCLV01000107.1_cds_BEN44_RS19045_392	96.596	235	382
WP_243817856.1	lcl|NZ_MCLV01000110.1_cds_BEN44_RS19185_487	97.938	194	382
WP_243817856.1	lcl|NZ_MCLV01000110.1_cds_BEN44_RS19185_487	90.164	61	382
WP_243817856.1	lcl|NZ_MCLV01000059.1_cds_BEN44_RS15040_3121	98.387	186	382
WP_243817856.1	lcl|NZ_MCLV01000135.1_cds_BEN44_RS19960_742	60.825	291	382
WP_243817856.1	lcl|NZ_MCLV01000135.1_cds_BEN44_RS19960_742	73.333	90	382
WP_243817856.1	lcl|NZ_MCLV01000135.1_cds_BEN44_RS19960_742	66.667	30	382
WP_243817856.1	lcl|NZ_MCLV01000210.1_cds_BEN44_RS20810_1454	95.652	138	382
WP_243817856.1	lcl|NZ_MCLV01000210.1_cds_BEN44_RS20810_1454	90.164	61	382
WP_243817856.1	lcl|NZ_MCLV01000054.1_cds_BEN44_RS14425_2999	66.029	209	382
WP_243817856.1	lcl|NZ_MCLV01000120.1_cds_WP_258218897.1_618	97.638	127	382
WP_243817856.1	lcl|NZ_MCLV01000168.1_cds_BEN44_RS20495_1026	48.822	297	382
WP_243817856.1	lcl|NZ_MCLV01000168.1_cds_BEN44_RS20495_1026	73.171	41	382
WP_243817856.1	lcl|NZ_MCLV01000229.1_cds_BEN44_RS20895_1568	96.491	114	382
WP_243817856.1	lcl|NZ_MCLV01000229.1_cds_BEN44_RS20895_1568	83.333	36	382
WP_243817856.1	lcl|NZ_MCLV01000050.1_cds_BEN44_RS13945_2904	95.495	111	382
WP_243817856.1	lcl|NZ_MCLV01000050.1_cds_BEN44_RS13945_2904	85.366	41	382
WP_243817856.1	lcl|NZ_MCLV01000107.1_cds_BEN44_RS19050_393	73.239	142	382
WP_243817856.1	lcl|NZ_MCLV01000103.1_cds_BEN44_RS18890_361	58.784	148	382
WP_243817856.1	lcl|NZ_MCLV01000103.1_cds_BEN44_RS18890_361	64.865	37	382
WP_243817856.1	lcl|NZ_MCLV01000075.1_cds_WP_002073038.1_3613	100.000	72	382
WP_243817856.1	lcl|NZ_MCLV01000007.1_cds_WP_002073038.1_3428	100.000	72	382
WP_243817856.1	lcl|NZ_MCLV01000045.1_cds_WP_002073038.1_2674	100.000	72	382
WP_243817856.1	lcl|NZ_MCLV01000185.1_cds_WP_002073038.1_1174	100.000	72	382
WP_243817856.1	lcl|NZ_MCLV01000149.1_cds_WP_002073038.1_915	100.000	72	382
WP_243817856.1	lcl|NZ_MCLV01000059.1_cds_WP_000308056.1_3120	100.000	71	382
WP_243817856.1	lcl|NZ_MCLV01000220.1_cds_WP_000308056.1_1518	100.000	71	382
WP_243817856.1	lcl|NZ_MCLV01000184.1_cds_WP_000313388.1_1173	100.000	70	382
WP_243817856.1	lcl|NZ_MCLV01000106.1_cds_WP_000313388.1_391	100.000	70	382
WP_243817856.1	lcl|NZ_MCLV01000022.1_cds_BEN44_RS08640_1507	68.421	76	382
WP_243817856.1	lcl|NZ_MCLV01000118.1_cds_BEN44_RS19525_550	90.164	61	382
WP_243817856.1	lcl|NZ_MCLV01000118.1_cds_BEN44_RS19525_550	95.000	20	382
WP_243817856.1	lcl|NZ_MCLV01000092.1_cds_WP_001034667.1_4047	90.164	61	382
WP_243817856.1	lcl|NZ_MCLV01000016.1_cds_WP_001034667.1_1006	90.164	61	382
WP_243817856.1	lcl|NZ_MCLV01000110.1_cds_BEN44_RS19190_488	90.164	61	382
WP_243817856.1	lcl|NZ_MCLV01000158.1_cds_WP_001034668.1_944	90.164	61	382
WP_243817856.1	lcl|NZ_MCLV01000151.1_cds_WP_001034668.1_921	90.164	61	382
WP_243817856.1	lcl|NZ_MCLV01000050.1_cds_WP_258218746.1_2903	90.164	61	382
WP_243817856.1	lcl|NZ_MCLV01000054.1_cds_WP_258218755.1_2975	72.131	61	382
WP_243817856.1	lcl|NZ_MCLV01000208.1_cds_WP_000678541.1_1408	72.131	61	382
WP_243817856.1	lcl|NZ_MCLV01000166.1_cds_WP_000678541.1_1021	72.131	61	382
WP_243817856.1	lcl|NZ_MCLV01000035.1_cds_BEN44_RS11455_2223	46.154	65	382
WP_243817856.1	lcl|NZ_MCLV01000035.1_cds_BEN44_RS11455_2223	51.163	43	382
WP_243817856.1	lcl|NZ_MCLV01000127.1_cds_BEN44_RS19805_658	63.636	33	382
WP_243817856.1	lcl|NZ_MCLV01000113.1_cds_BEN44_RS19315_512	48.077	52	382
WP_243817856.1	lcl|NZ_MCLV01000079.1_cds_BEN44_RS17025_3681	60.606	33	382
WP_243817856.1	lcl|NZ_MCLV01000020.1_cds_BEN44_RS08120_1380	70.370	27	382
WP_243817856.1	lcl|NZ_MCLV01000148.1_cds_WP_258218944.1_853	24.380	242	382
WP_243817856.1	lcl|NZ_MCLV01000128.1_cds_WP_258218913.1_661	27.586	174	382
WP_243817856.1	lcl|NZ_MCLV01000052.1_cds_BEN44_RS14150_2945	56.522	23	382
WP_243817856.1	lcl|NZ_MCLV01000052.1_cds_BEN44_RS14150_2945	57.895	19	382
WP_243817856.1	lcl|NZ_MCLV01000017.1_cds_BEN44_RS07265_1064	60.000	25	382
WP_243817856.1	lcl|NZ_MCLV01000107.1_cds_BEN44_RS19045_392	96.596	235	382
WP_243817856.1	lcl|NZ_MCLV01000110.1_cds_BEN44_RS19185_487	97.938	194	382
WP_243817856.1	lcl|NZ_MCLV01000110.1_cds_BEN44_RS19185_487	90.164	61	382
WP_243817856.1	lcl|NZ_MCLV01000059.1_cds_BEN44_RS15040_3121	98.387	186	382
WP_243817856.1	lcl|NZ_MCLV01000135.1_cds_BEN44_RS19960_742	60.825	291	382
WP_243817856.1	lcl|NZ_MCLV01000135.1_cds_BEN44_RS19960_742	73.333	90	382
WP_243817856.1	lcl|NZ_MCLV01000135.1_cds_BEN44_RS19960_742	66.667	30	382
WP_243817856.1	lcl|NZ_MCLV01000210.1_cds_BEN44_RS20810_1454	95.652	138	382
WP_243817856.1	lcl|NZ_MCLV01000210.1_cds_BEN44_RS20810_1454	90.164	61	382
WP_243817856.1	lcl|NZ_MCLV01000054.1_cds_BEN44_RS14425_2999	66.029	209	382
WP_243817856.1	lcl|NZ_MCLV01000120.1_cds_WP_258218897.1_618	97.638	127	382
WP_243817856.1	lcl|NZ_MCLV01000168.1_cds_BEN44_RS20495_1026	48.822	297	382
WP_243817856.1	lcl|NZ_MCLV01000168.1_cds_BEN44_RS20495_1026	73.171	41	382
WP_243817856.1	lcl|NZ_MCLV01000229.1_cds_BEN44_RS20895_1568	96.491	114	382
WP_243817856.1	lcl|NZ_MCLV01000229.1_cds_BEN44_RS20895_1568	83.333	36	382
WP_243817856.1	lcl|NZ_MCLV01000050.1_cds_BEN44_RS13945_2904	95.495	111	382
WP_243817856.1	lcl|NZ_MCLV01000050.1_cds_BEN44_RS13945_2904	85.366	41	382
WP_243817856.1	lcl|NZ_MCLV01000107.1_cds_BEN44_RS19050_393	73.239	142	382
WP_243817856.1	lcl|NZ_MCLV01000103.1_cds_BEN44_RS18890_361	58.784	148	382
WP_243817856.1	lcl|NZ_MCLV01000103.1_cds_BEN44_RS18890_361	64.865	37	382
WP_243817856.1	lcl|NZ_MCLV01000075.1_cds_WP_002073038.1_3613	100.000	72	382
WP_243817856.1	lcl|NZ_MCLV01000007.1_cds_WP_002073038.1_3428	100.000	72	382
WP_243817856.1	lcl|NZ_MCLV01000045.1_cds_WP_002073038.1_2674	100.000	72	382
WP_243817856.1	lcl|NZ_MCLV01000185.1_cds_WP_002073038.1_1174	100.000	72	382
WP_243817856.1	lcl|NZ_MCLV01000149.1_cds_WP_002073038.1_915	100.000	72	382
WP_243817856.1	lcl|NZ_MCLV01000059.1_cds_WP_000308056.1_3120	100.000	71	382
WP_243817856.1	lcl|NZ_MCLV01000220.1_cds_WP_000308056.1_1518	100.000	71	382
WP_243817856.1	lcl|NZ_MCLV01000184.1_cds_WP_000313388.1_1173	100.000	70	382
WP_243817856.1	lcl|NZ_MCLV01000106.1_cds_WP_000313388.1_391	100.000	70	382
WP_243817856.1	lcl|NZ_MCLV01000022.1_cds_BEN44_RS08640_1507	68.421	76	382
WP_243817856.1	lcl|NZ_MCLV01000118.1_cds_BEN44_RS19525_550	90.164	61	382
WP_243817856.1	lcl|NZ_MCLV01000118.1_cds_BEN44_RS19525_550	95.000	20	382
WP_243817856.1	lcl|NZ_MCLV01000092.1_cds_WP_001034667.1_4047	90.164	61	382
WP_243817856.1	lcl|NZ_MCLV01000016.1_cds_WP_001034667.1_1006	90.164	61	382
WP_243817856.1	lcl|NZ_MCLV01000110.1_cds_BEN44_RS19190_488	90.164	61	382
WP_243817856.1	lcl|NZ_MCLV01000158.1_cds_WP_001034668.1_944	90.164	61	382
WP_243817856.1	lcl|NZ_MCLV01000151.1_cds_WP_001034668.1_921	90.164	61	382
WP_243817856.1	lcl|NZ_MCLV01000050.1_cds_WP_258218746.1_2903	90.164	61	382
WP_243817856.1	lcl|NZ_MCLV01000054.1_cds_WP_258218755.1_2975	72.131	61	382
WP_243817856.1	lcl|NZ_MCLV01000208.1_cds_WP_000678541.1_1408	72.131	61	382
WP_243817856.1	lcl|NZ_MCLV01000166.1_cds_WP_000678541.1_1021	72.131	61	382
WP_243817856.1	lcl|NZ_MCLV01000035.1_cds_BEN44_RS11455_2223	46.154	65	382
WP_243817856.1	lcl|NZ_MCLV01000035.1_cds_BEN44_RS11455_2223	51.163	43	382
WP_243817856.1	lcl|NZ_MCLV01000127.1_cds_BEN44_RS19805_658	63.636	33	382
WP_243817856.1	lcl|NZ_MCLV01000113.1_cds_BEN44_RS19315_512	48.077	52	382
WP_243817856.1	lcl|NZ_MCLV01000079.1_cds_BEN44_RS17025_3681	60.606	33	382
WP_243817856.1	lcl|NZ_MCLV01000020.1_cds_BEN44_RS08120_1380	70.370	27	382
WP_243817856.1	lcl|NZ_MCLV01000148.1_cds_WP_258218944.1_853	24.380	242	382
WP_243817856.1	lcl|NZ_MCLV01000128.1_cds_WP_258218913.1_661	27.586	174	382
WP_243817856.1	lcl|NZ_MCLV01000052.1_cds_BEN44_RS14150_2945	56.522	23	382
WP_243817856.1	lcl|NZ_MCLV01000052.1_cds_BEN44_RS14150_2945	57.895	19	382
