WP_000340715.1	lcl|NZ_JQPQ01000101.1_cds_WP_000340713.1_2362	95.349	86	106
WP_004448464.1	lcl|NZ_JQPQ01000001.1_cds_WP_001082181.1_73	28.205	78	221
WP_004448464.1	lcl|NZ_JQPQ01000183.1_cds_WP_001069827.1_3358	28.440	109	221
WP_004421412.1	lcl|NZ_JQPQ01000028.1_cds_WP_001206947.1_754	32.576	132	177
WP_004448479.1	lcl|NZ_JQPQ01000101.1_cds_WP_000445586.1_2419	27.000	400	406
WP_004448479.1	lcl|NZ_JQPQ01000183.1_cds_WP_000347685.1_3357	26.442	208	406
WP_004448479.1	lcl|NZ_JQPQ01000001.1_cds_WP_001082181.1_73	26.829	164	406
WP_004448466.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	35.849	265	361
WP_004448466.1	lcl|NZ_JQPQ01000208.1_cds_WP_061217166.1_3571	30.026	383	361
WP_004448466.1	lcl|NZ_JQPQ01000101.1_cds_WP_000738262.1_2403	29.765	383	361
WP_004448466.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102582.1_2394	32.059	340	361
WP_004448466.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217456.1_3056	32.157	255	361
WP_004448466.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	28.986	345	361
WP_004448466.1	lcl|NZ_JQPQ01000044.1_cds_WP_001982414.1_1148	26.558	369	361
WP_004448466.1	lcl|NZ_JQPQ01000065.1_cds_WP_000538757.1_1624	29.885	261	361
WP_004448466.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217011.1_2396	25.000	256	361
WP_243817856.1	lcl|NZ_JQPQ01000213.1_cds_WP_033110679.1_3594	100.000	59	382
WP_243817856.1	lcl|NZ_JQPQ01000092.1_cds_JG84_RS21865_2192	69.880	83	382
WP_243817856.1	lcl|NZ_JQPQ01000386.1_cds_WP_061217580.1_4112	73.333	90	382
WP_243817856.1	lcl|NZ_JQPQ01000048.1_cds_WP_000678541.1_1289	72.131	61	382
WP_243817856.1	lcl|NZ_JQPQ01000254.1_cds_WP_002095444.1_3818	81.395	43	382
WP_243817856.1	lcl|NZ_JQPQ01000088.1_cds_WP_154643396.1_2147	89.189	37	382
WP_243817856.1	lcl|NZ_JQPQ01000052.1_cds_JG84_RS06870_1359	54.839	62	382
WP_243817856.1	lcl|NZ_JQPQ01000264.1_cds_JG84_RS23000_3854	80.000	35	382
WP_243817856.1	lcl|NZ_JQPQ01000162.1_cds_WP_154643361.1_3104	65.000	40	382
WP_243817856.1	lcl|NZ_JQPQ01000052.1_cds_JG84_RS23410_1391	63.158	38	382
WP_243817856.1	lcl|NZ_JQPQ01000027.1_cds_WP_002183429.1_737	65.000	40	382
WP_243817856.1	lcl|NZ_JQPQ01000024.1_cds_JG84_RS23330_668	58.537	41	382
WP_243817856.1	lcl|NZ_JQPQ01000245.1_cds_WP_338132596.1_3794	67.647	34	382
WP_243817856.1	lcl|NZ_JQPQ01000304.1_cds_JG84_RS23810_3990	66.667	33	382
WP_243817856.1	lcl|NZ_JQPQ01000240.1_cds_JG84_RS23765_3761	54.545	44	382
WP_243817856.1	lcl|NZ_JQPQ01000184.1_cds_JG84_RS24960_3369	63.636	33	382
WP_243817856.1	lcl|NZ_JQPQ01000266.1_cds_JG84_RS23005_3862	48.077	52	382
WP_243817856.1	lcl|NZ_JQPQ01000067.1_cds_WP_025178412.1_1670	28.030	132	382
WP_243817856.1	lcl|NZ_JQPQ01000012.1_cds_JG84_RS25255_459	66.667	27	382
WP_243817856.1	lcl|NZ_JQPQ01000255.1_cds_WP_332306269.1_3820	61.538	26	382
WP_243817856.1	lcl|NZ_JQPQ01000170.1_cds_WP_332306269.1_3224	61.538	26	382
WP_243817856.1	lcl|NZ_JQPQ01000071.1_cds_JG84_RS23460_1733	56.522	23	382
WP_243817856.1	lcl|NZ_JQPQ01000071.1_cds_JG84_RS23460_1733	57.895	19	382
WP_243817856.1	lcl|NZ_JQPQ01000181.1_cds_WP_033108775.1_3332	42.105	38	382
WP_243817856.1	lcl|NZ_JQPQ01000213.1_cds_WP_033110679.1_3594	100.000	59	382
WP_243817856.1	lcl|NZ_JQPQ01000092.1_cds_JG84_RS21865_2192	69.880	83	382
WP_243817856.1	lcl|NZ_JQPQ01000386.1_cds_WP_061217580.1_4112	73.333	90	382
WP_243817856.1	lcl|NZ_JQPQ01000048.1_cds_WP_000678541.1_1289	72.131	61	382
WP_243817856.1	lcl|NZ_JQPQ01000254.1_cds_WP_002095444.1_3818	81.395	43	382
WP_243817856.1	lcl|NZ_JQPQ01000088.1_cds_WP_154643396.1_2147	89.189	37	382
WP_243817856.1	lcl|NZ_JQPQ01000052.1_cds_JG84_RS06870_1359	54.839	62	382
WP_243817856.1	lcl|NZ_JQPQ01000264.1_cds_JG84_RS23000_3854	80.000	35	382
WP_243817856.1	lcl|NZ_JQPQ01000162.1_cds_WP_154643361.1_3104	65.000	40	382
WP_243817856.1	lcl|NZ_JQPQ01000052.1_cds_JG84_RS23410_1391	63.158	38	382
WP_243817856.1	lcl|NZ_JQPQ01000027.1_cds_WP_002183429.1_737	65.000	40	382
WP_243817856.1	lcl|NZ_JQPQ01000024.1_cds_JG84_RS23330_668	58.537	41	382
WP_243817856.1	lcl|NZ_JQPQ01000245.1_cds_WP_338132596.1_3794	67.647	34	382
WP_243817856.1	lcl|NZ_JQPQ01000304.1_cds_JG84_RS23810_3990	66.667	33	382
WP_243817856.1	lcl|NZ_JQPQ01000240.1_cds_JG84_RS23765_3761	54.545	44	382
WP_243817856.1	lcl|NZ_JQPQ01000184.1_cds_JG84_RS24960_3369	63.636	33	382
WP_243817856.1	lcl|NZ_JQPQ01000266.1_cds_JG84_RS23005_3862	48.077	52	382
WP_243817856.1	lcl|NZ_JQPQ01000067.1_cds_WP_025178412.1_1670	28.030	132	382
WP_243817856.1	lcl|NZ_JQPQ01000012.1_cds_JG84_RS25255_459	66.667	27	382
WP_243817856.1	lcl|NZ_JQPQ01000255.1_cds_WP_332306269.1_3820	61.538	26	382
WP_243817856.1	lcl|NZ_JQPQ01000170.1_cds_WP_332306269.1_3224	61.538	26	382
WP_243817856.1	lcl|NZ_JQPQ01000071.1_cds_JG84_RS23460_1733	56.522	23	382
WP_243817856.1	lcl|NZ_JQPQ01000071.1_cds_JG84_RS23460_1733	57.895	19	382
WP_243817856.1	lcl|NZ_JQPQ01000181.1_cds_WP_033108775.1_3332	42.105	38	382
WP_243817856.1	lcl|NZ_JQPQ01000213.1_cds_WP_033110679.1_3594	100.000	59	382
WP_243817856.1	lcl|NZ_JQPQ01000092.1_cds_JG84_RS21865_2192	69.880	83	382
WP_243817856.1	lcl|NZ_JQPQ01000386.1_cds_WP_061217580.1_4112	73.333	90	382
WP_243817856.1	lcl|NZ_JQPQ01000048.1_cds_WP_000678541.1_1289	72.131	61	382
WP_243817856.1	lcl|NZ_JQPQ01000254.1_cds_WP_002095444.1_3818	81.395	43	382
WP_243817856.1	lcl|NZ_JQPQ01000088.1_cds_WP_154643396.1_2147	89.189	37	382
WP_243817856.1	lcl|NZ_JQPQ01000052.1_cds_JG84_RS06870_1359	54.839	62	382
WP_243817856.1	lcl|NZ_JQPQ01000264.1_cds_JG84_RS23000_3854	80.000	35	382
WP_243817856.1	lcl|NZ_JQPQ01000162.1_cds_WP_154643361.1_3104	65.000	40	382
WP_243817856.1	lcl|NZ_JQPQ01000052.1_cds_JG84_RS23410_1391	63.158	38	382
WP_243817856.1	lcl|NZ_JQPQ01000027.1_cds_WP_002183429.1_737	65.000	40	382
WP_243817856.1	lcl|NZ_JQPQ01000024.1_cds_JG84_RS23330_668	58.537	41	382
WP_243817856.1	lcl|NZ_JQPQ01000245.1_cds_WP_338132596.1_3794	67.647	34	382
WP_243817856.1	lcl|NZ_JQPQ01000304.1_cds_JG84_RS23810_3990	66.667	33	382
WP_243817856.1	lcl|NZ_JQPQ01000240.1_cds_JG84_RS23765_3761	54.545	44	382
WP_243817856.1	lcl|NZ_JQPQ01000184.1_cds_JG84_RS24960_3369	63.636	33	382
WP_243817856.1	lcl|NZ_JQPQ01000266.1_cds_JG84_RS23005_3862	48.077	52	382
WP_243817856.1	lcl|NZ_JQPQ01000067.1_cds_WP_025178412.1_1670	28.030	132	382
WP_243817856.1	lcl|NZ_JQPQ01000012.1_cds_JG84_RS25255_459	66.667	27	382
WP_243817856.1	lcl|NZ_JQPQ01000255.1_cds_WP_332306269.1_3820	61.538	26	382
WP_243817856.1	lcl|NZ_JQPQ01000170.1_cds_WP_332306269.1_3224	61.538	26	382
WP_243817856.1	lcl|NZ_JQPQ01000071.1_cds_JG84_RS23460_1733	56.522	23	382
WP_243817856.1	lcl|NZ_JQPQ01000071.1_cds_JG84_RS23460_1733	57.895	19	382
WP_243817856.1	lcl|NZ_JQPQ01000181.1_cds_WP_033108775.1_3332	42.105	38	382
WP_243817856.1	lcl|NZ_JQPQ01000213.1_cds_WP_033110679.1_3594	100.000	59	382
WP_243817856.1	lcl|NZ_JQPQ01000092.1_cds_JG84_RS21865_2192	69.880	83	382
WP_243817856.1	lcl|NZ_JQPQ01000386.1_cds_WP_061217580.1_4112	73.333	90	382
WP_243817856.1	lcl|NZ_JQPQ01000048.1_cds_WP_000678541.1_1289	72.131	61	382
WP_243817856.1	lcl|NZ_JQPQ01000254.1_cds_WP_002095444.1_3818	81.395	43	382
WP_243817856.1	lcl|NZ_JQPQ01000088.1_cds_WP_154643396.1_2147	89.189	37	382
WP_243817856.1	lcl|NZ_JQPQ01000052.1_cds_JG84_RS06870_1359	54.839	62	382
WP_243817856.1	lcl|NZ_JQPQ01000264.1_cds_JG84_RS23000_3854	80.000	35	382
WP_243817856.1	lcl|NZ_JQPQ01000162.1_cds_WP_154643361.1_3104	65.000	40	382
WP_243817856.1	lcl|NZ_JQPQ01000052.1_cds_JG84_RS23410_1391	63.158	38	382
WP_243817856.1	lcl|NZ_JQPQ01000027.1_cds_WP_002183429.1_737	65.000	40	382
WP_243817856.1	lcl|NZ_JQPQ01000024.1_cds_JG84_RS23330_668	58.537	41	382
WP_243817856.1	lcl|NZ_JQPQ01000245.1_cds_WP_338132596.1_3794	67.647	34	382
WP_243817856.1	lcl|NZ_JQPQ01000304.1_cds_JG84_RS23810_3990	66.667	33	382
WP_243817856.1	lcl|NZ_JQPQ01000240.1_cds_JG84_RS23765_3761	54.545	44	382
WP_243817856.1	lcl|NZ_JQPQ01000184.1_cds_JG84_RS24960_3369	63.636	33	382
WP_243817856.1	lcl|NZ_JQPQ01000266.1_cds_JG84_RS23005_3862	48.077	52	382
WP_243817856.1	lcl|NZ_JQPQ01000067.1_cds_WP_025178412.1_1670	28.030	132	382
WP_243817856.1	lcl|NZ_JQPQ01000012.1_cds_JG84_RS25255_459	66.667	27	382
WP_243817856.1	lcl|NZ_JQPQ01000255.1_cds_WP_332306269.1_3820	61.538	26	382
WP_243817856.1	lcl|NZ_JQPQ01000170.1_cds_WP_332306269.1_3224	61.538	26	382
WP_243817856.1	lcl|NZ_JQPQ01000071.1_cds_JG84_RS23460_1733	56.522	23	382
WP_243817856.1	lcl|NZ_JQPQ01000071.1_cds_JG84_RS23460_1733	57.895	19	382
WP_243817856.1	lcl|NZ_JQPQ01000181.1_cds_WP_033108775.1_3332	42.105	38	382
WP_036063888.1	lcl|NZ_JQPQ01000101.1_cds_WP_000361605.1_2366	52.792	591	597
WP_036063888.1	lcl|NZ_JQPQ01000170.1_cds_WP_000172205.1_3240	33.245	379	597
WP_036063888.1	lcl|NZ_JQPQ01000059.1_cds_WP_000667646.1_1494	34.717	265	597
WP_036063888.1	lcl|NZ_JQPQ01000022.1_cds_WP_000828456.1_617	33.061	245	597
WP_036063888.1	lcl|NZ_JQPQ01000239.1_cds_WP_002105621.1_3753	34.091	220	597
WP_036063888.1	lcl|NZ_JQPQ01000034.1_cds_WP_061217256.1_952	23.967	242	597
WP_036063888.1	lcl|NZ_JQPQ01000095.1_cds_WP_001161019.1_2222	29.204	226	597
WP_036063888.1	lcl|NZ_JQPQ01000003.1_cds_WP_000666554.1_91	29.796	245	597
WP_036063888.1	lcl|NZ_JQPQ01000033.1_cds_WP_000047473.1_887	25.751	233	597
WP_036063888.1	lcl|NZ_JQPQ01000170.1_cds_WP_002071818.1_3226	27.619	210	597
WP_036063888.1	lcl|NZ_JQPQ01000007.1_cds_WP_000619182.1_235	28.926	242	597
WP_036063888.1	lcl|NZ_JQPQ01000081.1_cds_WP_000184526.1_2059	28.796	191	597
WP_036063888.1	lcl|NZ_JQPQ01000032.1_cds_WP_000603361.1_850	27.111	225	597
WP_036063888.1	lcl|NZ_JQPQ01000110.1_cds_WP_001982953.1_2511	27.570	214	597
WP_036063888.1	lcl|NZ_JQPQ01000142.1_cds_WP_061217493.1_2898	26.210	248	597
WP_036063888.1	lcl|NZ_JQPQ01000303.1_cds_WP_000052667.1_3976	26.667	225	597
WP_036063888.1	lcl|NZ_JQPQ01000237.1_cds_WP_001141158.1_3743	24.490	245	597
WP_036063888.1	lcl|NZ_JQPQ01000170.1_cds_WP_000626143.1_3245	24.609	256	597
WP_036063888.1	lcl|NZ_JQPQ01000181.1_cds_WP_000054165.1_3330	20.874	206	597
WP_036063888.1	lcl|NZ_JQPQ01000040.1_cds_WP_001049212.1_1083	23.767	223	597
WP_036063888.1	lcl|NZ_JQPQ01000040.1_cds_WP_001049212.1_1083	30.052	193	597
WP_036063888.1	lcl|NZ_JQPQ01000003.1_cds_WP_000433117.1_143	24.000	225	597
WP_036063888.1	lcl|NZ_JQPQ01000163.1_cds_WP_000481722.1_3146	24.658	219	597
WP_036063888.1	lcl|NZ_JQPQ01000163.1_cds_WP_000481722.1_3146	22.917	240	597
WP_036063888.1	lcl|NZ_JQPQ01000042.1_cds_WP_000651459.1_1112	23.684	266	597
WP_036063888.1	lcl|NZ_JQPQ01000007.1_cds_WP_000218832.1_234	23.333	240	597
WP_036063888.1	lcl|NZ_JQPQ01000003.1_cds_WP_001089499.1_111	24.893	233	597
WP_036063888.1	lcl|NZ_JQPQ01000113.1_cds_WP_082268328.1_2547	23.438	192	597
WP_036063888.1	lcl|NZ_JQPQ01000101.1_cds_WP_000361605.1_2366	52.792	591	597
WP_036063888.1	lcl|NZ_JQPQ01000170.1_cds_WP_000172205.1_3240	33.245	379	597
WP_036063888.1	lcl|NZ_JQPQ01000059.1_cds_WP_000667646.1_1494	34.717	265	597
WP_036063888.1	lcl|NZ_JQPQ01000022.1_cds_WP_000828456.1_617	33.061	245	597
WP_036063888.1	lcl|NZ_JQPQ01000239.1_cds_WP_002105621.1_3753	34.091	220	597
WP_036063888.1	lcl|NZ_JQPQ01000034.1_cds_WP_061217256.1_952	23.967	242	597
WP_036063888.1	lcl|NZ_JQPQ01000095.1_cds_WP_001161019.1_2222	29.204	226	597
WP_036063888.1	lcl|NZ_JQPQ01000003.1_cds_WP_000666554.1_91	29.796	245	597
WP_036063888.1	lcl|NZ_JQPQ01000033.1_cds_WP_000047473.1_887	25.751	233	597
WP_036063888.1	lcl|NZ_JQPQ01000170.1_cds_WP_002071818.1_3226	27.619	210	597
WP_036063888.1	lcl|NZ_JQPQ01000007.1_cds_WP_000619182.1_235	28.926	242	597
WP_036063888.1	lcl|NZ_JQPQ01000081.1_cds_WP_000184526.1_2059	28.796	191	597
WP_036063888.1	lcl|NZ_JQPQ01000032.1_cds_WP_000603361.1_850	27.111	225	597
WP_036063888.1	lcl|NZ_JQPQ01000110.1_cds_WP_001982953.1_2511	27.570	214	597
WP_036063888.1	lcl|NZ_JQPQ01000142.1_cds_WP_061217493.1_2898	26.210	248	597
WP_036063888.1	lcl|NZ_JQPQ01000303.1_cds_WP_000052667.1_3976	26.667	225	597
WP_036063888.1	lcl|NZ_JQPQ01000237.1_cds_WP_001141158.1_3743	24.490	245	597
WP_036063888.1	lcl|NZ_JQPQ01000170.1_cds_WP_000626143.1_3245	24.609	256	597
WP_036063888.1	lcl|NZ_JQPQ01000181.1_cds_WP_000054165.1_3330	20.874	206	597
WP_036063888.1	lcl|NZ_JQPQ01000040.1_cds_WP_001049212.1_1083	23.767	223	597
WP_036063888.1	lcl|NZ_JQPQ01000040.1_cds_WP_001049212.1_1083	30.052	193	597
WP_036063888.1	lcl|NZ_JQPQ01000003.1_cds_WP_000433117.1_143	24.000	225	597
WP_036063888.1	lcl|NZ_JQPQ01000163.1_cds_WP_000481722.1_3146	24.658	219	597
WP_036063888.1	lcl|NZ_JQPQ01000163.1_cds_WP_000481722.1_3146	22.917	240	597
WP_036063888.1	lcl|NZ_JQPQ01000042.1_cds_WP_000651459.1_1112	23.684	266	597
WP_036063888.1	lcl|NZ_JQPQ01000007.1_cds_WP_000218832.1_234	23.333	240	597
WP_036063888.1	lcl|NZ_JQPQ01000003.1_cds_WP_001089499.1_111	24.893	233	597
WP_036063888.1	lcl|NZ_JQPQ01000113.1_cds_WP_082268328.1_2547	23.438	192	597
WP_004450644.1	lcl|NZ_JQPQ01000157.1_cds_WP_000642170.1_3061	28.716	296	295
WP_243817855.1	lcl|NZ_JQPQ01000101.1_cds_WP_000738262.1_2403	82.383	386	392
WP_243817855.1	lcl|NZ_JQPQ01000208.1_cds_WP_061217166.1_3571	32.481	391	392
WP_243817855.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	31.606	386	392
WP_243817855.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102582.1_2394	31.467	375	392
WP_243817855.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	30.471	361	392
WP_243817855.1	lcl|NZ_JQPQ01000044.1_cds_WP_001982414.1_1148	26.316	380	392
WP_243817855.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217456.1_3056	25.414	362	392
WP_243817855.1	lcl|NZ_JQPQ01000065.1_cds_WP_000538757.1_1624	27.327	333	392
WP_243817855.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217011.1_2396	25.679	405	392
WP_004450690.1	lcl|NZ_JQPQ01000101.1_cds_WP_000952994.1_2404	42.321	293	300
WP_004450706.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	31.861	317	331
WP_004450706.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	28.739	341	331
WP_004450706.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	30.729	192	331
WP_004450706.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	29.276	304	331
WP_004450706.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	31.861	317	331
WP_004450706.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	28.739	341	331
WP_004450706.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	30.729	192	331
WP_004450706.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	29.276	304	331
WP_004421460.1	lcl|NZ_JQPQ01000067.1_cds_WP_002106419.1_1681	28.205	234	250
WP_004421460.1	lcl|NZ_JQPQ01000101.1_cds_WP_000721297.1_2405	27.536	207	250
WP_004450681.1	lcl|NZ_JQPQ01000101.1_cds_WP_000721297.1_2405	28.929	439	442
WP_004450681.1	lcl|NZ_JQPQ01000010.1_cds_WP_061217426.1_338	25.152	330	442
WP_004450681.1	lcl|NZ_JQPQ01000015.1_cds_WP_061217268.1_479	22.917	432	442
WP_004450681.1	lcl|NZ_JQPQ01000015.1_cds_WP_000995952.1_491	25.510	294	442
WP_036063866.1	lcl|NZ_JQPQ01000076.1_cds_WP_001069020.1_1909	35.135	259	261
WP_036063866.1	lcl|NZ_JQPQ01000056.1_cds_WP_000625288.1_1430	24.082	245	261
WP_004450670.1	lcl|NZ_JQPQ01000101.1_cds_WP_000114571.1_2415	29.167	264	331
WP_004450713.1	lcl|NZ_JQPQ01000101.1_cds_WP_000492105.1_2407	38.519	135	155
WP_004450693.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	38.720	328	350
WP_004450693.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	38.491	265	350
WP_004450693.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	32.323	297	350
WP_004450693.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	29.213	356	350
WP_004450693.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	38.720	328	350
WP_004450693.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	38.491	265	350
WP_004450693.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	32.323	297	350
WP_004450693.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	29.213	356	350
WP_004450672.1	lcl|NZ_JQPQ01000101.1_cds_WP_000492105.1_2407	29.078	141	177
WP_004434977.1	lcl|NZ_JQPQ01000033.1_cds_WP_001056080.1_884	40.392	255	292
WP_004450654.1	lcl|NZ_JQPQ01000101.1_cds_WP_000432841.1_2382	23.478	115	139
