WP_000340715.1	lcl|NZ_AOVP01000111.1_cds_WP_000340715.1_2904	100.000	86	106
WP_004448474.1	lcl|NZ_AOVP01000111.1_cds_WP_001198107.1_2912	95.628	366	366
WP_004448474.1	lcl|NZ_AOVP01000111.1_cds_WP_000608295.1_2913	40.274	365	366
WP_004448474.1	lcl|NZ_AOVP01000111.1_cds_WP_000575178.1_2981	33.705	359	366
WP_004448474.1	lcl|NZ_AOVP01000132.1_cds_WP_001281953.1_3621	27.704	379	366
WP_004448474.1	lcl|NZ_AOVP01000111.1_cds_WP_000346036.1_2942	27.809	356	366
WP_004448474.1	lcl|NZ_AOVP01000111.1_cds_WP_000582222.1_2923	32.295	353	366
WP_004448474.1	lcl|NZ_AOVP01000019.1_cds_WP_000538752.1_667	29.972	357	366
WP_004448474.1	lcl|NZ_AOVP01000111.1_cds_WP_000947844.1_2935	27.168	346	366
WP_004448474.1	lcl|NZ_AOVP01000108.1_cds_WP_001982414.1_2746	31.579	190	366
WP_004448477.1	lcl|NZ_AOVP01000111.1_cds_WP_000608295.1_2913	95.095	367	367
WP_004448477.1	lcl|NZ_AOVP01000111.1_cds_WP_001198107.1_2912	39.726	365	367
WP_004448477.1	lcl|NZ_AOVP01000111.1_cds_WP_000575178.1_2981	36.314	369	367
WP_004448477.1	lcl|NZ_AOVP01000019.1_cds_WP_000538752.1_667	31.915	376	367
WP_004448477.1	lcl|NZ_AOVP01000111.1_cds_WP_000582222.1_2923	34.463	354	367
WP_004448477.1	lcl|NZ_AOVP01000132.1_cds_WP_001281953.1_3621	30.423	378	367
WP_004448477.1	lcl|NZ_AOVP01000111.1_cds_WP_000346036.1_2942	24.725	364	367
WP_004448477.1	lcl|NZ_AOVP01000111.1_cds_WP_000947844.1_2935	25.843	356	367
WP_004448477.1	lcl|NZ_AOVP01000108.1_cds_WP_001982414.1_2746	24.931	361	367
WP_004448462.1	lcl|NZ_AOVP01000111.1_cds_WP_000689743.1_2914	89.338	544	544
WP_004448462.1	lcl|NZ_AOVP01000111.1_cds_WP_000689743.1_2914	89.338	544	544
WP_036062289.1	lcl|NZ_AOVP01000111.1_cds_WP_000342713.1_2915	92.075	265	265
WP_036062289.1	lcl|NZ_AOVP01000102.1_cds_WP_001002663.1_2510	45.679	243	265
WP_004448469.1	lcl|NZ_AOVP01000111.1_cds_WP_001246618.1_2916	91.613	310	310
WP_004448469.1	lcl|NZ_AOVP01000036.1_cds_WP_000501205.1_1150	35.526	304	310
WP_004448469.1	lcl|NZ_AOVP01000128.1_cds_WP_001183723.1_3451	28.295	258	310
WP_004448469.1	lcl|NZ_AOVP01000072.1_cds_WP_000279894.1_1740	27.068	133	310
WP_004448469.1	lcl|NZ_AOVP01000111.1_cds_WP_001246618.1_2916	91.613	310	310
WP_004448469.1	lcl|NZ_AOVP01000036.1_cds_WP_000501205.1_1150	35.526	304	310
WP_004448469.1	lcl|NZ_AOVP01000128.1_cds_WP_001183723.1_3451	28.295	258	310
WP_004448469.1	lcl|NZ_AOVP01000072.1_cds_WP_000279894.1_1740	27.068	133	310
WP_004448471.1	lcl|NZ_AOVP01000111.1_cds_WP_000479982.1_2917	95.076	264	264
WP_004421278.1	lcl|NZ_AOVP01000111.1_cds_WP_000715958.1_2918	93.023	129	130
WP_004448460.1	lcl|NZ_AOVP01000111.1_cds_WP_001088866.1_2919	94.203	138	140
WP_004448460.1	lcl|NZ_AOVP01000018.1_cds_WP_002069656.1_586	41.071	56	140
WP_004448464.1	lcl|NZ_AOVP01000111.1_cds_WP_000517242.1_2920	95.023	221	221
WP_004448464.1	lcl|NZ_AOVP01000015.1_cds_WP_001082180.1_280	28.205	78	221
WP_004448464.1	lcl|NZ_AOVP01000079.1_cds_WP_001069834.1_1921	28.440	109	221
WP_004421412.1	lcl|NZ_AOVP01000111.1_cds_WP_000611594.1_2921	80.000	175	177
WP_004421412.1	lcl|NZ_AOVP01000015.1_cds_WP_001206947.1_287	32.576	132	177
WP_004448479.1	lcl|NZ_AOVP01000111.1_cds_WP_001015422.1_2922	81.704	399	406
WP_004448479.1	lcl|NZ_AOVP01000079.1_cds_WP_000347681.1_1922	26.667	210	406
WP_004448479.1	lcl|NZ_AOVP01000111.1_cds_WP_000661932.1_2955	27.007	137	406
WP_004448479.1	lcl|NZ_AOVP01000015.1_cds_WP_001082180.1_280	26.829	164	406
WP_004448466.1	lcl|NZ_AOVP01000111.1_cds_WP_000582222.1_2923	92.997	357	361
WP_004448466.1	lcl|NZ_AOVP01000111.1_cds_WP_000608295.1_2913	41.485	229	361
WP_004448466.1	lcl|NZ_AOVP01000132.1_cds_WP_001281953.1_3621	30.105	382	361
WP_004448466.1	lcl|NZ_AOVP01000111.1_cds_WP_000947844.1_2935	30.032	313	361
WP_004448466.1	lcl|NZ_AOVP01000111.1_cds_WP_001198107.1_2912	31.233	365	361
WP_004448466.1	lcl|NZ_AOVP01000111.1_cds_WP_000575178.1_2981	32.157	255	361
WP_004448466.1	lcl|NZ_AOVP01000108.1_cds_WP_001982414.1_2746	26.558	369	361
WP_004448466.1	lcl|NZ_AOVP01000111.1_cds_WP_000346036.1_2942	29.344	259	361
WP_004448466.1	lcl|NZ_AOVP01000019.1_cds_WP_000538752.1_667	29.885	261	361
WP_004421447.1	lcl|NZ_AOVP01000111.1_cds_WP_000344487.1_2924	87.338	308	308
WP_004421447.1	lcl|NZ_AOVP01000111.1_cds_WP_000344487.1_2924	87.338	308	308
WP_004448475.1	lcl|NZ_AOVP01000111.1_cds_WP_001106774.1_2927	29.348	368	399
WP_243817856.1	lcl|NZ_AOVP01000097.1_cds_LEP2GSC124_RS01000000122475_2380	75.128	390	382
WP_243817856.1	lcl|NZ_AOVP01000097.1_cds_LEP2GSC124_RS01000000122475_2380	94.366	71	382
WP_243817856.1	lcl|NZ_AOVP01000030.1_cds_LEP2GSC124_RS01000000122065_1065	73.990	396	382
WP_243817856.1	lcl|NZ_AOVP01000030.1_cds_LEP2GSC124_RS01000000122065_1065	94.366	71	382
WP_243817856.1	lcl|NZ_AOVP01000006.1_cds_LEP2GSC124_RS1000000123400_114	94.393	107	382
WP_243817856.1	lcl|NZ_AOVP01000006.1_cds_LEP2GSC124_RS1000000123400_114	95.775	71	382
WP_243817856.1	lcl|NZ_AOVP01000006.1_cds_LEP2GSC124_RS1000000123400_114	97.101	69	382
WP_243817856.1	lcl|NZ_AOVP01000006.1_cds_LEP2GSC124_RS1000000123400_114	90.164	61	382
WP_243817856.1	lcl|NZ_AOVP01000006.1_cds_LEP2GSC124_RS1000000123400_114	89.394	66	382
WP_243817856.1	lcl|NZ_AOVP01000133.1_cds_LEP2GSC124_RS1000000125530_3628	94.393	107	382
WP_243817856.1	lcl|NZ_AOVP01000133.1_cds_LEP2GSC124_RS1000000125530_3628	94.366	71	382
WP_243817856.1	lcl|NZ_AOVP01000133.1_cds_LEP2GSC124_RS1000000125530_3628	97.101	69	382
WP_243817856.1	lcl|NZ_AOVP01000133.1_cds_LEP2GSC124_RS1000000125530_3628	90.164	61	382
WP_243817856.1	lcl|NZ_AOVP01000133.1_cds_LEP2GSC124_RS1000000125530_3628	89.394	66	382
WP_243817856.1	lcl|NZ_AOVP01000101.1_cds_LEP2GSC124_RS1000000124820_2496	94.393	107	382
WP_243817856.1	lcl|NZ_AOVP01000101.1_cds_LEP2GSC124_RS1000000124820_2496	94.366	71	382
WP_243817856.1	lcl|NZ_AOVP01000101.1_cds_LEP2GSC124_RS1000000124820_2496	97.101	69	382
WP_243817856.1	lcl|NZ_AOVP01000101.1_cds_LEP2GSC124_RS1000000124820_2496	90.164	61	382
WP_243817856.1	lcl|NZ_AOVP01000101.1_cds_LEP2GSC124_RS1000000124820_2496	89.394	66	382
WP_243817856.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124290_1668	94.393	107	382
WP_243817856.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124290_1668	94.366	71	382
WP_243817856.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124290_1668	97.101	69	382
WP_243817856.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124290_1668	90.164	61	382
WP_243817856.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124290_1668	89.394	66	382
WP_243817856.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124285_1662	96.341	164	382
WP_243817856.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124285_1662	57.563	238	382
WP_243817856.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124285_1662	94.366	71	382
WP_243817856.1	lcl|NZ_AOVP01000106.1_cds_LEP2GSC124_RS1000000124920_2630	96.341	164	382
WP_243817856.1	lcl|NZ_AOVP01000106.1_cds_LEP2GSC124_RS1000000124920_2630	57.563	238	382
WP_243817856.1	lcl|NZ_AOVP01000106.1_cds_LEP2GSC124_RS1000000124920_2630	94.366	71	382
WP_243817856.1	lcl|NZ_AOVP01000044.1_cds_LEP2GSC124_RS1000000123990_1236	96.341	164	382
WP_243817856.1	lcl|NZ_AOVP01000044.1_cds_LEP2GSC124_RS1000000123990_1236	57.563	238	382
WP_243817856.1	lcl|NZ_AOVP01000044.1_cds_LEP2GSC124_RS1000000123990_1236	94.366	71	382
WP_243817856.1	lcl|NZ_AOVP01000009.1_cds_LEP2GSC124_RS1000000123405_124	96.341	164	382
WP_243817856.1	lcl|NZ_AOVP01000009.1_cds_LEP2GSC124_RS1000000123405_124	57.563	238	382
WP_243817856.1	lcl|NZ_AOVP01000009.1_cds_LEP2GSC124_RS1000000123405_124	94.366	71	382
WP_243817856.1	lcl|NZ_AOVP01000015.1_cds_LEP2GSC124_RS1000000123515_350	95.732	164	382
WP_243817856.1	lcl|NZ_AOVP01000015.1_cds_LEP2GSC124_RS1000000123515_350	57.563	238	382
WP_243817856.1	lcl|NZ_AOVP01000015.1_cds_LEP2GSC124_RS1000000123515_350	94.366	71	382
WP_243817856.1	lcl|NZ_AOVP01000078.1_cds_WP_017855378.1_1908	66.667	258	382
WP_243817856.1	lcl|NZ_AOVP01000121.1_cds_LEP2GSC124_RS1000000125865_3244	64.740	173	382
WP_243817856.1	lcl|NZ_AOVP01000121.1_cds_LEP2GSC124_RS1000000125865_3244	72.131	61	382
WP_243817856.1	lcl|NZ_AOVP01000026.1_cds_WP_017856107.1_962	73.248	157	382
WP_243817856.1	lcl|NZ_AOVP01000044.1_cds_LEP2GSC124_RS01000000122120_1234	73.248	157	382
WP_243817856.1	lcl|NZ_AOVP01000070.1_cds_LEP2GSC124_RS0109645_1686	72.611	157	382
WP_243817856.1	lcl|NZ_AOVP01000097.1_cds_LEP2GSC124_RS0113505_2363	70.552	163	382
WP_243817856.1	lcl|NZ_AOVP01000137.1_cds_LEP2GSC124_RS1000000125935_3796	63.333	150	382
WP_243817856.1	lcl|NZ_AOVP01000137.1_cds_LEP2GSC124_RS1000000125935_3796	60.000	40	382
WP_243817856.1	lcl|NZ_AOVP01000036.1_cds_LEP2GSC124_RS1000000126045_1142	73.333	90	382
WP_243817856.1	lcl|NZ_AOVP01000036.1_cds_LEP2GSC124_RS1000000126045_1142	58.333	60	382
WP_243817856.1	lcl|NZ_AOVP01000128.1_cds_LEP2GSC124_RS1000000126835_3474	68.675	83	382
WP_243817856.1	lcl|NZ_AOVP01000104.1_cds_LEP2GSC124_RS1000000126165_2554	73.333	90	382
WP_243817856.1	lcl|NZ_AOVP01000104.1_cds_LEP2GSC124_RS1000000126165_2554	67.442	43	382
WP_243817856.1	lcl|NZ_AOVP01000041.1_cds_LEP2GSC124_RS1000000126050_1199	73.333	90	382
WP_243817856.1	lcl|NZ_AOVP01000041.1_cds_LEP2GSC124_RS1000000126050_1199	67.442	43	382
WP_243817856.1	lcl|NZ_AOVP01000097.1_cds_WP_000245253.1_2379	100.000	17	382
WP_243817856.1	lcl|NZ_AOVP01000136.1_cds_LEP2GSC124_RS1000000126325_3774	56.522	23	382
WP_243817856.1	lcl|NZ_AOVP01000136.1_cds_LEP2GSC124_RS1000000126325_3774	57.895	19	382
WP_243817856.1	lcl|NZ_AOVP01000097.1_cds_LEP2GSC124_RS01000000122475_2380	75.128	390	382
WP_243817856.1	lcl|NZ_AOVP01000097.1_cds_LEP2GSC124_RS01000000122475_2380	94.366	71	382
WP_243817856.1	lcl|NZ_AOVP01000030.1_cds_LEP2GSC124_RS01000000122065_1065	73.990	396	382
WP_243817856.1	lcl|NZ_AOVP01000030.1_cds_LEP2GSC124_RS01000000122065_1065	94.366	71	382
WP_243817856.1	lcl|NZ_AOVP01000006.1_cds_LEP2GSC124_RS1000000123400_114	94.393	107	382
WP_243817856.1	lcl|NZ_AOVP01000006.1_cds_LEP2GSC124_RS1000000123400_114	95.775	71	382
WP_243817856.1	lcl|NZ_AOVP01000006.1_cds_LEP2GSC124_RS1000000123400_114	97.101	69	382
WP_243817856.1	lcl|NZ_AOVP01000006.1_cds_LEP2GSC124_RS1000000123400_114	90.164	61	382
WP_243817856.1	lcl|NZ_AOVP01000006.1_cds_LEP2GSC124_RS1000000123400_114	89.394	66	382
WP_243817856.1	lcl|NZ_AOVP01000133.1_cds_LEP2GSC124_RS1000000125530_3628	94.393	107	382
WP_243817856.1	lcl|NZ_AOVP01000133.1_cds_LEP2GSC124_RS1000000125530_3628	94.366	71	382
WP_243817856.1	lcl|NZ_AOVP01000133.1_cds_LEP2GSC124_RS1000000125530_3628	97.101	69	382
WP_243817856.1	lcl|NZ_AOVP01000133.1_cds_LEP2GSC124_RS1000000125530_3628	90.164	61	382
WP_243817856.1	lcl|NZ_AOVP01000133.1_cds_LEP2GSC124_RS1000000125530_3628	89.394	66	382
WP_243817856.1	lcl|NZ_AOVP01000101.1_cds_LEP2GSC124_RS1000000124820_2496	94.393	107	382
WP_243817856.1	lcl|NZ_AOVP01000101.1_cds_LEP2GSC124_RS1000000124820_2496	94.366	71	382
WP_243817856.1	lcl|NZ_AOVP01000101.1_cds_LEP2GSC124_RS1000000124820_2496	97.101	69	382
WP_243817856.1	lcl|NZ_AOVP01000101.1_cds_LEP2GSC124_RS1000000124820_2496	90.164	61	382
WP_243817856.1	lcl|NZ_AOVP01000101.1_cds_LEP2GSC124_RS1000000124820_2496	89.394	66	382
WP_243817856.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124290_1668	94.393	107	382
WP_243817856.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124290_1668	94.366	71	382
WP_243817856.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124290_1668	97.101	69	382
WP_243817856.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124290_1668	90.164	61	382
WP_243817856.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124290_1668	89.394	66	382
WP_243817856.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124285_1662	96.341	164	382
WP_243817856.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124285_1662	57.563	238	382
WP_243817856.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124285_1662	94.366	71	382
WP_243817856.1	lcl|NZ_AOVP01000106.1_cds_LEP2GSC124_RS1000000124920_2630	96.341	164	382
WP_243817856.1	lcl|NZ_AOVP01000106.1_cds_LEP2GSC124_RS1000000124920_2630	57.563	238	382
WP_243817856.1	lcl|NZ_AOVP01000106.1_cds_LEP2GSC124_RS1000000124920_2630	94.366	71	382
WP_243817856.1	lcl|NZ_AOVP01000044.1_cds_LEP2GSC124_RS1000000123990_1236	96.341	164	382
WP_243817856.1	lcl|NZ_AOVP01000044.1_cds_LEP2GSC124_RS1000000123990_1236	57.563	238	382
WP_243817856.1	lcl|NZ_AOVP01000044.1_cds_LEP2GSC124_RS1000000123990_1236	94.366	71	382
WP_243817856.1	lcl|NZ_AOVP01000009.1_cds_LEP2GSC124_RS1000000123405_124	96.341	164	382
WP_243817856.1	lcl|NZ_AOVP01000009.1_cds_LEP2GSC124_RS1000000123405_124	57.563	238	382
WP_243817856.1	lcl|NZ_AOVP01000009.1_cds_LEP2GSC124_RS1000000123405_124	94.366	71	382
WP_243817856.1	lcl|NZ_AOVP01000015.1_cds_LEP2GSC124_RS1000000123515_350	95.732	164	382
WP_243817856.1	lcl|NZ_AOVP01000015.1_cds_LEP2GSC124_RS1000000123515_350	57.563	238	382
WP_243817856.1	lcl|NZ_AOVP01000015.1_cds_LEP2GSC124_RS1000000123515_350	94.366	71	382
WP_243817856.1	lcl|NZ_AOVP01000078.1_cds_WP_017855378.1_1908	66.667	258	382
WP_243817856.1	lcl|NZ_AOVP01000121.1_cds_LEP2GSC124_RS1000000125865_3244	64.740	173	382
WP_243817856.1	lcl|NZ_AOVP01000121.1_cds_LEP2GSC124_RS1000000125865_3244	72.131	61	382
WP_243817856.1	lcl|NZ_AOVP01000026.1_cds_WP_017856107.1_962	73.248	157	382
WP_243817856.1	lcl|NZ_AOVP01000044.1_cds_LEP2GSC124_RS01000000122120_1234	73.248	157	382
WP_243817856.1	lcl|NZ_AOVP01000070.1_cds_LEP2GSC124_RS0109645_1686	72.611	157	382
WP_243817856.1	lcl|NZ_AOVP01000097.1_cds_LEP2GSC124_RS0113505_2363	70.552	163	382
WP_243817856.1	lcl|NZ_AOVP01000137.1_cds_LEP2GSC124_RS1000000125935_3796	63.333	150	382
WP_243817856.1	lcl|NZ_AOVP01000137.1_cds_LEP2GSC124_RS1000000125935_3796	60.000	40	382
WP_243817856.1	lcl|NZ_AOVP01000036.1_cds_LEP2GSC124_RS1000000126045_1142	73.333	90	382
WP_243817856.1	lcl|NZ_AOVP01000036.1_cds_LEP2GSC124_RS1000000126045_1142	58.333	60	382
WP_243817856.1	lcl|NZ_AOVP01000128.1_cds_LEP2GSC124_RS1000000126835_3474	68.675	83	382
WP_243817856.1	lcl|NZ_AOVP01000104.1_cds_LEP2GSC124_RS1000000126165_2554	73.333	90	382
WP_243817856.1	lcl|NZ_AOVP01000104.1_cds_LEP2GSC124_RS1000000126165_2554	67.442	43	382
WP_243817856.1	lcl|NZ_AOVP01000041.1_cds_LEP2GSC124_RS1000000126050_1199	73.333	90	382
WP_243817856.1	lcl|NZ_AOVP01000041.1_cds_LEP2GSC124_RS1000000126050_1199	67.442	43	382
WP_243817856.1	lcl|NZ_AOVP01000097.1_cds_WP_000245253.1_2379	100.000	17	382
WP_243817856.1	lcl|NZ_AOVP01000136.1_cds_LEP2GSC124_RS1000000126325_3774	56.522	23	382
WP_243817856.1	lcl|NZ_AOVP01000136.1_cds_LEP2GSC124_RS1000000126325_3774	57.895	19	382
WP_243817856.1	lcl|NZ_AOVP01000097.1_cds_LEP2GSC124_RS01000000122475_2380	75.128	390	382
WP_243817856.1	lcl|NZ_AOVP01000097.1_cds_LEP2GSC124_RS01000000122475_2380	94.366	71	382
WP_243817856.1	lcl|NZ_AOVP01000030.1_cds_LEP2GSC124_RS01000000122065_1065	73.990	396	382
WP_243817856.1	lcl|NZ_AOVP01000030.1_cds_LEP2GSC124_RS01000000122065_1065	94.366	71	382
WP_243817856.1	lcl|NZ_AOVP01000006.1_cds_LEP2GSC124_RS1000000123400_114	94.393	107	382
WP_243817856.1	lcl|NZ_AOVP01000006.1_cds_LEP2GSC124_RS1000000123400_114	95.775	71	382
WP_243817856.1	lcl|NZ_AOVP01000006.1_cds_LEP2GSC124_RS1000000123400_114	97.101	69	382
WP_243817856.1	lcl|NZ_AOVP01000006.1_cds_LEP2GSC124_RS1000000123400_114	90.164	61	382
WP_243817856.1	lcl|NZ_AOVP01000006.1_cds_LEP2GSC124_RS1000000123400_114	89.394	66	382
WP_243817856.1	lcl|NZ_AOVP01000133.1_cds_LEP2GSC124_RS1000000125530_3628	94.393	107	382
WP_243817856.1	lcl|NZ_AOVP01000133.1_cds_LEP2GSC124_RS1000000125530_3628	94.366	71	382
WP_243817856.1	lcl|NZ_AOVP01000133.1_cds_LEP2GSC124_RS1000000125530_3628	97.101	69	382
WP_243817856.1	lcl|NZ_AOVP01000133.1_cds_LEP2GSC124_RS1000000125530_3628	90.164	61	382
WP_243817856.1	lcl|NZ_AOVP01000133.1_cds_LEP2GSC124_RS1000000125530_3628	89.394	66	382
WP_243817856.1	lcl|NZ_AOVP01000101.1_cds_LEP2GSC124_RS1000000124820_2496	94.393	107	382
WP_243817856.1	lcl|NZ_AOVP01000101.1_cds_LEP2GSC124_RS1000000124820_2496	94.366	71	382
WP_243817856.1	lcl|NZ_AOVP01000101.1_cds_LEP2GSC124_RS1000000124820_2496	97.101	69	382
WP_243817856.1	lcl|NZ_AOVP01000101.1_cds_LEP2GSC124_RS1000000124820_2496	90.164	61	382
WP_243817856.1	lcl|NZ_AOVP01000101.1_cds_LEP2GSC124_RS1000000124820_2496	89.394	66	382
WP_243817856.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124290_1668	94.393	107	382
WP_243817856.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124290_1668	94.366	71	382
WP_243817856.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124290_1668	97.101	69	382
WP_243817856.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124290_1668	90.164	61	382
WP_243817856.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124290_1668	89.394	66	382
WP_243817856.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124285_1662	96.341	164	382
WP_243817856.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124285_1662	57.563	238	382
WP_243817856.1	lcl|NZ_AOVP01000067.1_cds_LEP2GSC124_RS1000000124285_1662	94.366	71	382
WP_243817856.1	lcl|NZ_AOVP01000106.1_cds_LEP2GSC124_RS1000000124920_2630	96.341	164	382
WP_243817856.1	lcl|NZ_AOVP01000106.1_cds_LEP2GSC124_RS1000000124920_2630	57.563	238	382
WP_243817856.1	lcl|NZ_AOVP01000106.1_cds_LEP2GSC124_RS1000000124920_2630	94.366	71	382
WP_243817856.1	lcl|NZ_AOVP01000044.1_cds_LEP2GSC124_RS1000000123990_1236	96.341	164	382
WP_243817856.1	lcl|NZ_AOVP01000044.1_cds_LEP2GSC124_RS1000000123990_1236	57.563	238	382
WP_243817856.1	lcl|NZ_AOVP01000044.1_cds_LEP2GSC124_RS1000000123990_1236	94.366	71	382
WP_243817856.1	lcl|NZ_AOVP01000009.1_cds_LEP2GSC124_RS1000000123405_124	96.341	164	382
WP_243817856.1	lcl|NZ_AOVP01000009.1_cds_LEP2GSC124_RS1000000123405_124	57.563	238	382
WP_243817856.1	lcl|NZ_AOVP01000009.1_cds_LEP2GSC124_RS1000000123405_124	94.366	71	382
WP_243817856.1	lcl|NZ_AOVP01000015.1_cds_LEP2GSC124_RS1000000123515_350	95.732	164	382
