WP_000340715.1	lcl|NZ_AFKQ01000031.1_cds_WP_000340715.1_3322	100.000	86	106
WP_004448474.1	lcl|NZ_AFKQ01000036.1_cds_WP_000575178.1_3199	33.705	359	366
WP_004448474.1	lcl|NZ_AFKQ01000299.1_cds_WP_001281953.1_295	27.704	379	366
WP_004448474.1	lcl|NZ_AFKQ01000031.1_cds_WP_000346036.1_3360	27.809	356	366
WP_004448474.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582222.1_3341	32.295	353	366
WP_004448474.1	lcl|NZ_AFKQ01000161.1_cds_WP_000538752.1_1487	29.972	357	366
WP_004448474.1	lcl|NZ_AFKQ01000031.1_cds_WP_000947844.1_3353	27.168	346	366
WP_004448474.1	lcl|NZ_AFKQ01000076.1_cds_WP_001982414.1_2297	31.579	190	366
WP_004448477.1	lcl|NZ_AFKQ01000031.1_cds_WP_000608295.1_3331	95.095	367	367
WP_004448477.1	lcl|NZ_AFKQ01000031.1_cds_WP_001198107.1_3330	39.726	365	367
WP_004448477.1	lcl|NZ_AFKQ01000036.1_cds_WP_000575178.1_3199	36.314	369	367
WP_004448477.1	lcl|NZ_AFKQ01000161.1_cds_WP_000538752.1_1487	31.915	376	367
WP_004448477.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582222.1_3341	34.463	354	367
WP_004448477.1	lcl|NZ_AFKQ01000299.1_cds_WP_001281953.1_295	30.423	378	367
WP_004448477.1	lcl|NZ_AFKQ01000031.1_cds_WP_000346036.1_3360	24.725	364	367
WP_004448477.1	lcl|NZ_AFKQ01000031.1_cds_WP_000947844.1_3353	25.843	356	367
WP_004448477.1	lcl|NZ_AFKQ01000076.1_cds_WP_001982414.1_2297	24.931	361	367
WP_004448462.1	lcl|NZ_AFKQ01000031.1_cds_WP_000689743.1_3332	89.338	544	544
WP_004448462.1	lcl|NZ_AFKQ01000031.1_cds_WP_000689743.1_3332	89.338	544	544
WP_036062289.1	lcl|NZ_AFKQ01000031.1_cds_WP_000342713.1_3333	92.075	265	265
WP_036062289.1	lcl|NZ_AFKQ01000217.1_cds_WP_001002663.1_744	45.679	243	265
WP_004448469.1	lcl|NZ_AFKQ01000031.1_cds_WP_001246618.1_3334	91.613	310	310
WP_004448469.1	lcl|NZ_AFKQ01000131.1_cds_WP_000501205.1_1608	35.526	304	310
WP_004448469.1	lcl|NZ_AFKQ01000032.1_cds_WP_001183723.1_3290	28.295	258	310
WP_004448469.1	lcl|NZ_AFKQ01000112.1_cds_WP_000279894.1_1878	27.068	133	310
WP_004448469.1	lcl|NZ_AFKQ01000031.1_cds_WP_001246618.1_3334	91.613	310	310
WP_004448469.1	lcl|NZ_AFKQ01000131.1_cds_WP_000501205.1_1608	35.526	304	310
WP_004448469.1	lcl|NZ_AFKQ01000032.1_cds_WP_001183723.1_3290	28.295	258	310
WP_004448469.1	lcl|NZ_AFKQ01000112.1_cds_WP_000279894.1_1878	27.068	133	310
WP_004448471.1	lcl|NZ_AFKQ01000031.1_cds_WP_000479982.1_3335	95.076	264	264
WP_004421278.1	lcl|NZ_AFKQ01000031.1_cds_WP_000715958.1_3336	93.023	129	130
WP_004448460.1	lcl|NZ_AFKQ01000031.1_cds_WP_001088866.1_3337	94.203	138	140
WP_004448460.1	lcl|NZ_AFKQ01000164.1_cds_WP_002069656.1_1442	41.071	56	140
WP_004448464.1	lcl|NZ_AFKQ01000031.1_cds_WP_000517242.1_3338	95.023	221	221
WP_004448464.1	lcl|NZ_AFKQ01000029.1_cds_WP_001082180.1_3409	28.205	78	221
WP_004448464.1	lcl|NZ_AFKQ01000336.1_cds_WP_001069834.1_239	28.440	109	221
WP_004421412.1	lcl|NZ_AFKQ01000031.1_cds_WP_000611594.1_3339	80.000	175	177
WP_004421412.1	lcl|NZ_AFKQ01000042.1_cds_WP_001206947.1_3045	32.576	132	177
WP_004448479.1	lcl|NZ_AFKQ01000031.1_cds_WP_001015422.1_3340	81.704	399	406
WP_004448479.1	lcl|NZ_AFKQ01000336.1_cds_WP_000347680.1_238	26.667	210	406
WP_004448479.1	lcl|NZ_AFKQ01000031.1_cds_WP_000661932.1_3373	27.007	137	406
WP_004448479.1	lcl|NZ_AFKQ01000029.1_cds_WP_001082180.1_3409	26.829	164	406
WP_004448466.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582222.1_3341	92.997	357	361
WP_004448466.1	lcl|NZ_AFKQ01000031.1_cds_WP_000608295.1_3331	41.485	229	361
WP_004448466.1	lcl|NZ_AFKQ01000299.1_cds_WP_001281953.1_295	30.105	382	361
WP_004448466.1	lcl|NZ_AFKQ01000031.1_cds_WP_000947844.1_3353	30.032	313	361
WP_004448466.1	lcl|NZ_AFKQ01000031.1_cds_WP_001198107.1_3330	31.233	365	361
WP_004448466.1	lcl|NZ_AFKQ01000036.1_cds_WP_000575178.1_3199	32.157	255	361
WP_004448466.1	lcl|NZ_AFKQ01000076.1_cds_WP_001982414.1_2297	26.558	369	361
WP_004448466.1	lcl|NZ_AFKQ01000031.1_cds_WP_000346036.1_3360	29.344	259	361
WP_004448466.1	lcl|NZ_AFKQ01000161.1_cds_WP_000538752.1_1487	29.885	261	361
WP_004421447.1	lcl|NZ_AFKQ01000031.1_cds_WP_000344487.1_3342	87.338	308	308
WP_004421447.1	lcl|NZ_AFKQ01000031.1_cds_WP_000344487.1_3342	87.338	308	308
WP_004448475.1	lcl|NZ_AFKQ01000031.1_cds_WP_001106774.1_3345	29.348	368	399
WP_243817856.1	lcl|NZ_AFKQ01000306.1_cds_WP_141566869.1_286	95.288	382	382
WP_243817856.1	lcl|NZ_AFKQ01000131.1_cds_WP_100207460.1_1616	68.586	382	382
WP_243817856.1	lcl|NZ_AFKQ01000032.1_cds_LEP2GSC125_RS1000000126265_3313	68.675	83	382
WP_243817856.1	lcl|NZ_AFKQ01000323.1_cds_LEP2GSC125_RS1000000125855_270	56.522	23	382
WP_243817856.1	lcl|NZ_AFKQ01000323.1_cds_LEP2GSC125_RS1000000125855_270	57.895	19	382
WP_243817856.1	lcl|NZ_AFKQ01000306.1_cds_WP_141566869.1_286	95.288	382	382
WP_243817856.1	lcl|NZ_AFKQ01000131.1_cds_WP_100207460.1_1616	68.586	382	382
WP_243817856.1	lcl|NZ_AFKQ01000032.1_cds_LEP2GSC125_RS1000000126265_3313	68.675	83	382
WP_243817856.1	lcl|NZ_AFKQ01000323.1_cds_LEP2GSC125_RS1000000125855_270	56.522	23	382
WP_243817856.1	lcl|NZ_AFKQ01000323.1_cds_LEP2GSC125_RS1000000125855_270	57.895	19	382
WP_243817856.1	lcl|NZ_AFKQ01000306.1_cds_WP_141566869.1_286	95.288	382	382
WP_243817856.1	lcl|NZ_AFKQ01000131.1_cds_WP_100207460.1_1616	68.586	382	382
WP_243817856.1	lcl|NZ_AFKQ01000032.1_cds_LEP2GSC125_RS1000000126265_3313	68.675	83	382
WP_243817856.1	lcl|NZ_AFKQ01000323.1_cds_LEP2GSC125_RS1000000125855_270	56.522	23	382
WP_243817856.1	lcl|NZ_AFKQ01000323.1_cds_LEP2GSC125_RS1000000125855_270	57.895	19	382
WP_243817856.1	lcl|NZ_AFKQ01000306.1_cds_WP_141566869.1_286	95.288	382	382
WP_243817856.1	lcl|NZ_AFKQ01000131.1_cds_WP_100207460.1_1616	68.586	382	382
WP_243817856.1	lcl|NZ_AFKQ01000032.1_cds_LEP2GSC125_RS1000000126265_3313	68.675	83	382
WP_243817856.1	lcl|NZ_AFKQ01000323.1_cds_LEP2GSC125_RS1000000125855_270	56.522	23	382
WP_243817856.1	lcl|NZ_AFKQ01000323.1_cds_LEP2GSC125_RS1000000125855_270	57.895	19	382
WP_036063888.1	lcl|NZ_AFKQ01000043.1_cds_WP_000172202.1_3014	33.333	378	597
WP_036063888.1	lcl|NZ_AFKQ01000031.1_cds_WP_000834715.1_3346	29.551	379	597
WP_036063888.1	lcl|NZ_AFKQ01000198.1_cds_WP_000667646.1_965	34.717	265	597
WP_036063888.1	lcl|NZ_AFKQ01000037.1_cds_WP_000828455.1_3167	33.061	245	597
WP_036063888.1	lcl|NZ_AFKQ01000174.1_cds_WP_000510777.1_1282	33.636	220	597
WP_036063888.1	lcl|NZ_AFKQ01000182.1_cds_WP_001161019.1_1141	29.204	226	597
WP_036063888.1	lcl|NZ_AFKQ01000026.1_cds_WP_001052498.1_3554	23.045	243	597
WP_036063888.1	lcl|NZ_AFKQ01000043.1_cds_WP_000942282.1_3000	28.095	210	597
WP_036063888.1	lcl|NZ_AFKQ01000150.1_cds_WP_000047473.1_1514	25.751	233	597
WP_036063888.1	lcl|NZ_AFKQ01000138.1_cds_WP_000666552.1_1588	29.796	245	597
WP_036063888.1	lcl|NZ_AFKQ01000169.1_cds_WP_000619175.1_1354	28.926	242	597
WP_036063888.1	lcl|NZ_AFKQ01000061.1_cds_WP_000184524.1_2582	28.796	191	597
WP_036063888.1	lcl|NZ_AFKQ01000122.1_cds_WP_000603361.1_1711	27.111	225	597
WP_036063888.1	lcl|NZ_AFKQ01000051.1_cds_WP_001982953.1_2736	27.570	214	597
WP_036063888.1	lcl|NZ_AFKQ01000276.1_cds_WP_000590867.1_360	26.210	248	597
WP_036063888.1	lcl|NZ_AFKQ01000205.1_cds_WP_000052667.1_872	26.667	225	597
WP_036063888.1	lcl|NZ_AFKQ01000277.1_cds_WP_001141158.1_356	24.490	245	597
WP_036063888.1	lcl|NZ_AFKQ01000294.1_cds_WP_000626143.1_305	24.609	256	597
WP_036063888.1	lcl|NZ_AFKQ01000054.1_cds_WP_000054169.1_2694	20.874	206	597
WP_036063888.1	lcl|NZ_AFKQ01000342.1_cds_WP_000433117.1_156	24.000	225	597
WP_036063888.1	lcl|NZ_AFKQ01000044.1_cds_WP_001049205.1_2969	23.318	223	597
WP_036063888.1	lcl|NZ_AFKQ01000044.1_cds_WP_001049205.1_2969	30.052	193	597
WP_036063888.1	lcl|NZ_AFKQ01000104.1_cds_WP_000481720.1_2041	24.658	219	597
WP_036063888.1	lcl|NZ_AFKQ01000104.1_cds_WP_000481720.1_2041	22.917	240	597
WP_036063888.1	lcl|NZ_AFKQ01000353.1_cds_WP_000675807.1_57	23.684	266	597
WP_036063888.1	lcl|NZ_AFKQ01000169.1_cds_WP_000218838.1_1353	23.333	240	597
WP_036063888.1	lcl|NZ_AFKQ01000202.1_cds_WP_001089500.1_910	31.818	88	597
WP_036063888.1	lcl|NZ_AFKQ01000080.1_cds_WP_000431145.1_2240	23.958	192	597
WP_036063888.1	lcl|NZ_AFKQ01000043.1_cds_WP_000172202.1_3014	33.333	378	597
WP_036063888.1	lcl|NZ_AFKQ01000031.1_cds_WP_000834715.1_3346	29.551	379	597
WP_036063888.1	lcl|NZ_AFKQ01000198.1_cds_WP_000667646.1_965	34.717	265	597
WP_036063888.1	lcl|NZ_AFKQ01000037.1_cds_WP_000828455.1_3167	33.061	245	597
WP_036063888.1	lcl|NZ_AFKQ01000174.1_cds_WP_000510777.1_1282	33.636	220	597
WP_036063888.1	lcl|NZ_AFKQ01000182.1_cds_WP_001161019.1_1141	29.204	226	597
WP_036063888.1	lcl|NZ_AFKQ01000026.1_cds_WP_001052498.1_3554	23.045	243	597
WP_036063888.1	lcl|NZ_AFKQ01000043.1_cds_WP_000942282.1_3000	28.095	210	597
WP_036063888.1	lcl|NZ_AFKQ01000150.1_cds_WP_000047473.1_1514	25.751	233	597
WP_036063888.1	lcl|NZ_AFKQ01000138.1_cds_WP_000666552.1_1588	29.796	245	597
WP_036063888.1	lcl|NZ_AFKQ01000169.1_cds_WP_000619175.1_1354	28.926	242	597
WP_036063888.1	lcl|NZ_AFKQ01000061.1_cds_WP_000184524.1_2582	28.796	191	597
WP_036063888.1	lcl|NZ_AFKQ01000122.1_cds_WP_000603361.1_1711	27.111	225	597
WP_036063888.1	lcl|NZ_AFKQ01000051.1_cds_WP_001982953.1_2736	27.570	214	597
WP_036063888.1	lcl|NZ_AFKQ01000276.1_cds_WP_000590867.1_360	26.210	248	597
WP_036063888.1	lcl|NZ_AFKQ01000205.1_cds_WP_000052667.1_872	26.667	225	597
WP_036063888.1	lcl|NZ_AFKQ01000277.1_cds_WP_001141158.1_356	24.490	245	597
WP_036063888.1	lcl|NZ_AFKQ01000294.1_cds_WP_000626143.1_305	24.609	256	597
WP_036063888.1	lcl|NZ_AFKQ01000054.1_cds_WP_000054169.1_2694	20.874	206	597
WP_036063888.1	lcl|NZ_AFKQ01000342.1_cds_WP_000433117.1_156	24.000	225	597
WP_036063888.1	lcl|NZ_AFKQ01000044.1_cds_WP_001049205.1_2969	23.318	223	597
WP_036063888.1	lcl|NZ_AFKQ01000044.1_cds_WP_001049205.1_2969	30.052	193	597
WP_036063888.1	lcl|NZ_AFKQ01000104.1_cds_WP_000481720.1_2041	24.658	219	597
WP_036063888.1	lcl|NZ_AFKQ01000104.1_cds_WP_000481720.1_2041	22.917	240	597
WP_036063888.1	lcl|NZ_AFKQ01000353.1_cds_WP_000675807.1_57	23.684	266	597
WP_036063888.1	lcl|NZ_AFKQ01000169.1_cds_WP_000218838.1_1353	23.333	240	597
WP_036063888.1	lcl|NZ_AFKQ01000202.1_cds_WP_001089500.1_910	31.818	88	597
WP_036063888.1	lcl|NZ_AFKQ01000080.1_cds_WP_000431145.1_2240	23.958	192	597
WP_004450644.1	lcl|NZ_AFKQ01000036.1_cds_WP_000642158.1_3204	28.620	297	295
WP_004450644.1	lcl|NZ_AFKQ01000031.1_cds_WP_001067557.1_3329	28.289	152	295
WP_004450644.1	lcl|NZ_AFKQ01000036.1_cds_WP_000475898.1_3188	25.767	163	295
WP_243817855.1	lcl|NZ_AFKQ01000299.1_cds_WP_001281953.1_295	32.481	391	392
WP_243817855.1	lcl|NZ_AFKQ01000031.1_cds_WP_000608295.1_3331	33.060	366	392
WP_243817855.1	lcl|NZ_AFKQ01000031.1_cds_WP_001198107.1_3330	32.461	382	392
WP_243817855.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582222.1_3341	28.533	368	392
WP_243817855.1	lcl|NZ_AFKQ01000031.1_cds_WP_000346036.1_3360	28.042	378	392
WP_243817855.1	lcl|NZ_AFKQ01000076.1_cds_WP_001982414.1_2297	26.316	380	392
WP_243817855.1	lcl|NZ_AFKQ01000031.1_cds_WP_000947844.1_3353	30.292	274	392
WP_243817855.1	lcl|NZ_AFKQ01000036.1_cds_WP_000575178.1_3199	25.691	362	392
WP_243817855.1	lcl|NZ_AFKQ01000161.1_cds_WP_000538752.1_1487	27.190	331	392
WP_004450706.1	lcl|NZ_AFKQ01000031.1_cds_WP_001230564.1_3355	28.614	339	331
WP_004450706.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582618.1_3359	27.193	342	331
WP_004450706.1	lcl|NZ_AFKQ01000163.1_cds_WP_001011675.1_1460	30.729	192	331
WP_004450706.1	lcl|NZ_AFKQ01000031.1_cds_WP_001230564.1_3355	28.614	339	331
WP_004450706.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582618.1_3359	27.193	342	331
WP_004450706.1	lcl|NZ_AFKQ01000163.1_cds_WP_001011675.1_1460	30.729	192	331
WP_004421460.1	lcl|NZ_AFKQ01000260.1_cds_WP_001014594.1_430	28.205	234	250
WP_004450681.1	lcl|NZ_AFKQ01000208.1_cds_WP_001075132.1_833	25.455	330	442
WP_004450681.1	lcl|NZ_AFKQ01000068.1_cds_WP_000638432.1_2439	22.917	432	442
WP_004450681.1	lcl|NZ_AFKQ01000068.1_cds_WP_000995952.1_2427	25.510	294	442
WP_036063866.1	lcl|NZ_AFKQ01000049.1_cds_WP_001069019.1_2813	35.135	259	261
WP_036063866.1	lcl|NZ_AFKQ01000268.1_cds_WP_000625287.1_397	24.082	245	261
WP_004450693.1	lcl|NZ_AFKQ01000031.1_cds_WP_001230564.1_3355	35.185	324	350
WP_004450693.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582618.1_3359	35.258	329	350
WP_004450693.1	lcl|NZ_AFKQ01000163.1_cds_WP_001011675.1_1460	32.323	297	350
WP_004450693.1	lcl|NZ_AFKQ01000031.1_cds_WP_001230564.1_3355	35.185	324	350
WP_004450693.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582618.1_3359	35.258	329	350
WP_004450693.1	lcl|NZ_AFKQ01000163.1_cds_WP_001011675.1_1460	32.323	297	350
WP_004434977.1	lcl|NZ_AFKQ01000150.1_cds_WP_001056080.1_1517	40.392	255	292
WP_004434977.1	lcl|NZ_AFKQ01000235.1_cds_WP_000355766.1_572	26.455	189	292
WP_004450654.1	lcl|NZ_AFKQ01000031.1_cds_WP_000800438.1_3357	32.673	101	139
WP_004450654.1	lcl|NZ_AFKQ01000029.1_cds_WP_000371240.1_3442	23.529	102	139
WP_004450714.1	lcl|NZ_AFKQ01000031.1_cds_WP_001012068.1_3369	33.898	236	261
WP_004450671.1	lcl|NZ_AFKQ01000164.1_cds_WP_000566240.1_1445	30.350	257	264
WP_004450671.1	lcl|NZ_AFKQ01000029.1_cds_WP_000998676.1_3463	32.283	254	264
WP_004450671.1	lcl|NZ_AFKQ01000135.1_cds_WP_000043153.1_1598	32.000	250	264
WP_004450671.1	lcl|NZ_AFKQ01000066.1_cds_WP_000653653.1_2471	32.283	254	264
WP_004450671.1	lcl|NZ_AFKQ01000186.1_cds_WP_000351752.1_1094	29.961	257	264
WP_004450671.1	lcl|NZ_AFKQ01000121.1_cds_WP_000800040.1_1726	28.643	199	264
WP_004450671.1	lcl|NZ_AFKQ01000216.1_cds_WP_001968389.1_758	23.361	244	264
WP_004450671.1	lcl|NZ_AFKQ01000070.1_cds_WP_000600052.1_2382	24.309	181	264
WP_004450671.1	lcl|NZ_AFKQ01000038.1_cds_WP_002146220.1_3135	28.502	207	264
WP_004450671.1	lcl|NZ_AFKQ01000051.1_cds_WP_000841176.1_2738	24.865	185	264
WP_004450671.1	lcl|NZ_AFKQ01000049.1_cds_WP_000646914.1_2812	24.468	188	264
WP_004450698.1	lcl|NZ_AFKQ01000031.1_cds_WP_002082140.1_3364	27.542	236	308
WP_004450698.1	lcl|NZ_AFKQ01000031.1_cds_WP_001206409.1_3348	29.545	132	308
WP_004450698.1	lcl|NZ_AFKQ01000336.1_cds_WP_000347680.1_238	24.490	196	308
WP_004450657.1	lcl|NZ_AFKQ01000029.1_cds_WP_000998676.1_3463	31.967	244	247
WP_004450657.1	lcl|NZ_AFKQ01000066.1_cds_WP_000653653.1_2471	31.076	251	247
WP_004450657.1	lcl|NZ_AFKQ01000164.1_cds_WP_000566240.1_1445	28.346	254	247
WP_004450657.1	lcl|NZ_AFKQ01000135.1_cds_WP_000043153.1_1598	30.709	254	247
WP_004450657.1	lcl|NZ_AFKQ01000070.1_cds_WP_000600052.1_2382	30.342	234	247
WP_004450657.1	lcl|NZ_AFKQ01000186.1_cds_WP_000351752.1_1094	30.224	268	247
WP_004450657.1	lcl|NZ_AFKQ01000051.1_cds_WP_000841176.1_2738	28.947	190	247
WP_004450657.1	lcl|NZ_AFKQ01000121.1_cds_WP_000800040.1_1726	29.032	186	247
WP_004450657.1	lcl|NZ_AFKQ01000216.1_cds_WP_001968389.1_758	25.000	256	247
WP_004450657.1	lcl|NZ_AFKQ01000008.1_cds_WP_000194186.1_3675	28.333	180	247
WP_004450657.1	lcl|NZ_AFKQ01000049.1_cds_WP_000646914.1_2812	25.346	217	247
WP_004450657.1	lcl|NZ_AFKQ01000115.1_cds_WP_001074690.1_1828	30.729	192	247
WP_004450657.1	lcl|NZ_AFKQ01000167.1_cds_WP_000167663.1_1376	24.176	182	247
WP_004450657.1	lcl|NZ_AFKQ01000108.1_cds_WP_000581855.1_1989	26.702	191	247
WP_004450657.1	lcl|NZ_AFKQ01000121.1_cds_WP_001069860.1_1720	23.661	224	247
WP_243817853.1	lcl|NZ_AFKQ01000031.1_cds_WP_000848239.1_3370	34.800	250	258
WP_243817853.1	lcl|NZ_AFKQ01000114.1_cds_WP_000721859.1_1840	30.196	255	258
WP_243817853.1	lcl|NZ_AFKQ01000031.1_cds_WP_000132016.1_3351	33.333	66	258
WP_004450697.1	lcl|NZ_AFKQ01000028.1_cds_WP_000276952.1_3490	32.231	121	134
WP_004450697.1	lcl|NZ_AFKQ01000161.1_cds_WP_000034360.1_1494	32.000	50	134
WP_004450662.1	lcl|NZ_AFKQ01000031.1_cds_WP_000661932.1_3373	27.368	95	241
WP_004450703.1	lcl|NZ_AFKQ01000111.1_cds_WP_000505755.1_1908	59.937	634	637
WP_004450709.1	lcl|NZ_AFKQ01000111.1_cds_WP_001227922.1_1907	82.906	351	352
WP_004450709.1	lcl|NZ_AFKQ01000046.1_cds_WP_000868621.1_2893	25.628	199	352
WP_198289710.1	lcl|NZ_AFKQ01000111.1_cds_WP_001983108.1_1906	88.983	118	179
WP_243817852.1	lcl|NZ_AFKQ01000031.1_cds_WP_000668356.1_3384	70.339	354	664
WP_243817852.1	lcl|NZ_AFKQ01000036.1_cds_WP_000453108.1_3184	63.211	299	664
WP_243817851.1	lcl|NZ_AFKQ01000036.1_cds_WP_000583389.1_3185	80.387	413	434
WP_004421384.1	lcl|NZ_AFKQ01000036.1_cds_WP_000475898.1_3188	95.058	344	344
WP_004421384.1	lcl|NZ_AFKQ01000108.1_cds_WP_000457972.1_1955	38.362	232	344
WP_004421384.1	lcl|NZ_AFKQ01000031.1_cds_WP_000600889.1_3352	34.677	124	344
WP_004421384.1	lcl|NZ_AFKQ01000031.1_cds_WP_000646252.1_3326	27.206	272	344
WP_004421384.1	lcl|NZ_AFKQ01000036.1_cds_WP_000723090.1_3205	27.309	249	344
WP_004421384.1	lcl|NZ_AFKQ01000029.1_cds_WP_000744700.1_3437	22.989	261	344
WP_004421384.1	lcl|NZ_AFKQ01000031.1_cds_WP_000487322.1_3377	24.908	273	344
WP_004453027.1	lcl|NZ_AFKQ01000036.1_cds_WP_001024125.1_3189	90.710	366	368
WP_004453027.1	lcl|NZ_AFKQ01000036.1_cds_WP_001024125.1_3189	90.710	366	368
WP_243817850.1	lcl|NZ_AFKQ01000036.1_cds_WP_000734456.1_3190	96.011	376	376
WP_243817850.1	lcl|NZ_AFKQ01000031.1_cds_WP_000823150.1_3356	27.451	204	376
WP_243817849.1	lcl|NZ_AFKQ01000036.1_cds_WP_000686571.1_3191	94.684	395	395
WP_243817848.1	lcl|NZ_AFKQ01000036.1_cds_WP_000289498.1_3192	95.962	421	421
WP_243817848.1	lcl|NZ_AFKQ01000180.1_cds_WP_000910880.1_1181	42.581	155	421
WP_243817848.1	lcl|NZ_AFKQ01000177.1_cds_WP_000555539.1_1245	30.921	152	421
WP_061244153.1	lcl|NZ_AFKQ01000036.1_cds_WP_000103600.1_3193	89.130	414	414
