WP_000340715.1	lcl|NZ_AOWV01000180.1_cds_WP_000340715.1_3263	100.000	86	106
WP_004448464.1	lcl|NZ_AOWV01000051.1_cds_WP_001082181.1_596	28.205	78	221
WP_004448464.1	lcl|NZ_AOWV01000139.1_cds_WP_001069832.1_2172	28.440	109	221
WP_004421412.1	lcl|NZ_AOWV01000041.1_cds_WP_000564977.1_381	57.471	174	177
WP_004421412.1	lcl|NZ_AOWV01000046.1_cds_WP_001206947.1_479	32.576	132	177
WP_004448479.1	lcl|NZ_AOWV01000041.1_cds_WP_000384508.1_382	66.667	399	406
WP_004448479.1	lcl|NZ_AOWV01000041.1_cds_WP_001046777.1_380	26.161	409	406
WP_004448479.1	lcl|NZ_AOWV01000139.1_cds_WP_000347675.1_2171	26.457	223	406
WP_004448479.1	lcl|NZ_AOWV01000051.1_cds_WP_001082181.1_596	26.829	164	406
WP_004448466.1	lcl|NZ_AOWV01000041.1_cds_WP_000228801.1_383	83.844	359	361
WP_004448466.1	lcl|NZ_AOWV01000180.1_cds_WP_000608294.1_3254	41.485	229	361
WP_004448466.1	lcl|NZ_AOWV01000085.1_cds_WP_001281953.1_1275	30.105	382	361
WP_004448466.1	lcl|NZ_AOWV01000068.1_cds_WP_000172659.1_914	30.108	372	361
WP_004448466.1	lcl|NZ_AOWV01000180.1_cds_WP_001198107.1_3255	31.233	365	361
WP_004448466.1	lcl|NZ_AOWV01000090.1_cds_WP_000575181.1_1342	31.765	255	361
WP_004448466.1	lcl|NZ_AOWV01000195.1_cds_WP_001982414.1_3637	26.558	369	361
WP_004448466.1	lcl|NZ_AOWV01000100.1_cds_WP_000538754.1_1427	29.885	261	361
WP_004421447.1	lcl|NZ_AOWV01000041.1_cds_LEP2GSC038_RS1000000126530_384	71.981	207	308
WP_004421447.1	lcl|NZ_AOWV01000041.1_cds_LEP2GSC038_RS1000000126530_384	70.312	64	308
WP_004421447.1	lcl|NZ_AOWV01000041.1_cds_LEP2GSC038_RS1000000126530_384	44.882	127	308
WP_004421447.1	lcl|NZ_AOWV01000041.1_cds_LEP2GSC038_RS1000000126530_384	71.981	207	308
WP_004421447.1	lcl|NZ_AOWV01000041.1_cds_LEP2GSC038_RS1000000126530_384	70.312	64	308
WP_004421447.1	lcl|NZ_AOWV01000041.1_cds_LEP2GSC038_RS1000000126530_384	44.882	127	308
WP_004448475.1	lcl|NZ_AOWV01000016.1_cds_WP_002072243.1_139	69.095	398	399
WP_004448475.1	lcl|NZ_AOWV01000041.1_cds_WP_001009616.1_387	35.417	240	399
WP_004448468.1	lcl|NZ_AOWV01000041.1_cds_WP_001009616.1_387	65.571	517	516
WP_004448468.1	lcl|NZ_AOWV01000016.1_cds_WP_002072243.1_139	34.322	236	516
WP_243817856.1	lcl|NZ_AOWV01000178.1_cds_LEP2GSC038_RS01000000123110_3238	97.688	173	382
WP_243817856.1	lcl|NZ_AOWV01000178.1_cds_LEP2GSC038_RS01000000123110_3238	96.032	126	382
WP_243817856.1	lcl|NZ_AOWV01000178.1_cds_LEP2GSC038_RS01000000123110_3238	90.164	61	382
WP_243817856.1	lcl|NZ_AOWV01000051.1_cds_LEP2GSC038_RS1000000124160_592	97.688	173	382
WP_243817856.1	lcl|NZ_AOWV01000051.1_cds_LEP2GSC038_RS1000000124160_592	96.825	126	382
WP_243817856.1	lcl|NZ_AOWV01000051.1_cds_LEP2GSC038_RS1000000124160_592	88.525	61	382
WP_243817856.1	lcl|NZ_AOWV01000129.1_cds_LEP2GSC038_RS01000000122735_1941	97.688	173	382
WP_243817856.1	lcl|NZ_AOWV01000129.1_cds_LEP2GSC038_RS01000000122735_1941	96.000	100	382
WP_243817856.1	lcl|NZ_AOWV01000086.1_cds_LEP2GSC038_RS0107575_1291	97.688	173	382
WP_243817856.1	lcl|NZ_AOWV01000086.1_cds_LEP2GSC038_RS0107575_1291	96.000	100	382
WP_243817856.1	lcl|NZ_AOWV01000026.1_cds_LEP2GSC038_RS0101210_203	97.688	173	382
WP_243817856.1	lcl|NZ_AOWV01000026.1_cds_LEP2GSC038_RS0101210_203	96.000	100	382
WP_243817856.1	lcl|NZ_AOWV01000003.1_cds_LEP2GSC038_RS0100150_26	97.688	173	382
WP_243817856.1	lcl|NZ_AOWV01000003.1_cds_LEP2GSC038_RS0100150_26	96.000	100	382
WP_243817856.1	lcl|NZ_AOWV01000116.1_cds_LEP2GSC038_RS0109785_1672	97.110	173	382
WP_243817856.1	lcl|NZ_AOWV01000116.1_cds_LEP2GSC038_RS0109785_1672	96.000	100	382
WP_243817856.1	lcl|NZ_AOWV01000004.1_cds_LEP2GSC038_RS0100165_27	97.110	173	382
WP_243817856.1	lcl|NZ_AOWV01000004.1_cds_LEP2GSC038_RS0100165_27	96.000	100	382
WP_243817856.1	lcl|NZ_AOWV01000097.1_cds_LEP2GSC038_RS0108280_1411	66.330	297	382
WP_243817856.1	lcl|NZ_AOWV01000097.1_cds_LEP2GSC038_RS0108280_1411	73.214	56	382
WP_243817856.1	lcl|NZ_AOWV01000014.1_cds_LEP2GSC038_RS0100805_136	66.330	297	382
WP_243817856.1	lcl|NZ_AOWV01000014.1_cds_LEP2GSC038_RS0100805_136	73.214	56	382
WP_243817856.1	lcl|NZ_AOWV01000191.1_cds_LEP2GSC038_RS1000000126975_3602	64.000	175	382
WP_243817856.1	lcl|NZ_AOWV01000191.1_cds_LEP2GSC038_RS1000000126975_3602	74.444	90	382
WP_243817856.1	lcl|NZ_AOWV01000194.1_cds_LEP2GSC038_RS1000000126990_3634	64.000	175	382
WP_243817856.1	lcl|NZ_AOWV01000194.1_cds_LEP2GSC038_RS1000000126990_3634	73.333	90	382
WP_243817856.1	lcl|NZ_AOWV01000174.1_cds_LEP2GSC038_RS1000000126930_3013	64.000	175	382
WP_243817856.1	lcl|NZ_AOWV01000174.1_cds_LEP2GSC038_RS1000000126930_3013	73.333	90	382
WP_243817856.1	lcl|NZ_AOWV01000032.1_cds_LEP2GSC038_RS1000000126515_272	64.000	175	382
WP_243817856.1	lcl|NZ_AOWV01000032.1_cds_LEP2GSC038_RS1000000126515_272	73.333	90	382
WP_243817856.1	lcl|NZ_AOWV01000173.1_cds_LEP2GSC038_RS1000000126925_3012	64.000	175	382
WP_243817856.1	lcl|NZ_AOWV01000173.1_cds_LEP2GSC038_RS1000000126925_3012	72.222	90	382
WP_243817856.1	lcl|NZ_AOWV01000074.1_cds_LEP2GSC038_RS1000000126610_1091	64.000	175	382
WP_243817856.1	lcl|NZ_AOWV01000074.1_cds_LEP2GSC038_RS1000000126610_1091	72.222	90	382
WP_243817856.1	lcl|NZ_AOWV01000006.1_cds_LEP2GSC038_RS1000000126485_60	64.000	175	382
WP_243817856.1	lcl|NZ_AOWV01000006.1_cds_LEP2GSC038_RS1000000126485_60	72.222	90	382
WP_243817856.1	lcl|NZ_AOWV01000106.1_cds_LEP2GSC038_RS1000000126665_1499	58.333	204	382
WP_243817856.1	lcl|NZ_AOWV01000106.1_cds_LEP2GSC038_RS1000000126665_1499	73.214	56	382
WP_243817856.1	lcl|NZ_AOWV01000106.1_cds_LEP2GSC038_RS1000000126665_1499	64.865	37	382
WP_243817856.1	lcl|NZ_AOWV01000157.1_cds_LEP2GSC038_RS1000000126860_2548	64.000	175	382
WP_243817856.1	lcl|NZ_AOWV01000157.1_cds_LEP2GSC038_RS1000000126860_2548	73.214	56	382
WP_243817856.1	lcl|NZ_AOWV01000176.1_cds_LEP2GSC038_RS0118130_3139	71.613	155	382
WP_243817856.1	lcl|NZ_AOWV01000150.1_cds_LEP2GSC038_RS1000000126835_2461	63.905	169	382
WP_243817856.1	lcl|NZ_AOWV01000150.1_cds_LEP2GSC038_RS1000000126835_2461	73.214	56	382
WP_243817856.1	lcl|NZ_AOWV01000150.1_cds_LEP2GSC038_RS1000000126835_2461	62.252	151	382
WP_243817856.1	lcl|NZ_AOWV01000035.1_cds_LEP2GSC038_RS1000000126520_282	63.905	169	382
WP_243817856.1	lcl|NZ_AOWV01000035.1_cds_LEP2GSC038_RS1000000126520_282	73.214	56	382
WP_243817856.1	lcl|NZ_AOWV01000035.1_cds_LEP2GSC038_RS1000000126520_282	61.589	151	382
WP_243817856.1	lcl|NZ_AOWV01000174.1_cds_LEP2GSC038_RS0117580_3041	70.968	155	382
WP_243817856.1	lcl|NZ_AOWV01000186.1_cds_LEP2GSC038_RS01000000123160_3458	62.252	151	382
WP_243817856.1	lcl|NZ_AOWV01000186.1_cds_LEP2GSC038_RS01000000123160_3458	85.185	27	382
WP_243817856.1	lcl|NZ_AOWV01000076.1_cds_LEP2GSC038_RS01000000122385_1100	62.252	151	382
WP_243817856.1	lcl|NZ_AOWV01000076.1_cds_LEP2GSC038_RS01000000122385_1100	85.185	27	382
WP_243817856.1	lcl|NZ_AOWV01000009.1_cds_LEP2GSC038_RS01000000122035_69	62.252	151	382
WP_243817856.1	lcl|NZ_AOWV01000009.1_cds_LEP2GSC038_RS01000000122035_69	85.185	27	382
WP_243817856.1	lcl|NZ_AOWV01000134.1_cds_WP_017861639.1_2033	68.852	122	382
WP_243817856.1	lcl|NZ_AOWV01000162.1_cds_LEP2GSC038_RS0115575_2681	96.610	59	382
WP_243817856.1	lcl|NZ_AOWV01000162.1_cds_LEP2GSC038_RS0115575_2681	90.164	61	382
WP_243817856.1	lcl|NZ_AOWV01000065.1_cds_LEP2GSC038_RS0105290_898	96.610	59	382
WP_243817856.1	lcl|NZ_AOWV01000065.1_cds_LEP2GSC038_RS0105290_898	90.164	61	382
WP_243817856.1	lcl|NZ_AOWV01000110.1_cds_LEP2GSC038_RS0109360_1595	94.915	59	382
WP_243817856.1	lcl|NZ_AOWV01000110.1_cds_LEP2GSC038_RS0109360_1595	90.164	61	382
WP_243817856.1	lcl|NZ_AOWV01000184.1_cds_LEP2GSC038_RS0119690_3422	94.915	59	382
WP_243817856.1	lcl|NZ_AOWV01000184.1_cds_LEP2GSC038_RS0119690_3422	90.164	61	382
WP_243817856.1	lcl|NZ_AOWV01000188.1_cds_LEP2GSC038_RS0120575_3581	94.915	59	382
WP_243817856.1	lcl|NZ_AOWV01000188.1_cds_LEP2GSC038_RS0120575_3581	90.164	61	382
WP_243817856.1	lcl|NZ_AOWV01000042.1_cds_LEP2GSC038_RS0102320_391	94.915	59	382
WP_243817856.1	lcl|NZ_AOWV01000042.1_cds_LEP2GSC038_RS0102320_391	88.525	61	382
WP_243817856.1	lcl|NZ_AOWV01000125.1_cds_LEP2GSC038_RS1000000124860_1791	69.880	83	382
WP_243817856.1	lcl|NZ_AOWV01000041.1_cds_LEP2GSC038_RS1000000127365_386	66.071	56	382
WP_243817856.1	lcl|NZ_AOWV01000041.1_cds_LEP2GSC038_RS1000000127865_388	100.000	38	382
WP_243817856.1	lcl|NZ_AOWV01000112.1_cds_LEP2GSC038_RS1000000126685_1610	58.537	41	382
WP_243817856.1	lcl|NZ_AOWV01000021.1_cds_LEP2GSC038_RS1000000123900_154	63.636	33	382
WP_243817856.1	lcl|NZ_AOWV01000092.1_cds_WP_157172116.1_1359	65.625	32	382
WP_243817856.1	lcl|NZ_AOWV01000150.1_cds_WP_017861653.1_2410	65.625	32	382
WP_243817856.1	lcl|NZ_AOWV01000039.1_cds_WP_017857652.1_328	74.074	27	382
WP_243817856.1	lcl|NZ_AOWV01000033.1_cds_WP_017857652.1_276	74.074	27	382
WP_243817856.1	lcl|NZ_AOWV01000200.1_cds_LEP2GSC038_RS1000000128065_3786	66.667	27	382
WP_243817856.1	lcl|NZ_AOWV01000114.1_cds_LEP2GSC038_RS1000000127510_1658	64.000	25	382
WP_243817856.1	lcl|NZ_AOWV01000142.1_cds_LEP2GSC038_RS1000000126815_2273	56.522	23	382
WP_243817856.1	lcl|NZ_AOWV01000142.1_cds_LEP2GSC038_RS1000000126815_2273	57.895	19	382
WP_243817856.1	lcl|NZ_AOWV01000125.1_cds_LEP2GSC038_RS1000000126730_1792	58.333	36	382
WP_243817856.1	lcl|NZ_AOWV01000178.1_cds_LEP2GSC038_RS01000000123110_3238	97.688	173	382
WP_243817856.1	lcl|NZ_AOWV01000178.1_cds_LEP2GSC038_RS01000000123110_3238	96.032	126	382
WP_243817856.1	lcl|NZ_AOWV01000178.1_cds_LEP2GSC038_RS01000000123110_3238	90.164	61	382
WP_243817856.1	lcl|NZ_AOWV01000051.1_cds_LEP2GSC038_RS1000000124160_592	97.688	173	382
WP_243817856.1	lcl|NZ_AOWV01000051.1_cds_LEP2GSC038_RS1000000124160_592	96.825	126	382
WP_243817856.1	lcl|NZ_AOWV01000051.1_cds_LEP2GSC038_RS1000000124160_592	88.525	61	382
WP_243817856.1	lcl|NZ_AOWV01000129.1_cds_LEP2GSC038_RS01000000122735_1941	97.688	173	382
WP_243817856.1	lcl|NZ_AOWV01000129.1_cds_LEP2GSC038_RS01000000122735_1941	96.000	100	382
WP_243817856.1	lcl|NZ_AOWV01000086.1_cds_LEP2GSC038_RS0107575_1291	97.688	173	382
WP_243817856.1	lcl|NZ_AOWV01000086.1_cds_LEP2GSC038_RS0107575_1291	96.000	100	382
WP_243817856.1	lcl|NZ_AOWV01000026.1_cds_LEP2GSC038_RS0101210_203	97.688	173	382
WP_243817856.1	lcl|NZ_AOWV01000026.1_cds_LEP2GSC038_RS0101210_203	96.000	100	382
WP_243817856.1	lcl|NZ_AOWV01000003.1_cds_LEP2GSC038_RS0100150_26	97.688	173	382
WP_243817856.1	lcl|NZ_AOWV01000003.1_cds_LEP2GSC038_RS0100150_26	96.000	100	382
WP_243817856.1	lcl|NZ_AOWV01000116.1_cds_LEP2GSC038_RS0109785_1672	97.110	173	382
WP_243817856.1	lcl|NZ_AOWV01000116.1_cds_LEP2GSC038_RS0109785_1672	96.000	100	382
WP_243817856.1	lcl|NZ_AOWV01000004.1_cds_LEP2GSC038_RS0100165_27	97.110	173	382
WP_243817856.1	lcl|NZ_AOWV01000004.1_cds_LEP2GSC038_RS0100165_27	96.000	100	382
WP_243817856.1	lcl|NZ_AOWV01000097.1_cds_LEP2GSC038_RS0108280_1411	66.330	297	382
WP_243817856.1	lcl|NZ_AOWV01000097.1_cds_LEP2GSC038_RS0108280_1411	73.214	56	382
WP_243817856.1	lcl|NZ_AOWV01000014.1_cds_LEP2GSC038_RS0100805_136	66.330	297	382
WP_243817856.1	lcl|NZ_AOWV01000014.1_cds_LEP2GSC038_RS0100805_136	73.214	56	382
WP_243817856.1	lcl|NZ_AOWV01000191.1_cds_LEP2GSC038_RS1000000126975_3602	64.000	175	382
WP_243817856.1	lcl|NZ_AOWV01000191.1_cds_LEP2GSC038_RS1000000126975_3602	74.444	90	382
WP_243817856.1	lcl|NZ_AOWV01000194.1_cds_LEP2GSC038_RS1000000126990_3634	64.000	175	382
WP_243817856.1	lcl|NZ_AOWV01000194.1_cds_LEP2GSC038_RS1000000126990_3634	73.333	90	382
WP_243817856.1	lcl|NZ_AOWV01000174.1_cds_LEP2GSC038_RS1000000126930_3013	64.000	175	382
WP_243817856.1	lcl|NZ_AOWV01000174.1_cds_LEP2GSC038_RS1000000126930_3013	73.333	90	382
WP_243817856.1	lcl|NZ_AOWV01000032.1_cds_LEP2GSC038_RS1000000126515_272	64.000	175	382
WP_243817856.1	lcl|NZ_AOWV01000032.1_cds_LEP2GSC038_RS1000000126515_272	73.333	90	382
WP_243817856.1	lcl|NZ_AOWV01000173.1_cds_LEP2GSC038_RS1000000126925_3012	64.000	175	382
WP_243817856.1	lcl|NZ_AOWV01000173.1_cds_LEP2GSC038_RS1000000126925_3012	72.222	90	382
WP_243817856.1	lcl|NZ_AOWV01000074.1_cds_LEP2GSC038_RS1000000126610_1091	64.000	175	382
WP_243817856.1	lcl|NZ_AOWV01000074.1_cds_LEP2GSC038_RS1000000126610_1091	72.222	90	382
WP_243817856.1	lcl|NZ_AOWV01000006.1_cds_LEP2GSC038_RS1000000126485_60	64.000	175	382
WP_243817856.1	lcl|NZ_AOWV01000006.1_cds_LEP2GSC038_RS1000000126485_60	72.222	90	382
WP_243817856.1	lcl|NZ_AOWV01000106.1_cds_LEP2GSC038_RS1000000126665_1499	58.333	204	382
WP_243817856.1	lcl|NZ_AOWV01000106.1_cds_LEP2GSC038_RS1000000126665_1499	73.214	56	382
WP_243817856.1	lcl|NZ_AOWV01000106.1_cds_LEP2GSC038_RS1000000126665_1499	64.865	37	382
WP_243817856.1	lcl|NZ_AOWV01000157.1_cds_LEP2GSC038_RS1000000126860_2548	64.000	175	382
WP_243817856.1	lcl|NZ_AOWV01000157.1_cds_LEP2GSC038_RS1000000126860_2548	73.214	56	382
WP_243817856.1	lcl|NZ_AOWV01000176.1_cds_LEP2GSC038_RS0118130_3139	71.613	155	382
WP_243817856.1	lcl|NZ_AOWV01000150.1_cds_LEP2GSC038_RS1000000126835_2461	63.905	169	382
WP_243817856.1	lcl|NZ_AOWV01000150.1_cds_LEP2GSC038_RS1000000126835_2461	73.214	56	382
WP_243817856.1	lcl|NZ_AOWV01000150.1_cds_LEP2GSC038_RS1000000126835_2461	62.252	151	382
WP_243817856.1	lcl|NZ_AOWV01000035.1_cds_LEP2GSC038_RS1000000126520_282	63.905	169	382
WP_243817856.1	lcl|NZ_AOWV01000035.1_cds_LEP2GSC038_RS1000000126520_282	73.214	56	382
WP_243817856.1	lcl|NZ_AOWV01000035.1_cds_LEP2GSC038_RS1000000126520_282	61.589	151	382
WP_243817856.1	lcl|NZ_AOWV01000174.1_cds_LEP2GSC038_RS0117580_3041	70.968	155	382
WP_243817856.1	lcl|NZ_AOWV01000186.1_cds_LEP2GSC038_RS01000000123160_3458	62.252	151	382
WP_243817856.1	lcl|NZ_AOWV01000186.1_cds_LEP2GSC038_RS01000000123160_3458	85.185	27	382
WP_243817856.1	lcl|NZ_AOWV01000076.1_cds_LEP2GSC038_RS01000000122385_1100	62.252	151	382
WP_243817856.1	lcl|NZ_AOWV01000076.1_cds_LEP2GSC038_RS01000000122385_1100	85.185	27	382
WP_243817856.1	lcl|NZ_AOWV01000009.1_cds_LEP2GSC038_RS01000000122035_69	62.252	151	382
WP_243817856.1	lcl|NZ_AOWV01000009.1_cds_LEP2GSC038_RS01000000122035_69	85.185	27	382
WP_243817856.1	lcl|NZ_AOWV01000134.1_cds_WP_017861639.1_2033	68.852	122	382
WP_243817856.1	lcl|NZ_AOWV01000162.1_cds_LEP2GSC038_RS0115575_2681	96.610	59	382
WP_243817856.1	lcl|NZ_AOWV01000162.1_cds_LEP2GSC038_RS0115575_2681	90.164	61	382
WP_243817856.1	lcl|NZ_AOWV01000065.1_cds_LEP2GSC038_RS0105290_898	96.610	59	382
WP_243817856.1	lcl|NZ_AOWV01000065.1_cds_LEP2GSC038_RS0105290_898	90.164	61	382
WP_243817856.1	lcl|NZ_AOWV01000110.1_cds_LEP2GSC038_RS0109360_1595	94.915	59	382
WP_243817856.1	lcl|NZ_AOWV01000110.1_cds_LEP2GSC038_RS0109360_1595	90.164	61	382
WP_243817856.1	lcl|NZ_AOWV01000184.1_cds_LEP2GSC038_RS0119690_3422	94.915	59	382
WP_243817856.1	lcl|NZ_AOWV01000184.1_cds_LEP2GSC038_RS0119690_3422	90.164	61	382
WP_243817856.1	lcl|NZ_AOWV01000188.1_cds_LEP2GSC038_RS0120575_3581	94.915	59	382
WP_243817856.1	lcl|NZ_AOWV01000188.1_cds_LEP2GSC038_RS0120575_3581	90.164	61	382
WP_243817856.1	lcl|NZ_AOWV01000042.1_cds_LEP2GSC038_RS0102320_391	94.915	59	382
WP_243817856.1	lcl|NZ_AOWV01000042.1_cds_LEP2GSC038_RS0102320_391	88.525	61	382
WP_243817856.1	lcl|NZ_AOWV01000125.1_cds_LEP2GSC038_RS1000000124860_1791	69.880	83	382
WP_243817856.1	lcl|NZ_AOWV01000041.1_cds_LEP2GSC038_RS1000000127365_386	66.071	56	382
WP_243817856.1	lcl|NZ_AOWV01000041.1_cds_LEP2GSC038_RS1000000127865_388	100.000	38	382
WP_243817856.1	lcl|NZ_AOWV01000112.1_cds_LEP2GSC038_RS1000000126685_1610	58.537	41	382
WP_243817856.1	lcl|NZ_AOWV01000021.1_cds_LEP2GSC038_RS1000000123900_154	63.636	33	382
WP_243817856.1	lcl|NZ_AOWV01000092.1_cds_WP_157172116.1_1359	65.625	32	382
WP_243817856.1	lcl|NZ_AOWV01000150.1_cds_WP_017861653.1_2410	65.625	32	382
WP_243817856.1	lcl|NZ_AOWV01000039.1_cds_WP_017857652.1_328	74.074	27	382
WP_243817856.1	lcl|NZ_AOWV01000033.1_cds_WP_017857652.1_276	74.074	27	382
