WP_000340715.1	lcl|NZ_AHQC01000043.1_cds_WP_000340715.1_2828	100.000	86	106
WP_004448480.1	lcl|NZ_AHQC01000126.1_cds_WP_000291586.1_1249	27.077	325	510
WP_004448480.1	lcl|NZ_AHQC01000126.1_cds_WP_000364507.1_1248	31.111	90	510
WP_036062285.1	lcl|NZ_AHQC01000043.1_cds_WP_001067556.1_2821	96.364	330	330
WP_036062285.1	lcl|NZ_AHQC01000043.1_cds_WP_000646256.1_2824	29.642	307	330
WP_036062285.1	lcl|NZ_AHQC01000043.1_cds_WP_000600889.1_2798	26.692	266	330
WP_036062285.1	lcl|NZ_AHQC01000038.1_cds_WP_001984071.1_3024	25.368	272	330
WP_036062285.1	lcl|NZ_AHQC01000227.1_cds_WP_000744700.1_235	26.582	316	330
WP_036062285.1	lcl|NZ_AHQC01000140.1_cds_WP_001003556.1_1015	29.218	243	330
WP_036062285.1	lcl|NZ_AHQC01000043.1_cds_WP_000723092.1_2744	24.324	333	330
WP_036062285.1	lcl|NZ_AHQC01000115.1_cds_WP_000649925.1_1527	29.688	256	330
WP_036062285.1	lcl|NZ_AHQC01000038.1_cds_WP_000688696.1_3045	26.244	221	330
WP_036062285.1	lcl|NZ_AHQC01000043.1_cds_WP_000601375.1_2771	27.273	275	330
WP_004448474.1	lcl|NZ_AHQC01000043.1_cds_WP_000575178.1_2750	33.705	359	366
WP_004448474.1	lcl|NZ_AHQC01000236.1_cds_WP_001281953.1_43	27.704	379	366
WP_004448474.1	lcl|NZ_AHQC01000043.1_cds_WP_000346036.1_2790	27.809	356	366
WP_004448474.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123070_2809	32.295	353	366
WP_004448474.1	lcl|NZ_AHQC01000169.1_cds_WP_000538757.1_540	29.972	357	366
WP_004448474.1	lcl|NZ_AHQC01000043.1_cds_WP_000947844.1_2797	27.168	346	366
WP_004448474.1	lcl|NZ_AHQC01000048.1_cds_WP_001982414.1_2641	31.579	190	366
WP_004448477.1	lcl|NZ_AHQC01000043.1_cds_WP_000575178.1_2750	36.314	369	367
WP_004448477.1	lcl|NZ_AHQC01000169.1_cds_WP_000538757.1_540	31.915	376	367
WP_004448477.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123070_2809	34.463	354	367
WP_004448477.1	lcl|NZ_AHQC01000236.1_cds_WP_001281953.1_43	30.423	378	367
WP_004448477.1	lcl|NZ_AHQC01000043.1_cds_WP_000346036.1_2790	24.725	364	367
WP_004448477.1	lcl|NZ_AHQC01000043.1_cds_WP_000947844.1_2797	25.843	356	367
WP_004448477.1	lcl|NZ_AHQC01000048.1_cds_WP_001982414.1_2641	24.931	361	367
WP_004448462.1	lcl|NZ_AHQC01000043.1_cds_WP_000776640.1_2820	38.095	546	544
WP_004448462.1	lcl|NZ_AHQC01000043.1_cds_WP_000776640.1_2820	38.095	546	544
WP_036062289.1	lcl|NZ_AHQC01000043.1_cds_WP_000424609.1_2819	67.803	264	265
WP_036062289.1	lcl|NZ_AHQC01000066.1_cds_WP_001002663.1_2261	45.679	243	265
WP_004448469.1	lcl|NZ_AHQC01000043.1_cds_WP_002074065.1_2818	88.387	310	310
WP_004448469.1	lcl|NZ_AHQC01000076.1_cds_WP_000501205.1_1983	35.526	304	310
WP_004448469.1	lcl|NZ_AHQC01000010.1_cds_WP_001183723.1_3609	28.295	258	310
WP_004448469.1	lcl|NZ_AHQC01000027.1_cds_WP_000279894.1_3475	27.068	133	310
WP_004448469.1	lcl|NZ_AHQC01000043.1_cds_WP_002074065.1_2818	88.387	310	310
WP_004448469.1	lcl|NZ_AHQC01000076.1_cds_WP_000501205.1_1983	35.526	304	310
WP_004448469.1	lcl|NZ_AHQC01000010.1_cds_WP_001183723.1_3609	28.295	258	310
WP_004448469.1	lcl|NZ_AHQC01000027.1_cds_WP_000279894.1_3475	27.068	133	310
WP_004448471.1	lcl|NZ_AHQC01000043.1_cds_WP_000479984.1_2817	95.833	264	264
WP_004421278.1	lcl|NZ_AHQC01000043.1_cds_WP_000715958.1_2816	93.023	129	130
WP_004448460.1	lcl|NZ_AHQC01000043.1_cds_WP_001088863.1_2815	94.203	138	140
WP_004448460.1	lcl|NZ_AHQC01000114.1_cds_WP_002069656.1_1553	41.071	56	140
WP_004448464.1	lcl|NZ_AHQC01000043.1_cds_WP_000517243.1_2814	94.570	221	221
WP_004448464.1	lcl|NZ_AHQC01000157.1_cds_WP_001082180.1_698	28.205	78	221
WP_004448464.1	lcl|NZ_AHQC01000009.1_cds_WP_001069832.1_3656	28.440	109	221
WP_004421412.1	lcl|NZ_AHQC01000043.1_cds_WP_000611594.1_2811	80.000	175	177
WP_004421412.1	lcl|NZ_AHQC01000155.1_cds_WP_001206947.1_762	32.576	132	177
WP_004448479.1	lcl|NZ_AHQC01000043.1_cds_WP_001015425.1_2810	81.454	399	406
WP_004448479.1	lcl|NZ_AHQC01000043.1_cds_WP_001149938.1_2812	24.129	402	406
WP_004448479.1	lcl|NZ_AHQC01000009.1_cds_WP_000347675.1_3655	26.457	223	406
WP_004448479.1	lcl|NZ_AHQC01000043.1_cds_WP_000661932.1_2777	27.007	137	406
WP_004448479.1	lcl|NZ_AHQC01000157.1_cds_WP_001082180.1_698	26.829	164	406
WP_004448466.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123070_2809	92.717	357	361
WP_004448466.1	lcl|NZ_AHQC01000236.1_cds_WP_001281953.1_43	30.105	382	361
WP_004448466.1	lcl|NZ_AHQC01000043.1_cds_WP_000947844.1_2797	30.032	313	361
WP_004448466.1	lcl|NZ_AHQC01000043.1_cds_WP_000575178.1_2750	32.157	255	361
WP_004448466.1	lcl|NZ_AHQC01000048.1_cds_WP_001982414.1_2641	26.558	369	361
WP_004448466.1	lcl|NZ_AHQC01000043.1_cds_WP_000346036.1_2790	29.344	259	361
WP_004448466.1	lcl|NZ_AHQC01000169.1_cds_WP_000538757.1_540	29.885	261	361
WP_004421447.1	lcl|NZ_AHQC01000043.1_cds_WP_000344487.1_2808	87.338	308	308
WP_004421447.1	lcl|NZ_AHQC01000043.1_cds_WP_000344487.1_2808	87.338	308	308
WP_004448475.1	lcl|NZ_AHQC01000043.1_cds_WP_001106774.1_2805	29.348	368	399
WP_243817856.1	lcl|NZ_AHQC01000091.1_cds_WP_100218943.1_1711	95.812	382	382
WP_243817856.1	lcl|NZ_AHQC01000032.1_cds_WP_100220709.1_3328	68.644	354	382
WP_243817856.1	lcl|NZ_AHQC01000010.1_cds_LEP2GSC049_RS1000000127190_3632	66.667	84	382
WP_243817856.1	lcl|NZ_AHQC01000059.1_cds_LEP2GSC049_RS1000000124340_2392	63.636	33	382
WP_243817856.1	lcl|NZ_AHQC01000080.1_cds_LEP2GSC049_RS1000000124715_1826	60.606	33	382
WP_243817856.1	lcl|NZ_AHQC01000027.1_cds_LEP2GSC049_RS1000000126800_3541	70.370	27	382
WP_243817856.1	lcl|NZ_AHQC01000093.1_cds_LEP2GSC049_RS1000000123155_1707	23.967	242	382
WP_243817856.1	lcl|NZ_AHQC01000056.1_cds_LEP2GSC049_RS1000000126125_2465	56.522	23	382
WP_243817856.1	lcl|NZ_AHQC01000056.1_cds_LEP2GSC049_RS1000000126125_2465	57.895	19	382
WP_243817856.1	lcl|NZ_AHQC01000091.1_cds_WP_100218943.1_1711	95.812	382	382
WP_243817856.1	lcl|NZ_AHQC01000032.1_cds_WP_100220709.1_3328	68.644	354	382
WP_243817856.1	lcl|NZ_AHQC01000010.1_cds_LEP2GSC049_RS1000000127190_3632	66.667	84	382
WP_243817856.1	lcl|NZ_AHQC01000059.1_cds_LEP2GSC049_RS1000000124340_2392	63.636	33	382
WP_243817856.1	lcl|NZ_AHQC01000080.1_cds_LEP2GSC049_RS1000000124715_1826	60.606	33	382
WP_243817856.1	lcl|NZ_AHQC01000027.1_cds_LEP2GSC049_RS1000000126800_3541	70.370	27	382
WP_243817856.1	lcl|NZ_AHQC01000093.1_cds_LEP2GSC049_RS1000000123155_1707	23.967	242	382
WP_243817856.1	lcl|NZ_AHQC01000056.1_cds_LEP2GSC049_RS1000000126125_2465	56.522	23	382
WP_243817856.1	lcl|NZ_AHQC01000056.1_cds_LEP2GSC049_RS1000000126125_2465	57.895	19	382
WP_243817856.1	lcl|NZ_AHQC01000091.1_cds_WP_100218943.1_1711	95.812	382	382
WP_243817856.1	lcl|NZ_AHQC01000032.1_cds_WP_100220709.1_3328	68.644	354	382
WP_243817856.1	lcl|NZ_AHQC01000010.1_cds_LEP2GSC049_RS1000000127190_3632	66.667	84	382
WP_243817856.1	lcl|NZ_AHQC01000059.1_cds_LEP2GSC049_RS1000000124340_2392	63.636	33	382
WP_243817856.1	lcl|NZ_AHQC01000080.1_cds_LEP2GSC049_RS1000000124715_1826	60.606	33	382
WP_243817856.1	lcl|NZ_AHQC01000027.1_cds_LEP2GSC049_RS1000000126800_3541	70.370	27	382
WP_243817856.1	lcl|NZ_AHQC01000093.1_cds_LEP2GSC049_RS1000000123155_1707	23.967	242	382
WP_243817856.1	lcl|NZ_AHQC01000056.1_cds_LEP2GSC049_RS1000000126125_2465	56.522	23	382
WP_243817856.1	lcl|NZ_AHQC01000056.1_cds_LEP2GSC049_RS1000000126125_2465	57.895	19	382
WP_243817856.1	lcl|NZ_AHQC01000091.1_cds_WP_100218943.1_1711	95.812	382	382
WP_243817856.1	lcl|NZ_AHQC01000032.1_cds_WP_100220709.1_3328	68.644	354	382
WP_243817856.1	lcl|NZ_AHQC01000010.1_cds_LEP2GSC049_RS1000000127190_3632	66.667	84	382
WP_243817856.1	lcl|NZ_AHQC01000059.1_cds_LEP2GSC049_RS1000000124340_2392	63.636	33	382
WP_243817856.1	lcl|NZ_AHQC01000080.1_cds_LEP2GSC049_RS1000000124715_1826	60.606	33	382
WP_243817856.1	lcl|NZ_AHQC01000027.1_cds_LEP2GSC049_RS1000000126800_3541	70.370	27	382
WP_243817856.1	lcl|NZ_AHQC01000093.1_cds_LEP2GSC049_RS1000000123155_1707	23.967	242	382
WP_243817856.1	lcl|NZ_AHQC01000056.1_cds_LEP2GSC049_RS1000000126125_2465	56.522	23	382
WP_243817856.1	lcl|NZ_AHQC01000056.1_cds_LEP2GSC049_RS1000000126125_2465	57.895	19	382
WP_036063888.1	lcl|NZ_AHQC01000075.1_cds_WP_000172203.1_1993	33.245	379	597
WP_036063888.1	lcl|NZ_AHQC01000043.1_cds_WP_000834715.1_2804	29.551	379	597
WP_036063888.1	lcl|NZ_AHQC01000152.1_cds_WP_000667645.1_829	34.717	265	597
WP_036063888.1	lcl|NZ_AHQC01000115.1_cds_WP_000828456.1_1459	33.061	245	597
WP_036063888.1	lcl|NZ_AHQC01000166.1_cds_WP_000510777.1_576	33.636	220	597
WP_036063888.1	lcl|NZ_AHQC01000158.1_cds_WP_001161020.1_681	29.204	226	597
WP_036063888.1	lcl|NZ_AHQC01000052.1_cds_LEP2GSC049_RS1000000126105_2521	23.457	243	597
WP_036063888.1	lcl|NZ_AHQC01000067.1_cds_WP_000942282.1_2236	28.095	210	597
WP_036063888.1	lcl|NZ_AHQC01000126.1_cds_WP_000047473.1_1243	25.751	233	597
WP_036063888.1	lcl|NZ_AHQC01000151.1_cds_WP_000666552.1_858	29.796	245	597
WP_036063888.1	lcl|NZ_AHQC01000069.1_cds_WP_000619172.1_2194	28.926	242	597
WP_036063888.1	lcl|NZ_AHQC01000083.1_cds_WP_000184524.1_1802	28.796	191	597
WP_036063888.1	lcl|NZ_AHQC01000086.1_cds_WP_000603361.1_1756	27.111	225	597
WP_036063888.1	lcl|NZ_AHQC01000034.1_cds_WP_001982953.1_3251	27.570	214	597
WP_036063888.1	lcl|NZ_AHQC01000005.1_cds_WP_000590871.1_3721	26.210	248	597
WP_036063888.1	lcl|NZ_AHQC01000033.1_cds_WP_000052667.1_3285	26.667	225	597
WP_036063888.1	lcl|NZ_AHQC01000240.1_cds_WP_001141162.1_15	24.490	245	597
WP_036063888.1	lcl|NZ_AHQC01000203.1_cds_WP_000626143.1_315	24.609	256	597
WP_036063888.1	lcl|NZ_AHQC01000225.1_cds_WP_000054169.1_277	20.874	206	597
WP_036063888.1	lcl|NZ_AHQC01000058.1_cds_WP_001049207.1_2424	23.767	223	597
WP_036063888.1	lcl|NZ_AHQC01000058.1_cds_WP_001049207.1_2424	30.052	193	597
WP_036063888.1	lcl|NZ_AHQC01000078.1_cds_WP_000433117.1_1897	24.000	225	597
WP_036063888.1	lcl|NZ_AHQC01000168.1_cds_WP_000651458.1_561	24.060	266	597
WP_036063888.1	lcl|NZ_AHQC01000082.1_cds_WP_000481723.1_1816	24.658	219	597
WP_036063888.1	lcl|NZ_AHQC01000082.1_cds_WP_000481723.1_1816	22.917	240	597
WP_036063888.1	lcl|NZ_AHQC01000069.1_cds_WP_000127309.1_2193	23.333	240	597
WP_036063888.1	lcl|NZ_AHQC01000078.1_cds_WP_001089498.1_1865	24.893	233	597
WP_036063888.1	lcl|NZ_AHQC01000135.1_cds_WP_000431145.1_1052	23.958	192	597
WP_036063888.1	lcl|NZ_AHQC01000075.1_cds_WP_000172203.1_1993	33.245	379	597
WP_036063888.1	lcl|NZ_AHQC01000043.1_cds_WP_000834715.1_2804	29.551	379	597
WP_036063888.1	lcl|NZ_AHQC01000152.1_cds_WP_000667645.1_829	34.717	265	597
WP_036063888.1	lcl|NZ_AHQC01000115.1_cds_WP_000828456.1_1459	33.061	245	597
WP_036063888.1	lcl|NZ_AHQC01000166.1_cds_WP_000510777.1_576	33.636	220	597
WP_036063888.1	lcl|NZ_AHQC01000158.1_cds_WP_001161020.1_681	29.204	226	597
WP_036063888.1	lcl|NZ_AHQC01000052.1_cds_LEP2GSC049_RS1000000126105_2521	23.457	243	597
WP_036063888.1	lcl|NZ_AHQC01000067.1_cds_WP_000942282.1_2236	28.095	210	597
WP_036063888.1	lcl|NZ_AHQC01000126.1_cds_WP_000047473.1_1243	25.751	233	597
WP_036063888.1	lcl|NZ_AHQC01000151.1_cds_WP_000666552.1_858	29.796	245	597
WP_036063888.1	lcl|NZ_AHQC01000069.1_cds_WP_000619172.1_2194	28.926	242	597
WP_036063888.1	lcl|NZ_AHQC01000083.1_cds_WP_000184524.1_1802	28.796	191	597
WP_036063888.1	lcl|NZ_AHQC01000086.1_cds_WP_000603361.1_1756	27.111	225	597
WP_036063888.1	lcl|NZ_AHQC01000034.1_cds_WP_001982953.1_3251	27.570	214	597
WP_036063888.1	lcl|NZ_AHQC01000005.1_cds_WP_000590871.1_3721	26.210	248	597
WP_036063888.1	lcl|NZ_AHQC01000033.1_cds_WP_000052667.1_3285	26.667	225	597
WP_036063888.1	lcl|NZ_AHQC01000240.1_cds_WP_001141162.1_15	24.490	245	597
WP_036063888.1	lcl|NZ_AHQC01000203.1_cds_WP_000626143.1_315	24.609	256	597
WP_036063888.1	lcl|NZ_AHQC01000225.1_cds_WP_000054169.1_277	20.874	206	597
WP_036063888.1	lcl|NZ_AHQC01000058.1_cds_WP_001049207.1_2424	23.767	223	597
WP_036063888.1	lcl|NZ_AHQC01000058.1_cds_WP_001049207.1_2424	30.052	193	597
WP_036063888.1	lcl|NZ_AHQC01000078.1_cds_WP_000433117.1_1897	24.000	225	597
WP_036063888.1	lcl|NZ_AHQC01000168.1_cds_WP_000651458.1_561	24.060	266	597
WP_036063888.1	lcl|NZ_AHQC01000082.1_cds_WP_000481723.1_1816	24.658	219	597
WP_036063888.1	lcl|NZ_AHQC01000082.1_cds_WP_000481723.1_1816	22.917	240	597
WP_036063888.1	lcl|NZ_AHQC01000069.1_cds_WP_000127309.1_2193	23.333	240	597
WP_036063888.1	lcl|NZ_AHQC01000078.1_cds_WP_001089498.1_1865	24.893	233	597
WP_036063888.1	lcl|NZ_AHQC01000135.1_cds_WP_000431145.1_1052	23.958	192	597
WP_004450644.1	lcl|NZ_AHQC01000043.1_cds_WP_000642163.1_2745	27.946	297	295
WP_004450644.1	lcl|NZ_AHQC01000043.1_cds_WP_001067556.1_2821	28.289	152	295
WP_004450644.1	lcl|NZ_AHQC01000043.1_cds_WP_000475901.1_2761	25.767	163	295
WP_243817855.1	lcl|NZ_AHQC01000236.1_cds_WP_001281953.1_43	32.481	391	392
WP_243817855.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123070_2809	28.533	368	392
WP_243817855.1	lcl|NZ_AHQC01000043.1_cds_WP_000346036.1_2790	28.042	378	392
WP_243817855.1	lcl|NZ_AHQC01000048.1_cds_WP_001982414.1_2641	26.316	380	392
WP_243817855.1	lcl|NZ_AHQC01000043.1_cds_WP_000947844.1_2797	30.292	274	392
WP_243817855.1	lcl|NZ_AHQC01000043.1_cds_WP_000575178.1_2750	25.691	362	392
WP_243817855.1	lcl|NZ_AHQC01000169.1_cds_WP_000538757.1_540	27.327	333	392
WP_004450706.1	lcl|NZ_AHQC01000043.1_cds_WP_001230564.1_2795	28.614	339	331
WP_004450706.1	lcl|NZ_AHQC01000043.1_cds_WP_000582619.1_2791	27.193	342	331
WP_004450706.1	lcl|NZ_AHQC01000230.1_cds_WP_001011675.1_115	30.729	192	331
WP_004450706.1	lcl|NZ_AHQC01000043.1_cds_WP_001230564.1_2795	28.614	339	331
WP_004450706.1	lcl|NZ_AHQC01000043.1_cds_WP_000582619.1_2791	27.193	342	331
WP_004450706.1	lcl|NZ_AHQC01000230.1_cds_WP_001011675.1_115	30.729	192	331
WP_004421460.1	lcl|NZ_AHQC01000143.1_cds_WP_001014595.1_930	28.205	234	250
WP_004450681.1	lcl|NZ_AHQC01000044.1_cds_WP_001075137.1_2708	25.758	330	442
WP_004450681.1	lcl|NZ_AHQC01000036.1_cds_WP_000638435.1_3123	22.917	432	442
WP_004450681.1	lcl|NZ_AHQC01000036.1_cds_WP_000995952.1_3111	25.510	294	442
WP_036063866.1	lcl|NZ_AHQC01000115.1_cds_WP_001069020.1_1517	35.135	259	261
WP_036063866.1	lcl|NZ_AHQC01000182.1_cds_WP_000625288.1_412	24.082	245	261
WP_004450693.1	lcl|NZ_AHQC01000043.1_cds_WP_001230564.1_2795	35.185	324	350
WP_004450693.1	lcl|NZ_AHQC01000043.1_cds_WP_000582619.1_2791	35.258	329	350
WP_004450693.1	lcl|NZ_AHQC01000230.1_cds_WP_001011675.1_115	32.323	297	350
WP_004450693.1	lcl|NZ_AHQC01000043.1_cds_WP_001230564.1_2795	35.185	324	350
WP_004450693.1	lcl|NZ_AHQC01000043.1_cds_WP_000582619.1_2791	35.258	329	350
WP_004450693.1	lcl|NZ_AHQC01000230.1_cds_WP_001011675.1_115	32.323	297	350
WP_004434977.1	lcl|NZ_AHQC01000126.1_cds_WP_001056080.1_1246	40.392	255	292
WP_004434977.1	lcl|NZ_AHQC01000183.1_cds_WP_000355766.1_408	26.455	189	292
WP_004450654.1	lcl|NZ_AHQC01000043.1_cds_WP_000800438.1_2793	32.673	101	139
WP_004450654.1	lcl|NZ_AHQC01000227.1_cds_WP_000371239.1_240	23.529	102	139
WP_004450714.1	lcl|NZ_AHQC01000043.1_cds_WP_001012068.1_2781	33.898	236	261
WP_004450671.1	lcl|NZ_AHQC01000114.1_cds_WP_000566240.1_1556	30.350	257	264
WP_004450671.1	lcl|NZ_AHQC01000164.1_cds_WP_000998676.1_600	32.283	254	264
WP_004450671.1	lcl|NZ_AHQC01000210.1_cds_WP_000043153.1_292	32.000	250	264
WP_004450671.1	lcl|NZ_AHQC01000086.1_cds_WP_000653653.1_1766	32.283	254	264
WP_004450671.1	lcl|NZ_AHQC01000041.1_cds_WP_000351753.1_2908	30.620	258	264
WP_004450671.1	lcl|NZ_AHQC01000174.1_cds_WP_002067215.1_481	28.643	199	264
WP_004450671.1	lcl|NZ_AHQC01000114.1_cds_WP_002080077.1_1528	23.361	244	264
WP_004450671.1	lcl|NZ_AHQC01000034.1_cds_WP_000841164.1_3249	25.946	185	264
WP_004450671.1	lcl|NZ_AHQC01000039.1_cds_WP_000600052.1_2982	24.309	181	264
WP_004450671.1	lcl|NZ_AHQC01000115.1_cds_WP_000646910.1_1518	25.000	188	264
WP_004450634.1	lcl|NZ_AHQC01000043.1_cds_WP_000231291.1_2782	40.000	190	194
WP_004450698.1	lcl|NZ_AHQC01000043.1_cds_WP_002082140.1_2786	27.542	236	308
WP_004450698.1	lcl|NZ_AHQC01000043.1_cds_WP_001149938.1_2812	31.298	131	308
WP_004450698.1	lcl|NZ_AHQC01000043.1_cds_WP_001206409.1_2802	29.545	132	308
WP_004450698.1	lcl|NZ_AHQC01000009.1_cds_WP_000347675.1_3655	24.623	199	308
WP_004450657.1	lcl|NZ_AHQC01000164.1_cds_WP_000998676.1_600	31.967	244	247
WP_004450657.1	lcl|NZ_AHQC01000086.1_cds_WP_000653653.1_1766	31.076	251	247
WP_004450657.1	lcl|NZ_AHQC01000114.1_cds_WP_000566240.1_1556	28.346	254	247
WP_004450657.1	lcl|NZ_AHQC01000210.1_cds_WP_000043153.1_292	30.709	254	247
WP_004450657.1	lcl|NZ_AHQC01000039.1_cds_WP_000600052.1_2982	30.342	234	247
WP_004450657.1	lcl|NZ_AHQC01000041.1_cds_WP_000351753.1_2908	30.224	268	247
WP_004450657.1	lcl|NZ_AHQC01000174.1_cds_WP_002067215.1_481	29.032	186	247
WP_004450657.1	lcl|NZ_AHQC01000034.1_cds_WP_000841164.1_3249	28.421	190	247
WP_004450657.1	lcl|NZ_AHQC01000114.1_cds_WP_002080077.1_1528	25.000	256	247
WP_004450657.1	lcl|NZ_AHQC01000041.1_cds_WP_000194184.1_2891	28.333	180	247
WP_004450657.1	lcl|NZ_AHQC01000115.1_cds_WP_000646910.1_1518	25.346	217	247
WP_004450657.1	lcl|NZ_AHQC01000027.1_cds_WP_001074690.1_3505	30.729	192	247
WP_004450657.1	lcl|NZ_AHQC01000076.1_cds_WP_000167663.1_1974	24.176	182	247
WP_004450657.1	lcl|NZ_AHQC01000040.1_cds_WP_000581854.1_2946	26.702	191	247
WP_004450657.1	lcl|NZ_AHQC01000174.1_cds_WP_001069861.1_487	23.214	224	247
WP_243817853.1	lcl|NZ_AHQC01000043.1_cds_WP_000848238.1_2780	34.800	250	258
WP_243817853.1	lcl|NZ_AHQC01000134.1_cds_WP_000721859.1_1078	30.196	255	258
WP_243817853.1	lcl|NZ_AHQC01000043.1_cds_WP_000132016.1_2799	33.333	66	258
WP_004450697.1	lcl|NZ_AHQC01000071.1_cds_WP_000276952.1_2111	32.231	121	134
WP_004450697.1	lcl|NZ_AHQC01000169.1_cds_WP_000034360.1_533	32.000	50	134
WP_004450662.1	lcl|NZ_AHQC01000043.1_cds_WP_000661932.1_2777	27.368	95	241
WP_004450703.1	lcl|NZ_AHQC01000154.1_cds_WP_000505756.1_779	59.937	634	637
WP_004450709.1	lcl|NZ_AHQC01000154.1_cds_WP_001227915.1_780	82.906	351	352
WP_004450709.1	lcl|NZ_AHQC01000120.1_cds_WP_000868621.1_1371	25.628	199	352
WP_198289710.1	lcl|NZ_AHQC01000154.1_cds_LEP2GSC049_RS1000000125290_781	87.838	74	179
WP_198289710.1	lcl|NZ_AHQC01000154.1_cds_LEP2GSC049_RS1000000125290_781	77.551	49	179
WP_243817852.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123065_2765	62.500	336	664
WP_243817852.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123065_2765	70.294	340	664
WP_243817851.1	lcl|NZ_AHQC01000043.1_cds_WP_000583389.1_2764	80.387	413	434
WP_004421384.1	lcl|NZ_AHQC01000043.1_cds_WP_000475901.1_2761	95.058	344	344
WP_004421384.1	lcl|NZ_AHQC01000177.1_cds_WP_000457972.1_443	38.362	232	344
WP_004421384.1	lcl|NZ_AHQC01000043.1_cds_WP_000600889.1_2798	34.677	124	344
WP_004421384.1	lcl|NZ_AHQC01000043.1_cds_WP_000646256.1_2824	26.642	274	344
WP_004421384.1	lcl|NZ_AHQC01000043.1_cds_WP_000723092.1_2744	27.309	249	344
WP_004421384.1	lcl|NZ_AHQC01000227.1_cds_WP_000744700.1_235	22.989	261	344
