WP_000340715.1	lcl|NZ_JQPA01000005.1_cds_WP_000340715.1_140	100.000	86	106
WP_243817856.1	lcl|NZ_JQPA01000109.1_cds_WP_338141466.1_2734	68.571	35	382
WP_243817856.1	lcl|NZ_JQPA01000194.1_cds_JH14_RS23390_3710	63.636	33	382
WP_243817856.1	lcl|NZ_JQPA01000084.1_cds_JH14_RS25470_2457	62.500	32	382
WP_243817856.1	lcl|NZ_JQPA01000007.1_cds_JH14_RS23795_291	70.370	27	382
WP_243817856.1	lcl|NZ_JQPA01000029.1_cds_JH14_RS24915_1262	64.000	25	382
WP_243817856.1	lcl|NZ_JQPA01000192.1_cds_WP_082278787.1_3680	100.000	17	382
WP_243817856.1	lcl|NZ_JQPA01000214.1_cds_JH14_RS19400_3831	71.598	169	382
WP_243817856.1	lcl|NZ_JQPA01000193.1_cds_JH14_RS25175_3688	67.470	83	382
WP_243817856.1	lcl|NZ_JQPA01000021.1_cds_WP_002183067.1_919	92.593	54	382
WP_243817856.1	lcl|NZ_JQPA01000280.1_cds_WP_061266536.1_4099	70.492	61	382
WP_243817856.1	lcl|NZ_JQPA01000082.1_cds_WP_061260643.1_2429	76.923	52	382
WP_243817856.1	lcl|NZ_JQPA01000137.1_cds_JH14_RS24075_3111	90.323	31	382
WP_243817856.1	lcl|NZ_JQPA01000137.1_cds_JH14_RS24075_3111	74.194	31	382
WP_243817856.1	lcl|NZ_JQPA01000209.1_cds_WP_061245247.1_3823	75.000	52	382
WP_243817856.1	lcl|NZ_JQPA01000084.1_cds_WP_025185749.1_2456	96.875	32	382
WP_243817856.1	lcl|NZ_JQPA01000020.1_cds_WP_025185749.1_822	96.875	32	382
WP_243817856.1	lcl|NZ_JQPA01000058.1_cds_WP_154643368.1_2012	65.909	44	382
WP_243817856.1	lcl|NZ_JQPA01000024.1_cds_JH14_RS23885_1011	58.537	41	382
WP_243817856.1	lcl|NZ_JQPA01000109.1_cds_WP_338141466.1_2734	68.571	35	382
WP_243817856.1	lcl|NZ_JQPA01000194.1_cds_JH14_RS23390_3710	63.636	33	382
WP_243817856.1	lcl|NZ_JQPA01000084.1_cds_JH14_RS25470_2457	62.500	32	382
WP_243817856.1	lcl|NZ_JQPA01000007.1_cds_JH14_RS23795_291	70.370	27	382
WP_243817856.1	lcl|NZ_JQPA01000029.1_cds_JH14_RS24915_1262	64.000	25	382
WP_243817856.1	lcl|NZ_JQPA01000192.1_cds_WP_082278787.1_3680	100.000	17	382
WP_036063888.1	lcl|NZ_JQPA01000005.1_cds_WP_002106376.1_163	93.121	596	597
WP_036063888.1	lcl|NZ_JQPA01000108.1_cds_WP_000172203.1_2727	33.245	379	597
WP_036063888.1	lcl|NZ_JQPA01000031.1_cds_WP_000667646.1_1366	34.717	265	597
WP_036063888.1	lcl|NZ_JQPA01000029.1_cds_WP_000828456.1_1237	33.061	245	597
WP_036063888.1	lcl|NZ_JQPA01000092.1_cds_WP_000510770.1_2557	34.091	220	597
WP_036063888.1	lcl|NZ_JQPA01000026.1_cds_WP_001052496.1_1108	23.868	243	597
WP_036063888.1	lcl|NZ_JQPA01000024.1_cds_WP_001161019.1_1019	29.204	226	597
WP_036063888.1	lcl|NZ_JQPA01000062.1_cds_WP_000942282.1_2061	28.095	210	597
WP_036063888.1	lcl|NZ_JQPA01000032.1_cds_WP_000047473.1_1395	25.751	233	597
WP_036063888.1	lcl|NZ_JQPA01000069.1_cds_WP_000666552.1_2207	29.796	245	597
WP_036063888.1	lcl|NZ_JQPA01000046.1_cds_WP_000619182.1_1717	28.926	242	597
WP_036063888.1	lcl|NZ_JQPA01000123.1_cds_WP_000184524.1_2942	28.796	191	597
WP_036063888.1	lcl|NZ_JQPA01000203.1_cds_WP_000603361.1_3770	27.111	225	597
WP_036063888.1	lcl|NZ_JQPA01000030.1_cds_WP_001982953.1_1302	27.570	214	597
WP_036063888.1	lcl|NZ_JQPA01000237.1_cds_WP_000590871.1_3958	26.210	248	597
WP_036063888.1	lcl|NZ_JQPA01000033.1_cds_WP_000052667.1_1440	26.667	225	597
WP_036063888.1	lcl|NZ_JQPA01000048.1_cds_WP_001141162.1_1783	24.490	245	597
WP_036063888.1	lcl|NZ_JQPA01000108.1_cds_WP_061266369.1_2733	24.609	256	597
WP_036063888.1	lcl|NZ_JQPA01000077.1_cds_WP_000054169.1_2327	20.874	206	597
WP_036063888.1	lcl|NZ_JQPA01000037.1_cds_WP_001049208.1_1501	23.767	223	597
WP_036063888.1	lcl|NZ_JQPA01000037.1_cds_WP_001049208.1_1501	30.052	193	597
WP_036063888.1	lcl|NZ_JQPA01000116.1_cds_WP_000433117.1_2823	24.000	225	597
WP_036063888.1	lcl|NZ_JQPA01000115.1_cds_WP_000481721.1_2800	24.658	219	597
WP_036063888.1	lcl|NZ_JQPA01000115.1_cds_WP_000481721.1_2800	22.917	240	597
WP_036063888.1	lcl|NZ_JQPA01000160.1_cds_WP_000651459.1_3360	23.684	266	597
WP_036063888.1	lcl|NZ_JQPA01000046.1_cds_WP_000218838.1_1716	23.333	240	597
WP_036063888.1	lcl|NZ_JQPA01000116.1_cds_WP_001089503.1_2855	24.893	233	597
WP_036063888.1	lcl|NZ_JQPA01000129.1_cds_WP_000431147.1_2987	23.958	192	597
WP_036063888.1	lcl|NZ_JQPA01000005.1_cds_WP_002106376.1_163	93.121	596	597
WP_036063888.1	lcl|NZ_JQPA01000108.1_cds_WP_000172203.1_2727	33.245	379	597
WP_036063888.1	lcl|NZ_JQPA01000031.1_cds_WP_000667646.1_1366	34.717	265	597
WP_036063888.1	lcl|NZ_JQPA01000029.1_cds_WP_000828456.1_1237	33.061	245	597
WP_036063888.1	lcl|NZ_JQPA01000092.1_cds_WP_000510770.1_2557	34.091	220	597
WP_036063888.1	lcl|NZ_JQPA01000026.1_cds_WP_001052496.1_1108	23.868	243	597
WP_036063888.1	lcl|NZ_JQPA01000024.1_cds_WP_001161019.1_1019	29.204	226	597
WP_036063888.1	lcl|NZ_JQPA01000062.1_cds_WP_000942282.1_2061	28.095	210	597
WP_036063888.1	lcl|NZ_JQPA01000032.1_cds_WP_000047473.1_1395	25.751	233	597
WP_036063888.1	lcl|NZ_JQPA01000069.1_cds_WP_000666552.1_2207	29.796	245	597
WP_036063888.1	lcl|NZ_JQPA01000046.1_cds_WP_000619182.1_1717	28.926	242	597
WP_036063888.1	lcl|NZ_JQPA01000123.1_cds_WP_000184524.1_2942	28.796	191	597
WP_036063888.1	lcl|NZ_JQPA01000203.1_cds_WP_000603361.1_3770	27.111	225	597
WP_036063888.1	lcl|NZ_JQPA01000030.1_cds_WP_001982953.1_1302	27.570	214	597
WP_036063888.1	lcl|NZ_JQPA01000237.1_cds_WP_000590871.1_3958	26.210	248	597
WP_036063888.1	lcl|NZ_JQPA01000033.1_cds_WP_000052667.1_1440	26.667	225	597
WP_036063888.1	lcl|NZ_JQPA01000048.1_cds_WP_001141162.1_1783	24.490	245	597
WP_036063888.1	lcl|NZ_JQPA01000108.1_cds_WP_061266369.1_2733	24.609	256	597
WP_036063888.1	lcl|NZ_JQPA01000077.1_cds_WP_000054169.1_2327	20.874	206	597
WP_036063888.1	lcl|NZ_JQPA01000037.1_cds_WP_001049208.1_1501	23.767	223	597
WP_036063888.1	lcl|NZ_JQPA01000037.1_cds_WP_001049208.1_1501	30.052	193	597
WP_036063888.1	lcl|NZ_JQPA01000116.1_cds_WP_000433117.1_2823	24.000	225	597
WP_036063888.1	lcl|NZ_JQPA01000115.1_cds_WP_000481721.1_2800	24.658	219	597
WP_036063888.1	lcl|NZ_JQPA01000115.1_cds_WP_000481721.1_2800	22.917	240	597
WP_036063888.1	lcl|NZ_JQPA01000160.1_cds_WP_000651459.1_3360	23.684	266	597
WP_036063888.1	lcl|NZ_JQPA01000046.1_cds_WP_000218838.1_1716	23.333	240	597
WP_036063888.1	lcl|NZ_JQPA01000116.1_cds_WP_001089503.1_2855	24.893	233	597
WP_036063888.1	lcl|NZ_JQPA01000129.1_cds_WP_000431147.1_2987	23.958	192	597
WP_004450644.1	lcl|NZ_JQPA01000005.1_cds_WP_000378097.1_164	91.096	292	295
WP_004450644.1	lcl|NZ_JQPA01000005.1_cds_WP_000642145.1_210	28.053	303	295
WP_004450644.1	lcl|NZ_JQPA01000005.1_cds_WP_001067557.1_147	28.289	152	295
WP_004450644.1	lcl|NZ_JQPA01000005.1_cds_WP_000475901.1_194	25.767	163	295
WP_243817855.1	lcl|NZ_JQPA01000005.1_cds_WP_000172657.1_165	95.918	392	392
WP_243817855.1	lcl|NZ_JQPA01000020.1_cds_WP_061250291.1_823	32.481	391	392
WP_243817855.1	lcl|NZ_JQPA01000005.1_cds_WP_000608292.1_149	32.787	366	392
WP_243817855.1	lcl|NZ_JQPA01000005.1_cds_WP_001198107.1_148	32.461	382	392
WP_243817855.1	lcl|NZ_JQPA01000005.1_cds_WP_061266117.1_159	28.533	368	392
WP_243817855.1	lcl|NZ_JQPA01000011.1_cds_WP_001982414.1_578	26.316	380	392
WP_243817855.1	lcl|NZ_JQPA01000005.1_cds_WP_000575181.1_205	25.691	362	392
WP_243817855.1	lcl|NZ_JQPA01000031.1_cds_WP_000538749.1_1341	27.327	333	392
WP_004450690.1	lcl|NZ_JQPA01000005.1_cds_WP_000643164.1_166	83.000	300	300
WP_004450706.1	lcl|NZ_JQPA01000005.1_cds_WP_002068380.1_167	90.030	331	331
WP_004450706.1	lcl|NZ_JQPA01000106.1_cds_WP_001011675.1_2707	30.729	192	331
WP_004450706.1	lcl|NZ_JQPA01000005.1_cds_WP_061266119.1_173	26.523	279	331
WP_004450706.1	lcl|NZ_JQPA01000005.1_cds_WP_002068380.1_167	90.030	331	331
WP_004450706.1	lcl|NZ_JQPA01000106.1_cds_WP_001011675.1_2707	30.729	192	331
WP_004450706.1	lcl|NZ_JQPA01000005.1_cds_WP_061266119.1_173	26.523	279	331
WP_004421460.1	lcl|NZ_JQPA01000005.1_cds_WP_000440092.1_168	97.600	250	250
WP_004421460.1	lcl|NZ_JQPA01000063.1_cds_WP_001014594.1_2082	28.205	234	250
WP_004421460.1	lcl|NZ_JQPA01000182.1_cds_WP_000696060.1_3619	27.083	240	250
WP_004450681.1	lcl|NZ_JQPA01000005.1_cds_WP_002072235.1_169	95.701	442	442
WP_004450681.1	lcl|NZ_JQPA01000182.1_cds_WP_000696060.1_3619	27.764	407	442
WP_004450681.1	lcl|NZ_JQPA01000044.1_cds_WP_001075129.1_1657	26.205	332	442
WP_004450681.1	lcl|NZ_JQPA01000069.1_cds_WP_000638432.1_2232	22.917	432	442
WP_004450681.1	lcl|NZ_JQPA01000006.1_cds_WP_000995946.1_236	25.170	294	442
WP_036063866.1	lcl|NZ_JQPA01000005.1_cds_WP_000684878.1_170	92.337	261	261
WP_036063866.1	lcl|NZ_JQPA01000029.1_cds_WP_001069020.1_1178	35.135	259	261
WP_036063866.1	lcl|NZ_JQPA01000152.1_cds_WP_000626093.1_3253	24.082	245	261
WP_004450670.1	lcl|NZ_JQPA01000005.1_cds_WP_061266118.1_171	66.667	270	331
WP_004450693.1	lcl|NZ_JQPA01000005.1_cds_WP_061266119.1_173	91.471	340	350
WP_004450693.1	lcl|NZ_JQPA01000106.1_cds_WP_001011675.1_2707	32.323	297	350
WP_004450693.1	lcl|NZ_JQPA01000005.1_cds_WP_002068380.1_167	25.448	279	350
WP_004450693.1	lcl|NZ_JQPA01000005.1_cds_WP_061266119.1_173	91.471	340	350
WP_004450693.1	lcl|NZ_JQPA01000106.1_cds_WP_001011675.1_2707	32.323	297	350
WP_004450693.1	lcl|NZ_JQPA01000005.1_cds_WP_002068380.1_167	25.448	279	350
WP_004434977.1	lcl|NZ_JQPA01000005.1_cds_WP_000802826.1_177	97.260	292	292
WP_004434977.1	lcl|NZ_JQPA01000032.1_cds_WP_001056080.1_1392	40.392	255	292
WP_004434977.1	lcl|NZ_JQPA01000162.1_cds_WP_000355766.1_3414	26.455	189	292
WP_004450654.1	lcl|NZ_JQPA01000005.1_cds_WP_000102499.1_178	91.367	139	139
WP_004450654.1	lcl|NZ_JQPA01000042.1_cds_WP_000371240.1_1587	23.529	102	139
WP_243817854.1	lcl|NZ_JQPA01000005.1_cds_JH14_RS00900_179	61.176	255	310
WP_243817854.1	lcl|NZ_JQPA01000005.1_cds_JH14_RS00900_179	81.690	71	310
WP_004450714.1	lcl|NZ_JQPA01000005.1_cds_WP_001016533.1_180	96.935	261	261
WP_004450671.1	lcl|NZ_JQPA01000005.1_cds_WP_000412931.1_181	96.212	264	264
WP_004450671.1	lcl|NZ_JQPA01000010.1_cds_WP_000566240.1_486	30.350	257	264
WP_004450671.1	lcl|NZ_JQPA01000076.1_cds_WP_000998676.1_2288	32.283	254	264
WP_004450671.1	lcl|NZ_JQPA01000152.1_cds_WP_000043153.1_3235	32.000	250	264
WP_004450671.1	lcl|NZ_JQPA01000222.1_cds_WP_000653653.1_3864	32.283	254	264
WP_004450671.1	lcl|NZ_JQPA01000008.1_cds_WP_000351751.1_363	30.620	258	264
WP_004450671.1	lcl|NZ_JQPA01000005.1_cds_WP_000750438.1_185	27.490	251	264
WP_004450671.1	lcl|NZ_JQPA01000010.1_cds_WP_000800040.1_527	28.643	199	264
WP_004450671.1	lcl|NZ_JQPA01000010.1_cds_WP_002100448.1_457	22.951	244	264
WP_004450671.1	lcl|NZ_JQPA01000010.1_cds_WP_000600054.1_451	24.309	181	264
