WP_000340715.1	lcl|NZ_AHMS02000034.1_cds_WP_002725873.1_1090	91.860	86	106
WP_036063888.1	lcl|NZ_AHMS02000039.1_cds_WP_002723679.1_830	32.407	216	597
WP_036063888.1	lcl|NZ_AHMS02000046.1_cds_WP_002726143.1_195	31.429	210	597
WP_036063888.1	lcl|NZ_AHMS02000047.1_cds_WP_002728757.1_96	30.583	206	597
WP_036063888.1	lcl|NZ_AHMS02000006.1_cds_WP_002728388.1_3191	25.751	233	597
WP_036063888.1	lcl|NZ_AHMS02000031.1_cds_WP_002724285.1_1538	27.530	247	597
WP_036063888.1	lcl|NZ_AHMS02000023.1_cds_WP_002729296.1_1967	28.163	245	597
WP_036063888.1	lcl|NZ_AHMS02000028.1_cds_WP_002725984.1_1678	28.000	225	597
WP_036063888.1	lcl|NZ_AHMS02000018.1_cds_WP_016757988.1_2757	29.108	213	597
WP_036063888.1	lcl|NZ_AHMS02000021.1_cds_WP_032851236.1_2535	25.676	222	597
WP_036063888.1	lcl|NZ_AHMS02000021.1_cds_WP_032851236.1_2535	25.806	155	597
WP_036063888.1	lcl|NZ_AHMS02000031.1_cds_WP_002729218.1_1374	28.000	225	597
WP_036063888.1	lcl|NZ_AHMS02000030.1_cds_LEP1GSC056_RS0217260_1589	26.484	219	597
WP_036063888.1	lcl|NZ_AHMS02000030.1_cds_LEP1GSC056_RS0217260_1589	30.120	166	597
WP_036063888.1	lcl|NZ_AHMS02000048.1_cds_WP_002721914.1_44	24.885	217	597
WP_036063888.1	lcl|NZ_AHMS02000022.1_cds_WP_002730493.1_1986	23.005	213	597
WP_036063888.1	lcl|NZ_AHMS02000031.1_cds_WP_002725428.1_1483	24.609	256	597
WP_036063888.1	lcl|NZ_AHMS02000034.1_cds_WP_002725715.1_963	23.774	265	597
WP_036063888.1	lcl|NZ_AHMS02000034.1_cds_WP_002721827.1_900	25.630	238	597
WP_036063888.1	lcl|NZ_AHMS02000031.1_cds_WP_002724311.1_1537	24.167	240	597
WP_036063888.1	lcl|NZ_AHMS02000046.1_cds_WP_002726260.1_267	21.596	213	597
WP_036063888.1	lcl|NZ_AHMS02000031.1_cds_WP_002734915.1_1474	23.982	221	597
WP_036063888.1	lcl|NZ_AHMS02000031.1_cds_WP_002734915.1_1474	24.686	239	597
WP_036063888.1	lcl|NZ_AHMS02000005.1_cds_WP_002725125.1_3260	23.671	207	597
WP_036063888.1	lcl|NZ_AHMS02000005.1_cds_WP_002729758.1_3263	32.967	91	597
WP_036063888.1	lcl|NZ_AHMS02000040.1_cds_WP_002723003.1_646	32.540	378	597
WP_036063888.1	lcl|NZ_AHMS02000031.1_cds_WP_002723347.1_1464	28.415	366	597
WP_036063888.1	lcl|NZ_AHMS02000022.1_cds_WP_002724413.1_2224	33.197	244	597
WP_036063888.1	lcl|NZ_AHMS02000034.1_cds_WP_002725838.1_1063	28.505	214	597
WP_036063888.1	lcl|NZ_AHMS02000039.1_cds_WP_002723679.1_830	32.407	216	597
WP_036063888.1	lcl|NZ_AHMS02000046.1_cds_WP_002726143.1_195	31.429	210	597
WP_036063888.1	lcl|NZ_AHMS02000047.1_cds_WP_002728757.1_96	30.583	206	597
WP_036063888.1	lcl|NZ_AHMS02000006.1_cds_WP_002728388.1_3191	25.751	233	597
WP_036063888.1	lcl|NZ_AHMS02000031.1_cds_WP_002724285.1_1538	27.530	247	597
WP_036063888.1	lcl|NZ_AHMS02000023.1_cds_WP_002729296.1_1967	28.163	245	597
WP_036063888.1	lcl|NZ_AHMS02000028.1_cds_WP_002725984.1_1678	28.000	225	597
WP_036063888.1	lcl|NZ_AHMS02000018.1_cds_WP_016757988.1_2757	29.108	213	597
WP_036063888.1	lcl|NZ_AHMS02000021.1_cds_WP_032851236.1_2535	25.676	222	597
WP_036063888.1	lcl|NZ_AHMS02000021.1_cds_WP_032851236.1_2535	25.806	155	597
WP_036063888.1	lcl|NZ_AHMS02000031.1_cds_WP_002729218.1_1374	28.000	225	597
WP_036063888.1	lcl|NZ_AHMS02000030.1_cds_LEP1GSC056_RS0217260_1589	26.484	219	597
WP_036063888.1	lcl|NZ_AHMS02000030.1_cds_LEP1GSC056_RS0217260_1589	30.120	166	597
WP_036063888.1	lcl|NZ_AHMS02000048.1_cds_WP_002721914.1_44	24.885	217	597
WP_036063888.1	lcl|NZ_AHMS02000022.1_cds_WP_002730493.1_1986	23.005	213	597
WP_036063888.1	lcl|NZ_AHMS02000031.1_cds_WP_002725428.1_1483	24.609	256	597
WP_036063888.1	lcl|NZ_AHMS02000034.1_cds_WP_002725715.1_963	23.774	265	597
WP_036063888.1	lcl|NZ_AHMS02000034.1_cds_WP_002721827.1_900	25.630	238	597
WP_036063888.1	lcl|NZ_AHMS02000031.1_cds_WP_002724311.1_1537	24.167	240	597
WP_036063888.1	lcl|NZ_AHMS02000046.1_cds_WP_002726260.1_267	21.596	213	597
WP_036063888.1	lcl|NZ_AHMS02000031.1_cds_WP_002734915.1_1474	23.982	221	597
WP_036063888.1	lcl|NZ_AHMS02000031.1_cds_WP_002734915.1_1474	24.686	239	597
WP_036063888.1	lcl|NZ_AHMS02000005.1_cds_WP_002725125.1_3260	23.671	207	597
WP_036063888.1	lcl|NZ_AHMS02000005.1_cds_WP_002729758.1_3263	32.967	91	597
WP_004450644.1	lcl|NZ_AHMS02000034.1_cds_WP_002727917.1_1014	28.716	296	295
WP_004450644.1	lcl|NZ_AHMS02000022.1_cds_WP_002722638.1_2129	44.737	38	295
WP_243817855.1	lcl|NZ_AHMS02000005.1_cds_WP_002728994.1_3384	34.103	390	392
WP_243817855.1	lcl|NZ_AHMS02000034.1_cds_WP_002725956.1_1064	32.812	384	392
WP_243817855.1	lcl|NZ_AHMS02000034.1_cds_WP_002725894.1_1079	30.154	325	392
WP_243817855.1	lcl|NZ_AHMS02000034.1_cds_WP_002725930.1_1082	32.609	230	392
WP_243817855.1	lcl|NZ_AHMS02000002.1_cds_WP_002724641.1_3619	26.053	380	392
WP_243817855.1	lcl|NZ_AHMS02000034.1_cds_WP_002727932.1_1019	25.737	373	392
WP_243817855.1	lcl|NZ_AHMS02000013.1_cds_WP_002724694.1_2965	26.786	336	392
WP_004450706.1	lcl|NZ_AHMS02000034.1_cds_WP_002725932.1_1086	26.857	350	331
WP_004450706.1	lcl|NZ_AHMS02000030.1_cds_WP_002730849.1_1618	30.942	223	331
WP_004450706.1	lcl|NZ_AHMS02000034.1_cds_WP_002725832.1_1067	27.574	272	331
WP_004450706.1	lcl|NZ_AHMS02000034.1_cds_WP_002725932.1_1086	26.857	350	331
WP_004450706.1	lcl|NZ_AHMS02000030.1_cds_WP_002730849.1_1618	30.942	223	331
WP_004450706.1	lcl|NZ_AHMS02000034.1_cds_WP_002725832.1_1067	27.574	272	331
WP_004421460.1	lcl|NZ_AHMS02000005.1_cds_WP_002728347.1_3438	29.362	235	250
WP_004421460.1	lcl|NZ_AHMS02000034.1_cds_WP_002725846.1_1080	27.049	244	250
WP_004421460.1	lcl|NZ_AHMS02000034.1_cds_WP_002725882.1_1085	22.845	232	250
WP_004450681.1	lcl|NZ_AHMS02000032.1_cds_WP_002727690.1_1248	24.458	323	442
WP_004450681.1	lcl|NZ_AHMS02000023.1_cds_WP_002729257.1_1942	21.495	428	442
WP_004450681.1	lcl|NZ_AHMS02000023.1_cds_WP_002729317.1_1932	25.444	338	442
WP_036063866.1	lcl|NZ_AHMS02000022.1_cds_WP_002724484.1_2255	37.308	260	261
WP_036063866.1	lcl|NZ_AHMS02000021.1_cds_WP_002722064.1_2444	24.082	245	261
WP_004450693.1	lcl|NZ_AHMS02000034.1_cds_WP_002725932.1_1086	32.958	355	350
WP_004450693.1	lcl|NZ_AHMS02000030.1_cds_WP_002730849.1_1618	34.146	287	350
WP_004450693.1	lcl|NZ_AHMS02000034.1_cds_WP_002725832.1_1067	35.154	293	350
WP_004450693.1	lcl|NZ_AHMS02000034.1_cds_WP_002725932.1_1086	32.958	355	350
WP_004450693.1	lcl|NZ_AHMS02000030.1_cds_WP_002730849.1_1618	34.146	287	350
WP_004450693.1	lcl|NZ_AHMS02000034.1_cds_WP_002725832.1_1067	35.154	293	350
WP_004434977.1	lcl|NZ_AHMS02000006.1_cds_WP_002728390.1_3194	40.239	251	292
WP_004434977.1	lcl|NZ_AHMS02000040.1_cds_WP_002727738.1_669	26.984	189	292
WP_004450654.1	lcl|NZ_AHMS02000022.1_cds_WP_002722640.1_2115	26.804	97	139
WP_243817854.1	lcl|NZ_AHMS02000034.1_cds_WP_002725888.1_1053	26.380	163	310
WP_004450714.1	lcl|NZ_AHMS02000034.1_cds_WP_002725942.1_1057	34.322	236	261
WP_004450671.1	lcl|NZ_AHMS02000022.1_cds_WP_002728062.1_2091	31.890	254	264
WP_004450671.1	lcl|NZ_AHMS02000047.1_cds_WP_002728745.1_64	31.325	249	264
WP_004450671.1	lcl|NZ_AHMS02000011.1_cds_WP_002728460.1_3045	29.961	257	264
WP_004450671.1	lcl|NZ_AHMS02000045.1_cds_WP_002722691.1_416	30.952	252	264
WP_004450671.1	lcl|NZ_AHMS02000034.1_cds_WP_002725958.1_1069	25.856	263	264
WP_004450671.1	lcl|NZ_AHMS02000041.1_cds_WP_002722237.1_485	24.590	244	264
WP_004450671.1	lcl|NZ_AHMS02000032.1_cds_WP_002728891.1_1265	29.412	187	264
WP_004450671.1	lcl|NZ_AHMS02000013.1_cds_LEP1GSC056_RS19045_2979	33.333	120	264
WP_004450671.1	lcl|NZ_AHMS02000013.1_cds_LEP1GSC056_RS19050_2980	35.789	95	264
WP_004450671.1	lcl|NZ_AHMS02000041.1_cds_WP_002722184.1_490	25.414	181	264
WP_004450698.1	lcl|NZ_AHMS02000034.1_cds_WP_002725901.1_1049	25.521	192	308
WP_004450698.1	lcl|NZ_AHMS02000020.1_cds_WP_002727063.1_2552	23.737	198	308
WP_004450657.1	lcl|NZ_AHMS02000022.1_cds_WP_002728062.1_2091	29.508	244	247
WP_004450657.1	lcl|NZ_AHMS02000045.1_cds_WP_002722691.1_416	31.076	251	247
WP_004450657.1	lcl|NZ_AHMS02000047.1_cds_WP_002728745.1_64	28.346	254	247
WP_004450657.1	lcl|NZ_AHMS02000041.1_cds_WP_002722184.1_490	29.646	226	247
WP_004450657.1	lcl|NZ_AHMS02000011.1_cds_WP_002728460.1_3045	29.658	263	247
WP_004450657.1	lcl|NZ_AHMS02000034.1_cds_WP_002725958.1_1069	24.409	254	247
WP_004450657.1	lcl|NZ_AHMS02000032.1_cds_WP_002728891.1_1265	29.570	186	247
WP_004450657.1	lcl|NZ_AHMS02000041.1_cds_WP_002722237.1_485	26.172	256	247
WP_004450657.1	lcl|NZ_AHMS02000022.1_cds_WP_002724506.1_2256	28.431	204	247
WP_004450657.1	lcl|NZ_AHMS02000013.1_cds_LEP1GSC056_RS19050_2980	34.815	135	247
WP_004450657.1	lcl|NZ_AHMS02000027.1_cds_WP_002727146.1_1717	30.052	193	247
WP_004450657.1	lcl|NZ_AHMS02000005.1_cds_WP_002729181.1_3275	27.407	135	247
WP_004450657.1	lcl|NZ_AHMS02000027.1_cds_WP_002727447.1_1814	22.527	182	247
WP_004450657.1	lcl|NZ_AHMS02000032.1_cds_WP_002728939.1_1270	23.318	223	247
WP_004450657.1	lcl|NZ_AHMS02000013.1_cds_LEP1GSC056_RS19045_2979	28.333	120	247
WP_004450657.1	lcl|NZ_AHMS02000022.1_cds_LEP1GSC056_RS08770_2324	34.921	63	247
WP_243817853.1	lcl|NZ_AHMS02000034.1_cds_WP_002725916.1_1056	35.200	250	258
WP_243817853.1	lcl|NZ_AHMS02000040.1_cds_WP_002723863.1_685	30.952	252	258
WP_243817853.1	lcl|NZ_AHMS02000034.1_cds_WP_002725846.1_1080	36.232	69	258
WP_004450697.1	lcl|NZ_AHMS02000002.1_cds_WP_002728594.1_3611	32.000	50	134
WP_004450709.1	lcl|NZ_AHMS02000015.1_cds_WP_002723163.1_2878	25.000	208	352
WP_004450709.1	lcl|NZ_AHMS02000005.1_cds_WP_002729510.1_3330	20.856	187	352
WP_004421384.1	lcl|NZ_AHMS02000034.1_cds_WP_002721309.1_1037	95.930	344	344
WP_004421384.1	lcl|NZ_AHMS02000033.1_cds_WP_032851408.1_1173	40.086	232	344
WP_004421384.1	lcl|NZ_AHMS02000034.1_cds_WP_002725843.1_1041	28.358	201	344
WP_004421384.1	lcl|NZ_AHMS02000034.1_cds_WP_002727919.1_1013	26.506	249	344
WP_004421384.1	lcl|NZ_AHMS02000034.1_cds_WP_002725944.1_1039	22.523	222	344
WP_004421384.1	lcl|NZ_AHMS02000022.1_cds_WP_002722638.1_2129	21.923	260	344
WP_004453027.1	lcl|NZ_AHMS02000034.1_cds_WP_002721303.1_1036	93.478	368	368
WP_004453027.1	lcl|NZ_AHMS02000034.1_cds_WP_002721303.1_1036	93.478	368	368
WP_243817850.1	lcl|NZ_AHMS02000034.1_cds_WP_002721301.1_1035	97.340	376	376
WP_243817849.1	lcl|NZ_AHMS02000034.1_cds_WP_002721297.1_1034	94.430	395	395
WP_243817848.1	lcl|NZ_AHMS02000034.1_cds_WP_002721314.1_1033	95.487	421	421
WP_243817848.1	lcl|NZ_AHMS02000030.1_cds_WP_002730922.1_1569	42.581	155	421
WP_243817848.1	lcl|NZ_AHMS02000031.1_cds_WP_032851366.1_1362	35.220	159	421
WP_243817846.1	lcl|NZ_AHMS02000034.1_cds_WP_002723129.1_1027	87.025	447	449
WP_243817845.1	lcl|NZ_AHMS02000034.1_cds_WP_002723125.1_1026	85.000	300	313
WP_243817844.1	lcl|NZ_AHMS02000034.1_cds_WP_002723131.1_1025	72.852	291	295
WP_243817843.1	lcl|NZ_AHMS02000034.1_cds_WP_002723123.1_1024	81.791	335	340
WP_004435026.1	lcl|NZ_AHMS02000034.1_cds_WP_002727923.1_1020	87.943	141	141
WP_004450649.1	lcl|NZ_AHMS02000034.1_cds_WP_002727932.1_1019	87.052	363	363
WP_004450649.1	lcl|NZ_AHMS02000034.1_cds_WP_002725956.1_1064	28.804	368	363
WP_004450649.1	lcl|NZ_AHMS02000013.1_cds_WP_002724694.1_2965	29.213	356	363
WP_004450649.1	lcl|NZ_AHMS02000034.1_cds_WP_002725894.1_1079	32.248	307	363
WP_004450649.1	lcl|NZ_AHMS02000005.1_cds_WP_002728994.1_3384	25.203	369	363
WP_004450649.1	lcl|NZ_AHMS02000034.1_cds_WP_002725930.1_1082	28.975	283	363
WP_004450648.1	lcl|NZ_AHMS02000034.1_cds_WP_002727913.1_1018	39.912	228	265
WP_004450648.1	lcl|NZ_AHMS02000034.1_cds_WP_002727934.1_1016	33.478	230	265
WP_004450648.1	lcl|NZ_AHMS02000034.1_cds_WP_002725878.1_1046	30.526	190	265
WP_004450648.1	lcl|NZ_AHMS02000012.1_cds_WP_002724895.1_3001	25.389	193	265
WP_004450648.1	lcl|NZ_AHMS02000034.1_cds_WP_002727938.1_1017	30.597	134	265
WP_004450661.1	lcl|NZ_AHMS02000034.1_cds_WP_002727938.1_1017	69.373	271	273
WP_004450661.1	lcl|NZ_AHMS02000034.1_cds_WP_002725878.1_1046	33.636	220	273
WP_004450661.1	lcl|NZ_AHMS02000034.1_cds_WP_002727934.1_1016	31.220	205	273
WP_004450661.1	lcl|NZ_AHMS02000034.1_cds_WP_002757985.1_1087	30.594	219	273
WP_004450661.1	lcl|NZ_AHMS02000012.1_cds_WP_002724895.1_3001	32.804	189	273
WP_004450661.1	lcl|NZ_AHMS02000021.1_cds_WP_196219173.1_2441	31.469	143	273
WP_004450661.1	lcl|NZ_AHMS02000034.1_cds_WP_002727913.1_1018	23.554	242	273
WP_004450661.1	lcl|NZ_AHMS02000015.1_cds_WP_002723163.1_2878	31.111	90	273
WP_004450661.1	lcl|NZ_AHMS02000046.1_cds_WP_002726501.1_214	28.723	94	273
WP_243817841.1	lcl|NZ_AHMS02000034.1_cds_WP_002727934.1_1016	59.246	557	581
WP_243817841.1	lcl|NZ_AHMS02000034.1_cds_WP_002725878.1_1046	27.193	228	581
WP_243817841.1	lcl|NZ_AHMS02000034.1_cds_WP_002727938.1_1017	26.291	213	581
WP_243817841.1	lcl|NZ_AHMS02000012.1_cds_WP_002724895.1_3001	24.339	189	581
WP_243817841.1	lcl|NZ_AHMS02000034.1_cds_WP_002727913.1_1018	26.515	264	581
WP_243817841.1	lcl|NZ_AHMS02000021.1_cds_WP_002728138.1_2405	30.392	102	581
WP_243817841.1	lcl|NZ_AHMS02000034.1_cds_WP_002727934.1_1016	59.246	557	581
WP_243817841.1	lcl|NZ_AHMS02000034.1_cds_WP_002725878.1_1046	27.193	228	581
WP_243817841.1	lcl|NZ_AHMS02000034.1_cds_WP_002727938.1_1017	26.291	213	581
WP_243817841.1	lcl|NZ_AHMS02000012.1_cds_WP_002724895.1_3001	24.339	189	581
WP_243817841.1	lcl|NZ_AHMS02000034.1_cds_WP_002727913.1_1018	26.515	264	581
WP_243817841.1	lcl|NZ_AHMS02000021.1_cds_WP_002728138.1_2405	30.392	102	581
WP_004450688.1	lcl|NZ_AHMS02000034.1_cds_WP_002727916.1_1015	90.323	186	186
WP_243817840.1	lcl|NZ_AHMS02000034.1_cds_WP_002727917.1_1014	87.582	306	306
WP_004450637.1	lcl|NZ_AHMS02000034.1_cds_WP_002727919.1_1013	94.048	336	349
WP_004450637.1	lcl|NZ_AHMS02000034.1_cds_WP_002725843.1_1041	30.952	336	349
WP_004450637.1	lcl|NZ_AHMS02000022.1_cds_WP_002724389.1_2265	28.529	333	349
WP_004450637.1	lcl|NZ_AHMS02000005.1_cds_WP_002729504.1_3329	28.488	344	349
WP_004450637.1	lcl|NZ_AHMS02000022.1_cds_WP_002722638.1_2129	26.567	335	349
WP_004450637.1	lcl|NZ_AHMS02000015.1_cds_WP_002728316.1_2830	27.139	339	349
WP_004450637.1	lcl|NZ_AHMS02000034.1_cds_WP_002725944.1_1039	24.062	320	349
WP_004450637.1	lcl|NZ_AHMS02000015.1_cds_WP_002728309.1_2833	23.824	340	349
WP_004450637.1	lcl|NZ_AHMS02000033.1_cds_WP_032851408.1_1173	31.034	145	349
WP_004450637.1	lcl|NZ_AHMS02000034.1_cds_WP_002725867.1_1089	23.288	292	349
WP_004450637.1	lcl|NZ_AHMS02000034.1_cds_WP_002721309.1_1037	25.703	249	349
WP_004450637.1	lcl|NZ_AHMS02000034.1_cds_WP_002725958.1_1069	27.979	193	349
