WP_000340715.1	lcl|NZ_AHQE01000181.1_cds_WP_000340713.1_1220	95.349	86	106
WP_004421408.1	lcl|NZ_AHQE01000145.1_cds_WP_000805359.1_2026	34.314	102	267
WP_004448480.1	lcl|NZ_AHQE01000162.1_cds_WP_000291586.1_1634	27.077	325	510
WP_004448480.1	lcl|NZ_AHQE01000162.1_cds_WP_000364507.1_1635	31.111	90	510
WP_004448480.1	lcl|NZ_AHQE01000162.1_cds_WP_000291586.1_1634	27.077	325	510
WP_004448480.1	lcl|NZ_AHQE01000162.1_cds_WP_000364507.1_1635	31.111	90	510
WP_036062285.1	lcl|NZ_AHQE01000054.1_cds_WP_001984071.1_3563	25.368	272	330
WP_036062285.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	24.164	269	330
WP_036062285.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	26.582	316	330
WP_036062285.1	lcl|NZ_AHQE01000172.1_cds_WP_001003558.1_1423	29.218	243	330
WP_036062285.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	24.096	332	330
WP_036062285.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	25.000	256	330
WP_036062285.1	lcl|NZ_AHQE01000181.1_cds_WP_000048849.1_1245	30.469	128	330
WP_036062285.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	29.688	256	330
WP_036062285.1	lcl|NZ_AHQE01000054.1_cds_WP_000688695.1_3583	26.244	221	330
WP_036062285.1	lcl|NZ_AHQE01000181.1_cds_WP_000697617.1_1270	25.591	254	330
WP_036062285.1	lcl|NZ_AHQE01000181.1_cds_WP_000377753.1_1268	23.770	244	330
WP_004448474.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	34.097	349	366
WP_004448474.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	31.854	383	366
WP_004448474.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	27.177	379	366
WP_004448474.1	lcl|NZ_AHQE01000153.1_cds_WP_000538758.1_1836	29.972	357	366
WP_004448474.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	26.801	347	366
WP_004448474.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	26.997	363	366
WP_004448474.1	lcl|NZ_AHQE01000226.1_cds_WP_001982414.1_725	31.579	190	366
WP_004448477.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	36.950	341	367
WP_004448477.1	lcl|NZ_AHQE01000153.1_cds_WP_000538758.1_1836	31.915	376	367
WP_004448477.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	32.687	361	367
WP_004448477.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	32.132	333	367
WP_004448477.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	30.159	378	367
WP_004448477.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	26.844	339	367
WP_004448477.1	lcl|NZ_AHQE01000226.1_cds_WP_001982414.1_725	24.931	361	367
WP_036062289.1	lcl|NZ_AHQE01000180.1_cds_WP_001002663.1_1290	45.679	243	265
WP_004448469.1	lcl|NZ_AHQE01000092.1_cds_WP_000501205.1_2670	35.526	304	310
WP_004448469.1	lcl|NZ_AHQE01000053.1_cds_WP_001183723.1_3627	28.295	258	310
WP_004448469.1	lcl|NZ_AHQE01000280.1_cds_WP_000279894.1_443	27.068	133	310
WP_004448469.1	lcl|NZ_AHQE01000092.1_cds_WP_000501205.1_2670	35.526	304	310
WP_004448469.1	lcl|NZ_AHQE01000053.1_cds_WP_001183723.1_3627	28.295	258	310
WP_004448469.1	lcl|NZ_AHQE01000280.1_cds_WP_000279894.1_443	27.068	133	310
WP_004448460.1	lcl|NZ_AHQE01000010.1_cds_WP_000739277.1_3845	43.137	51	140
WP_004448460.1	lcl|NZ_AHQE01000283.1_cds_WP_002069656.1_326	41.071	56	140
WP_004448464.1	lcl|NZ_AHQE01000171.1_cds_WP_001082178.1_1447	28.205	78	221
WP_004448464.1	lcl|NZ_AHQE01000183.1_cds_WP_001069832.1_1186	28.440	109	221
WP_004421412.1	lcl|NZ_AHQE01000279.1_cds_WP_025176604.1_506	32.576	132	177
WP_004448479.1	lcl|NZ_AHQE01000181.1_cds_WP_000445586.1_1265	27.000	400	406
WP_004448479.1	lcl|NZ_AHQE01000183.1_cds_WP_000347683.1_1185	26.442	208	406
WP_004448479.1	lcl|NZ_AHQE01000171.1_cds_WP_001082178.1_1447	26.829	164	406
WP_004448466.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	37.917	240	361
WP_004448466.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	30.105	382	361
WP_004448466.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	29.765	383	361
WP_004448466.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	35.156	256	361
WP_004448466.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	28.986	345	361
WP_004448466.1	lcl|NZ_AHQE01000226.1_cds_WP_001982414.1_725	26.558	369	361
WP_004448466.1	lcl|NZ_AHQE01000153.1_cds_WP_000538758.1_1836	29.885	261	361
WP_243817856.1	lcl|NZ_AHQE01000081.1_cds_WP_100220571.1_2861	96.335	382	382
WP_243817856.1	lcl|NZ_AHQE01000060.1_cds_WP_100220563.1_3331	68.325	382	382
WP_243817856.1	lcl|NZ_AHQE01000053.1_cds_LEP2GSC051_RS1000000129075_3604	68.421	76	382
WP_243817856.1	lcl|NZ_AHQE01000114.1_cds_LEP2GSC051_RS1000000128375_2274	65.625	32	382
WP_243817856.1	lcl|NZ_AHQE01000088.1_cds_LEP2GSC051_RS1000000125660_2773	63.636	33	382
WP_243817856.1	lcl|NZ_AHQE01000251.1_cds_LEP2GSC051_RS0119560_600	28.030	132	382
WP_243817856.1	lcl|NZ_AHQE01000076.1_cds_LEP2GSC051_RS1000000128660_2911	70.370	27	382
WP_243817856.1	lcl|NZ_AHQE01000114.1_cds_WP_082271058.1_2277	54.054	37	382
WP_243817856.1	lcl|NZ_AHQE01000101.1_cds_LEP2GSC051_RS1000000127865_2391	56.522	23	382
WP_243817856.1	lcl|NZ_AHQE01000101.1_cds_LEP2GSC051_RS1000000127865_2391	57.895	19	382
WP_243817856.1	lcl|NZ_AHQE01000081.1_cds_WP_100220571.1_2861	96.335	382	382
WP_243817856.1	lcl|NZ_AHQE01000060.1_cds_WP_100220563.1_3331	68.325	382	382
WP_243817856.1	lcl|NZ_AHQE01000053.1_cds_LEP2GSC051_RS1000000129075_3604	68.421	76	382
WP_243817856.1	lcl|NZ_AHQE01000114.1_cds_LEP2GSC051_RS1000000128375_2274	65.625	32	382
WP_243817856.1	lcl|NZ_AHQE01000088.1_cds_LEP2GSC051_RS1000000125660_2773	63.636	33	382
WP_243817856.1	lcl|NZ_AHQE01000251.1_cds_LEP2GSC051_RS0119560_600	28.030	132	382
WP_243817856.1	lcl|NZ_AHQE01000076.1_cds_LEP2GSC051_RS1000000128660_2911	70.370	27	382
WP_243817856.1	lcl|NZ_AHQE01000114.1_cds_WP_082271058.1_2277	54.054	37	382
WP_243817856.1	lcl|NZ_AHQE01000101.1_cds_LEP2GSC051_RS1000000127865_2391	56.522	23	382
WP_243817856.1	lcl|NZ_AHQE01000101.1_cds_LEP2GSC051_RS1000000127865_2391	57.895	19	382
WP_243817856.1	lcl|NZ_AHQE01000081.1_cds_WP_100220571.1_2861	96.335	382	382
WP_243817856.1	lcl|NZ_AHQE01000060.1_cds_WP_100220563.1_3331	68.325	382	382
WP_243817856.1	lcl|NZ_AHQE01000053.1_cds_LEP2GSC051_RS1000000129075_3604	68.421	76	382
WP_243817856.1	lcl|NZ_AHQE01000114.1_cds_LEP2GSC051_RS1000000128375_2274	65.625	32	382
WP_243817856.1	lcl|NZ_AHQE01000088.1_cds_LEP2GSC051_RS1000000125660_2773	63.636	33	382
WP_243817856.1	lcl|NZ_AHQE01000251.1_cds_LEP2GSC051_RS0119560_600	28.030	132	382
WP_243817856.1	lcl|NZ_AHQE01000076.1_cds_LEP2GSC051_RS1000000128660_2911	70.370	27	382
WP_243817856.1	lcl|NZ_AHQE01000114.1_cds_WP_082271058.1_2277	54.054	37	382
WP_243817856.1	lcl|NZ_AHQE01000101.1_cds_LEP2GSC051_RS1000000127865_2391	56.522	23	382
WP_243817856.1	lcl|NZ_AHQE01000101.1_cds_LEP2GSC051_RS1000000127865_2391	57.895	19	382
WP_243817856.1	lcl|NZ_AHQE01000081.1_cds_WP_100220571.1_2861	96.335	382	382
WP_243817856.1	lcl|NZ_AHQE01000060.1_cds_WP_100220563.1_3331	68.325	382	382
WP_243817856.1	lcl|NZ_AHQE01000053.1_cds_LEP2GSC051_RS1000000129075_3604	68.421	76	382
WP_243817856.1	lcl|NZ_AHQE01000114.1_cds_LEP2GSC051_RS1000000128375_2274	65.625	32	382
WP_243817856.1	lcl|NZ_AHQE01000088.1_cds_LEP2GSC051_RS1000000125660_2773	63.636	33	382
WP_243817856.1	lcl|NZ_AHQE01000251.1_cds_LEP2GSC051_RS0119560_600	28.030	132	382
WP_243817856.1	lcl|NZ_AHQE01000076.1_cds_LEP2GSC051_RS1000000128660_2911	70.370	27	382
WP_243817856.1	lcl|NZ_AHQE01000114.1_cds_WP_082271058.1_2277	54.054	37	382
WP_243817856.1	lcl|NZ_AHQE01000101.1_cds_LEP2GSC051_RS1000000127865_2391	56.522	23	382
WP_243817856.1	lcl|NZ_AHQE01000101.1_cds_LEP2GSC051_RS1000000127865_2391	57.895	19	382
WP_036063888.1	lcl|NZ_AHQE01000181.1_cds_WP_000361605.1_1224	52.792	591	597
WP_036063888.1	lcl|NZ_AHQE01000278.1_cds_WP_000172203.1_530	33.245	379	597
WP_036063888.1	lcl|NZ_AHQE01000173.1_cds_WP_000667645.1_1409	34.717	265	597
WP_036063888.1	lcl|NZ_AHQE01000285.1_cds_WP_000828456.1_224	33.061	245	597
WP_036063888.1	lcl|NZ_AHQE01000178.1_cds_WP_000510774.1_1335	34.091	220	597
WP_036063888.1	lcl|NZ_AHQE01000184.1_cds_WP_001161018.1_1137	29.204	226	597
WP_036063888.1	lcl|NZ_AHQE01000198.1_cds_WP_001052498.1_984	23.045	243	597
WP_036063888.1	lcl|NZ_AHQE01000278.1_cds_WP_000942282.1_516	28.095	210	597
WP_036063888.1	lcl|NZ_AHQE01000162.1_cds_WP_000047473.1_1640	25.751	233	597
WP_036063888.1	lcl|NZ_AHQE01000059.1_cds_WP_000666552.1_3452	29.796	245	597
WP_036063888.1	lcl|NZ_AHQE01000089.1_cds_WP_000619174.1_2762	28.926	242	597
WP_036063888.1	lcl|NZ_AHQE01000297.1_cds_WP_000184522.1_76	28.796	191	597
WP_036063888.1	lcl|NZ_AHQE01000147.1_cds_WP_000603361.1_1970	27.111	225	597
WP_036063888.1	lcl|NZ_AHQE01000063.1_cds_WP_001982953.1_3239	27.570	214	597
WP_036063888.1	lcl|NZ_AHQE01000186.1_cds_WP_000590876.1_1124	26.210	248	597
WP_036063888.1	lcl|NZ_AHQE01000175.1_cds_WP_000052667.1_1382	26.667	225	597
WP_036063888.1	lcl|NZ_AHQE01000064.1_cds_WP_001141160.1_3206	24.490	245	597
WP_036063888.1	lcl|NZ_AHQE01000082.1_cds_WP_000626143.1_2856	24.609	256	597
WP_036063888.1	lcl|NZ_AHQE01000147.1_cds_WP_000054169.1_1951	20.874	206	597
WP_036063888.1	lcl|NZ_AHQE01000066.1_cds_WP_000433117.1_3116	24.000	225	597
WP_036063888.1	lcl|NZ_AHQE01000152.1_cds_WP_001049205.1_1870	23.318	223	597
WP_036063888.1	lcl|NZ_AHQE01000152.1_cds_WP_001049205.1_1870	30.052	193	597
WP_036063888.1	lcl|NZ_AHQE01000218.1_cds_WP_000481715.1_791	24.658	219	597
WP_036063888.1	lcl|NZ_AHQE01000218.1_cds_WP_000481715.1_791	24.359	234	597
WP_036063888.1	lcl|NZ_AHQE01000089.1_cds_WP_000218838.1_2763	23.333	240	597
WP_036063888.1	lcl|NZ_AHQE01000309.1_cds_WP_000651456.1_12	23.684	266	597
WP_036063888.1	lcl|NZ_AHQE01000066.1_cds_WP_001089498.1_3084	24.893	233	597
WP_036063888.1	lcl|NZ_AHQE01000256.1_cds_WP_000431145.1_586	23.958	192	597
WP_036063888.1	lcl|NZ_AHQE01000181.1_cds_WP_000361605.1_1224	52.792	591	597
WP_036063888.1	lcl|NZ_AHQE01000278.1_cds_WP_000172203.1_530	33.245	379	597
WP_036063888.1	lcl|NZ_AHQE01000173.1_cds_WP_000667645.1_1409	34.717	265	597
WP_036063888.1	lcl|NZ_AHQE01000285.1_cds_WP_000828456.1_224	33.061	245	597
WP_036063888.1	lcl|NZ_AHQE01000178.1_cds_WP_000510774.1_1335	34.091	220	597
WP_036063888.1	lcl|NZ_AHQE01000184.1_cds_WP_001161018.1_1137	29.204	226	597
WP_036063888.1	lcl|NZ_AHQE01000198.1_cds_WP_001052498.1_984	23.045	243	597
WP_036063888.1	lcl|NZ_AHQE01000278.1_cds_WP_000942282.1_516	28.095	210	597
WP_036063888.1	lcl|NZ_AHQE01000162.1_cds_WP_000047473.1_1640	25.751	233	597
WP_036063888.1	lcl|NZ_AHQE01000059.1_cds_WP_000666552.1_3452	29.796	245	597
WP_036063888.1	lcl|NZ_AHQE01000089.1_cds_WP_000619174.1_2762	28.926	242	597
WP_036063888.1	lcl|NZ_AHQE01000297.1_cds_WP_000184522.1_76	28.796	191	597
WP_036063888.1	lcl|NZ_AHQE01000147.1_cds_WP_000603361.1_1970	27.111	225	597
WP_036063888.1	lcl|NZ_AHQE01000063.1_cds_WP_001982953.1_3239	27.570	214	597
WP_036063888.1	lcl|NZ_AHQE01000186.1_cds_WP_000590876.1_1124	26.210	248	597
WP_036063888.1	lcl|NZ_AHQE01000175.1_cds_WP_000052667.1_1382	26.667	225	597
WP_036063888.1	lcl|NZ_AHQE01000064.1_cds_WP_001141160.1_3206	24.490	245	597
WP_036063888.1	lcl|NZ_AHQE01000082.1_cds_WP_000626143.1_2856	24.609	256	597
WP_036063888.1	lcl|NZ_AHQE01000147.1_cds_WP_000054169.1_1951	20.874	206	597
WP_036063888.1	lcl|NZ_AHQE01000066.1_cds_WP_000433117.1_3116	24.000	225	597
WP_036063888.1	lcl|NZ_AHQE01000152.1_cds_WP_001049205.1_1870	23.318	223	597
WP_036063888.1	lcl|NZ_AHQE01000152.1_cds_WP_001049205.1_1870	30.052	193	597
WP_036063888.1	lcl|NZ_AHQE01000218.1_cds_WP_000481715.1_791	24.658	219	597
WP_036063888.1	lcl|NZ_AHQE01000218.1_cds_WP_000481715.1_791	24.359	234	597
WP_036063888.1	lcl|NZ_AHQE01000089.1_cds_WP_000218838.1_2763	23.333	240	597
WP_036063888.1	lcl|NZ_AHQE01000309.1_cds_WP_000651456.1_12	23.684	266	597
WP_036063888.1	lcl|NZ_AHQE01000066.1_cds_WP_001089498.1_3084	24.893	233	597
WP_036063888.1	lcl|NZ_AHQE01000256.1_cds_WP_000431145.1_586	23.958	192	597
WP_004450644.1	lcl|NZ_AHQE01000064.1_cds_WP_000642152.1_3174	28.716	296	295
WP_243817855.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	82.383	386	392
WP_243817855.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	32.481	391	392
WP_243817855.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	32.143	336	392
WP_243817855.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	30.471	361	392
WP_243817855.1	lcl|NZ_AHQE01000226.1_cds_WP_001982414.1_725	26.316	380	392
WP_243817855.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	25.414	362	392
WP_243817855.1	lcl|NZ_AHQE01000153.1_cds_WP_000538758.1_1836	27.139	339	392
WP_004450690.1	lcl|NZ_AHQE01000181.1_cds_WP_000952994.1_1250	42.321	293	300
WP_004450706.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	31.861	317	331
WP_004450706.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	28.739	341	331
WP_004450706.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	30.729	192	331
WP_004450706.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	29.276	304	331
WP_004450706.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	31.861	317	331
WP_004450706.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	28.739	341	331
WP_004450706.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	30.729	192	331
WP_004450706.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	29.276	304	331
WP_004421460.1	lcl|NZ_AHQE01000020.1_cds_WP_001014590.1_3732	28.205	234	250
WP_004421460.1	lcl|NZ_AHQE01000181.1_cds_WP_000721297.1_1251	27.536	207	250
WP_004450681.1	lcl|NZ_AHQE01000181.1_cds_WP_000721297.1_1251	28.929	439	442
WP_004450681.1	lcl|NZ_AHQE01000091.1_cds_WP_001075132.1_2732	25.455	330	442
WP_004450681.1	lcl|NZ_AHQE01000059.1_cds_WP_000638432.1_3427	22.917	432	442
WP_004450681.1	lcl|NZ_AHQE01000059.1_cds_WP_000995953.1_3415	25.510	294	442
WP_036063866.1	lcl|NZ_AHQE01000285.1_cds_WP_001069020.1_283	35.135	259	261
WP_036063866.1	lcl|NZ_AHQE01000024.1_cds_WP_000625287.1_3702	24.082	245	261
WP_004450670.1	lcl|NZ_AHQE01000181.1_cds_WP_000114571.1_1261	29.167	264	331
WP_004450713.1	lcl|NZ_AHQE01000181.1_cds_WP_000492105.1_1253	38.519	135	155
WP_004450693.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	38.720	328	350
WP_004450693.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	38.491	265	350
WP_004450693.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	32.323	297	350
WP_004450693.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	29.213	356	350
WP_004450693.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	38.720	328	350
WP_004450693.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	38.491	265	350
WP_004450693.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	32.323	297	350
WP_004450693.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	29.213	356	350
WP_004450672.1	lcl|NZ_AHQE01000181.1_cds_WP_000492105.1_1253	29.078	141	177
WP_004434977.1	lcl|NZ_AHQE01000162.1_cds_WP_001056080.1_1637	40.392	255	292
WP_004434977.1	lcl|NZ_AHQE01000292.1_cds_WP_000355770.1_123	26.455	189	292
WP_004450654.1	lcl|NZ_AHQE01000181.1_cds_WP_000432841.1_1240	23.478	115	139
WP_004450654.1	lcl|NZ_AHQE01000171.1_cds_WP_000371241.1_1481	23.529	102	139
WP_004450671.1	lcl|NZ_AHQE01000283.1_cds_WP_000566240.1_323	30.350	257	264
WP_004450671.1	lcl|NZ_AHQE01000211.1_cds_WP_000998674.1_860	32.283	254	264
WP_004450671.1	lcl|NZ_AHQE01000065.1_cds_WP_000043153.1_3153	32.000	250	264
WP_004450671.1	lcl|NZ_AHQE01000147.1_cds_WP_000653653.1_1980	32.283	254	264
WP_004450671.1	lcl|NZ_AHQE01000149.1_cds_WP_000351753.1_1915	30.620	258	264
WP_004450671.1	lcl|NZ_AHQE01000058.1_cds_WP_002067215.1_3494	28.643	199	264
WP_004450671.1	lcl|NZ_AHQE01000283.1_cds_WP_001968389.1_352	23.361	244	264
WP_004450671.1	lcl|NZ_AHQE01000209.1_cds_WP_000600060.1_877	23.757	181	264
WP_004450671.1	lcl|NZ_AHQE01000063.1_cds_WP_000841186.1_3241	24.865	185	264
WP_004450671.1	lcl|NZ_AHQE01000285.1_cds_WP_000646911.1_284	24.468	188	264
WP_004450698.1	lcl|NZ_AHQE01000181.1_cds_WP_002102767.1_1252	25.301	249	308
WP_004450698.1	lcl|NZ_AHQE01000183.1_cds_WP_000347683.1_1185	24.623	199	308
WP_004450657.1	lcl|NZ_AHQE01000211.1_cds_WP_000998674.1_860	31.967	244	247
WP_004450657.1	lcl|NZ_AHQE01000147.1_cds_WP_000653653.1_1980	31.076	251	247
WP_004450657.1	lcl|NZ_AHQE01000283.1_cds_WP_000566240.1_323	28.346	254	247
WP_004450657.1	lcl|NZ_AHQE01000065.1_cds_WP_000043153.1_3153	30.709	254	247
WP_004450657.1	lcl|NZ_AHQE01000209.1_cds_WP_000600060.1_877	29.915	234	247
WP_004450657.1	lcl|NZ_AHQE01000149.1_cds_WP_000351753.1_1915	30.224	268	247
WP_004450657.1	lcl|NZ_AHQE01000063.1_cds_WP_000841186.1_3241	29.474	190	247
WP_004450657.1	lcl|NZ_AHQE01000058.1_cds_WP_002067215.1_3494	29.032	186	247
WP_004450657.1	lcl|NZ_AHQE01000283.1_cds_WP_001968389.1_352	25.000	256	247
WP_004450657.1	lcl|NZ_AHQE01000149.1_cds_WP_000194184.1_1932	28.333	180	247
WP_004450657.1	lcl|NZ_AHQE01000285.1_cds_WP_000646911.1_284	25.346	217	247
WP_004450657.1	lcl|NZ_AHQE01000280.1_cds_WP_001074688.1_474	30.481	187	247
WP_004450657.1	lcl|NZ_AHQE01000092.1_cds_WP_000167663.1_2661	24.176	182	247
WP_004450657.1	lcl|NZ_AHQE01000170.1_cds_WP_000581852.1_1516	26.702	191	247
WP_004450657.1	lcl|NZ_AHQE01000058.1_cds_WP_001069862.1_3488	23.661	224	247
WP_243817853.1	lcl|NZ_AHQE01000158.1_cds_WP_000721859.1_1762	30.196	255	258
WP_243817853.1	lcl|NZ_AHQE01000181.1_cds_WP_000721297.1_1251	32.308	65	258
WP_004450697.1	lcl|NZ_AHQE01000282.1_cds_WP_000276952.1_381	32.231	121	134
WP_004450697.1	lcl|NZ_AHQE01000153.1_cds_WP_000034360.1_1843	32.000	50	134
WP_004450662.1	lcl|NZ_AHQE01000181.1_cds_WP_000862006.1_1275	78.243	239	241
WP_004450662.1	lcl|NZ_AHQE01000181.1_cds_WP_002102767.1_1252	23.618	199	241
WP_004450703.1	lcl|NZ_AHQE01000293.1_cds_WP_000505745.1_102	59.779	634	637
WP_004450709.1	lcl|NZ_AHQE01000293.1_cds_LEP2GSC051_RS1000000127260_101	82.843	204	352
WP_004450709.1	lcl|NZ_AHQE01000293.1_cds_LEP2GSC051_RS1000000127260_101	83.448	145	352
WP_004450709.1	lcl|NZ_AHQE01000193.1_cds_WP_000868621.1_1037	25.628	199	352
WP_198289710.1	lcl|NZ_AHQE01000216.1_cds_LEP2GSC051_RS1000000129340_807	60.741	135	179
WP_004421384.1	lcl|NZ_AHQE01000181.1_cds_WP_000048849.1_1245	42.123	292	344
WP_004421384.1	lcl|NZ_AHQE01000100.1_cds_WP_000457972.1_2430	38.362	232	344
WP_004421384.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	33.333	126	344
WP_004421384.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	27.711	249	344
WP_004421384.1	lcl|NZ_AHQE01000181.1_cds_WP_000377753.1_1268	24.367	316	344
WP_004421384.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	22.989	261	344
WP_004453027.1	lcl|NZ_AHQE01000181.1_cds_WP_002102773.1_1269	32.759	58	368
WP_004453027.1	lcl|NZ_AHQE01000181.1_cds_WP_002102773.1_1269	32.759	58	368
WP_243817850.1	lcl|NZ_AHQE01000181.1_cds_WP_000824284.1_1238	27.586	145	376
WP_243817848.1	lcl|NZ_AHQE01000064.1_cds_WP_000289494.1_3162	69.359	421	421
WP_243817848.1	lcl|NZ_AHQE01000068.1_cds_WP_000910880.1_3051	42.581	155	421
WP_243817848.1	lcl|NZ_AHQE01000009.1_cds_WP_000555541.1_3890	30.921	152	421
WP_061244153.1	lcl|NZ_AHQE01000064.1_cds_WP_000133173.1_3163	91.294	402	414
WP_243817846.1	lcl|NZ_AHQE01000064.1_cds_WP_000602010.1_3164	94.170	446	449
WP_243817845.1	lcl|NZ_AHQE01000064.1_cds_WP_000242003.1_3165	91.693	313	313
WP_243817844.1	lcl|NZ_AHQE01000064.1_cds_WP_001084690.1_3166	90.847	295	295
WP_243817843.1	lcl|NZ_AHQE01000064.1_cds_WP_000876107.1_3167	90.294	340	340
WP_004435026.1	lcl|NZ_AHQE01000064.1_cds_WP_000343541.1_3168	91.489	141	141
WP_004450649.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	93.388	363	363
WP_004450649.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	34.028	288	363
WP_004450649.1	lcl|NZ_AHQE01000153.1_cds_WP_000538758.1_1836	29.859	355	363
WP_004450649.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	24.933	373	363
WP_004450649.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	26.087	368	363
WP_004450649.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	28.854	253	363
WP_004450648.1	lcl|NZ_AHQE01000064.1_cds_WP_000560749.1_3170	90.566	265	265
