WP_000340715.1	lcl|NZ_AFKR01000141.1_cds_WP_000340715.1_1407	100.000	86	106
WP_004448474.1	lcl|NZ_AFKR01000141.1_cds_WP_000346036.1_1369	27.809	356	366
WP_004448474.1	lcl|NZ_AFKR01000141.1_cds_WP_000582222.1_1388	32.295	353	366
WP_004448474.1	lcl|NZ_AFKR01000108.1_cds_WP_000538752.1_1701	29.972	357	366
WP_004448474.1	lcl|NZ_AFKR01000141.1_cds_WP_000947844.1_1376	27.168	346	366
WP_004448474.1	lcl|NZ_AFKR01000088.1_cds_WP_001982414.1_2035	31.579	190	366
WP_004448477.1	lcl|NZ_AFKR01000141.1_cds_WP_000608295.1_1398	95.095	367	367
WP_004448477.1	lcl|NZ_AFKR01000141.1_cds_WP_001198107.1_1399	39.726	365	367
WP_004448477.1	lcl|NZ_AFKR01000140.1_cds_WP_000575178.1_1411	36.314	369	367
WP_004448477.1	lcl|NZ_AFKR01000108.1_cds_WP_000538752.1_1701	31.915	376	367
WP_004448477.1	lcl|NZ_AFKR01000141.1_cds_WP_000582222.1_1388	34.463	354	367
WP_004448477.1	lcl|NZ_AFKR01000190.1_cds_WP_001281953.1_1032	30.423	378	367
WP_004448477.1	lcl|NZ_AFKR01000141.1_cds_WP_000346036.1_1369	24.725	364	367
WP_004448477.1	lcl|NZ_AFKR01000141.1_cds_WP_000947844.1_1376	25.843	356	367
WP_004448477.1	lcl|NZ_AFKR01000088.1_cds_WP_001982414.1_2035	24.931	361	367
WP_004448462.1	lcl|NZ_AFKR01000141.1_cds_WP_000689743.1_1397	89.338	544	544
WP_004448462.1	lcl|NZ_AFKR01000141.1_cds_WP_000689743.1_1397	89.338	544	544
WP_036062289.1	lcl|NZ_AFKR01000141.1_cds_WP_000342713.1_1396	92.075	265	265
WP_036062289.1	lcl|NZ_AFKR01000185.1_cds_WP_001002663.1_1100	45.679	243	265
WP_004448469.1	lcl|NZ_AFKR01000141.1_cds_WP_001246618.1_1395	91.613	310	310
WP_004448469.1	lcl|NZ_AFKR01000131.1_cds_WP_000501205.1_1550	35.526	304	310
WP_004448469.1	lcl|NZ_AFKR01000133.1_cds_WP_001183723.1_1503	28.295	258	310
WP_004448469.1	lcl|NZ_AFKR01000010.1_cds_WP_000279894.1_3667	27.068	133	310
WP_004448469.1	lcl|NZ_AFKR01000141.1_cds_WP_001246618.1_1395	91.613	310	310
WP_004448469.1	lcl|NZ_AFKR01000131.1_cds_WP_000501205.1_1550	35.526	304	310
WP_004448469.1	lcl|NZ_AFKR01000133.1_cds_WP_001183723.1_1503	28.295	258	310
WP_004448469.1	lcl|NZ_AFKR01000010.1_cds_WP_000279894.1_3667	27.068	133	310
WP_004448471.1	lcl|NZ_AFKR01000141.1_cds_WP_000479982.1_1394	95.076	264	264
WP_004421278.1	lcl|NZ_AFKR01000141.1_cds_WP_000715958.1_1393	93.023	129	130
WP_004448460.1	lcl|NZ_AFKR01000141.1_cds_WP_001088866.1_1392	94.203	138	140
WP_004448460.1	lcl|NZ_AFKR01000049.1_cds_WP_002069656.1_3045	41.071	56	140
WP_004448464.1	lcl|NZ_AFKR01000141.1_cds_WP_000517242.1_1391	95.023	221	221
WP_004448464.1	lcl|NZ_AFKR01000132.1_cds_WP_001082180.1_1539	28.205	78	221
WP_004448464.1	lcl|NZ_AFKR01000206.1_cds_WP_001069834.1_872	28.440	109	221
WP_004421412.1	lcl|NZ_AFKR01000141.1_cds_WP_000611594.1_1390	80.000	175	177
WP_004421412.1	lcl|NZ_AFKR01000084.1_cds_WP_001206947.1_2098	32.576	132	177
WP_004448479.1	lcl|NZ_AFKR01000141.1_cds_WP_001015422.1_1389	81.704	399	406
WP_004448479.1	lcl|NZ_AFKR01000206.1_cds_WP_000347681.1_873	26.667	210	406
WP_004448479.1	lcl|NZ_AFKR01000011.1_cds_WP_000661932.1_3655	27.007	137	406
WP_004448479.1	lcl|NZ_AFKR01000132.1_cds_WP_001082180.1_1539	26.829	164	406
WP_004448466.1	lcl|NZ_AFKR01000141.1_cds_WP_000582222.1_1388	92.997	357	361
WP_004448466.1	lcl|NZ_AFKR01000141.1_cds_WP_000608295.1_1398	41.485	229	361
WP_004448466.1	lcl|NZ_AFKR01000190.1_cds_WP_001281953.1_1032	30.105	382	361
WP_004448466.1	lcl|NZ_AFKR01000141.1_cds_WP_000947844.1_1376	30.032	313	361
WP_004448466.1	lcl|NZ_AFKR01000141.1_cds_WP_001198107.1_1399	31.233	365	361
WP_004448466.1	lcl|NZ_AFKR01000140.1_cds_WP_000575178.1_1411	32.157	255	361
WP_004448466.1	lcl|NZ_AFKR01000088.1_cds_WP_001982414.1_2035	26.558	369	361
WP_004448466.1	lcl|NZ_AFKR01000141.1_cds_WP_000346036.1_1369	29.344	259	361
WP_004448466.1	lcl|NZ_AFKR01000108.1_cds_WP_000538752.1_1701	29.885	261	361
WP_004421447.1	lcl|NZ_AFKR01000141.1_cds_WP_000344487.1_1387	87.338	308	308
WP_004421447.1	lcl|NZ_AFKR01000141.1_cds_WP_000344487.1_1387	87.338	308	308
WP_004448475.1	lcl|NZ_AFKR01000141.1_cds_WP_001106774.1_1384	29.348	368	399
WP_243817856.1	lcl|NZ_AFKR01000369.1_cds_WP_141567109.1_4	95.312	384	382
WP_243817856.1	lcl|NZ_AFKR01000294.1_cds_LEP2GSC126_RS1000000126020_286	64.943	174	382
WP_243817856.1	lcl|NZ_AFKR01000294.1_cds_LEP2GSC126_RS1000000126020_286	73.333	90	382
WP_243817856.1	lcl|NZ_AFKR01000029.1_cds_WP_000663603.1_3538	72.222	108	382
WP_243817856.1	lcl|NZ_AFKR01000006.1_cds_LEP2GSC126_RS1000000126430_3720	68.675	83	382
WP_243817856.1	lcl|NZ_AFKR01000268.1_cds_LEP2GSC126_RS1000000126005_363	56.522	23	382
WP_243817856.1	lcl|NZ_AFKR01000268.1_cds_LEP2GSC126_RS1000000126005_363	57.895	19	382
WP_243817856.1	lcl|NZ_AFKR01000369.1_cds_WP_141567109.1_4	95.312	384	382
WP_243817856.1	lcl|NZ_AFKR01000294.1_cds_LEP2GSC126_RS1000000126020_286	64.943	174	382
WP_243817856.1	lcl|NZ_AFKR01000294.1_cds_LEP2GSC126_RS1000000126020_286	73.333	90	382
WP_243817856.1	lcl|NZ_AFKR01000029.1_cds_WP_000663603.1_3538	72.222	108	382
WP_243817856.1	lcl|NZ_AFKR01000006.1_cds_LEP2GSC126_RS1000000126430_3720	68.675	83	382
WP_243817856.1	lcl|NZ_AFKR01000268.1_cds_LEP2GSC126_RS1000000126005_363	56.522	23	382
WP_243817856.1	lcl|NZ_AFKR01000268.1_cds_LEP2GSC126_RS1000000126005_363	57.895	19	382
WP_243817856.1	lcl|NZ_AFKR01000369.1_cds_WP_141567109.1_4	95.312	384	382
WP_243817856.1	lcl|NZ_AFKR01000294.1_cds_LEP2GSC126_RS1000000126020_286	64.943	174	382
WP_243817856.1	lcl|NZ_AFKR01000294.1_cds_LEP2GSC126_RS1000000126020_286	73.333	90	382
WP_243817856.1	lcl|NZ_AFKR01000029.1_cds_WP_000663603.1_3538	72.222	108	382
WP_243817856.1	lcl|NZ_AFKR01000006.1_cds_LEP2GSC126_RS1000000126430_3720	68.675	83	382
WP_243817856.1	lcl|NZ_AFKR01000268.1_cds_LEP2GSC126_RS1000000126005_363	56.522	23	382
WP_243817856.1	lcl|NZ_AFKR01000268.1_cds_LEP2GSC126_RS1000000126005_363	57.895	19	382
WP_243817856.1	lcl|NZ_AFKR01000369.1_cds_WP_141567109.1_4	95.312	384	382
WP_243817856.1	lcl|NZ_AFKR01000294.1_cds_LEP2GSC126_RS1000000126020_286	64.943	174	382
WP_243817856.1	lcl|NZ_AFKR01000294.1_cds_LEP2GSC126_RS1000000126020_286	73.333	90	382
WP_243817856.1	lcl|NZ_AFKR01000029.1_cds_WP_000663603.1_3538	72.222	108	382
WP_243817856.1	lcl|NZ_AFKR01000006.1_cds_LEP2GSC126_RS1000000126430_3720	68.675	83	382
WP_243817856.1	lcl|NZ_AFKR01000268.1_cds_LEP2GSC126_RS1000000126005_363	56.522	23	382
WP_243817856.1	lcl|NZ_AFKR01000268.1_cds_LEP2GSC126_RS1000000126005_363	57.895	19	382
WP_036063888.1	lcl|NZ_AFKR01000267.1_cds_WP_000172202.1_365	33.333	378	597
WP_036063888.1	lcl|NZ_AFKR01000141.1_cds_WP_000834715.1_1383	29.551	379	597
WP_036063888.1	lcl|NZ_AFKR01000237.1_cds_WP_000667646.1_556	34.717	265	597
WP_036063888.1	lcl|NZ_AFKR01000013.1_cds_WP_000828455.1_3631	33.061	245	597
WP_036063888.1	lcl|NZ_AFKR01000111.1_cds_WP_000510777.1_1668	33.636	220	597
WP_036063888.1	lcl|NZ_AFKR01000186.1_cds_WP_001161019.1_1092	29.204	226	597
WP_036063888.1	lcl|NZ_AFKR01000265.1_cds_WP_001052498.1_384	23.045	243	597
WP_036063888.1	lcl|NZ_AFKR01000041.1_cds_WP_000942282.1_3278	28.095	210	597
WP_036063888.1	lcl|NZ_AFKR01000098.1_cds_WP_000047473.1_1880	25.751	233	597
WP_036063888.1	lcl|NZ_AFKR01000080.1_cds_WP_000619175.1_2203	28.926	242	597
WP_036063888.1	lcl|NZ_AFKR01000036.1_cds_WP_000184524.1_3374	28.796	191	597
WP_036063888.1	lcl|NZ_AFKR01000038.1_cds_WP_000603361.1_3336	27.111	225	597
WP_036063888.1	lcl|NZ_AFKR01000062.1_cds_WP_001982953.1_2621	27.570	214	597
WP_036063888.1	lcl|NZ_AFKR01000112.1_cds_WP_000590867.1_1662	26.210	248	597
WP_036063888.1	lcl|NZ_AFKR01000189.1_cds_WP_000052667.1_1038	26.667	225	597
WP_036063888.1	lcl|NZ_AFKR01000242.1_cds_WP_001141158.1_511	24.490	245	597
WP_036063888.1	lcl|NZ_AFKR01000276.1_cds_WP_000626143.1_327	24.609	256	597
WP_036063888.1	lcl|NZ_AFKR01000038.1_cds_WP_000054169.1_3320	20.874	206	597
WP_036063888.1	lcl|NZ_AFKR01000043.1_cds_WP_000433117.1_3216	24.000	225	597
WP_036063888.1	lcl|NZ_AFKR01000053.1_cds_WP_001049206.1_2936	23.318	223	597
WP_036063888.1	lcl|NZ_AFKR01000053.1_cds_WP_001049206.1_2936	30.952	168	597
WP_036063888.1	lcl|NZ_AFKR01000278.1_cds_WP_000574704.1_323	33.696	92	597
WP_036063888.1	lcl|NZ_AFKR01000359.1_cds_WP_000481720.1_24	24.658	219	597
WP_036063888.1	lcl|NZ_AFKR01000359.1_cds_WP_000481720.1_24	22.917	240	597
WP_036063888.1	lcl|NZ_AFKR01000269.1_cds_WP_000675807.1_361	23.684	266	597
WP_036063888.1	lcl|NZ_AFKR01000080.1_cds_WP_000218838.1_2204	23.333	240	597
WP_036063888.1	lcl|NZ_AFKR01000127.1_cds_WP_001089500.1_1587	31.818	88	597
WP_036063888.1	lcl|NZ_AFKR01000211.1_cds_WP_000666549.1_808	33.696	92	597
WP_036063888.1	lcl|NZ_AFKR01000100.1_cds_WP_000431145.1_1833	23.958	192	597
WP_036063888.1	lcl|NZ_AFKR01000267.1_cds_WP_000172202.1_365	33.333	378	597
WP_036063888.1	lcl|NZ_AFKR01000141.1_cds_WP_000834715.1_1383	29.551	379	597
WP_036063888.1	lcl|NZ_AFKR01000237.1_cds_WP_000667646.1_556	34.717	265	597
WP_036063888.1	lcl|NZ_AFKR01000013.1_cds_WP_000828455.1_3631	33.061	245	597
WP_036063888.1	lcl|NZ_AFKR01000111.1_cds_WP_000510777.1_1668	33.636	220	597
WP_036063888.1	lcl|NZ_AFKR01000186.1_cds_WP_001161019.1_1092	29.204	226	597
WP_036063888.1	lcl|NZ_AFKR01000265.1_cds_WP_001052498.1_384	23.045	243	597
WP_036063888.1	lcl|NZ_AFKR01000041.1_cds_WP_000942282.1_3278	28.095	210	597
WP_036063888.1	lcl|NZ_AFKR01000098.1_cds_WP_000047473.1_1880	25.751	233	597
WP_036063888.1	lcl|NZ_AFKR01000080.1_cds_WP_000619175.1_2203	28.926	242	597
WP_036063888.1	lcl|NZ_AFKR01000036.1_cds_WP_000184524.1_3374	28.796	191	597
WP_036063888.1	lcl|NZ_AFKR01000038.1_cds_WP_000603361.1_3336	27.111	225	597
WP_036063888.1	lcl|NZ_AFKR01000062.1_cds_WP_001982953.1_2621	27.570	214	597
WP_036063888.1	lcl|NZ_AFKR01000112.1_cds_WP_000590867.1_1662	26.210	248	597
WP_036063888.1	lcl|NZ_AFKR01000189.1_cds_WP_000052667.1_1038	26.667	225	597
WP_036063888.1	lcl|NZ_AFKR01000242.1_cds_WP_001141158.1_511	24.490	245	597
WP_036063888.1	lcl|NZ_AFKR01000276.1_cds_WP_000626143.1_327	24.609	256	597
WP_036063888.1	lcl|NZ_AFKR01000038.1_cds_WP_000054169.1_3320	20.874	206	597
WP_036063888.1	lcl|NZ_AFKR01000043.1_cds_WP_000433117.1_3216	24.000	225	597
WP_036063888.1	lcl|NZ_AFKR01000053.1_cds_WP_001049206.1_2936	23.318	223	597
WP_036063888.1	lcl|NZ_AFKR01000053.1_cds_WP_001049206.1_2936	30.952	168	597
WP_036063888.1	lcl|NZ_AFKR01000278.1_cds_WP_000574704.1_323	33.696	92	597
WP_036063888.1	lcl|NZ_AFKR01000359.1_cds_WP_000481720.1_24	24.658	219	597
WP_036063888.1	lcl|NZ_AFKR01000359.1_cds_WP_000481720.1_24	22.917	240	597
WP_036063888.1	lcl|NZ_AFKR01000269.1_cds_WP_000675807.1_361	23.684	266	597
WP_036063888.1	lcl|NZ_AFKR01000080.1_cds_WP_000218838.1_2204	23.333	240	597
WP_036063888.1	lcl|NZ_AFKR01000127.1_cds_WP_001089500.1_1587	31.818	88	597
WP_036063888.1	lcl|NZ_AFKR01000211.1_cds_WP_000666549.1_808	33.696	92	597
WP_036063888.1	lcl|NZ_AFKR01000100.1_cds_WP_000431145.1_1833	23.958	192	597
WP_004450644.1	lcl|NZ_AFKR01000007.1_cds_WP_000642158.1_3695	28.620	297	295
WP_004450644.1	lcl|NZ_AFKR01000141.1_cds_WP_001067557.1_1400	28.289	152	295
WP_004450644.1	lcl|NZ_AFKR01000020.1_cds_WP_000475902.1_3553	25.767	163	295
WP_243817855.1	lcl|NZ_AFKR01000190.1_cds_WP_001281953.1_1032	32.481	391	392
WP_243817855.1	lcl|NZ_AFKR01000141.1_cds_WP_000608295.1_1398	33.060	366	392
WP_243817855.1	lcl|NZ_AFKR01000141.1_cds_WP_001198107.1_1399	32.461	382	392
WP_243817855.1	lcl|NZ_AFKR01000141.1_cds_WP_000582222.1_1388	28.533	368	392
WP_243817855.1	lcl|NZ_AFKR01000141.1_cds_WP_000346036.1_1369	28.042	378	392
WP_243817855.1	lcl|NZ_AFKR01000088.1_cds_WP_001982414.1_2035	26.316	380	392
WP_243817855.1	lcl|NZ_AFKR01000141.1_cds_WP_000947844.1_1376	30.292	274	392
WP_243817855.1	lcl|NZ_AFKR01000140.1_cds_WP_000575178.1_1411	25.691	362	392
WP_243817855.1	lcl|NZ_AFKR01000108.1_cds_WP_000538752.1_1701	27.190	331	392
WP_004450706.1	lcl|NZ_AFKR01000141.1_cds_WP_001230564.1_1374	28.614	339	331
WP_004450706.1	lcl|NZ_AFKR01000141.1_cds_WP_000582618.1_1370	27.193	342	331
WP_004450706.1	lcl|NZ_AFKR01000050.1_cds_WP_001011675.1_2993	30.729	192	331
WP_004450706.1	lcl|NZ_AFKR01000141.1_cds_WP_001230564.1_1374	28.614	339	331
WP_004450706.1	lcl|NZ_AFKR01000141.1_cds_WP_000582618.1_1370	27.193	342	331
WP_004450706.1	lcl|NZ_AFKR01000050.1_cds_WP_001011675.1_2993	30.729	192	331
WP_004421460.1	lcl|NZ_AFKR01000183.1_cds_WP_001014594.1_1122	28.205	234	250
WP_004450681.1	lcl|NZ_AFKR01000060.1_cds_WP_001075132.1_2669	25.455	330	442
WP_004450681.1	lcl|NZ_AFKR01000207.1_cds_WP_000638432.1_854	22.917	432	442
WP_004450681.1	lcl|NZ_AFKR01000070.1_cds_WP_000995952.1_2403	25.510	294	442
WP_036063866.1	lcl|NZ_AFKR01000055.1_cds_WP_001069019.1_2823	35.135	259	261
WP_036063866.1	lcl|NZ_AFKR01000203.1_cds_WP_000625287.1_917	24.082	245	261
WP_004450693.1	lcl|NZ_AFKR01000141.1_cds_WP_001230564.1_1374	35.185	324	350
WP_004450693.1	lcl|NZ_AFKR01000141.1_cds_WP_000582618.1_1370	35.258	329	350
WP_004450693.1	lcl|NZ_AFKR01000050.1_cds_WP_001011675.1_2993	32.323	297	350
WP_004450693.1	lcl|NZ_AFKR01000141.1_cds_WP_001230564.1_1374	35.185	324	350
WP_004450693.1	lcl|NZ_AFKR01000141.1_cds_WP_000582618.1_1370	35.258	329	350
WP_004450693.1	lcl|NZ_AFKR01000050.1_cds_WP_001011675.1_2993	32.323	297	350
WP_004434977.1	lcl|NZ_AFKR01000098.1_cds_WP_001056080.1_1877	40.392	255	292
WP_004434977.1	lcl|NZ_AFKR01000146.1_cds_WP_000355766.1_1311	26.455	189	292
WP_004450654.1	lcl|NZ_AFKR01000141.1_cds_WP_000800438.1_1372	32.673	101	139
WP_004450654.1	lcl|NZ_AFKR01000083.1_cds_WP_000371240.1_2129	23.529	102	139
WP_004450714.1	lcl|NZ_AFKR01000011.1_cds_WP_001012068.1_3659	33.898	236	261
WP_004450671.1	lcl|NZ_AFKR01000049.1_cds_WP_000566240.1_3042	30.350	257	264
WP_004450671.1	lcl|NZ_AFKR01000087.1_cds_WP_000998676.1_2057	32.283	254	264
WP_004450671.1	lcl|NZ_AFKR01000264.1_cds_WP_000043153.1_391	32.000	250	264
WP_004450671.1	lcl|NZ_AFKR01000038.1_cds_WP_000653653.1_3346	32.283	254	264
WP_004450671.1	lcl|NZ_AFKR01000047.1_cds_WP_000351752.1_3130	29.961	257	264
WP_004450671.1	lcl|NZ_AFKR01000049.1_cds_WP_000800040.1_3000	28.643	199	264
WP_004450671.1	lcl|NZ_AFKR01000049.1_cds_WP_001968389.1_3070	23.361	244	264
WP_004450671.1	lcl|NZ_AFKR01000348.1_cds_WP_000600052.1_77	24.309	181	264
WP_004450671.1	lcl|NZ_AFKR01000033.1_cds_WP_002146220.1_3474	28.502	207	264
WP_004450671.1	lcl|NZ_AFKR01000062.1_cds_WP_000841176.1_2623	24.865	185	264
WP_004450671.1	lcl|NZ_AFKR01000055.1_cds_WP_000646914.1_2822	24.468	188	264
WP_004450698.1	lcl|NZ_AFKR01000011.1_cds_WP_002082140.1_3664	27.542	236	308
WP_004450698.1	lcl|NZ_AFKR01000141.1_cds_WP_001206409.1_1381	29.545	132	308
WP_004450698.1	lcl|NZ_AFKR01000206.1_cds_WP_000347681.1_873	24.365	197	308
WP_004450657.1	lcl|NZ_AFKR01000087.1_cds_WP_000998676.1_2057	31.967	244	247
WP_004450657.1	lcl|NZ_AFKR01000038.1_cds_WP_000653653.1_3346	31.076	251	247
WP_004450657.1	lcl|NZ_AFKR01000049.1_cds_WP_000566240.1_3042	28.346	254	247
WP_004450657.1	lcl|NZ_AFKR01000264.1_cds_WP_000043153.1_391	30.709	254	247
WP_004450657.1	lcl|NZ_AFKR01000348.1_cds_WP_000600052.1_77	30.342	234	247
WP_004450657.1	lcl|NZ_AFKR01000047.1_cds_WP_000351752.1_3130	30.224	268	247
WP_004450657.1	lcl|NZ_AFKR01000062.1_cds_WP_000841176.1_2623	28.947	190	247
WP_004450657.1	lcl|NZ_AFKR01000049.1_cds_WP_000800040.1_3000	29.032	186	247
WP_004450657.1	lcl|NZ_AFKR01000049.1_cds_WP_001968389.1_3070	25.000	256	247
WP_004450657.1	lcl|NZ_AFKR01000047.1_cds_WP_000194186.1_3113	28.333	180	247
WP_004450657.1	lcl|NZ_AFKR01000055.1_cds_WP_000646914.1_2822	25.346	217	247
WP_004450657.1	lcl|NZ_AFKR01000009.1_cds_WP_001074690.1_3684	30.729	192	247
WP_004450657.1	lcl|NZ_AFKR01000131.1_cds_WP_000167663.1_1559	24.176	182	247
WP_004450657.1	lcl|NZ_AFKR01000061.1_cds_WP_000581855.1_2646	26.702	191	247
WP_004450657.1	lcl|NZ_AFKR01000049.1_cds_WP_001069860.1_3006	23.661	224	247
WP_243817853.1	lcl|NZ_AFKR01000011.1_cds_WP_000848239.1_3658	34.800	250	258
WP_243817853.1	lcl|NZ_AFKR01000182.1_cds_WP_000721859.1_1137	30.196	255	258
WP_243817853.1	lcl|NZ_AFKR01000141.1_cds_WP_000132016.1_1378	33.333	66	258
WP_004450697.1	lcl|NZ_AFKR01000056.1_cds_WP_000276952.1_2754	32.231	121	134
WP_004450697.1	lcl|NZ_AFKR01000108.1_cds_WP_000034360.1_1694	32.000	50	134
WP_004450662.1	lcl|NZ_AFKR01000011.1_cds_WP_000661932.1_3655	27.368	95	241
WP_004450703.1	lcl|NZ_AFKR01000008.1_cds_WP_000505755.1_3692	59.937	634	637
WP_004450709.1	lcl|NZ_AFKR01000008.1_cds_WP_001227922.1_3691	82.906	351	352
WP_004450709.1	lcl|NZ_AFKR01000157.1_cds_WP_000868621.1_1233	25.628	199	352
WP_198289710.1	lcl|NZ_AFKR01000008.1_cds_WP_001983108.1_3690	88.983	118	179
WP_243817852.1	lcl|NZ_AFKR01000020.1_cds_WP_000530639.1_3557	66.749	406	664
WP_243817852.1	lcl|NZ_AFKR01000011.1_cds_WP_000668360.1_3644	67.407	270	664
WP_243817851.1	lcl|NZ_AFKR01000020.1_cds_WP_000583389.1_3556	80.387	413	434
WP_004421384.1	lcl|NZ_AFKR01000020.1_cds_WP_000475902.1_3553	96.727	275	344
WP_004421384.1	lcl|NZ_AFKR01000181.1_cds_WP_000457972.1_1145	38.362	232	344
WP_004421384.1	lcl|NZ_AFKR01000032.1_cds_LEP2GSC126_RS0101415_3523	90.411	73	344
WP_004421384.1	lcl|NZ_AFKR01000141.1_cds_WP_000600889.1_1377	34.677	124	344
WP_004421384.1	lcl|NZ_AFKR01000141.1_cds_WP_000646250.1_1403	26.277	274	344
WP_004421384.1	lcl|NZ_AFKR01000132.1_cds_WP_000744700.1_1511	22.989	261	344
WP_004421384.1	lcl|NZ_AFKR01000011.1_cds_WP_000487322.1_3651	24.908	273	344
WP_004421384.1	lcl|NZ_AFKR01000165.1_cds_WP_000293515.1_1198	28.488	172	344
WP_004453027.1	lcl|NZ_AFKR01000032.1_cds_WP_001024125.1_3522	90.710	366	368
WP_004453027.1	lcl|NZ_AFKR01000032.1_cds_WP_001024125.1_3522	90.710	366	368
