WP_000340715.1	lcl|NZ_JASEXG010000002.1_cds_WP_004462903.1_314	95.349	86	106
WP_004448459.1	lcl|NZ_JASEXG010000001.1_cds_WP_282967845.1_104	28.030	264	329
WP_004448459.1	lcl|NZ_JASEXG010000025.1_cds_WP_282968211.1_2900	27.083	240	329
WP_004448459.1	lcl|NZ_JASEXG010000004.1_cds_WP_061205801.1_731	27.647	170	329
WP_004448459.1	lcl|NZ_JASEXG010000037.1_cds_WP_282965630.1_3332	23.333	330	329
WP_004448459.1	lcl|NZ_JASEXG010000041.1_cds_WP_004479573.1_3414	29.885	174	329
WP_004448459.1	lcl|NZ_JASEXG010000025.1_cds_WP_282962410.1_2901	23.982	221	329
WP_004421408.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967933.1_309	90.262	267	267
WP_004421408.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968198.1_265	26.702	191	267
WP_004421408.1	lcl|NZ_JASEXG010000041.1_cds_WP_282968160.1_3415	26.442	208	267
WP_004421408.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466848.1_1502	35.455	110	267
WP_004421408.1	lcl|NZ_JASEXG010000025.1_cds_WP_282962416.1_2919	26.842	190	267
WP_004421408.1	lcl|NZ_JASEXG010000003.1_cds_WP_016754360.1_547	37.209	86	267
WP_004421408.1	lcl|NZ_JASEXG010000009.1_cds_WP_004487808.1_1461	25.389	193	267
WP_004448480.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967934.1_308	88.235	510	510
WP_004448480.1	lcl|NZ_JASEXG010000015.1_cds_WP_004463881.1_2160	27.523	327	510
WP_004448480.1	lcl|NZ_JASEXG010000015.1_cds_WP_004460640.1_2161	32.609	92	510
WP_004448480.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967934.1_308	88.235	510	510
WP_004448480.1	lcl|NZ_JASEXG010000015.1_cds_WP_004463881.1_2160	27.523	327	510
WP_004448480.1	lcl|NZ_JASEXG010000015.1_cds_WP_004460640.1_2161	32.609	92	510
WP_036062285.1	lcl|NZ_JASEXG010000002.1_cds_WP_046951346.1_307	95.758	330	330
WP_036062285.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967932.1_310	29.642	307	330
WP_036062285.1	lcl|NZ_JASEXG010000003.1_cds_WP_004461234.1_517	26.374	273	330
WP_036062285.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472325.1_281	26.384	307	330
WP_036062285.1	lcl|NZ_JASEXG010000011.1_cds_WP_004471108.1_1761	28.623	276	330
WP_036062285.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465060.1_2918	26.347	334	330
WP_036062285.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968181.1_283	30.942	223	330
WP_036062285.1	lcl|NZ_JASEXG010000004.1_cds_WP_032916356.1_784	27.027	222	330
WP_036062285.1	lcl|NZ_JASEXG010000037.1_cds_WP_282965630.1_3332	25.103	243	330
WP_036062285.1	lcl|NZ_JASEXG010000013.1_cds_WP_004487738.1_1943	29.482	251	330
WP_036062285.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485949.1_275	24.286	280	330
WP_036062285.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466638.1_1462	24.460	139	330
WP_036062285.1	lcl|NZ_JASEXG010000041.1_cds_WP_061205836.1_3412	24.254	268	330
WP_036062285.1	lcl|NZ_JASEXG010000001.1_cds_WP_282967845.1_104	27.778	126	330
WP_004448474.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485964.1_306	92.350	366	366
WP_004448474.1	lcl|NZ_JASEXG010000002.1_cds_WP_061220366.1_305	40.164	366	366
WP_004448474.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485946.1_287	33.611	360	366
WP_004448474.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462146.1_2911	32.558	344	366
WP_004448474.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466571.1_1508	28.457	376	366
WP_004448474.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472186.1_261	27.731	357	366
WP_004448474.1	lcl|NZ_JASEXG010000007.1_cds_WP_004465893.1_1222	30.641	359	366
WP_004448474.1	lcl|NZ_JASEXG010000002.1_cds_WP_269026268.1_274	26.519	362	366
WP_004448474.1	lcl|NZ_JASEXG010000004.1_cds_WP_004460480.1_783	32.447	188	366
WP_004448477.1	lcl|NZ_JASEXG010000002.1_cds_WP_061220366.1_305	89.918	367	367
WP_004448477.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485964.1_306	39.452	365	367
WP_004448477.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462146.1_2911	35.714	350	367
WP_004448477.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485946.1_287	37.500	360	367
WP_004448477.1	lcl|NZ_JASEXG010000007.1_cds_WP_004465893.1_1222	33.245	379	367
WP_004448477.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466571.1_1508	30.079	379	367
WP_004448477.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472186.1_261	26.087	345	367
WP_004448477.1	lcl|NZ_JASEXG010000002.1_cds_WP_269026268.1_274	29.443	377	367
WP_004448477.1	lcl|NZ_JASEXG010000004.1_cds_WP_004460480.1_783	26.039	361	367
WP_004448462.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967935.1_304	88.051	544	544
WP_004448462.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967935.1_304	88.051	544	544
WP_036062289.1	lcl|NZ_JASEXG010000002.1_cds_WP_004470185.1_303	93.585	265	265
WP_036062289.1	lcl|NZ_JASEXG010000007.1_cds_WP_004457662.1_1161	44.939	247	265
WP_004448469.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485928.1_302	90.000	310	310
WP_004448469.1	lcl|NZ_JASEXG010000019.1_cds_WP_016756897.1_2444	35.932	295	310
WP_004448469.1	lcl|NZ_JASEXG010000027.1_cds_WP_004466126.1_3023	26.460	291	310
WP_004448469.1	lcl|NZ_JASEXG010000001.1_cds_WP_004462208.1_138	27.820	133	310
WP_004448469.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485928.1_302	90.000	310	310
WP_004448469.1	lcl|NZ_JASEXG010000019.1_cds_WP_016756897.1_2444	35.932	295	310
WP_004448469.1	lcl|NZ_JASEXG010000027.1_cds_WP_004466126.1_3023	26.460	291	310
WP_004448469.1	lcl|NZ_JASEXG010000001.1_cds_WP_004462208.1_138	27.820	133	310
WP_004448471.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967936.1_301	90.530	264	264
WP_004421278.1	lcl|NZ_JASEXG010000002.1_cds_WP_075979404.1_300	91.538	130	130
WP_004448460.1	lcl|NZ_JASEXG010000002.1_cds_WP_282967937.1_299	95.714	140	140
WP_004448460.1	lcl|NZ_JASEXG010000024.1_cds_WP_004462309.1_2869	41.667	60	140
WP_004448464.1	lcl|NZ_JASEXG010000002.1_cds_WP_046951652.1_298	97.285	221	221
WP_004448464.1	lcl|NZ_JASEXG010000012.1_cds_WP_004462594.1_1868	27.723	101	221
WP_232724681.1	lcl|NZ_JASEXG010000002.1_cds_QMM42_RS01480_297	91.667	48	115
WP_232724681.1	lcl|NZ_JASEXG010000002.1_cds_QMM42_RS01480_297	76.923	39	115
WP_243817857.1	lcl|NZ_JASEXG010000002.1_cds_QMM42_RS01480_297	93.023	43	59
WP_004421412.1	lcl|NZ_JASEXG010000030.1_cds_WP_004471088.1_3160	33.858	127	177
WP_004448479.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485957.1_288	32.984	382	406
WP_004448479.1	lcl|NZ_JASEXG010000024.1_cds_WP_004485455.1_2852	26.457	223	406
WP_004448479.1	lcl|NZ_JASEXG010000041.1_cds_WP_282968162.1_3418	24.444	180	406
WP_004448479.1	lcl|NZ_JASEXG010000012.1_cds_WP_004465948.1_1869	23.611	216	406
WP_004448479.1	lcl|NZ_JASEXG010000002.1_cds_WP_282972265.1_295	29.500	200	406
WP_004448466.1	lcl|NZ_JASEXG010000002.1_cds_WP_061220366.1_305	41.921	229	361
WP_004448466.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466571.1_1508	29.534	386	361
WP_004448466.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485964.1_306	32.759	348	361
WP_004448466.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485946.1_287	35.271	258	361
WP_004448466.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462146.1_2911	33.333	255	361
WP_004448466.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472186.1_261	29.730	259	361
WP_004448466.1	lcl|NZ_JASEXG010000002.1_cds_WP_269026268.1_274	28.686	373	361
WP_004448466.1	lcl|NZ_JASEXG010000004.1_cds_WP_004460480.1_783	25.745	369	361
WP_004448466.1	lcl|NZ_JASEXG010000007.1_cds_WP_004465893.1_1222	30.800	250	361
WP_004448475.1	lcl|NZ_JASEXG010000002.1_cds_WP_346268979.1_291	32.320	362	399
WP_243817856.1	lcl|NZ_JASEXG010000010.1_cds_QMM42_RS07815_1566	90.960	177	382
WP_243817856.1	lcl|NZ_JASEXG010000110.1_cds_QMM42_RS18145_3625	94.565	92	382
WP_243817856.1	lcl|NZ_JASEXG010000110.1_cds_QMM42_RS18145_3625	84.444	90	382
WP_243817856.1	lcl|NZ_JASEXG010000022.1_cds_WP_282972353.1_2782	87.850	107	382
WP_243817856.1	lcl|NZ_JASEXG010000088.1_cds_WP_282962967.1_3598	31.250	256	382
WP_243817856.1	lcl|NZ_JASEXG010000044.1_cds_WP_282972384.1_3445	89.744	39	382
WP_243817856.1	lcl|NZ_JASEXG010000034.1_cds_WP_282972384.1_3265	89.744	39	382
WP_243817856.1	lcl|NZ_JASEXG010000039.1_cds_QMM42_RS16800_3370	80.556	36	382
WP_243817856.1	lcl|NZ_JASEXG010000035.1_cds_WP_346269007.1_3307	36.667	90	382
WP_243817856.1	lcl|NZ_JASEXG010000016.1_cds_WP_282972316.1_2277	27.097	155	382
WP_243817856.1	lcl|NZ_JASEXG010000012.1_cds_QMM42_RS09290_1862	61.702	47	382
WP_243817856.1	lcl|NZ_JASEXG010000002.1_cds_QMM42_RS01325_266	61.290	31	382
WP_243817856.1	lcl|NZ_JASEXG010000086.1_cds_QMM42_RS17995_3595	28.682	129	382
WP_243817856.1	lcl|NZ_JASEXG010000010.1_cds_WP_282967822.1_1599	28.926	121	382
WP_243817856.1	lcl|NZ_JASEXG010000010.1_cds_QMM42_RS07815_1566	90.960	177	382
WP_243817856.1	lcl|NZ_JASEXG010000110.1_cds_QMM42_RS18145_3625	94.565	92	382
WP_243817856.1	lcl|NZ_JASEXG010000110.1_cds_QMM42_RS18145_3625	84.444	90	382
WP_243817856.1	lcl|NZ_JASEXG010000022.1_cds_WP_282972353.1_2782	87.850	107	382
WP_243817856.1	lcl|NZ_JASEXG010000088.1_cds_WP_282962967.1_3598	31.250	256	382
WP_243817856.1	lcl|NZ_JASEXG010000044.1_cds_WP_282972384.1_3445	89.744	39	382
WP_243817856.1	lcl|NZ_JASEXG010000034.1_cds_WP_282972384.1_3265	89.744	39	382
WP_243817856.1	lcl|NZ_JASEXG010000039.1_cds_QMM42_RS16800_3370	80.556	36	382
WP_243817856.1	lcl|NZ_JASEXG010000035.1_cds_WP_346269007.1_3307	36.667	90	382
WP_243817856.1	lcl|NZ_JASEXG010000016.1_cds_WP_282972316.1_2277	27.097	155	382
WP_243817856.1	lcl|NZ_JASEXG010000012.1_cds_QMM42_RS09290_1862	61.702	47	382
WP_243817856.1	lcl|NZ_JASEXG010000002.1_cds_QMM42_RS01325_266	61.290	31	382
WP_243817856.1	lcl|NZ_JASEXG010000086.1_cds_QMM42_RS17995_3595	28.682	129	382
WP_243817856.1	lcl|NZ_JASEXG010000010.1_cds_WP_282967822.1_1599	28.926	121	382
WP_243817856.1	lcl|NZ_JASEXG010000010.1_cds_QMM42_RS07815_1566	90.960	177	382
WP_243817856.1	lcl|NZ_JASEXG010000110.1_cds_QMM42_RS18145_3625	94.565	92	382
WP_243817856.1	lcl|NZ_JASEXG010000110.1_cds_QMM42_RS18145_3625	84.444	90	382
WP_243817856.1	lcl|NZ_JASEXG010000022.1_cds_WP_282972353.1_2782	87.850	107	382
WP_243817856.1	lcl|NZ_JASEXG010000088.1_cds_WP_282962967.1_3598	31.250	256	382
WP_243817856.1	lcl|NZ_JASEXG010000044.1_cds_WP_282972384.1_3445	89.744	39	382
WP_243817856.1	lcl|NZ_JASEXG010000034.1_cds_WP_282972384.1_3265	89.744	39	382
WP_243817856.1	lcl|NZ_JASEXG010000039.1_cds_QMM42_RS16800_3370	80.556	36	382
WP_243817856.1	lcl|NZ_JASEXG010000035.1_cds_WP_346269007.1_3307	36.667	90	382
WP_243817856.1	lcl|NZ_JASEXG010000016.1_cds_WP_282972316.1_2277	27.097	155	382
WP_243817856.1	lcl|NZ_JASEXG010000012.1_cds_QMM42_RS09290_1862	61.702	47	382
WP_243817856.1	lcl|NZ_JASEXG010000002.1_cds_QMM42_RS01325_266	61.290	31	382
WP_243817856.1	lcl|NZ_JASEXG010000086.1_cds_QMM42_RS17995_3595	28.682	129	382
WP_243817856.1	lcl|NZ_JASEXG010000010.1_cds_WP_282967822.1_1599	28.926	121	382
WP_243817856.1	lcl|NZ_JASEXG010000010.1_cds_QMM42_RS07815_1566	90.960	177	382
WP_243817856.1	lcl|NZ_JASEXG010000110.1_cds_QMM42_RS18145_3625	94.565	92	382
WP_243817856.1	lcl|NZ_JASEXG010000110.1_cds_QMM42_RS18145_3625	84.444	90	382
WP_243817856.1	lcl|NZ_JASEXG010000022.1_cds_WP_282972353.1_2782	87.850	107	382
WP_243817856.1	lcl|NZ_JASEXG010000088.1_cds_WP_282962967.1_3598	31.250	256	382
WP_243817856.1	lcl|NZ_JASEXG010000044.1_cds_WP_282972384.1_3445	89.744	39	382
WP_243817856.1	lcl|NZ_JASEXG010000034.1_cds_WP_282972384.1_3265	89.744	39	382
WP_243817856.1	lcl|NZ_JASEXG010000039.1_cds_QMM42_RS16800_3370	80.556	36	382
WP_243817856.1	lcl|NZ_JASEXG010000035.1_cds_WP_346269007.1_3307	36.667	90	382
WP_243817856.1	lcl|NZ_JASEXG010000016.1_cds_WP_282972316.1_2277	27.097	155	382
WP_243817856.1	lcl|NZ_JASEXG010000012.1_cds_QMM42_RS09290_1862	61.702	47	382
WP_243817856.1	lcl|NZ_JASEXG010000002.1_cds_QMM42_RS01325_266	61.290	31	382
WP_243817856.1	lcl|NZ_JASEXG010000086.1_cds_QMM42_RS17995_3595	28.682	129	382
WP_243817856.1	lcl|NZ_JASEXG010000010.1_cds_WP_282967822.1_1599	28.926	121	382
WP_036063888.1	lcl|NZ_JASEXG010000031.1_cds_WP_004457781.1_3194	32.982	379	597
WP_036063888.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968183.1_279	34.483	232	597
WP_036063888.1	lcl|NZ_JASEXG010000035.1_cds_WP_004467560.1_3299	32.946	258	597
WP_036063888.1	lcl|NZ_JASEXG010000004.1_cds_WP_282967674.1_698	33.197	244	597
WP_036063888.1	lcl|NZ_JASEXG010000026.1_cds_WP_004461439.1_2966	32.407	216	597
WP_036063888.1	lcl|NZ_JASEXG010000006.1_cds_WP_004464005.1_1141	32.057	209	597
WP_036063888.1	lcl|NZ_JASEXG010000006.1_cds_WP_004464119.1_1059	30.622	209	597
WP_036063888.1	lcl|NZ_JASEXG010000039.1_cds_WP_004467144.1_3387	25.311	241	597
WP_036063888.1	lcl|NZ_JASEXG010000015.1_cds_WP_282967938.1_2166	25.751	233	597
WP_036063888.1	lcl|NZ_JASEXG010000007.1_cds_WP_282964797.1_1186	27.751	209	597
WP_036063888.1	lcl|NZ_JASEXG010000029.1_cds_WP_004466161.1_3123	27.556	225	597
WP_036063888.1	lcl|NZ_JASEXG010000005.1_cds_WP_004470658.1_888	28.049	246	597
WP_036063888.1	lcl|NZ_JASEXG010000003.1_cds_WP_004467270.1_594	27.556	225	597
WP_036063888.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467557.1_1989	26.721	247	597
WP_036063888.1	lcl|NZ_JASEXG010000032.1_cds_WP_004461802.1_3230	25.571	219	597
WP_036063888.1	lcl|NZ_JASEXG010000032.1_cds_WP_004461802.1_3230	27.097	155	597
WP_036063888.1	lcl|NZ_JASEXG010000005.1_cds_WP_004460086.1_836	24.424	217	597
WP_036063888.1	lcl|NZ_JASEXG010000004.1_cds_WP_004459333.1_738	25.000	256	597
WP_036063888.1	lcl|NZ_JASEXG010000012.1_cds_WP_061205548.1_1804	27.523	218	597
WP_036063888.1	lcl|NZ_JASEXG010000012.1_cds_WP_061205548.1_1804	29.268	205	597
WP_036063888.1	lcl|NZ_JASEXG010000002.1_cds_WP_004487067.1_418	21.888	233	597
WP_036063888.1	lcl|NZ_JASEXG010000005.1_cds_WP_061205418.1_869	24.561	228	597
WP_036063888.1	lcl|NZ_JASEXG010000017.1_cds_WP_282965970.1_2378	23.577	246	597
WP_036063888.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467533.1_1887	23.874	222	597
WP_036063888.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467533.1_1887	21.951	246	597
WP_036063888.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467532.1_1988	24.896	241	597
WP_036063888.1	lcl|NZ_JASEXG010000008.1_cds_WP_004466635.1_1345	23.214	224	597
WP_036063888.1	lcl|NZ_JASEXG010000031.1_cds_WP_004457781.1_3194	32.982	379	597
WP_036063888.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968183.1_279	34.483	232	597
WP_036063888.1	lcl|NZ_JASEXG010000035.1_cds_WP_004467560.1_3299	32.946	258	597
WP_036063888.1	lcl|NZ_JASEXG010000004.1_cds_WP_282967674.1_698	33.197	244	597
WP_036063888.1	lcl|NZ_JASEXG010000026.1_cds_WP_004461439.1_2966	32.407	216	597
WP_036063888.1	lcl|NZ_JASEXG010000006.1_cds_WP_004464005.1_1141	32.057	209	597
WP_036063888.1	lcl|NZ_JASEXG010000006.1_cds_WP_004464119.1_1059	30.622	209	597
WP_036063888.1	lcl|NZ_JASEXG010000039.1_cds_WP_004467144.1_3387	25.311	241	597
WP_036063888.1	lcl|NZ_JASEXG010000015.1_cds_WP_282967938.1_2166	25.751	233	597
WP_036063888.1	lcl|NZ_JASEXG010000007.1_cds_WP_282964797.1_1186	27.751	209	597
WP_036063888.1	lcl|NZ_JASEXG010000029.1_cds_WP_004466161.1_3123	27.556	225	597
WP_036063888.1	lcl|NZ_JASEXG010000005.1_cds_WP_004470658.1_888	28.049	246	597
WP_036063888.1	lcl|NZ_JASEXG010000003.1_cds_WP_004467270.1_594	27.556	225	597
WP_036063888.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467557.1_1989	26.721	247	597
WP_036063888.1	lcl|NZ_JASEXG010000032.1_cds_WP_004461802.1_3230	25.571	219	597
WP_036063888.1	lcl|NZ_JASEXG010000032.1_cds_WP_004461802.1_3230	27.097	155	597
WP_036063888.1	lcl|NZ_JASEXG010000005.1_cds_WP_004460086.1_836	24.424	217	597
WP_036063888.1	lcl|NZ_JASEXG010000004.1_cds_WP_004459333.1_738	25.000	256	597
WP_036063888.1	lcl|NZ_JASEXG010000012.1_cds_WP_061205548.1_1804	27.523	218	597
WP_036063888.1	lcl|NZ_JASEXG010000012.1_cds_WP_061205548.1_1804	29.268	205	597
WP_036063888.1	lcl|NZ_JASEXG010000002.1_cds_WP_004487067.1_418	21.888	233	597
WP_036063888.1	lcl|NZ_JASEXG010000005.1_cds_WP_061205418.1_869	24.561	228	597
WP_036063888.1	lcl|NZ_JASEXG010000017.1_cds_WP_282965970.1_2378	23.577	246	597
WP_036063888.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467533.1_1887	23.874	222	597
WP_036063888.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467533.1_1887	21.951	246	597
WP_036063888.1	lcl|NZ_JASEXG010000013.1_cds_WP_004467532.1_1988	24.896	241	597
WP_036063888.1	lcl|NZ_JASEXG010000008.1_cds_WP_004466635.1_1345	23.214	224	597
WP_004450644.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968226.1_296	27.090	299	295
WP_004450644.1	lcl|NZ_JASEXG010000025.1_cds_WP_004465147.1_2917	27.365	296	295
WP_004450644.1	lcl|NZ_JASEXG010000002.1_cds_WP_046951346.1_307	26.974	152	295
WP_004450644.1	lcl|NZ_JASEXG010000011.1_cds_WP_004471108.1_1761	42.105	38	295
WP_243817855.1	lcl|NZ_JASEXG010000009.1_cds_WP_004466571.1_1508	32.832	399	392
WP_243817855.1	lcl|NZ_JASEXG010000002.1_cds_WP_269026268.1_274	31.282	390	392
WP_243817855.1	lcl|NZ_JASEXG010000002.1_cds_WP_061220366.1_305	33.516	364	392
WP_243817855.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485946.1_287	30.851	376	392
WP_243817855.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485964.1_306	30.628	382	392
WP_243817855.1	lcl|NZ_JASEXG010000002.1_cds_WP_004472186.1_261	28.609	381	392
WP_243817855.1	lcl|NZ_JASEXG010000004.1_cds_WP_004460480.1_783	26.579	380	392
WP_243817855.1	lcl|NZ_JASEXG010000025.1_cds_WP_004462146.1_2911	26.703	367	392
WP_243817855.1	lcl|NZ_JASEXG010000007.1_cds_WP_004465893.1_1222	28.097	331	392
WP_004450706.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485963.1_272	29.499	339	331
WP_004450706.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968201.1_262	25.581	344	331
WP_004450706.1	lcl|NZ_JASEXG010000012.1_cds_WP_004471300.1_1838	28.436	211	331
WP_004450706.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485963.1_272	29.499	339	331
WP_004450706.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968201.1_262	25.581	344	331
WP_004450706.1	lcl|NZ_JASEXG010000012.1_cds_WP_004471300.1_1838	28.436	211	331
WP_004421460.1	lcl|NZ_JASEXG010000021.1_cds_WP_282968055.1_2653	27.468	233	250
WP_004450681.1	lcl|NZ_JASEXG010000014.1_cds_WP_004459925.1_2049	25.588	340	442
WP_004450681.1	lcl|NZ_JASEXG010000005.1_cds_WP_026053149.1_914	23.202	431	442
WP_004450681.1	lcl|NZ_JASEXG010000005.1_cds_WP_004460245.1_924	26.531	294	442
WP_036063866.1	lcl|NZ_JASEXG010000013.1_cds_WP_282967650.1_1955	36.154	260	261
WP_036063866.1	lcl|NZ_JASEXG010000010.1_cds_WP_004459028.1_1644	23.673	245	261
WP_004450693.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485963.1_272	33.628	339	350
WP_004450693.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968201.1_262	33.140	344	350
WP_004450693.1	lcl|NZ_JASEXG010000012.1_cds_WP_004471300.1_1838	33.569	283	350
WP_004450693.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485963.1_272	33.628	339	350
WP_004450693.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968201.1_262	33.140	344	350
WP_004450693.1	lcl|NZ_JASEXG010000012.1_cds_WP_004471300.1_1838	33.569	283	350
WP_004434977.1	lcl|NZ_JASEXG010000015.1_cds_WP_061205696.1_2163	41.833	251	292
WP_004434977.1	lcl|NZ_JASEXG010000016.1_cds_WP_004460732.1_2227	25.926	189	292
WP_004450654.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968198.1_265	51.163	43	139
WP_004450654.1	lcl|NZ_JASEXG010000011.1_cds_WP_004467161.1_1755	27.778	90	139
WP_004450714.1	lcl|NZ_JASEXG010000002.1_cds_WP_016754122.1_247	33.475	236	261
WP_004450671.1	lcl|NZ_JASEXG010000024.1_cds_WP_004462302.1_2865	30.350	257	264
WP_004450671.1	lcl|NZ_JASEXG010000011.1_cds_WP_004467201.1_1732	33.071	254	264
WP_004450671.1	lcl|NZ_JASEXG010000007.1_cds_WP_004457569.1_1209	32.000	250	264
WP_004450671.1	lcl|NZ_JASEXG010000001.1_cds_WP_004461033.1_102	30.620	258	264
WP_004450671.1	lcl|NZ_JASEXG010000023.1_cds_WP_004468127.1_2790	30.952	252	264
WP_004450671.1	lcl|NZ_JASEXG010000014.1_cds_WP_004459902.1_2063	30.151	199	264
WP_004450671.1	lcl|NZ_JASEXG010000028.1_cds_WP_026053271.1_3075	26.316	247	264
WP_004450671.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968210.1_244	26.316	247	264
WP_004450671.1	lcl|NZ_JASEXG010000028.1_cds_WP_004459686.1_3080	25.967	181	264
WP_004450698.1	lcl|NZ_JASEXG010000002.1_cds_WP_282972265.1_295	27.642	246	308
WP_004450698.1	lcl|NZ_JASEXG010000002.1_cds_WP_004479704.1_257	29.744	195	308
WP_004450698.1	lcl|NZ_JASEXG010000002.1_cds_WP_004485935.1_271	23.478	230	308
WP_004450698.1	lcl|NZ_JASEXG010000012.1_cds_WP_004465948.1_1869	24.623	199	308
WP_004450657.1	lcl|NZ_JASEXG010000011.1_cds_WP_004467201.1_1732	30.738	244	247
WP_004450657.1	lcl|NZ_JASEXG010000002.1_cds_WP_282968210.1_244	29.508	244	247
WP_004450657.1	lcl|NZ_JASEXG010000023.1_cds_WP_004468127.1_2790	31.873	251	247
WP_004450657.1	lcl|NZ_JASEXG010000024.1_cds_WP_004462302.1_2865	29.134	254	247
