WP_000340715.1	lcl|NZ_JAJSDI010000482.1_cds_WP_000340715.1_2535	100.000	86	106
WP_036062289.1	lcl|NZ_JAJSDI010000765.1_cds_WP_240831387.1_3377	92.308	260	265
WP_036062289.1	lcl|NZ_JAJSDI010000468.1_cds_WP_001002662.1_2473	45.679	243	265
WP_004448469.1	lcl|NZ_JAJSDI010000669.1_cds_WP_001246623.1_3136	93.548	310	310
WP_004448469.1	lcl|NZ_JAJSDI010000052.1_cds_WP_000501205.1_2730	35.526	304	310
WP_004448469.1	lcl|NZ_JAJSDI010000017.1_cds_WP_001183714.1_794	28.295	258	310
WP_004448469.1	lcl|NZ_JAJSDI010000147.1_cds_WP_000279890.1_477	26.316	133	310
WP_004448469.1	lcl|NZ_JAJSDI010000669.1_cds_WP_001246623.1_3136	93.548	310	310
WP_004448469.1	lcl|NZ_JAJSDI010000052.1_cds_WP_000501205.1_2730	35.526	304	310
WP_004448469.1	lcl|NZ_JAJSDI010000017.1_cds_WP_001183714.1_794	28.295	258	310
WP_004448469.1	lcl|NZ_JAJSDI010000147.1_cds_WP_000279890.1_477	26.316	133	310
WP_004448471.1	lcl|NZ_JAJSDI010000288.1_cds_WP_000479984.1_1572	95.833	264	264
WP_004421278.1	lcl|NZ_JAJSDI010000288.1_cds_WP_000715958.1_1571	93.023	129	130
WP_004448460.1	lcl|NZ_JAJSDI010000288.1_cds_WP_001088861.1_1570	95.652	138	140
WP_004448460.1	lcl|NZ_JAJSDI010000339.1_cds_WP_002100450.1_1882	42.857	56	140
WP_004448464.1	lcl|NZ_JAJSDI010000288.1_cds_WP_000517242.1_1569	95.023	221	221
WP_004448464.1	lcl|NZ_JAJSDI010000172.1_cds_WP_001082179.1_725	28.205	78	221
WP_004448464.1	lcl|NZ_JAJSDI010000084.1_cds_WP_001069832.1_3559	28.440	109	221
WP_232724681.1	lcl|NZ_JAJSDI010000288.1_cds_LT991_RS19400_1568	90.476	63	115
WP_232724681.1	lcl|NZ_JAJSDI010000288.1_cds_LT991_RS19400_1568	81.481	27	115
WP_232724681.1	lcl|NZ_JAJSDI010000288.1_cds_LT991_RS19400_1568	37.736	106	115
WP_243817857.1	lcl|NZ_JAJSDI010000288.1_cds_LT991_RS19400_1568	49.206	63	59
WP_004421412.1	lcl|NZ_JAJSDI010000367.1_cds_WP_001206947.1_2032	32.576	132	177
WP_004448479.1	lcl|NZ_JAJSDI010000084.1_cds_WP_000347676.1_3558	26.457	223	406
WP_004448479.1	lcl|NZ_JAJSDI010000172.1_cds_WP_001082179.1_725	26.829	164	406
WP_004448479.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000661931.1_625	26.087	138	406
WP_004448466.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000608291.1_577	41.485	229	361
WP_004448466.1	lcl|NZ_JAJSDI010000560.1_cds_WP_001281953.1_2820	30.105	382	361
WP_004448466.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000947841.1_850	30.476	315	361
WP_004448466.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001198107.1_578	31.233	365	361
WP_004448466.1	lcl|NZ_JAJSDI010000580.1_cds_WP_240831236.1_2886	31.765	255	361
WP_004448466.1	lcl|NZ_JAJSDI010000391.1_cds_WP_001982414.1_2149	26.558	369	361
WP_004448466.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000346041.1_3758	29.344	259	361
WP_004448466.1	lcl|NZ_JAJSDI010000179.1_cds_WP_000538755.1_767	29.885	261	361
WP_004448475.1	lcl|NZ_JAJSDI010000107.1_cds_WP_000275679.1_81	29.539	369	399
WP_004448468.1	lcl|NZ_JAJSDI010000107.1_cds_WP_000275679.1_81	31.308	214	516
WP_243817856.1	lcl|NZ_JAJSDI010000729.1_cds_LT991_RS18315_3300	97.315	298	382
WP_243817856.1	lcl|NZ_JAJSDI010000684.1_cds_WP_240831316.1_3179	68.564	369	382
WP_243817856.1	lcl|NZ_JAJSDI010000308.1_cds_LT991_RS13985_1721	94.915	59	382
WP_243817856.1	lcl|NZ_JAJSDI010000308.1_cds_LT991_RS13985_1721	90.164	61	382
WP_243817856.1	lcl|NZ_JAJSDI010000507.1_cds_LT991_RS16695_2642	59.794	97	382
WP_243817856.1	lcl|NZ_JAJSDI010000507.1_cds_LT991_RS16695_2642	73.438	64	382
WP_243817856.1	lcl|NZ_JAJSDI010000301.1_cds_WP_001034667.1_1690	90.164	61	382
WP_243817856.1	lcl|NZ_JAJSDI010000017.1_cds_LT991_RS01955_771	70.000	60	382
WP_243817856.1	lcl|NZ_JAJSDI010000919.1_cds_LT991_RS19050_3696	85.000	40	382
WP_243817856.1	lcl|NZ_JAJSDI010000919.1_cds_LT991_RS19050_3696	100.000	25	382
WP_243817856.1	lcl|NZ_JAJSDI010000851.1_cds_WP_033110019.1_3563	97.561	41	382
WP_243817856.1	lcl|NZ_JAJSDI010000092.1_cds_WP_240830975.1_3711	69.091	55	382
WP_243817856.1	lcl|NZ_JAJSDI010000507.1_cds_LT991_RS16690_2641	78.947	38	382
WP_243817856.1	lcl|NZ_JAJSDI010000447.1_cds_WP_025180190.1_2392	97.222	36	382
WP_243817856.1	lcl|NZ_JAJSDI010000915.1_cds_WP_332306270.1_3693	100.000	31	382
WP_243817856.1	lcl|NZ_JAJSDI010000033.1_cds_WP_332306270.1_1905	100.000	31	382
WP_243817856.1	lcl|NZ_JAJSDI010000131.1_cds_WP_332306270.1_335	100.000	31	382
WP_243817856.1	lcl|NZ_JAJSDI010000619.1_cds_WP_240831255.1_3015	71.739	46	382
WP_243817856.1	lcl|NZ_JAJSDI010000149.1_cds_LT991_RS09680_492	58.537	41	382
WP_243817856.1	lcl|NZ_JAJSDI010000002.1_cds_WP_219818339.1_1649	100.000	24	382
WP_243817856.1	lcl|NZ_JAJSDI010000911.1_cds_LT991_RS19025_3690	100.000	23	382
WP_243817856.1	lcl|NZ_JAJSDI010000624.1_cds_LT991_RS17665_3033	100.000	23	382
WP_243817856.1	lcl|NZ_JAJSDI010000414.1_cds_LT991_RS15615_2264	100.000	23	382
WP_243817856.1	lcl|NZ_JAJSDI010000318.1_cds_LT991_RS14175_1772	100.000	23	382
WP_243817856.1	lcl|NZ_JAJSDI010000472.1_cds_WP_218198445.1_2498	64.516	31	382
WP_243817856.1	lcl|NZ_JAJSDI010000689.1_cds_LT991_RS19460_3185	66.667	27	382
WP_243817856.1	lcl|NZ_JAJSDI010000620.1_cds_WP_017857155.1_3028	69.565	23	382
WP_243817856.1	lcl|NZ_JAJSDI010000520.1_cds_WP_017857155.1_2700	69.565	23	382
WP_243817856.1	lcl|NZ_JAJSDI010000729.1_cds_LT991_RS18315_3300	97.315	298	382
WP_243817856.1	lcl|NZ_JAJSDI010000684.1_cds_WP_240831316.1_3179	68.564	369	382
WP_243817856.1	lcl|NZ_JAJSDI010000308.1_cds_LT991_RS13985_1721	94.915	59	382
WP_243817856.1	lcl|NZ_JAJSDI010000308.1_cds_LT991_RS13985_1721	90.164	61	382
WP_243817856.1	lcl|NZ_JAJSDI010000507.1_cds_LT991_RS16695_2642	59.794	97	382
WP_243817856.1	lcl|NZ_JAJSDI010000507.1_cds_LT991_RS16695_2642	73.438	64	382
WP_243817856.1	lcl|NZ_JAJSDI010000301.1_cds_WP_001034667.1_1690	90.164	61	382
WP_243817856.1	lcl|NZ_JAJSDI010000017.1_cds_LT991_RS01955_771	70.000	60	382
WP_243817856.1	lcl|NZ_JAJSDI010000919.1_cds_LT991_RS19050_3696	85.000	40	382
WP_243817856.1	lcl|NZ_JAJSDI010000919.1_cds_LT991_RS19050_3696	100.000	25	382
WP_243817856.1	lcl|NZ_JAJSDI010000851.1_cds_WP_033110019.1_3563	97.561	41	382
WP_243817856.1	lcl|NZ_JAJSDI010000092.1_cds_WP_240830975.1_3711	69.091	55	382
WP_243817856.1	lcl|NZ_JAJSDI010000507.1_cds_LT991_RS16690_2641	78.947	38	382
WP_243817856.1	lcl|NZ_JAJSDI010000447.1_cds_WP_025180190.1_2392	97.222	36	382
WP_243817856.1	lcl|NZ_JAJSDI010000915.1_cds_WP_332306270.1_3693	100.000	31	382
WP_243817856.1	lcl|NZ_JAJSDI010000033.1_cds_WP_332306270.1_1905	100.000	31	382
WP_243817856.1	lcl|NZ_JAJSDI010000131.1_cds_WP_332306270.1_335	100.000	31	382
WP_243817856.1	lcl|NZ_JAJSDI010000619.1_cds_WP_240831255.1_3015	71.739	46	382
WP_243817856.1	lcl|NZ_JAJSDI010000149.1_cds_LT991_RS09680_492	58.537	41	382
WP_243817856.1	lcl|NZ_JAJSDI010000002.1_cds_WP_219818339.1_1649	100.000	24	382
WP_243817856.1	lcl|NZ_JAJSDI010000911.1_cds_LT991_RS19025_3690	100.000	23	382
WP_243817856.1	lcl|NZ_JAJSDI010000624.1_cds_LT991_RS17665_3033	100.000	23	382
WP_243817856.1	lcl|NZ_JAJSDI010000414.1_cds_LT991_RS15615_2264	100.000	23	382
WP_243817856.1	lcl|NZ_JAJSDI010000318.1_cds_LT991_RS14175_1772	100.000	23	382
WP_243817856.1	lcl|NZ_JAJSDI010000472.1_cds_WP_218198445.1_2498	64.516	31	382
WP_243817856.1	lcl|NZ_JAJSDI010000689.1_cds_LT991_RS19460_3185	66.667	27	382
WP_243817856.1	lcl|NZ_JAJSDI010000620.1_cds_WP_017857155.1_3028	69.565	23	382
WP_243817856.1	lcl|NZ_JAJSDI010000520.1_cds_WP_017857155.1_2700	69.565	23	382
WP_243817856.1	lcl|NZ_JAJSDI010000729.1_cds_LT991_RS18315_3300	97.315	298	382
WP_243817856.1	lcl|NZ_JAJSDI010000684.1_cds_WP_240831316.1_3179	68.564	369	382
WP_243817856.1	lcl|NZ_JAJSDI010000308.1_cds_LT991_RS13985_1721	94.915	59	382
WP_243817856.1	lcl|NZ_JAJSDI010000308.1_cds_LT991_RS13985_1721	90.164	61	382
WP_243817856.1	lcl|NZ_JAJSDI010000507.1_cds_LT991_RS16695_2642	59.794	97	382
WP_243817856.1	lcl|NZ_JAJSDI010000507.1_cds_LT991_RS16695_2642	73.438	64	382
WP_243817856.1	lcl|NZ_JAJSDI010000301.1_cds_WP_001034667.1_1690	90.164	61	382
WP_243817856.1	lcl|NZ_JAJSDI010000017.1_cds_LT991_RS01955_771	70.000	60	382
WP_243817856.1	lcl|NZ_JAJSDI010000919.1_cds_LT991_RS19050_3696	85.000	40	382
WP_243817856.1	lcl|NZ_JAJSDI010000919.1_cds_LT991_RS19050_3696	100.000	25	382
WP_243817856.1	lcl|NZ_JAJSDI010000851.1_cds_WP_033110019.1_3563	97.561	41	382
WP_243817856.1	lcl|NZ_JAJSDI010000092.1_cds_WP_240830975.1_3711	69.091	55	382
WP_243817856.1	lcl|NZ_JAJSDI010000507.1_cds_LT991_RS16690_2641	78.947	38	382
WP_243817856.1	lcl|NZ_JAJSDI010000447.1_cds_WP_025180190.1_2392	97.222	36	382
WP_243817856.1	lcl|NZ_JAJSDI010000915.1_cds_WP_332306270.1_3693	100.000	31	382
WP_243817856.1	lcl|NZ_JAJSDI010000033.1_cds_WP_332306270.1_1905	100.000	31	382
WP_243817856.1	lcl|NZ_JAJSDI010000131.1_cds_WP_332306270.1_335	100.000	31	382
WP_243817856.1	lcl|NZ_JAJSDI010000619.1_cds_WP_240831255.1_3015	71.739	46	382
WP_243817856.1	lcl|NZ_JAJSDI010000149.1_cds_LT991_RS09680_492	58.537	41	382
WP_243817856.1	lcl|NZ_JAJSDI010000002.1_cds_WP_219818339.1_1649	100.000	24	382
WP_243817856.1	lcl|NZ_JAJSDI010000911.1_cds_LT991_RS19025_3690	100.000	23	382
WP_243817856.1	lcl|NZ_JAJSDI010000624.1_cds_LT991_RS17665_3033	100.000	23	382
WP_243817856.1	lcl|NZ_JAJSDI010000414.1_cds_LT991_RS15615_2264	100.000	23	382
WP_243817856.1	lcl|NZ_JAJSDI010000318.1_cds_LT991_RS14175_1772	100.000	23	382
WP_243817856.1	lcl|NZ_JAJSDI010000472.1_cds_WP_218198445.1_2498	64.516	31	382
WP_243817856.1	lcl|NZ_JAJSDI010000689.1_cds_LT991_RS19460_3185	66.667	27	382
WP_243817856.1	lcl|NZ_JAJSDI010000620.1_cds_WP_017857155.1_3028	69.565	23	382
WP_243817856.1	lcl|NZ_JAJSDI010000520.1_cds_WP_017857155.1_2700	69.565	23	382
WP_243817856.1	lcl|NZ_JAJSDI010000729.1_cds_LT991_RS18315_3300	97.315	298	382
WP_243817856.1	lcl|NZ_JAJSDI010000684.1_cds_WP_240831316.1_3179	68.564	369	382
WP_243817856.1	lcl|NZ_JAJSDI010000308.1_cds_LT991_RS13985_1721	94.915	59	382
WP_243817856.1	lcl|NZ_JAJSDI010000308.1_cds_LT991_RS13985_1721	90.164	61	382
WP_243817856.1	lcl|NZ_JAJSDI010000507.1_cds_LT991_RS16695_2642	59.794	97	382
WP_243817856.1	lcl|NZ_JAJSDI010000507.1_cds_LT991_RS16695_2642	73.438	64	382
WP_243817856.1	lcl|NZ_JAJSDI010000301.1_cds_WP_001034667.1_1690	90.164	61	382
WP_243817856.1	lcl|NZ_JAJSDI010000017.1_cds_LT991_RS01955_771	70.000	60	382
WP_243817856.1	lcl|NZ_JAJSDI010000919.1_cds_LT991_RS19050_3696	85.000	40	382
WP_243817856.1	lcl|NZ_JAJSDI010000919.1_cds_LT991_RS19050_3696	100.000	25	382
WP_243817856.1	lcl|NZ_JAJSDI010000851.1_cds_WP_033110019.1_3563	97.561	41	382
WP_243817856.1	lcl|NZ_JAJSDI010000092.1_cds_WP_240830975.1_3711	69.091	55	382
WP_243817856.1	lcl|NZ_JAJSDI010000507.1_cds_LT991_RS16690_2641	78.947	38	382
WP_243817856.1	lcl|NZ_JAJSDI010000447.1_cds_WP_025180190.1_2392	97.222	36	382
WP_243817856.1	lcl|NZ_JAJSDI010000915.1_cds_WP_332306270.1_3693	100.000	31	382
WP_243817856.1	lcl|NZ_JAJSDI010000033.1_cds_WP_332306270.1_1905	100.000	31	382
WP_243817856.1	lcl|NZ_JAJSDI010000131.1_cds_WP_332306270.1_335	100.000	31	382
WP_243817856.1	lcl|NZ_JAJSDI010000619.1_cds_WP_240831255.1_3015	71.739	46	382
WP_243817856.1	lcl|NZ_JAJSDI010000149.1_cds_LT991_RS09680_492	58.537	41	382
WP_243817856.1	lcl|NZ_JAJSDI010000002.1_cds_WP_219818339.1_1649	100.000	24	382
WP_243817856.1	lcl|NZ_JAJSDI010000911.1_cds_LT991_RS19025_3690	100.000	23	382
WP_243817856.1	lcl|NZ_JAJSDI010000624.1_cds_LT991_RS17665_3033	100.000	23	382
WP_243817856.1	lcl|NZ_JAJSDI010000414.1_cds_LT991_RS15615_2264	100.000	23	382
WP_243817856.1	lcl|NZ_JAJSDI010000318.1_cds_LT991_RS14175_1772	100.000	23	382
WP_243817856.1	lcl|NZ_JAJSDI010000472.1_cds_WP_218198445.1_2498	64.516	31	382
WP_243817856.1	lcl|NZ_JAJSDI010000689.1_cds_LT991_RS19460_3185	66.667	27	382
WP_243817856.1	lcl|NZ_JAJSDI010000620.1_cds_WP_017857155.1_3028	69.565	23	382
WP_243817856.1	lcl|NZ_JAJSDI010000520.1_cds_WP_017857155.1_2700	69.565	23	382
WP_036063888.1	lcl|NZ_JAJSDI010000162.1_cds_WP_000172209.1_629	33.245	379	597
WP_036063888.1	lcl|NZ_JAJSDI010000107.1_cds_WP_000834719.1_82	29.551	379	597
WP_036063888.1	lcl|NZ_JAJSDI010000024.1_cds_WP_000667646.1_1331	34.717	265	597
WP_036063888.1	lcl|NZ_JAJSDI010000229.1_cds_WP_000828456.1_1163	33.061	245	597
WP_036063888.1	lcl|NZ_JAJSDI010000305.1_cds_WP_000510772.1_1710	34.091	220	597
WP_036063888.1	lcl|NZ_JAJSDI010000123.1_cds_WP_001052496.1_253	23.868	243	597
WP_036063888.1	lcl|NZ_JAJSDI010000081.1_cds_WP_001161019.1_3505	29.204	226	597
WP_036063888.1	lcl|NZ_JAJSDI010000170.1_cds_WP_000666544.1_705	29.796	245	597
WP_036063888.1	lcl|NZ_JAJSDI010000008.1_cds_WP_000047473.1_3655	25.751	233	597
WP_036063888.1	lcl|NZ_JAJSDI010000020.1_cds_WP_002071818.1_1039	27.619	210	597
WP_036063888.1	lcl|NZ_JAJSDI010000028.1_cds_WP_000619183.1_1588	28.926	242	597
WP_036063888.1	lcl|NZ_JAJSDI010000455.1_cds_WP_000184524.1_2426	28.796	191	597
WP_036063888.1	lcl|NZ_JAJSDI010000032.1_cds_WP_000603361.1_1842	27.111	225	597
WP_036063888.1	lcl|NZ_JAJSDI010000039.1_cds_WP_001982953.1_2175	27.570	214	597
WP_036063888.1	lcl|NZ_JAJSDI010000063.1_cds_WP_000590871.1_3080	26.210	248	597
WP_036063888.1	lcl|NZ_JAJSDI010000284.1_cds_WP_000052667.1_1551	26.667	225	597
WP_036063888.1	lcl|NZ_JAJSDI010000014.1_cds_WP_001141155.1_508	24.891	229	597
WP_036063888.1	lcl|NZ_JAJSDI010000272.1_cds_WP_000626143.1_1481	24.609	256	597
WP_036063888.1	lcl|NZ_JAJSDI010000243.1_cds_WP_000054169.1_1290	20.874	206	597
WP_036063888.1	lcl|NZ_JAJSDI010000100.1_cds_WP_000433117.1_4	24.000	225	597
WP_036063888.1	lcl|NZ_JAJSDI010000005.1_cds_WP_001049213.1_2960	23.767	223	597
WP_036063888.1	lcl|NZ_JAJSDI010000005.1_cds_WP_001049213.1_2960	30.052	193	597
WP_036063888.1	lcl|NZ_JAJSDI010000311.1_cds_WP_000481721.1_1746	24.658	219	597
WP_036063888.1	lcl|NZ_JAJSDI010000311.1_cds_WP_000481721.1_1746	22.917	240	597
WP_036063888.1	lcl|NZ_JAJSDI010000005.1_cds_WP_001089503.1_2942	24.893	233	597
WP_036063888.1	lcl|NZ_JAJSDI010000028.1_cds_WP_000218834.1_1589	22.917	240	597
WP_036063888.1	lcl|NZ_JAJSDI010000014.1_cds_WP_000431147.1_504	23.958	192	597
WP_036063888.1	lcl|NZ_JAJSDI010000162.1_cds_WP_000172209.1_629	33.245	379	597
WP_036063888.1	lcl|NZ_JAJSDI010000107.1_cds_WP_000834719.1_82	29.551	379	597
WP_036063888.1	lcl|NZ_JAJSDI010000024.1_cds_WP_000667646.1_1331	34.717	265	597
WP_036063888.1	lcl|NZ_JAJSDI010000229.1_cds_WP_000828456.1_1163	33.061	245	597
WP_036063888.1	lcl|NZ_JAJSDI010000305.1_cds_WP_000510772.1_1710	34.091	220	597
WP_036063888.1	lcl|NZ_JAJSDI010000123.1_cds_WP_001052496.1_253	23.868	243	597
WP_036063888.1	lcl|NZ_JAJSDI010000081.1_cds_WP_001161019.1_3505	29.204	226	597
WP_036063888.1	lcl|NZ_JAJSDI010000170.1_cds_WP_000666544.1_705	29.796	245	597
WP_036063888.1	lcl|NZ_JAJSDI010000008.1_cds_WP_000047473.1_3655	25.751	233	597
WP_036063888.1	lcl|NZ_JAJSDI010000020.1_cds_WP_002071818.1_1039	27.619	210	597
WP_036063888.1	lcl|NZ_JAJSDI010000028.1_cds_WP_000619183.1_1588	28.926	242	597
WP_036063888.1	lcl|NZ_JAJSDI010000455.1_cds_WP_000184524.1_2426	28.796	191	597
WP_036063888.1	lcl|NZ_JAJSDI010000032.1_cds_WP_000603361.1_1842	27.111	225	597
WP_036063888.1	lcl|NZ_JAJSDI010000039.1_cds_WP_001982953.1_2175	27.570	214	597
WP_036063888.1	lcl|NZ_JAJSDI010000063.1_cds_WP_000590871.1_3080	26.210	248	597
WP_036063888.1	lcl|NZ_JAJSDI010000284.1_cds_WP_000052667.1_1551	26.667	225	597
WP_036063888.1	lcl|NZ_JAJSDI010000014.1_cds_WP_001141155.1_508	24.891	229	597
WP_036063888.1	lcl|NZ_JAJSDI010000272.1_cds_WP_000626143.1_1481	24.609	256	597
WP_036063888.1	lcl|NZ_JAJSDI010000243.1_cds_WP_000054169.1_1290	20.874	206	597
WP_036063888.1	lcl|NZ_JAJSDI010000100.1_cds_WP_000433117.1_4	24.000	225	597
WP_036063888.1	lcl|NZ_JAJSDI010000005.1_cds_WP_001049213.1_2960	23.767	223	597
WP_036063888.1	lcl|NZ_JAJSDI010000005.1_cds_WP_001049213.1_2960	30.052	193	597
WP_036063888.1	lcl|NZ_JAJSDI010000311.1_cds_WP_000481721.1_1746	24.658	219	597
WP_036063888.1	lcl|NZ_JAJSDI010000311.1_cds_WP_000481721.1_1746	22.917	240	597
WP_036063888.1	lcl|NZ_JAJSDI010000005.1_cds_WP_001089503.1_2942	24.893	233	597
WP_036063888.1	lcl|NZ_JAJSDI010000028.1_cds_WP_000218834.1_1589	22.917	240	597
