WP_000340715.1	lcl|NZ_AFJN02000018.1_cds_WP_004462903.1_2121	95.349	86	106
WP_004448474.1	lcl|NZ_AFJN02000024.1_cds_WP_004465893.1_1555	30.641	359	366
WP_004448474.1	lcl|NZ_AFJN02000018.1_cds_WP_004465299.1_2150	29.923	391	366
WP_004448474.1	lcl|NZ_AFJN02000018.1_cds_WP_004465250.1_2129	37.864	206	366
WP_004448474.1	lcl|NZ_AFJN02000021.1_cds_WP_004460480.1_1989	32.447	188	366
WP_004448477.1	lcl|NZ_AFJN02000018.1_cds_WP_004462146.1_2186	35.714	350	367
WP_004448477.1	lcl|NZ_AFJN02000024.1_cds_WP_004465893.1_1555	33.245	379	367
WP_004448477.1	lcl|NZ_AFJN02000018.1_cds_WP_004465299.1_2150	31.183	372	367
WP_004448477.1	lcl|NZ_AFJN02000030.1_cds_WP_004466571.1_1183	30.079	379	367
WP_004448477.1	lcl|NZ_AFJN02000018.1_cds_WP_004464961.1_2132	32.526	289	367
WP_004448477.1	lcl|NZ_AFJN02000018.1_cds_WP_004465250.1_2129	27.966	354	367
WP_004448477.1	lcl|NZ_AFJN02000021.1_cds_WP_004460480.1_1989	26.039	361	367
WP_036062289.1	lcl|NZ_AFJN02000024.1_cds_WP_004457662.1_1610	44.939	247	265
WP_004448469.1	lcl|NZ_AFJN02000005.1_cds_WP_004463516.1_3490	36.271	295	310
WP_004448469.1	lcl|NZ_AFJN02000027.1_cds_WP_004466126.1_1241	26.460	291	310
WP_004448469.1	lcl|NZ_AFJN02000013.1_cds_WP_004462208.1_2720	27.820	133	310
WP_004448469.1	lcl|NZ_AFJN02000005.1_cds_WP_004463516.1_3490	36.271	295	310
WP_004448469.1	lcl|NZ_AFJN02000027.1_cds_WP_004466126.1_1241	26.460	291	310
WP_004448469.1	lcl|NZ_AFJN02000013.1_cds_WP_004462208.1_2720	27.820	133	310
WP_004448460.1	lcl|NZ_AFJN02000027.1_cds_WP_004462309.1_1268	41.667	60	140
WP_004448464.1	lcl|NZ_AFJN02000025.1_cds_WP_004462594.1_1506	27.723	101	221
WP_004421412.1	lcl|NZ_AFJN02000032.1_cds_WP_004471088.1_801	33.858	127	177
WP_004448479.1	lcl|NZ_AFJN02000025.1_cds_WP_004465948.1_1505	23.611	216	406
WP_004448466.1	lcl|NZ_AFJN02000018.1_cds_WP_004465299.1_2150	32.086	374	361
WP_004448466.1	lcl|NZ_AFJN02000018.1_cds_WP_004465250.1_2129	38.367	245	361
WP_004448466.1	lcl|NZ_AFJN02000030.1_cds_WP_004466571.1_1183	29.534	386	361
WP_004448466.1	lcl|NZ_AFJN02000018.1_cds_WP_004464961.1_2132	36.441	236	361
WP_004448466.1	lcl|NZ_AFJN02000018.1_cds_WP_004462146.1_2186	33.333	255	361
WP_004448466.1	lcl|NZ_AFJN02000021.1_cds_WP_004460480.1_1989	25.745	369	361
WP_004448466.1	lcl|NZ_AFJN02000024.1_cds_WP_004465893.1_1555	30.800	250	361
WP_004421447.1	lcl|NZ_AFJN02000018.1_cds_WP_004465124.1_2134	25.000	172	308
WP_004421447.1	lcl|NZ_AFJN02000018.1_cds_WP_004465124.1_2134	25.000	172	308
WP_243817856.1	lcl|NZ_AFJN02000030.1_cds_WP_155118667.1_1063	90.052	382	382
WP_243817856.1	lcl|NZ_AFJN02000030.1_cds_WP_032915250.1_1029	28.929	280	382
WP_243817856.1	lcl|NZ_AFJN02000027.1_cds_WP_004472783.1_1481	29.123	285	382
WP_243817856.1	lcl|NZ_AFJN02000032.1_cds_LEP1GSC040_RS21510_650	83.333	36	382
WP_243817856.1	lcl|NZ_AFJN02000043.1_cds_WP_061215595.1_261	37.778	90	382
WP_243817856.1	lcl|NZ_AFJN02000009.1_cds_WP_004464300.1_3058	27.068	266	382
WP_243817856.1	lcl|NZ_AFJN02000018.1_cds_LEP1GSC040_RS19960_2387	56.140	57	382
WP_243817856.1	lcl|NZ_AFJN02000025.1_cds_LEP1GSC040_RS20275_1512	61.702	47	382
WP_243817856.1	lcl|NZ_AFJN02000038.1_cds_WP_268914583.1_335	28.682	129	382
WP_243817856.1	lcl|NZ_AFJN02000009.1_cds_LEP1GSC040_RS13955_3056	28.682	129	382
WP_243817856.1	lcl|NZ_AFJN02000018.1_cds_LEP1GSC040_RS09775_2366	28.682	129	382
WP_243817856.1	lcl|NZ_AFJN02000021.1_cds_WP_230457986.1_1870	28.099	121	382
WP_243817856.1	lcl|NZ_AFJN02000030.1_cds_WP_155118667.1_1063	90.052	382	382
WP_243817856.1	lcl|NZ_AFJN02000030.1_cds_WP_032915250.1_1029	28.929	280	382
WP_243817856.1	lcl|NZ_AFJN02000027.1_cds_WP_004472783.1_1481	29.123	285	382
WP_243817856.1	lcl|NZ_AFJN02000032.1_cds_LEP1GSC040_RS21510_650	83.333	36	382
WP_243817856.1	lcl|NZ_AFJN02000043.1_cds_WP_061215595.1_261	37.778	90	382
WP_243817856.1	lcl|NZ_AFJN02000009.1_cds_WP_004464300.1_3058	27.068	266	382
WP_243817856.1	lcl|NZ_AFJN02000018.1_cds_LEP1GSC040_RS19960_2387	56.140	57	382
WP_243817856.1	lcl|NZ_AFJN02000025.1_cds_LEP1GSC040_RS20275_1512	61.702	47	382
WP_243817856.1	lcl|NZ_AFJN02000038.1_cds_WP_268914583.1_335	28.682	129	382
WP_243817856.1	lcl|NZ_AFJN02000009.1_cds_LEP1GSC040_RS13955_3056	28.682	129	382
WP_243817856.1	lcl|NZ_AFJN02000018.1_cds_LEP1GSC040_RS09775_2366	28.682	129	382
WP_243817856.1	lcl|NZ_AFJN02000021.1_cds_WP_230457986.1_1870	28.099	121	382
WP_243817856.1	lcl|NZ_AFJN02000030.1_cds_WP_155118667.1_1063	90.052	382	382
WP_243817856.1	lcl|NZ_AFJN02000030.1_cds_WP_032915250.1_1029	28.929	280	382
WP_243817856.1	lcl|NZ_AFJN02000027.1_cds_WP_004472783.1_1481	29.123	285	382
WP_243817856.1	lcl|NZ_AFJN02000032.1_cds_LEP1GSC040_RS21510_650	83.333	36	382
WP_243817856.1	lcl|NZ_AFJN02000043.1_cds_WP_061215595.1_261	37.778	90	382
WP_243817856.1	lcl|NZ_AFJN02000009.1_cds_WP_004464300.1_3058	27.068	266	382
WP_243817856.1	lcl|NZ_AFJN02000018.1_cds_LEP1GSC040_RS19960_2387	56.140	57	382
WP_243817856.1	lcl|NZ_AFJN02000025.1_cds_LEP1GSC040_RS20275_1512	61.702	47	382
WP_243817856.1	lcl|NZ_AFJN02000038.1_cds_WP_268914583.1_335	28.682	129	382
WP_243817856.1	lcl|NZ_AFJN02000009.1_cds_LEP1GSC040_RS13955_3056	28.682	129	382
WP_243817856.1	lcl|NZ_AFJN02000018.1_cds_LEP1GSC040_RS09775_2366	28.682	129	382
WP_243817856.1	lcl|NZ_AFJN02000021.1_cds_WP_230457986.1_1870	28.099	121	382
WP_243817856.1	lcl|NZ_AFJN02000030.1_cds_WP_155118667.1_1063	90.052	382	382
WP_243817856.1	lcl|NZ_AFJN02000030.1_cds_WP_032915250.1_1029	28.929	280	382
WP_243817856.1	lcl|NZ_AFJN02000027.1_cds_WP_004472783.1_1481	29.123	285	382
WP_243817856.1	lcl|NZ_AFJN02000032.1_cds_LEP1GSC040_RS21510_650	83.333	36	382
WP_243817856.1	lcl|NZ_AFJN02000043.1_cds_WP_061215595.1_261	37.778	90	382
WP_243817856.1	lcl|NZ_AFJN02000009.1_cds_WP_004464300.1_3058	27.068	266	382
WP_243817856.1	lcl|NZ_AFJN02000018.1_cds_LEP1GSC040_RS19960_2387	56.140	57	382
WP_243817856.1	lcl|NZ_AFJN02000025.1_cds_LEP1GSC040_RS20275_1512	61.702	47	382
WP_243817856.1	lcl|NZ_AFJN02000038.1_cds_WP_268914583.1_335	28.682	129	382
WP_243817856.1	lcl|NZ_AFJN02000009.1_cds_LEP1GSC040_RS13955_3056	28.682	129	382
WP_243817856.1	lcl|NZ_AFJN02000018.1_cds_LEP1GSC040_RS09775_2366	28.682	129	382
WP_243817856.1	lcl|NZ_AFJN02000021.1_cds_WP_230457986.1_1870	28.099	121	382
WP_036063888.1	lcl|NZ_AFJN02000024.1_cds_WP_016755137.1_1688	33.245	379	597
WP_036063888.1	lcl|NZ_AFJN02000043.1_cds_WP_004467560.1_269	32.946	258	597
WP_036063888.1	lcl|NZ_AFJN02000032.1_cds_WP_004459265.1_605	33.197	244	597
WP_036063888.1	lcl|NZ_AFJN02000018.1_cds_WP_004465180.1_2151	28.696	230	597
WP_036063888.1	lcl|NZ_AFJN02000027.1_cds_WP_004461439.1_1373	32.407	216	597
WP_036063888.1	lcl|NZ_AFJN02000006.1_cds_WP_004464005.1_3259	32.057	209	597
WP_036063888.1	lcl|NZ_AFJN02000006.1_cds_WP_004464119.1_3177	30.622	209	597
WP_036063888.1	lcl|NZ_AFJN02000005.1_cds_WP_004460645.1_3365	25.751	233	597
WP_036063888.1	lcl|NZ_AFJN02000032.1_cds_WP_004467144.1_634	25.311	241	597
WP_036063888.1	lcl|NZ_AFJN02000024.1_cds_WP_004465861.1_1586	27.751	209	597
WP_036063888.1	lcl|NZ_AFJN02000027.1_cds_WP_004466161.1_1329	27.556	225	597
WP_036063888.1	lcl|NZ_AFJN02000013.1_cds_WP_004460182.1_2934	28.049	246	597
WP_036063888.1	lcl|NZ_AFJN02000038.1_cds_WP_004467270.1_391	27.556	225	597
WP_036063888.1	lcl|NZ_AFJN02000043.1_cds_WP_004467557.1_153	26.721	247	597
WP_036063888.1	lcl|NZ_AFJN02000022.1_cds_WP_004461802.1_1737	25.571	219	597
WP_036063888.1	lcl|NZ_AFJN02000022.1_cds_WP_004461802.1_1737	27.097	155	597
WP_036063888.1	lcl|NZ_AFJN02000005.1_cds_WP_004463646.1_3527	27.523	218	597
WP_036063888.1	lcl|NZ_AFJN02000005.1_cds_WP_004463646.1_3527	29.268	205	597
WP_036063888.1	lcl|NZ_AFJN02000005.1_cds_WP_004460086.1_3309	24.424	217	597
WP_036063888.1	lcl|NZ_AFJN02000032.1_cds_WP_004459333.1_565	25.000	256	597
WP_036063888.1	lcl|NZ_AFJN02000027.1_cds_WP_004465989.1_1453	21.888	233	597
WP_036063888.1	lcl|NZ_AFJN02000005.1_cds_WP_004463720.1_3275	24.561	228	597
WP_036063888.1	lcl|NZ_AFJN02000018.1_cds_WP_004465211.1_2232	23.577	246	597
WP_036063888.1	lcl|NZ_AFJN02000043.1_cds_WP_004467533.1_256	23.874	222	597
WP_036063888.1	lcl|NZ_AFJN02000043.1_cds_WP_004467533.1_256	21.951	246	597
WP_036063888.1	lcl|NZ_AFJN02000043.1_cds_WP_004467532.1_154	24.896	241	597
WP_036063888.1	lcl|NZ_AFJN02000030.1_cds_WP_004466635.1_1001	23.214	224	597
WP_036063888.1	lcl|NZ_AFJN02000024.1_cds_WP_016755137.1_1688	33.245	379	597
WP_036063888.1	lcl|NZ_AFJN02000043.1_cds_WP_004467560.1_269	32.946	258	597
WP_036063888.1	lcl|NZ_AFJN02000032.1_cds_WP_004459265.1_605	33.197	244	597
WP_036063888.1	lcl|NZ_AFJN02000018.1_cds_WP_004465180.1_2151	28.696	230	597
WP_036063888.1	lcl|NZ_AFJN02000027.1_cds_WP_004461439.1_1373	32.407	216	597
WP_036063888.1	lcl|NZ_AFJN02000006.1_cds_WP_004464005.1_3259	32.057	209	597
WP_036063888.1	lcl|NZ_AFJN02000006.1_cds_WP_004464119.1_3177	30.622	209	597
WP_036063888.1	lcl|NZ_AFJN02000005.1_cds_WP_004460645.1_3365	25.751	233	597
WP_036063888.1	lcl|NZ_AFJN02000032.1_cds_WP_004467144.1_634	25.311	241	597
WP_036063888.1	lcl|NZ_AFJN02000024.1_cds_WP_004465861.1_1586	27.751	209	597
WP_036063888.1	lcl|NZ_AFJN02000027.1_cds_WP_004466161.1_1329	27.556	225	597
WP_036063888.1	lcl|NZ_AFJN02000013.1_cds_WP_004460182.1_2934	28.049	246	597
WP_036063888.1	lcl|NZ_AFJN02000038.1_cds_WP_004467270.1_391	27.556	225	597
WP_036063888.1	lcl|NZ_AFJN02000043.1_cds_WP_004467557.1_153	26.721	247	597
WP_036063888.1	lcl|NZ_AFJN02000022.1_cds_WP_004461802.1_1737	25.571	219	597
WP_036063888.1	lcl|NZ_AFJN02000022.1_cds_WP_004461802.1_1737	27.097	155	597
WP_036063888.1	lcl|NZ_AFJN02000005.1_cds_WP_004463646.1_3527	27.523	218	597
WP_036063888.1	lcl|NZ_AFJN02000005.1_cds_WP_004463646.1_3527	29.268	205	597
WP_036063888.1	lcl|NZ_AFJN02000005.1_cds_WP_004460086.1_3309	24.424	217	597
WP_036063888.1	lcl|NZ_AFJN02000032.1_cds_WP_004459333.1_565	25.000	256	597
WP_036063888.1	lcl|NZ_AFJN02000027.1_cds_WP_004465989.1_1453	21.888	233	597
WP_036063888.1	lcl|NZ_AFJN02000005.1_cds_WP_004463720.1_3275	24.561	228	597
WP_036063888.1	lcl|NZ_AFJN02000018.1_cds_WP_004465211.1_2232	23.577	246	597
WP_036063888.1	lcl|NZ_AFJN02000043.1_cds_WP_004467533.1_256	23.874	222	597
WP_036063888.1	lcl|NZ_AFJN02000043.1_cds_WP_004467533.1_256	21.951	246	597
WP_036063888.1	lcl|NZ_AFJN02000043.1_cds_WP_004467532.1_154	24.896	241	597
WP_036063888.1	lcl|NZ_AFJN02000030.1_cds_WP_004466635.1_1001	23.214	224	597
WP_004450644.1	lcl|NZ_AFJN02000018.1_cds_WP_004465173.1_2175	23.552	259	295
WP_004450644.1	lcl|NZ_AFJN02000018.1_cds_WP_004465147.1_2192	27.365	296	295
WP_004450644.1	lcl|NZ_AFJN02000032.1_cds_WP_004461583.1_766	39.474	38	295
WP_004450644.1	lcl|NZ_AFJN02000018.1_cds_WP_004465101.1_2176	24.121	199	295
WP_243817855.1	lcl|NZ_AFJN02000030.1_cds_WP_004466571.1_1183	32.832	399	392
WP_243817855.1	lcl|NZ_AFJN02000018.1_cds_WP_004465299.1_2150	32.061	393	392
WP_243817855.1	lcl|NZ_AFJN02000018.1_cds_WP_004464961.1_2132	30.154	325	392
WP_243817855.1	lcl|NZ_AFJN02000018.1_cds_WP_004465250.1_2129	32.609	230	392
WP_243817855.1	lcl|NZ_AFJN02000021.1_cds_WP_004460480.1_1989	26.579	380	392
WP_243817855.1	lcl|NZ_AFJN02000018.1_cds_WP_004462146.1_2186	26.703	367	392
WP_243817855.1	lcl|NZ_AFJN02000024.1_cds_WP_004465893.1_1555	28.097	331	392
WP_004450706.1	lcl|NZ_AFJN02000018.1_cds_WP_004465247.1_2125	27.714	350	331
WP_004450706.1	lcl|NZ_AFJN02000018.1_cds_WP_004465067.1_2147	27.206	272	331
WP_004450706.1	lcl|NZ_AFJN02000005.1_cds_WP_004463899.1_3560	27.962	211	331
WP_004450706.1	lcl|NZ_AFJN02000018.1_cds_WP_004465247.1_2125	27.714	350	331
WP_004450706.1	lcl|NZ_AFJN02000018.1_cds_WP_004465067.1_2147	27.206	272	331
WP_004450706.1	lcl|NZ_AFJN02000005.1_cds_WP_004463899.1_3560	27.962	211	331
WP_004421460.1	lcl|NZ_AFJN02000038.1_cds_WP_004467278.1_526	27.468	233	250
WP_004421460.1	lcl|NZ_AFJN02000018.1_cds_WP_004465120.1_2131	26.506	249	250
WP_004421460.1	lcl|NZ_AFJN02000018.1_cds_WP_004465302.1_2126	23.478	230	250
WP_004450681.1	lcl|NZ_AFJN02000016.1_cds_WP_004459925.1_2497	25.588	340	442
WP_004450681.1	lcl|NZ_AFJN02000013.1_cds_WP_032914671.1_2908	23.666	431	442
WP_004450681.1	lcl|NZ_AFJN02000013.1_cds_WP_004460245.1_2898	26.531	294	442
WP_036063866.1	lcl|NZ_AFJN02000043.1_cds_WP_004467502.1_187	36.154	260	261
WP_036063866.1	lcl|NZ_AFJN02000021.1_cds_WP_004459028.1_1917	23.673	245	261
WP_004450693.1	lcl|NZ_AFJN02000018.1_cds_WP_004465247.1_2125	34.358	358	350
WP_004450693.1	lcl|NZ_AFJN02000018.1_cds_WP_004465067.1_2147	36.054	294	350
WP_004450693.1	lcl|NZ_AFJN02000005.1_cds_WP_004463899.1_3560	32.986	288	350
WP_004450693.1	lcl|NZ_AFJN02000018.1_cds_WP_004465247.1_2125	34.358	358	350
WP_004450693.1	lcl|NZ_AFJN02000018.1_cds_WP_004465067.1_2147	36.054	294	350
WP_004450693.1	lcl|NZ_AFJN02000005.1_cds_WP_004463899.1_3560	32.986	288	350
WP_004434977.1	lcl|NZ_AFJN02000005.1_cds_WP_004460642.1_3368	41.434	251	292
WP_004434977.1	lcl|NZ_AFJN02000009.1_cds_WP_004464299.1_3007	25.926	189	292
WP_004450654.1	lcl|NZ_AFJN02000032.1_cds_WP_004467161.1_760	27.778	90	139
WP_243817854.1	lcl|NZ_AFJN02000018.1_cds_LEP1GSC040_RS0217570_2160	26.380	163	310
WP_004450714.1	lcl|NZ_AFJN02000018.1_cds_WP_004465253.1_2156	33.475	236	261
WP_004450671.1	lcl|NZ_AFJN02000027.1_cds_WP_004462302.1_1264	30.350	257	264
WP_004450671.1	lcl|NZ_AFJN02000032.1_cds_WP_004467201.1_737	33.071	254	264
WP_004450671.1	lcl|NZ_AFJN02000024.1_cds_WP_004457569.1_1569	32.000	250	264
WP_004450671.1	lcl|NZ_AFJN02000018.1_cds_WP_004465314.1_2145	26.718	262	264
WP_004450671.1	lcl|NZ_AFJN02000013.1_cds_WP_004461033.1_2757	30.620	258	264
WP_004450671.1	lcl|NZ_AFJN02000008.1_cds_WP_004464211.1_3109	30.952	252	264
WP_004450671.1	lcl|NZ_AFJN02000016.1_cds_WP_004464836.1_2483	29.648	199	264
WP_004450671.1	lcl|NZ_AFJN02000016.1_cds_WP_026053271.1_2581	26.316	247	264
WP_004450671.1	lcl|NZ_AFJN02000016.1_cds_WP_004459686.1_2586	25.967	181	264
WP_004450698.1	lcl|NZ_AFJN02000018.1_cds_WP_004465125.1_2164	25.389	193	308
WP_004450698.1	lcl|NZ_AFJN02000025.1_cds_WP_004465948.1_1505	24.623	199	308
WP_004450657.1	lcl|NZ_AFJN02000032.1_cds_WP_004467201.1_737	30.738	244	247
WP_004450657.1	lcl|NZ_AFJN02000008.1_cds_WP_004464211.1_3109	31.873	251	247
WP_004450657.1	lcl|NZ_AFJN02000027.1_cds_WP_004462302.1_1264	29.134	254	247
WP_004450657.1	lcl|NZ_AFJN02000024.1_cds_WP_004457569.1_1569	31.890	254	247
WP_004450657.1	lcl|NZ_AFJN02000016.1_cds_WP_004459686.1_2586	30.088	226	247
WP_004450657.1	lcl|NZ_AFJN02000013.1_cds_WP_004461033.1_2757	29.434	265	247
WP_004450657.1	lcl|NZ_AFJN02000018.1_cds_WP_004465314.1_2145	24.409	254	247
WP_004450657.1	lcl|NZ_AFJN02000016.1_cds_WP_004464836.1_2483	29.032	186	247
WP_004450657.1	lcl|NZ_AFJN02000016.1_cds_WP_026053271.1_2581	25.000	256	247
WP_004450657.1	lcl|NZ_AFJN02000043.1_cds_WP_004467499.1_188	27.723	202	247
WP_004450657.1	lcl|NZ_AFJN02000013.1_cds_WP_004464571.1_2686	31.915	188	247
WP_004450657.1	lcl|NZ_AFJN02000027.1_cds_WP_004466015.1_1478	22.460	187	247
WP_004450657.1	lcl|NZ_AFJN02000032.1_cds_WP_016753741.1_560	26.702	191	247
WP_004450657.1	lcl|NZ_AFJN02000016.1_cds_WP_004464819.1_2476	25.137	183	247
WP_243817853.1	lcl|NZ_AFJN02000018.1_cds_WP_004465132.1_2157	32.157	255	258
WP_243817853.1	lcl|NZ_AFJN02000009.1_cds_WP_004464381.1_3020	30.159	252	258
WP_243817853.1	lcl|NZ_AFJN02000018.1_cds_WP_004465120.1_2131	34.783	69	258
WP_004450697.1	lcl|NZ_AFJN02000021.1_cds_WP_004465364.1_1997	32.000	50	134
WP_004450709.1	lcl|NZ_AFJN02000024.1_cds_WP_004465813.1_1711	25.000	208	352
WP_004450709.1	lcl|NZ_AFJN02000030.1_cds_WP_004466318.1_1139	21.472	163	352
WP_004450709.1	lcl|NZ_AFJN02000005.1_cds_WP_004463587.1_3451	26.623	154	352
WP_004421384.1	lcl|NZ_AFJN02000018.1_cds_WP_004465101.1_2176	67.508	317	344
WP_004421384.1	lcl|NZ_AFJN02000045.1_cds_WP_004467770.1_35	39.655	232	344
WP_004421384.1	lcl|NZ_AFJN02000018.1_cds_WP_004464967.1_2172	32.824	131	344
WP_004421384.1	lcl|NZ_AFJN02000018.1_cds_WP_004465060.1_2193	29.876	241	344
WP_004421384.1	lcl|NZ_AFJN02000018.1_cds_WP_004465002.1_2174	22.685	216	344
WP_004421384.1	lcl|NZ_AFJN02000032.1_cds_WP_004461583.1_766	21.612	273	344
WP_004453027.1	lcl|NZ_AFJN02000018.1_cds_WP_004465101.1_2176	24.638	207	368
WP_004453027.1	lcl|NZ_AFJN02000018.1_cds_WP_004465101.1_2176	24.638	207	368
WP_243817850.1	lcl|NZ_AFJN02000018.1_cds_WP_004488969.1_2177	57.754	374	376
WP_243817849.1	lcl|NZ_AFJN02000018.1_cds_WP_004465204.1_2178	60.814	393	395
WP_243817848.1	lcl|NZ_AFJN02000018.1_cds_WP_004465121.1_2179	71.496	421	421
WP_243817848.1	lcl|NZ_AFJN02000005.1_cds_WP_004463891.1_3506	43.226	155	421
WP_243817848.1	lcl|NZ_AFJN02000038.1_cds_WP_004467366.1_400	32.484	157	421
WP_243817846.1	lcl|NZ_AFJN02000018.1_cds_WP_004465100.1_2181	85.874	446	449
WP_243817845.1	lcl|NZ_AFJN02000018.1_cds_WP_004465236.1_2182	78.073	301	313
WP_243817844.1	lcl|NZ_AFJN02000018.1_cds_WP_004464953.1_2183	70.169	295	295
WP_243817843.1	lcl|NZ_AFJN02000018.1_cds_WP_004464981.1_2184	80.539	334	340
WP_004435026.1	lcl|NZ_AFJN02000018.1_cds_WP_004462145.1_2185	91.241	137	141
WP_004450649.1	lcl|NZ_AFJN02000018.1_cds_WP_004462146.1_2186	88.430	363	363
WP_004450649.1	lcl|NZ_AFJN02000018.1_cds_WP_004465299.1_2150	28.493	365	363
WP_004450649.1	lcl|NZ_AFJN02000018.1_cds_WP_004464961.1_2132	32.899	307	363
WP_004450649.1	lcl|NZ_AFJN02000024.1_cds_WP_004465893.1_1555	29.310	348	363
WP_004450649.1	lcl|NZ_AFJN02000030.1_cds_WP_004466571.1_1183	26.016	369	363
WP_004450649.1	lcl|NZ_AFJN02000018.1_cds_WP_004465250.1_2129	30.389	283	363
WP_004450648.1	lcl|NZ_AFJN02000018.1_cds_WP_004465045.1_2187	39.474	228	265
WP_004450648.1	lcl|NZ_AFJN02000018.1_cds_WP_082295776.1_2189	28.958	259	265
WP_004450648.1	lcl|NZ_AFJN02000018.1_cds_WP_004464983.1_2167	36.667	120	265
WP_004450648.1	lcl|NZ_AFJN02000006.1_cds_WP_004464076.1_3190	24.870	193	265
WP_004450648.1	lcl|NZ_AFJN02000018.1_cds_WP_004465146.1_2188	32.407	108	265
WP_004450648.1	lcl|NZ_AFJN02000005.1_cds_WP_004463587.1_3451	28.866	97	265
WP_004450661.1	lcl|NZ_AFJN02000018.1_cds_WP_004465146.1_2188	68.635	271	273
WP_004450661.1	lcl|NZ_AFJN02000018.1_cds_WP_082295776.1_2189	29.302	215	273
