WP_000340715.1	lcl|NZ_JADDVM010000007.1_cds_WP_002725873.1_3172	91.860	86	106
WP_004421408.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733627.1_3167	94.007	267	267
WP_004421408.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740926.1_3126	26.178	191	267
WP_004421408.1	lcl|NZ_JADDVM010000007.1_cds_WP_002738295.1_3105	25.481	208	267
WP_004421408.1	lcl|NZ_JADDVM010000007.1_cds_WP_002727921.1_3076	26.984	189	267
WP_004421408.1	lcl|NZ_JADDVM010000024.1_cds_WP_002729040.1_1175	32.727	110	267
WP_004421408.1	lcl|NZ_JADDVM010000002.1_cds_WP_002766579.1_1462	37.209	86	267
WP_004421408.1	lcl|NZ_JADDVM010000014.1_cds_WP_002729513.1_441	24.868	189	267
WP_004448480.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740779.1_3166	95.882	510	510
WP_004448480.1	lcl|NZ_JADDVM010000006.1_cds_WP_002728536.1_2953	27.134	328	510
WP_004448480.1	lcl|NZ_JADDVM010000006.1_cds_WP_002728534.1_2954	31.111	90	510
WP_004448480.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740779.1_3166	95.882	510	510
WP_004448480.1	lcl|NZ_JADDVM010000006.1_cds_WP_002728536.1_2953	27.134	328	510
WP_004448480.1	lcl|NZ_JADDVM010000006.1_cds_WP_002728534.1_2954	31.111	90	510
WP_036062285.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740721.1_3165	95.455	330	330
WP_036062285.1	lcl|NZ_JADDVM010000008.1_cds_WP_002728309.1_3194	27.106	273	330
WP_036062285.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733534.1_3168	29.316	307	330
WP_036062285.1	lcl|NZ_JADDVM010000007.1_cds_WP_002744551.1_3137	27.491	291	330
WP_036062285.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740024.1_3077	26.266	316	330
WP_036062285.1	lcl|NZ_JADDVM010000018.1_cds_WP_002722638.1_668	28.159	277	330
WP_036062285.1	lcl|NZ_JADDVM010000007.1_cds_WP_016749081.1_3139	29.864	221	330
WP_036062285.1	lcl|NZ_JADDVM010000009.1_cds_WP_002732331.1_3394	26.577	222	330
WP_036062285.1	lcl|NZ_JADDVM010000005.1_cds_WP_002721725.1_2647	25.403	248	330
WP_036062285.1	lcl|NZ_JADDVM010000074.1_cds_WP_002741146.1_3057	29.268	287	330
WP_036062285.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733546.1_3102	25.000	268	330
WP_036062285.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733638.1_3131	23.958	288	330
WP_036062285.1	lcl|NZ_JADDVM010000014.1_cds_WP_002743770.1_440	24.648	142	330
WP_036062285.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733579.1_3171	22.910	323	330
WP_036062285.1	lcl|NZ_JADDVM010000005.1_cds_WP_002739935.1_2734	26.014	296	330
WP_036062285.1	lcl|NZ_JADDVM010000057.1_cds_WP_002740236.1_2586	25.926	243	330
WP_036062285.1	lcl|NZ_JADDVM010000037.1_cds_WP_002739707.1_1834	25.781	128	330
WP_004448474.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740826.1_3164	96.721	366	366
WP_004448474.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740861.1_3163	39.891	366	366
WP_004448474.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733737.1_3143	33.616	354	366
WP_004448474.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740294.1_3083	33.140	344	366
WP_004448474.1	lcl|NZ_JADDVM010000024.1_cds_WP_002728994.1_1181	27.778	378	366
WP_004448474.1	lcl|NZ_JADDVM010000008.1_cds_WP_002738884.1_3243	29.805	359	366
WP_004448474.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733599.1_3130	26.536	358	366
WP_004448474.1	lcl|NZ_JADDVM010000009.1_cds_WP_002724641.1_3393	32.086	187	366
WP_004448477.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740861.1_3163	97.548	367	367
WP_004448477.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740826.1_3164	40.000	365	367
WP_004448477.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733737.1_3143	40.111	359	367
WP_004448477.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740294.1_3083	36.314	369	367
WP_004448477.1	lcl|NZ_JADDVM010000008.1_cds_WP_002738884.1_3243	33.858	381	367
WP_004448477.1	lcl|NZ_JADDVM010000024.1_cds_WP_002728994.1_1181	30.319	376	367
WP_004448477.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733599.1_3130	30.226	354	367
WP_004448477.1	lcl|NZ_JADDVM010000009.1_cds_WP_002724641.1_3393	25.485	361	367
WP_004448462.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740729.1_3162	92.279	544	544
WP_004448462.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740729.1_3162	92.279	544	544
WP_036062289.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740998.1_3161	90.943	265	265
WP_036062289.1	lcl|NZ_JADDVM010000002.1_cds_WP_002742191.1_1431	43.725	247	265
WP_004448469.1	lcl|NZ_JADDVM010000007.1_cds_WP_032853071.1_3160	94.839	310	310
WP_004448469.1	lcl|NZ_JADDVM010000035.1_cds_WP_002741402.1_1757	36.184	304	310
WP_004448469.1	lcl|NZ_JADDVM010000020.1_cds_WP_002727287.1_960	26.897	290	310
WP_004448469.1	lcl|NZ_JADDVM010000003.1_cds_WP_002727177.1_1976	28.571	133	310
WP_004448469.1	lcl|NZ_JADDVM010000007.1_cds_WP_032853071.1_3160	94.839	310	310
WP_004448469.1	lcl|NZ_JADDVM010000035.1_cds_WP_002741402.1_1757	36.184	304	310
WP_004448469.1	lcl|NZ_JADDVM010000020.1_cds_WP_002727287.1_960	26.897	290	310
WP_004448469.1	lcl|NZ_JADDVM010000003.1_cds_WP_002727177.1_1976	28.571	133	310
WP_004448471.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740848.1_3159	95.833	264	264
WP_004421278.1	lcl|NZ_JADDVM010000007.1_cds_WP_032853450.1_3158	95.385	130	130
WP_004448460.1	lcl|NZ_JADDVM010000007.1_cds_WP_004777167.1_3157	95.652	138	140
WP_004448460.1	lcl|NZ_JADDVM010000020.1_cds_WP_026054147.1_969	40.000	60	140
WP_004448464.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740917.1_3156	96.833	221	221
WP_004448464.1	lcl|NZ_JADDVM010000018.1_cds_WP_011671435.1_697	26.923	78	221
WP_004448464.1	lcl|NZ_JADDVM010000039.1_cds_WP_002727076.1_1898	28.037	107	221
WP_232724681.1	lcl|NZ_JADDVM010000007.1_cds_IQA69_RS17060_3155	80.435	92	115
WP_243817857.1	lcl|NZ_JADDVM010000007.1_cds_IQA69_RS17060_3155	83.333	42	59
WP_004421412.1	lcl|NZ_JADDVM010000018.1_cds_WP_002727846.1_703	32.576	132	177
WP_004448479.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740977.1_3144	33.161	386	406
WP_004448479.1	lcl|NZ_JADDVM010000066.1_cds_WP_016749152.1_2857	27.602	221	406
WP_004448479.1	lcl|NZ_JADDVM010000039.1_cds_WP_002740458.1_1897	23.364	214	406
WP_004448466.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740861.1_3163	41.485	229	361
WP_004448466.1	lcl|NZ_JADDVM010000024.1_cds_WP_002728994.1_1181	30.343	379	361
WP_004448466.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733737.1_3143	32.781	302	361
WP_004448466.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740826.1_3164	31.476	359	361
WP_004448466.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740294.1_3083	28.099	363	361
WP_004448466.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733599.1_3130	29.282	362	361
WP_004448466.1	lcl|NZ_JADDVM010000009.1_cds_WP_002724641.1_3393	25.203	369	361
WP_004448466.1	lcl|NZ_JADDVM010000008.1_cds_WP_002738884.1_3243	30.400	250	361
WP_004448475.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740804.1_3147	29.377	337	399
WP_004448468.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740804.1_3147	26.506	249	516
WP_243817856.1	lcl|NZ_JADDVM010000093.1_cds_WP_193822815.1_3302	92.208	154	382
WP_243817856.1	lcl|NZ_JADDVM010000120.1_cds_IQA69_RS16915_181	70.330	91	382
WP_243817856.1	lcl|NZ_JADDVM010000095.1_cds_IQA69_RS16840_3304	90.164	61	382
WP_243817856.1	lcl|NZ_JADDVM010000095.1_cds_IQA69_RS16840_3304	96.667	30	382
WP_243817856.1	lcl|NZ_JADDVM010000001.1_cds_IQA69_RS00275_807	82.258	62	382
WP_243817856.1	lcl|NZ_JADDVM010000036.1_cds_IQA69_RS13030_1826	60.606	66	382
WP_243817856.1	lcl|NZ_JADDVM010000001.1_cds_IQA69_RS16985_884	46.000	50	382
WP_243817856.1	lcl|NZ_JADDVM010000093.1_cds_WP_193822815.1_3302	92.208	154	382
WP_243817856.1	lcl|NZ_JADDVM010000120.1_cds_IQA69_RS16915_181	70.330	91	382
WP_243817856.1	lcl|NZ_JADDVM010000095.1_cds_IQA69_RS16840_3304	90.164	61	382
WP_243817856.1	lcl|NZ_JADDVM010000095.1_cds_IQA69_RS16840_3304	96.667	30	382
WP_243817856.1	lcl|NZ_JADDVM010000001.1_cds_IQA69_RS00275_807	82.258	62	382
WP_243817856.1	lcl|NZ_JADDVM010000036.1_cds_IQA69_RS13030_1826	60.606	66	382
WP_243817856.1	lcl|NZ_JADDVM010000001.1_cds_IQA69_RS16985_884	46.000	50	382
WP_243817856.1	lcl|NZ_JADDVM010000093.1_cds_WP_193822815.1_3302	92.208	154	382
WP_243817856.1	lcl|NZ_JADDVM010000120.1_cds_IQA69_RS16915_181	70.330	91	382
WP_243817856.1	lcl|NZ_JADDVM010000095.1_cds_IQA69_RS16840_3304	90.164	61	382
WP_243817856.1	lcl|NZ_JADDVM010000095.1_cds_IQA69_RS16840_3304	96.667	30	382
WP_243817856.1	lcl|NZ_JADDVM010000001.1_cds_IQA69_RS00275_807	82.258	62	382
WP_243817856.1	lcl|NZ_JADDVM010000036.1_cds_IQA69_RS13030_1826	60.606	66	382
WP_243817856.1	lcl|NZ_JADDVM010000001.1_cds_IQA69_RS16985_884	46.000	50	382
WP_243817856.1	lcl|NZ_JADDVM010000093.1_cds_WP_193822815.1_3302	92.208	154	382
WP_243817856.1	lcl|NZ_JADDVM010000120.1_cds_IQA69_RS16915_181	70.330	91	382
WP_243817856.1	lcl|NZ_JADDVM010000095.1_cds_IQA69_RS16840_3304	90.164	61	382
WP_243817856.1	lcl|NZ_JADDVM010000095.1_cds_IQA69_RS16840_3304	96.667	30	382
WP_243817856.1	lcl|NZ_JADDVM010000001.1_cds_IQA69_RS00275_807	82.258	62	382
WP_243817856.1	lcl|NZ_JADDVM010000036.1_cds_IQA69_RS13030_1826	60.606	66	382
WP_243817856.1	lcl|NZ_JADDVM010000001.1_cds_IQA69_RS16985_884	46.000	50	382
WP_036063888.1	lcl|NZ_JADDVM010000065.1_cds_WP_002742222.1_2840	32.804	378	597
WP_036063888.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740724.1_3146	29.551	379	597
WP_036063888.1	lcl|NZ_JADDVM010000007.1_cds_IQA69_RS04360_3135	34.483	232	597
WP_036063888.1	lcl|NZ_JADDVM010000001.1_cds_WP_002723347.1_759	28.415	366	597
WP_036063888.1	lcl|NZ_JADDVM010000030.1_cds_WP_002741286.1_1611	33.197	244	597
WP_036063888.1	lcl|NZ_JADDVM010000004.1_cds_WP_002739451.1_2422	32.407	216	597
WP_036063888.1	lcl|NZ_JADDVM010000010.1_cds_WP_002726143.1_42	31.429	210	597
WP_036063888.1	lcl|NZ_JADDVM010000052.1_cds_WP_002738485.1_2494	30.583	206	597
WP_036063888.1	lcl|NZ_JADDVM010000006.1_cds_WP_002728388.1_2959	25.751	233	597
WP_036063888.1	lcl|NZ_JADDVM010000005.1_cds_WP_002724285.1_2696	27.530	247	597
WP_036063888.1	lcl|NZ_JADDVM010000028.1_cds_WP_002729296.1_1345	28.163	245	597
WP_036063888.1	lcl|NZ_JADDVM010000004.1_cds_WP_002725984.1_2390	28.000	225	597
WP_036063888.1	lcl|NZ_JADDVM010000002.1_cds_WP_002734207.1_1504	28.638	213	597
WP_036063888.1	lcl|NZ_JADDVM010000014.1_cds_WP_032853264.1_410	25.676	222	597
WP_036063888.1	lcl|NZ_JADDVM010000014.1_cds_WP_032853264.1_410	26.452	155	597
WP_036063888.1	lcl|NZ_JADDVM010000001.1_cds_WP_002735056.1_844	27.556	225	597
WP_036063888.1	lcl|NZ_JADDVM010000027.1_cds_WP_002733837.1_1296	26.484	219	597
WP_036063888.1	lcl|NZ_JADDVM010000027.1_cds_WP_002733837.1_1296	30.198	202	597
WP_036063888.1	lcl|NZ_JADDVM010000003.1_cds_WP_002721914.1_1957	24.885	217	597
WP_036063888.1	lcl|NZ_JADDVM010000005.1_cds_WP_002730493.1_2678	23.005	213	597
WP_036063888.1	lcl|NZ_JADDVM010000005.1_cds_WP_002739909.1_2739	24.609	256	597
WP_036063888.1	lcl|NZ_JADDVM010000003.1_cds_WP_002721827.1_1925	25.630	238	597
WP_036063888.1	lcl|NZ_JADDVM010000017.1_cds_WP_002733736.1_607	24.016	254	597
WP_036063888.1	lcl|NZ_JADDVM010000005.1_cds_WP_002724311.1_2697	24.167	240	597
WP_036063888.1	lcl|NZ_JADDVM010000049.1_cds_WP_002739367.1_2313	22.066	213	597
WP_036063888.1	lcl|NZ_JADDVM010000005.1_cds_WP_002734915.1_2748	23.982	221	597
WP_036063888.1	lcl|NZ_JADDVM010000005.1_cds_WP_002734915.1_2748	24.686	239	597
WP_036063888.1	lcl|NZ_JADDVM010000011.1_cds_WP_002725125.1_146	23.671	207	597
WP_036063888.1	lcl|NZ_JADDVM010000011.1_cds_WP_002729758.1_149	32.967	91	597
WP_036063888.1	lcl|NZ_JADDVM010000065.1_cds_WP_002742222.1_2840	32.804	378	597
WP_036063888.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740724.1_3146	29.551	379	597
WP_036063888.1	lcl|NZ_JADDVM010000007.1_cds_IQA69_RS04360_3135	34.483	232	597
WP_036063888.1	lcl|NZ_JADDVM010000001.1_cds_WP_002723347.1_759	28.415	366	597
WP_036063888.1	lcl|NZ_JADDVM010000030.1_cds_WP_002741286.1_1611	33.197	244	597
WP_036063888.1	lcl|NZ_JADDVM010000004.1_cds_WP_002739451.1_2422	32.407	216	597
WP_036063888.1	lcl|NZ_JADDVM010000010.1_cds_WP_002726143.1_42	31.429	210	597
WP_036063888.1	lcl|NZ_JADDVM010000052.1_cds_WP_002738485.1_2494	30.583	206	597
WP_036063888.1	lcl|NZ_JADDVM010000006.1_cds_WP_002728388.1_2959	25.751	233	597
WP_036063888.1	lcl|NZ_JADDVM010000005.1_cds_WP_002724285.1_2696	27.530	247	597
WP_036063888.1	lcl|NZ_JADDVM010000028.1_cds_WP_002729296.1_1345	28.163	245	597
WP_036063888.1	lcl|NZ_JADDVM010000004.1_cds_WP_002725984.1_2390	28.000	225	597
WP_036063888.1	lcl|NZ_JADDVM010000002.1_cds_WP_002734207.1_1504	28.638	213	597
WP_036063888.1	lcl|NZ_JADDVM010000014.1_cds_WP_032853264.1_410	25.676	222	597
WP_036063888.1	lcl|NZ_JADDVM010000014.1_cds_WP_032853264.1_410	26.452	155	597
WP_036063888.1	lcl|NZ_JADDVM010000001.1_cds_WP_002735056.1_844	27.556	225	597
WP_036063888.1	lcl|NZ_JADDVM010000027.1_cds_WP_002733837.1_1296	26.484	219	597
WP_036063888.1	lcl|NZ_JADDVM010000027.1_cds_WP_002733837.1_1296	30.198	202	597
WP_036063888.1	lcl|NZ_JADDVM010000003.1_cds_WP_002721914.1_1957	24.885	217	597
WP_036063888.1	lcl|NZ_JADDVM010000005.1_cds_WP_002730493.1_2678	23.005	213	597
WP_036063888.1	lcl|NZ_JADDVM010000005.1_cds_WP_002739909.1_2739	24.609	256	597
WP_036063888.1	lcl|NZ_JADDVM010000003.1_cds_WP_002721827.1_1925	25.630	238	597
WP_036063888.1	lcl|NZ_JADDVM010000017.1_cds_WP_002733736.1_607	24.016	254	597
WP_036063888.1	lcl|NZ_JADDVM010000005.1_cds_WP_002724311.1_2697	24.167	240	597
WP_036063888.1	lcl|NZ_JADDVM010000049.1_cds_WP_002739367.1_2313	22.066	213	597
WP_036063888.1	lcl|NZ_JADDVM010000005.1_cds_WP_002734915.1_2748	23.982	221	597
WP_036063888.1	lcl|NZ_JADDVM010000005.1_cds_WP_002734915.1_2748	24.686	239	597
WP_036063888.1	lcl|NZ_JADDVM010000011.1_cds_WP_002725125.1_146	23.671	207	597
WP_036063888.1	lcl|NZ_JADDVM010000011.1_cds_WP_002729758.1_149	32.967	91	597
WP_004450644.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740692.1_3154	25.597	293	295
WP_004450644.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740063.1_3078	28.716	296	295
WP_004450644.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740721.1_3165	28.387	155	295
WP_004450644.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733546.1_3102	26.946	167	295
WP_004450644.1	lcl|NZ_JADDVM010000018.1_cds_WP_002722638.1_668	44.737	38	295
WP_243817855.1	lcl|NZ_JADDVM010000024.1_cds_WP_002728994.1_1181	34.103	390	392
WP_243817855.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740861.1_3163	32.514	366	392
WP_243817855.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733737.1_3143	31.467	375	392
WP_243817855.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733599.1_3130	29.082	392	392
WP_243817855.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740826.1_3164	31.937	382	392
WP_243817855.1	lcl|NZ_JADDVM010000009.1_cds_WP_002724641.1_3393	26.053	380	392
WP_243817855.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740294.1_3083	26.005	373	392
WP_243817855.1	lcl|NZ_JADDVM010000008.1_cds_WP_002738884.1_3243	26.488	336	392
WP_004450706.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740722.1_3128	28.947	342	331
WP_004450706.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740726.1_3124	25.872	344	331
WP_004450706.1	lcl|NZ_JADDVM010000027.1_cds_WP_002730849.1_1326	30.942	223	331
WP_004450706.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740722.1_3128	28.947	342	331
WP_004450706.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740726.1_3124	25.872	344	331
WP_004450706.1	lcl|NZ_JADDVM010000027.1_cds_WP_002730849.1_1326	30.942	223	331
WP_004421460.1	lcl|NZ_JADDVM010000033.1_cds_WP_002738760.1_1714	29.362	235	250
WP_004450681.1	lcl|NZ_JADDVM010000012.1_cds_WP_002733406.1_209	24.458	323	442
WP_004450681.1	lcl|NZ_JADDVM010000028.1_cds_WP_002731775.1_1370	21.127	426	442
WP_004450681.1	lcl|NZ_JADDVM010000028.1_cds_WP_002741417.1_1380	25.740	338	442
WP_036063866.1	lcl|NZ_JADDVM010000030.1_cds_WP_002741303.1_1580	37.308	260	261
WP_036063866.1	lcl|NZ_JADDVM010000060.1_cds_WP_002722064.1_2769	24.082	245	261
WP_004450693.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740722.1_3128	34.234	333	350
WP_004450693.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740726.1_3124	34.650	329	350
WP_004450693.1	lcl|NZ_JADDVM010000027.1_cds_WP_002730849.1_1326	34.146	287	350
WP_004450693.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740722.1_3128	34.234	333	350
WP_004450693.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740726.1_3124	34.650	329	350
WP_004450693.1	lcl|NZ_JADDVM010000027.1_cds_WP_002730849.1_1326	34.146	287	350
WP_004434977.1	lcl|NZ_JADDVM010000006.1_cds_WP_002740105.1_2956	40.239	251	292
WP_004434977.1	lcl|NZ_JADDVM010000013.1_cds_WP_002727738.1_321	26.984	189	292
WP_004450654.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740926.1_3126	50.000	40	139
WP_004450654.1	lcl|NZ_JADDVM010000018.1_cds_WP_002732576.1_663	26.804	97	139
WP_004450671.1	lcl|NZ_JADDVM010000020.1_cds_WP_002728745.1_966	31.325	249	264
WP_004450671.1	lcl|NZ_JADDVM010000022.1_cds_WP_002739054.1_1087	31.890	254	264
WP_004450671.1	lcl|NZ_JADDVM010000008.1_cds_WP_002735533.1_3230	32.400	250	264
WP_004450671.1	lcl|NZ_JADDVM010000057.1_cds_WP_002728460.1_2588	29.961	257	264
WP_004450671.1	lcl|NZ_JADDVM010000004.1_cds_WP_002722691.1_2380	30.952	252	264
WP_004450671.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733582.1_3108	26.423	246	264
WP_004450671.1	lcl|NZ_JADDVM010000051.1_cds_WP_002722237.1_2479	24.590	244	264
WP_004450671.1	lcl|NZ_JADDVM010000012.1_cds_WP_002728891.1_223	29.412	187	264
WP_004450671.1	lcl|NZ_JADDVM010000051.1_cds_WP_002722184.1_2474	25.414	181	264
WP_004450698.1	lcl|NZ_JADDVM010000007.1_cds_WP_230456811.1_3153	30.579	242	308
WP_004450698.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740041.1_3120	37.500	104	308
WP_004450698.1	lcl|NZ_JADDVM010000039.1_cds_WP_002740458.1_1897	23.737	198	308
WP_004450657.1	lcl|NZ_JADDVM010000022.1_cds_WP_002739054.1_1087	29.508	244	247
WP_004450657.1	lcl|NZ_JADDVM010000004.1_cds_WP_002722691.1_2380	31.076	251	247
WP_004450657.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733582.1_3108	31.429	245	247
WP_004450657.1	lcl|NZ_JADDVM010000020.1_cds_WP_002728745.1_966	28.346	254	247
WP_004450657.1	lcl|NZ_JADDVM010000008.1_cds_WP_002735533.1_3230	31.496	254	247
WP_004450657.1	lcl|NZ_JADDVM010000051.1_cds_WP_002722184.1_2474	29.646	226	247
WP_004450657.1	lcl|NZ_JADDVM010000057.1_cds_WP_002728460.1_2588	29.658	263	247
WP_004450657.1	lcl|NZ_JADDVM010000012.1_cds_WP_002728891.1_223	29.570	186	247
WP_004450657.1	lcl|NZ_JADDVM010000051.1_cds_WP_002722237.1_2479	26.172	256	247
WP_004450657.1	lcl|NZ_JADDVM010000030.1_cds_WP_002741131.1_1579	28.431	204	247
WP_004450657.1	lcl|NZ_JADDVM010000003.1_cds_WP_002741431.1_2011	30.052	193	247
WP_004450657.1	lcl|NZ_JADDVM010000029.1_cds_WP_002727447.1_1390	22.527	182	247
WP_004450657.1	lcl|NZ_JADDVM010000011.1_cds_WP_002743803.1_160	26.667	135	247
WP_004450657.1	lcl|NZ_JADDVM010000009.1_cds_WP_032853349.1_3357	25.131	191	247
WP_004450657.1	lcl|NZ_JADDVM010000012.1_cds_WP_032853204.1_228	23.318	223	247
WP_243817853.1	lcl|NZ_JADDVM010000013.1_cds_WP_002723863.1_308	30.952	252	258
WP_243817853.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733600.1_3110	29.961	257	258
WP_004450697.1	lcl|NZ_JADDVM010000009.1_cds_WP_002741291.1_3385	34.000	50	134
WP_004450662.1	lcl|NZ_JADDVM010000007.1_cds_WP_230456811.1_3153	34.444	90	241
WP_004450662.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740041.1_3120	28.155	103	241
WP_004450709.1	lcl|NZ_JADDVM010000013.1_cds_WP_002723163.1_333	25.000	208	352
WP_004450709.1	lcl|NZ_JADDVM010000014.1_cds_WP_002743863.1_439	20.321	187	352
WP_243817852.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740300.1_3097	68.657	670	664
WP_243817851.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740116.1_3096	75.381	394	434
WP_004421384.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733698.1_3094	97.093	344	344
WP_004421384.1	lcl|NZ_JADDVM010000037.1_cds_WP_002739707.1_1834	40.086	232	344
WP_004421384.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733534.1_3168	26.277	274	344
WP_004421384.1	lcl|NZ_JADDVM010000007.1_cds_WP_002740024.1_3077	26.506	249	344
WP_004421384.1	lcl|NZ_JADDVM010000007.1_cds_WP_002733757.1_3104	27.076	277	344
WP_004421384.1	lcl|NZ_JADDVM010000018.1_cds_WP_002722638.1_668	21.923	260	344
