WP_000340715.1	lcl|NZ_AOVZ01000020.1_cds_WP_000340715.1_262	100.000	86	106
WP_036062285.1	lcl|NZ_AOVZ01000020.1_cds_WP_000601375.1_319	27.273	275	330
WP_004448474.1	lcl|NZ_AOVZ01000020.1_cds_WP_001198107.1_270	95.628	366	366
WP_004448474.1	lcl|NZ_AOVZ01000020.1_cds_WP_000608295.1_271	40.274	365	366
WP_004448474.1	lcl|NZ_AOVZ01000020.1_cds_WP_000575178.1_339	33.705	359	366
WP_004448474.1	lcl|NZ_AOVZ01000031.1_cds_WP_001281953.1_762	27.704	379	366
WP_004448474.1	lcl|NZ_AOVZ01000020.1_cds_WP_000346036.1_300	27.809	356	366
WP_004448474.1	lcl|NZ_AOVZ01000020.1_cds_WP_000582222.1_281	32.295	353	366
WP_004448474.1	lcl|NZ_AOVZ01000071.1_cds_WP_000538752.1_1398	29.972	357	366
WP_004448474.1	lcl|NZ_AOVZ01000020.1_cds_WP_000947844.1_293	27.168	346	366
WP_004448474.1	lcl|NZ_AOVZ01000124.1_cds_WP_001982414.1_3041	31.579	190	366
WP_004448477.1	lcl|NZ_AOVZ01000020.1_cds_WP_000608295.1_271	95.095	367	367
WP_004448477.1	lcl|NZ_AOVZ01000020.1_cds_WP_001198107.1_270	39.726	365	367
WP_004448477.1	lcl|NZ_AOVZ01000020.1_cds_WP_000575178.1_339	36.314	369	367
WP_004448477.1	lcl|NZ_AOVZ01000071.1_cds_WP_000538752.1_1398	31.915	376	367
WP_004448477.1	lcl|NZ_AOVZ01000020.1_cds_WP_000582222.1_281	34.463	354	367
WP_004448477.1	lcl|NZ_AOVZ01000031.1_cds_WP_001281953.1_762	30.423	378	367
WP_004448477.1	lcl|NZ_AOVZ01000020.1_cds_WP_000346036.1_300	24.725	364	367
WP_004448477.1	lcl|NZ_AOVZ01000020.1_cds_WP_000947844.1_293	25.843	356	367
WP_004448477.1	lcl|NZ_AOVZ01000124.1_cds_WP_001982414.1_3041	24.931	361	367
WP_004448462.1	lcl|NZ_AOVZ01000020.1_cds_WP_000689743.1_272	89.338	544	544
WP_004448462.1	lcl|NZ_AOVZ01000020.1_cds_WP_000689743.1_272	89.338	544	544
WP_036062289.1	lcl|NZ_AOVZ01000020.1_cds_WP_000342713.1_273	92.075	265	265
WP_036062289.1	lcl|NZ_AOVZ01000122.1_cds_WP_001002663.1_3008	45.679	243	265
WP_004448469.1	lcl|NZ_AOVZ01000020.1_cds_WP_001246618.1_274	91.613	310	310
WP_004448469.1	lcl|NZ_AOVZ01000044.1_cds_WP_000501205.1_927	35.526	304	310
WP_004448469.1	lcl|NZ_AOVZ01000079.1_cds_WP_001183723.1_1660	28.295	258	310
WP_004448469.1	lcl|NZ_AOVZ01000127.1_cds_WP_000279894.1_3181	27.068	133	310
WP_004448469.1	lcl|NZ_AOVZ01000020.1_cds_WP_001246618.1_274	91.613	310	310
WP_004448469.1	lcl|NZ_AOVZ01000044.1_cds_WP_000501205.1_927	35.526	304	310
WP_004448469.1	lcl|NZ_AOVZ01000079.1_cds_WP_001183723.1_1660	28.295	258	310
WP_004448469.1	lcl|NZ_AOVZ01000127.1_cds_WP_000279894.1_3181	27.068	133	310
WP_004448471.1	lcl|NZ_AOVZ01000020.1_cds_WP_000479982.1_275	95.076	264	264
WP_004421278.1	lcl|NZ_AOVZ01000020.1_cds_WP_000715958.1_276	93.023	129	130
WP_004448460.1	lcl|NZ_AOVZ01000020.1_cds_WP_001088866.1_277	94.203	138	140
WP_004448460.1	lcl|NZ_AOVZ01000138.1_cds_WP_002069656.1_3572	41.071	56	140
WP_004448464.1	lcl|NZ_AOVZ01000020.1_cds_WP_000517242.1_278	95.023	221	221
WP_004448464.1	lcl|NZ_AOVZ01000104.1_cds_WP_001082180.1_2348	28.205	78	221
WP_004448464.1	lcl|NZ_AOVZ01000109.1_cds_WP_001069834.1_2673	28.440	109	221
WP_004448464.1	lcl|NZ_AOVZ01000017.1_cds_WP_001069834.1_198	28.440	109	221
WP_004421412.1	lcl|NZ_AOVZ01000020.1_cds_WP_000611594.1_279	80.000	175	177
WP_004421412.1	lcl|NZ_AOVZ01000104.1_cds_WP_001206947.1_2341	32.576	132	177
WP_004448479.1	lcl|NZ_AOVZ01000020.1_cds_WP_001015422.1_280	81.704	399	406
WP_004448479.1	lcl|NZ_AOVZ01000109.1_cds_WP_000347681.1_2674	26.667	210	406
WP_004448479.1	lcl|NZ_AOVZ01000017.1_cds_WP_000347681.1_199	26.667	210	406
WP_004448479.1	lcl|NZ_AOVZ01000020.1_cds_WP_000661932.1_313	27.007	137	406
WP_004448479.1	lcl|NZ_AOVZ01000104.1_cds_WP_001082180.1_2348	26.829	164	406
WP_004448466.1	lcl|NZ_AOVZ01000020.1_cds_WP_000582222.1_281	92.997	357	361
WP_004448466.1	lcl|NZ_AOVZ01000020.1_cds_WP_000608295.1_271	41.485	229	361
WP_004448466.1	lcl|NZ_AOVZ01000031.1_cds_WP_001281953.1_762	30.105	382	361
WP_004448466.1	lcl|NZ_AOVZ01000020.1_cds_WP_000947844.1_293	30.032	313	361
WP_004448466.1	lcl|NZ_AOVZ01000020.1_cds_WP_001198107.1_270	31.233	365	361
WP_004448466.1	lcl|NZ_AOVZ01000020.1_cds_WP_000575178.1_339	32.157	255	361
WP_004448466.1	lcl|NZ_AOVZ01000124.1_cds_WP_001982414.1_3041	26.558	369	361
WP_004448466.1	lcl|NZ_AOVZ01000020.1_cds_WP_000346036.1_300	29.344	259	361
WP_004448466.1	lcl|NZ_AOVZ01000071.1_cds_WP_000538752.1_1398	29.885	261	361
WP_004421447.1	lcl|NZ_AOVZ01000020.1_cds_WP_000344487.1_282	87.338	308	308
WP_004421447.1	lcl|NZ_AOVZ01000020.1_cds_WP_000344487.1_282	87.338	308	308
WP_004448475.1	lcl|NZ_AOVZ01000020.1_cds_WP_001106774.1_285	29.348	368	399
WP_243817856.1	lcl|NZ_AOVZ01000118.1_cds_LEP2GSC096_RS0116900_2928	83.246	382	382
WP_243817856.1	lcl|NZ_AOVZ01000118.1_cds_LEP2GSC096_RS0116900_2928	85.000	40	382
WP_243817856.1	lcl|NZ_AOVZ01000141.1_cds_LEP2GSC096_RS1000000125620_3779	95.714	140	382
WP_243817856.1	lcl|NZ_AOVZ01000141.1_cds_LEP2GSC096_RS1000000125620_3779	94.393	107	382
WP_243817856.1	lcl|NZ_AOVZ01000141.1_cds_LEP2GSC096_RS1000000125620_3779	89.394	66	382
WP_243817856.1	lcl|NZ_AOVZ01000141.1_cds_LEP2GSC096_RS1000000125620_3779	90.164	61	382
WP_243817856.1	lcl|NZ_AOVZ01000130.1_cds_LEP2GSC096_RS1000000125355_3318	95.714	140	382
WP_243817856.1	lcl|NZ_AOVZ01000130.1_cds_LEP2GSC096_RS1000000125355_3318	94.393	107	382
WP_243817856.1	lcl|NZ_AOVZ01000130.1_cds_LEP2GSC096_RS1000000125355_3318	89.394	66	382
WP_243817856.1	lcl|NZ_AOVZ01000130.1_cds_LEP2GSC096_RS1000000125355_3318	90.164	61	382
WP_243817856.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS1000000125085_2873	95.714	140	382
WP_243817856.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS1000000125085_2873	94.393	107	382
WP_243817856.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS1000000125085_2873	89.394	66	382
WP_243817856.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS1000000125085_2873	90.164	61	382
WP_243817856.1	lcl|NZ_AOVZ01000035.1_cds_LEP2GSC096_RS1000000123790_778	95.714	140	382
WP_243817856.1	lcl|NZ_AOVZ01000035.1_cds_LEP2GSC096_RS1000000123790_778	94.393	107	382
WP_243817856.1	lcl|NZ_AOVZ01000035.1_cds_LEP2GSC096_RS1000000123790_778	89.394	66	382
WP_243817856.1	lcl|NZ_AOVZ01000035.1_cds_LEP2GSC096_RS1000000123790_778	90.164	61	382
WP_243817856.1	lcl|NZ_AOVZ01000026.1_cds_LEP2GSC096_RS1000000123695_678	95.714	140	382
WP_243817856.1	lcl|NZ_AOVZ01000026.1_cds_LEP2GSC096_RS1000000123695_678	94.393	107	382
WP_243817856.1	lcl|NZ_AOVZ01000026.1_cds_LEP2GSC096_RS1000000123695_678	89.394	66	382
WP_243817856.1	lcl|NZ_AOVZ01000026.1_cds_LEP2GSC096_RS1000000123695_678	90.164	61	382
WP_243817856.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS01000000122605_2867	96.341	164	382
WP_243817856.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS01000000122605_2867	72.768	224	382
WP_243817856.1	lcl|NZ_AOVZ01000137.1_cds_LEP2GSC096_RS01000000122835_3519	96.341	164	382
WP_243817856.1	lcl|NZ_AOVZ01000137.1_cds_LEP2GSC096_RS01000000122835_3519	72.768	224	382
WP_243817856.1	lcl|NZ_AOVZ01000101.1_cds_LEP2GSC096_RS01000000122450_2208	96.341	164	382
WP_243817856.1	lcl|NZ_AOVZ01000101.1_cds_LEP2GSC096_RS01000000122450_2208	72.768	224	382
WP_243817856.1	lcl|NZ_AOVZ01000104.1_cds_LEP2GSC096_RS1000000124805_2278	95.732	164	382
WP_243817856.1	lcl|NZ_AOVZ01000104.1_cds_LEP2GSC096_RS1000000124805_2278	72.768	224	382
WP_243817856.1	lcl|NZ_AOVZ01000028.1_cds_LEP2GSC096_RS1000000123705_684	95.714	140	382
WP_243817856.1	lcl|NZ_AOVZ01000028.1_cds_LEP2GSC096_RS1000000123705_684	94.393	107	382
WP_243817856.1	lcl|NZ_AOVZ01000028.1_cds_LEP2GSC096_RS1000000123705_684	90.164	61	382
WP_243817856.1	lcl|NZ_AOVZ01000028.1_cds_LEP2GSC096_RS1000000123705_684	89.394	66	382
WP_243817856.1	lcl|NZ_AOVZ01000018.1_cds_WP_017856882.1_211	66.537	257	382
WP_243817856.1	lcl|NZ_AOVZ01000101.1_cds_LEP2GSC096_RS0112580_2191	72.414	174	382
WP_243817856.1	lcl|NZ_AOVZ01000101.1_cds_LEP2GSC096_RS0112580_2191	41.667	132	382
WP_243817856.1	lcl|NZ_AOVZ01000005.1_cds_LEP2GSC096_RS0100650_115	72.561	164	382
WP_243817856.1	lcl|NZ_AOVZ01000033.1_cds_LEP2GSC096_RS0104395_772	71.951	164	382
WP_243817856.1	lcl|NZ_AOVZ01000063.1_cds_LEP2GSC096_RS0107140_1247	71.951	164	382
WP_243817856.1	lcl|NZ_AOVZ01000102.1_cds_WP_017856914.1_2209	61.594	138	382
WP_243817856.1	lcl|NZ_AOVZ01000102.1_cds_WP_017856914.1_2209	60.000	40	382
WP_243817856.1	lcl|NZ_AOVZ01000013.1_cds_LEP2GSC096_RS1000000125875_157	60.000	160	382
WP_243817856.1	lcl|NZ_AOVZ01000013.1_cds_LEP2GSC096_RS1000000125875_157	61.538	26	382
WP_243817856.1	lcl|NZ_AOVZ01000043.1_cds_LEP2GSC096_RS1000000125910_916	73.333	90	382
WP_243817856.1	lcl|NZ_AOVZ01000043.1_cds_LEP2GSC096_RS1000000125910_916	58.333	60	382
WP_243817856.1	lcl|NZ_AOVZ01000079.1_cds_LEP2GSC096_RS1000000126645_1683	68.675	83	382
WP_243817856.1	lcl|NZ_AOVZ01000044.1_cds_LEP2GSC096_RS1000000125915_919	73.333	90	382
WP_243817856.1	lcl|NZ_AOVZ01000044.1_cds_LEP2GSC096_RS1000000125915_919	68.571	35	382
WP_243817856.1	lcl|NZ_AOVZ01000061.1_cds_LEP2GSC096_RS0106770_1177	73.333	90	382
WP_243817856.1	lcl|NZ_AOVZ01000061.1_cds_LEP2GSC096_RS0106770_1177	64.000	25	382
WP_243817856.1	lcl|NZ_AOVZ01000101.1_cds_WP_000245253.1_2207	100.000	17	382
WP_243817856.1	lcl|NZ_AOVZ01000063.1_cds_LEP2GSC096_RS1000000125945_1241	56.522	23	382
WP_243817856.1	lcl|NZ_AOVZ01000063.1_cds_LEP2GSC096_RS1000000125945_1241	57.895	19	382
WP_243817856.1	lcl|NZ_AOVZ01000118.1_cds_LEP2GSC096_RS0116900_2928	83.246	382	382
WP_243817856.1	lcl|NZ_AOVZ01000118.1_cds_LEP2GSC096_RS0116900_2928	85.000	40	382
WP_243817856.1	lcl|NZ_AOVZ01000141.1_cds_LEP2GSC096_RS1000000125620_3779	95.714	140	382
WP_243817856.1	lcl|NZ_AOVZ01000141.1_cds_LEP2GSC096_RS1000000125620_3779	94.393	107	382
WP_243817856.1	lcl|NZ_AOVZ01000141.1_cds_LEP2GSC096_RS1000000125620_3779	89.394	66	382
WP_243817856.1	lcl|NZ_AOVZ01000141.1_cds_LEP2GSC096_RS1000000125620_3779	90.164	61	382
WP_243817856.1	lcl|NZ_AOVZ01000130.1_cds_LEP2GSC096_RS1000000125355_3318	95.714	140	382
WP_243817856.1	lcl|NZ_AOVZ01000130.1_cds_LEP2GSC096_RS1000000125355_3318	94.393	107	382
WP_243817856.1	lcl|NZ_AOVZ01000130.1_cds_LEP2GSC096_RS1000000125355_3318	89.394	66	382
WP_243817856.1	lcl|NZ_AOVZ01000130.1_cds_LEP2GSC096_RS1000000125355_3318	90.164	61	382
WP_243817856.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS1000000125085_2873	95.714	140	382
WP_243817856.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS1000000125085_2873	94.393	107	382
WP_243817856.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS1000000125085_2873	89.394	66	382
WP_243817856.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS1000000125085_2873	90.164	61	382
WP_243817856.1	lcl|NZ_AOVZ01000035.1_cds_LEP2GSC096_RS1000000123790_778	95.714	140	382
WP_243817856.1	lcl|NZ_AOVZ01000035.1_cds_LEP2GSC096_RS1000000123790_778	94.393	107	382
WP_243817856.1	lcl|NZ_AOVZ01000035.1_cds_LEP2GSC096_RS1000000123790_778	89.394	66	382
WP_243817856.1	lcl|NZ_AOVZ01000035.1_cds_LEP2GSC096_RS1000000123790_778	90.164	61	382
WP_243817856.1	lcl|NZ_AOVZ01000026.1_cds_LEP2GSC096_RS1000000123695_678	95.714	140	382
WP_243817856.1	lcl|NZ_AOVZ01000026.1_cds_LEP2GSC096_RS1000000123695_678	94.393	107	382
WP_243817856.1	lcl|NZ_AOVZ01000026.1_cds_LEP2GSC096_RS1000000123695_678	89.394	66	382
WP_243817856.1	lcl|NZ_AOVZ01000026.1_cds_LEP2GSC096_RS1000000123695_678	90.164	61	382
WP_243817856.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS01000000122605_2867	96.341	164	382
WP_243817856.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS01000000122605_2867	72.768	224	382
WP_243817856.1	lcl|NZ_AOVZ01000137.1_cds_LEP2GSC096_RS01000000122835_3519	96.341	164	382
WP_243817856.1	lcl|NZ_AOVZ01000137.1_cds_LEP2GSC096_RS01000000122835_3519	72.768	224	382
WP_243817856.1	lcl|NZ_AOVZ01000101.1_cds_LEP2GSC096_RS01000000122450_2208	96.341	164	382
WP_243817856.1	lcl|NZ_AOVZ01000101.1_cds_LEP2GSC096_RS01000000122450_2208	72.768	224	382
WP_243817856.1	lcl|NZ_AOVZ01000104.1_cds_LEP2GSC096_RS1000000124805_2278	95.732	164	382
WP_243817856.1	lcl|NZ_AOVZ01000104.1_cds_LEP2GSC096_RS1000000124805_2278	72.768	224	382
WP_243817856.1	lcl|NZ_AOVZ01000028.1_cds_LEP2GSC096_RS1000000123705_684	95.714	140	382
WP_243817856.1	lcl|NZ_AOVZ01000028.1_cds_LEP2GSC096_RS1000000123705_684	94.393	107	382
WP_243817856.1	lcl|NZ_AOVZ01000028.1_cds_LEP2GSC096_RS1000000123705_684	90.164	61	382
WP_243817856.1	lcl|NZ_AOVZ01000028.1_cds_LEP2GSC096_RS1000000123705_684	89.394	66	382
WP_243817856.1	lcl|NZ_AOVZ01000018.1_cds_WP_017856882.1_211	66.537	257	382
WP_243817856.1	lcl|NZ_AOVZ01000101.1_cds_LEP2GSC096_RS0112580_2191	72.414	174	382
WP_243817856.1	lcl|NZ_AOVZ01000101.1_cds_LEP2GSC096_RS0112580_2191	41.667	132	382
WP_243817856.1	lcl|NZ_AOVZ01000005.1_cds_LEP2GSC096_RS0100650_115	72.561	164	382
WP_243817856.1	lcl|NZ_AOVZ01000033.1_cds_LEP2GSC096_RS0104395_772	71.951	164	382
WP_243817856.1	lcl|NZ_AOVZ01000063.1_cds_LEP2GSC096_RS0107140_1247	71.951	164	382
WP_243817856.1	lcl|NZ_AOVZ01000102.1_cds_WP_017856914.1_2209	61.594	138	382
WP_243817856.1	lcl|NZ_AOVZ01000102.1_cds_WP_017856914.1_2209	60.000	40	382
WP_243817856.1	lcl|NZ_AOVZ01000013.1_cds_LEP2GSC096_RS1000000125875_157	60.000	160	382
WP_243817856.1	lcl|NZ_AOVZ01000013.1_cds_LEP2GSC096_RS1000000125875_157	61.538	26	382
WP_243817856.1	lcl|NZ_AOVZ01000043.1_cds_LEP2GSC096_RS1000000125910_916	73.333	90	382
WP_243817856.1	lcl|NZ_AOVZ01000043.1_cds_LEP2GSC096_RS1000000125910_916	58.333	60	382
WP_243817856.1	lcl|NZ_AOVZ01000079.1_cds_LEP2GSC096_RS1000000126645_1683	68.675	83	382
WP_243817856.1	lcl|NZ_AOVZ01000044.1_cds_LEP2GSC096_RS1000000125915_919	73.333	90	382
WP_243817856.1	lcl|NZ_AOVZ01000044.1_cds_LEP2GSC096_RS1000000125915_919	68.571	35	382
WP_243817856.1	lcl|NZ_AOVZ01000061.1_cds_LEP2GSC096_RS0106770_1177	73.333	90	382
WP_243817856.1	lcl|NZ_AOVZ01000061.1_cds_LEP2GSC096_RS0106770_1177	64.000	25	382
WP_243817856.1	lcl|NZ_AOVZ01000101.1_cds_WP_000245253.1_2207	100.000	17	382
WP_243817856.1	lcl|NZ_AOVZ01000063.1_cds_LEP2GSC096_RS1000000125945_1241	56.522	23	382
WP_243817856.1	lcl|NZ_AOVZ01000063.1_cds_LEP2GSC096_RS1000000125945_1241	57.895	19	382
WP_243817856.1	lcl|NZ_AOVZ01000118.1_cds_LEP2GSC096_RS0116900_2928	83.246	382	382
WP_243817856.1	lcl|NZ_AOVZ01000118.1_cds_LEP2GSC096_RS0116900_2928	85.000	40	382
WP_243817856.1	lcl|NZ_AOVZ01000141.1_cds_LEP2GSC096_RS1000000125620_3779	95.714	140	382
WP_243817856.1	lcl|NZ_AOVZ01000141.1_cds_LEP2GSC096_RS1000000125620_3779	94.393	107	382
WP_243817856.1	lcl|NZ_AOVZ01000141.1_cds_LEP2GSC096_RS1000000125620_3779	89.394	66	382
WP_243817856.1	lcl|NZ_AOVZ01000141.1_cds_LEP2GSC096_RS1000000125620_3779	90.164	61	382
WP_243817856.1	lcl|NZ_AOVZ01000130.1_cds_LEP2GSC096_RS1000000125355_3318	95.714	140	382
WP_243817856.1	lcl|NZ_AOVZ01000130.1_cds_LEP2GSC096_RS1000000125355_3318	94.393	107	382
WP_243817856.1	lcl|NZ_AOVZ01000130.1_cds_LEP2GSC096_RS1000000125355_3318	89.394	66	382
WP_243817856.1	lcl|NZ_AOVZ01000130.1_cds_LEP2GSC096_RS1000000125355_3318	90.164	61	382
WP_243817856.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS1000000125085_2873	95.714	140	382
WP_243817856.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS1000000125085_2873	94.393	107	382
WP_243817856.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS1000000125085_2873	89.394	66	382
WP_243817856.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS1000000125085_2873	90.164	61	382
WP_243817856.1	lcl|NZ_AOVZ01000035.1_cds_LEP2GSC096_RS1000000123790_778	95.714	140	382
WP_243817856.1	lcl|NZ_AOVZ01000035.1_cds_LEP2GSC096_RS1000000123790_778	94.393	107	382
WP_243817856.1	lcl|NZ_AOVZ01000035.1_cds_LEP2GSC096_RS1000000123790_778	89.394	66	382
WP_243817856.1	lcl|NZ_AOVZ01000035.1_cds_LEP2GSC096_RS1000000123790_778	90.164	61	382
WP_243817856.1	lcl|NZ_AOVZ01000026.1_cds_LEP2GSC096_RS1000000123695_678	95.714	140	382
WP_243817856.1	lcl|NZ_AOVZ01000026.1_cds_LEP2GSC096_RS1000000123695_678	94.393	107	382
WP_243817856.1	lcl|NZ_AOVZ01000026.1_cds_LEP2GSC096_RS1000000123695_678	89.394	66	382
WP_243817856.1	lcl|NZ_AOVZ01000026.1_cds_LEP2GSC096_RS1000000123695_678	90.164	61	382
WP_243817856.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS01000000122605_2867	96.341	164	382
WP_243817856.1	lcl|NZ_AOVZ01000117.1_cds_LEP2GSC096_RS01000000122605_2867	72.768	224	382
WP_243817856.1	lcl|NZ_AOVZ01000137.1_cds_LEP2GSC096_RS01000000122835_3519	96.341	164	382
WP_243817856.1	lcl|NZ_AOVZ01000137.1_cds_LEP2GSC096_RS01000000122835_3519	72.768	224	382
WP_243817856.1	lcl|NZ_AOVZ01000101.1_cds_LEP2GSC096_RS01000000122450_2208	96.341	164	382
WP_243817856.1	lcl|NZ_AOVZ01000101.1_cds_LEP2GSC096_RS01000000122450_2208	72.768	224	382
WP_243817856.1	lcl|NZ_AOVZ01000104.1_cds_LEP2GSC096_RS1000000124805_2278	95.732	164	382
WP_243817856.1	lcl|NZ_AOVZ01000104.1_cds_LEP2GSC096_RS1000000124805_2278	72.768	224	382
WP_243817856.1	lcl|NZ_AOVZ01000028.1_cds_LEP2GSC096_RS1000000123705_684	95.714	140	382
WP_243817856.1	lcl|NZ_AOVZ01000028.1_cds_LEP2GSC096_RS1000000123705_684	94.393	107	382
WP_243817856.1	lcl|NZ_AOVZ01000028.1_cds_LEP2GSC096_RS1000000123705_684	90.164	61	382
WP_243817856.1	lcl|NZ_AOVZ01000028.1_cds_LEP2GSC096_RS1000000123705_684	89.394	66	382
WP_243817856.1	lcl|NZ_AOVZ01000018.1_cds_WP_017856882.1_211	66.537	257	382
WP_243817856.1	lcl|NZ_AOVZ01000101.1_cds_LEP2GSC096_RS0112580_2191	72.414	174	382
WP_243817856.1	lcl|NZ_AOVZ01000101.1_cds_LEP2GSC096_RS0112580_2191	41.667	132	382
WP_243817856.1	lcl|NZ_AOVZ01000005.1_cds_LEP2GSC096_RS0100650_115	72.561	164	382
WP_243817856.1	lcl|NZ_AOVZ01000033.1_cds_LEP2GSC096_RS0104395_772	71.951	164	382
WP_243817856.1	lcl|NZ_AOVZ01000063.1_cds_LEP2GSC096_RS0107140_1247	71.951	164	382
WP_243817856.1	lcl|NZ_AOVZ01000102.1_cds_WP_017856914.1_2209	61.594	138	382
WP_243817856.1	lcl|NZ_AOVZ01000102.1_cds_WP_017856914.1_2209	60.000	40	382
