WP_000340715.1	lcl|NZ_AFMG01000041.1_cds_WP_000340715.1_2919	100.000	86	106
WP_004448480.1	lcl|NZ_AFMG01000088.1_cds_WP_000291591.1_2026	27.077	325	510
WP_004448480.1	lcl|NZ_AFMG01000088.1_cds_WP_000364507.1_2025	31.111	90	510
WP_036062285.1	lcl|NZ_AFMG01000041.1_cds_WP_001067557.1_2912	96.667	330	330
WP_036062285.1	lcl|NZ_AFMG01000041.1_cds_WP_000646250.1_2915	28.990	307	330
WP_036062285.1	lcl|NZ_AFMG01000041.1_cds_WP_000600889.1_2889	26.692	266	330
WP_036062285.1	lcl|NZ_AFMG01000066.1_cds_WP_001984071.1_2364	25.368	272	330
WP_036062285.1	lcl|NZ_AFMG01000123.1_cds_WP_000744700.1_1622	26.582	316	330
WP_036062285.1	lcl|NZ_AFMG01000133.1_cds_WP_001003555.1_1376	29.218	243	330
WP_036062285.1	lcl|NZ_AFMG01000041.1_cds_WP_000723090.1_2836	24.324	333	330
WP_036062285.1	lcl|NZ_AFMG01000136.1_cds_WP_000649925.1_1317	29.688	256	330
WP_036062285.1	lcl|NZ_AFMG01000066.1_cds_WP_000688695.1_2384	26.244	221	330
WP_036062285.1	lcl|NZ_AFMG01000041.1_cds_WP_000601375.1_2862	27.273	275	330
WP_004448474.1	lcl|NZ_AFMG01000041.1_cds_WP_001198107.1_2911	95.628	366	366
WP_004448474.1	lcl|NZ_AFMG01000041.1_cds_WP_000608295.1_2910	40.274	365	366
WP_004448474.1	lcl|NZ_AFMG01000041.1_cds_WP_000575178.1_2842	33.705	359	366
WP_004448474.1	lcl|NZ_AFMG01000070.1_cds_WP_001281953.1_2338	27.704	379	366
WP_004448474.1	lcl|NZ_AFMG01000041.1_cds_WP_000346036.1_2881	27.809	356	366
WP_004448474.1	lcl|NZ_AFMG01000041.1_cds_WP_000582222.1_2900	32.295	353	366
WP_004448474.1	lcl|NZ_AFMG01000158.1_cds_WP_000538752.1_877	29.972	357	366
WP_004448474.1	lcl|NZ_AFMG01000041.1_cds_WP_000947844.1_2888	27.168	346	366
WP_004448474.1	lcl|NZ_AFMG01000080.1_cds_WP_001982414.1_2202	31.579	190	366
WP_004448477.1	lcl|NZ_AFMG01000041.1_cds_WP_000608295.1_2910	95.095	367	367
WP_004448477.1	lcl|NZ_AFMG01000041.1_cds_WP_001198107.1_2911	39.726	365	367
WP_004448477.1	lcl|NZ_AFMG01000041.1_cds_WP_000575178.1_2842	36.314	369	367
WP_004448477.1	lcl|NZ_AFMG01000158.1_cds_WP_000538752.1_877	31.915	376	367
WP_004448477.1	lcl|NZ_AFMG01000041.1_cds_WP_000582222.1_2900	34.463	354	367
WP_004448477.1	lcl|NZ_AFMG01000070.1_cds_WP_001281953.1_2338	30.423	378	367
WP_004448477.1	lcl|NZ_AFMG01000041.1_cds_WP_000346036.1_2881	24.725	364	367
WP_004448477.1	lcl|NZ_AFMG01000041.1_cds_WP_000947844.1_2888	25.843	356	367
WP_004448477.1	lcl|NZ_AFMG01000080.1_cds_WP_001982414.1_2202	24.931	361	367
WP_004448462.1	lcl|NZ_AFMG01000041.1_cds_WP_000689743.1_2909	89.338	544	544
WP_004448462.1	lcl|NZ_AFMG01000041.1_cds_WP_000689743.1_2909	89.338	544	544
WP_036062289.1	lcl|NZ_AFMG01000041.1_cds_WP_000342713.1_2908	92.075	265	265
WP_036062289.1	lcl|NZ_AFMG01000163.1_cds_WP_001002663.1_827	45.679	243	265
WP_004448469.1	lcl|NZ_AFMG01000041.1_cds_WP_001246618.1_2907	91.613	310	310
WP_004448469.1	lcl|NZ_AFMG01000046.1_cds_WP_000501205.1_2700	35.526	304	310
WP_004448469.1	lcl|NZ_AFMG01000139.1_cds_WP_001183723.1_1214	28.295	258	310
WP_004448469.1	lcl|NZ_AFMG01000280.1_cds_WP_000675052.1_156	32.143	56	310
WP_004448469.1	lcl|NZ_AFMG01000041.1_cds_WP_001246618.1_2907	91.613	310	310
WP_004448469.1	lcl|NZ_AFMG01000046.1_cds_WP_000501205.1_2700	35.526	304	310
WP_004448469.1	lcl|NZ_AFMG01000139.1_cds_WP_001183723.1_1214	28.295	258	310
WP_004448469.1	lcl|NZ_AFMG01000280.1_cds_WP_000675052.1_156	32.143	56	310
WP_004448471.1	lcl|NZ_AFMG01000041.1_cds_WP_000479982.1_2906	95.076	264	264
WP_004421278.1	lcl|NZ_AFMG01000041.1_cds_WP_000715958.1_2905	93.023	129	130
WP_004448460.1	lcl|NZ_AFMG01000041.1_cds_WP_001088866.1_2904	94.203	138	140
WP_004448460.1	lcl|NZ_AFMG01000125.1_cds_WP_002069656.1_1554	41.071	56	140
WP_004448464.1	lcl|NZ_AFMG01000041.1_cds_WP_000517242.1_2903	95.023	221	221
WP_004448464.1	lcl|NZ_AFMG01000123.1_cds_WP_001082180.1_1594	28.205	78	221
WP_004448464.1	lcl|NZ_AFMG01000138.1_cds_WP_001069834.1_1238	28.440	109	221
WP_004421412.1	lcl|NZ_AFMG01000041.1_cds_WP_000611594.1_2902	80.000	175	177
WP_004421412.1	lcl|NZ_AFMG01000019.1_cds_WP_001206947.1_3560	32.576	132	177
WP_004448479.1	lcl|NZ_AFMG01000041.1_cds_WP_001015422.1_2901	81.704	399	406
WP_004448479.1	lcl|NZ_AFMG01000138.1_cds_WP_000347681.1_1239	26.667	210	406
WP_004448479.1	lcl|NZ_AFMG01000041.1_cds_WP_000661932.1_2868	27.007	137	406
WP_004448479.1	lcl|NZ_AFMG01000123.1_cds_WP_001082180.1_1594	26.829	164	406
WP_004448466.1	lcl|NZ_AFMG01000041.1_cds_WP_000582222.1_2900	92.997	357	361
WP_004448466.1	lcl|NZ_AFMG01000041.1_cds_WP_000608295.1_2910	41.485	229	361
WP_004448466.1	lcl|NZ_AFMG01000070.1_cds_WP_001281953.1_2338	30.105	382	361
WP_004448466.1	lcl|NZ_AFMG01000041.1_cds_WP_000947844.1_2888	30.032	313	361
WP_004448466.1	lcl|NZ_AFMG01000041.1_cds_WP_001198107.1_2911	31.233	365	361
WP_004448466.1	lcl|NZ_AFMG01000041.1_cds_WP_000575178.1_2842	32.157	255	361
WP_004448466.1	lcl|NZ_AFMG01000080.1_cds_WP_001982414.1_2202	26.558	369	361
WP_004448466.1	lcl|NZ_AFMG01000041.1_cds_WP_000346036.1_2881	29.344	259	361
WP_004448466.1	lcl|NZ_AFMG01000158.1_cds_WP_000538752.1_877	29.885	261	361
WP_004421447.1	lcl|NZ_AFMG01000041.1_cds_WP_000344487.1_2899	87.338	308	308
WP_004421447.1	lcl|NZ_AFMG01000041.1_cds_WP_000344487.1_2899	87.338	308	308
WP_004448475.1	lcl|NZ_AFMG01000041.1_cds_WP_001106774.1_2896	29.348	368	399
WP_243817856.1	lcl|NZ_AFMG01000298.1_cds_WP_100207446.1_3	96.073	382	382
WP_243817856.1	lcl|NZ_AFMG01000094.1_cds_WP_100207460.1_1906	68.586	382	382
WP_243817856.1	lcl|NZ_AFMG01000139.1_cds_LEP2GSC040_RS1000000126750_1191	68.675	83	382
WP_243817856.1	lcl|NZ_AFMG01000249.1_cds_LEP2GSC040_RS1000000125870_377	56.522	23	382
WP_243817856.1	lcl|NZ_AFMG01000249.1_cds_LEP2GSC040_RS1000000125870_377	57.895	19	382
WP_243817856.1	lcl|NZ_AFMG01000298.1_cds_WP_100207446.1_3	96.073	382	382
WP_243817856.1	lcl|NZ_AFMG01000094.1_cds_WP_100207460.1_1906	68.586	382	382
WP_243817856.1	lcl|NZ_AFMG01000139.1_cds_LEP2GSC040_RS1000000126750_1191	68.675	83	382
WP_243817856.1	lcl|NZ_AFMG01000249.1_cds_LEP2GSC040_RS1000000125870_377	56.522	23	382
WP_243817856.1	lcl|NZ_AFMG01000249.1_cds_LEP2GSC040_RS1000000125870_377	57.895	19	382
WP_243817856.1	lcl|NZ_AFMG01000298.1_cds_WP_100207446.1_3	96.073	382	382
WP_243817856.1	lcl|NZ_AFMG01000094.1_cds_WP_100207460.1_1906	68.586	382	382
WP_243817856.1	lcl|NZ_AFMG01000139.1_cds_LEP2GSC040_RS1000000126750_1191	68.675	83	382
WP_243817856.1	lcl|NZ_AFMG01000249.1_cds_LEP2GSC040_RS1000000125870_377	56.522	23	382
WP_243817856.1	lcl|NZ_AFMG01000249.1_cds_LEP2GSC040_RS1000000125870_377	57.895	19	382
WP_243817856.1	lcl|NZ_AFMG01000298.1_cds_WP_100207446.1_3	96.073	382	382
WP_243817856.1	lcl|NZ_AFMG01000094.1_cds_WP_100207460.1_1906	68.586	382	382
WP_243817856.1	lcl|NZ_AFMG01000139.1_cds_LEP2GSC040_RS1000000126750_1191	68.675	83	382
WP_243817856.1	lcl|NZ_AFMG01000249.1_cds_LEP2GSC040_RS1000000125870_377	56.522	23	382
WP_243817856.1	lcl|NZ_AFMG01000249.1_cds_LEP2GSC040_RS1000000125870_377	57.895	19	382
WP_036063888.1	lcl|NZ_AFMG01000044.1_cds_WP_000172202.1_2792	33.333	378	597
WP_036063888.1	lcl|NZ_AFMG01000041.1_cds_WP_000834715.1_2895	29.551	379	597
WP_036063888.1	lcl|NZ_AFMG01000072.1_cds_WP_000667646.1_2320	34.717	265	597
WP_036063888.1	lcl|NZ_AFMG01000006.1_cds_WP_000828455.1_3674	33.061	245	597
WP_036063888.1	lcl|NZ_AFMG01000085.1_cds_WP_000510777.1_2092	33.636	220	597
WP_036063888.1	lcl|NZ_AFMG01000023.1_cds_WP_001161019.1_3438	29.204	226	597
WP_036063888.1	lcl|NZ_AFMG01000037.1_cds_WP_001052498.1_3058	23.045	243	597
WP_036063888.1	lcl|NZ_AFMG01000044.1_cds_WP_000942282.1_2778	28.095	210	597
WP_036063888.1	lcl|NZ_AFMG01000088.1_cds_WP_000047473.1_2020	25.751	233	597
WP_036063888.1	lcl|NZ_AFMG01000140.1_cds_WP_000666552.1_1170	29.796	245	597
WP_036063888.1	lcl|NZ_AFMG01000087.1_cds_WP_000619175.1_2048	28.926	242	597
WP_036063888.1	lcl|NZ_AFMG01000168.1_cds_WP_000184524.1_788	28.796	191	597
WP_036063888.1	lcl|NZ_AFMG01000061.1_cds_WP_000603361.1_2459	27.111	225	597
WP_036063888.1	lcl|NZ_AFMG01000086.1_cds_WP_001982953.1_2086	27.570	214	597
WP_036063888.1	lcl|NZ_AFMG01000192.1_cds_WP_000590867.1_597	26.210	248	597
WP_036063888.1	lcl|NZ_AFMG01000150.1_cds_WP_000052667.1_992	26.667	225	597
WP_036063888.1	lcl|NZ_AFMG01000057.1_cds_WP_001141158.1_2507	24.490	245	597
WP_036063888.1	lcl|NZ_AFMG01000226.1_cds_WP_000626143.1_415	24.609	256	597
WP_036063888.1	lcl|NZ_AFMG01000061.1_cds_WP_000054169.1_2443	20.874	206	597
WP_036063888.1	lcl|NZ_AFMG01000120.1_cds_WP_000433117.1_1736	24.000	225	597
WP_036063888.1	lcl|NZ_AFMG01000121.1_cds_WP_001049205.1_1702	23.318	223	597
WP_036063888.1	lcl|NZ_AFMG01000121.1_cds_WP_001049205.1_1702	30.052	193	597
WP_036063888.1	lcl|NZ_AFMG01000073.1_cds_WP_000481720.1_2301	24.658	219	597
WP_036063888.1	lcl|NZ_AFMG01000073.1_cds_WP_000481720.1_2301	22.917	240	597
WP_036063888.1	lcl|NZ_AFMG01000196.1_cds_WP_000675807.1_573	23.684	266	597
WP_036063888.1	lcl|NZ_AFMG01000087.1_cds_WP_000218838.1_2049	23.333	240	597
WP_036063888.1	lcl|NZ_AFMG01000047.1_cds_WP_001089500.1_2679	31.818	88	597
WP_036063888.1	lcl|NZ_AFMG01000069.1_cds_WP_000431145.1_2351	23.958	192	597
WP_036063888.1	lcl|NZ_AFMG01000044.1_cds_WP_000172202.1_2792	33.333	378	597
WP_036063888.1	lcl|NZ_AFMG01000041.1_cds_WP_000834715.1_2895	29.551	379	597
WP_036063888.1	lcl|NZ_AFMG01000072.1_cds_WP_000667646.1_2320	34.717	265	597
WP_036063888.1	lcl|NZ_AFMG01000006.1_cds_WP_000828455.1_3674	33.061	245	597
WP_036063888.1	lcl|NZ_AFMG01000085.1_cds_WP_000510777.1_2092	33.636	220	597
WP_036063888.1	lcl|NZ_AFMG01000023.1_cds_WP_001161019.1_3438	29.204	226	597
WP_036063888.1	lcl|NZ_AFMG01000037.1_cds_WP_001052498.1_3058	23.045	243	597
WP_036063888.1	lcl|NZ_AFMG01000044.1_cds_WP_000942282.1_2778	28.095	210	597
WP_036063888.1	lcl|NZ_AFMG01000088.1_cds_WP_000047473.1_2020	25.751	233	597
WP_036063888.1	lcl|NZ_AFMG01000140.1_cds_WP_000666552.1_1170	29.796	245	597
WP_036063888.1	lcl|NZ_AFMG01000087.1_cds_WP_000619175.1_2048	28.926	242	597
WP_036063888.1	lcl|NZ_AFMG01000168.1_cds_WP_000184524.1_788	28.796	191	597
WP_036063888.1	lcl|NZ_AFMG01000061.1_cds_WP_000603361.1_2459	27.111	225	597
WP_036063888.1	lcl|NZ_AFMG01000086.1_cds_WP_001982953.1_2086	27.570	214	597
WP_036063888.1	lcl|NZ_AFMG01000192.1_cds_WP_000590867.1_597	26.210	248	597
WP_036063888.1	lcl|NZ_AFMG01000150.1_cds_WP_000052667.1_992	26.667	225	597
WP_036063888.1	lcl|NZ_AFMG01000057.1_cds_WP_001141158.1_2507	24.490	245	597
WP_036063888.1	lcl|NZ_AFMG01000226.1_cds_WP_000626143.1_415	24.609	256	597
WP_036063888.1	lcl|NZ_AFMG01000061.1_cds_WP_000054169.1_2443	20.874	206	597
WP_036063888.1	lcl|NZ_AFMG01000120.1_cds_WP_000433117.1_1736	24.000	225	597
WP_036063888.1	lcl|NZ_AFMG01000121.1_cds_WP_001049205.1_1702	23.318	223	597
WP_036063888.1	lcl|NZ_AFMG01000121.1_cds_WP_001049205.1_1702	30.052	193	597
WP_036063888.1	lcl|NZ_AFMG01000073.1_cds_WP_000481720.1_2301	24.658	219	597
WP_036063888.1	lcl|NZ_AFMG01000073.1_cds_WP_000481720.1_2301	22.917	240	597
WP_036063888.1	lcl|NZ_AFMG01000196.1_cds_WP_000675807.1_573	23.684	266	597
WP_036063888.1	lcl|NZ_AFMG01000087.1_cds_WP_000218838.1_2049	23.333	240	597
WP_036063888.1	lcl|NZ_AFMG01000047.1_cds_WP_001089500.1_2679	31.818	88	597
WP_036063888.1	lcl|NZ_AFMG01000069.1_cds_WP_000431145.1_2351	23.958	192	597
WP_004450644.1	lcl|NZ_AFMG01000041.1_cds_WP_000642158.1_2837	28.620	297	295
WP_004450644.1	lcl|NZ_AFMG01000041.1_cds_WP_001067557.1_2912	28.289	152	295
WP_004450644.1	lcl|NZ_AFMG01000041.1_cds_WP_000475904.1_2853	25.767	163	295
WP_243817855.1	lcl|NZ_AFMG01000070.1_cds_WP_001281953.1_2338	32.481	391	392
WP_243817855.1	lcl|NZ_AFMG01000041.1_cds_WP_000608295.1_2910	33.060	366	392
WP_243817855.1	lcl|NZ_AFMG01000041.1_cds_WP_001198107.1_2911	32.461	382	392
WP_243817855.1	lcl|NZ_AFMG01000041.1_cds_WP_000582222.1_2900	28.533	368	392
WP_243817855.1	lcl|NZ_AFMG01000041.1_cds_WP_000346036.1_2881	28.042	378	392
WP_243817855.1	lcl|NZ_AFMG01000080.1_cds_WP_001982414.1_2202	26.316	380	392
WP_243817855.1	lcl|NZ_AFMG01000041.1_cds_WP_000947844.1_2888	30.292	274	392
WP_243817855.1	lcl|NZ_AFMG01000041.1_cds_WP_000575178.1_2842	25.691	362	392
WP_243817855.1	lcl|NZ_AFMG01000158.1_cds_WP_000538752.1_877	27.190	331	392
WP_004450706.1	lcl|NZ_AFMG01000041.1_cds_WP_001230564.1_2886	28.614	339	331
WP_004450706.1	lcl|NZ_AFMG01000041.1_cds_WP_000582618.1_2882	27.193	342	331
WP_004450706.1	lcl|NZ_AFMG01000273.1_cds_WP_001011675.1_284	30.729	192	331
WP_004450706.1	lcl|NZ_AFMG01000041.1_cds_WP_001230564.1_2886	28.614	339	331
WP_004450706.1	lcl|NZ_AFMG01000041.1_cds_WP_000582618.1_2882	27.193	342	331
WP_004450706.1	lcl|NZ_AFMG01000273.1_cds_WP_001011675.1_284	30.729	192	331
WP_004421460.1	lcl|NZ_AFMG01000135.1_cds_WP_001014594.1_1348	28.205	234	250
WP_004450681.1	lcl|NZ_AFMG01000271.1_cds_WP_001075132.1_330	25.455	330	442
WP_004450681.1	lcl|NZ_AFMG01000052.1_cds_WP_000638432.1_2587	22.917	432	442
WP_004450681.1	lcl|NZ_AFMG01000052.1_cds_WP_000995952.1_2599	25.510	294	442
WP_036063866.1	lcl|NZ_AFMG01000136.1_cds_WP_001069019.1_1306	35.135	259	261
WP_036063866.1	lcl|NZ_AFMG01000193.1_cds_WP_000625287.1_594	24.082	245	261
WP_004450693.1	lcl|NZ_AFMG01000041.1_cds_WP_001230564.1_2886	35.185	324	350
WP_004450693.1	lcl|NZ_AFMG01000041.1_cds_WP_000582618.1_2882	35.258	329	350
WP_004450693.1	lcl|NZ_AFMG01000273.1_cds_WP_001011675.1_284	32.323	297	350
WP_004450693.1	lcl|NZ_AFMG01000041.1_cds_WP_001230564.1_2886	35.185	324	350
WP_004450693.1	lcl|NZ_AFMG01000041.1_cds_WP_000582618.1_2882	35.258	329	350
WP_004450693.1	lcl|NZ_AFMG01000273.1_cds_WP_001011675.1_284	32.323	297	350
WP_004434977.1	lcl|NZ_AFMG01000088.1_cds_WP_001056080.1_2023	40.392	255	292
WP_004434977.1	lcl|NZ_AFMG01000181.1_cds_WP_000355766.1_665	26.455	189	292
WP_004450654.1	lcl|NZ_AFMG01000041.1_cds_WP_000800438.1_2884	32.673	101	139
WP_004450654.1	lcl|NZ_AFMG01000123.1_cds_WP_000371240.1_1627	23.529	102	139
WP_004450714.1	lcl|NZ_AFMG01000041.1_cds_WP_001012068.1_2872	33.898	236	261
WP_004450671.1	lcl|NZ_AFMG01000125.1_cds_WP_000566240.1_1551	30.350	257	264
WP_004450671.1	lcl|NZ_AFMG01000123.1_cds_WP_000998676.1_1648	32.283	254	264
WP_004450671.1	lcl|NZ_AFMG01000197.1_cds_WP_000043153.1_556	32.000	250	264
WP_004450671.1	lcl|NZ_AFMG01000020.1_cds_WP_000653653.1_3526	32.283	254	264
WP_004450671.1	lcl|NZ_AFMG01000119.1_cds_WP_000351752.1_1781	29.961	257	264
WP_004450671.1	lcl|NZ_AFMG01000149.1_cds_WP_000800040.1_1006	28.643	199	264
WP_004450671.1	lcl|NZ_AFMG01000125.1_cds_WP_001968389.1_1579	23.361	244	264
WP_004450671.1	lcl|NZ_AFMG01000093.1_cds_WP_000600052.1_1910	24.309	181	264
WP_004450671.1	lcl|NZ_AFMG01000035.1_cds_WP_002146220.1_3106	28.502	207	264
WP_004450671.1	lcl|NZ_AFMG01000086.1_cds_WP_000841176.1_2088	24.865	185	264
WP_004450671.1	lcl|NZ_AFMG01000136.1_cds_WP_000646914.1_1307	24.468	188	264
WP_004450698.1	lcl|NZ_AFMG01000041.1_cds_WP_002082140.1_2877	27.542	236	308
WP_004450698.1	lcl|NZ_AFMG01000041.1_cds_WP_001206409.1_2893	29.545	132	308
WP_004450698.1	lcl|NZ_AFMG01000138.1_cds_WP_000347681.1_1239	24.365	197	308
WP_004450657.1	lcl|NZ_AFMG01000123.1_cds_WP_000998676.1_1648	31.967	244	247
WP_004450657.1	lcl|NZ_AFMG01000020.1_cds_WP_000653653.1_3526	31.076	251	247
WP_004450657.1	lcl|NZ_AFMG01000125.1_cds_WP_000566240.1_1551	28.346	254	247
WP_004450657.1	lcl|NZ_AFMG01000197.1_cds_WP_000043153.1_556	30.709	254	247
WP_004450657.1	lcl|NZ_AFMG01000093.1_cds_WP_000600052.1_1910	30.342	234	247
WP_004450657.1	lcl|NZ_AFMG01000119.1_cds_WP_000351752.1_1781	30.224	268	247
WP_004450657.1	lcl|NZ_AFMG01000086.1_cds_WP_000841176.1_2088	28.947	190	247
WP_004450657.1	lcl|NZ_AFMG01000149.1_cds_WP_000800040.1_1006	29.032	186	247
WP_004450657.1	lcl|NZ_AFMG01000125.1_cds_WP_001968389.1_1579	25.000	256	247
WP_004450657.1	lcl|NZ_AFMG01000119.1_cds_WP_000194186.1_1764	28.333	180	247
WP_004450657.1	lcl|NZ_AFMG01000136.1_cds_WP_000646914.1_1307	25.346	217	247
WP_004450657.1	lcl|NZ_AFMG01000280.1_cds_WP_001074690.1_185	30.729	192	247
WP_004450657.1	lcl|NZ_AFMG01000046.1_cds_WP_000167663.1_2709	24.176	182	247
WP_004450657.1	lcl|NZ_AFMG01000026.1_cds_WP_000581855.1_3317	26.702	191	247
WP_004450657.1	lcl|NZ_AFMG01000149.1_cds_WP_001069860.1_1000	23.661	224	247
WP_243817853.1	lcl|NZ_AFMG01000041.1_cds_WP_000848239.1_2871	34.800	250	258
WP_243817853.1	lcl|NZ_AFMG01000058.1_cds_WP_000721859.1_2483	30.196	255	258
WP_243817853.1	lcl|NZ_AFMG01000041.1_cds_WP_000132016.1_2890	33.333	66	258
WP_004450697.1	lcl|NZ_AFMG01000126.1_cds_WP_000276952.1_1491	32.231	121	134
WP_004450697.1	lcl|NZ_AFMG01000158.1_cds_WP_000034360.1_870	32.000	50	134
WP_004450662.1	lcl|NZ_AFMG01000041.1_cds_WP_000661932.1_2868	27.368	95	241
WP_004450703.1	lcl|NZ_AFMG01000089.1_cds_WP_000505755.1_1998	59.937	634	637
WP_004450709.1	lcl|NZ_AFMG01000089.1_cds_WP_001227922.1_1997	82.906	351	352
WP_004450709.1	lcl|NZ_AFMG01000029.1_cds_WP_000868621.1_3258	25.628	199	352
WP_198289710.1	lcl|NZ_AFMG01000089.1_cds_WP_001983108.1_1996	88.983	118	179
WP_243817852.1	lcl|NZ_AFMG01000041.1_cds_WP_000668361.1_2857	66.766	671	664
WP_243817851.1	lcl|NZ_AFMG01000041.1_cds_WP_000583389.1_2856	80.387	413	434
WP_004421384.1	lcl|NZ_AFMG01000041.1_cds_WP_000475904.1_2853	95.349	344	344
WP_004421384.1	lcl|NZ_AFMG01000132.1_cds_WP_000457972.1_1379	38.362	232	344
WP_004421384.1	lcl|NZ_AFMG01000041.1_cds_WP_000600889.1_2889	34.677	124	344
WP_004421384.1	lcl|NZ_AFMG01000041.1_cds_WP_000646250.1_2915	26.277	274	344
WP_004421384.1	lcl|NZ_AFMG01000041.1_cds_WP_000723090.1_2836	27.309	249	344
WP_004421384.1	lcl|NZ_AFMG01000123.1_cds_WP_000744700.1_1622	22.989	261	344
WP_004421384.1	lcl|NZ_AFMG01000041.1_cds_WP_000487322.1_2864	24.908	273	344
WP_004453027.1	lcl|NZ_AFMG01000041.1_cds_WP_001024125.1_2852	90.710	366	368
WP_004453027.1	lcl|NZ_AFMG01000041.1_cds_WP_001024125.1_2852	90.710	366	368
WP_243817850.1	lcl|NZ_AFMG01000041.1_cds_WP_000734456.1_2851	96.011	376	376
WP_243817850.1	lcl|NZ_AFMG01000041.1_cds_WP_000823152.1_2885	27.451	204	376
WP_243817849.1	lcl|NZ_AFMG01000041.1_cds_WP_000686571.1_2850	94.684	395	395
WP_243817848.1	lcl|NZ_AFMG01000041.1_cds_WP_000289498.1_2849	95.962	421	421
WP_243817848.1	lcl|NZ_AFMG01000276.1_cds_WP_000910880.1_236	42.581	155	421
WP_243817848.1	lcl|NZ_AFMG01000277.1_cds_WP_000555539.1_228	30.921	152	421
WP_061244153.1	lcl|NZ_AFMG01000041.1_cds_WP_000103600.1_2848	89.130	414	414
WP_243817846.1	lcl|NZ_AFMG01000041.1_cds_WP_000939582.1_2847	95.291	446	449
WP_243817845.1	lcl|NZ_AFMG01000041.1_cds_WP_000050431.1_2846	92.308	312	313
WP_243817844.1	lcl|NZ_AFMG01000041.1_cds_WP_001084675.1_2845	84.068	295	295
WP_243817843.1	lcl|NZ_AFMG01000041.1_cds_WP_000876106.1_2844	88.235	340	340
WP_004435026.1	lcl|NZ_AFMG01000041.1_cds_WP_000343398.1_2843	89.781	137	141
WP_004435026.1	lcl|NZ_AFMG01000041.1_cds_WP_000799638.1_2894	31.852	135	141
