WP_000340715.1	lcl|NZ_AHPR01000031.1_cds_WP_000340715.1_3331	100.000	86	106
WP_004448469.1	lcl|NZ_AHPR01000248.1_cds_WP_001183723.1_150	28.295	258	310
WP_004448469.1	lcl|NZ_AHPR01000141.1_cds_WP_000279897.1_1324	27.068	133	310
WP_004448471.1	lcl|NZ_AHPR01000031.1_cds_WP_000479982.1_3320	95.076	264	264
WP_004421278.1	lcl|NZ_AHPR01000031.1_cds_WP_000715958.1_3319	93.023	129	130
WP_004448460.1	lcl|NZ_AHPR01000031.1_cds_WP_001088861.1_3318	95.652	138	140
WP_004448460.1	lcl|NZ_AHPR01000150.1_cds_WP_002069656.1_1074	41.071	56	140
WP_004448464.1	lcl|NZ_AHPR01000031.1_cds_WP_000517242.1_3317	95.023	221	221
WP_004448464.1	lcl|NZ_AHPR01000074.1_cds_WP_001082180.1_2250	28.205	78	221
WP_004448464.1	lcl|NZ_AHPR01000153.1_cds_WP_001069832.1_1020	28.440	109	221
WP_232724681.1	lcl|NZ_AHPR01000031.1_cds_WP_002093214.1_3316	84.615	91	115
WP_243817857.1	lcl|NZ_AHPR01000031.1_cds_WP_002093214.1_3316	77.778	54	59
WP_004421412.1	lcl|NZ_AHPR01000132.1_cds_WP_001206947.1_1543	32.576	132	177
WP_004448479.1	lcl|NZ_AHPR01000031.1_cds_WP_000815072.1_3310	32.051	390	406
WP_004448479.1	lcl|NZ_AHPR01000153.1_cds_WP_000347686.1_1021	25.962	208	406
WP_004448479.1	lcl|NZ_AHPR01000031.1_cds_WP_000661930.1_3276	27.007	137	406
WP_004448479.1	lcl|NZ_AHPR01000074.1_cds_WP_001082180.1_2250	26.829	164	406
WP_004448466.1	lcl|NZ_AHPR01000191.1_cds_WP_001281953.1_514	30.105	382	361
WP_004448466.1	lcl|NZ_AHPR01000031.1_cds_WP_000947842.1_3298	30.032	313	361
WP_004448466.1	lcl|NZ_AHPR01000031.1_cds_WP_000575397.1_3309	33.444	302	361
WP_004448466.1	lcl|NZ_AHPR01000031.1_cds_WP_000575184.1_3249	32.157	255	361
WP_004448466.1	lcl|NZ_AHPR01000041.1_cds_WP_001982414.1_2953	26.558	369	361
WP_004448466.1	lcl|NZ_AHPR01000031.1_cds_WP_000346036.1_3289	29.344	259	361
WP_004448466.1	lcl|NZ_AHPR01000047.1_cds_WP_000538750.1_2797	29.885	261	361
WP_004448475.1	lcl|NZ_AHPR01000031.1_cds_WP_000667981.1_3311	31.737	334	399
WP_243817856.1	lcl|NZ_AHPR01000247.1_cds_WP_100220167.1_173	96.073	382	382
WP_243817856.1	lcl|NZ_AHPR01000101.1_cds_LEP2GSC001_RS0110990_1908	69.903	206	382
WP_243817856.1	lcl|NZ_AHPR01000205.1_cds_LEP2GSC001_RS1000000128015_425	67.470	83	382
WP_243817856.1	lcl|NZ_AHPR01000227.1_cds_LEP2GSC001_RS1000000126765_378	58.824	85	382
WP_243817856.1	lcl|NZ_AHPR01000074.1_cds_WP_232334257.1_2267	34.199	231	382
WP_243817856.1	lcl|NZ_AHPR01000065.1_cds_LEP2GSC001_RS1000000127250_2429	65.625	32	382
WP_243817856.1	lcl|NZ_AHPR01000065.1_cds_LEP2GSC001_RS1000000124455_2431	60.606	33	382
WP_243817856.1	lcl|NZ_AHPR01000043.1_cds_LEP2GSC001_RS1000000126280_2875	71.429	28	382
WP_243817856.1	lcl|NZ_AHPR01000093.1_cds_LEP2GSC001_RS1000000126985_2012	70.370	27	382
WP_243817856.1	lcl|NZ_AHPR01000067.1_cds_LEP2GSC001_RS1000000127530_2406	58.065	31	382
WP_243817856.1	lcl|NZ_AHPR01000103.1_cds_LEP2GSC001_RS1000000126485_1898	56.522	23	382
WP_243817856.1	lcl|NZ_AHPR01000103.1_cds_LEP2GSC001_RS1000000126485_1898	57.895	19	382
WP_243817856.1	lcl|NZ_AHPR01000247.1_cds_WP_100220167.1_173	96.073	382	382
WP_243817856.1	lcl|NZ_AHPR01000101.1_cds_LEP2GSC001_RS0110990_1908	69.903	206	382
WP_243817856.1	lcl|NZ_AHPR01000205.1_cds_LEP2GSC001_RS1000000128015_425	67.470	83	382
WP_243817856.1	lcl|NZ_AHPR01000227.1_cds_LEP2GSC001_RS1000000126765_378	58.824	85	382
WP_243817856.1	lcl|NZ_AHPR01000074.1_cds_WP_232334257.1_2267	34.199	231	382
WP_243817856.1	lcl|NZ_AHPR01000065.1_cds_LEP2GSC001_RS1000000127250_2429	65.625	32	382
WP_243817856.1	lcl|NZ_AHPR01000065.1_cds_LEP2GSC001_RS1000000124455_2431	60.606	33	382
WP_243817856.1	lcl|NZ_AHPR01000043.1_cds_LEP2GSC001_RS1000000126280_2875	71.429	28	382
WP_243817856.1	lcl|NZ_AHPR01000093.1_cds_LEP2GSC001_RS1000000126985_2012	70.370	27	382
WP_243817856.1	lcl|NZ_AHPR01000067.1_cds_LEP2GSC001_RS1000000127530_2406	58.065	31	382
WP_243817856.1	lcl|NZ_AHPR01000103.1_cds_LEP2GSC001_RS1000000126485_1898	56.522	23	382
WP_243817856.1	lcl|NZ_AHPR01000103.1_cds_LEP2GSC001_RS1000000126485_1898	57.895	19	382
WP_243817856.1	lcl|NZ_AHPR01000247.1_cds_WP_100220167.1_173	96.073	382	382
WP_243817856.1	lcl|NZ_AHPR01000101.1_cds_LEP2GSC001_RS0110990_1908	69.903	206	382
WP_243817856.1	lcl|NZ_AHPR01000205.1_cds_LEP2GSC001_RS1000000128015_425	67.470	83	382
WP_243817856.1	lcl|NZ_AHPR01000227.1_cds_LEP2GSC001_RS1000000126765_378	58.824	85	382
WP_243817856.1	lcl|NZ_AHPR01000074.1_cds_WP_232334257.1_2267	34.199	231	382
WP_243817856.1	lcl|NZ_AHPR01000065.1_cds_LEP2GSC001_RS1000000127250_2429	65.625	32	382
WP_243817856.1	lcl|NZ_AHPR01000065.1_cds_LEP2GSC001_RS1000000124455_2431	60.606	33	382
WP_243817856.1	lcl|NZ_AHPR01000043.1_cds_LEP2GSC001_RS1000000126280_2875	71.429	28	382
WP_243817856.1	lcl|NZ_AHPR01000093.1_cds_LEP2GSC001_RS1000000126985_2012	70.370	27	382
WP_243817856.1	lcl|NZ_AHPR01000067.1_cds_LEP2GSC001_RS1000000127530_2406	58.065	31	382
WP_243817856.1	lcl|NZ_AHPR01000103.1_cds_LEP2GSC001_RS1000000126485_1898	56.522	23	382
WP_243817856.1	lcl|NZ_AHPR01000103.1_cds_LEP2GSC001_RS1000000126485_1898	57.895	19	382
WP_243817856.1	lcl|NZ_AHPR01000247.1_cds_WP_100220167.1_173	96.073	382	382
WP_243817856.1	lcl|NZ_AHPR01000101.1_cds_LEP2GSC001_RS0110990_1908	69.903	206	382
WP_243817856.1	lcl|NZ_AHPR01000205.1_cds_LEP2GSC001_RS1000000128015_425	67.470	83	382
WP_243817856.1	lcl|NZ_AHPR01000227.1_cds_LEP2GSC001_RS1000000126765_378	58.824	85	382
WP_243817856.1	lcl|NZ_AHPR01000074.1_cds_WP_232334257.1_2267	34.199	231	382
WP_243817856.1	lcl|NZ_AHPR01000065.1_cds_LEP2GSC001_RS1000000127250_2429	65.625	32	382
WP_243817856.1	lcl|NZ_AHPR01000065.1_cds_LEP2GSC001_RS1000000124455_2431	60.606	33	382
WP_243817856.1	lcl|NZ_AHPR01000043.1_cds_LEP2GSC001_RS1000000126280_2875	71.429	28	382
WP_243817856.1	lcl|NZ_AHPR01000093.1_cds_LEP2GSC001_RS1000000126985_2012	70.370	27	382
WP_243817856.1	lcl|NZ_AHPR01000067.1_cds_LEP2GSC001_RS1000000127530_2406	58.065	31	382
WP_243817856.1	lcl|NZ_AHPR01000103.1_cds_LEP2GSC001_RS1000000126485_1898	56.522	23	382
WP_243817856.1	lcl|NZ_AHPR01000103.1_cds_LEP2GSC001_RS1000000126485_1898	57.895	19	382
WP_036063888.1	lcl|NZ_AHPR01000034.1_cds_WP_000172199.1_3168	33.245	379	597
WP_036063888.1	lcl|NZ_AHPR01000031.1_cds_WP_000797355.1_3301	35.498	231	597
WP_036063888.1	lcl|NZ_AHPR01000122.1_cds_WP_000667645.1_1791	34.717	265	597
WP_036063888.1	lcl|NZ_AHPR01000012.1_cds_WP_000828451.1_3528	33.061	245	597
WP_036063888.1	lcl|NZ_AHPR01000174.1_cds_WP_000510774.1_658	34.091	220	597
WP_036063888.1	lcl|NZ_AHPR01000123.1_cds_WP_001052492.1_1756	24.590	244	597
WP_036063888.1	lcl|NZ_AHPR01000043.1_cds_WP_001161019.1_2865	29.204	226	597
WP_036063888.1	lcl|NZ_AHPR01000034.1_cds_WP_000942282.1_3154	28.095	210	597
WP_036063888.1	lcl|NZ_AHPR01000005.1_cds_WP_000047473.1_3757	25.751	233	597
WP_036063888.1	lcl|NZ_AHPR01000009.1_cds_WP_000666552.1_3605	29.796	245	597
WP_036063888.1	lcl|NZ_AHPR01000045.1_cds_WP_000619178.1_2824	29.339	242	597
WP_036063888.1	lcl|NZ_AHPR01000187.1_cds_WP_000184524.1_542	28.796	191	597
WP_036063888.1	lcl|NZ_AHPR01000183.1_cds_WP_000603361.1_570	27.111	225	597
WP_036063888.1	lcl|NZ_AHPR01000100.1_cds_WP_001982953.1_1938	27.570	214	597
WP_036063888.1	lcl|NZ_AHPR01000071.1_cds_WP_000590871.1_2387	26.210	248	597
WP_036063888.1	lcl|NZ_AHPR01000136.1_cds_WP_000052667.1_1414	26.667	225	597
WP_036063888.1	lcl|NZ_AHPR01000038.1_cds_WP_001141161.1_3075	24.898	245	597
WP_036063888.1	lcl|NZ_AHPR01000054.1_cds_WP_000626143.1_2616	24.609	256	597
WP_036063888.1	lcl|NZ_AHPR01000073.1_cds_WP_001049209.1_2331	23.767	223	597
WP_036063888.1	lcl|NZ_AHPR01000073.1_cds_WP_001049209.1_2331	29.534	193	597
WP_036063888.1	lcl|NZ_AHPR01000239.1_cds_WP_000054168.1_347	20.874	206	597
WP_036063888.1	lcl|NZ_AHPR01000009.1_cds_WP_000433115.1_3657	24.000	225	597
WP_036063888.1	lcl|NZ_AHPR01000053.1_cds_WP_000651459.1_2638	23.684	266	597
WP_036063888.1	lcl|NZ_AHPR01000238.1_cds_WP_000481714.1_370	24.201	219	597
WP_036063888.1	lcl|NZ_AHPR01000238.1_cds_WP_000481714.1_370	23.950	238	597
WP_036063888.1	lcl|NZ_AHPR01000045.1_cds_WP_000218838.1_2825	23.333	240	597
WP_036063888.1	lcl|NZ_AHPR01000009.1_cds_WP_001089501.1_3625	31.461	89	597
WP_036063888.1	lcl|NZ_AHPR01000167.1_cds_WP_000431141.1_784	23.958	192	597
WP_036063888.1	lcl|NZ_AHPR01000034.1_cds_WP_000172199.1_3168	33.245	379	597
WP_036063888.1	lcl|NZ_AHPR01000031.1_cds_WP_000797355.1_3301	35.498	231	597
WP_036063888.1	lcl|NZ_AHPR01000122.1_cds_WP_000667645.1_1791	34.717	265	597
WP_036063888.1	lcl|NZ_AHPR01000012.1_cds_WP_000828451.1_3528	33.061	245	597
WP_036063888.1	lcl|NZ_AHPR01000174.1_cds_WP_000510774.1_658	34.091	220	597
WP_036063888.1	lcl|NZ_AHPR01000123.1_cds_WP_001052492.1_1756	24.590	244	597
WP_036063888.1	lcl|NZ_AHPR01000043.1_cds_WP_001161019.1_2865	29.204	226	597
WP_036063888.1	lcl|NZ_AHPR01000034.1_cds_WP_000942282.1_3154	28.095	210	597
WP_036063888.1	lcl|NZ_AHPR01000005.1_cds_WP_000047473.1_3757	25.751	233	597
WP_036063888.1	lcl|NZ_AHPR01000009.1_cds_WP_000666552.1_3605	29.796	245	597
WP_036063888.1	lcl|NZ_AHPR01000045.1_cds_WP_000619178.1_2824	29.339	242	597
WP_036063888.1	lcl|NZ_AHPR01000187.1_cds_WP_000184524.1_542	28.796	191	597
WP_036063888.1	lcl|NZ_AHPR01000183.1_cds_WP_000603361.1_570	27.111	225	597
WP_036063888.1	lcl|NZ_AHPR01000100.1_cds_WP_001982953.1_1938	27.570	214	597
WP_036063888.1	lcl|NZ_AHPR01000071.1_cds_WP_000590871.1_2387	26.210	248	597
WP_036063888.1	lcl|NZ_AHPR01000136.1_cds_WP_000052667.1_1414	26.667	225	597
WP_036063888.1	lcl|NZ_AHPR01000038.1_cds_WP_001141161.1_3075	24.898	245	597
WP_036063888.1	lcl|NZ_AHPR01000054.1_cds_WP_000626143.1_2616	24.609	256	597
WP_036063888.1	lcl|NZ_AHPR01000073.1_cds_WP_001049209.1_2331	23.767	223	597
WP_036063888.1	lcl|NZ_AHPR01000073.1_cds_WP_001049209.1_2331	29.534	193	597
WP_036063888.1	lcl|NZ_AHPR01000239.1_cds_WP_000054168.1_347	20.874	206	597
WP_036063888.1	lcl|NZ_AHPR01000009.1_cds_WP_000433115.1_3657	24.000	225	597
WP_036063888.1	lcl|NZ_AHPR01000053.1_cds_WP_000651459.1_2638	23.684	266	597
WP_036063888.1	lcl|NZ_AHPR01000238.1_cds_WP_000481714.1_370	24.201	219	597
WP_036063888.1	lcl|NZ_AHPR01000238.1_cds_WP_000481714.1_370	23.950	238	597
WP_036063888.1	lcl|NZ_AHPR01000045.1_cds_WP_000218838.1_2825	23.333	240	597
WP_036063888.1	lcl|NZ_AHPR01000009.1_cds_WP_001089501.1_3625	31.461	89	597
WP_036063888.1	lcl|NZ_AHPR01000167.1_cds_WP_000431141.1_784	23.958	192	597
WP_004450644.1	lcl|NZ_AHPR01000031.1_cds_WP_000721882.1_3315	25.170	294	295
WP_004450644.1	lcl|NZ_AHPR01000031.1_cds_WP_000642169.1_3244	27.632	304	295
WP_004450644.1	lcl|NZ_AHPR01000031.1_cds_WP_001067556.1_3324	28.289	152	295
WP_243817855.1	lcl|NZ_AHPR01000191.1_cds_WP_001281953.1_514	32.481	391	392
WP_243817855.1	lcl|NZ_AHPR01000031.1_cds_WP_000575397.1_3309	30.105	382	392
WP_243817855.1	lcl|NZ_AHPR01000031.1_cds_WP_000346036.1_3289	28.042	378	392
WP_243817855.1	lcl|NZ_AHPR01000041.1_cds_WP_001982414.1_2953	26.316	380	392
WP_243817855.1	lcl|NZ_AHPR01000031.1_cds_WP_000947842.1_3298	30.657	274	392
WP_243817855.1	lcl|NZ_AHPR01000031.1_cds_WP_000575184.1_3249	25.691	362	392
WP_243817855.1	lcl|NZ_AHPR01000047.1_cds_WP_000538750.1_2797	27.139	339	392
WP_004450706.1	lcl|NZ_AHPR01000031.1_cds_WP_001230567.1_3296	28.446	341	331
WP_004450706.1	lcl|NZ_AHPR01000031.1_cds_WP_000582622.1_3290	26.901	342	331
WP_004450706.1	lcl|NZ_AHPR01000126.1_cds_WP_001011670.1_1699	30.208	192	331
WP_004450706.1	lcl|NZ_AHPR01000031.1_cds_WP_001230567.1_3296	28.446	341	331
WP_004450706.1	lcl|NZ_AHPR01000031.1_cds_WP_000582622.1_3290	26.901	342	331
WP_004450706.1	lcl|NZ_AHPR01000126.1_cds_WP_001011670.1_1699	30.208	192	331
WP_004421460.1	lcl|NZ_AHPR01000252.1_cds_WP_001014583.1_74	28.205	234	250
WP_004450681.1	lcl|NZ_AHPR01000029.1_cds_WP_001075125.1_3398	25.455	330	442
WP_004450681.1	lcl|NZ_AHPR01000049.1_cds_WP_000638434.1_2746	22.917	432	442
WP_004450681.1	lcl|NZ_AHPR01000049.1_cds_WP_000995955.1_2733	25.850	294	442
WP_036063866.1	lcl|NZ_AHPR01000135.1_cds_WP_001069020.1_1456	35.135	259	261
WP_036063866.1	lcl|NZ_AHPR01000177.1_cds_WP_000625288.1_641	24.082	245	261
WP_004450693.1	lcl|NZ_AHPR01000031.1_cds_WP_001230567.1_3296	35.185	324	350
WP_004450693.1	lcl|NZ_AHPR01000031.1_cds_WP_000582622.1_3290	35.562	329	350
WP_004450693.1	lcl|NZ_AHPR01000126.1_cds_WP_001011670.1_1699	31.987	297	350
WP_004450693.1	lcl|NZ_AHPR01000031.1_cds_WP_001230567.1_3296	35.185	324	350
WP_004450693.1	lcl|NZ_AHPR01000031.1_cds_WP_000582622.1_3290	35.562	329	350
WP_004450693.1	lcl|NZ_AHPR01000126.1_cds_WP_001011670.1_1699	31.987	297	350
WP_004434977.1	lcl|NZ_AHPR01000005.1_cds_WP_001056080.1_3754	40.392	255	292
WP_004434977.1	lcl|NZ_AHPR01000076.1_cds_WP_000355770.1_2206	26.455	189	292
WP_004450654.1	lcl|NZ_AHPR01000031.1_cds_WP_000800436.1_3294	33.663	101	139
WP_004450654.1	lcl|NZ_AHPR01000074.1_cds_WP_000371239.1_2286	23.529	102	139
WP_004450714.1	lcl|NZ_AHPR01000031.1_cds_WP_001089598.1_3280	33.898	236	261
WP_004450671.1	lcl|NZ_AHPR01000150.1_cds_WP_000566241.1_1077	30.350	257	264
WP_004450671.1	lcl|NZ_AHPR01000074.1_cds_WP_000998677.1_2307	32.283	254	264
WP_004450671.1	lcl|NZ_AHPR01000137.1_cds_WP_000043153.1_1380	32.000	250	264
WP_004450671.1	lcl|NZ_AHPR01000091.1_cds_WP_000653648.1_2021	32.677	254	264
WP_004450671.1	lcl|NZ_AHPR01000125.1_cds_WP_000351753.1_1712	30.620	258	264
WP_004450671.1	lcl|NZ_AHPR01000155.1_cds_WP_002067215.1_1004	28.643	199	264
WP_004450671.1	lcl|NZ_AHPR01000150.1_cds_WP_010679677.1_1048	23.361	244	264
WP_004450671.1	lcl|NZ_AHPR01000080.1_cds_WP_000600054.1_2156	24.309	181	264
WP_004450671.1	lcl|NZ_AHPR01000100.1_cds_WP_000841179.1_1940	24.865	185	264
WP_004450671.1	lcl|NZ_AHPR01000135.1_cds_WP_000646916.1_1457	25.000	188	264
WP_004450634.1	lcl|NZ_AHPR01000031.1_cds_WP_000231291.1_3281	40.000	190	194
WP_004450698.1	lcl|NZ_AHPR01000031.1_cds_WP_232422862.1_3314	29.388	245	308
WP_004450698.1	lcl|NZ_AHPR01000031.1_cds_WP_033108475.1_3285	27.542	236	308
WP_004450698.1	lcl|NZ_AHPR01000153.1_cds_WP_000347686.1_1021	25.381	197	308
WP_004450698.1	lcl|NZ_AHPR01000031.1_cds_WP_000661930.1_3276	23.834	193	308
WP_004450657.1	lcl|NZ_AHPR01000074.1_cds_WP_000998677.1_2307	31.557	244	247
WP_004450657.1	lcl|NZ_AHPR01000091.1_cds_WP_000653648.1_2021	31.076	251	247
WP_004450657.1	lcl|NZ_AHPR01000150.1_cds_WP_000566241.1_1077	28.346	254	247
WP_004450657.1	lcl|NZ_AHPR01000137.1_cds_WP_000043153.1_1380	30.709	254	247
WP_004450657.1	lcl|NZ_AHPR01000080.1_cds_WP_000600054.1_2156	30.342	234	247
WP_004450657.1	lcl|NZ_AHPR01000125.1_cds_WP_000351753.1_1712	30.224	268	247
WP_004450657.1	lcl|NZ_AHPR01000100.1_cds_WP_000841179.1_1940	29.474	190	247
WP_004450657.1	lcl|NZ_AHPR01000155.1_cds_WP_002067215.1_1004	29.032	186	247
WP_004450657.1	lcl|NZ_AHPR01000150.1_cds_WP_010679677.1_1048	25.000	256	247
WP_004450657.1	lcl|NZ_AHPR01000125.1_cds_WP_000194184.1_1729	28.333	180	247
WP_004450657.1	lcl|NZ_AHPR01000135.1_cds_WP_000646916.1_1457	25.346	217	247
WP_004450657.1	lcl|NZ_AHPR01000141.1_cds_WP_001971411.1_1294	30.729	192	247
WP_004450657.1	lcl|NZ_AHPR01000133.1_cds_WP_000167664.1_1508	24.176	182	247
WP_004450657.1	lcl|NZ_AHPR01000037.1_cds_WP_000581850.1_3092	26.702	191	247
WP_004450657.1	lcl|NZ_AHPR01000155.1_cds_WP_001069862.1_999	23.661	224	247
WP_243817853.1	lcl|NZ_AHPR01000031.1_cds_WP_000848243.1_3279	34.400	250	258
WP_243817853.1	lcl|NZ_AHPR01000249.1_cds_WP_000721844.1_136	30.196	255	258
WP_243817853.1	lcl|NZ_AHPR01000031.1_cds_WP_000132017.1_3300	33.333	66	258
WP_004450697.1	lcl|NZ_AHPR01000243.1_cds_WP_000276953.1_269	31.667	120	134
WP_004450697.1	lcl|NZ_AHPR01000047.1_cds_WP_000034360.1_2790	32.000	50	134
WP_004450662.1	lcl|NZ_AHPR01000031.1_cds_WP_232422862.1_3314	33.333	84	241
