WP_000340715.1	lcl|NZ_JADDWT010000040.1_cds_WP_000340715.1_2504	100.000	86	106
WP_243817856.1	lcl|NZ_JADDWT010000002.1_cds_WP_193824646.1_1660	72.131	61	382
WP_243817856.1	lcl|NZ_JADDWT010000040.1_cds_IQA90_RS19935_2476	66.071	56	382
WP_243817856.1	lcl|NZ_JADDWT010000021.1_cds_IQA90_RS10640_1146	58.537	41	382
WP_243817856.1	lcl|NZ_JADDWT010000015.1_cds_IQA90_RS08585_477	64.865	37	382
WP_243817856.1	lcl|NZ_JADDWT010000073.1_cds_IQA90_RS18130_3534	63.636	33	382
WP_243817856.1	lcl|NZ_JADDWT010000042.1_cds_IQA90_RS19950_2545	64.000	25	382
WP_243817856.1	lcl|NZ_JADDWT010000077.1_cds_IQA90_RS18315_3572	100.000	16	382
WP_243817856.1	lcl|NZ_JADDWT010000022.1_cds_IQA90_RS10810_1190	56.522	23	382
WP_243817856.1	lcl|NZ_JADDWT010000022.1_cds_IQA90_RS10810_1190	57.895	19	382
WP_243817856.1	lcl|NZ_JADDWT010000005.1_cds_IQA90_RS04365_3238	58.333	36	382
WP_243817856.1	lcl|NZ_JADDWT010000132.1_cds_IQA90_RS18710_390	97.484	159	382
WP_243817856.1	lcl|NZ_JADDWT010000004.1_cds_IQA90_RS03695_2908	96.026	151	382
WP_243817856.1	lcl|NZ_JADDWT010000004.1_cds_IQA90_RS03695_2908	90.164	61	382
WP_243817856.1	lcl|NZ_JADDWT010000005.1_cds_IQA90_RS04430_3252	72.258	155	382
WP_243817856.1	lcl|NZ_JADDWT010000109.1_cds_IQA90_RS18595_107	63.473	167	382
WP_243817856.1	lcl|NZ_JADDWT010000005.1_cds_IQA90_RS04370_3239	69.880	83	382
WP_243817856.1	lcl|NZ_JADDWT010000002.1_cds_WP_193824646.1_1660	72.131	61	382
WP_243817856.1	lcl|NZ_JADDWT010000040.1_cds_IQA90_RS19935_2476	66.071	56	382
WP_243817856.1	lcl|NZ_JADDWT010000021.1_cds_IQA90_RS10640_1146	58.537	41	382
WP_243817856.1	lcl|NZ_JADDWT010000015.1_cds_IQA90_RS08585_477	64.865	37	382
WP_243817856.1	lcl|NZ_JADDWT010000073.1_cds_IQA90_RS18130_3534	63.636	33	382
WP_243817856.1	lcl|NZ_JADDWT010000042.1_cds_IQA90_RS19950_2545	64.000	25	382
WP_243817856.1	lcl|NZ_JADDWT010000077.1_cds_IQA90_RS18315_3572	100.000	16	382
WP_243817856.1	lcl|NZ_JADDWT010000022.1_cds_IQA90_RS10810_1190	56.522	23	382
WP_243817856.1	lcl|NZ_JADDWT010000022.1_cds_IQA90_RS10810_1190	57.895	19	382
WP_243817856.1	lcl|NZ_JADDWT010000005.1_cds_IQA90_RS04365_3238	58.333	36	382
WP_243817856.1	lcl|NZ_JADDWT010000132.1_cds_IQA90_RS18710_390	97.484	159	382
WP_243817856.1	lcl|NZ_JADDWT010000004.1_cds_IQA90_RS03695_2908	96.026	151	382
WP_243817856.1	lcl|NZ_JADDWT010000004.1_cds_IQA90_RS03695_2908	90.164	61	382
WP_243817856.1	lcl|NZ_JADDWT010000005.1_cds_IQA90_RS04430_3252	72.258	155	382
WP_243817856.1	lcl|NZ_JADDWT010000109.1_cds_IQA90_RS18595_107	63.473	167	382
WP_243817856.1	lcl|NZ_JADDWT010000005.1_cds_IQA90_RS04370_3239	69.880	83	382
WP_243817856.1	lcl|NZ_JADDWT010000002.1_cds_WP_193824646.1_1660	72.131	61	382
WP_243817856.1	lcl|NZ_JADDWT010000040.1_cds_IQA90_RS19935_2476	66.071	56	382
WP_243817856.1	lcl|NZ_JADDWT010000021.1_cds_IQA90_RS10640_1146	58.537	41	382
WP_243817856.1	lcl|NZ_JADDWT010000015.1_cds_IQA90_RS08585_477	64.865	37	382
WP_243817856.1	lcl|NZ_JADDWT010000073.1_cds_IQA90_RS18130_3534	63.636	33	382
WP_243817856.1	lcl|NZ_JADDWT010000042.1_cds_IQA90_RS19950_2545	64.000	25	382
WP_243817856.1	lcl|NZ_JADDWT010000077.1_cds_IQA90_RS18315_3572	100.000	16	382
WP_243817856.1	lcl|NZ_JADDWT010000022.1_cds_IQA90_RS10810_1190	56.522	23	382
WP_243817856.1	lcl|NZ_JADDWT010000022.1_cds_IQA90_RS10810_1190	57.895	19	382
WP_243817856.1	lcl|NZ_JADDWT010000005.1_cds_IQA90_RS04365_3238	58.333	36	382
WP_243817856.1	lcl|NZ_JADDWT010000132.1_cds_IQA90_RS18710_390	97.484	159	382
WP_243817856.1	lcl|NZ_JADDWT010000004.1_cds_IQA90_RS03695_2908	96.026	151	382
WP_243817856.1	lcl|NZ_JADDWT010000004.1_cds_IQA90_RS03695_2908	90.164	61	382
WP_243817856.1	lcl|NZ_JADDWT010000005.1_cds_IQA90_RS04430_3252	72.258	155	382
WP_243817856.1	lcl|NZ_JADDWT010000109.1_cds_IQA90_RS18595_107	63.473	167	382
WP_243817856.1	lcl|NZ_JADDWT010000005.1_cds_IQA90_RS04370_3239	69.880	83	382
WP_243817856.1	lcl|NZ_JADDWT010000002.1_cds_WP_193824646.1_1660	72.131	61	382
WP_243817856.1	lcl|NZ_JADDWT010000040.1_cds_IQA90_RS19935_2476	66.071	56	382
WP_243817856.1	lcl|NZ_JADDWT010000021.1_cds_IQA90_RS10640_1146	58.537	41	382
WP_243817856.1	lcl|NZ_JADDWT010000015.1_cds_IQA90_RS08585_477	64.865	37	382
WP_243817856.1	lcl|NZ_JADDWT010000073.1_cds_IQA90_RS18130_3534	63.636	33	382
WP_243817856.1	lcl|NZ_JADDWT010000042.1_cds_IQA90_RS19950_2545	64.000	25	382
WP_243817856.1	lcl|NZ_JADDWT010000077.1_cds_IQA90_RS18315_3572	100.000	16	382
WP_243817856.1	lcl|NZ_JADDWT010000022.1_cds_IQA90_RS10810_1190	56.522	23	382
WP_243817856.1	lcl|NZ_JADDWT010000022.1_cds_IQA90_RS10810_1190	57.895	19	382
WP_243817856.1	lcl|NZ_JADDWT010000005.1_cds_IQA90_RS04365_3238	58.333	36	382
WP_036063888.1	lcl|NZ_JADDWT010000028.1_cds_WP_002072224.1_1562	92.617	596	597
WP_036063888.1	lcl|NZ_JADDWT010000031.1_cds_WP_000172209.1_1929	33.245	379	597
WP_036063888.1	lcl|NZ_JADDWT010000029.1_cds_WP_000667646.1_1631	34.717	265	597
WP_036063888.1	lcl|NZ_JADDWT010000042.1_cds_WP_000828456.1_2570	33.061	245	597
WP_036063888.1	lcl|NZ_JADDWT010000136.1_cds_WP_193824770.1_394	37.342	158	597
WP_036063888.1	lcl|NZ_JADDWT010000017.1_cds_WP_000510770.1_642	34.091	220	597
WP_036063888.1	lcl|NZ_JADDWT010000266.1_cds_WP_193824811.1_1493	43.956	91	597
WP_036063888.1	lcl|NZ_JADDWT010000002.1_cds_WP_001052496.1_1791	23.868	243	597
WP_036063888.1	lcl|NZ_JADDWT010000021.1_cds_WP_001161019.1_1155	29.204	226	597
WP_036063888.1	lcl|NZ_JADDWT010000004.1_cds_WP_000047473.1_2775	25.751	233	597
WP_036063888.1	lcl|NZ_JADDWT010000008.1_cds_WP_000666552.1_3780	29.796	245	597
WP_036063888.1	lcl|NZ_JADDWT010000031.1_cds_WP_002071818.1_1943	27.619	210	597
WP_036063888.1	lcl|NZ_JADDWT010000002.1_cds_WP_000619182.1_1746	28.926	242	597
WP_036063888.1	lcl|NZ_JADDWT010000069.1_cds_WP_000184524.1_3366	28.796	191	597
WP_036063888.1	lcl|NZ_JADDWT010000024.1_cds_WP_000603361.1_1330	27.111	225	597
WP_036063888.1	lcl|NZ_JADDWT010000006.1_cds_WP_001982953.1_3389	27.570	214	597
WP_036063888.1	lcl|NZ_JADDWT010000071.1_cds_WP_000590871.1_3503	26.210	248	597
WP_036063888.1	lcl|NZ_JADDWT010000044.1_cds_WP_000052667.1_2624	26.667	225	597
WP_036063888.1	lcl|NZ_JADDWT010000007.1_cds_WP_001141162.1_3687	24.490	245	597
WP_036063888.1	lcl|NZ_JADDWT010000031.1_cds_WP_000626143.1_1924	24.609	256	597
WP_036063888.1	lcl|NZ_JADDWT010000024.1_cds_WP_000054169.1_1313	20.874	206	597
WP_036063888.1	lcl|NZ_JADDWT010000016.1_cds_WP_001049212.1_604	23.767	223	597
WP_036063888.1	lcl|NZ_JADDWT010000016.1_cds_WP_001049212.1_604	30.052	193	597
WP_036063888.1	lcl|NZ_JADDWT010000025.1_cds_WP_000433117.1_1394	24.000	225	597
WP_036063888.1	lcl|NZ_JADDWT010000036.1_cds_WP_000481721.1_2154	24.658	219	597
WP_036063888.1	lcl|NZ_JADDWT010000036.1_cds_WP_000481721.1_2154	22.917	240	597
WP_036063888.1	lcl|NZ_JADDWT010000002.1_cds_WP_000218832.1_1745	23.333	240	597
WP_036063888.1	lcl|NZ_JADDWT010000008.1_cds_WP_001089503.1_3800	24.893	233	597
WP_036063888.1	lcl|NZ_JADDWT010000126.1_cds_WP_193824768.1_308	32.955	88	597
WP_036063888.1	lcl|NZ_JADDWT010000196.1_cds_WP_193824790.1_1052	58.824	34	597
WP_036063888.1	lcl|NZ_JADDWT010000007.1_cds_WP_000431145.1_3683	23.958	192	597
WP_036063888.1	lcl|NZ_JADDWT010000028.1_cds_WP_002072224.1_1562	92.617	596	597
WP_036063888.1	lcl|NZ_JADDWT010000031.1_cds_WP_000172209.1_1929	33.245	379	597
WP_036063888.1	lcl|NZ_JADDWT010000029.1_cds_WP_000667646.1_1631	34.717	265	597
WP_036063888.1	lcl|NZ_JADDWT010000042.1_cds_WP_000828456.1_2570	33.061	245	597
WP_036063888.1	lcl|NZ_JADDWT010000136.1_cds_WP_193824770.1_394	37.342	158	597
WP_036063888.1	lcl|NZ_JADDWT010000017.1_cds_WP_000510770.1_642	34.091	220	597
WP_036063888.1	lcl|NZ_JADDWT010000266.1_cds_WP_193824811.1_1493	43.956	91	597
WP_036063888.1	lcl|NZ_JADDWT010000002.1_cds_WP_001052496.1_1791	23.868	243	597
WP_036063888.1	lcl|NZ_JADDWT010000021.1_cds_WP_001161019.1_1155	29.204	226	597
WP_036063888.1	lcl|NZ_JADDWT010000004.1_cds_WP_000047473.1_2775	25.751	233	597
WP_036063888.1	lcl|NZ_JADDWT010000008.1_cds_WP_000666552.1_3780	29.796	245	597
WP_036063888.1	lcl|NZ_JADDWT010000031.1_cds_WP_002071818.1_1943	27.619	210	597
WP_036063888.1	lcl|NZ_JADDWT010000002.1_cds_WP_000619182.1_1746	28.926	242	597
WP_036063888.1	lcl|NZ_JADDWT010000069.1_cds_WP_000184524.1_3366	28.796	191	597
WP_036063888.1	lcl|NZ_JADDWT010000024.1_cds_WP_000603361.1_1330	27.111	225	597
WP_036063888.1	lcl|NZ_JADDWT010000006.1_cds_WP_001982953.1_3389	27.570	214	597
WP_036063888.1	lcl|NZ_JADDWT010000071.1_cds_WP_000590871.1_3503	26.210	248	597
WP_036063888.1	lcl|NZ_JADDWT010000044.1_cds_WP_000052667.1_2624	26.667	225	597
WP_036063888.1	lcl|NZ_JADDWT010000007.1_cds_WP_001141162.1_3687	24.490	245	597
WP_036063888.1	lcl|NZ_JADDWT010000031.1_cds_WP_000626143.1_1924	24.609	256	597
WP_036063888.1	lcl|NZ_JADDWT010000024.1_cds_WP_000054169.1_1313	20.874	206	597
WP_036063888.1	lcl|NZ_JADDWT010000016.1_cds_WP_001049212.1_604	23.767	223	597
WP_036063888.1	lcl|NZ_JADDWT010000016.1_cds_WP_001049212.1_604	30.052	193	597
WP_036063888.1	lcl|NZ_JADDWT010000025.1_cds_WP_000433117.1_1394	24.000	225	597
WP_036063888.1	lcl|NZ_JADDWT010000036.1_cds_WP_000481721.1_2154	24.658	219	597
WP_036063888.1	lcl|NZ_JADDWT010000036.1_cds_WP_000481721.1_2154	22.917	240	597
WP_036063888.1	lcl|NZ_JADDWT010000002.1_cds_WP_000218832.1_1745	23.333	240	597
WP_036063888.1	lcl|NZ_JADDWT010000008.1_cds_WP_001089503.1_3800	24.893	233	597
WP_036063888.1	lcl|NZ_JADDWT010000126.1_cds_WP_193824768.1_308	32.955	88	597
WP_036063888.1	lcl|NZ_JADDWT010000196.1_cds_WP_193824790.1_1052	58.824	34	597
WP_036063888.1	lcl|NZ_JADDWT010000007.1_cds_WP_000431145.1_3683	23.958	192	597
WP_004450644.1	lcl|NZ_JADDWT010000028.1_cds_WP_000378097.1_1563	91.096	292	295
WP_004450644.1	lcl|NZ_JADDWT010000015.1_cds_WP_000642146.1_544	28.378	296	295
WP_004450644.1	lcl|NZ_JADDWT010000040.1_cds_WP_001067557.1_2497	28.289	152	295
WP_004450644.1	lcl|NZ_JADDWT010000028.1_cds_WP_000475901.1_1597	25.767	163	295
WP_243817855.1	lcl|NZ_JADDWT010000028.1_cds_WP_000172659.1_1564	95.663	392	392
WP_243817855.1	lcl|NZ_JADDWT010000003.1_cds_WP_001281953.1_2459	32.481	391	392
WP_243817855.1	lcl|NZ_JADDWT010000040.1_cds_WP_000608294.1_2495	33.060	366	392
WP_243817855.1	lcl|NZ_JADDWT010000040.1_cds_WP_001198107.1_2496	32.461	382	392
WP_243817855.1	lcl|NZ_JADDWT010000040.1_cds_WP_000228801.1_2479	29.759	373	392
WP_243817855.1	lcl|NZ_JADDWT010000020.1_cds_WP_001982414.1_1061	26.316	380	392
WP_243817855.1	lcl|NZ_JADDWT010000028.1_cds_WP_000575181.1_1608	25.691	362	392
WP_243817855.1	lcl|NZ_JADDWT010000054.1_cds_WP_000538754.1_3011	27.003	337	392
WP_004450690.1	lcl|NZ_JADDWT010000028.1_cds_WP_000643165.1_1565	83.000	300	300
WP_004450706.1	lcl|NZ_JADDWT010000028.1_cds_WP_002072154.1_1566	90.030	331	331
WP_004450706.1	lcl|NZ_JADDWT010000016.1_cds_WP_001011666.1_571	30.729	192	331
WP_004450706.1	lcl|NZ_JADDWT010000028.1_cds_WP_001033784.1_1572	27.465	284	331
WP_004450706.1	lcl|NZ_JADDWT010000028.1_cds_WP_002072154.1_1566	90.030	331	331
WP_004450706.1	lcl|NZ_JADDWT010000016.1_cds_WP_001011666.1_571	30.729	192	331
WP_004450706.1	lcl|NZ_JADDWT010000028.1_cds_WP_001033784.1_1572	27.465	284	331
WP_004421460.1	lcl|NZ_JADDWT010000028.1_cds_WP_000440091.1_1567	97.200	250	250
WP_004421460.1	lcl|NZ_JADDWT010000046.1_cds_WP_001014594.1_2659	28.205	234	250
WP_004421460.1	lcl|NZ_JADDWT010000030.1_cds_WP_000696059.1_1904	27.083	240	250
WP_004450681.1	lcl|NZ_JADDWT010000028.1_cds_WP_002072235.1_1568	95.701	442	442
WP_004450681.1	lcl|NZ_JADDWT010000030.1_cds_WP_000696059.1_1904	28.010	407	442
WP_004450681.1	lcl|NZ_JADDWT010000001.1_cds_WP_001075135.1_900	25.758	330	442
WP_004450681.1	lcl|NZ_JADDWT010000008.1_cds_WP_000638440.1_3755	23.148	432	442
WP_004450681.1	lcl|NZ_JADDWT010000008.1_cds_WP_000995946.1_3743	25.170	294	442
WP_036063866.1	lcl|NZ_JADDWT010000028.1_cds_WP_000684876.1_1569	91.954	261	261
WP_036063866.1	lcl|NZ_JADDWT010000012.1_cds_WP_001069022.1_247	34.749	259	261
WP_036063866.1	lcl|NZ_JADDWT010000007.1_cds_WP_000626093.1_3643	24.082	245	261
WP_004450670.1	lcl|NZ_JADDWT010000028.1_cds_WP_000653655.1_1570	76.737	331	331
WP_004450713.1	lcl|NZ_JADDWT010000028.1_cds_WP_001968196.1_1571	79.355	155	155
WP_004450693.1	lcl|NZ_JADDWT010000028.1_cds_WP_001033784.1_1572	90.831	349	350
WP_004450693.1	lcl|NZ_JADDWT010000016.1_cds_WP_001011666.1_571	32.660	297	350
WP_004450693.1	lcl|NZ_JADDWT010000028.1_cds_WP_002072154.1_1566	25.090	279	350
WP_004450693.1	lcl|NZ_JADDWT010000028.1_cds_WP_001033784.1_1572	90.831	349	350
WP_004450693.1	lcl|NZ_JADDWT010000016.1_cds_WP_001011666.1_571	32.660	297	350
WP_004450693.1	lcl|NZ_JADDWT010000028.1_cds_WP_002072154.1_1566	25.090	279	350
WP_232724703.1	lcl|NZ_JADDWT010000028.1_cds_WP_000687462.1_1577	24.912	285	520
WP_004434977.1	lcl|NZ_JADDWT010000028.1_cds_WP_000802827.1_1580	96.575	292	292
WP_004434977.1	lcl|NZ_JADDWT010000004.1_cds_WP_001056080.1_2772	40.392	255	292
WP_004434977.1	lcl|NZ_JADDWT010000003.1_cds_WP_000355766.1_2419	26.455	189	292
WP_004450654.1	lcl|NZ_JADDWT010000028.1_cds_WP_000102499.1_1581	91.367	139	139
WP_004450654.1	lcl|NZ_JADDWT010000013.1_cds_WP_000371240.1_349	23.529	102	139
WP_243817854.1	lcl|NZ_JADDWT010000028.1_cds_IQA90_RS12515_1582	69.697	66	310
WP_243817854.1	lcl|NZ_JADDWT010000028.1_cds_IQA90_RS12515_1582	87.500	16	310
WP_004450714.1	lcl|NZ_JADDWT010000028.1_cds_WP_001016533.1_1583	96.935	261	261
