WP_000340715.1	lcl|NZ_RQHO01000003.1_cds_WP_135663333.1_3534	63.514	74	106
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_135661658.1_22	27.907	258	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_135591471.1_2267	30.093	216	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_100717653.1_380	28.182	220	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_100718973.1_288	29.665	209	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_100717123.1_2723	25.000	220	597
WP_036063888.1	lcl|NZ_RQHO01000004.1_cds_WP_135663499.1_3372	28.293	205	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_100728022.1_2937	28.378	222	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_135663211.1_1458	27.236	246	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_135652296.1_458	24.400	250	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_135652296.1_458	26.282	156	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_135605214.1_1501	24.713	174	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_135592251.1_2998	26.407	231	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_100718965.1_296	29.680	219	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_100716774.1_2574	27.434	226	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_135652094.1_2972	26.147	218	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_135605817.1_724	29.204	226	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_135653122.1_1391	26.484	219	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_239671187.1_2696	25.118	211	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_135594505.1_1813	27.511	229	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_135594505.1_1813	24.064	187	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_135652444.1_166	24.171	211	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_135663257.1_2996	23.445	209	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_135662557.1_1855	24.715	263	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_135662343.1_1457	23.361	244	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_100717642.1_392	26.347	167	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_100717642.1_392	28.000	225	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_135662838.1_2423	22.613	199	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_135651725.1_2023	24.658	219	597
WP_036063888.1	lcl|NZ_RQHO01000003.1_cds_WP_135663337.1_3537	51.408	568	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_100716163.1_1199	30.874	366	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_135651700.1_1942	29.442	394	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_135662361.1_1483	34.818	247	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_135662164.1_1139	29.582	311	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_135662365.1_1485	33.480	227	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_135661658.1_22	27.907	258	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_135591471.1_2267	30.093	216	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_100717653.1_380	28.182	220	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_100718973.1_288	29.665	209	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_100717123.1_2723	25.000	220	597
WP_036063888.1	lcl|NZ_RQHO01000004.1_cds_WP_135663499.1_3372	28.293	205	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_100728022.1_2937	28.378	222	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_135663211.1_1458	27.236	246	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_135652296.1_458	24.400	250	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_135652296.1_458	26.282	156	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_135605214.1_1501	24.713	174	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_135592251.1_2998	26.407	231	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_100718965.1_296	29.680	219	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_100716774.1_2574	27.434	226	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_135652094.1_2972	26.147	218	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_135605817.1_724	29.204	226	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_135653122.1_1391	26.484	219	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_239671187.1_2696	25.118	211	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_135594505.1_1813	27.511	229	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_135594505.1_1813	24.064	187	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_135652444.1_166	24.171	211	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_135663257.1_2996	23.445	209	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_135662557.1_1855	24.715	263	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_135662343.1_1457	23.361	244	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_100717642.1_392	26.347	167	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_100717642.1_392	28.000	225	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_135662838.1_2423	22.613	199	597
WP_036063888.1	lcl|NZ_RQHO01000002.1_cds_WP_135651725.1_2023	24.658	219	597
WP_004450644.1	lcl|NZ_RQHO01000002.1_cds_WP_135592293.1_3065	30.047	213	295
WP_004450644.1	lcl|NZ_RQHO01000002.1_cds_WP_135594685.1_3084	23.810	294	295
WP_004450644.1	lcl|NZ_RQHO01000002.1_cds_WP_135652128.1_3085	24.870	193	295
WP_243817855.1	lcl|NZ_RQHO01000003.1_cds_WP_208730457.1_3538	69.487	390	392
WP_243817855.1	lcl|NZ_RQHO01000002.1_cds_WP_135593278.1_1183	36.829	391	392
WP_243817855.1	lcl|NZ_RQHO01000002.1_cds_WP_135593957.1_1795	25.661	378	392
WP_243817855.1	lcl|NZ_RQHO01000002.1_cds_WP_100718929.1_2134	26.027	219	392
WP_004450706.1	lcl|NZ_RQHO01000002.1_cds_WP_135593803.1_1969	29.752	242	331
WP_004450706.1	lcl|NZ_RQHO01000003.1_cds_WP_135663351.1_3545	27.114	343	331
WP_004450706.1	lcl|NZ_RQHO01000002.1_cds_WP_135593803.1_1969	29.752	242	331
WP_004450706.1	lcl|NZ_RQHO01000003.1_cds_WP_135663351.1_3545	27.114	343	331
WP_004421460.1	lcl|NZ_RQHO01000002.1_cds_WP_135653153.1_1316	26.749	243	250
WP_004450681.1	lcl|NZ_RQHO01000002.1_cds_WP_135651795.1_2252	26.786	336	442
WP_004450681.1	lcl|NZ_RQHO01000002.1_cds_WP_100718369.1_1841	26.761	355	442
WP_004450681.1	lcl|NZ_RQHO01000002.1_cds_WP_135652268.1_383	26.748	329	442
WP_004450681.1	lcl|NZ_RQHO01000002.1_cds_WP_135661669.1_64	23.077	260	442
WP_036063866.1	lcl|NZ_RQHO01000004.1_cds_WP_135652531.1_3300	29.365	252	261
WP_004450670.1	lcl|NZ_RQHO01000003.1_cds_WP_135663349.1_3543	45.290	276	331
WP_004450713.1	lcl|NZ_RQHO01000003.1_cds_WP_244288864.1_3544	36.986	146	155
WP_004450693.1	lcl|NZ_RQHO01000003.1_cds_WP_135663351.1_3545	55.301	349	350
WP_004450693.1	lcl|NZ_RQHO01000002.1_cds_WP_135593803.1_1969	34.796	319	350
WP_004450693.1	lcl|NZ_RQHO01000003.1_cds_WP_135663351.1_3545	55.301	349	350
WP_004450693.1	lcl|NZ_RQHO01000002.1_cds_WP_135593803.1_1969	34.796	319	350
WP_004434977.1	lcl|NZ_RQHO01000002.1_cds_WP_100717063.1_2720	41.288	264	292
WP_004450654.1	lcl|NZ_RQHO01000002.1_cds_WP_108960411.1_1079	36.792	106	139
WP_004450714.1	lcl|NZ_RQHO01000002.1_cds_WP_135663156.1_3105	32.203	236	261
WP_004450671.1	lcl|NZ_RQHO01000002.1_cds_WP_135661810.1_309	31.950	241	264
WP_004450671.1	lcl|NZ_RQHO01000002.1_cds_WP_100716134.1_1162	30.830	253	264
WP_004450671.1	lcl|NZ_RQHO01000002.1_cds_WP_100717658.1_375	32.389	247	264
WP_004450671.1	lcl|NZ_RQHO01000002.1_cds_WP_004786786.1_1190	29.839	248	264
WP_004450671.1	lcl|NZ_RQHO01000002.1_cds_WP_135604428.1_2620	29.921	254	264
WP_004450671.1	lcl|NZ_RQHO01000002.1_cds_WP_135663109.1_3048	29.070	258	264
WP_004450671.1	lcl|NZ_RQHO01000004.1_cds_WP_100715851.1_3274	26.400	250	264
WP_004450671.1	lcl|NZ_RQHO01000002.1_cds_WP_135663151.1_3102	32.787	183	264
WP_004450671.1	lcl|NZ_RQHO01000002.1_cds_WP_100719759.1_588	29.500	200	264
WP_004450671.1	lcl|NZ_RQHO01000002.1_cds_WP_135662106.1_999	23.834	193	264
WP_004450698.1	lcl|NZ_RQHO01000002.1_cds_WP_100715706.1_1688	23.590	195	308
WP_004450698.1	lcl|NZ_RQHO01000002.1_cds_WP_135651845.1_2323	22.101	276	308
WP_004450698.1	lcl|NZ_RQHO01000002.1_cds_WP_135651975.1_2615	22.388	201	308
WP_004450698.1	lcl|NZ_RQHO01000002.1_cds_WP_243395993.1_736	28.866	97	308
WP_004450657.1	lcl|NZ_RQHO01000002.1_cds_WP_100717658.1_375	33.992	253	247
WP_004450657.1	lcl|NZ_RQHO01000002.1_cds_WP_100716134.1_1162	31.452	248	247
WP_004450657.1	lcl|NZ_RQHO01000002.1_cds_WP_135663151.1_3102	32.927	246	247
WP_004450657.1	lcl|NZ_RQHO01000002.1_cds_WP_135604428.1_2620	30.830	253	247
WP_004450657.1	lcl|NZ_RQHO01000002.1_cds_WP_135661810.1_309	28.514	249	247
WP_004450657.1	lcl|NZ_RQHO01000002.1_cds_WP_004786786.1_1190	31.225	253	247
WP_004450657.1	lcl|NZ_RQHO01000002.1_cds_WP_135663109.1_3048	30.116	259	247
WP_004450657.1	lcl|NZ_RQHO01000004.1_cds_WP_100715851.1_3274	27.200	250	247
WP_004450657.1	lcl|NZ_RQHO01000002.1_cds_WP_100715673.1_1725	26.000	200	247
WP_004450657.1	lcl|NZ_RQHO01000002.1_cds_WP_135662225.1_1246	25.641	234	247
WP_004450657.1	lcl|NZ_RQHO01000002.1_cds_WP_100715745.1_1645	27.941	204	247
WP_004450657.1	lcl|NZ_RQHO01000002.1_cds_WP_135662084.1_955	27.536	207	247
WP_004450657.1	lcl|NZ_RQHO01000002.1_cds_WP_100715620.1_1786	25.926	189	247
WP_004450657.1	lcl|NZ_RQHO01000002.1_cds_WP_135662106.1_999	26.776	183	247
WP_004450657.1	lcl|NZ_RQHO01000002.1_cds_WP_100719759.1_588	28.272	191	247
WP_004450657.1	lcl|NZ_RQHO01000002.1_cds_WP_100716596.1_476	26.289	194	247
WP_004450657.1	lcl|NZ_RQHO01000004.1_cds_WP_135652638.1_3261	25.311	241	247
WP_004450657.1	lcl|NZ_RQHO01000003.1_cds_WP_135663325.1_3526	24.324	111	247
WP_004450657.1	lcl|NZ_RQHO01000002.1_cds_WP_135605672.1_935	23.497	183	247
WP_243817853.1	lcl|NZ_RQHO01000002.1_cds_WP_135663154.1_3104	34.800	250	258
WP_243817853.1	lcl|NZ_RQHO01000002.1_cds_WP_100720582.1_1331	30.120	249	258
WP_243817853.1	lcl|NZ_RQHO01000003.1_cds_WP_135663341.1_3539	37.879	66	258
WP_004450697.1	lcl|NZ_RQHO01000002.1_cds_WP_100727638.1_2201	35.345	116	134
WP_004450697.1	lcl|NZ_RQHO01000002.1_cds_WP_244288683.1_247	23.729	118	134
WP_004450697.1	lcl|NZ_RQHO01000002.1_cds_WP_100725826.1_852	30.000	50	134
WP_198510097.1	lcl|NZ_RQHO01000002.1_cds_WP_167482711.1_3098	24.893	233	588
WP_004450716.1	lcl|NZ_RQHO01000004.1_cds_WP_135603373.1_3148	27.000	100	184
WP_004450709.1	lcl|NZ_RQHO01000002.1_cds_WP_135592290.1_3063	31.658	199	352
WP_004421384.1	lcl|NZ_RQHO01000002.1_cds_WP_135652127.1_3083	69.937	316	344
WP_004421384.1	lcl|NZ_RQHO01000004.1_cds_WP_208730464.1_3390	35.664	286	344
WP_004421384.1	lcl|NZ_RQHO01000002.1_cds_WP_135638522.1_3087	27.500	200	344
WP_004421384.1	lcl|NZ_RQHO01000002.1_cds_WP_135663142.1_3097	24.555	281	344
WP_004421384.1	lcl|NZ_RQHO01000002.1_cds_WP_100725791.1_914	23.581	229	344
WP_004421384.1	lcl|NZ_RQHO01000002.1_cds_WP_135662078.1_941	25.200	250	344
WP_004421384.1	lcl|NZ_RQHO01000004.1_cds_WP_100715920.1_3401	29.310	116	344
WP_004421384.1	lcl|NZ_RQHO01000002.1_cds_WP_135652118.1_3067	23.715	253	344
WP_004453027.1	lcl|NZ_RQHO01000002.1_cds_WP_135652128.1_3085	27.723	202	368
WP_004453027.1	lcl|NZ_RQHO01000002.1_cds_WP_100716204.1_1245	27.528	178	368
WP_004453027.1	lcl|NZ_RQHO01000002.1_cds_WP_135652127.1_3083	25.830	271	368
WP_004453027.1	lcl|NZ_RQHO01000002.1_cds_WP_135662078.1_941	22.088	249	368
WP_004453027.1	lcl|NZ_RQHO01000002.1_cds_WP_135652128.1_3085	27.723	202	368
WP_004453027.1	lcl|NZ_RQHO01000002.1_cds_WP_100716204.1_1245	27.528	178	368
WP_004453027.1	lcl|NZ_RQHO01000002.1_cds_WP_135652127.1_3083	25.830	271	368
WP_004453027.1	lcl|NZ_RQHO01000002.1_cds_WP_135662078.1_941	22.088	249	368
WP_243817850.1	lcl|NZ_RQHO01000002.1_cds_WP_135604056.1_3082	52.957	372	376
WP_243817849.1	lcl|NZ_RQHO01000002.1_cds_WP_135652126.1_3081	46.782	404	395
WP_243817848.1	lcl|NZ_RQHO01000002.1_cds_WP_135594677.1_3080	60.048	418	421
WP_243817848.1	lcl|NZ_RQHO01000002.1_cds_WP_135638789.1_2805	42.361	144	421
WP_243817846.1	lcl|NZ_RQHO01000002.1_cds_WP_135652123.1_3077	41.492	429	449
WP_243817845.1	lcl|NZ_RQHO01000002.1_cds_WP_135592314.1_3075	23.404	282	313
WP_004450649.1	lcl|NZ_RQHO01000002.1_cds_WP_100718929.1_2134	28.169	355	363
WP_004450649.1	lcl|NZ_RQHO01000002.1_cds_WP_135593278.1_1183	27.056	377	363
WP_004450649.1	lcl|NZ_RQHO01000003.1_cds_WP_208730457.1_3538	26.420	352	363
WP_004450649.1	lcl|NZ_RQHO01000002.1_cds_WP_135593957.1_1795	20.442	362	363
WP_004450648.1	lcl|NZ_RQHO01000002.1_cds_WP_135652121.1_3072	40.758	211	265
WP_004450648.1	lcl|NZ_RQHO01000002.1_cds_WP_135663137.1_3093	30.570	193	265
WP_004450648.1	lcl|NZ_RQHO01000002.1_cds_WP_135652117.1_3064	37.273	110	265
WP_004450648.1	lcl|NZ_RQHO01000002.1_cds_WP_135591985.1_2775	22.932	266	265
WP_004450648.1	lcl|NZ_RQHO01000002.1_cds_WP_135592286.1_3061	29.323	133	265
WP_004450661.1	lcl|NZ_RQHO01000002.1_cds_WP_135663137.1_3093	36.017	236	273
WP_004450661.1	lcl|NZ_RQHO01000002.1_cds_WP_135652117.1_3064	31.535	241	273
WP_004450661.1	lcl|NZ_RQHO01000002.1_cds_WP_135591985.1_2775	26.154	260	273
WP_004450661.1	lcl|NZ_RQHO01000002.1_cds_WP_135652121.1_3072	35.789	95	273
WP_004450661.1	lcl|NZ_RQHO01000002.1_cds_WP_135663123.1_3056	29.565	115	273
WP_004450661.1	lcl|NZ_RQHO01000002.1_cds_WP_165791560.1_550	26.038	265	273
WP_004450661.1	lcl|NZ_RQHO01000002.1_cds_WP_135592302.1_3069	38.776	98	273
WP_004450661.1	lcl|NZ_RQHO01000002.1_cds_WP_135592286.1_3061	38.000	100	273
WP_004450661.1	lcl|NZ_RQHO01000002.1_cds_WP_100727529.1_30	33.333	93	273
WP_243817841.1	lcl|NZ_RQHO01000002.1_cds_WP_135652117.1_3064	35.965	114	581
WP_243817841.1	lcl|NZ_RQHO01000002.1_cds_WP_135663137.1_3093	30.455	220	581
WP_243817841.1	lcl|NZ_RQHO01000002.1_cds_WP_135591985.1_2775	31.008	129	581
WP_243817841.1	lcl|NZ_RQHO01000002.1_cds_WP_135592302.1_3069	30.275	109	581
WP_243817841.1	lcl|NZ_RQHO01000002.1_cds_WP_135652121.1_3072	29.268	123	581
WP_243817841.1	lcl|NZ_RQHO01000002.1_cds_WP_135663123.1_3056	32.979	94	581
WP_243817841.1	lcl|NZ_RQHO01000002.1_cds_WP_135652117.1_3064	35.965	114	581
WP_243817841.1	lcl|NZ_RQHO01000002.1_cds_WP_135663137.1_3093	30.455	220	581
WP_243817841.1	lcl|NZ_RQHO01000002.1_cds_WP_135591985.1_2775	31.008	129	581
WP_243817841.1	lcl|NZ_RQHO01000002.1_cds_WP_135592302.1_3069	30.275	109	581
WP_243817841.1	lcl|NZ_RQHO01000002.1_cds_WP_135652121.1_3072	29.268	123	581
WP_243817841.1	lcl|NZ_RQHO01000002.1_cds_WP_135663123.1_3056	32.979	94	581
WP_004450688.1	lcl|NZ_RQHO01000002.1_cds_WP_135604077.1_3068	58.696	184	186
WP_243817840.1	lcl|NZ_RQHO01000002.1_cds_WP_135592293.1_3065	38.796	299	306
WP_243817840.1	lcl|NZ_RQHO01000002.1_cds_WP_135594685.1_3084	29.101	189	306
WP_004450637.1	lcl|NZ_RQHO01000002.1_cds_WP_135652118.1_3067	68.955	335	349
WP_004450637.1	lcl|NZ_RQHO01000002.1_cds_WP_135638522.1_3087	29.912	341	349
WP_004450637.1	lcl|NZ_RQHO01000004.1_cds_WP_100715920.1_3401	28.736	348	349
WP_004450637.1	lcl|NZ_RQHO01000002.1_cds_WP_135652128.1_3085	26.875	320	349
WP_004450637.1	lcl|NZ_RQHO01000002.1_cds_WP_100721309.1_1297	25.507	345	349
WP_004450637.1	lcl|NZ_RQHO01000002.1_cds_WP_100725791.1_914	25.941	239	349
WP_004450637.1	lcl|NZ_RQHO01000002.1_cds_WP_135662078.1_941	27.385	325	349
WP_004450637.1	lcl|NZ_RQHO01000002.1_cds_WP_135663142.1_3097	23.304	339	349
WP_004450637.1	lcl|NZ_RQHO01000003.1_cds_WP_135663361.1_3535	25.595	336	349
WP_004450637.1	lcl|NZ_RQHO01000002.1_cds_WP_135662355.1_1477	28.063	253	349
WP_004450637.1	lcl|NZ_RQHO01000002.1_cds_WP_135662235.1_1253	27.879	165	349
WP_004450637.1	lcl|NZ_RQHO01000004.1_cds_WP_208730464.1_3390	29.730	148	349
WP_004450637.1	lcl|NZ_RQHO01000002.1_cds_WP_135663138.1_3094	22.801	307	349
WP_004450637.1	lcl|NZ_RQHO01000002.1_cds_WP_135652127.1_3083	26.168	214	349
WP_243817839.1	lcl|NZ_RQHO01000002.1_cds_WP_135604079.1_3066	72.165	291	294
