WP_000340715.1	lcl|NZ_AHOS02000009.1_cds_WP_002725873.1_2257	91.860	86	106
WP_004448459.1	lcl|NZ_AHOS02000009.1_cds_WP_002759862.1_2312	26.812	276	329
WP_004448459.1	lcl|NZ_AHOS02000040.1_cds_WP_002728462.1_223	26.592	267	329
WP_004448459.1	lcl|NZ_AHOS02000002.1_cds_WP_002721725.1_3012	24.107	336	329
WP_004448459.1	lcl|NZ_AHOS02000002.1_cds_WP_002728696.1_2925	27.647	170	329
WP_004421408.1	lcl|NZ_AHOS02000009.1_cds_WP_002725899.1_2309	27.273	231	267
WP_004421408.1	lcl|NZ_AHOS02000040.1_cds_WP_002727921.1_23	26.984	189	267
WP_004421408.1	lcl|NZ_AHOS02000020.1_cds_WP_002758629.1_1490	32.727	110	267
WP_004421408.1	lcl|NZ_AHOS02000021.1_cds_WP_002766579.1_1366	37.209	86	267
WP_004421408.1	lcl|NZ_AHOS02000016.1_cds_WP_002729513.1_2003	24.868	189	267
WP_004448480.1	lcl|NZ_AHOS02000040.1_cds_WP_002728536.1_150	27.134	328	510
WP_004448480.1	lcl|NZ_AHOS02000040.1_cds_WP_002728534.1_151	31.111	90	510
WP_004448480.1	lcl|NZ_AHOS02000040.1_cds_WP_002728536.1_150	27.134	328	510
WP_004448480.1	lcl|NZ_AHOS02000040.1_cds_WP_002728534.1_151	31.111	90	510
WP_036062285.1	lcl|NZ_AHOS02000039.1_cds_WP_002728309.1_297	27.106	273	330
WP_036062285.1	lcl|NZ_AHOS02000009.1_cds_WP_002759839.1_2308	23.358	274	330
WP_036062285.1	lcl|NZ_AHOS02000040.1_cds_WP_002727919.1_22	26.266	316	330
WP_036062285.1	lcl|NZ_AHOS02000002.1_cds_WP_002722638.1_3103	28.159	277	330
WP_036062285.1	lcl|NZ_AHOS02000002.1_cds_WP_002732331.1_3375	26.577	222	330
WP_036062285.1	lcl|NZ_AHOS02000002.1_cds_WP_002721725.1_3012	25.403	248	330
WP_036062285.1	lcl|NZ_AHOS02000002.1_cds_WP_002759122.1_3231	27.640	322	330
WP_036062285.1	lcl|NZ_AHOS02000016.1_cds_WP_002729504.1_2002	25.352	142	330
WP_036062285.1	lcl|NZ_AHOS02000040.1_cds_WP_002728462.1_223	25.417	240	330
WP_036062285.1	lcl|NZ_AHOS02000002.1_cds_WP_002728696.1_2925	25.676	296	330
WP_036062285.1	lcl|NZ_AHOS02000032.1_cds_WP_002739707.1_916	25.781	128	330
WP_004448474.1	lcl|NZ_AHOS02000040.1_cds_WP_002727932.1_16	33.140	344	366
WP_004448474.1	lcl|NZ_AHOS02000020.1_cds_WP_002728994.1_1496	27.778	378	366
WP_004448474.1	lcl|NZ_AHOS02000009.1_cds_WP_002725894.1_2268	33.550	307	366
WP_004448474.1	lcl|NZ_AHOS02000009.1_cds_WP_002759991.1_2285	30.179	391	366
WP_004448474.1	lcl|NZ_AHOS02000020.1_cds_WP_002724694.1_1620	29.805	359	366
WP_004448474.1	lcl|NZ_AHOS02000009.1_cds_WP_002725930.1_2265	38.350	206	366
WP_004448474.1	lcl|NZ_AHOS02000002.1_cds_WP_002724641.1_3374	32.086	187	366
WP_004448477.1	lcl|NZ_AHOS02000040.1_cds_WP_002727932.1_16	36.314	369	367
WP_004448477.1	lcl|NZ_AHOS02000020.1_cds_WP_002724694.1_1620	34.121	381	367
WP_004448477.1	lcl|NZ_AHOS02000009.1_cds_WP_002759991.1_2285	31.452	372	367
WP_004448477.1	lcl|NZ_AHOS02000020.1_cds_WP_002728994.1_1496	30.319	376	367
WP_004448477.1	lcl|NZ_AHOS02000009.1_cds_WP_002725894.1_2268	30.564	337	367
WP_004448477.1	lcl|NZ_AHOS02000009.1_cds_WP_002725930.1_2265	33.898	236	367
WP_004448477.1	lcl|NZ_AHOS02000002.1_cds_WP_002724641.1_3374	25.485	361	367
WP_036062289.1	lcl|NZ_AHOS02000021.1_cds_WP_002722928.1_1397	43.725	247	265
WP_004448469.1	lcl|NZ_AHOS02000034.1_cds_WP_002730863.1_806	36.184	304	310
WP_004448469.1	lcl|NZ_AHOS02000006.1_cds_WP_002727287.1_2461	26.897	290	310
WP_004448469.1	lcl|NZ_AHOS02000017.1_cds_WP_002727177.1_1761	28.571	133	310
WP_004448469.1	lcl|NZ_AHOS02000034.1_cds_WP_002730863.1_806	36.184	304	310
WP_004448469.1	lcl|NZ_AHOS02000006.1_cds_WP_002727287.1_2461	26.897	290	310
WP_004448469.1	lcl|NZ_AHOS02000017.1_cds_WP_002727177.1_1761	28.571	133	310
WP_004448460.1	lcl|NZ_AHOS02000006.1_cds_WP_026054147.1_2451	40.000	60	140
WP_004448464.1	lcl|NZ_AHOS02000002.1_cds_WP_011671435.1_3132	26.923	78	221
WP_004448464.1	lcl|NZ_AHOS02000011.1_cds_WP_002727076.1_2175	28.037	107	221
WP_004421412.1	lcl|NZ_AHOS02000002.1_cds_WP_002727846.1_3138	32.576	132	177
WP_004448479.1	lcl|NZ_AHOS02000038.1_cds_WP_016749152.1_527	27.602	221	406
WP_004448479.1	lcl|NZ_AHOS02000011.1_cds_WP_002732829.1_2176	23.364	214	406
WP_004448466.1	lcl|NZ_AHOS02000009.1_cds_WP_002759991.1_2285	32.620	374	361
WP_004448466.1	lcl|NZ_AHOS02000020.1_cds_WP_002728994.1_1496	30.343	379	361
WP_004448466.1	lcl|NZ_AHOS02000009.1_cds_WP_002725930.1_2265	37.551	245	361
WP_004448466.1	lcl|NZ_AHOS02000009.1_cds_WP_002725894.1_2268	35.745	235	361
WP_004448466.1	lcl|NZ_AHOS02000040.1_cds_WP_002727932.1_16	30.000	310	361
WP_004448466.1	lcl|NZ_AHOS02000002.1_cds_WP_002724641.1_3374	25.203	369	361
WP_004448466.1	lcl|NZ_AHOS02000020.1_cds_WP_002724694.1_1620	30.000	250	361
WP_243817856.1	lcl|NZ_AHOS02000005.1_cds_LEP1GSC191_RS12255_2655	82.258	62	382
WP_243817856.1	lcl|NZ_AHOS02000017.1_cds_LEP1GSC191_RS09110_1662	60.606	66	382
WP_243817856.1	lcl|NZ_AHOS02000005.1_cds_LEP1GSC191_RS21240_2579	46.000	50	382
WP_243817856.1	lcl|NZ_AHOS02000005.1_cds_LEP1GSC191_RS12255_2655	82.258	62	382
WP_243817856.1	lcl|NZ_AHOS02000017.1_cds_LEP1GSC191_RS09110_1662	60.606	66	382
WP_243817856.1	lcl|NZ_AHOS02000005.1_cds_LEP1GSC191_RS21240_2579	46.000	50	382
WP_243817856.1	lcl|NZ_AHOS02000005.1_cds_LEP1GSC191_RS12255_2655	82.258	62	382
WP_243817856.1	lcl|NZ_AHOS02000017.1_cds_LEP1GSC191_RS09110_1662	60.606	66	382
WP_243817856.1	lcl|NZ_AHOS02000005.1_cds_LEP1GSC191_RS21240_2579	46.000	50	382
WP_243817856.1	lcl|NZ_AHOS02000005.1_cds_LEP1GSC191_RS12255_2655	82.258	62	382
WP_243817856.1	lcl|NZ_AHOS02000017.1_cds_LEP1GSC191_RS09110_1662	60.606	66	382
WP_243817856.1	lcl|NZ_AHOS02000005.1_cds_LEP1GSC191_RS21240_2579	46.000	50	382
WP_036063888.1	lcl|NZ_AHOS02000021.1_cds_WP_002735243.1_1451	32.540	378	597
WP_036063888.1	lcl|NZ_AHOS02000005.1_cds_WP_002723347.1_2703	28.415	366	597
WP_036063888.1	lcl|NZ_AHOS02000002.1_cds_WP_002741286.1_3188	33.197	244	597
WP_036063888.1	lcl|NZ_AHOS02000009.1_cds_WP_002759923.1_2286	28.972	214	597
WP_036063888.1	lcl|NZ_AHOS02000002.1_cds_WP_002723679.1_2886	32.407	216	597
WP_036063888.1	lcl|NZ_AHOS02000038.1_cds_WP_002726143.1_471	31.429	210	597
WP_036063888.1	lcl|NZ_AHOS02000006.1_cds_WP_002732862.1_2423	30.583	206	597
WP_036063888.1	lcl|NZ_AHOS02000040.1_cds_WP_002728388.1_156	25.751	233	597
WP_036063888.1	lcl|NZ_AHOS02000002.1_cds_WP_002724285.1_2963	27.530	247	597
WP_036063888.1	lcl|NZ_AHOS02000017.1_cds_WP_002729296.1_1833	28.163	245	597
WP_036063888.1	lcl|NZ_AHOS02000002.1_cds_WP_002725984.1_2855	28.000	225	597
WP_036063888.1	lcl|NZ_AHOS02000021.1_cds_WP_002758480.1_1324	28.708	209	597
WP_036063888.1	lcl|NZ_AHOS02000016.1_cds_WP_032851236.1_1970	25.676	222	597
WP_036063888.1	lcl|NZ_AHOS02000016.1_cds_WP_032851236.1_1970	25.806	155	597
WP_036063888.1	lcl|NZ_AHOS02000005.1_cds_WP_002729218.1_2618	28.000	225	597
WP_036063888.1	lcl|NZ_AHOS02000034.1_cds_WP_002733837.1_842	26.484	219	597
WP_036063888.1	lcl|NZ_AHOS02000034.1_cds_WP_002733837.1_842	30.198	202	597
WP_036063888.1	lcl|NZ_AHOS02000017.1_cds_WP_002721914.1_1782	24.885	217	597
WP_036063888.1	lcl|NZ_AHOS02000002.1_cds_WP_002730493.1_2981	23.005	213	597
WP_036063888.1	lcl|NZ_AHOS02000002.1_cds_WP_002759225.1_2920	24.609	256	597
WP_036063888.1	lcl|NZ_AHOS02000017.1_cds_WP_002721827.1_1814	25.630	238	597
WP_036063888.1	lcl|NZ_AHOS02000040.1_cds_WP_002733736.1_66	24.016	254	597
WP_036063888.1	lcl|NZ_AHOS02000002.1_cds_WP_002724311.1_2962	24.167	240	597
WP_036063888.1	lcl|NZ_AHOS02000038.1_cds_WP_002758005.1_397	22.066	213	597
WP_036063888.1	lcl|NZ_AHOS02000002.1_cds_WP_002734915.1_2911	23.982	221	597
WP_036063888.1	lcl|NZ_AHOS02000002.1_cds_WP_002734915.1_2911	24.686	239	597
WP_036063888.1	lcl|NZ_AHOS02000016.1_cds_WP_002725125.1_2069	23.671	207	597
WP_036063888.1	lcl|NZ_AHOS02000016.1_cds_WP_002729758.1_2066	32.967	91	597
WP_036063888.1	lcl|NZ_AHOS02000021.1_cds_WP_002735243.1_1451	32.540	378	597
WP_036063888.1	lcl|NZ_AHOS02000005.1_cds_WP_002723347.1_2703	28.415	366	597
WP_036063888.1	lcl|NZ_AHOS02000002.1_cds_WP_002741286.1_3188	33.197	244	597
WP_036063888.1	lcl|NZ_AHOS02000009.1_cds_WP_002759923.1_2286	28.972	214	597
WP_036063888.1	lcl|NZ_AHOS02000002.1_cds_WP_002723679.1_2886	32.407	216	597
WP_036063888.1	lcl|NZ_AHOS02000038.1_cds_WP_002726143.1_471	31.429	210	597
WP_036063888.1	lcl|NZ_AHOS02000006.1_cds_WP_002732862.1_2423	30.583	206	597
WP_036063888.1	lcl|NZ_AHOS02000040.1_cds_WP_002728388.1_156	25.751	233	597
WP_036063888.1	lcl|NZ_AHOS02000002.1_cds_WP_002724285.1_2963	27.530	247	597
WP_036063888.1	lcl|NZ_AHOS02000017.1_cds_WP_002729296.1_1833	28.163	245	597
WP_036063888.1	lcl|NZ_AHOS02000002.1_cds_WP_002725984.1_2855	28.000	225	597
WP_036063888.1	lcl|NZ_AHOS02000021.1_cds_WP_002758480.1_1324	28.708	209	597
WP_036063888.1	lcl|NZ_AHOS02000016.1_cds_WP_032851236.1_1970	25.676	222	597
WP_036063888.1	lcl|NZ_AHOS02000016.1_cds_WP_032851236.1_1970	25.806	155	597
WP_036063888.1	lcl|NZ_AHOS02000005.1_cds_WP_002729218.1_2618	28.000	225	597
WP_036063888.1	lcl|NZ_AHOS02000034.1_cds_WP_002733837.1_842	26.484	219	597
WP_036063888.1	lcl|NZ_AHOS02000034.1_cds_WP_002733837.1_842	30.198	202	597
WP_036063888.1	lcl|NZ_AHOS02000017.1_cds_WP_002721914.1_1782	24.885	217	597
WP_036063888.1	lcl|NZ_AHOS02000002.1_cds_WP_002730493.1_2981	23.005	213	597
WP_036063888.1	lcl|NZ_AHOS02000002.1_cds_WP_002759225.1_2920	24.609	256	597
WP_036063888.1	lcl|NZ_AHOS02000017.1_cds_WP_002721827.1_1814	25.630	238	597
WP_036063888.1	lcl|NZ_AHOS02000040.1_cds_WP_002733736.1_66	24.016	254	597
WP_036063888.1	lcl|NZ_AHOS02000002.1_cds_WP_002724311.1_2962	24.167	240	597
WP_036063888.1	lcl|NZ_AHOS02000038.1_cds_WP_002758005.1_397	22.066	213	597
WP_036063888.1	lcl|NZ_AHOS02000002.1_cds_WP_002734915.1_2911	23.982	221	597
WP_036063888.1	lcl|NZ_AHOS02000002.1_cds_WP_002734915.1_2911	24.686	239	597
WP_036063888.1	lcl|NZ_AHOS02000016.1_cds_WP_002725125.1_2069	23.671	207	597
WP_036063888.1	lcl|NZ_AHOS02000016.1_cds_WP_002729758.1_2066	32.967	91	597
WP_004450644.1	lcl|NZ_AHOS02000040.1_cds_WP_002733754.1_21	28.571	280	295
WP_004450644.1	lcl|NZ_AHOS02000002.1_cds_WP_002722638.1_3103	44.737	38	295
WP_243817855.1	lcl|NZ_AHOS02000020.1_cds_WP_002728994.1_1496	34.103	390	392
WP_243817855.1	lcl|NZ_AHOS02000009.1_cds_WP_002759991.1_2285	32.812	384	392
WP_243817855.1	lcl|NZ_AHOS02000009.1_cds_WP_002725894.1_2268	30.154	325	392
WP_243817855.1	lcl|NZ_AHOS02000009.1_cds_WP_002725930.1_2265	32.609	230	392
WP_243817855.1	lcl|NZ_AHOS02000002.1_cds_WP_002724641.1_3374	26.053	380	392
WP_243817855.1	lcl|NZ_AHOS02000040.1_cds_WP_002727932.1_16	25.737	373	392
WP_243817855.1	lcl|NZ_AHOS02000020.1_cds_WP_002724694.1_1620	26.786	336	392
WP_004450706.1	lcl|NZ_AHOS02000009.1_cds_WP_002757987.1_2261	27.143	350	331
WP_004450706.1	lcl|NZ_AHOS02000034.1_cds_WP_002757902.1_871	31.390	223	331
WP_004450706.1	lcl|NZ_AHOS02000009.1_cds_WP_002759901.1_2282	28.309	272	331
WP_004450706.1	lcl|NZ_AHOS02000009.1_cds_WP_002757987.1_2261	27.143	350	331
WP_004450706.1	lcl|NZ_AHOS02000034.1_cds_WP_002757902.1_871	31.390	223	331
WP_004450706.1	lcl|NZ_AHOS02000009.1_cds_WP_002759901.1_2282	28.309	272	331
WP_004421460.1	lcl|NZ_AHOS02000020.1_cds_WP_002758555.1_1547	29.362	235	250
WP_004421460.1	lcl|NZ_AHOS02000009.1_cds_WP_002725846.1_2267	27.049	244	250
WP_004421460.1	lcl|NZ_AHOS02000009.1_cds_WP_002725882.1_2262	22.845	232	250
WP_004450681.1	lcl|NZ_AHOS02000032.1_cds_WP_002733406.1_1088	24.458	323	442
WP_004450681.1	lcl|NZ_AHOS02000017.1_cds_WP_002731775.1_1858	21.127	426	442
WP_004450681.1	lcl|NZ_AHOS02000017.1_cds_WP_002731864.1_1868	25.444	338	442
WP_036063866.1	lcl|NZ_AHOS02000002.1_cds_WP_002724484.1_3221	37.308	260	261
WP_036063866.1	lcl|NZ_AHOS02000012.1_cds_WP_004282315.1_2151	24.082	245	261
WP_004450693.1	lcl|NZ_AHOS02000009.1_cds_WP_002757987.1_2261	33.239	355	350
WP_004450693.1	lcl|NZ_AHOS02000034.1_cds_WP_002757902.1_871	34.146	287	350
WP_004450693.1	lcl|NZ_AHOS02000009.1_cds_WP_002759901.1_2282	35.836	293	350
WP_004450693.1	lcl|NZ_AHOS02000009.1_cds_WP_002757987.1_2261	33.239	355	350
WP_004450693.1	lcl|NZ_AHOS02000034.1_cds_WP_002757902.1_871	34.146	287	350
WP_004450693.1	lcl|NZ_AHOS02000009.1_cds_WP_002759901.1_2282	35.836	293	350
WP_004450672.1	lcl|NZ_AHOS02000009.1_cds_WP_002758007.1_2270	30.000	140	177
WP_004434977.1	lcl|NZ_AHOS02000040.1_cds_WP_002728390.1_153	40.239	251	292
WP_004434977.1	lcl|NZ_AHOS02000035.1_cds_WP_002727738.1_722	26.984	189	292
WP_004450654.1	lcl|NZ_AHOS02000002.1_cds_WP_002732576.1_3098	26.804	97	139
WP_243817854.1	lcl|NZ_AHOS02000009.1_cds_WP_002725888.1_2296	26.380	163	310
WP_004450714.1	lcl|NZ_AHOS02000009.1_cds_WP_002725942.1_2292	34.322	236	261
WP_004450671.1	lcl|NZ_AHOS02000002.1_cds_WP_002728062.1_3078	31.890	254	264
WP_004450671.1	lcl|NZ_AHOS02000006.1_cds_WP_002728745.1_2454	31.325	249	264
WP_004450671.1	lcl|NZ_AHOS02000020.1_cds_WP_002735533.1_1635	32.400	250	264
WP_004450671.1	lcl|NZ_AHOS02000040.1_cds_WP_002728460.1_225	29.961	257	264
WP_004450671.1	lcl|NZ_AHOS02000002.1_cds_WP_002722691.1_2845	30.952	252	264
WP_004450671.1	lcl|NZ_AHOS02000009.1_cds_WP_002760005.1_2280	25.856	263	264
WP_004450671.1	lcl|NZ_AHOS02000032.1_cds_WP_002722237.1_990	24.590	244	264
WP_004450671.1	lcl|NZ_AHOS02000032.1_cds_WP_002728891.1_1074	29.412	187	264
WP_004450671.1	lcl|NZ_AHOS02000032.1_cds_WP_002722184.1_985	25.414	181	264
WP_004450698.1	lcl|NZ_AHOS02000009.1_cds_WP_002725901.1_2300	25.521	192	308
WP_004450698.1	lcl|NZ_AHOS02000011.1_cds_WP_002732829.1_2176	23.737	198	308
WP_004450657.1	lcl|NZ_AHOS02000002.1_cds_WP_002728062.1_3078	29.508	244	247
WP_004450657.1	lcl|NZ_AHOS02000002.1_cds_WP_002722691.1_2845	31.076	251	247
WP_004450657.1	lcl|NZ_AHOS02000006.1_cds_WP_002728745.1_2454	28.346	254	247
WP_004450657.1	lcl|NZ_AHOS02000020.1_cds_WP_002735533.1_1635	31.496	254	247
WP_004450657.1	lcl|NZ_AHOS02000032.1_cds_WP_002722184.1_985	29.646	226	247
WP_004450657.1	lcl|NZ_AHOS02000040.1_cds_WP_002728460.1_225	29.658	263	247
WP_004450657.1	lcl|NZ_AHOS02000009.1_cds_WP_002760005.1_2280	24.409	254	247
WP_004450657.1	lcl|NZ_AHOS02000032.1_cds_WP_002728891.1_1074	29.570	186	247
WP_004450657.1	lcl|NZ_AHOS02000032.1_cds_WP_002722237.1_990	26.172	256	247
WP_004450657.1	lcl|NZ_AHOS02000002.1_cds_WP_002724506.1_3222	28.431	204	247
WP_004450657.1	lcl|NZ_AHOS02000017.1_cds_WP_002727146.1_1719	30.052	193	247
WP_004450657.1	lcl|NZ_AHOS02000016.1_cds_WP_002729181.1_2055	27.407	135	247
WP_004450657.1	lcl|NZ_AHOS02000038.1_cds_WP_002727447.1_308	22.527	182	247
WP_004450657.1	lcl|NZ_AHOS02000002.1_cds_WP_016762559.1_3283	25.131	191	247
WP_004450657.1	lcl|NZ_AHOS02000032.1_cds_WP_032853204.1_1069	23.318	223	247
WP_243817853.1	lcl|NZ_AHOS02000009.1_cds_WP_002725916.1_2293	35.200	250	258
WP_243817853.1	lcl|NZ_AHOS02000035.1_cds_WP_002723863.1_735	30.952	252	258
WP_243817853.1	lcl|NZ_AHOS02000009.1_cds_WP_002725846.1_2267	36.232	69	258
WP_004450697.1	lcl|NZ_AHOS02000002.1_cds_WP_002741291.1_3366	34.000	50	134
WP_004450709.1	lcl|NZ_AHOS02000035.1_cds_WP_002723163.1_708	25.000	208	352
WP_004450709.1	lcl|NZ_AHOS02000016.1_cds_WP_002729510.1_2001	20.856	187	352
WP_004421384.1	lcl|NZ_AHOS02000009.1_cds_WP_002759862.1_2312	95.930	344	344
WP_004421384.1	lcl|NZ_AHOS02000032.1_cds_WP_002739707.1_916	40.086	232	344
WP_004421384.1	lcl|NZ_AHOS02000009.1_cds_WP_002759839.1_2308	27.861	201	344
WP_004421384.1	lcl|NZ_AHOS02000040.1_cds_WP_002727919.1_22	26.506	249	344
WP_004421384.1	lcl|NZ_AHOS02000009.1_cds_WP_002725944.1_2310	22.523	222	344
WP_004421384.1	lcl|NZ_AHOS02000002.1_cds_WP_002722638.1_3103	21.923	260	344
WP_004453027.1	lcl|NZ_AHOS02000009.1_cds_WP_002759936.1_2313	92.663	368	368
WP_004453027.1	lcl|NZ_AHOS02000009.1_cds_WP_002759936.1_2313	92.663	368	368
WP_243817850.1	lcl|NZ_AHOS02000009.1_cds_WP_002759917.1_2314	97.074	376	376
WP_243817849.1	lcl|NZ_AHOS02000009.1_cds_WP_002721297.1_2315	94.430	395	395
WP_243817848.1	lcl|NZ_AHOS02000009.1_cds_WP_002733636.1_2316	95.962	421	421
WP_243817848.1	lcl|NZ_AHOS02000034.1_cds_WP_002757914.1_822	41.935	155	421
WP_243817848.1	lcl|NZ_AHOS02000005.1_cds_WP_002759585.1_2610	35.220	159	421
WP_243817846.1	lcl|NZ_AHOS02000040.1_cds_WP_002759864.1_11	87.892	446	449
WP_243817845.1	lcl|NZ_AHOS02000040.1_cds_WP_002759922.1_12	84.950	299	313
WP_243817844.1	lcl|NZ_AHOS02000040.1_cds_WP_002759956.1_13	72.852	291	295
WP_243817843.1	lcl|NZ_AHOS02000040.1_cds_WP_002723123.1_14	81.791	335	340
WP_004435026.1	lcl|NZ_AHOS02000040.1_cds_WP_002727923.1_15	87.943	141	141
WP_004450649.1	lcl|NZ_AHOS02000040.1_cds_WP_002727932.1_16	87.052	363	363
WP_004450649.1	lcl|NZ_AHOS02000009.1_cds_WP_002759991.1_2285	28.804	368	363
WP_004450649.1	lcl|NZ_AHOS02000020.1_cds_WP_002724694.1_1620	29.213	356	363
WP_004450649.1	lcl|NZ_AHOS02000009.1_cds_WP_002725894.1_2268	32.248	307	363
WP_004450649.1	lcl|NZ_AHOS02000020.1_cds_WP_002728994.1_1496	25.203	369	363
WP_004450649.1	lcl|NZ_AHOS02000009.1_cds_WP_002725930.1_2265	28.975	283	363
WP_004450648.1	lcl|NZ_AHOS02000040.1_cds_WP_002727913.1_17	39.912	228	265
WP_004450648.1	lcl|NZ_AHOS02000040.1_cds_WP_002766684.1_19	33.913	230	265
WP_004450648.1	lcl|NZ_AHOS02000009.1_cds_WP_002725878.1_2303	30.526	190	265
WP_004450648.1	lcl|NZ_AHOS02000006.1_cds_WP_002759031.1_2407	25.389	193	265
WP_004450648.1	lcl|NZ_AHOS02000040.1_cds_WP_002733776.1_18	30.597	134	265
WP_004450661.1	lcl|NZ_AHOS02000040.1_cds_WP_002733776.1_18	69.373	271	273
WP_004450661.1	lcl|NZ_AHOS02000009.1_cds_WP_002725878.1_2303	33.636	220	273
WP_004450661.1	lcl|NZ_AHOS02000040.1_cds_WP_002766684.1_19	31.707	205	273
WP_004450661.1	lcl|NZ_AHOS02000009.1_cds_WP_002757985.1_2260	30.594	219	273
WP_004450661.1	lcl|NZ_AHOS02000006.1_cds_WP_002759031.1_2407	32.804	189	273
WP_004450661.1	lcl|NZ_AHOS02000012.1_cds_WP_016749129.1_2148	31.469	143	273
WP_004450661.1	lcl|NZ_AHOS02000040.1_cds_WP_002727913.1_17	23.554	242	273
WP_004450661.1	lcl|NZ_AHOS02000035.1_cds_WP_002723163.1_708	31.111	90	273
WP_004450661.1	lcl|NZ_AHOS02000038.1_cds_WP_002734441.1_452	28.723	94	273
WP_243817841.1	lcl|NZ_AHOS02000040.1_cds_WP_002766684.1_19	59.066	557	581
WP_243817841.1	lcl|NZ_AHOS02000040.1_cds_WP_002733776.1_18	25.600	250	581
WP_243817841.1	lcl|NZ_AHOS02000009.1_cds_WP_002725878.1_2303	27.193	228	581
WP_243817841.1	lcl|NZ_AHOS02000006.1_cds_WP_002759031.1_2407	24.339	189	581
WP_243817841.1	lcl|NZ_AHOS02000040.1_cds_WP_002727913.1_17	26.515	264	581
WP_243817841.1	lcl|NZ_AHOS02000038.1_cds_WP_002731944.1_580	30.392	102	581
WP_243817841.1	lcl|NZ_AHOS02000040.1_cds_WP_002766684.1_19	59.066	557	581
WP_243817841.1	lcl|NZ_AHOS02000040.1_cds_WP_002733776.1_18	25.600	250	581
WP_243817841.1	lcl|NZ_AHOS02000009.1_cds_WP_002725878.1_2303	27.193	228	581
WP_243817841.1	lcl|NZ_AHOS02000006.1_cds_WP_002759031.1_2407	24.339	189	581
WP_243817841.1	lcl|NZ_AHOS02000040.1_cds_WP_002727913.1_17	26.515	264	581
WP_243817841.1	lcl|NZ_AHOS02000038.1_cds_WP_002731944.1_580	30.392	102	581
WP_004450688.1	lcl|NZ_AHOS02000040.1_cds_WP_002727916.1_20	90.323	186	186
WP_243817840.1	lcl|NZ_AHOS02000040.1_cds_WP_002733754.1_21	87.255	306	306
WP_004450637.1	lcl|NZ_AHOS02000040.1_cds_WP_002727919.1_22	94.048	336	349
WP_004450637.1	lcl|NZ_AHOS02000009.1_cds_WP_002759839.1_2308	30.655	336	349
WP_004450637.1	lcl|NZ_AHOS02000002.1_cds_WP_002759122.1_3231	28.529	333	349
WP_004450637.1	lcl|NZ_AHOS02000016.1_cds_WP_002729504.1_2002	28.488	344	349
WP_004450637.1	lcl|NZ_AHOS02000002.1_cds_WP_002722638.1_3103	26.567	335	349
WP_004450637.1	lcl|NZ_AHOS02000039.1_cds_WP_002728316.1_294	27.139	339	349
WP_004450637.1	lcl|NZ_AHOS02000009.1_cds_WP_002725944.1_2310	24.062	320	349
WP_004450637.1	lcl|NZ_AHOS02000039.1_cds_WP_002728309.1_297	23.824	340	349
WP_004450637.1	lcl|NZ_AHOS02000032.1_cds_WP_002739707.1_916	31.034	145	349
WP_004450637.1	lcl|NZ_AHOS02000009.1_cds_WP_002725867.1_2258	23.288	292	349
WP_004450637.1	lcl|NZ_AHOS02000009.1_cds_WP_002759862.1_2312	25.703	249	349
WP_004450637.1	lcl|NZ_AHOS02000009.1_cds_WP_002760005.1_2280	27.979	193	349
WP_004450637.1	lcl|NZ_AHOS02000002.1_cds_WP_002721725.1_3012	27.723	202	349
WP_004450637.1	lcl|NZ_AHOS02000002.1_cds_WP_002732331.1_3375	21.721	244	349
