WP_000340715.1	lcl|NZ_AOVH01000160.1_cds_WP_000340715.1_3618	100.000	86	106
WP_243817856.1	lcl|NZ_AOVH01000081.1_cds_LEP2GSC147_RS1000000124085_1246	90.164	61	382
WP_243817856.1	lcl|NZ_AOVH01000081.1_cds_LEP2GSC147_RS1000000124085_1246	89.394	66	382
WP_243817856.1	lcl|NZ_AOVH01000043.1_cds_LEP2GSC147_RS1000000123750_712	94.393	107	382
WP_243817856.1	lcl|NZ_AOVH01000043.1_cds_LEP2GSC147_RS1000000123750_712	94.366	71	382
WP_243817856.1	lcl|NZ_AOVH01000043.1_cds_LEP2GSC147_RS1000000123750_712	97.101	69	382
WP_243817856.1	lcl|NZ_AOVH01000043.1_cds_LEP2GSC147_RS1000000123750_712	90.164	61	382
WP_243817856.1	lcl|NZ_AOVH01000043.1_cds_LEP2GSC147_RS1000000123750_712	89.394	66	382
WP_243817856.1	lcl|NZ_AOVH01000039.1_cds_LEP2GSC147_RS1000000123710_669	94.393	107	382
WP_243817856.1	lcl|NZ_AOVH01000039.1_cds_LEP2GSC147_RS1000000123710_669	94.366	71	382
WP_243817856.1	lcl|NZ_AOVH01000039.1_cds_LEP2GSC147_RS1000000123710_669	97.101	69	382
WP_243817856.1	lcl|NZ_AOVH01000039.1_cds_LEP2GSC147_RS1000000123710_669	90.164	61	382
WP_243817856.1	lcl|NZ_AOVH01000039.1_cds_LEP2GSC147_RS1000000123710_669	89.394	66	382
WP_243817856.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS01000000122390_1733	96.341	164	382
WP_243817856.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS01000000122390_1733	53.456	217	382
WP_243817856.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS01000000122390_1733	61.935	155	382
WP_243817856.1	lcl|NZ_AOVH01000119.1_cds_LEP2GSC147_RS01000000122480_2074	96.341	164	382
WP_243817856.1	lcl|NZ_AOVH01000119.1_cds_LEP2GSC147_RS01000000122480_2074	53.456	217	382
WP_243817856.1	lcl|NZ_AOVH01000119.1_cds_LEP2GSC147_RS01000000122480_2074	61.935	155	382
WP_243817856.1	lcl|NZ_AOVH01000099.1_cds_LEP2GSC147_RS1000000124380_1689	96.341	164	382
WP_243817856.1	lcl|NZ_AOVH01000099.1_cds_LEP2GSC147_RS1000000124380_1689	53.456	217	382
WP_243817856.1	lcl|NZ_AOVH01000099.1_cds_LEP2GSC147_RS1000000124380_1689	61.935	155	382
WP_243817856.1	lcl|NZ_AOVH01000132.1_cds_LEP2GSC147_RS01000000122560_2439	95.732	164	382
WP_243817856.1	lcl|NZ_AOVH01000132.1_cds_LEP2GSC147_RS01000000122560_2439	53.456	217	382
WP_243817856.1	lcl|NZ_AOVH01000132.1_cds_LEP2GSC147_RS01000000122560_2439	61.935	155	382
WP_243817856.1	lcl|NZ_AOVH01000020.1_cds_WP_017855387.1_172	67.170	265	382
WP_243817856.1	lcl|NZ_AOVH01000041.1_cds_WP_017855405.1_697	66.792	265	382
WP_243817856.1	lcl|NZ_AOVH01000084.1_cds_WP_157184139.1_1356	66.667	258	382
WP_243817856.1	lcl|NZ_AOVH01000138.1_cds_WP_017855456.1_2612	63.014	146	382
WP_243817856.1	lcl|NZ_AOVH01000138.1_cds_WP_017855456.1_2612	60.000	40	382
WP_243817856.1	lcl|NZ_AOVH01000103.1_cds_LEP2GSC147_RS1000000125975_1765	73.333	90	382
WP_243817856.1	lcl|NZ_AOVH01000103.1_cds_LEP2GSC147_RS1000000125975_1765	56.716	67	382
WP_243817856.1	lcl|NZ_AOVH01000098.1_cds_LEP2GSC147_RS1000000126560_1670	68.675	83	382
WP_243817856.1	lcl|NZ_AOVH01000111.1_cds_LEP2GSC147_RS1000000126000_1941	73.333	90	382
WP_243817856.1	lcl|NZ_AOVH01000111.1_cds_LEP2GSC147_RS1000000126000_1941	55.000	60	382
WP_243817856.1	lcl|NZ_AOVH01000087.1_cds_LEP2GSC147_RS0108160_1406	73.333	90	382
WP_243817856.1	lcl|NZ_AOVH01000087.1_cds_LEP2GSC147_RS0108160_1406	75.000	20	382
WP_243817856.1	lcl|NZ_AOVH01000099.1_cds_WP_332306343.1_1706	62.963	27	382
WP_243817856.1	lcl|NZ_AOVH01000099.1_cds_WP_000245253.1_1690	100.000	17	382
WP_243817856.1	lcl|NZ_AOVH01000066.1_cds_LEP2GSC147_RS1000000125890_985	56.522	23	382
WP_243817856.1	lcl|NZ_AOVH01000066.1_cds_LEP2GSC147_RS1000000125890_985	57.895	19	382
WP_243817856.1	lcl|NZ_AOVH01000145.1_cds_LEP2GSC147_RS1000000125085_2788	94.393	107	382
WP_243817856.1	lcl|NZ_AOVH01000145.1_cds_LEP2GSC147_RS1000000125085_2788	94.366	71	382
WP_243817856.1	lcl|NZ_AOVH01000145.1_cds_LEP2GSC147_RS1000000125085_2788	97.101	69	382
WP_243817856.1	lcl|NZ_AOVH01000145.1_cds_LEP2GSC147_RS1000000125085_2788	90.164	61	382
WP_243817856.1	lcl|NZ_AOVH01000145.1_cds_LEP2GSC147_RS1000000125085_2788	89.394	66	382
WP_243817856.1	lcl|NZ_AOVH01000122.1_cds_LEP2GSC147_RS1000000124680_2166	94.393	107	382
WP_243817856.1	lcl|NZ_AOVH01000122.1_cds_LEP2GSC147_RS1000000124680_2166	94.366	71	382
WP_243817856.1	lcl|NZ_AOVH01000122.1_cds_LEP2GSC147_RS1000000124680_2166	97.101	69	382
WP_243817856.1	lcl|NZ_AOVH01000122.1_cds_LEP2GSC147_RS1000000124680_2166	90.164	61	382
WP_243817856.1	lcl|NZ_AOVH01000122.1_cds_LEP2GSC147_RS1000000124680_2166	89.394	66	382
WP_243817856.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS1000000124415_1739	94.393	107	382
WP_243817856.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS1000000124415_1739	94.366	71	382
WP_243817856.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS1000000124415_1739	97.101	69	382
WP_243817856.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS1000000124415_1739	90.164	61	382
WP_243817856.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS1000000124415_1739	89.394	66	382
WP_243817856.1	lcl|NZ_AOVH01000089.1_cds_LEP2GSC147_RS1000000124240_1475	94.393	107	382
WP_243817856.1	lcl|NZ_AOVH01000089.1_cds_LEP2GSC147_RS1000000124240_1475	94.366	71	382
WP_243817856.1	lcl|NZ_AOVH01000089.1_cds_LEP2GSC147_RS1000000124240_1475	97.101	69	382
WP_243817856.1	lcl|NZ_AOVH01000089.1_cds_LEP2GSC147_RS1000000124240_1475	90.164	61	382
WP_243817856.1	lcl|NZ_AOVH01000089.1_cds_LEP2GSC147_RS1000000124240_1475	89.394	66	382
WP_243817856.1	lcl|NZ_AOVH01000081.1_cds_LEP2GSC147_RS1000000124085_1246	94.393	107	382
WP_243817856.1	lcl|NZ_AOVH01000081.1_cds_LEP2GSC147_RS1000000124085_1246	94.366	71	382
WP_243817856.1	lcl|NZ_AOVH01000081.1_cds_LEP2GSC147_RS1000000124085_1246	97.101	69	382
WP_243817856.1	lcl|NZ_AOVH01000081.1_cds_LEP2GSC147_RS1000000124085_1246	90.164	61	382
WP_243817856.1	lcl|NZ_AOVH01000081.1_cds_LEP2GSC147_RS1000000124085_1246	89.394	66	382
WP_243817856.1	lcl|NZ_AOVH01000043.1_cds_LEP2GSC147_RS1000000123750_712	94.393	107	382
WP_243817856.1	lcl|NZ_AOVH01000043.1_cds_LEP2GSC147_RS1000000123750_712	94.366	71	382
WP_243817856.1	lcl|NZ_AOVH01000043.1_cds_LEP2GSC147_RS1000000123750_712	97.101	69	382
WP_243817856.1	lcl|NZ_AOVH01000043.1_cds_LEP2GSC147_RS1000000123750_712	90.164	61	382
WP_243817856.1	lcl|NZ_AOVH01000043.1_cds_LEP2GSC147_RS1000000123750_712	89.394	66	382
WP_243817856.1	lcl|NZ_AOVH01000039.1_cds_LEP2GSC147_RS1000000123710_669	94.393	107	382
WP_243817856.1	lcl|NZ_AOVH01000039.1_cds_LEP2GSC147_RS1000000123710_669	94.366	71	382
WP_243817856.1	lcl|NZ_AOVH01000039.1_cds_LEP2GSC147_RS1000000123710_669	97.101	69	382
WP_243817856.1	lcl|NZ_AOVH01000039.1_cds_LEP2GSC147_RS1000000123710_669	90.164	61	382
WP_243817856.1	lcl|NZ_AOVH01000039.1_cds_LEP2GSC147_RS1000000123710_669	89.394	66	382
WP_243817856.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS01000000122390_1733	96.341	164	382
WP_243817856.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS01000000122390_1733	53.456	217	382
WP_243817856.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS01000000122390_1733	61.935	155	382
WP_243817856.1	lcl|NZ_AOVH01000119.1_cds_LEP2GSC147_RS01000000122480_2074	96.341	164	382
WP_243817856.1	lcl|NZ_AOVH01000119.1_cds_LEP2GSC147_RS01000000122480_2074	53.456	217	382
WP_243817856.1	lcl|NZ_AOVH01000119.1_cds_LEP2GSC147_RS01000000122480_2074	61.935	155	382
WP_243817856.1	lcl|NZ_AOVH01000099.1_cds_LEP2GSC147_RS1000000124380_1689	96.341	164	382
WP_243817856.1	lcl|NZ_AOVH01000099.1_cds_LEP2GSC147_RS1000000124380_1689	53.456	217	382
WP_243817856.1	lcl|NZ_AOVH01000099.1_cds_LEP2GSC147_RS1000000124380_1689	61.935	155	382
WP_243817856.1	lcl|NZ_AOVH01000132.1_cds_LEP2GSC147_RS01000000122560_2439	95.732	164	382
WP_243817856.1	lcl|NZ_AOVH01000132.1_cds_LEP2GSC147_RS01000000122560_2439	53.456	217	382
WP_243817856.1	lcl|NZ_AOVH01000132.1_cds_LEP2GSC147_RS01000000122560_2439	61.935	155	382
WP_243817856.1	lcl|NZ_AOVH01000020.1_cds_WP_017855387.1_172	67.170	265	382
WP_243817856.1	lcl|NZ_AOVH01000041.1_cds_WP_017855405.1_697	66.792	265	382
WP_243817856.1	lcl|NZ_AOVH01000084.1_cds_WP_157184139.1_1356	66.667	258	382
WP_243817856.1	lcl|NZ_AOVH01000138.1_cds_WP_017855456.1_2612	63.014	146	382
WP_243817856.1	lcl|NZ_AOVH01000138.1_cds_WP_017855456.1_2612	60.000	40	382
WP_243817856.1	lcl|NZ_AOVH01000103.1_cds_LEP2GSC147_RS1000000125975_1765	73.333	90	382
WP_243817856.1	lcl|NZ_AOVH01000103.1_cds_LEP2GSC147_RS1000000125975_1765	56.716	67	382
WP_243817856.1	lcl|NZ_AOVH01000098.1_cds_LEP2GSC147_RS1000000126560_1670	68.675	83	382
WP_243817856.1	lcl|NZ_AOVH01000111.1_cds_LEP2GSC147_RS1000000126000_1941	73.333	90	382
WP_243817856.1	lcl|NZ_AOVH01000111.1_cds_LEP2GSC147_RS1000000126000_1941	55.000	60	382
WP_243817856.1	lcl|NZ_AOVH01000087.1_cds_LEP2GSC147_RS0108160_1406	73.333	90	382
WP_243817856.1	lcl|NZ_AOVH01000087.1_cds_LEP2GSC147_RS0108160_1406	75.000	20	382
WP_243817856.1	lcl|NZ_AOVH01000099.1_cds_WP_332306343.1_1706	62.963	27	382
WP_243817856.1	lcl|NZ_AOVH01000099.1_cds_WP_000245253.1_1690	100.000	17	382
WP_243817856.1	lcl|NZ_AOVH01000066.1_cds_LEP2GSC147_RS1000000125890_985	56.522	23	382
WP_243817856.1	lcl|NZ_AOVH01000066.1_cds_LEP2GSC147_RS1000000125890_985	57.895	19	382
WP_243817856.1	lcl|NZ_AOVH01000145.1_cds_LEP2GSC147_RS1000000125085_2788	94.393	107	382
WP_243817856.1	lcl|NZ_AOVH01000145.1_cds_LEP2GSC147_RS1000000125085_2788	94.366	71	382
WP_243817856.1	lcl|NZ_AOVH01000145.1_cds_LEP2GSC147_RS1000000125085_2788	97.101	69	382
WP_243817856.1	lcl|NZ_AOVH01000145.1_cds_LEP2GSC147_RS1000000125085_2788	90.164	61	382
WP_243817856.1	lcl|NZ_AOVH01000145.1_cds_LEP2GSC147_RS1000000125085_2788	89.394	66	382
WP_243817856.1	lcl|NZ_AOVH01000122.1_cds_LEP2GSC147_RS1000000124680_2166	94.393	107	382
WP_243817856.1	lcl|NZ_AOVH01000122.1_cds_LEP2GSC147_RS1000000124680_2166	94.366	71	382
WP_243817856.1	lcl|NZ_AOVH01000122.1_cds_LEP2GSC147_RS1000000124680_2166	97.101	69	382
WP_243817856.1	lcl|NZ_AOVH01000122.1_cds_LEP2GSC147_RS1000000124680_2166	90.164	61	382
WP_243817856.1	lcl|NZ_AOVH01000122.1_cds_LEP2GSC147_RS1000000124680_2166	89.394	66	382
WP_243817856.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS1000000124415_1739	94.393	107	382
WP_243817856.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS1000000124415_1739	94.366	71	382
WP_243817856.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS1000000124415_1739	97.101	69	382
WP_243817856.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS1000000124415_1739	90.164	61	382
WP_243817856.1	lcl|NZ_AOVH01000101.1_cds_LEP2GSC147_RS1000000124415_1739	89.394	66	382
WP_243817856.1	lcl|NZ_AOVH01000089.1_cds_LEP2GSC147_RS1000000124240_1475	94.393	107	382
WP_243817856.1	lcl|NZ_AOVH01000089.1_cds_LEP2GSC147_RS1000000124240_1475	94.366	71	382
WP_243817856.1	lcl|NZ_AOVH01000089.1_cds_LEP2GSC147_RS1000000124240_1475	97.101	69	382
WP_243817856.1	lcl|NZ_AOVH01000089.1_cds_LEP2GSC147_RS1000000124240_1475	90.164	61	382
WP_243817856.1	lcl|NZ_AOVH01000089.1_cds_LEP2GSC147_RS1000000124240_1475	89.394	66	382
WP_243817856.1	lcl|NZ_AOVH01000081.1_cds_LEP2GSC147_RS1000000124085_1246	94.393	107	382
WP_243817856.1	lcl|NZ_AOVH01000081.1_cds_LEP2GSC147_RS1000000124085_1246	94.366	71	382
WP_243817856.1	lcl|NZ_AOVH01000081.1_cds_LEP2GSC147_RS1000000124085_1246	97.101	69	382
WP_243817856.1	lcl|NZ_AOVH01000081.1_cds_LEP2GSC147_RS1000000124085_1246	90.164	61	382
WP_243817856.1	lcl|NZ_AOVH01000081.1_cds_LEP2GSC147_RS1000000124085_1246	89.394	66	382
WP_243817856.1	lcl|NZ_AOVH01000043.1_cds_LEP2GSC147_RS1000000123750_712	94.393	107	382
