WP_000340715.1	lcl|NZ_RQGN01000071.1_cds_WP_100762083.1_647	94.186	86	106
WP_036063888.1	lcl|NZ_RQGN01000019.1_cds_WP_135669841.1_2928	23.529	238	597
WP_036063888.1	lcl|NZ_RQGN01000089.1_cds_WP_135671973.1_2959	24.424	217	597
WP_036063888.1	lcl|NZ_RQGN01000029.1_cds_WP_135670095.1_1669	26.214	206	597
WP_036063888.1	lcl|NZ_RQGN01000012.1_cds_WP_135669574.1_952	27.513	189	597
WP_036063888.1	lcl|NZ_RQGN01000035.1_cds_WP_100761110.1_3531	23.005	213	597
WP_036063888.1	lcl|NZ_RQGN01000002.1_cds_WP_135669243.1_2111	25.328	229	597
WP_036063888.1	lcl|NZ_RQGN01000003.1_cds_WP_135669310.1_776	24.779	226	597
WP_036063888.1	lcl|NZ_RQGN01000003.1_cds_WP_135669310.1_776	24.893	233	597
WP_036063888.1	lcl|NZ_RQGN01000019.1_cds_WP_167882961.1_2925	21.778	225	597
WP_036063888.1	lcl|NZ_RQGN01000091.1_cds_WP_135672016.1_3895	32.143	84	597
WP_036063888.1	lcl|NZ_RQGN01000071.1_cds_WP_135671425.1_649	48.276	580	597
WP_036063888.1	lcl|NZ_RQGN01000012.1_cds_WP_167882949.1_948	32.527	372	597
WP_036063888.1	lcl|NZ_RQGN01000003.1_cds_WP_135669318.1_787	34.615	260	597
WP_036063888.1	lcl|NZ_RQGN01000013.1_cds_WP_135669691.1_547	32.377	244	597
WP_036063888.1	lcl|NZ_RQGN01000104.1_cds_WP_246846893.1_2192	32.212	208	597
WP_036063888.1	lcl|NZ_RQGN01000083.1_cds_WP_135671764.1_1204	33.641	217	597
WP_036063888.1	lcl|NZ_RQGN01000046.1_cds_WP_100737282.1_3921	29.902	204	597
WP_036063888.1	lcl|NZ_RQGN01000102.1_cds_WP_165783321.1_1926	25.974	231	597
WP_036063888.1	lcl|NZ_RQGN01000091.1_cds_WP_135672017.1_3896	29.339	242	597
WP_036063888.1	lcl|NZ_RQGN01000012.1_cds_WP_135669580.1_882	28.095	210	597
WP_036063888.1	lcl|NZ_RQGN01000042.1_cds_WP_135670510.1_2364	28.505	214	597
WP_036063888.1	lcl|NZ_RQGN01000088.1_cds_WP_135671946.1_2750	26.104	249	597
WP_036063888.1	lcl|NZ_RQGN01000088.1_cds_WP_135671946.1_2750	25.161	155	597
WP_036063888.1	lcl|NZ_RQGN01000029.1_cds_WP_135670134.1_1716	29.665	209	597
WP_036063888.1	lcl|NZ_RQGN01000017.1_cds_WP_135669761.1_1580	23.963	217	597
WP_036063888.1	lcl|NZ_RQGN01000002.1_cds_WP_135669230.1_2092	26.639	244	597
WP_036063888.1	lcl|NZ_RQGN01000029.1_cds_WP_135670101.1_1676	29.126	206	597
WP_036063888.1	lcl|NZ_RQGN01000099.1_cds_WP_135672225.1_1344	26.667	225	597
WP_036063888.1	lcl|NZ_RQGN01000035.1_cds_WP_135670273.1_3548	25.764	229	597
WP_036063888.1	lcl|NZ_RQGN01000092.1_cds_WP_135672029.1_2615	27.313	227	597
WP_036063888.1	lcl|NZ_RQGN01000092.1_cds_WP_135672029.1_2615	29.630	189	597
WP_036063888.1	lcl|NZ_RQGN01000044.1_cds_WP_135670536.1_17	26.050	238	597
WP_036063888.1	lcl|NZ_RQGN01000083.1_cds_WP_135671763.1_1203	23.464	179	597
WP_036063888.1	lcl|NZ_RQGN01000019.1_cds_WP_135669841.1_2928	23.529	238	597
WP_036063888.1	lcl|NZ_RQGN01000089.1_cds_WP_135671973.1_2959	24.424	217	597
WP_036063888.1	lcl|NZ_RQGN01000029.1_cds_WP_135670095.1_1669	26.214	206	597
WP_036063888.1	lcl|NZ_RQGN01000012.1_cds_WP_135669574.1_952	27.513	189	597
WP_036063888.1	lcl|NZ_RQGN01000035.1_cds_WP_100761110.1_3531	23.005	213	597
WP_036063888.1	lcl|NZ_RQGN01000002.1_cds_WP_135669243.1_2111	25.328	229	597
WP_036063888.1	lcl|NZ_RQGN01000003.1_cds_WP_135669310.1_776	24.779	226	597
WP_036063888.1	lcl|NZ_RQGN01000003.1_cds_WP_135669310.1_776	24.893	233	597
WP_036063888.1	lcl|NZ_RQGN01000019.1_cds_WP_167882961.1_2925	21.778	225	597
WP_036063888.1	lcl|NZ_RQGN01000091.1_cds_WP_135672016.1_3895	32.143	84	597
WP_004450644.1	lcl|NZ_RQGN01000071.1_cds_WP_167883056.1_674	34.014	294	295
WP_004450644.1	lcl|NZ_RQGN01000071.1_cds_WP_135671465.1_695	27.444	266	295
WP_004450644.1	lcl|NZ_RQGN01000071.1_cds_WP_135671477.1_710	26.690	281	295
WP_004450644.1	lcl|NZ_RQGN01000071.1_cds_WP_100761800.1_696	25.000	204	295
WP_243817855.1	lcl|NZ_RQGN01000028.1_cds_WP_210413252.1_3221	33.590	390	392
WP_243817855.1	lcl|NZ_RQGN01000003.1_cds_WP_167882938.1_822	27.368	380	392
WP_243817855.1	lcl|NZ_RQGN01000071.1_cds_WP_135671437.1_662	27.198	364	392
WP_243817855.1	lcl|NZ_RQGN01000032.1_cds_WP_100764130.1_3291	32.328	232	392
WP_004450706.1	lcl|NZ_RQGN01000071.1_cds_WP_135671439.1_664	30.063	316	331
WP_004450706.1	lcl|NZ_RQGN01000043.1_cds_WP_135670518.1_3910	31.472	197	331
WP_004450706.1	lcl|NZ_RQGN01000071.1_cds_WP_135671449.1_676	24.315	292	331
WP_004450706.1	lcl|NZ_RQGN01000071.1_cds_WP_135671429.1_653	25.949	158	331
WP_004450706.1	lcl|NZ_RQGN01000071.1_cds_WP_135671439.1_664	30.063	316	331
WP_004450706.1	lcl|NZ_RQGN01000043.1_cds_WP_135670518.1_3910	31.472	197	331
WP_004450706.1	lcl|NZ_RQGN01000071.1_cds_WP_135671449.1_676	24.315	292	331
WP_004450706.1	lcl|NZ_RQGN01000071.1_cds_WP_135671429.1_653	25.949	158	331
WP_004421460.1	lcl|NZ_RQGN01000045.1_cds_WP_135670779.1_299	27.119	236	250
WP_004450681.1	lcl|NZ_RQGN01000078.1_cds_WP_135671577.1_3430	25.513	341	442
WP_004450681.1	lcl|NZ_RQGN01000017.1_cds_WP_135669787.1_1615	22.936	327	442
WP_036063866.1	lcl|NZ_RQGN01000073.1_cds_WP_135671511.1_3736	35.521	259	261
WP_036063866.1	lcl|NZ_RQGN01000063.1_cds_WP_135671279.1_3690	25.822	213	261
WP_004450670.1	lcl|NZ_RQGN01000071.1_cds_WP_135671454.1_681	31.273	275	331
WP_004450693.1	lcl|NZ_RQGN01000071.1_cds_WP_135671439.1_664	37.500	328	350
WP_004450693.1	lcl|NZ_RQGN01000071.1_cds_WP_135671449.1_676	32.102	352	350
WP_004450693.1	lcl|NZ_RQGN01000043.1_cds_WP_135670518.1_3910	32.526	289	350
WP_004450693.1	lcl|NZ_RQGN01000071.1_cds_WP_135671429.1_653	30.864	162	350
WP_004450693.1	lcl|NZ_RQGN01000071.1_cds_WP_135671439.1_664	37.500	328	350
WP_004450693.1	lcl|NZ_RQGN01000071.1_cds_WP_135671449.1_676	32.102	352	350
WP_004450693.1	lcl|NZ_RQGN01000043.1_cds_WP_135670518.1_3910	32.526	289	350
WP_004450693.1	lcl|NZ_RQGN01000071.1_cds_WP_135671429.1_653	30.864	162	350
WP_004434977.1	lcl|NZ_RQGN01000102.1_cds_WP_135672406.1_1923	41.036	251	292
WP_004434977.1	lcl|NZ_RQGN01000048.1_cds_WP_135670907.1_2765	26.455	189	292
WP_004450654.1	lcl|NZ_RQGN01000071.1_cds_WP_135671441.1_666	31.373	102	139
WP_004450654.1	lcl|NZ_RQGN01000013.1_cds_WP_100763523.1_454	25.581	129	139
WP_004450654.1	lcl|NZ_RQGN01000071.1_cds_WP_135671427.1_651	46.429	28	139
WP_004450671.1	lcl|NZ_RQGN01000034.1_cds_WP_100761498.1_2535	29.183	257	264
WP_004450671.1	lcl|NZ_RQGN01000013.1_cds_WP_135669601.1_433	33.465	254	264
WP_004450671.1	lcl|NZ_RQGN01000110.1_cds_WP_100763247.1_2175	29.961	257	264
WP_004450671.1	lcl|NZ_RQGN01000063.1_cds_WP_135671293.1_3707	32.400	250	264
WP_004450671.1	lcl|NZ_RQGN01000058.1_cds_WP_135671197.1_2577	31.405	242	264
WP_004450671.1	lcl|NZ_RQGN01000106.1_cds_WP_135672581.1_3783	32.159	227	264
WP_004450671.1	lcl|NZ_RQGN01000055.1_cds_WP_135671093.1_3674	30.677	251	264
WP_004450671.1	lcl|NZ_RQGN01000071.1_cds_WP_167883055.1_655	22.222	252	264
WP_004450671.1	lcl|NZ_RQGN01000044.1_cds_WP_135670667.1_181	24.848	165	264
WP_004450671.1	lcl|NZ_RQGN01000083.1_cds_WP_135671744.1_1184	27.692	260	264
WP_004450671.1	lcl|NZ_RQGN01000106.1_cds_WP_135672575.1_3777	28.641	206	264
WP_004450671.1	lcl|NZ_RQGN01000020.1_cds_WP_135669853.1_3296	29.851	134	264
WP_004450671.1	lcl|NZ_RQGN01000045.1_cds_WP_100762137.1_391	24.752	202	264
WP_004450671.1	lcl|NZ_RQGN01000027.1_cds_WP_135670041.1_3822	25.263	190	264
WP_004450671.1	lcl|NZ_RQGN01000088.1_cds_WP_135671955.1_2759	27.083	96	264
WP_004450634.1	lcl|NZ_RQGN01000099.1_cds_WP_135672294.1_1400	37.209	129	194
WP_004450698.1	lcl|NZ_RQGN01000071.1_cds_WP_135671456.1_683	28.667	150	308
WP_004450698.1	lcl|NZ_RQGN01000081.1_cds_WP_135671656.1_2689	23.232	198	308
WP_004450657.1	lcl|NZ_RQGN01000058.1_cds_WP_135671197.1_2577	32.520	246	247
WP_004450657.1	lcl|NZ_RQGN01000013.1_cds_WP_135669601.1_433	29.918	244	247
WP_004450657.1	lcl|NZ_RQGN01000055.1_cds_WP_135671093.1_3674	32.669	251	247
WP_004450657.1	lcl|NZ_RQGN01000034.1_cds_WP_100761498.1_2535	28.740	254	247
WP_004450657.1	lcl|NZ_RQGN01000063.1_cds_WP_135671293.1_3707	31.496	254	247
WP_004450657.1	lcl|NZ_RQGN01000027.1_cds_WP_135670041.1_3822	29.268	246	247
WP_004450657.1	lcl|NZ_RQGN01000106.1_cds_WP_135672581.1_3783	30.769	260	247
WP_004450657.1	lcl|NZ_RQGN01000044.1_cds_WP_135670662.1_174	30.097	206	247
WP_004450657.1	lcl|NZ_RQGN01000110.1_cds_WP_100763247.1_2175	29.104	268	247
WP_004450657.1	lcl|NZ_RQGN01000088.1_cds_WP_135671955.1_2759	28.947	228	247
WP_004450657.1	lcl|NZ_RQGN01000088.1_cds_WP_135671941.1_2743	28.421	190	247
WP_004450657.1	lcl|NZ_RQGN01000022.1_cds_WP_135669893.1_3583	32.065	184	247
WP_004450657.1	lcl|NZ_RQGN01000044.1_cds_WP_135670667.1_181	28.352	261	247
WP_004450657.1	lcl|NZ_RQGN01000110.1_cds_WP_135672720.1_2159	27.933	179	247
WP_004450657.1	lcl|NZ_RQGN01000071.1_cds_WP_167883055.1_655	25.098	255	247
WP_004450657.1	lcl|NZ_RQGN01000073.1_cds_WP_135671513.1_3737	25.616	203	247
WP_004450657.1	lcl|NZ_RQGN01000083.1_cds_WP_135671744.1_1184	25.882	255	247
WP_004450657.1	lcl|NZ_RQGN01000095.1_cds_WP_135672119.1_2879	27.184	206	247
WP_004450657.1	lcl|NZ_RQGN01000099.1_cds_WP_135672298.1_1402	25.000	180	247
WP_004450657.1	lcl|NZ_RQGN01000105.1_cds_WP_135672556.1_3012	23.529	187	247
WP_004450657.1	lcl|NZ_RQGN01000045.1_cds_WP_100762137.1_391	25.229	218	247
WP_004450657.1	lcl|NZ_RQGN01000010.1_cds_WP_135669434.1_1856	26.178	191	247
WP_004450657.1	lcl|NZ_RQGN01000017.1_cds_WP_135669762.1_1581	27.174	184	247
WP_004450657.1	lcl|NZ_RQGN01000020.1_cds_WP_135669881.1_3299	24.862	181	247
WP_243817853.1	lcl|NZ_RQGN01000109.1_cds_WP_135672694.1_4064	30.830	253	258
WP_004450697.1	lcl|NZ_RQGN01000010.1_cds_WP_135669475.1_1907	31.304	115	134
WP_004450697.1	lcl|NZ_RQGN01000003.1_cds_WP_100760657.1_810	32.000	50	134
WP_004450662.1	lcl|NZ_RQGN01000013.1_cds_WP_135669646.1_487	30.588	85	241
WP_004450709.1	lcl|NZ_RQGN01000001.1_cds_WP_135669200.1_4073	24.540	163	352
WP_004450709.1	lcl|NZ_RQGN01000012.1_cds_WP_135669497.1_841	25.000	208	352
WP_004421384.1	lcl|NZ_RQGN01000071.1_cds_WP_100761800.1_696	67.470	332	344
WP_004421384.1	lcl|NZ_RQGN01000071.1_cds_WP_010575208.1_672	41.776	304	344
WP_004421384.1	lcl|NZ_RQGN01000044.1_cds_WP_135670595.1_93	38.793	232	344
WP_004421384.1	lcl|NZ_RQGN01000071.1_cds_WP_135671436.1_661	29.000	200	344
WP_004421384.1	lcl|NZ_RQGN01000071.1_cds_WP_135671478.1_711	27.490	251	344
WP_004421384.1	lcl|NZ_RQGN01000071.1_cds_WP_135671458.1_686	25.339	221	344
WP_004421384.1	lcl|NZ_RQGN01000013.1_cds_WP_135669626.1_460	22.308	260	344
WP_004453027.1	lcl|NZ_RQGN01000108.1_cds_WP_135672657.1_1101	23.223	211	368
WP_004453027.1	lcl|NZ_RQGN01000071.1_cds_WP_135671459.1_688	26.816	179	368
WP_004453027.1	lcl|NZ_RQGN01000071.1_cds_WP_100761800.1_696	22.015	268	368
WP_004453027.1	lcl|NZ_RQGN01000108.1_cds_WP_135672657.1_1101	23.223	211	368
WP_004453027.1	lcl|NZ_RQGN01000071.1_cds_WP_135671459.1_688	26.816	179	368
WP_004453027.1	lcl|NZ_RQGN01000071.1_cds_WP_100761800.1_696	22.015	268	368
WP_243817850.1	lcl|NZ_RQGN01000071.1_cds_WP_135671466.1_697	57.867	375	376
WP_243817849.1	lcl|NZ_RQGN01000071.1_cds_WP_135671467.1_698	57.975	395	395
WP_243817848.1	lcl|NZ_RQGN01000071.1_cds_WP_135671468.1_699	59.809	418	421
WP_243817848.1	lcl|NZ_RQGN01000092.1_cds_WP_135672052.1_2639	43.226	155	421
WP_243817848.1	lcl|NZ_RQGN01000099.1_cds_WP_135672237.1_1352	36.364	143	421
WP_061244153.1	lcl|NZ_RQGN01000071.1_cds_WP_135671469.1_700	59.548	398	414
WP_243817846.1	lcl|NZ_RQGN01000071.1_cds_WP_135671470.1_701	76.417	441	449
WP_243817845.1	lcl|NZ_RQGN01000071.1_cds_WP_246846815.1_703	22.397	317	313
WP_004450649.1	lcl|NZ_RQGN01000032.1_cds_WP_100764130.1_3291	29.296	355	363
WP_004450649.1	lcl|NZ_RQGN01000028.1_cds_WP_210413252.1_3221	24.932	369	363
WP_004450649.1	lcl|NZ_RQGN01000071.1_cds_WP_135671437.1_662	28.287	251	363
WP_004450648.1	lcl|NZ_RQGN01000071.1_cds_WP_135671474.1_706	39.381	226	265
WP_004450648.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	32.203	118	265
WP_004450648.1	lcl|NZ_RQGN01000071.1_cds_WP_135671490.1_707	30.075	133	265
WP_004450648.1	lcl|NZ_RQGN01000056.1_cds_WP_135671133.1_2408	23.196	194	265
WP_004450661.1	lcl|NZ_RQGN01000071.1_cds_WP_135671490.1_707	68.248	274	273
WP_004450661.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	28.378	296	273
WP_004450661.1	lcl|NZ_RQGN01000056.1_cds_WP_135671133.1_2408	31.795	195	273
WP_004450661.1	lcl|NZ_RQGN01000012.1_cds_WP_135669497.1_841	32.222	90	273
WP_004450661.1	lcl|NZ_RQGN01000085.1_cds_WP_167883071.1_2473	28.671	143	273
WP_004450661.1	lcl|NZ_RQGN01000093.1_cds_WP_135672072.1_3851	36.283	113	273
WP_004450661.1	lcl|NZ_RQGN01000085.1_cds_WP_135671843.1_2462	35.897	78	273
WP_004450661.1	lcl|NZ_RQGN01000071.1_cds_WP_135671474.1_706	23.037	191	273
WP_004450661.1	lcl|NZ_RQGN01000001.1_cds_WP_135669200.1_4073	42.308	52	273
WP_243817841.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	32.576	132	581
WP_243817841.1	lcl|NZ_RQGN01000056.1_cds_WP_135671133.1_2408	22.749	211	581
WP_243817841.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	32.576	132	581
WP_243817841.1	lcl|NZ_RQGN01000056.1_cds_WP_135671133.1_2408	22.749	211	581
WP_004450688.1	lcl|NZ_RQGN01000071.1_cds_WP_135671476.1_709	81.183	186	186
WP_243817840.1	lcl|NZ_RQGN01000071.1_cds_WP_135671477.1_710	77.124	306	306
WP_243817840.1	lcl|NZ_RQGN01000071.1_cds_WP_167883056.1_674	25.455	275	306
WP_243817840.1	lcl|NZ_RQGN01000071.1_cds_WP_135671465.1_695	26.316	152	306
WP_004450637.1	lcl|NZ_RQGN01000071.1_cds_WP_135671478.1_711	87.202	336	349
WP_004450637.1	lcl|NZ_RQGN01000071.1_cds_WP_135671436.1_661	29.909	331	349
WP_004450637.1	lcl|NZ_RQGN01000010.1_cds_WP_100762933.1_1917	28.267	329	349
WP_004450637.1	lcl|NZ_RQGN01000012.1_cds_WP_100762356.1_911	26.946	334	349
WP_004450637.1	lcl|NZ_RQGN01000013.1_cds_WP_135669626.1_460	25.672	335	349
WP_004450637.1	lcl|NZ_RQGN01000001.1_cds_WP_135669201.1_4074	30.233	172	349
WP_004450637.1	lcl|NZ_RQGN01000048.1_cds_WP_210413268.1_2769	25.223	337	349
WP_004450637.1	lcl|NZ_RQGN01000046.1_cds_WP_135670890.1_3932	28.750	160	349
WP_004450637.1	lcl|NZ_RQGN01000044.1_cds_WP_135670595.1_93	31.169	154	349
WP_004450637.1	lcl|NZ_RQGN01000071.1_cds_WP_135671424.1_648	23.509	285	349
WP_004450637.1	lcl|NZ_RQGN01000071.1_cds_WP_135671458.1_686	22.255	337	349
WP_004450637.1	lcl|NZ_RQGN01000071.1_cds_WP_135671459.1_688	24.314	255	349
WP_004450637.1	lcl|NZ_RQGN01000003.1_cds_WP_135669291.1_755	22.984	248	349
