WP_000340715.1	lcl|NZ_LMXK01000072.1_cds_WP_000340715.1_2600	100.000	86	106
WP_004448479.1	lcl|NZ_LMXK01000041.1_cds_WP_000347682.1_1869	26.442	208	406
WP_004448479.1	lcl|NZ_LMXK01000003.1_cds_WP_001028949.1_292	20.795	327	406
WP_004448479.1	lcl|NZ_LMXK01000006.1_cds_WP_001082178.1_405	26.829	164	406
WP_004448466.1	lcl|NZ_LMXK01000003.1_cds_WP_000331752.1_289	93.075	361	361
WP_004448466.1	lcl|NZ_LMXK01000184.1_cds_WP_001281953.1_3697	30.105	382	361
WP_004448466.1	lcl|NZ_LMXK01000003.1_cds_WP_000172653.1_283	29.570	372	361
WP_004448466.1	lcl|NZ_LMXK01000056.1_cds_WP_001982414.1_2258	26.558	369	361
WP_004448466.1	lcl|NZ_LMXK01000089.1_cds_WP_000538749.1_2882	29.885	261	361
WP_004421447.1	lcl|NZ_LMXK01000003.1_cds_LA733_RS21635_288	86.473	207	308
WP_004421447.1	lcl|NZ_LMXK01000003.1_cds_LA733_RS21635_288	85.714	105	308
WP_004421447.1	lcl|NZ_LMXK01000003.1_cds_LA733_RS21635_288	86.473	207	308
WP_004421447.1	lcl|NZ_LMXK01000003.1_cds_LA733_RS21635_288	85.714	105	308
WP_004448475.1	lcl|NZ_LMXK01000003.1_cds_WP_000608679.1_285	30.641	359	399
WP_004448475.1	lcl|NZ_LMXK01000003.1_cds_WP_000179391.1_295	33.466	251	399
WP_004448468.1	lcl|NZ_LMXK01000003.1_cds_WP_000179391.1_295	43.595	484	516
WP_004448468.1	lcl|NZ_LMXK01000003.1_cds_WP_000608679.1_285	30.047	213	516
WP_243817856.1	lcl|NZ_LMXK01000238.1_cds_WP_100218943.1_3807	95.812	382	382
WP_243817856.1	lcl|NZ_LMXK01000199.1_cds_WP_100221546.1_3739	68.325	382	382
WP_243817856.1	lcl|NZ_LMXK01000048.1_cds_LA733_RS22980_2058	67.470	83	382
WP_243817856.1	lcl|NZ_LMXK01000207.1_cds_LA733_RS22215_3755	70.370	27	382
WP_243817856.1	lcl|NZ_LMXK01000071.1_cds_LA733_RS22760_2577	37.500	56	382
WP_243817856.1	lcl|NZ_LMXK01000127.1_cds_LA733_RS22085_3328	52.000	25	382
WP_243817856.1	lcl|NZ_LMXK01000127.1_cds_LA733_RS22085_3328	57.895	19	382
WP_243817856.1	lcl|NZ_LMXK01000238.1_cds_WP_100218943.1_3807	95.812	382	382
WP_243817856.1	lcl|NZ_LMXK01000199.1_cds_WP_100221546.1_3739	68.325	382	382
WP_243817856.1	lcl|NZ_LMXK01000048.1_cds_LA733_RS22980_2058	67.470	83	382
WP_243817856.1	lcl|NZ_LMXK01000207.1_cds_LA733_RS22215_3755	70.370	27	382
WP_243817856.1	lcl|NZ_LMXK01000071.1_cds_LA733_RS22760_2577	37.500	56	382
WP_243817856.1	lcl|NZ_LMXK01000127.1_cds_LA733_RS22085_3328	52.000	25	382
WP_243817856.1	lcl|NZ_LMXK01000127.1_cds_LA733_RS22085_3328	57.895	19	382
WP_243817856.1	lcl|NZ_LMXK01000238.1_cds_WP_100218943.1_3807	95.812	382	382
WP_243817856.1	lcl|NZ_LMXK01000199.1_cds_WP_100221546.1_3739	68.325	382	382
WP_243817856.1	lcl|NZ_LMXK01000048.1_cds_LA733_RS22980_2058	67.470	83	382
WP_243817856.1	lcl|NZ_LMXK01000207.1_cds_LA733_RS22215_3755	70.370	27	382
WP_243817856.1	lcl|NZ_LMXK01000071.1_cds_LA733_RS22760_2577	37.500	56	382
WP_243817856.1	lcl|NZ_LMXK01000127.1_cds_LA733_RS22085_3328	52.000	25	382
WP_243817856.1	lcl|NZ_LMXK01000127.1_cds_LA733_RS22085_3328	57.895	19	382
WP_243817856.1	lcl|NZ_LMXK01000238.1_cds_WP_100218943.1_3807	95.812	382	382
WP_243817856.1	lcl|NZ_LMXK01000199.1_cds_WP_100221546.1_3739	68.325	382	382
WP_243817856.1	lcl|NZ_LMXK01000048.1_cds_LA733_RS22980_2058	67.470	83	382
WP_243817856.1	lcl|NZ_LMXK01000207.1_cds_LA733_RS22215_3755	70.370	27	382
WP_243817856.1	lcl|NZ_LMXK01000071.1_cds_LA733_RS22760_2577	37.500	56	382
WP_243817856.1	lcl|NZ_LMXK01000127.1_cds_LA733_RS22085_3328	52.000	25	382
WP_243817856.1	lcl|NZ_LMXK01000127.1_cds_LA733_RS22085_3328	57.895	19	382
WP_036063888.1	lcl|NZ_LMXK01000003.1_cds_WP_001035839.1_286	59.304	575	597
WP_036063888.1	lcl|NZ_LMXK01000037.1_cds_WP_000172203.1_1760	33.245	379	597
WP_036063888.1	lcl|NZ_LMXK01000097.1_cds_WP_000667646.1_3007	34.717	265	597
WP_036063888.1	lcl|NZ_LMXK01000002.1_cds_WP_000828458.1_135	33.061	245	597
WP_036063888.1	lcl|NZ_LMXK01000055.1_cds_WP_000510777.1_2242	33.636	220	597
WP_036063888.1	lcl|NZ_LMXK01000115.1_cds_WP_001161020.1_3220	29.204	226	597
WP_036063888.1	lcl|NZ_LMXK01000037.1_cds_LA733_RS08815_1746	28.095	210	597
WP_036063888.1	lcl|NZ_LMXK01000001.1_cds_WP_000047473.1_105	25.751	233	597
WP_036063888.1	lcl|NZ_LMXK01000106.1_cds_WP_000666552.1_3128	29.796	245	597
WP_036063888.1	lcl|NZ_LMXK01000102.1_cds_WP_000619176.1_3066	28.926	242	597
WP_036063888.1	lcl|NZ_LMXK01000051.1_cds_WP_000184524.1_2127	28.796	191	597
WP_036063888.1	lcl|NZ_LMXK01000170.1_cds_WP_000603361.1_3632	27.111	225	597
WP_036063888.1	lcl|NZ_LMXK01000018.1_cds_WP_001982953.1_1003	27.570	214	597
WP_036063888.1	lcl|NZ_LMXK01000219.1_cds_WP_000590873.1_3777	26.210	248	597
WP_036063888.1	lcl|NZ_LMXK01000104.1_cds_WP_000052667.1_3100	26.667	225	597
WP_036063888.1	lcl|NZ_LMXK01000180.1_cds_WP_001141162.1_3680	24.490	245	597
WP_036063888.1	lcl|NZ_LMXK01000037.1_cds_WP_000626143.1_1766	24.609	256	597
WP_036063888.1	lcl|NZ_LMXK01000091.1_cds_WP_000054164.1_2915	20.874	206	597
WP_036063888.1	lcl|NZ_LMXK01000026.1_cds_WP_000433117.1_1333	24.000	225	597
WP_036063888.1	lcl|NZ_LMXK01000012.1_cds_LA733_RS03835_753	29.907	107	597
WP_036063888.1	lcl|NZ_LMXK01000012.1_cds_LA733_RS03835_753	26.027	73	597
WP_036063888.1	lcl|NZ_LMXK01000038.1_cds_WP_001049205.1_1773	23.318	223	597
WP_036063888.1	lcl|NZ_LMXK01000038.1_cds_WP_001049205.1_1773	30.052	193	597
WP_036063888.1	lcl|NZ_LMXK01000078.1_cds_WP_000481719.1_2689	24.658	219	597
WP_036063888.1	lcl|NZ_LMXK01000078.1_cds_WP_000481719.1_2689	22.917	240	597
WP_036063888.1	lcl|NZ_LMXK01000117.1_cds_WP_000651459.1_3240	23.684	266	597
WP_036063888.1	lcl|NZ_LMXK01000102.1_cds_WP_000127308.1_3065	23.333	240	597
WP_036063888.1	lcl|NZ_LMXK01000107.1_cds_WP_001089498.1_3137	24.893	233	597
WP_036063888.1	lcl|NZ_LMXK01000080.1_cds_WP_000431144.1_2725	23.438	192	597
WP_036063888.1	lcl|NZ_LMXK01000003.1_cds_WP_001035839.1_286	59.304	575	597
WP_036063888.1	lcl|NZ_LMXK01000037.1_cds_WP_000172203.1_1760	33.245	379	597
WP_036063888.1	lcl|NZ_LMXK01000097.1_cds_WP_000667646.1_3007	34.717	265	597
WP_036063888.1	lcl|NZ_LMXK01000002.1_cds_WP_000828458.1_135	33.061	245	597
WP_036063888.1	lcl|NZ_LMXK01000055.1_cds_WP_000510777.1_2242	33.636	220	597
WP_036063888.1	lcl|NZ_LMXK01000115.1_cds_WP_001161020.1_3220	29.204	226	597
WP_036063888.1	lcl|NZ_LMXK01000037.1_cds_LA733_RS08815_1746	28.095	210	597
WP_036063888.1	lcl|NZ_LMXK01000001.1_cds_WP_000047473.1_105	25.751	233	597
WP_036063888.1	lcl|NZ_LMXK01000106.1_cds_WP_000666552.1_3128	29.796	245	597
WP_036063888.1	lcl|NZ_LMXK01000102.1_cds_WP_000619176.1_3066	28.926	242	597
WP_036063888.1	lcl|NZ_LMXK01000051.1_cds_WP_000184524.1_2127	28.796	191	597
WP_036063888.1	lcl|NZ_LMXK01000170.1_cds_WP_000603361.1_3632	27.111	225	597
WP_036063888.1	lcl|NZ_LMXK01000018.1_cds_WP_001982953.1_1003	27.570	214	597
WP_036063888.1	lcl|NZ_LMXK01000219.1_cds_WP_000590873.1_3777	26.210	248	597
WP_036063888.1	lcl|NZ_LMXK01000104.1_cds_WP_000052667.1_3100	26.667	225	597
WP_036063888.1	lcl|NZ_LMXK01000180.1_cds_WP_001141162.1_3680	24.490	245	597
WP_036063888.1	lcl|NZ_LMXK01000037.1_cds_WP_000626143.1_1766	24.609	256	597
WP_036063888.1	lcl|NZ_LMXK01000091.1_cds_WP_000054164.1_2915	20.874	206	597
WP_036063888.1	lcl|NZ_LMXK01000026.1_cds_WP_000433117.1_1333	24.000	225	597
WP_036063888.1	lcl|NZ_LMXK01000012.1_cds_LA733_RS03835_753	29.907	107	597
WP_036063888.1	lcl|NZ_LMXK01000012.1_cds_LA733_RS03835_753	26.027	73	597
WP_036063888.1	lcl|NZ_LMXK01000038.1_cds_WP_001049205.1_1773	23.318	223	597
WP_036063888.1	lcl|NZ_LMXK01000038.1_cds_WP_001049205.1_1773	30.052	193	597
WP_036063888.1	lcl|NZ_LMXK01000078.1_cds_WP_000481719.1_2689	24.658	219	597
WP_036063888.1	lcl|NZ_LMXK01000078.1_cds_WP_000481719.1_2689	22.917	240	597
WP_036063888.1	lcl|NZ_LMXK01000117.1_cds_WP_000651459.1_3240	23.684	266	597
WP_036063888.1	lcl|NZ_LMXK01000102.1_cds_WP_000127308.1_3065	23.333	240	597
WP_036063888.1	lcl|NZ_LMXK01000107.1_cds_WP_001089498.1_3137	24.893	233	597
WP_036063888.1	lcl|NZ_LMXK01000080.1_cds_WP_000431144.1_2725	23.438	192	597
WP_004450644.1	lcl|NZ_LMXK01000003.1_cds_WP_000378462.1_284	67.123	292	295
WP_004450644.1	lcl|NZ_LMXK01000003.1_cds_WP_000642160.1_243	28.378	296	295
WP_004450644.1	lcl|NZ_LMXK01000072.1_cds_WP_001067558.1_2593	28.289	152	295
WP_004450644.1	lcl|NZ_LMXK01000003.1_cds_WP_000475901.1_258	25.767	163	295
WP_243817855.1	lcl|NZ_LMXK01000003.1_cds_WP_000172653.1_283	80.102	392	392
WP_243817855.1	lcl|NZ_LMXK01000184.1_cds_WP_001281953.1_3697	32.481	391	392
WP_243817855.1	lcl|NZ_LMXK01000003.1_cds_WP_000331752.1_289	29.041	365	392
WP_243817855.1	lcl|NZ_LMXK01000056.1_cds_WP_001982414.1_2258	26.316	380	392
WP_243817855.1	lcl|NZ_LMXK01000089.1_cds_WP_000538749.1_2882	27.327	333	392
WP_004450690.1	lcl|NZ_LMXK01000003.1_cds_WP_000952993.1_282	49.135	289	300
WP_004450706.1	lcl|NZ_LMXK01000076.1_cds_WP_001011674.1_2656	30.729	192	331
WP_004450706.1	lcl|NZ_LMXK01000003.1_cds_WP_001033783.1_278	26.523	279	331
WP_004450706.1	lcl|NZ_LMXK01000076.1_cds_WP_001011674.1_2656	30.729	192	331
WP_004450706.1	lcl|NZ_LMXK01000003.1_cds_WP_001033783.1_278	26.523	279	331
WP_004421460.1	lcl|NZ_LMXK01000077.1_cds_WP_001014597.1_2669	28.205	234	250
WP_004421460.1	lcl|NZ_LMXK01000003.1_cds_WP_000691020.1_281	27.397	219	250
WP_004450681.1	lcl|NZ_LMXK01000003.1_cds_WP_000691020.1_281	29.252	441	442
WP_004450681.1	lcl|NZ_LMXK01000039.1_cds_WP_001075133.1_1801	25.455	330	442
WP_004450681.1	lcl|NZ_LMXK01000015.1_cds_WP_000638432.1_881	22.917	432	442
WP_004450681.1	lcl|NZ_LMXK01000015.1_cds_WP_000995952.1_893	25.510	294	442
WP_036063866.1	lcl|NZ_LMXK01000002.1_cds_WP_001069020.1_193	35.135	259	261
WP_036063866.1	lcl|NZ_LMXK01000130.1_cds_WP_000625288.1_3355	24.082	245	261
WP_004450670.1	lcl|NZ_LMXK01000003.1_cds_WP_000653658.1_280	72.590	332	331
WP_004450713.1	lcl|NZ_LMXK01000003.1_cds_WP_001968196.1_279	79.355	155	155
WP_004450693.1	lcl|NZ_LMXK01000003.1_cds_WP_001033783.1_278	92.857	350	350
WP_004450693.1	lcl|NZ_LMXK01000076.1_cds_WP_001011674.1_2656	32.323	297	350
WP_004450693.1	lcl|NZ_LMXK01000003.1_cds_WP_001033783.1_278	92.857	350	350
WP_004450693.1	lcl|NZ_LMXK01000076.1_cds_WP_001011674.1_2656	32.323	297	350
WP_004450672.1	lcl|NZ_LMXK01000003.1_cds_WP_001975371.1_277	93.220	177	177
WP_232724703.1	lcl|NZ_LMXK01000003.1_cds_WP_002097492.1_276	90.403	521	520
WP_004434977.1	lcl|NZ_LMXK01000003.1_cds_WP_000802826.1_275	97.260	292	292
WP_004434977.1	lcl|NZ_LMXK01000001.1_cds_WP_001056080.1_108	40.392	255	292
WP_004434977.1	lcl|NZ_LMXK01000131.1_cds_WP_000355766.1_3366	26.455	189	292
WP_004450654.1	lcl|NZ_LMXK01000003.1_cds_WP_000102499.1_274	91.367	139	139
WP_004450654.1	lcl|NZ_LMXK01000006.1_cds_WP_000371239.1_439	23.529	102	139
WP_243817854.1	lcl|NZ_LMXK01000003.1_cds_LA733_RS23280_273	80.000	75	310
WP_243817854.1	lcl|NZ_LMXK01000003.1_cds_LA733_RS23280_273	81.081	37	310
WP_004450714.1	lcl|NZ_LMXK01000003.1_cds_WP_001016533.1_272	96.935	261	261
WP_004450671.1	lcl|NZ_LMXK01000003.1_cds_WP_000412931.1_271	96.212	264	264
WP_004450671.1	lcl|NZ_LMXK01000036.1_cds_WP_000566240.1_1710	30.350	257	264
WP_004450671.1	lcl|NZ_LMXK01000062.1_cds_WP_000998676.1_2387	32.283	254	264
WP_004450671.1	lcl|NZ_LMXK01000081.1_cds_WP_000043152.1_2757	31.600	250	264
WP_004450671.1	lcl|NZ_LMXK01000082.1_cds_WP_000653652.1_2767	32.677	254	264
WP_004450671.1	lcl|NZ_LMXK01000019.1_cds_WP_060762717.1_1058	30.620	258	264
WP_004450671.1	lcl|NZ_LMXK01000003.1_cds_WP_000750438.1_267	27.490	251	264
WP_004450671.1	lcl|NZ_LMXK01000027.1_cds_WP_002067215.1_1396	28.643	199	264
WP_004450671.1	lcl|NZ_LMXK01000036.1_cds_WP_002080077.1_1738	23.361	244	264
WP_004450671.1	lcl|NZ_LMXK01000017.1_cds_WP_000600054.1_962	24.309	181	264
WP_004450671.1	lcl|NZ_LMXK01000168.1_cds_LA733_RS18305_3621	28.019	207	264
WP_004450671.1	lcl|NZ_LMXK01000018.1_cds_WP_000841184.1_1001	24.865	185	264
WP_004450671.1	lcl|NZ_LMXK01000002.1_cds_WP_000646908.1_194	24.468	188	264
WP_004450698.1	lcl|NZ_LMXK01000003.1_cds_WP_002097509.1_269	88.312	308	308
WP_004450698.1	lcl|NZ_LMXK01000072.1_cds_WP_001192773.1_2583	29.032	124	308
WP_004450698.1	lcl|NZ_LMXK01000041.1_cds_WP_000347682.1_1869	24.623	199	308
WP_004450647.1	lcl|NZ_LMXK01000003.1_cds_WP_001259775.1_268	91.824	318	318
WP_004450657.1	lcl|NZ_LMXK01000003.1_cds_WP_000750438.1_267	93.927	247	247
WP_004450657.1	lcl|NZ_LMXK01000062.1_cds_WP_000998676.1_2387	31.967	244	247
WP_004450657.1	lcl|NZ_LMXK01000082.1_cds_WP_000653652.1_2767	31.076	251	247
WP_004450657.1	lcl|NZ_LMXK01000036.1_cds_WP_000566240.1_1710	28.346	254	247
WP_004450657.1	lcl|NZ_LMXK01000017.1_cds_WP_000600054.1_962	30.342	234	247
WP_004450657.1	lcl|NZ_LMXK01000081.1_cds_WP_000043152.1_2757	31.496	254	247
WP_004450657.1	lcl|NZ_LMXK01000003.1_cds_WP_000412931.1_271	28.287	251	247
WP_004450657.1	lcl|NZ_LMXK01000019.1_cds_WP_060762717.1_1058	30.224	268	247
WP_004450657.1	lcl|NZ_LMXK01000018.1_cds_WP_000841184.1_1001	28.947	190	247
WP_004450657.1	lcl|NZ_LMXK01000027.1_cds_WP_002067215.1_1396	29.032	186	247
WP_004450657.1	lcl|NZ_LMXK01000036.1_cds_WP_002080077.1_1738	25.000	256	247
WP_004450657.1	lcl|NZ_LMXK01000019.1_cds_WP_000194183.1_1041	28.333	180	247
WP_004450657.1	lcl|NZ_LMXK01000010.1_cds_WP_001074690.1_632	30.729	192	247
WP_004450657.1	lcl|NZ_LMXK01000002.1_cds_WP_000646908.1_194	25.346	217	247
WP_004450657.1	lcl|NZ_LMXK01000023.1_cds_WP_000167663.1_1233	24.176	182	247
WP_004450657.1	lcl|NZ_LMXK01000053.1_cds_WP_000581854.1_2197	26.702	191	247
WP_004450657.1	lcl|NZ_LMXK01000027.1_cds_WP_001069862.1_1390	23.661	224	247
WP_243817853.1	lcl|NZ_LMXK01000003.1_cds_WP_001035151.1_266	91.440	257	258
WP_243817853.1	lcl|NZ_LMXK01000059.1_cds_WP_000721859.1_2333	30.196	255	258
WP_243817853.1	lcl|NZ_LMXK01000003.1_cds_WP_000691020.1_281	47.059	51	258
WP_004450697.1	lcl|NZ_LMXK01000020.1_cds_WP_000276948.1_1104	32.787	122	134
WP_004450697.1	lcl|NZ_LMXK01000089.1_cds_WP_000034360.1_2875	32.000	50	134
WP_198510097.1	lcl|NZ_LMXK01000003.1_cds_WP_000348407.1_265	42.960	554	588
WP_004450716.1	lcl|NZ_LMXK01000003.1_cds_WP_000506116.1_264	59.412	170	184
WP_036063869.1	lcl|NZ_LMXK01000003.1_cds_WP_001031924.1_263	91.083	314	314
WP_004450662.1	lcl|NZ_LMXK01000003.1_cds_WP_001217658.1_262	93.361	241	241
WP_004450662.1	lcl|NZ_LMXK01000072.1_cds_WP_001192773.1_2583	32.143	112	241
WP_004450703.1	lcl|NZ_LMXK01000031.1_cds_WP_002186868.1_1542	60.095	634	637
WP_004450709.1	lcl|NZ_LMXK01000031.1_cds_WP_001227918.1_1543	82.621	351	352
WP_004450709.1	lcl|NZ_LMXK01000014.1_cds_WP_000868621.1_855	25.628	199	352
WP_198289710.1	lcl|NZ_LMXK01000031.1_cds_LA733_RS07810_1544	85.593	118	179
WP_243817852.1	lcl|NZ_LMXK01000003.1_cds_WP_000668350.1_261	85.373	670	664
WP_243817851.1	lcl|NZ_LMXK01000003.1_cds_WP_001968296.1_260	83.212	411	434
WP_004421384.1	lcl|NZ_LMXK01000003.1_cds_WP_000475901.1_258	95.058	344	344
WP_004421384.1	lcl|NZ_LMXK01000092.1_cds_WP_000457974.1_2920	38.362	232	344
WP_004421384.1	lcl|NZ_LMXK01000072.1_cds_WP_000646253.1_2596	26.642	274	344
WP_004421384.1	lcl|NZ_LMXK01000003.1_cds_WP_000723090.1_242	27.309	249	344
WP_004421384.1	lcl|NZ_LMXK01000006.1_cds_WP_000744700.1_434	22.989	261	344
WP_004453027.1	lcl|NZ_LMXK01000003.1_cds_WP_001023239.1_257	90.710	366	368
WP_004453027.1	lcl|NZ_LMXK01000003.1_cds_WP_001023239.1_257	90.710	366	368
WP_243817850.1	lcl|NZ_LMXK01000003.1_cds_WP_000734457.1_256	96.011	376	376
WP_243817849.1	lcl|NZ_LMXK01000003.1_cds_WP_000686574.1_255	94.684	395	395
WP_243817848.1	lcl|NZ_LMXK01000003.1_cds_WP_000289498.1_254	95.962	421	421
WP_243817848.1	lcl|NZ_LMXK01000087.1_cds_WP_000910880.1_2848	42.581	155	421
WP_243817848.1	lcl|NZ_LMXK01000021.1_cds_WP_000555544.1_1161	30.263	152	421
