WP_000340715.1	lcl|NZ_RQGR01000036.1_cds_WP_135752209.1_2204	63.514	74	106
WP_004421408.1	lcl|NZ_RQGR01000036.1_cds_WP_135752268.1_2268	23.834	193	267
WP_004421408.1	lcl|NZ_RQGR01000036.1_cds_WP_135752243.1_2240	21.531	209	267
WP_004421408.1	lcl|NZ_RQGR01000007.1_cds_WP_135643829.1_3127	27.979	193	267
WP_004448480.1	lcl|NZ_RQGR01000036.1_cds_WP_135640993.1_2616	26.586	331	510
WP_004448480.1	lcl|NZ_RQGR01000036.1_cds_WP_135752449.1_2615	30.841	107	510
WP_004448480.1	lcl|NZ_RQGR01000036.1_cds_WP_135640993.1_2616	26.586	331	510
WP_004448480.1	lcl|NZ_RQGR01000036.1_cds_WP_135752449.1_2615	30.841	107	510
WP_036062285.1	lcl|NZ_RQGR01000036.1_cds_WP_135752225.1_2220	27.737	274	330
WP_036062285.1	lcl|NZ_RQGR01000029.1_cds_WP_135751631.1_878	29.437	231	330
WP_036062285.1	lcl|NZ_RQGR01000029.1_cds_WP_135751816.1_1185	27.500	320	330
WP_036062285.1	lcl|NZ_RQGR01000029.1_cds_WP_135642853.1_635	23.381	278	330
WP_036062285.1	lcl|NZ_RQGR01000029.1_cds_WP_135751832.1_1212	27.174	276	330
WP_036062285.1	lcl|NZ_RQGR01000029.1_cds_WP_135751626.1_869	26.255	259	330
WP_036062285.1	lcl|NZ_RQGR01000036.1_cds_WP_135752267.1_2267	22.492	329	330
WP_036062285.1	lcl|NZ_RQGR01000036.1_cds_WP_135752246.1_2245	25.234	321	330
WP_036062285.1	lcl|NZ_RQGR01000012.1_cds_WP_135750874.1_2029	25.833	240	330
WP_036062285.1	lcl|NZ_RQGR01000007.1_cds_WP_135750363.1_3128	23.102	303	330
WP_036062285.1	lcl|NZ_RQGR01000029.1_cds_WP_135751861.1_1265	26.829	205	330
WP_036062285.1	lcl|NZ_RQGR01000036.1_cds_WP_135752210.1_2205	23.333	240	330
WP_004448474.1	lcl|NZ_RQGR01000029.1_cds_WP_135643317.1_942	28.796	382	366
WP_004448474.1	lcl|NZ_RQGR01000036.1_cds_WP_135752235.1_2230	30.641	359	366
WP_004448474.1	lcl|NZ_RQGR01000008.1_cds_WP_135750405.1_3659	29.050	358	366
WP_004448474.1	lcl|NZ_RQGR01000036.1_cds_WP_135752226.1_2221	30.081	369	366
WP_004448474.1	lcl|NZ_RQGR01000036.1_cds_WP_135752244.1_2242	25.258	388	366
WP_004448474.1	lcl|NZ_RQGR01000029.1_cds_WP_135751296.1_320	26.203	187	366
WP_004448477.1	lcl|NZ_RQGR01000036.1_cds_WP_135752235.1_2230	31.868	364	367
WP_004448477.1	lcl|NZ_RQGR01000008.1_cds_WP_135750405.1_3659	28.647	377	367
WP_004448477.1	lcl|NZ_RQGR01000029.1_cds_WP_135643317.1_942	29.459	370	367
WP_004448477.1	lcl|NZ_RQGR01000036.1_cds_WP_135752226.1_2221	27.809	356	367
WP_004448477.1	lcl|NZ_RQGR01000036.1_cds_WP_135752244.1_2242	26.158	367	367
WP_004448477.1	lcl|NZ_RQGR01000029.1_cds_WP_135751296.1_320	26.966	356	367
WP_004448477.1	lcl|NZ_RQGR01000012.1_cds_WP_135750664.1_1696	34.579	107	367
WP_036062289.1	lcl|NZ_RQGR01000029.1_cds_WP_015676676.1_375	40.329	243	265
WP_036062289.1	lcl|NZ_RQGR01000036.1_cds_WP_210414388.1_2243	42.041	245	265
WP_004448469.1	lcl|NZ_RQGR01000012.1_cds_WP_135645440.1_2123	34.839	310	310
WP_004448469.1	lcl|NZ_RQGR01000036.1_cds_WP_135752245.1_2244	31.741	293	310
WP_004448469.1	lcl|NZ_RQGR01000012.1_cds_WP_135750702.1_1765	29.316	307	310
WP_004448469.1	lcl|NZ_RQGR01000036.1_cds_WP_135752500.1_2702	24.583	240	310
WP_004448469.1	lcl|NZ_RQGR01000012.1_cds_WP_135645440.1_2123	34.839	310	310
WP_004448469.1	lcl|NZ_RQGR01000036.1_cds_WP_135752245.1_2244	31.741	293	310
WP_004448469.1	lcl|NZ_RQGR01000012.1_cds_WP_135750702.1_1765	29.316	307	310
WP_004448469.1	lcl|NZ_RQGR01000036.1_cds_WP_135752500.1_2702	24.583	240	310
WP_004448460.1	lcl|NZ_RQGR01000012.1_cds_WP_135641959.1_1743	35.849	106	140
WP_004448464.1	lcl|NZ_RQGR01000029.1_cds_WP_135751366.1_429	27.381	84	221
WP_004421412.1	lcl|NZ_RQGR01000029.1_cds_WP_135751710.1_1004	30.464	151	177
WP_004448479.1	lcl|NZ_RQGR01000036.1_cds_WP_135752516.1_2744	24.390	205	406
WP_004448466.1	lcl|NZ_RQGR01000036.1_cds_WP_135752235.1_2230	30.376	372	361
WP_004448466.1	lcl|NZ_RQGR01000029.1_cds_WP_135643317.1_942	30.496	282	361
WP_004448466.1	lcl|NZ_RQGR01000036.1_cds_WP_135752226.1_2221	27.566	341	361
WP_004448466.1	lcl|NZ_RQGR01000029.1_cds_WP_135751296.1_320	24.403	377	361
WP_004448466.1	lcl|NZ_RQGR01000036.1_cds_WP_135752244.1_2242	29.897	291	361
WP_004448466.1	lcl|NZ_RQGR01000008.1_cds_WP_135750405.1_3659	30.522	249	361
WP_243817856.1	lcl|NZ_RQGR01000025.1_cds_WP_244934791.1_3534	37.918	269	382
WP_243817856.1	lcl|NZ_RQGR01000025.1_cds_WP_135751093.1_3526	27.950	161	382
WP_243817856.1	lcl|NZ_RQGR01000030.1_cds_WP_167881907.1_3789	20.000	245	382
WP_243817856.1	lcl|NZ_RQGR01000025.1_cds_WP_244934791.1_3534	37.918	269	382
WP_243817856.1	lcl|NZ_RQGR01000025.1_cds_WP_135751093.1_3526	27.950	161	382
WP_243817856.1	lcl|NZ_RQGR01000030.1_cds_WP_167881907.1_3789	20.000	245	382
WP_243817856.1	lcl|NZ_RQGR01000025.1_cds_WP_244934791.1_3534	37.918	269	382
WP_243817856.1	lcl|NZ_RQGR01000025.1_cds_WP_135751093.1_3526	27.950	161	382
WP_243817856.1	lcl|NZ_RQGR01000030.1_cds_WP_167881907.1_3789	20.000	245	382
WP_243817856.1	lcl|NZ_RQGR01000025.1_cds_WP_244934791.1_3534	37.918	269	382
WP_243817856.1	lcl|NZ_RQGR01000025.1_cds_WP_135751093.1_3526	27.950	161	382
WP_243817856.1	lcl|NZ_RQGR01000030.1_cds_WP_167881907.1_3789	20.000	245	382
WP_036063888.1	lcl|NZ_RQGR01000036.1_cds_WP_135752216.1_2211	41.373	568	597
WP_036063888.1	lcl|NZ_RQGR01000029.1_cds_WP_135751665.1_924	31.148	366	597
WP_036063888.1	lcl|NZ_RQGR01000029.1_cds_WP_135751213.1_174	30.556	396	597
WP_036063888.1	lcl|NZ_RQGR01000029.1_cds_WP_135751700.1_986	33.906	233	597
WP_036063888.1	lcl|NZ_RQGR01000029.1_cds_WP_135751493.1_629	35.371	229	597
WP_036063888.1	lcl|NZ_RQGR01000029.1_cds_WP_135751491.1_627	35.238	210	597
WP_036063888.1	lcl|NZ_RQGR01000012.1_cds_WP_244934730.1_1449	28.013	307	597
WP_036063888.1	lcl|NZ_RQGR01000009.1_cds_WP_135750434.1_3361	31.481	216	597
WP_036063888.1	lcl|NZ_RQGR01000012.1_cds_WP_135750732.1_1818	28.636	220	597
WP_036063888.1	lcl|NZ_RQGR01000036.1_cds_WP_135640992.1_2610	25.000	220	597
WP_036063888.1	lcl|NZ_RQGR01000012.1_cds_WP_135750685.1_1728	29.187	209	597
WP_036063888.1	lcl|NZ_RQGR01000029.1_cds_WP_135751506.1_656	28.279	244	597
WP_036063888.1	lcl|NZ_RQGR01000012.1_cds_WP_244934740.1_1665	26.601	203	597
WP_036063888.1	lcl|NZ_RQGR01000029.1_cds_WP_135751956.1_1402	30.263	228	597
WP_036063888.1	lcl|NZ_RQGR01000012.1_cds_WP_135750774.1_1896	24.400	250	597
WP_036063888.1	lcl|NZ_RQGR01000012.1_cds_WP_135750774.1_1896	26.282	156	597
WP_036063888.1	lcl|NZ_RQGR01000025.1_cds_WP_135751083.1_3516	28.293	205	597
WP_036063888.1	lcl|NZ_RQGR01000036.1_cds_WP_135752315.1_2396	27.928	222	597
WP_036063888.1	lcl|NZ_RQGR01000036.1_cds_WP_015675730.1_2786	27.434	226	597
WP_036063888.1	lcl|NZ_RQGR01000029.1_cds_WP_135751547.1_723	25.214	234	597
WP_036063888.1	lcl|NZ_RQGR01000036.1_cds_WP_244934940.1_2637	28.767	219	597
WP_036063888.1	lcl|NZ_RQGR01000012.1_cds_WP_135750689.1_1736	29.224	219	597
WP_036063888.1	lcl|NZ_RQGR01000036.1_cds_WP_135640339.1_2361	25.229	218	597
WP_036063888.1	lcl|NZ_RQGR01000029.1_cds_WP_135751285.1_304	27.111	225	597
WP_036063888.1	lcl|NZ_RQGR01000029.1_cds_WP_135751285.1_304	24.064	187	597
WP_036063888.1	lcl|NZ_RQGR01000012.1_cds_WP_135750587.1_1592	27.083	192	597
WP_036063888.1	lcl|NZ_RQGR01000036.1_cds_WP_135752288.1_2335	25.000	232	597
WP_036063888.1	lcl|NZ_RQGR01000031.1_cds_WP_135752121.1_3286	24.583	240	597
WP_036063888.1	lcl|NZ_RQGR01000029.1_cds_WP_135644762.1_260	24.806	258	597
WP_036063888.1	lcl|NZ_RQGR01000029.1_cds_WP_135751166.1_89	24.554	224	597
WP_036063888.1	lcl|NZ_RQGR01000029.1_cds_WP_135751507.1_657	21.721	244	597
WP_036063888.1	lcl|NZ_RQGR01000012.1_cds_WP_135642110.1_1830	25.926	162	597
WP_036063888.1	lcl|NZ_RQGR01000012.1_cds_WP_135642110.1_1830	28.000	225	597
WP_036063888.1	lcl|NZ_RQGR01000025.1_cds_WP_135751059.1_3484	21.610	236	597
WP_036063888.1	lcl|NZ_RQGR01000036.1_cds_WP_135752216.1_2211	41.373	568	597
WP_036063888.1	lcl|NZ_RQGR01000029.1_cds_WP_135751665.1_924	31.148	366	597
WP_036063888.1	lcl|NZ_RQGR01000029.1_cds_WP_135751213.1_174	30.556	396	597
WP_036063888.1	lcl|NZ_RQGR01000029.1_cds_WP_135751700.1_986	33.906	233	597
WP_036063888.1	lcl|NZ_RQGR01000029.1_cds_WP_135751493.1_629	35.371	229	597
WP_036063888.1	lcl|NZ_RQGR01000029.1_cds_WP_135751491.1_627	35.238	210	597
WP_036063888.1	lcl|NZ_RQGR01000012.1_cds_WP_244934730.1_1449	28.013	307	597
WP_036063888.1	lcl|NZ_RQGR01000009.1_cds_WP_135750434.1_3361	31.481	216	597
WP_036063888.1	lcl|NZ_RQGR01000012.1_cds_WP_135750732.1_1818	28.636	220	597
WP_036063888.1	lcl|NZ_RQGR01000036.1_cds_WP_135640992.1_2610	25.000	220	597
WP_036063888.1	lcl|NZ_RQGR01000012.1_cds_WP_135750685.1_1728	29.187	209	597
WP_036063888.1	lcl|NZ_RQGR01000029.1_cds_WP_135751506.1_656	28.279	244	597
WP_036063888.1	lcl|NZ_RQGR01000012.1_cds_WP_244934740.1_1665	26.601	203	597
WP_036063888.1	lcl|NZ_RQGR01000029.1_cds_WP_135751956.1_1402	30.263	228	597
WP_036063888.1	lcl|NZ_RQGR01000012.1_cds_WP_135750774.1_1896	24.400	250	597
WP_036063888.1	lcl|NZ_RQGR01000012.1_cds_WP_135750774.1_1896	26.282	156	597
WP_036063888.1	lcl|NZ_RQGR01000025.1_cds_WP_135751083.1_3516	28.293	205	597
WP_036063888.1	lcl|NZ_RQGR01000036.1_cds_WP_135752315.1_2396	27.928	222	597
WP_036063888.1	lcl|NZ_RQGR01000036.1_cds_WP_015675730.1_2786	27.434	226	597
WP_036063888.1	lcl|NZ_RQGR01000029.1_cds_WP_135751547.1_723	25.214	234	597
WP_036063888.1	lcl|NZ_RQGR01000036.1_cds_WP_244934940.1_2637	28.767	219	597
WP_036063888.1	lcl|NZ_RQGR01000012.1_cds_WP_135750689.1_1736	29.224	219	597
WP_036063888.1	lcl|NZ_RQGR01000036.1_cds_WP_135640339.1_2361	25.229	218	597
WP_036063888.1	lcl|NZ_RQGR01000029.1_cds_WP_135751285.1_304	27.111	225	597
WP_036063888.1	lcl|NZ_RQGR01000029.1_cds_WP_135751285.1_304	24.064	187	597
WP_036063888.1	lcl|NZ_RQGR01000012.1_cds_WP_135750587.1_1592	27.083	192	597
WP_036063888.1	lcl|NZ_RQGR01000036.1_cds_WP_135752288.1_2335	25.000	232	597
WP_036063888.1	lcl|NZ_RQGR01000031.1_cds_WP_135752121.1_3286	24.583	240	597
WP_036063888.1	lcl|NZ_RQGR01000029.1_cds_WP_135644762.1_260	24.806	258	597
WP_036063888.1	lcl|NZ_RQGR01000029.1_cds_WP_135751166.1_89	24.554	224	597
WP_036063888.1	lcl|NZ_RQGR01000029.1_cds_WP_135751507.1_657	21.721	244	597
WP_036063888.1	lcl|NZ_RQGR01000012.1_cds_WP_135642110.1_1830	25.926	162	597
WP_036063888.1	lcl|NZ_RQGR01000012.1_cds_WP_135642110.1_1830	28.000	225	597
WP_036063888.1	lcl|NZ_RQGR01000025.1_cds_WP_135751059.1_3484	21.610	236	597
WP_004450644.1	lcl|NZ_RQGR01000036.1_cds_WP_135752269.1_2269	24.373	279	295
WP_004450644.1	lcl|NZ_RQGR01000036.1_cds_WP_135752251.1_2251	24.528	265	295
WP_004450644.1	lcl|NZ_RQGR01000036.1_cds_WP_135752252.1_2252	26.289	194	295
WP_004450644.1	lcl|NZ_RQGR01000036.1_cds_WP_135752225.1_2220	26.425	193	295
WP_243817855.1	lcl|NZ_RQGR01000036.1_cds_WP_135752235.1_2230	64.450	391	392
WP_243817855.1	lcl|NZ_RQGR01000029.1_cds_WP_135643317.1_942	36.132	393	392
WP_243817855.1	lcl|NZ_RQGR01000036.1_cds_WP_135752226.1_2221	27.013	385	392
WP_243817855.1	lcl|NZ_RQGR01000029.1_cds_WP_135751296.1_320	26.260	377	392
WP_243817855.1	lcl|NZ_RQGR01000008.1_cds_WP_135750405.1_3659	28.054	221	392
WP_243817855.1	lcl|NZ_RQGR01000036.1_cds_WP_135752244.1_2242	23.678	397	392
WP_004450690.1	lcl|NZ_RQGR01000036.1_cds_WP_135752236.1_2231	49.477	287	300
WP_004450706.1	lcl|NZ_RQGR01000036.1_cds_WP_135752228.1_2223	31.657	338	331
WP_004450706.1	lcl|NZ_RQGR01000029.1_cds_WP_135751198.1_147	29.289	239	331
WP_004450706.1	lcl|NZ_RQGR01000036.1_cds_WP_135752218.1_2213	27.826	345	331
WP_004450706.1	lcl|NZ_RQGR01000036.1_cds_WP_135752604.1_2235	24.928	345	331
WP_004450706.1	lcl|NZ_RQGR01000036.1_cds_WP_135752228.1_2223	31.657	338	331
WP_004450706.1	lcl|NZ_RQGR01000029.1_cds_WP_135751198.1_147	29.289	239	331
WP_004450706.1	lcl|NZ_RQGR01000036.1_cds_WP_135752218.1_2213	27.826	345	331
WP_004450706.1	lcl|NZ_RQGR01000036.1_cds_WP_135752604.1_2235	24.928	345	331
WP_004421460.1	lcl|NZ_RQGR01000029.1_cds_WP_135751590.1_802	25.000	252	250
WP_004450681.1	lcl|NZ_RQGR01000036.1_cds_WP_135752237.1_2232	27.536	414	442
WP_004450681.1	lcl|NZ_RQGR01000009.1_cds_WP_135750442.1_3375	26.488	336	442
WP_004450681.1	lcl|NZ_RQGR01000029.1_cds_WP_135751267.1_275	26.197	355	442
WP_004450681.1	lcl|NZ_RQGR01000012.1_cds_WP_135750734.1_1821	26.074	326	442
WP_004450681.1	lcl|NZ_RQGR01000012.1_cds_WP_135750536.1_1492	23.282	262	442
WP_036063866.1	lcl|NZ_RQGR01000007.1_cds_WP_135750230.1_2918	30.196	255	261
WP_004450670.1	lcl|NZ_RQGR01000036.1_cds_WP_135752238.1_2233	45.161	279	331
WP_004450713.1	lcl|NZ_RQGR01000036.1_cds_WP_244934935.1_2234	36.719	128	155
WP_004450693.1	lcl|NZ_RQGR01000036.1_cds_WP_135752604.1_2235	53.868	349	350
WP_004450693.1	lcl|NZ_RQGR01000036.1_cds_WP_135752228.1_2223	39.628	323	350
WP_004450693.1	lcl|NZ_RQGR01000029.1_cds_WP_135751198.1_147	35.938	320	350
WP_004450693.1	lcl|NZ_RQGR01000036.1_cds_WP_135752218.1_2213	31.657	338	350
WP_004450693.1	lcl|NZ_RQGR01000036.1_cds_WP_135752604.1_2235	53.868	349	350
WP_004450693.1	lcl|NZ_RQGR01000036.1_cds_WP_135752228.1_2223	39.628	323	350
WP_004450693.1	lcl|NZ_RQGR01000029.1_cds_WP_135751198.1_147	35.938	320	350
WP_004450693.1	lcl|NZ_RQGR01000036.1_cds_WP_135752218.1_2213	31.657	338	350
WP_004450672.1	lcl|NZ_RQGR01000007.1_cds_WP_167881847.1_2964	25.850	147	177
WP_004434977.1	lcl|NZ_RQGR01000036.1_cds_WP_135752448.1_2613	41.288	264	292
WP_004450654.1	lcl|NZ_RQGR01000036.1_cds_WP_135752230.1_2225	33.673	98	139
WP_004450654.1	lcl|NZ_RQGR01000029.1_cds_WP_135643494.1_1048	32.692	104	139
WP_004450671.1	lcl|NZ_RQGR01000012.1_cds_WP_015678965.1_1750	31.950	241	264
WP_004450671.1	lcl|NZ_RQGR01000036.1_cds_WP_135752626.1_2712	32.549	255	264
WP_004450671.1	lcl|NZ_RQGR01000029.1_cds_WP_135751687.1_963	31.225	253	264
WP_004450671.1	lcl|NZ_RQGR01000012.1_cds_WP_135642075.1_1813	32.932	249	264
WP_004450671.1	lcl|NZ_RQGR01000029.1_cds_WP_108960322.1_933	29.839	248	264
WP_004450671.1	lcl|NZ_RQGR01000007.1_cds_WP_135750247.1_2946	25.714	245	264
WP_004450671.1	lcl|NZ_RQGR01000036.1_cds_WP_135752283.1_2285	29.070	258	264
WP_004450671.1	lcl|NZ_RQGR01000012.1_cds_WP_135645583.1_2042	29.000	200	264
WP_004450671.1	lcl|NZ_RQGR01000029.1_cds_WP_135751821.1_1191	25.668	187	264
WP_004450698.1	lcl|NZ_RQGR01000036.1_cds_WP_135752516.1_2744	22.886	201	308
WP_004450657.1	lcl|NZ_RQGR01000012.1_cds_WP_135642075.1_1813	35.178	253	247
WP_004450657.1	lcl|NZ_RQGR01000029.1_cds_WP_135751687.1_963	31.452	248	247
WP_004450657.1	lcl|NZ_RQGR01000036.1_cds_WP_135752626.1_2712	31.225	253	247
WP_004450657.1	lcl|NZ_RQGR01000012.1_cds_WP_015678965.1_1750	29.317	249	247
WP_004450657.1	lcl|NZ_RQGR01000029.1_cds_WP_108960322.1_933	31.225	253	247
WP_004450657.1	lcl|NZ_RQGR01000036.1_cds_WP_135752283.1_2285	30.116	259	247
WP_004450657.1	lcl|NZ_RQGR01000029.1_cds_WP_135751346.1_397	28.421	190	247
WP_004450657.1	lcl|NZ_RQGR01000029.1_cds_WP_135751389.1_474	30.159	189	247
WP_004450657.1	lcl|NZ_RQGR01000007.1_cds_WP_135750247.1_2946	26.800	250	247
WP_004450657.1	lcl|NZ_RQGR01000029.1_cds_WP_135751630.1_877	25.424	236	247
WP_004450657.1	lcl|NZ_RQGR01000012.1_cds_WP_135645583.1_2042	26.596	188	247
WP_004450657.1	lcl|NZ_RQGR01000029.1_cds_WP_135751808.1_1171	31.897	116	247
WP_004450657.1	lcl|NZ_RQGR01000029.1_cds_WP_135751302.1_329	26.042	192	247
WP_004450657.1	lcl|NZ_RQGR01000007.1_cds_WP_135750256.1_2959	25.726	241	247
WP_004450657.1	lcl|NZ_RQGR01000012.1_cds_WP_135641504.1_1914	26.531	196	247
WP_004450657.1	lcl|NZ_RQGR01000036.1_cds_WP_135752205.1_2197	27.586	174	247
WP_004450657.1	lcl|NZ_RQGR01000029.1_cds_WP_135751821.1_1191	23.497	183	247
WP_004450657.1	lcl|NZ_RQGR01000012.1_cds_WP_135642030.1_1786	26.738	187	247
WP_243817853.1	lcl|NZ_RQGR01000029.1_cds_WP_135751586.1_787	32.099	243	258
WP_243817853.1	lcl|NZ_RQGR01000036.1_cds_WP_135752237.1_2232	42.857	49	258
WP_004450697.1	lcl|NZ_RQGR01000009.1_cds_WP_135750468.1_3427	32.800	125	134
WP_004450697.1	lcl|NZ_RQGR01000029.1_cds_WP_015677334.1_1276	30.000	50	134
WP_004450716.1	lcl|NZ_RQGR01000036.1_cds_WP_135752219.1_2214	33.333	156	184
WP_004450716.1	lcl|NZ_RQGR01000007.1_cds_WP_135750328.1_3070	27.551	98	184
WP_004450662.1	lcl|NZ_RQGR01000029.1_cds_WP_135751885.1_1298	31.646	79	241
WP_004450709.1	lcl|NZ_RQGR01000036.1_cds_WP_135644493.1_2271	30.808	198	352
WP_004450709.1	lcl|NZ_RQGR01000036.1_cds_WP_135752212.1_2207	26.728	217	352
WP_004450709.1	lcl|NZ_RQGR01000012.1_cds_WP_135750676.1_1716	24.242	198	352
WP_004421384.1	lcl|NZ_RQGR01000036.1_cds_WP_135752252.1_2252	66.667	336	344
WP_004421384.1	lcl|NZ_RQGR01000007.1_cds_WP_210414291.1_3139	35.315	286	344
WP_004421384.1	lcl|NZ_RQGR01000036.1_cds_WP_135752605.1_2241	27.074	229	344
WP_004421384.1	lcl|NZ_RQGR01000036.1_cds_WP_135752225.1_2220	27.228	202	344
WP_004421384.1	lcl|NZ_RQGR01000036.1_cds_WP_135752267.1_2267	26.484	219	344
WP_004421384.1	lcl|NZ_RQGR01000029.1_cds_WP_135751816.1_1185	23.790	248	344
WP_004421384.1	lcl|NZ_RQGR01000036.1_cds_WP_135752246.1_2245	25.850	147	344
WP_004421384.1	lcl|NZ_RQGR01000029.1_cds_WP_135751832.1_1212	23.144	229	344
WP_004421384.1	lcl|NZ_RQGR01000007.1_cds_WP_135750363.1_3128	29.310	116	344
WP_004453027.1	lcl|NZ_RQGR01000029.1_cds_WP_135751631.1_878	28.090	178	368
WP_004453027.1	lcl|NZ_RQGR01000036.1_cds_WP_135752252.1_2252	25.571	219	368
WP_004453027.1	lcl|NZ_RQGR01000029.1_cds_WP_135751816.1_1185	23.887	247	368
WP_004453027.1	lcl|NZ_RQGR01000012.1_cds_WP_135750874.1_2029	27.273	176	368
WP_004453027.1	lcl|NZ_RQGR01000029.1_cds_WP_135751631.1_878	28.090	178	368
WP_004453027.1	lcl|NZ_RQGR01000036.1_cds_WP_135752252.1_2252	25.571	219	368
WP_004453027.1	lcl|NZ_RQGR01000029.1_cds_WP_135751816.1_1185	23.887	247	368
WP_004453027.1	lcl|NZ_RQGR01000012.1_cds_WP_135750874.1_2029	27.273	176	368
WP_243817850.1	lcl|NZ_RQGR01000036.1_cds_WP_244934936.1_2253	54.318	359	376
WP_243817849.1	lcl|NZ_RQGR01000036.1_cds_WP_135752254.1_2254	50.127	395	395
WP_243817848.1	lcl|NZ_RQGR01000036.1_cds_WP_342353367.1_2255	63.920	352	421
WP_243817848.1	lcl|NZ_RQGR01000036.1_cds_WP_135752405.1_2529	41.667	144	421
WP_243817846.1	lcl|NZ_RQGR01000036.1_cds_WP_244934905.1_2257	41.109	433	449
WP_243817845.1	lcl|NZ_RQGR01000036.1_cds_WP_135752259.1_2259	23.077	299	313
WP_004450649.1	lcl|NZ_RQGR01000008.1_cds_WP_135750405.1_3659	28.451	355	363
WP_004450649.1	lcl|NZ_RQGR01000029.1_cds_WP_135643317.1_942	25.729	377	363
WP_004450649.1	lcl|NZ_RQGR01000036.1_cds_WP_135752226.1_2221	31.061	264	363
WP_004450649.1	lcl|NZ_RQGR01000036.1_cds_WP_135752235.1_2230	26.039	361	363
WP_004450649.1	lcl|NZ_RQGR01000036.1_cds_WP_135752244.1_2242	25.146	342	363
WP_004450649.1	lcl|NZ_RQGR01000029.1_cds_WP_135751296.1_320	21.644	365	363
WP_004450648.1	lcl|NZ_RQGR01000036.1_cds_WP_135752262.1_2262	36.538	208	265
WP_004450648.1	lcl|NZ_RQGR01000036.1_cds_WP_135752250.1_2249	32.558	172	265
WP_004450648.1	lcl|NZ_RQGR01000036.1_cds_WP_135752270.1_2270	35.135	111	265
WP_004450648.1	lcl|NZ_RQGR01000036.1_cds_WP_135752424.1_2559	25.000	200	265
WP_004450648.1	lcl|NZ_RQGR01000012.1_cds_WP_135750523.1_1457	29.787	94	265
WP_004450661.1	lcl|NZ_RQGR01000036.1_cds_WP_135752270.1_2270	31.621	253	273
WP_004450661.1	lcl|NZ_RQGR01000036.1_cds_WP_135752424.1_2559	29.954	217	273
WP_004450661.1	lcl|NZ_RQGR01000036.1_cds_WP_135752279.1_2280	31.532	111	273
WP_004450661.1	lcl|NZ_RQGR01000012.1_cds_WP_135750855.1_2003	25.283	265	273
WP_004450661.1	lcl|NZ_RQGR01000036.1_cds_WP_135752262.1_2262	32.323	99	273
