WP_000340715.1	lcl|NZ_AFKN01000218.1_cds_WP_000340715.1_1218	100.000	86	106
WP_004448466.1	lcl|NZ_AFKN01000171.1_cds_WP_001982414.1_1389	26.558	369	361
WP_004448466.1	lcl|NZ_AFKN01000006.1_cds_WP_000346036.1_3748	29.344	259	361
WP_004448466.1	lcl|NZ_AFKN01000159.1_cds_WP_000538752.1_1588	29.885	261	361
WP_004421447.1	lcl|NZ_AFKN01000006.1_cds_WP_000344487.1_3730	87.338	308	308
WP_004421447.1	lcl|NZ_AFKN01000006.1_cds_WP_000344487.1_3730	87.338	308	308
WP_004448475.1	lcl|NZ_AFKN01000006.1_cds_WP_001106774.1_3733	29.348	368	399
WP_243817856.1	lcl|NZ_AFKN01000333.1_cds_WP_141567169.1_427	95.026	382	382
WP_243817856.1	lcl|NZ_AFKN01000123.1_cds_LEP2GSC120_RS1000000123070_2051	65.833	240	382
WP_243817856.1	lcl|NZ_AFKN01000123.1_cds_LEP2GSC120_RS1000000123070_2051	73.333	90	382
WP_243817856.1	lcl|NZ_AFKN01000123.1_cds_LEP2GSC120_RS1000000123070_2051	69.643	56	382
WP_243817856.1	lcl|NZ_AFKN01000063.1_cds_LEP2GSC120_RS1000000126710_3350	68.675	83	382
WP_243817856.1	lcl|NZ_AFKN01000093.1_cds_LEP2GSC120_RS1000000126035_2635	56.522	23	382
WP_243817856.1	lcl|NZ_AFKN01000093.1_cds_LEP2GSC120_RS1000000126035_2635	57.895	19	382
WP_243817856.1	lcl|NZ_AFKN01000333.1_cds_WP_141567169.1_427	95.026	382	382
WP_243817856.1	lcl|NZ_AFKN01000123.1_cds_LEP2GSC120_RS1000000123070_2051	65.833	240	382
WP_243817856.1	lcl|NZ_AFKN01000123.1_cds_LEP2GSC120_RS1000000123070_2051	73.333	90	382
WP_243817856.1	lcl|NZ_AFKN01000123.1_cds_LEP2GSC120_RS1000000123070_2051	69.643	56	382
WP_243817856.1	lcl|NZ_AFKN01000063.1_cds_LEP2GSC120_RS1000000126710_3350	68.675	83	382
WP_243817856.1	lcl|NZ_AFKN01000093.1_cds_LEP2GSC120_RS1000000126035_2635	56.522	23	382
WP_243817856.1	lcl|NZ_AFKN01000093.1_cds_LEP2GSC120_RS1000000126035_2635	57.895	19	382
WP_243817856.1	lcl|NZ_AFKN01000333.1_cds_WP_141567169.1_427	95.026	382	382
WP_243817856.1	lcl|NZ_AFKN01000123.1_cds_LEP2GSC120_RS1000000123070_2051	65.833	240	382
WP_243817856.1	lcl|NZ_AFKN01000123.1_cds_LEP2GSC120_RS1000000123070_2051	73.333	90	382
WP_243817856.1	lcl|NZ_AFKN01000123.1_cds_LEP2GSC120_RS1000000123070_2051	69.643	56	382
WP_243817856.1	lcl|NZ_AFKN01000063.1_cds_LEP2GSC120_RS1000000126710_3350	68.675	83	382
WP_243817856.1	lcl|NZ_AFKN01000093.1_cds_LEP2GSC120_RS1000000126035_2635	56.522	23	382
WP_243817856.1	lcl|NZ_AFKN01000093.1_cds_LEP2GSC120_RS1000000126035_2635	57.895	19	382
WP_243817856.1	lcl|NZ_AFKN01000333.1_cds_WP_141567169.1_427	95.026	382	382
WP_243817856.1	lcl|NZ_AFKN01000123.1_cds_LEP2GSC120_RS1000000123070_2051	65.833	240	382
WP_243817856.1	lcl|NZ_AFKN01000123.1_cds_LEP2GSC120_RS1000000123070_2051	73.333	90	382
WP_243817856.1	lcl|NZ_AFKN01000123.1_cds_LEP2GSC120_RS1000000123070_2051	69.643	56	382
WP_243817856.1	lcl|NZ_AFKN01000063.1_cds_LEP2GSC120_RS1000000126710_3350	68.675	83	382
WP_243817856.1	lcl|NZ_AFKN01000093.1_cds_LEP2GSC120_RS1000000126035_2635	56.522	23	382
WP_243817856.1	lcl|NZ_AFKN01000093.1_cds_LEP2GSC120_RS1000000126035_2635	57.895	19	382
WP_036063888.1	lcl|NZ_AFKN01000104.1_cds_WP_000172202.1_2362	33.333	378	597
WP_036063888.1	lcl|NZ_AFKN01000006.1_cds_WP_000834715.1_3734	29.551	379	597
WP_036063888.1	lcl|NZ_AFKN01000107.1_cds_WP_000667646.1_2315	34.717	265	597
WP_036063888.1	lcl|NZ_AFKN01000150.1_cds_WP_000828455.1_1653	33.061	245	597
WP_036063888.1	lcl|NZ_AFKN01000127.1_cds_WP_000510777.1_1970	33.636	220	597
WP_036063888.1	lcl|NZ_AFKN01000070.1_cds_WP_001161019.1_3109	29.204	226	597
WP_036063888.1	lcl|NZ_AFKN01000069.1_cds_WP_001052498.1_3153	23.045	243	597
WP_036063888.1	lcl|NZ_AFKN01000104.1_cds_WP_000942282.1_2376	28.095	210	597
WP_036063888.1	lcl|NZ_AFKN01000014.1_cds_WP_000047473.1_3637	25.751	233	597
WP_036063888.1	lcl|NZ_AFKN01000183.1_cds_WP_000666552.1_1343	29.796	245	597
WP_036063888.1	lcl|NZ_AFKN01000232.1_cds_WP_000619175.1_1085	28.926	242	597
WP_036063888.1	lcl|NZ_AFKN01000130.1_cds_WP_000184524.1_1928	28.796	191	597
WP_036063888.1	lcl|NZ_AFKN01000097.1_cds_WP_000603361.1_2559	27.111	225	597
WP_036063888.1	lcl|NZ_AFKN01000288.1_cds_WP_000590867.1_634	26.210	248	597
WP_036063888.1	lcl|NZ_AFKN01000106.1_cds_WP_000052667.1_2333	26.667	225	597
WP_036063888.1	lcl|NZ_AFKN01000117.1_cds_WP_001141158.1_2147	24.490	245	597
WP_036063888.1	lcl|NZ_AFKN01000287.1_cds_WP_000626143.1_639	24.609	256	597
WP_036063888.1	lcl|NZ_AFKN01000097.1_cds_WP_000054169.1_2543	20.874	206	597
WP_036063888.1	lcl|NZ_AFKN01000164.1_cds_WP_000433117.1_1488	24.000	225	597
WP_036063888.1	lcl|NZ_AFKN01000117.1_cds_WP_000311172.1_2140	31.056	161	597
WP_036063888.1	lcl|NZ_AFKN01000141.1_cds_WP_000481720.1_1777	24.658	219	597
WP_036063888.1	lcl|NZ_AFKN01000141.1_cds_WP_000481720.1_1777	22.917	240	597
WP_036063888.1	lcl|NZ_AFKN01000195.1_cds_WP_000675807.1_1289	23.684	266	597
WP_036063888.1	lcl|NZ_AFKN01000232.1_cds_WP_000218838.1_1084	23.333	240	597
WP_036063888.1	lcl|NZ_AFKN01000118.1_cds_WP_000802888.1_2139	30.526	95	597
WP_036063888.1	lcl|NZ_AFKN01000368.1_cds_WP_001089500.1_215	31.818	88	597
WP_036063888.1	lcl|NZ_AFKN01000278.1_cds_WP_000431145.1_701	23.958	192	597
WP_036063888.1	lcl|NZ_AFKN01000013.1_cds_WP_001049195.1_3641	33.333	87	597
WP_036063888.1	lcl|NZ_AFKN01000104.1_cds_WP_000172202.1_2362	33.333	378	597
WP_036063888.1	lcl|NZ_AFKN01000006.1_cds_WP_000834715.1_3734	29.551	379	597
WP_036063888.1	lcl|NZ_AFKN01000107.1_cds_WP_000667646.1_2315	34.717	265	597
WP_036063888.1	lcl|NZ_AFKN01000150.1_cds_WP_000828455.1_1653	33.061	245	597
WP_036063888.1	lcl|NZ_AFKN01000127.1_cds_WP_000510777.1_1970	33.636	220	597
WP_036063888.1	lcl|NZ_AFKN01000070.1_cds_WP_001161019.1_3109	29.204	226	597
WP_036063888.1	lcl|NZ_AFKN01000069.1_cds_WP_001052498.1_3153	23.045	243	597
WP_036063888.1	lcl|NZ_AFKN01000104.1_cds_WP_000942282.1_2376	28.095	210	597
WP_036063888.1	lcl|NZ_AFKN01000014.1_cds_WP_000047473.1_3637	25.751	233	597
WP_036063888.1	lcl|NZ_AFKN01000183.1_cds_WP_000666552.1_1343	29.796	245	597
WP_036063888.1	lcl|NZ_AFKN01000232.1_cds_WP_000619175.1_1085	28.926	242	597
WP_036063888.1	lcl|NZ_AFKN01000130.1_cds_WP_000184524.1_1928	28.796	191	597
WP_036063888.1	lcl|NZ_AFKN01000097.1_cds_WP_000603361.1_2559	27.111	225	597
WP_036063888.1	lcl|NZ_AFKN01000288.1_cds_WP_000590867.1_634	26.210	248	597
WP_036063888.1	lcl|NZ_AFKN01000106.1_cds_WP_000052667.1_2333	26.667	225	597
WP_036063888.1	lcl|NZ_AFKN01000117.1_cds_WP_001141158.1_2147	24.490	245	597
WP_036063888.1	lcl|NZ_AFKN01000287.1_cds_WP_000626143.1_639	24.609	256	597
WP_036063888.1	lcl|NZ_AFKN01000097.1_cds_WP_000054169.1_2543	20.874	206	597
WP_036063888.1	lcl|NZ_AFKN01000164.1_cds_WP_000433117.1_1488	24.000	225	597
WP_036063888.1	lcl|NZ_AFKN01000117.1_cds_WP_000311172.1_2140	31.056	161	597
WP_036063888.1	lcl|NZ_AFKN01000141.1_cds_WP_000481720.1_1777	24.658	219	597
WP_036063888.1	lcl|NZ_AFKN01000141.1_cds_WP_000481720.1_1777	22.917	240	597
WP_036063888.1	lcl|NZ_AFKN01000195.1_cds_WP_000675807.1_1289	23.684	266	597
WP_036063888.1	lcl|NZ_AFKN01000232.1_cds_WP_000218838.1_1084	23.333	240	597
WP_036063888.1	lcl|NZ_AFKN01000118.1_cds_WP_000802888.1_2139	30.526	95	597
WP_036063888.1	lcl|NZ_AFKN01000368.1_cds_WP_001089500.1_215	31.818	88	597
WP_036063888.1	lcl|NZ_AFKN01000278.1_cds_WP_000431145.1_701	23.958	192	597
WP_036063888.1	lcl|NZ_AFKN01000013.1_cds_WP_001049195.1_3641	33.333	87	597
WP_004450644.1	lcl|NZ_AFKN01000386.1_cds_WP_000642158.1_86	28.620	297	295
WP_004450644.1	lcl|NZ_AFKN01000218.1_cds_WP_001067557.1_1211	28.289	152	295
WP_004450644.1	lcl|NZ_AFKN01000004.1_cds_WP_000475904.1_3779	25.767	163	295
WP_243817855.1	lcl|NZ_AFKN01000309.1_cds_WP_001281953.1_492	32.481	391	392
WP_243817855.1	lcl|NZ_AFKN01000218.1_cds_WP_000608295.1_1209	33.060	366	392
WP_243817855.1	lcl|NZ_AFKN01000218.1_cds_WP_001198107.1_1210	32.461	382	392
WP_243817855.1	lcl|NZ_AFKN01000006.1_cds_WP_000582222.1_3729	28.533	368	392
WP_243817855.1	lcl|NZ_AFKN01000006.1_cds_WP_000346036.1_3748	28.042	378	392
WP_243817855.1	lcl|NZ_AFKN01000171.1_cds_WP_001982414.1_1389	26.316	380	392
WP_243817855.1	lcl|NZ_AFKN01000006.1_cds_WP_000947844.1_3741	30.292	274	392
WP_243817855.1	lcl|NZ_AFKN01000386.1_cds_WP_000618858.1_81	25.691	362	392
WP_243817855.1	lcl|NZ_AFKN01000159.1_cds_WP_000538752.1_1588	27.190	331	392
WP_004450706.1	lcl|NZ_AFKN01000006.1_cds_WP_001230564.1_3743	28.614	339	331
WP_004450706.1	lcl|NZ_AFKN01000006.1_cds_WP_000582618.1_3747	27.193	342	331
WP_004450706.1	lcl|NZ_AFKN01000100.1_cds_WP_001011675.1_2465	30.729	192	331
WP_004450706.1	lcl|NZ_AFKN01000006.1_cds_WP_001230564.1_3743	28.614	339	331
WP_004450706.1	lcl|NZ_AFKN01000006.1_cds_WP_000582618.1_3747	27.193	342	331
WP_004450706.1	lcl|NZ_AFKN01000100.1_cds_WP_001011675.1_2465	30.729	192	331
WP_004421460.1	lcl|NZ_AFKN01000244.1_cds_WP_001014594.1_962	28.205	234	250
WP_004450681.1	lcl|NZ_AFKN01000148.1_cds_WP_001075132.1_1691	25.455	330	442
WP_004450681.1	lcl|NZ_AFKN01000092.1_cds_WP_000638432.1_2653	22.917	432	442
WP_004450681.1	lcl|NZ_AFKN01000092.1_cds_WP_000995952.1_2641	25.510	294	442
WP_036063866.1	lcl|NZ_AFKN01000360.1_cds_WP_001069019.1_353	35.135	259	261
WP_036063866.1	lcl|NZ_AFKN01000266.1_cds_WP_000625287.1_782	24.082	245	261
WP_004450693.1	lcl|NZ_AFKN01000006.1_cds_WP_001230564.1_3743	35.185	324	350
WP_004450693.1	lcl|NZ_AFKN01000006.1_cds_WP_000582618.1_3747	35.258	329	350
WP_004450693.1	lcl|NZ_AFKN01000100.1_cds_WP_001011675.1_2465	32.323	297	350
WP_004450693.1	lcl|NZ_AFKN01000006.1_cds_WP_001230564.1_3743	35.185	324	350
WP_004450693.1	lcl|NZ_AFKN01000006.1_cds_WP_000582618.1_3747	35.258	329	350
WP_004450693.1	lcl|NZ_AFKN01000100.1_cds_WP_001011675.1_2465	32.323	297	350
WP_004434977.1	lcl|NZ_AFKN01000014.1_cds_WP_033111409.1_3640	40.756	238	292
WP_004434977.1	lcl|NZ_AFKN01000363.1_cds_WP_000355766.1_298	26.455	189	292
WP_004450654.1	lcl|NZ_AFKN01000006.1_cds_WP_000800438.1_3745	32.673	101	139
WP_004450654.1	lcl|NZ_AFKN01000064.1_cds_WP_000371240.1_3333	23.529	102	139
WP_004450714.1	lcl|NZ_AFKN01000006.1_cds_WP_001012068.1_3757	33.898	236	261
WP_004450671.1	lcl|NZ_AFKN01000073.1_cds_WP_000566240.1_3037	30.350	257	264
WP_004450671.1	lcl|NZ_AFKN01000066.1_cds_WP_000998676.1_3260	32.283	254	264
WP_004450671.1	lcl|NZ_AFKN01000254.1_cds_WP_000043153.1_867	32.000	250	264
WP_004450671.1	lcl|NZ_AFKN01000202.1_cds_WP_000653653.1_1266	32.283	254	264
WP_004450671.1	lcl|NZ_AFKN01000362.1_cds_WP_000351752.1_324	29.961	257	264
WP_004450671.1	lcl|NZ_AFKN01000095.1_cds_WP_000800040.1_2580	28.643	199	264
WP_004450671.1	lcl|NZ_AFKN01000073.1_cds_WP_001968389.1_3065	23.361	244	264
WP_004450671.1	lcl|NZ_AFKN01000087.1_cds_WP_000600052.1_2729	24.309	181	264
WP_004450671.1	lcl|NZ_AFKN01000057.1_cds_WP_002146220.1_3431	28.502	207	264
WP_004450671.1	lcl|NZ_AFKN01000360.1_cds_WP_000646914.1_352	24.468	188	264
WP_004450698.1	lcl|NZ_AFKN01000006.1_cds_WP_002082140.1_3752	27.542	236	308
WP_004450698.1	lcl|NZ_AFKN01000006.1_cds_WP_001206409.1_3736	29.545	132	308
WP_004450698.1	lcl|NZ_AFKN01000234.1_cds_WP_000347681.1_1056	24.365	197	308
WP_004450657.1	lcl|NZ_AFKN01000066.1_cds_WP_000998676.1_3260	31.967	244	247
WP_004450657.1	lcl|NZ_AFKN01000202.1_cds_WP_000653653.1_1266	31.076	251	247
WP_004450657.1	lcl|NZ_AFKN01000073.1_cds_WP_000566240.1_3037	28.346	254	247
WP_004450657.1	lcl|NZ_AFKN01000254.1_cds_WP_000043153.1_867	30.709	254	247
WP_004450657.1	lcl|NZ_AFKN01000087.1_cds_WP_000600052.1_2729	30.342	234	247
WP_004450657.1	lcl|NZ_AFKN01000362.1_cds_WP_000351752.1_324	30.224	268	247
WP_004450657.1	lcl|NZ_AFKN01000095.1_cds_WP_000800040.1_2580	29.032	186	247
WP_004450657.1	lcl|NZ_AFKN01000073.1_cds_WP_001968389.1_3065	25.000	256	247
WP_004450657.1	lcl|NZ_AFKN01000362.1_cds_WP_000194186.1_307	28.333	180	247
WP_004450657.1	lcl|NZ_AFKN01000351.1_cds_WP_000518264.1_410	28.333	180	247
WP_004450657.1	lcl|NZ_AFKN01000360.1_cds_WP_000646914.1_352	25.346	217	247
WP_004450657.1	lcl|NZ_AFKN01000395.1_cds_WP_025176855.1_39	31.383	188	247
WP_004450657.1	lcl|NZ_AFKN01000123.1_cds_WP_000167663.1_2034	24.176	182	247
WP_004450657.1	lcl|NZ_AFKN01000110.1_cds_WP_000581855.1_2259	26.702	191	247
WP_004450657.1	lcl|NZ_AFKN01000095.1_cds_WP_001069860.1_2586	23.661	224	247
WP_243817853.1	lcl|NZ_AFKN01000006.1_cds_WP_000848239.1_3758	34.800	250	258
WP_243817853.1	lcl|NZ_AFKN01000075.1_cds_WP_000721859.1_2992	30.196	255	258
WP_243817853.1	lcl|NZ_AFKN01000006.1_cds_WP_000132016.1_3739	33.333	66	258
WP_004450697.1	lcl|NZ_AFKN01000126.1_cds_WP_000276952.1_1981	32.231	121	134
WP_004450697.1	lcl|NZ_AFKN01000159.1_cds_WP_000034360.1_1595	32.000	50	134
WP_004450662.1	lcl|NZ_AFKN01000006.1_cds_WP_000661932.1_3761	27.368	95	241
WP_004450703.1	lcl|NZ_AFKN01000024.1_cds_WP_000505753.1_3564	59.677	558	637
WP_004450703.1	lcl|NZ_AFKN01000030.1_cds_LEP2GSC120_RS0101350_3537	62.821	78	637
WP_004450709.1	lcl|NZ_AFKN01000030.1_cds_WP_001227922.1_3538	82.906	351	352
WP_004450709.1	lcl|NZ_AFKN01000094.1_cds_WP_000868621.1_2592	25.628	199	352
WP_198289710.1	lcl|NZ_AFKN01000030.1_cds_WP_001983108.1_3539	88.983	118	179
WP_243817852.1	lcl|NZ_AFKN01000004.1_cds_WP_000541832.1_3783	63.211	299	664
WP_243817852.1	lcl|NZ_AFKN01000006.1_cds_WP_000668359.1_3772	67.200	250	664
WP_243817852.1	lcl|NZ_AFKN01000052.1_cds_WP_000585327.1_3487	80.412	97	664
WP_243817851.1	lcl|NZ_AFKN01000004.1_cds_WP_000583389.1_3782	80.387	413	434
WP_004421384.1	lcl|NZ_AFKN01000004.1_cds_WP_000475904.1_3779	95.349	344	344
WP_004421384.1	lcl|NZ_AFKN01000072.1_cds_WP_000457972.1_3072	38.362	232	344
WP_004421384.1	lcl|NZ_AFKN01000006.1_cds_WP_000600889.1_3740	34.677	124	344
WP_004421384.1	lcl|NZ_AFKN01000218.1_cds_WP_000646250.1_1214	26.277	274	344
WP_004421384.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	27.309	249	344
WP_004421384.1	lcl|NZ_AFKN01000064.1_cds_WP_000744700.1_3328	22.989	261	344
WP_004421384.1	lcl|NZ_AFKN01000006.1_cds_WP_000487322.1_3765	24.908	273	344
WP_004453027.1	lcl|NZ_AFKN01000004.1_cds_WP_001024125.1_3778	90.710	366	368
