WP_000340715.1	lcl|NZ_NPEH01000251.1_cds_WP_100747355.1_1464	91.860	86	106
WP_004448474.1	lcl|NZ_NPEH01000415.1_cds_CH375_RS24205_2527	34.375	96	366
WP_004448474.1	lcl|NZ_NPEH01000819.1_cds_WP_100748485.1_4202	29.697	165	366
WP_004448477.1	lcl|NZ_NPEH01000415.1_cds_WP_100747881.1_2526	40.769	260	367
WP_004448477.1	lcl|NZ_NPEH01000472.1_cds_WP_100748028.1_2837	35.088	342	367
WP_004448477.1	lcl|NZ_NPEH01000198.1_cds_WP_100747108.1_1016	32.718	379	367
WP_004448477.1	lcl|NZ_NPEH01000243.1_cds_WP_279306060.1_1406	32.869	359	367
WP_004448477.1	lcl|NZ_NPEH01000001.1_cds_WP_207763204.1_24	31.579	380	367
WP_004448477.1	lcl|NZ_NPEH01000696.1_cds_WP_100748380.1_3777	29.141	326	367
WP_004448477.1	lcl|NZ_NPEH01000819.1_cds_WP_100748485.1_4202	22.981	322	367
WP_004448477.1	lcl|NZ_NPEH01000277.1_cds_WP_100747452.1_1638	33.708	89	367
WP_036062289.1	lcl|NZ_NPEH01000236.1_cds_WP_100747290.1_1352	45.679	243	265
WP_004448469.1	lcl|NZ_NPEH01000364.1_cds_WP_100747739.1_2219	37.171	304	310
WP_004448469.1	lcl|NZ_NPEH01000507.1_cds_WP_100748094.1_3033	29.688	192	310
WP_004448469.1	lcl|NZ_NPEH01000448.1_cds_CH375_RS17770_2716	27.820	133	310
WP_004448469.1	lcl|NZ_NPEH01000364.1_cds_WP_100747739.1_2219	37.171	304	310
WP_004448469.1	lcl|NZ_NPEH01000507.1_cds_WP_100748094.1_3033	29.688	192	310
WP_004448469.1	lcl|NZ_NPEH01000448.1_cds_CH375_RS17770_2716	27.820	133	310
WP_004448460.1	lcl|NZ_NPEH01000941.1_cds_WP_100748534.1_4539	41.667	60	140
WP_004448464.1	lcl|NZ_NPEH01000152.1_cds_WP_100746874.1_616	29.412	102	221
WP_004421412.1	lcl|NZ_NPEH01000130.1_cds_WP_207763231.1_400	30.075	133	177
WP_004448479.1	lcl|NZ_NPEH01000045.1_cds_WP_100745998.1_2725	23.445	209	406
WP_004448479.1	lcl|NZ_NPEH01000152.1_cds_WP_100746875.1_617	22.222	216	406
WP_004448466.1	lcl|NZ_NPEH01000472.1_cds_WP_100748028.1_2837	32.738	336	361
WP_004448466.1	lcl|NZ_NPEH01000243.1_cds_WP_279306060.1_1406	32.047	337	361
WP_004448466.1	lcl|NZ_NPEH01000001.1_cds_WP_207763204.1_24	28.982	383	361
WP_004448466.1	lcl|NZ_NPEH01000415.1_cds_WP_100747881.1_2526	37.903	248	361
WP_004448466.1	lcl|NZ_NPEH01000696.1_cds_WP_100748380.1_3777	30.677	251	361
WP_004448466.1	lcl|NZ_NPEH01000819.1_cds_WP_100748485.1_4202	25.387	323	361
WP_004448466.1	lcl|NZ_NPEH01000198.1_cds_WP_100747108.1_1016	30.400	250	361
WP_036063888.1	lcl|NZ_NPEH01000479.1_cds_WP_165783872.1_2862	33.333	375	597
WP_036063888.1	lcl|NZ_NPEH01000294.1_cds_WP_125179622.1_1757	34.231	260	597
WP_036063888.1	lcl|NZ_NPEH01000110.1_cds_WP_243401689.1_200	33.607	244	597
WP_036063888.1	lcl|NZ_NPEH01000608.1_cds_WP_100748275.1_3465	32.877	219	597
WP_036063888.1	lcl|NZ_NPEH01000412.1_cds_WP_100747869.1_2515	33.641	217	597
WP_036063888.1	lcl|NZ_NPEH01000392.1_cds_WP_165783492.1_2381	25.751	233	597
WP_036063888.1	lcl|NZ_NPEH01000025.1_cds_WP_100745752.1_1449	29.665	209	597
WP_036063888.1	lcl|NZ_NPEH01000237.1_cds_WP_100747294.1_1359	29.524	210	597
WP_036063888.1	lcl|NZ_NPEH01000705.1_cds_WP_100748390.1_3838	27.404	208	597
WP_036063888.1	lcl|NZ_NPEH01000021.1_cds_WP_100745675.1_1147	25.346	217	597
WP_036063888.1	lcl|NZ_NPEH01000312.1_cds_WP_100747565.1_1906	27.928	222	597
WP_036063888.1	lcl|NZ_NPEH01000146.1_cds_WP_100746840.1_552	27.064	218	597
WP_036063888.1	lcl|NZ_NPEH01000080.1_cds_WP_243399536.1_4149	26.786	224	597
WP_036063888.1	lcl|NZ_NPEH01000208.1_cds_WP_100747164.1_1133	24.889	225	597
WP_036063888.1	lcl|NZ_NPEH01000142.1_cds_WP_100746815.1_518	28.641	206	597
WP_036063888.1	lcl|NZ_NPEH01000032.1_cds_WP_100745842.1_1941	27.434	226	597
WP_036063888.1	lcl|NZ_NPEH01000059.1_cds_CH375_RS05265_3377	31.034	174	597
WP_036063888.1	lcl|NZ_NPEH01000419.1_cds_WP_100747893.1_2549	23.556	225	597
WP_036063888.1	lcl|NZ_NPEH01000059.1_cds_WP_133124514.1_3376	38.272	81	597
WP_036063888.1	lcl|NZ_NPEH01000297.1_cds_CH375_RS14375_1775	23.005	213	597
WP_036063888.1	lcl|NZ_NPEH01000231.1_cds_WP_100747267.1_1319	23.529	221	597
WP_036063888.1	lcl|NZ_NPEH01000059.1_cds_WP_100746153.1_3378	23.611	216	597
WP_036063888.1	lcl|NZ_NPEH01000717.1_cds_WP_100748402.1_3876	31.818	88	597
WP_036063888.1	lcl|NZ_NPEH01000306.1_cds_WP_100747546.1_1857	27.778	162	597
WP_036063888.1	lcl|NZ_NPEH01000142.1_cds_WP_165783821.1_511	35.714	42	597
WP_036063888.1	lcl|NZ_NPEH01000479.1_cds_WP_165783872.1_2862	33.333	375	597
WP_036063888.1	lcl|NZ_NPEH01000294.1_cds_WP_125179622.1_1757	34.231	260	597
WP_036063888.1	lcl|NZ_NPEH01000110.1_cds_WP_243401689.1_200	33.607	244	597
WP_036063888.1	lcl|NZ_NPEH01000608.1_cds_WP_100748275.1_3465	32.877	219	597
WP_036063888.1	lcl|NZ_NPEH01000412.1_cds_WP_100747869.1_2515	33.641	217	597
WP_036063888.1	lcl|NZ_NPEH01000392.1_cds_WP_165783492.1_2381	25.751	233	597
WP_036063888.1	lcl|NZ_NPEH01000025.1_cds_WP_100745752.1_1449	29.665	209	597
WP_036063888.1	lcl|NZ_NPEH01000237.1_cds_WP_100747294.1_1359	29.524	210	597
WP_036063888.1	lcl|NZ_NPEH01000705.1_cds_WP_100748390.1_3838	27.404	208	597
WP_036063888.1	lcl|NZ_NPEH01000021.1_cds_WP_100745675.1_1147	25.346	217	597
WP_036063888.1	lcl|NZ_NPEH01000312.1_cds_WP_100747565.1_1906	27.928	222	597
WP_036063888.1	lcl|NZ_NPEH01000146.1_cds_WP_100746840.1_552	27.064	218	597
WP_036063888.1	lcl|NZ_NPEH01000080.1_cds_WP_243399536.1_4149	26.786	224	597
WP_036063888.1	lcl|NZ_NPEH01000208.1_cds_WP_100747164.1_1133	24.889	225	597
WP_036063888.1	lcl|NZ_NPEH01000142.1_cds_WP_100746815.1_518	28.641	206	597
WP_036063888.1	lcl|NZ_NPEH01000032.1_cds_WP_100745842.1_1941	27.434	226	597
WP_036063888.1	lcl|NZ_NPEH01000059.1_cds_CH375_RS05265_3377	31.034	174	597
WP_036063888.1	lcl|NZ_NPEH01000419.1_cds_WP_100747893.1_2549	23.556	225	597
WP_036063888.1	lcl|NZ_NPEH01000059.1_cds_WP_133124514.1_3376	38.272	81	597
WP_036063888.1	lcl|NZ_NPEH01000297.1_cds_CH375_RS14375_1775	23.005	213	597
WP_036063888.1	lcl|NZ_NPEH01000231.1_cds_WP_100747267.1_1319	23.529	221	597
WP_036063888.1	lcl|NZ_NPEH01000059.1_cds_WP_100746153.1_3378	23.611	216	597
WP_036063888.1	lcl|NZ_NPEH01000717.1_cds_WP_100748402.1_3876	31.818	88	597
WP_036063888.1	lcl|NZ_NPEH01000306.1_cds_WP_100747546.1_1857	27.778	162	597
WP_036063888.1	lcl|NZ_NPEH01000142.1_cds_WP_165783821.1_511	35.714	42	597
WP_243817855.1	lcl|NZ_NPEH01000001.1_cds_WP_207763204.1_24	34.171	398	392
WP_243817855.1	lcl|NZ_NPEH01000243.1_cds_WP_279306060.1_1406	33.422	377	392
WP_243817855.1	lcl|NZ_NPEH01000472.1_cds_WP_100748028.1_2837	30.571	350	392
WP_243817855.1	lcl|NZ_NPEH01000696.1_cds_WP_100748380.1_3777	28.134	359	392
WP_243817855.1	lcl|NZ_NPEH01000415.1_cds_WP_100747881.1_2526	31.111	270	392
WP_243817855.1	lcl|NZ_NPEH01000819.1_cds_WP_100748485.1_4202	25.915	328	392
WP_243817855.1	lcl|NZ_NPEH01000198.1_cds_WP_100747108.1_1016	27.410	332	392
WP_243817855.1	lcl|NZ_NPEH01000415.1_cds_CH375_RS24205_2527	25.000	108	392
WP_004450706.1	lcl|NZ_NPEH01000080.1_cds_WP_100746366.1_4152	28.035	346	331
WP_004450706.1	lcl|NZ_NPEH01000080.1_cds_WP_100746357.1_4144	26.844	339	331
WP_004450706.1	lcl|NZ_NPEH01000194.1_cds_WP_100747095.1_992	31.553	206	331
WP_004450706.1	lcl|NZ_NPEH01000080.1_cds_WP_100746366.1_4152	28.035	346	331
WP_004450706.1	lcl|NZ_NPEH01000080.1_cds_WP_100746357.1_4144	26.844	339	331
WP_004450706.1	lcl|NZ_NPEH01000194.1_cds_WP_100747095.1_992	31.553	206	331
WP_004421460.1	lcl|NZ_NPEH01000501.1_cds_WP_100748082.1_3013	28.205	234	250
WP_004450681.1	lcl|NZ_NPEH01000058.1_cds_WP_100746149.1_3333	26.415	371	442
WP_004450681.1	lcl|NZ_NPEH01000573.1_cds_WP_100748221.1_3313	25.157	318	442
WP_004450681.1	lcl|NZ_NPEH01000031.1_cds_WP_100745838.1_1896	21.495	214	442
WP_036063866.1	lcl|NZ_NPEH01000129.1_cds_WP_100746733.1_370	36.154	260	261
WP_036063866.1	lcl|NZ_NPEH01000008.1_cds_WP_100745439.1_4124	26.291	213	261
WP_004450693.1	lcl|NZ_NPEH01000080.1_cds_WP_100746366.1_4152	36.735	343	350
WP_004450693.1	lcl|NZ_NPEH01000080.1_cds_WP_100746357.1_4144	35.030	334	350
WP_004450693.1	lcl|NZ_NPEH01000194.1_cds_WP_100747095.1_992	36.458	288	350
WP_004450693.1	lcl|NZ_NPEH01000080.1_cds_WP_100746366.1_4152	36.735	343	350
WP_004450693.1	lcl|NZ_NPEH01000080.1_cds_WP_100746357.1_4144	35.030	334	350
WP_004450693.1	lcl|NZ_NPEH01000194.1_cds_WP_100747095.1_992	36.458	288	350
WP_004434977.1	lcl|NZ_NPEH01000320.1_cds_WP_100747584.1_1954	41.036	251	292
WP_004434977.1	lcl|NZ_NPEH01000004.1_cds_WP_100745358.1_2421	26.984	189	292
WP_004450654.1	lcl|NZ_NPEH01000080.1_cds_WP_100746364.1_4150	28.125	96	139
WP_004450654.1	lcl|NZ_NPEH01000243.1_cds_WP_279306060.1_1406	53.846	39	139
WP_004450654.1	lcl|NZ_NPEH01000033.1_cds_WP_100745865.1_2013	23.256	129	139
WP_004450671.1	lcl|NZ_NPEH01000373.1_cds_WP_100747762.1_2270	29.183	257	264
WP_004450671.1	lcl|NZ_NPEH01000372.1_cds_WP_243401794.1_2265	36.126	191	264
WP_004450671.1	lcl|NZ_NPEH01000318.1_cds_WP_100747578.1_1933	29.070	258	264
WP_004450671.1	lcl|NZ_NPEH01000161.1_cds_WP_100746928.1_704	30.830	253	264
WP_004450671.1	lcl|NZ_NPEH01000400.1_cds_WP_100747846.1_2461	31.034	203	264
WP_004450671.1	lcl|NZ_NPEH01000793.1_cds_WP_243401892.1_4112	31.492	181	264
WP_004450671.1	lcl|NZ_NPEH01000055.1_cds_WP_100746110.1_3214	26.616	263	264
WP_004450671.1	lcl|NZ_NPEH01000206.1_cds_WP_100747156.1_1119	23.887	247	264
WP_004450671.1	lcl|NZ_NPEH01000378.1_cds_WP_100747785.1_2298	28.877	187	264
WP_004450671.1	lcl|NZ_NPEH01000067.1_cds_WP_100746234.1_3696	32.275	189	264
WP_004450671.1	lcl|NZ_NPEH01000030.1_cds_WP_100745814.1_1814	26.820	261	264
WP_004450671.1	lcl|NZ_NPEH01000909.1_cds_WP_125179737.1_4456	37.500	48	264
WP_004450671.1	lcl|NZ_NPEH01000101.1_cds_WP_100746540.1_83	24.309	181	264
WP_004450671.1	lcl|NZ_NPEH01000093.1_cds_WP_100746488.1_4510	26.842	190	264
WP_004450634.1	lcl|NZ_NPEH01000605.1_cds_WP_165783892.1_3455	41.228	114	194
WP_004450634.1	lcl|NZ_NPEH01000125.1_cds_WP_100746707.1_337	33.594	128	194
WP_004450698.1	lcl|NZ_NPEH01000152.1_cds_WP_100746875.1_617	22.917	192	308
WP_004450698.1	lcl|NZ_NPEH01000045.1_cds_WP_100745998.1_2725	24.742	194	308
WP_004450657.1	lcl|NZ_NPEH01000373.1_cds_WP_100747762.1_2270	28.346	254	247
WP_004450657.1	lcl|NZ_NPEH01000372.1_cds_WP_243401794.1_2265	32.609	184	247
WP_004450657.1	lcl|NZ_NPEH01000055.1_cds_WP_100746110.1_3214	34.146	205	247
WP_004450657.1	lcl|NZ_NPEH01000400.1_cds_WP_100747846.1_2461	32.020	203	247
WP_004450657.1	lcl|NZ_NPEH01000101.1_cds_WP_100746540.1_83	29.952	207	247
WP_004450657.1	lcl|NZ_NPEH01000793.1_cds_WP_243401892.1_4112	32.653	196	247
WP_004450657.1	lcl|NZ_NPEH01000067.1_cds_WP_100746234.1_3696	32.973	185	247
WP_004450657.1	lcl|NZ_NPEH01000161.1_cds_WP_100746928.1_704	30.000	260	247
WP_004450657.1	lcl|NZ_NPEH01000093.1_cds_WP_100746488.1_4510	32.597	181	247
WP_004450657.1	lcl|NZ_NPEH01000318.1_cds_WP_100747578.1_1933	29.699	266	247
WP_004450657.1	lcl|NZ_NPEH01000206.1_cds_WP_100747156.1_1119	27.309	249	247
WP_004450657.1	lcl|NZ_NPEH01000030.1_cds_WP_100745814.1_1814	27.381	252	247
WP_004450657.1	lcl|NZ_NPEH01000129.1_cds_WP_100746734.1_371	28.293	205	247
WP_004450657.1	lcl|NZ_NPEH01000378.1_cds_WP_100747785.1_2298	28.877	187	247
WP_004450657.1	lcl|NZ_NPEH01000444.1_cds_WP_243401815.1_2696	28.977	176	247
WP_004450657.1	lcl|NZ_NPEH01000021.1_cds_WP_100745674.1_1146	26.126	222	247
WP_004450657.1	lcl|NZ_NPEH01000098.1_cds_CH375_RS25140_4610	30.252	119	247
WP_004450657.1	lcl|NZ_NPEH01000006.1_cds_CH375_RS00915_3427	26.042	192	247
WP_004450657.1	lcl|NZ_NPEH01000111.1_cds_WP_100746619.1_208	23.784	185	247
WP_004450657.1	lcl|NZ_NPEH01000046.1_cds_WP_100746011.1_2787	25.000	192	247
WP_004450657.1	lcl|NZ_NPEH01000517.1_cds_WP_100748112.1_3076	23.936	188	247
WP_243817853.1	lcl|NZ_NPEH01000425.1_cds_WP_100747911.1_2588	30.924	249	258
WP_004450697.1	lcl|NZ_NPEH01000280.1_cds_WP_100747460.1_1667	31.304	115	134
WP_004450697.1	lcl|NZ_NPEH01000026.1_cds_WP_100745758.1_1520	32.000	50	134
WP_004450662.1	lcl|NZ_NPEH01000472.1_cds_WP_100748027.1_2836	24.615	195	241
WP_004450662.1	lcl|NZ_NPEH01000080.1_cds_WP_100746361.1_4147	32.812	64	241
WP_004450709.1	lcl|NZ_NPEH01000133.1_cds_WP_100746778.1_437	26.961	204	352
WP_004450709.1	lcl|NZ_NPEH01000066.1_cds_WP_100746228.1_3666	22.148	149	352
WP_004421384.1	lcl|NZ_NPEH01000137.1_cds_CH375_RS09275_462	37.826	230	344
WP_004421384.1	lcl|NZ_NPEH01000561.1_cds_WP_100748200.1_3266	30.952	126	344
WP_004421384.1	lcl|NZ_NPEH01000066.1_cds_WP_100746229.1_3667	28.571	126	344
WP_004421384.1	lcl|NZ_NPEH01000007.1_cds_WP_100745423.1_3792	19.920	251	344
WP_004421384.1	lcl|NZ_NPEH01000251.1_cds_WP_125179609.1_1461	28.049	82	344
WP_004453027.1	lcl|NZ_NPEH01000150.1_cds_WP_100746862.1_599	25.581	172	368
WP_004453027.1	lcl|NZ_NPEH01000150.1_cds_WP_100746862.1_599	25.581	172	368
WP_243817848.1	lcl|NZ_NPEH01000174.1_cds_CH375_RS10675_818	41.935	155	421
WP_243817848.1	lcl|NZ_NPEH01000032.1_cds_WP_100745849.1_1949	36.667	150	421
WP_243817845.1	lcl|NZ_NPEH01000605.1_cds_CH375_RS20200_3454	25.926	162	313
WP_004450649.1	lcl|NZ_NPEH01000415.1_cds_WP_100747881.1_2526	45.679	243	363
WP_004450649.1	lcl|NZ_NPEH01000243.1_cds_WP_279306060.1_1406	36.080	352	363
WP_004450649.1	lcl|NZ_NPEH01000472.1_cds_WP_100748028.1_2837	32.164	342	363
WP_004450649.1	lcl|NZ_NPEH01000198.1_cds_WP_100747108.1_1016	29.859	355	363
WP_004450649.1	lcl|NZ_NPEH01000001.1_cds_WP_207763204.1_24	25.203	369	363
WP_004450649.1	lcl|NZ_NPEH01000696.1_cds_WP_100748380.1_3777	27.869	366	363
WP_004450648.1	lcl|NZ_NPEH01000483.1_cds_WP_165783554.1_2891	32.766	235	265
WP_004450648.1	lcl|NZ_NPEH01000732.1_cds_WP_100748418.1_3932	32.692	104	265
WP_004450648.1	lcl|NZ_NPEH01000139.1_cds_WP_100746802.1_475	21.622	185	265
WP_004450648.1	lcl|NZ_NPEH01000243.1_cds_WP_100747316.1_1402	32.231	121	265
WP_004450648.1	lcl|NZ_NPEH01000218.1_cds_WP_100747201.1_1207	23.280	189	265
WP_004450648.1	lcl|NZ_NPEH01000009.1_cds_WP_100745471.1_4426	26.772	127	265
WP_004450661.1	lcl|NZ_NPEH01000732.1_cds_WP_100748418.1_3932	28.279	244	273
WP_004450661.1	lcl|NZ_NPEH01000139.1_cds_WP_100746802.1_475	29.167	192	273
WP_004450661.1	lcl|NZ_NPEH01000483.1_cds_WP_165783554.1_2891	25.600	250	273
WP_004450661.1	lcl|NZ_NPEH01000243.1_cds_WP_100747316.1_1402	31.746	126	273
WP_004450661.1	lcl|NZ_NPEH01000010.1_cds_WP_100745494.1_47	30.070	143	273
WP_004450661.1	lcl|NZ_NPEH01000313.1_cds_WP_100747567.1_1909	33.962	106	273
WP_004450661.1	lcl|NZ_NPEH01000133.1_cds_WP_100746778.1_437	28.723	94	273
WP_004450661.1	lcl|NZ_NPEH01000218.1_cds_WP_100747201.1_1207	27.419	124	273
WP_004450661.1	lcl|NZ_NPEH01000066.1_cds_WP_100746228.1_3666	44.231	52	273
WP_243817841.1	lcl|NZ_NPEH01000732.1_cds_WP_100748418.1_3932	38.947	95	581
WP_243817841.1	lcl|NZ_NPEH01000243.1_cds_WP_100747316.1_1402	35.833	120	581
WP_243817841.1	lcl|NZ_NPEH01000139.1_cds_WP_100746802.1_475	26.633	199	581
WP_243817841.1	lcl|NZ_NPEH01000483.1_cds_WP_165783554.1_2891	29.661	118	581
WP_243817841.1	lcl|NZ_NPEH01000732.1_cds_WP_100748418.1_3932	38.947	95	581
WP_243817841.1	lcl|NZ_NPEH01000243.1_cds_WP_100747316.1_1402	35.833	120	581
WP_243817841.1	lcl|NZ_NPEH01000139.1_cds_WP_100746802.1_475	26.633	199	581
WP_243817841.1	lcl|NZ_NPEH01000483.1_cds_WP_165783554.1_2891	29.661	118	581
WP_004450637.1	lcl|NZ_NPEH01000066.1_cds_WP_100746229.1_3667	28.613	346	349
WP_004450637.1	lcl|NZ_NPEH01000443.1_cds_WP_100747959.1_2692	27.711	332	349
WP_004450637.1	lcl|NZ_NPEH01000007.1_cds_WP_100745423.1_3792	26.866	335	349
WP_004450637.1	lcl|NZ_NPEH01000502.1_cds_WP_100748083.1_3015	26.946	334	349
WP_004450637.1	lcl|NZ_NPEH01000137.1_cds_CH375_RS09275_462	31.169	154	349
WP_004450637.1	lcl|NZ_NPEH01000004.1_cds_CH375_RS00560_2416	26.562	256	349
WP_004450637.1	lcl|NZ_NPEH01000251.1_cds_WP_100747354.1_1463	22.515	342	349
WP_004450637.1	lcl|NZ_NPEH01000432.1_cds_WP_100747930.1_2632	29.365	126	349
WP_243817839.1	lcl|NZ_NPEH01000080.1_cds_WP_100746364.1_4150	25.397	189	294
WP_243817838.1	lcl|NZ_NPEH01000732.1_cds_WP_100748418.1_3932	28.800	125	324
WP_279575096.1	lcl|NZ_NPEH01000842.1_cds_WP_100748499.1_4274	74.809	131	357
WP_279575096.1	lcl|NZ_NPEH01000012.1_cds_WP_243399597.1_295	76.471	136	357
WP_279575096.1	lcl|NZ_NPEH01000012.1_cds_WP_125179508.1_294	82.540	63	357
WP_279575096.1	lcl|NZ_NPEH01000245.1_cds_WP_100747324.1_1410	27.660	188	357
WP_279575096.1	lcl|NZ_NPEH01000885.1_cds_WP_100748513.1_4378	25.114	219	357
WP_279575096.1	lcl|NZ_NPEH01000303.1_cds_WP_100747536.1_1843	27.128	188	357
WP_279575096.1	lcl|NZ_NPEH01000191.1_cds_CH375_RS11260_975	29.545	88	357
WP_279575096.1	lcl|NZ_NPEH01000842.1_cds_WP_100748499.1_4274	74.809	131	357
WP_279575096.1	lcl|NZ_NPEH01000012.1_cds_WP_243399597.1_295	76.471	136	357
WP_279575096.1	lcl|NZ_NPEH01000012.1_cds_WP_125179508.1_294	82.540	63	357
WP_279575096.1	lcl|NZ_NPEH01000245.1_cds_WP_100747324.1_1410	27.660	188	357
WP_279575096.1	lcl|NZ_NPEH01000885.1_cds_WP_100748513.1_4378	25.114	219	357
WP_279575096.1	lcl|NZ_NPEH01000303.1_cds_WP_100747536.1_1843	27.128	188	357
WP_279575096.1	lcl|NZ_NPEH01000191.1_cds_CH375_RS11260_975	29.545	88	357
WP_004421223.1	lcl|NZ_NPEH01000777.1_cds_CH375_RS22135_4062	76.923	273	464
WP_004421223.1	lcl|NZ_NPEH01000777.1_cds_CH375_RS22135_4062	36.667	60	464
WP_004421223.1	lcl|NZ_NPEH01000777.1_cds_CH375_RS22130_4061	80.851	47	464
