WP_000340715.1	lcl|NZ_AFKT01000033.1_cds_WP_000340715.1_3122	100.000	86	106
WP_036063888.1	lcl|NZ_AFKT01000086.1_cds_WP_000218838.1_1969	23.333	240	597
WP_036063888.1	lcl|NZ_AFKT01000121.1_cds_WP_001089500.1_1620	31.818	88	597
WP_036063888.1	lcl|NZ_AFKT01000192.1_cds_WP_000431145.1_984	23.958	192	597
WP_036063888.1	lcl|NZ_AFKT01000070.1_cds_WP_000172202.1_2237	33.333	378	597
WP_036063888.1	lcl|NZ_AFKT01000033.1_cds_WP_000834715.1_3146	29.551	379	597
WP_036063888.1	lcl|NZ_AFKT01000059.1_cds_WP_000667646.1_2446	34.717	265	597
WP_036063888.1	lcl|NZ_AFKT01000002.1_cds_WP_000828455.1_3737	33.061	245	597
WP_036063888.1	lcl|NZ_AFKT01000231.1_cds_WP_000510777.1_603	33.636	220	597
WP_036063888.1	lcl|NZ_AFKT01000024.1_cds_WP_001161019.1_3487	29.204	226	597
WP_036063888.1	lcl|NZ_AFKT01000062.1_cds_WP_001052498.1_2408	23.045	243	597
WP_036063888.1	lcl|NZ_AFKT01000070.1_cds_WP_000942282.1_2251	28.095	210	597
WP_036063888.1	lcl|NZ_AFKT01000048.1_cds_WP_000047473.1_2739	25.751	233	597
WP_036063888.1	lcl|NZ_AFKT01000155.1_cds_WP_000666552.1_1229	29.796	245	597
WP_036063888.1	lcl|NZ_AFKT01000086.1_cds_WP_000619175.1_1968	28.926	242	597
WP_036063888.1	lcl|NZ_AFKT01000197.1_cds_WP_000184524.1_944	28.796	191	597
WP_036063888.1	lcl|NZ_AFKT01000238.1_cds_WP_000603361.1_513	27.111	225	597
WP_036063888.1	lcl|NZ_AFKT01000130.1_cds_WP_001982953.1_1430	27.570	214	597
WP_036063888.1	lcl|NZ_AFKT01000247.1_cds_WP_000590867.1_466	26.210	248	597
WP_036063888.1	lcl|NZ_AFKT01000126.1_cds_WP_000052667.1_1518	26.667	225	597
WP_036063888.1	lcl|NZ_AFKT01000257.1_cds_WP_001141158.1_404	24.490	245	597
WP_036063888.1	lcl|NZ_AFKT01000246.1_cds_WP_000626143.1_471	24.609	256	597
WP_036063888.1	lcl|NZ_AFKT01000238.1_cds_WP_000054169.1_529	20.874	206	597
WP_036063888.1	lcl|NZ_AFKT01000121.1_cds_WP_000433117.1_1588	24.000	225	597
WP_036063888.1	lcl|NZ_AFKT01000030.1_cds_WP_001049205.1_3248	23.318	223	597
WP_036063888.1	lcl|NZ_AFKT01000030.1_cds_WP_001049205.1_3248	30.052	193	597
WP_036063888.1	lcl|NZ_AFKT01000124.1_cds_WP_000481720.1_1561	24.658	219	597
WP_036063888.1	lcl|NZ_AFKT01000124.1_cds_WP_000481720.1_1561	22.917	240	597
WP_036063888.1	lcl|NZ_AFKT01000154.1_cds_WP_000675807.1_1244	23.684	266	597
WP_036063888.1	lcl|NZ_AFKT01000086.1_cds_WP_000218838.1_1969	23.333	240	597
WP_036063888.1	lcl|NZ_AFKT01000121.1_cds_WP_001089500.1_1620	31.818	88	597
WP_036063888.1	lcl|NZ_AFKT01000192.1_cds_WP_000431145.1_984	23.958	192	597
WP_004450644.1	lcl|NZ_AFKT01000336.1_cds_WP_000642158.1_99	28.620	297	295
WP_004450644.1	lcl|NZ_AFKT01000033.1_cds_WP_001067557.1_3129	28.289	152	295
WP_004450644.1	lcl|NZ_AFKT01000033.1_cds_WP_000475904.1_3188	25.767	163	295
WP_243817855.1	lcl|NZ_AFKT01000211.1_cds_WP_001281953.1_799	32.481	391	392
WP_243817855.1	lcl|NZ_AFKT01000033.1_cds_WP_000608295.1_3131	33.060	366	392
WP_243817855.1	lcl|NZ_AFKT01000033.1_cds_WP_001198107.1_3130	32.461	382	392
WP_243817855.1	lcl|NZ_AFKT01000033.1_cds_WP_000582222.1_3141	28.533	368	392
WP_243817855.1	lcl|NZ_AFKT01000033.1_cds_WP_000346036.1_3160	28.042	378	392
WP_243817855.1	lcl|NZ_AFKT01000057.1_cds_WP_001982414.1_2523	26.316	380	392
WP_243817855.1	lcl|NZ_AFKT01000033.1_cds_WP_000947844.1_3153	30.292	274	392
WP_243817855.1	lcl|NZ_AFKT01000251.1_cds_WP_000575178.1_441	25.691	362	392
WP_243817855.1	lcl|NZ_AFKT01000097.1_cds_WP_000538752.1_1842	27.190	331	392
WP_004450706.1	lcl|NZ_AFKT01000033.1_cds_WP_001230564.1_3155	28.614	339	331
WP_004450706.1	lcl|NZ_AFKT01000033.1_cds_WP_000582618.1_3159	27.193	342	331
WP_004450706.1	lcl|NZ_AFKT01000327.1_cds_WP_001011675.1_205	30.729	192	331
WP_004450706.1	lcl|NZ_AFKT01000033.1_cds_WP_001230564.1_3155	28.614	339	331
WP_004450706.1	lcl|NZ_AFKT01000033.1_cds_WP_000582618.1_3159	27.193	342	331
WP_004450706.1	lcl|NZ_AFKT01000327.1_cds_WP_001011675.1_205	30.729	192	331
WP_004421460.1	lcl|NZ_AFKT01000162.1_cds_WP_001014594.1_1177	28.205	234	250
WP_004450681.1	lcl|NZ_AFKT01000333.1_cds_WP_001075132.1_137	25.455	330	442
WP_004450681.1	lcl|NZ_AFKT01000028.1_cds_WP_000638432.1_3319	22.917	432	442
WP_004450681.1	lcl|NZ_AFKT01000028.1_cds_WP_000995952.1_3331	25.510	294	442
WP_036063866.1	lcl|NZ_AFKT01000042.1_cds_WP_001069019.1_2970	35.135	259	261
WP_036063866.1	lcl|NZ_AFKT01000260.1_cds_WP_000625287.1_376	24.082	245	261
WP_004450693.1	lcl|NZ_AFKT01000033.1_cds_WP_001230564.1_3155	35.185	324	350
WP_004450693.1	lcl|NZ_AFKT01000033.1_cds_WP_000582618.1_3159	35.258	329	350
WP_004450693.1	lcl|NZ_AFKT01000327.1_cds_WP_001011675.1_205	32.323	297	350
WP_004450693.1	lcl|NZ_AFKT01000033.1_cds_WP_001230564.1_3155	35.185	324	350
WP_004450693.1	lcl|NZ_AFKT01000033.1_cds_WP_000582618.1_3159	35.258	329	350
WP_004450693.1	lcl|NZ_AFKT01000327.1_cds_WP_001011675.1_205	32.323	297	350
WP_004434977.1	lcl|NZ_AFKT01000048.1_cds_WP_001056080.1_2736	40.392	255	292
WP_004434977.1	lcl|NZ_AFKT01000209.1_cds_WP_000355766.1_819	26.455	189	292
WP_004450654.1	lcl|NZ_AFKT01000033.1_cds_WP_000800438.1_3157	32.673	101	139
WP_004450654.1	lcl|NZ_AFKT01000029.1_cds_WP_000371240.1_3279	23.529	102	139
WP_004450714.1	lcl|NZ_AFKT01000033.1_cds_WP_001012068.1_3169	33.898	236	261
WP_004450671.1	lcl|NZ_AFKT01000043.1_cds_WP_000566240.1_2892	30.350	257	264
WP_004450671.1	lcl|NZ_AFKT01000084.1_cds_WP_000998676.1_1987	32.283	254	264
WP_004450671.1	lcl|NZ_AFKT01000069.1_cds_WP_000043153.1_2274	32.000	250	264
WP_004450671.1	lcl|NZ_AFKT01000208.1_cds_WP_000653653.1_846	32.283	254	264
WP_004450671.1	lcl|NZ_AFKT01000051.1_cds_WP_000351752.1_2697	29.961	257	264
WP_004450671.1	lcl|NZ_AFKT01000212.1_cds_WP_000800040.1_791	28.643	199	264
WP_004450671.1	lcl|NZ_AFKT01000043.1_cds_WP_001968389.1_2920	23.361	244	264
WP_004450671.1	lcl|NZ_AFKT01000020.1_cds_WP_000600063.1_3635	24.309	181	264
WP_004450671.1	lcl|NZ_AFKT01000025.1_cds_WP_002146220.1_3436	28.502	207	264
WP_004450671.1	lcl|NZ_AFKT01000130.1_cds_WP_000841176.1_1428	24.865	185	264
WP_004450671.1	lcl|NZ_AFKT01000042.1_cds_WP_000646914.1_2971	24.468	188	264
WP_004450698.1	lcl|NZ_AFKT01000033.1_cds_WP_002082140.1_3164	27.542	236	308
WP_004450698.1	lcl|NZ_AFKT01000033.1_cds_WP_001206409.1_3148	29.545	132	308
WP_004450698.1	lcl|NZ_AFKT01000036.1_cds_WP_000347681.1_3101	24.365	197	308
WP_004450657.1	lcl|NZ_AFKT01000084.1_cds_WP_000998676.1_1987	31.967	244	247
WP_004450657.1	lcl|NZ_AFKT01000208.1_cds_WP_000653653.1_846	31.076	251	247
WP_004450657.1	lcl|NZ_AFKT01000043.1_cds_WP_000566240.1_2892	28.346	254	247
WP_004450657.1	lcl|NZ_AFKT01000069.1_cds_WP_000043153.1_2274	30.709	254	247
WP_004450657.1	lcl|NZ_AFKT01000020.1_cds_WP_000600063.1_3635	30.342	234	247
WP_004450657.1	lcl|NZ_AFKT01000051.1_cds_WP_000351752.1_2697	30.224	268	247
WP_004450657.1	lcl|NZ_AFKT01000130.1_cds_WP_000841176.1_1428	28.947	190	247
WP_004450657.1	lcl|NZ_AFKT01000212.1_cds_WP_000800040.1_791	29.032	186	247
WP_004450657.1	lcl|NZ_AFKT01000043.1_cds_WP_001968389.1_2920	25.000	256	247
WP_004450657.1	lcl|NZ_AFKT01000051.1_cds_WP_000194186.1_2680	28.333	180	247
WP_004450657.1	lcl|NZ_AFKT01000042.1_cds_WP_000646914.1_2971	25.346	217	247
WP_004450657.1	lcl|NZ_AFKT01000052.1_cds_WP_001074690.1_2622	30.729	192	247
WP_004450657.1	lcl|NZ_AFKT01000241.1_cds_WP_000167663.1_489	24.176	182	247
WP_004450657.1	lcl|NZ_AFKT01000186.1_cds_WP_000581855.1_1035	26.702	191	247
WP_004450657.1	lcl|NZ_AFKT01000152.1_cds_WP_001069860.1_1253	23.661	224	247
WP_243817853.1	lcl|NZ_AFKT01000033.1_cds_WP_000848240.1_3170	34.800	250	258
WP_243817853.1	lcl|NZ_AFKT01000229.1_cds_WP_000721859.1_620	30.196	255	258
WP_243817853.1	lcl|NZ_AFKT01000033.1_cds_WP_000132016.1_3151	33.333	66	258
WP_004450697.1	lcl|NZ_AFKT01000184.1_cds_WP_000276952.1_1065	32.231	121	134
WP_004450697.1	lcl|NZ_AFKT01000097.1_cds_WP_000034360.1_1849	32.000	50	134
WP_004450662.1	lcl|NZ_AFKT01000033.1_cds_WP_000661932.1_3173	27.368	95	241
WP_004450703.1	lcl|NZ_AFKT01000204.1_cds_WP_000505755.1_881	59.937	634	637
WP_004450709.1	lcl|NZ_AFKT01000204.1_cds_WP_001227922.1_880	82.906	351	352
WP_004450709.1	lcl|NZ_AFKT01000022.1_cds_WP_000868621.1_3574	25.628	199	352
WP_198289710.1	lcl|NZ_AFKT01000204.1_cds_WP_001983108.1_879	88.983	118	179
WP_243817852.1	lcl|NZ_AFKT01000033.1_cds_WP_000668361.1_3184	66.766	671	664
WP_243817851.1	lcl|NZ_AFKT01000033.1_cds_WP_000583389.1_3185	80.387	413	434
WP_004421384.1	lcl|NZ_AFKT01000033.1_cds_WP_000475904.1_3188	95.349	344	344
WP_004421384.1	lcl|NZ_AFKT01000073.1_cds_WP_000457972.1_2198	38.362	232	344
WP_004421384.1	lcl|NZ_AFKT01000033.1_cds_WP_000600889.1_3152	34.677	124	344
WP_004421384.1	lcl|NZ_AFKT01000033.1_cds_WP_000646250.1_3126	26.277	274	344
WP_004421384.1	lcl|NZ_AFKT01000336.1_cds_WP_000723090.1_100	27.309	249	344
WP_004421384.1	lcl|NZ_AFKT01000029.1_cds_WP_000744700.1_3284	22.989	261	344
WP_004421384.1	lcl|NZ_AFKT01000033.1_cds_WP_000487322.1_3177	24.908	273	344
WP_004453027.1	lcl|NZ_AFKT01000033.1_cds_WP_001024125.1_3189	90.710	366	368
