WP_000340715.1	lcl|NZ_JADDXH010000004.1_cds_WP_002725873.1_2673	91.860	86	106
WP_243817856.1	lcl|NZ_JADDXH010000025.1_cds_WP_193823387.1_2279	30.370	135	382
WP_243817856.1	lcl|NZ_JADDXH010000060.1_cds_WP_322621613.1_2860	30.882	68	382
WP_243817856.1	lcl|NZ_JADDXH010000148.1_cds_IQA81_RS17160_766	32.812	64	382
WP_036063888.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208759.1_2676	54.054	592	597
WP_036063888.1	lcl|NZ_JADDXH010000116.1_cds_WP_061207593.1_257	32.540	378	597
WP_036063888.1	lcl|NZ_JADDXH010000127.1_cds_WP_061207469.1_502	28.610	367	597
WP_036063888.1	lcl|NZ_JADDXH010000167.1_cds_WP_011671171.1_956	33.740	246	597
WP_036063888.1	lcl|NZ_JADDXH010000193.1_cds_WP_061208601.1_1409	32.407	216	597
WP_036063888.1	lcl|NZ_JADDXH010000024.1_cds_WP_061209087.1_2267	31.905	210	597
WP_036063888.1	lcl|NZ_JADDXH010000154.1_cds_WP_061209175.1_832	30.583	206	597
WP_036063888.1	lcl|NZ_JADDXH010000222.1_cds_WP_002751341.1_1860	25.751	233	597
WP_036063888.1	lcl|NZ_JADDXH010000224.1_cds_WP_002724285.1_1900	27.530	247	597
WP_036063888.1	lcl|NZ_JADDXH010000172.1_cds_WP_061207856.1_1090	28.163	245	597
WP_036063888.1	lcl|NZ_JADDXH010000147.1_cds_WP_002725984.1_723	28.000	225	597
WP_036063888.1	lcl|NZ_JADDXH010000185.1_cds_WP_061207927.1_1320	28.638	213	597
WP_036063888.1	lcl|NZ_JADDXH010000086.1_cds_WP_061209043.1_3185	25.676	222	597
WP_036063888.1	lcl|NZ_JADDXH010000086.1_cds_WP_061209043.1_3185	26.452	155	597
WP_036063888.1	lcl|NZ_JADDXH010000169.1_cds_WP_002735056.1_1005	27.556	225	597
WP_036063888.1	lcl|NZ_JADDXH010000038.1_cds_WP_061208560.1_2474	26.484	219	597
WP_036063888.1	lcl|NZ_JADDXH010000038.1_cds_WP_061208560.1_2474	30.198	202	597
WP_036063888.1	lcl|NZ_JADDXH010000172.1_cds_WP_002721914.1_1141	24.885	217	597
WP_036063888.1	lcl|NZ_JADDXH010000252.1_cds_WP_002730493.1_2208	23.005	213	597
WP_036063888.1	lcl|NZ_JADDXH010000064.1_cds_WP_061208076.1_2922	24.409	254	597
WP_036063888.1	lcl|NZ_JADDXH010000172.1_cds_WP_011670070.1_1109	25.630	238	597
WP_036063888.1	lcl|NZ_JADDXH010000066.1_cds_WP_061208842.1_2930	24.219	256	597
WP_036063888.1	lcl|NZ_JADDXH010000224.1_cds_WP_002724311.1_1899	24.167	240	597
WP_036063888.1	lcl|NZ_JADDXH010000195.1_cds_WP_061208192.1_1494	22.066	213	597
WP_036063888.1	lcl|NZ_JADDXH010000005.1_cds_WP_061208218.1_2844	34.066	91	597
WP_036063888.1	lcl|NZ_JADDXH010000204.1_cds_WP_061208303.1_1631	23.529	221	597
WP_036063888.1	lcl|NZ_JADDXH010000204.1_cds_WP_061208303.1_1631	24.686	239	597
WP_036063888.1	lcl|NZ_JADDXH010000005.1_cds_WP_011670765.1_2847	23.671	207	597
WP_036063888.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208759.1_2676	54.054	592	597
WP_036063888.1	lcl|NZ_JADDXH010000116.1_cds_WP_061207593.1_257	32.540	378	597
WP_036063888.1	lcl|NZ_JADDXH010000127.1_cds_WP_061207469.1_502	28.610	367	597
WP_036063888.1	lcl|NZ_JADDXH010000167.1_cds_WP_011671171.1_956	33.740	246	597
WP_036063888.1	lcl|NZ_JADDXH010000193.1_cds_WP_061208601.1_1409	32.407	216	597
WP_036063888.1	lcl|NZ_JADDXH010000024.1_cds_WP_061209087.1_2267	31.905	210	597
WP_036063888.1	lcl|NZ_JADDXH010000154.1_cds_WP_061209175.1_832	30.583	206	597
WP_036063888.1	lcl|NZ_JADDXH010000222.1_cds_WP_002751341.1_1860	25.751	233	597
WP_036063888.1	lcl|NZ_JADDXH010000224.1_cds_WP_002724285.1_1900	27.530	247	597
WP_036063888.1	lcl|NZ_JADDXH010000172.1_cds_WP_061207856.1_1090	28.163	245	597
WP_036063888.1	lcl|NZ_JADDXH010000147.1_cds_WP_002725984.1_723	28.000	225	597
WP_036063888.1	lcl|NZ_JADDXH010000185.1_cds_WP_061207927.1_1320	28.638	213	597
WP_036063888.1	lcl|NZ_JADDXH010000086.1_cds_WP_061209043.1_3185	25.676	222	597
WP_036063888.1	lcl|NZ_JADDXH010000086.1_cds_WP_061209043.1_3185	26.452	155	597
WP_036063888.1	lcl|NZ_JADDXH010000169.1_cds_WP_002735056.1_1005	27.556	225	597
WP_036063888.1	lcl|NZ_JADDXH010000038.1_cds_WP_061208560.1_2474	26.484	219	597
WP_036063888.1	lcl|NZ_JADDXH010000038.1_cds_WP_061208560.1_2474	30.198	202	597
WP_036063888.1	lcl|NZ_JADDXH010000172.1_cds_WP_002721914.1_1141	24.885	217	597
WP_036063888.1	lcl|NZ_JADDXH010000252.1_cds_WP_002730493.1_2208	23.005	213	597
WP_036063888.1	lcl|NZ_JADDXH010000064.1_cds_WP_061208076.1_2922	24.409	254	597
WP_036063888.1	lcl|NZ_JADDXH010000172.1_cds_WP_011670070.1_1109	25.630	238	597
WP_036063888.1	lcl|NZ_JADDXH010000066.1_cds_WP_061208842.1_2930	24.219	256	597
WP_036063888.1	lcl|NZ_JADDXH010000224.1_cds_WP_002724311.1_1899	24.167	240	597
WP_036063888.1	lcl|NZ_JADDXH010000195.1_cds_WP_061208192.1_1494	22.066	213	597
WP_036063888.1	lcl|NZ_JADDXH010000005.1_cds_WP_061208218.1_2844	34.066	91	597
WP_036063888.1	lcl|NZ_JADDXH010000204.1_cds_WP_061208303.1_1631	23.529	221	597
WP_036063888.1	lcl|NZ_JADDXH010000204.1_cds_WP_061208303.1_1631	24.686	239	597
WP_036063888.1	lcl|NZ_JADDXH010000005.1_cds_WP_011670765.1_2847	23.671	207	597
WP_004450644.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208083.1_2893	28.041	296	295
WP_004450644.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208029.1_2296	27.545	167	295
WP_004450644.1	lcl|NZ_JADDXH010000106.1_cds_WP_061208146.1_152	44.737	38	295
WP_243817855.1	lcl|NZ_JADDXH010000215.1_cds_WP_061209108.1_1727	76.667	390	392
WP_243817855.1	lcl|NZ_JADDXH010000228.1_cds_WP_061208571.1_1944	33.933	389	392
WP_243817855.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209098.1_1341	31.126	302	392
WP_243817855.1	lcl|NZ_JADDXH010000047.1_cds_WP_061208874.1_2644	26.316	380	392
WP_243817855.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208080.1_2898	25.886	367	392
WP_243817855.1	lcl|NZ_JADDXH010000104.1_cds_WP_061208059.1_110	26.923	338	392
WP_004450706.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209100.1_1339	31.361	338	331
WP_004450706.1	lcl|NZ_JADDXH010000191.1_cds_WP_061208977.1_1392	30.045	223	331
WP_004450706.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208040.1_2283	26.506	332	331
WP_004450706.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208758.1_2682	24.896	241	331
WP_004450706.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209100.1_1339	31.361	338	331
WP_004450706.1	lcl|NZ_JADDXH010000191.1_cds_WP_061208977.1_1392	30.045	223	331
WP_004450706.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208040.1_2283	26.506	332	331
WP_004450706.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208758.1_2682	24.896	241	331
WP_004421460.1	lcl|NZ_JADDXH010000081.1_cds_WP_061208046.1_3136	28.936	235	250
WP_004450681.1	lcl|NZ_JADDXH010000090.1_cds_WP_061208679.1_3244	24.458	323	442
WP_004450681.1	lcl|NZ_JADDXH010000172.1_cds_WP_061207847.1_1065	21.495	428	442
WP_004450681.1	lcl|NZ_JADDXH010000172.1_cds_WP_061207843.1_1055	25.740	338	442
WP_036063866.1	lcl|NZ_JADDXH010000078.1_cds_WP_061207987.1_3072	36.538	260	261
WP_036063866.1	lcl|NZ_JADDXH010000085.1_cds_WP_061208333.1_3173	24.082	245	261
WP_004450670.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208036.1_2289	31.227	269	331
WP_004450713.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208042.1_2281	39.098	133	155
WP_004450693.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209100.1_1339	38.838	327	350
WP_004450693.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208040.1_2283	34.718	337	350
WP_004450693.1	lcl|NZ_JADDXH010000191.1_cds_WP_061208977.1_1392	33.449	287	350
WP_004450693.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208758.1_2682	35.036	137	350
WP_004450693.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209100.1_1339	38.838	327	350
WP_004450693.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208040.1_2283	34.718	337	350
WP_004450693.1	lcl|NZ_JADDXH010000191.1_cds_WP_061208977.1_1392	33.449	287	350
WP_004450693.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208758.1_2682	35.036	137	350
WP_004434977.1	lcl|NZ_JADDXH010000222.1_cds_WP_011670268.1_1857	39.442	251	292
WP_004434977.1	lcl|NZ_JADDXH010000012.1_cds_WP_011671003.1_733	26.984	189	292
WP_004450654.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209102.1_1337	32.000	100	139
WP_004450671.1	lcl|NZ_JADDXH010000170.1_cds_WP_002756305.1_1018	32.283	254	264
WP_004450671.1	lcl|NZ_JADDXH010000146.1_cds_WP_002750258.1_701	31.325	249	264
WP_004450671.1	lcl|NZ_JADDXH010000104.1_cds_WP_002735533.1_122	32.400	250	264
WP_004450671.1	lcl|NZ_JADDXH010000217.1_cds_WP_011670174.1_1789	30.350	257	264
WP_004450671.1	lcl|NZ_JADDXH010000145.1_cds_WP_061207712.1_694	30.952	252	264
WP_004450671.1	lcl|NZ_JADDXH010000239.1_cds_WP_002722237.1_2065	24.590	244	264
WP_004450671.1	lcl|NZ_JADDXH010000087.1_cds_WP_002755553.1_3186	28.877	187	264
WP_004450671.1	lcl|NZ_JADDXH010000239.1_cds_WP_061208722.1_2070	25.967	181	264
WP_004450698.1	lcl|NZ_JADDXH010000025.1_cds_WP_228008661.1_2280	24.631	203	308
WP_004450698.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208034.1_2291	30.645	124	308
WP_004450698.1	lcl|NZ_JADDXH010000025.1_cds_WP_081101349.1_2284	23.482	247	308
WP_004450698.1	lcl|NZ_JADDXH010000020.1_cds_WP_061208348.1_1920	23.737	198	308
WP_004450657.1	lcl|NZ_JADDXH010000170.1_cds_WP_002756305.1_1018	29.508	244	247
WP_004450657.1	lcl|NZ_JADDXH010000145.1_cds_WP_061207712.1_694	31.474	251	247
WP_004450657.1	lcl|NZ_JADDXH010000146.1_cds_WP_002750258.1_701	28.346	254	247
WP_004450657.1	lcl|NZ_JADDXH010000104.1_cds_WP_002735533.1_122	31.496	254	247
WP_004450657.1	lcl|NZ_JADDXH010000239.1_cds_WP_061208722.1_2070	30.088	226	247
WP_004450657.1	lcl|NZ_JADDXH010000217.1_cds_WP_011670174.1_1789	29.278	263	247
WP_004450657.1	lcl|NZ_JADDXH010000087.1_cds_WP_002755553.1_3186	29.032	186	247
WP_004450657.1	lcl|NZ_JADDXH010000239.1_cds_WP_002722237.1_2065	26.172	256	247
WP_004450657.1	lcl|NZ_JADDXH010000078.1_cds_WP_061207988.1_3073	27.941	204	247
WP_004450657.1	lcl|NZ_JADDXH010000099.1_cds_WP_002727146.1_39	30.052	193	247
WP_004450657.1	lcl|NZ_JADDXH010000010.1_cds_WP_002751930.1_318	22.527	182	247
WP_004450657.1	lcl|NZ_JADDXH010000005.1_cds_IQA81_RS00190_2832	25.926	135	247
WP_004450657.1	lcl|NZ_JADDXH010000245.1_cds_WP_061208784.1_2124	25.131	191	247
WP_004450657.1	lcl|NZ_JADDXH010000087.1_cds_WP_061207957.1_3192	23.318	223	247
WP_243817853.1	lcl|NZ_JADDXH010000012.1_cds_WP_061208097.1_746	30.952	252	258
WP_243817853.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208756.1_2680	32.051	78	258
WP_004421032.1	lcl|NZ_JADDXH010000050.1_cds_WP_061208429.1_2732	20.588	204	281
WP_004450697.1	lcl|NZ_JADDXH010000047.1_cds_WP_061208868.1_2652	34.000	50	134
WP_004450662.1	lcl|NZ_JADDXH010000025.1_cds_WP_228008661.1_2280	33.010	103	241
WP_004450709.1	lcl|NZ_JADDXH010000230.1_cds_WP_002723163.1_1950	25.000	208	352
WP_004450709.1	lcl|NZ_JADDXH010000045.1_cds_WP_011670814.1_2618	20.856	187	352
WP_243817852.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208024.1_2301	68.358	670	664
WP_243817851.1	lcl|NZ_JADDXH010000025.1_cds_IQA81_RS01725_2302	77.287	317	434
WP_243817851.1	lcl|NZ_JADDXH010000025.1_cds_IQA81_RS01725_2302	68.376	117	434
WP_004421384.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208022.1_2304	96.512	344	344
WP_004421384.1	lcl|NZ_JADDXH010000171.1_cds_WP_081101368.1_1036	40.086	232	344
WP_004421384.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209097.1_1342	32.540	126	344
WP_004421384.1	lcl|NZ_JADDXH010000062.1_cds_WP_011671706.1_2892	26.908	249	344
WP_004421384.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208031.1_2294	26.715	277	344
WP_004421384.1	lcl|NZ_JADDXH010000106.1_cds_WP_061208146.1_152	21.923	260	344
WP_004453027.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208021.1_2305	94.293	368	368
WP_004453027.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208021.1_2305	94.293	368	368
WP_243817850.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208020.1_2306	97.606	376	376
WP_243817849.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208019.1_2307	94.177	395	395
WP_243817848.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208018.1_2308	96.200	421	421
WP_243817848.1	lcl|NZ_JADDXH010000038.1_cds_WP_061208321.1_2495	43.226	155	421
WP_061244153.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208017.1_2309	83.578	408	414
WP_243817846.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208016.1_2310	88.341	446	449
WP_243817845.1	lcl|NZ_JADDXH010000025.1_cds_WP_011669965.1_2311	84.667	300	313
WP_243817844.1	lcl|NZ_JADDXH010000062.1_cds_WP_002723131.1_2901	72.852	291	295
WP_243817843.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208079.1_2900	81.194	335	340
WP_004435026.1	lcl|NZ_JADDXH010000062.1_cds_WP_002727923.1_2899	87.943	141	141
WP_004450649.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208080.1_2898	87.328	363	363
WP_004450649.1	lcl|NZ_JADDXH010000104.1_cds_WP_061208059.1_110	29.213	356	363
WP_004450649.1	lcl|NZ_JADDXH010000228.1_cds_WP_061208571.1_1944	25.203	369	363
WP_004450649.1	lcl|NZ_JADDXH010000215.1_cds_WP_061209108.1_1727	25.946	370	363
WP_004450649.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209098.1_1341	28.854	253	363
WP_004450648.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208081.1_2897	39.035	228	265
WP_004450648.1	lcl|NZ_JADDXH010000062.1_cds_WP_061221477.1_2895	33.043	230	265
WP_004450648.1	lcl|NZ_JADDXH010000098.1_cds_WP_002759031.1_1	25.389	193	265
WP_004450648.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669970.1_2896	30.597	134	265
WP_004450661.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669970.1_2896	69.742	271	273
WP_004450661.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208028.1_2297	31.330	233	273
WP_004450661.1	lcl|NZ_JADDXH010000062.1_cds_WP_061221477.1_2895	29.557	203	273
