WP_000340715.1	lcl|NZ_JADDXL010000008.1_cds_WP_002725873.1_3286	91.860	86	106
WP_004448480.1	lcl|NZ_JADDXL010000010.1_cds_WP_002728536.1_51	27.134	328	510
WP_004448480.1	lcl|NZ_JADDXL010000010.1_cds_WP_002728534.1_52	31.111	90	510
WP_004448480.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740779.1_3292	95.882	510	510
WP_004448480.1	lcl|NZ_JADDXL010000010.1_cds_WP_002728536.1_51	27.134	328	510
WP_004448480.1	lcl|NZ_JADDXL010000010.1_cds_WP_002728534.1_52	31.111	90	510
WP_036062285.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740721.1_3293	95.455	330	330
WP_036062285.1	lcl|NZ_JADDXL010000002.1_cds_WP_002728309.1_1813	27.106	273	330
WP_036062285.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733534.1_3290	29.316	307	330
WP_036062285.1	lcl|NZ_JADDXL010000008.1_cds_WP_002744551.1_3321	27.491	291	330
WP_036062285.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740024.1_3381	26.266	316	330
WP_036062285.1	lcl|NZ_JADDXL010000013.1_cds_WP_002722638.1_357	28.159	277	330
WP_036062285.1	lcl|NZ_JADDXL010000008.1_cds_WP_016749081.1_3319	29.864	221	330
WP_036062285.1	lcl|NZ_JADDXL010000006.1_cds_WP_002732331.1_3054	26.577	222	330
WP_036062285.1	lcl|NZ_JADDXL010000007.1_cds_WP_002721725.1_3198	25.403	248	330
WP_036062285.1	lcl|NZ_JADDXL010000006.1_cds_WP_002741146.1_3143	29.268	287	330
WP_036062285.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733546.1_3356	25.000	268	330
WP_036062285.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733638.1_3327	23.958	288	330
WP_036062285.1	lcl|NZ_JADDXL010000021.1_cds_WP_002743770.1_1255	24.648	142	330
WP_036062285.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733579.1_3287	22.910	323	330
WP_036062285.1	lcl|NZ_JADDXL010000017.1_cds_WP_002739935.1_725	26.014	296	330
WP_036062285.1	lcl|NZ_JADDXL010000051.1_cds_WP_002740236.1_2800	25.926	243	330
WP_036062285.1	lcl|NZ_JADDXL010000037.1_cds_WP_002739707.1_2237	25.781	128	330
WP_004448474.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740826.1_3294	96.721	366	366
WP_004448474.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740861.1_3295	39.891	366	366
WP_004448474.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733737.1_3315	33.616	354	366
WP_004448474.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740294.1_3375	33.140	344	366
WP_004448474.1	lcl|NZ_JADDXL010000044.1_cds_WP_002728994.1_2573	27.778	378	366
WP_004448474.1	lcl|NZ_JADDXL010000002.1_cds_WP_002738884.1_1764	29.805	359	366
WP_004448474.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733599.1_3328	26.536	358	366
WP_004448474.1	lcl|NZ_JADDXL010000006.1_cds_WP_002724641.1_3055	32.086	187	366
WP_004448477.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740861.1_3295	97.548	367	367
WP_004448477.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740826.1_3294	40.000	365	367
WP_004448477.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733737.1_3315	40.111	359	367
WP_004448477.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740294.1_3375	36.314	369	367
WP_004448477.1	lcl|NZ_JADDXL010000002.1_cds_WP_002738884.1_1764	33.858	381	367
WP_004448477.1	lcl|NZ_JADDXL010000044.1_cds_WP_002728994.1_2573	30.319	376	367
WP_004448477.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733599.1_3328	30.226	354	367
WP_004448477.1	lcl|NZ_JADDXL010000006.1_cds_WP_002724641.1_3055	25.485	361	367
WP_004448462.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740729.1_3296	92.279	544	544
WP_004448462.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740729.1_3296	92.279	544	544
WP_036062289.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740998.1_3297	90.943	265	265
WP_036062289.1	lcl|NZ_JADDXL010000031.1_cds_WP_002742191.1_1980	43.725	247	265
WP_004448469.1	lcl|NZ_JADDXL010000008.1_cds_WP_032853071.1_3298	94.839	310	310
WP_004448469.1	lcl|NZ_JADDXL010000004.1_cds_WP_193823057.1_2678	35.855	304	310
WP_004448469.1	lcl|NZ_JADDXL010000020.1_cds_WP_002727287.1_1183	26.897	290	310
WP_004448469.1	lcl|NZ_JADDXL010000001.1_cds_WP_002727177.1_986	28.571	133	310
WP_004448469.1	lcl|NZ_JADDXL010000008.1_cds_WP_032853071.1_3298	94.839	310	310
WP_004448469.1	lcl|NZ_JADDXL010000004.1_cds_WP_193823057.1_2678	35.855	304	310
WP_004448469.1	lcl|NZ_JADDXL010000020.1_cds_WP_002727287.1_1183	26.897	290	310
WP_004448469.1	lcl|NZ_JADDXL010000001.1_cds_WP_002727177.1_986	28.571	133	310
WP_004448471.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740848.1_3299	95.833	264	264
WP_004421278.1	lcl|NZ_JADDXL010000008.1_cds_WP_032853450.1_3300	95.385	130	130
WP_004448460.1	lcl|NZ_JADDXL010000008.1_cds_WP_004777167.1_3301	95.652	138	140
WP_004448460.1	lcl|NZ_JADDXL010000020.1_cds_WP_026054147.1_1174	40.000	60	140
WP_004448464.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740917.1_3302	96.833	221	221
WP_004448464.1	lcl|NZ_JADDXL010000013.1_cds_WP_011671435.1_386	26.923	78	221
WP_004448464.1	lcl|NZ_JADDXL010000004.1_cds_WP_002727076.1_2771	28.037	107	221
WP_232724681.1	lcl|NZ_JADDXL010000008.1_cds_IQA73_RS17385_3303	80.435	92	115
WP_243817857.1	lcl|NZ_JADDXL010000008.1_cds_IQA73_RS17385_3303	83.333	42	59
WP_004421412.1	lcl|NZ_JADDXL010000013.1_cds_WP_002727846.1_392	32.576	132	177
WP_004448479.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740977.1_3314	33.161	386	406
WP_004448479.1	lcl|NZ_JADDXL010000055.1_cds_WP_016749152.1_2864	27.602	221	406
WP_004448479.1	lcl|NZ_JADDXL010000004.1_cds_WP_002740458.1_2772	23.364	214	406
WP_004448466.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740861.1_3295	41.485	229	361
WP_004448466.1	lcl|NZ_JADDXL010000044.1_cds_WP_002728994.1_2573	30.343	379	361
WP_004448466.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733737.1_3315	32.781	302	361
WP_004448466.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740826.1_3294	31.476	359	361
WP_004448466.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740294.1_3375	28.099	363	361
WP_004448466.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733599.1_3328	29.282	362	361
WP_004448466.1	lcl|NZ_JADDXL010000006.1_cds_WP_002724641.1_3055	25.203	369	361
WP_004448466.1	lcl|NZ_JADDXL010000002.1_cds_WP_002738884.1_1764	30.400	250	361
WP_004448475.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740804.1_3311	29.377	337	399
WP_004448468.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740804.1_3311	26.506	249	516
WP_243817856.1	lcl|NZ_JADDXL010000003.1_cds_IQA73_RS02735_2355	82.258	62	382
WP_243817856.1	lcl|NZ_JADDXL010000036.1_cds_IQA73_RS14655_2211	60.606	66	382
WP_243817856.1	lcl|NZ_JADDXL010000003.1_cds_IQA73_RS17310_2431	46.000	50	382
WP_243817856.1	lcl|NZ_JADDXL010000003.1_cds_IQA73_RS02735_2355	82.258	62	382
WP_243817856.1	lcl|NZ_JADDXL010000036.1_cds_IQA73_RS14655_2211	60.606	66	382
WP_243817856.1	lcl|NZ_JADDXL010000003.1_cds_IQA73_RS17310_2431	46.000	50	382
WP_243817856.1	lcl|NZ_JADDXL010000003.1_cds_IQA73_RS02735_2355	82.258	62	382
WP_243817856.1	lcl|NZ_JADDXL010000036.1_cds_IQA73_RS14655_2211	60.606	66	382
WP_243817856.1	lcl|NZ_JADDXL010000003.1_cds_IQA73_RS17310_2431	46.000	50	382
WP_243817856.1	lcl|NZ_JADDXL010000003.1_cds_IQA73_RS02735_2355	82.258	62	382
WP_243817856.1	lcl|NZ_JADDXL010000036.1_cds_IQA73_RS14655_2211	60.606	66	382
WP_243817856.1	lcl|NZ_JADDXL010000003.1_cds_IQA73_RS17310_2431	46.000	50	382
WP_036063888.1	lcl|NZ_JADDXL010000030.1_cds_WP_002742222.1_1926	32.804	378	597
WP_036063888.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740724.1_3312	29.551	379	597
WP_036063888.1	lcl|NZ_JADDXL010000008.1_cds_IQA73_RS05580_3323	34.483	232	597
WP_036063888.1	lcl|NZ_JADDXL010000003.1_cds_WP_002723347.1_2307	28.415	366	597
WP_036063888.1	lcl|NZ_JADDXL010000029.1_cds_WP_002741286.1_1666	33.197	244	597
WP_036063888.1	lcl|NZ_JADDXL010000005.1_cds_WP_002739451.1_2966	32.407	216	597
WP_036063888.1	lcl|NZ_JADDXL010000011.1_cds_WP_002726143.1_177	31.429	210	597
WP_036063888.1	lcl|NZ_JADDXL010000043.1_cds_WP_002738485.1_2543	30.583	206	597
WP_036063888.1	lcl|NZ_JADDXL010000010.1_cds_WP_002728388.1_57	25.751	233	597
WP_036063888.1	lcl|NZ_JADDXL010000017.1_cds_WP_002724285.1_764	27.530	247	597
WP_036063888.1	lcl|NZ_JADDXL010000001.1_cds_WP_002729296.1_1058	28.163	245	597
WP_036063888.1	lcl|NZ_JADDXL010000005.1_cds_WP_002725984.1_2998	28.000	225	597
WP_036063888.1	lcl|NZ_JADDXL010000012.1_cds_WP_002734207.1_302	28.638	213	597
WP_036063888.1	lcl|NZ_JADDXL010000026.1_cds_WP_032853264.1_1527	25.676	222	597
WP_036063888.1	lcl|NZ_JADDXL010000026.1_cds_WP_032853264.1_1527	26.452	155	597
WP_036063888.1	lcl|NZ_JADDXL010000003.1_cds_WP_002735056.1_2392	27.556	225	597
WP_036063888.1	lcl|NZ_JADDXL010000004.1_cds_WP_002733837.1_2715	26.484	219	597
WP_036063888.1	lcl|NZ_JADDXL010000004.1_cds_WP_002733837.1_2715	30.198	202	597
WP_036063888.1	lcl|NZ_JADDXL010000001.1_cds_WP_002721914.1_1007	24.885	217	597
WP_036063888.1	lcl|NZ_JADDXL010000007.1_cds_WP_002730493.1_3167	23.005	213	597
WP_036063888.1	lcl|NZ_JADDXL010000017.1_cds_WP_002739909.1_720	24.609	256	597
WP_036063888.1	lcl|NZ_JADDXL010000001.1_cds_WP_002721827.1_1039	25.630	238	597
WP_036063888.1	lcl|NZ_JADDXL010000018.1_cds_WP_002733736.1_806	24.016	254	597
WP_036063888.1	lcl|NZ_JADDXL010000017.1_cds_WP_002724311.1_763	24.167	240	597
WP_036063888.1	lcl|NZ_JADDXL010000032.1_cds_WP_002739367.1_2049	22.066	213	597
WP_036063888.1	lcl|NZ_JADDXL010000017.1_cds_WP_002734915.1_711	23.982	221	597
WP_036063888.1	lcl|NZ_JADDXL010000017.1_cds_WP_002734915.1_711	24.686	239	597
WP_036063888.1	lcl|NZ_JADDXL010000014.1_cds_WP_002725125.1_485	23.671	207	597
WP_036063888.1	lcl|NZ_JADDXL010000014.1_cds_WP_002729758.1_488	32.967	91	597
WP_036063888.1	lcl|NZ_JADDXL010000030.1_cds_WP_002742222.1_1926	32.804	378	597
WP_036063888.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740724.1_3312	29.551	379	597
WP_036063888.1	lcl|NZ_JADDXL010000008.1_cds_IQA73_RS05580_3323	34.483	232	597
WP_036063888.1	lcl|NZ_JADDXL010000003.1_cds_WP_002723347.1_2307	28.415	366	597
WP_036063888.1	lcl|NZ_JADDXL010000029.1_cds_WP_002741286.1_1666	33.197	244	597
WP_036063888.1	lcl|NZ_JADDXL010000005.1_cds_WP_002739451.1_2966	32.407	216	597
WP_036063888.1	lcl|NZ_JADDXL010000011.1_cds_WP_002726143.1_177	31.429	210	597
WP_036063888.1	lcl|NZ_JADDXL010000043.1_cds_WP_002738485.1_2543	30.583	206	597
WP_036063888.1	lcl|NZ_JADDXL010000010.1_cds_WP_002728388.1_57	25.751	233	597
WP_036063888.1	lcl|NZ_JADDXL010000017.1_cds_WP_002724285.1_764	27.530	247	597
WP_036063888.1	lcl|NZ_JADDXL010000001.1_cds_WP_002729296.1_1058	28.163	245	597
WP_036063888.1	lcl|NZ_JADDXL010000005.1_cds_WP_002725984.1_2998	28.000	225	597
WP_036063888.1	lcl|NZ_JADDXL010000012.1_cds_WP_002734207.1_302	28.638	213	597
WP_036063888.1	lcl|NZ_JADDXL010000026.1_cds_WP_032853264.1_1527	25.676	222	597
WP_036063888.1	lcl|NZ_JADDXL010000026.1_cds_WP_032853264.1_1527	26.452	155	597
WP_036063888.1	lcl|NZ_JADDXL010000003.1_cds_WP_002735056.1_2392	27.556	225	597
WP_036063888.1	lcl|NZ_JADDXL010000004.1_cds_WP_002733837.1_2715	26.484	219	597
WP_036063888.1	lcl|NZ_JADDXL010000004.1_cds_WP_002733837.1_2715	30.198	202	597
WP_036063888.1	lcl|NZ_JADDXL010000001.1_cds_WP_002721914.1_1007	24.885	217	597
WP_036063888.1	lcl|NZ_JADDXL010000007.1_cds_WP_002730493.1_3167	23.005	213	597
WP_036063888.1	lcl|NZ_JADDXL010000017.1_cds_WP_002739909.1_720	24.609	256	597
WP_036063888.1	lcl|NZ_JADDXL010000001.1_cds_WP_002721827.1_1039	25.630	238	597
WP_036063888.1	lcl|NZ_JADDXL010000018.1_cds_WP_002733736.1_806	24.016	254	597
WP_036063888.1	lcl|NZ_JADDXL010000017.1_cds_WP_002724311.1_763	24.167	240	597
WP_036063888.1	lcl|NZ_JADDXL010000032.1_cds_WP_002739367.1_2049	22.066	213	597
WP_036063888.1	lcl|NZ_JADDXL010000017.1_cds_WP_002734915.1_711	23.982	221	597
WP_036063888.1	lcl|NZ_JADDXL010000017.1_cds_WP_002734915.1_711	24.686	239	597
WP_036063888.1	lcl|NZ_JADDXL010000014.1_cds_WP_002725125.1_485	23.671	207	597
WP_036063888.1	lcl|NZ_JADDXL010000014.1_cds_WP_002729758.1_488	32.967	91	597
WP_004450644.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740692.1_3304	25.597	293	295
WP_004450644.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740063.1_3380	28.716	296	295
WP_004450644.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740721.1_3293	28.387	155	295
WP_004450644.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733546.1_3356	26.946	167	295
WP_004450644.1	lcl|NZ_JADDXL010000013.1_cds_WP_002722638.1_357	44.737	38	295
WP_243817855.1	lcl|NZ_JADDXL010000044.1_cds_WP_002728994.1_2573	34.103	390	392
WP_243817855.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740861.1_3295	32.514	366	392
WP_243817855.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733737.1_3315	31.467	375	392
WP_243817855.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733599.1_3328	29.082	392	392
WP_243817855.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740826.1_3294	31.937	382	392
WP_243817855.1	lcl|NZ_JADDXL010000006.1_cds_WP_002724641.1_3055	26.053	380	392
WP_243817855.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740294.1_3375	26.005	373	392
WP_243817855.1	lcl|NZ_JADDXL010000002.1_cds_WP_002738884.1_1764	26.488	336	392
WP_004450706.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740722.1_3330	28.947	342	331
WP_004450706.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740726.1_3334	25.872	344	331
WP_004450706.1	lcl|NZ_JADDXL010000004.1_cds_WP_002730849.1_2745	30.942	223	331
WP_004450706.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740722.1_3330	28.947	342	331
WP_004450706.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740726.1_3334	25.872	344	331
WP_004450706.1	lcl|NZ_JADDXL010000004.1_cds_WP_002730849.1_2745	30.942	223	331
WP_004421460.1	lcl|NZ_JADDXL010000002.1_cds_WP_002738760.1_1692	29.362	235	250
WP_004450681.1	lcl|NZ_JADDXL010000016.1_cds_WP_002733406.1_682	24.458	323	442
WP_004450681.1	lcl|NZ_JADDXL010000001.1_cds_WP_002731775.1_1083	21.127	426	442
WP_004450681.1	lcl|NZ_JADDXL010000001.1_cds_WP_002741417.1_1093	25.740	338	442
WP_036063866.1	lcl|NZ_JADDXL010000029.1_cds_WP_002741303.1_1635	37.308	260	261
WP_036063866.1	lcl|NZ_JADDXL010000009.1_cds_WP_002722064.1_3489	24.082	245	261
WP_004450693.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740722.1_3330	34.234	333	350
WP_004450693.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740726.1_3334	34.650	329	350
WP_004450693.1	lcl|NZ_JADDXL010000004.1_cds_WP_002730849.1_2745	34.146	287	350
WP_004450693.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740722.1_3330	34.234	333	350
WP_004450693.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740726.1_3334	34.650	329	350
WP_004450693.1	lcl|NZ_JADDXL010000004.1_cds_WP_002730849.1_2745	34.146	287	350
WP_004434977.1	lcl|NZ_JADDXL010000010.1_cds_WP_002740105.1_54	40.239	251	292
WP_004434977.1	lcl|NZ_JADDXL010000002.1_cds_WP_002727738.1_1875	26.984	189	292
WP_004450654.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740926.1_3332	50.000	40	139
WP_004450654.1	lcl|NZ_JADDXL010000013.1_cds_WP_002732576.1_352	26.804	97	139
WP_004450671.1	lcl|NZ_JADDXL010000020.1_cds_WP_002728745.1_1177	31.325	249	264
WP_004450671.1	lcl|NZ_JADDXL010000007.1_cds_WP_002739054.1_3263	31.890	254	264
WP_004450671.1	lcl|NZ_JADDXL010000002.1_cds_WP_002735533.1_1777	32.400	250	264
WP_004450671.1	lcl|NZ_JADDXL010000051.1_cds_WP_002728460.1_2802	29.961	257	264
WP_004450671.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733582.1_3350	26.423	246	264
WP_004450671.1	lcl|NZ_JADDXL010000023.1_cds_WP_002722237.1_1358	24.590	244	264
WP_004450671.1	lcl|NZ_JADDXL010000016.1_cds_WP_002728891.1_668	29.412	187	264
WP_004450671.1	lcl|NZ_JADDXL010000023.1_cds_WP_002722184.1_1353	25.414	181	264
WP_004450698.1	lcl|NZ_JADDXL010000008.1_cds_WP_230456811.1_3305	30.579	242	308
WP_004450698.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740041.1_3338	37.500	104	308
WP_004450698.1	lcl|NZ_JADDXL010000004.1_cds_WP_002740458.1_2772	23.737	198	308
WP_004450657.1	lcl|NZ_JADDXL010000007.1_cds_WP_002739054.1_3263	29.508	244	247
WP_004450657.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733582.1_3350	31.429	245	247
WP_004450657.1	lcl|NZ_JADDXL010000020.1_cds_WP_002728745.1_1177	28.346	254	247
WP_004450657.1	lcl|NZ_JADDXL010000002.1_cds_WP_002735533.1_1777	31.496	254	247
WP_004450657.1	lcl|NZ_JADDXL010000023.1_cds_WP_002722184.1_1353	29.646	226	247
WP_004450657.1	lcl|NZ_JADDXL010000051.1_cds_WP_002728460.1_2802	29.658	263	247
WP_004450657.1	lcl|NZ_JADDXL010000016.1_cds_WP_002728891.1_668	29.570	186	247
WP_004450657.1	lcl|NZ_JADDXL010000023.1_cds_WP_002722237.1_1358	26.172	256	247
WP_004450657.1	lcl|NZ_JADDXL010000029.1_cds_WP_002741131.1_1634	28.431	204	247
WP_004450657.1	lcl|NZ_JADDXL010000001.1_cds_WP_002741431.1_951	30.052	193	247
WP_004450657.1	lcl|NZ_JADDXL010000033.1_cds_WP_002727447.1_2098	22.527	182	247
WP_004450657.1	lcl|NZ_JADDXL010000014.1_cds_WP_002743803.1_499	26.667	135	247
WP_004450657.1	lcl|NZ_JADDXL010000006.1_cds_WP_032853349.1_3091	25.131	191	247
WP_004450657.1	lcl|NZ_JADDXL010000016.1_cds_WP_032853204.1_663	23.318	223	247
WP_243817853.1	lcl|NZ_JADDXL010000002.1_cds_WP_002723863.1_1888	30.952	252	258
WP_243817853.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733600.1_3348	29.961	257	258
WP_004450697.1	lcl|NZ_JADDXL010000006.1_cds_WP_002741291.1_3063	34.000	50	134
WP_004450662.1	lcl|NZ_JADDXL010000008.1_cds_WP_230456811.1_3305	34.444	90	241
WP_004450662.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740041.1_3338	28.155	103	241
WP_004450709.1	lcl|NZ_JADDXL010000002.1_cds_WP_002723163.1_1862	25.000	208	352
WP_004450709.1	lcl|NZ_JADDXL010000021.1_cds_WP_002743863.1_1254	20.321	187	352
WP_243817852.1	lcl|NZ_JADDXL010000008.1_cds_IQA73_RS05770_3361	71.212	396	664
WP_243817852.1	lcl|NZ_JADDXL010000008.1_cds_IQA73_RS05770_3361	65.074	272	664
WP_243817851.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740116.1_3362	75.381	394	434
WP_004421384.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733698.1_3364	97.093	344	344
WP_004421384.1	lcl|NZ_JADDXL010000037.1_cds_WP_002739707.1_2237	40.086	232	344
WP_004421384.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733534.1_3290	26.277	274	344
WP_004421384.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740024.1_3381	26.506	249	344
WP_004421384.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733757.1_3354	27.076	277	344
WP_004421384.1	lcl|NZ_JADDXL010000013.1_cds_WP_002722638.1_357	21.923	260	344
WP_004453027.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733572.1_3365	93.207	368	368
WP_004453027.1	lcl|NZ_JADDXL010000008.1_cds_WP_016749081.1_3319	25.498	251	368
WP_004453027.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733572.1_3365	93.207	368	368
WP_004453027.1	lcl|NZ_JADDXL010000008.1_cds_WP_016749081.1_3319	25.498	251	368
WP_243817850.1	lcl|NZ_JADDXL010000008.1_cds_WP_002721301.1_3366	97.340	376	376
WP_243817850.1	lcl|NZ_JADDXL010000008.1_cds_WP_032853440.1_3331	27.184	206	376
WP_243817849.1	lcl|NZ_JADDXL010000008.1_cds_WP_002721297.1_3367	94.430	395	395
WP_243817848.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733636.1_3368	95.962	421	421
WP_243817848.1	lcl|NZ_JADDXL010000004.1_cds_WP_002733844.1_2695	42.581	155	421
WP_243817848.1	lcl|NZ_JADDXL010000003.1_cds_WP_002734943.1_2400	35.220	159	421
WP_061244153.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733711.1_3369	83.333	408	414
WP_243817846.1	lcl|NZ_JADDXL010000008.1_cds_WP_002740298.1_3370	88.117	446	449
WP_243817845.1	lcl|NZ_JADDXL010000008.1_cds_WP_002733577.1_3371	85.284	299	313
WP_243817844.1	lcl|NZ_JADDXL010000008.1_cds_WP_050547976.1_3372	72.852	291	295
WP_243817843.1	lcl|NZ_JADDXL010000008.1_cds_WP_002723123.1_3373	81.791	335	340
WP_004435026.1	lcl|NZ_JADDXL010000008.1_cds_WP_002727923.1_3374	87.943	141	141
WP_004435026.1	lcl|NZ_JADDXL010000008.1_cds_WP_002738232.1_3320	31.667	120	141
