WP_000340715.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733653.1_3118	90.698	86	106
WP_004448480.1	lcl|NZ_JASUZS010000008.1_cds_WP_002738292.1_3124	96.078	510	510
WP_004448480.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728536.1_3042	27.134	328	510
WP_004448480.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728534.1_3041	31.111	90	510
WP_036062285.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749079.1_3125	95.152	330	330
WP_036062285.1	lcl|NZ_JASUZS010000003.1_cds_WP_002728309.1_2088	27.106	273	330
WP_036062285.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733534.1_3122	29.316	307	330
WP_036062285.1	lcl|NZ_JASUZS010000008.1_cds_WP_002744551.1_3148	27.491	291	330
WP_036062285.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727919.1_3214	26.266	316	330
WP_036062285.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	28.159	277	330
WP_036062285.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749081.1_3146	29.864	221	330
WP_036062285.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732331.1_53	26.577	222	330
WP_036062285.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732574.1_359	25.403	248	330
WP_036062285.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732362.1_142	28.571	322	330
WP_036062285.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733546.1_3189	25.000	268	330
WP_036062285.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733638.1_3154	23.958	288	330
WP_036062285.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729504.1_2655	25.352	142	330
WP_036062285.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728462.1_2969	25.417	240	330
WP_036062285.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733579.1_3119	22.910	323	330
WP_036062285.1	lcl|NZ_JASUZS010000002.1_cds_WP_002728696.1_1487	25.676	296	330
WP_036062285.1	lcl|NZ_JASUZS010000015.1_cds_WP_002739707.1_919	25.781	128	330
WP_004448474.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733737.1_3142	33.616	354	366
WP_004448474.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733556.1_3208	33.140	344	366
WP_004448474.1	lcl|NZ_JASUZS010000009.1_cds_WP_002728994.1_3353	27.778	378	366
WP_004448474.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733587.1_3136	32.213	357	366
WP_004448474.1	lcl|NZ_JASUZS010000003.1_cds_WP_002724694.1_2037	29.805	359	366
WP_004448474.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733730.1_3162	26.685	356	366
WP_004448474.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733599.1_3155	26.536	358	366
WP_004448474.1	lcl|NZ_JASUZS010000001.1_cds_WP_002724641.1_54	32.086	187	366
WP_004448477.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733737.1_3142	40.111	359	367
WP_004448477.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733556.1_3208	36.314	369	367
WP_004448477.1	lcl|NZ_JASUZS010000003.1_cds_WP_002724694.1_2037	34.121	381	367
WP_004448477.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733587.1_3136	40.611	229	367
WP_004448477.1	lcl|NZ_JASUZS010000009.1_cds_WP_002728994.1_3353	30.319	376	367
WP_004448477.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733599.1_3155	30.226	354	367
WP_004448477.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733730.1_3162	24.317	366	367
WP_004448477.1	lcl|NZ_JASUZS010000001.1_cds_WP_002724641.1_54	25.485	361	367
WP_004448462.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733528.1_3126	38.645	546	544
WP_004448462.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733528.1_3126	38.645	546	544
WP_036062289.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733670.1_3127	67.424	264	265
WP_036062289.1	lcl|NZ_JASUZS010000017.1_cds_WP_002722928.1_1118	43.725	247	265
WP_004448469.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733687.1_3128	91.290	310	310
WP_004448469.1	lcl|NZ_JASUZS010000018.1_cds_WP_002730863.1_1180	36.184	304	310
WP_004448469.1	lcl|NZ_JASUZS010000020.1_cds_WP_002727287.1_1593	26.897	290	310
WP_004448469.1	lcl|NZ_JASUZS010000006.1_cds_WP_002727177.1_2910	28.571	133	310
WP_004448469.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733687.1_3128	91.290	310	310
WP_004448469.1	lcl|NZ_JASUZS010000018.1_cds_WP_002730863.1_1180	36.184	304	310
WP_004448469.1	lcl|NZ_JASUZS010000020.1_cds_WP_002727287.1_1593	26.897	290	310
WP_004448469.1	lcl|NZ_JASUZS010000006.1_cds_WP_002727177.1_2910	28.571	133	310
WP_004448471.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733549.1_3129	94.318	264	264
WP_004421278.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733551.1_3130	96.154	130	130
WP_004448460.1	lcl|NZ_JASUZS010000008.1_cds_WP_017853480.1_3131	95.652	138	140
WP_004448460.1	lcl|NZ_JASUZS010000020.1_cds_WP_026054147.1_1583	40.000	60	140
WP_004448464.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733760.1_3132	95.928	221	221
WP_004448464.1	lcl|NZ_JASUZS010000024.1_cds_WP_002727076.1_1825	28.037	107	221
WP_004448464.1	lcl|NZ_JASUZS010000001.1_cds_WP_308874196.1_239	25.641	78	221
WP_232724681.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733578.1_3133	83.908	87	115
WP_243817857.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733578.1_3133	77.778	54	59
WP_004421412.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733615.1_3134	84.091	176	177
WP_004421412.1	lcl|NZ_JASUZS010000001.1_cds_WP_002727846.1_233	32.576	132	177
WP_004448479.1	lcl|NZ_JASUZS010000008.1_cds_WP_002738333.1_3135	92.157	408	406
WP_004448479.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733555.1_3141	32.308	390	406
WP_004448479.1	lcl|NZ_JASUZS010000014.1_cds_WP_016749152.1_831	27.602	221	406
WP_004448479.1	lcl|NZ_JASUZS010000024.1_cds_WP_002732829.1_1826	23.364	214	406
WP_004448466.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733587.1_3136	96.399	361	361
WP_004448466.1	lcl|NZ_JASUZS010000009.1_cds_WP_002728994.1_3353	30.343	379	361
WP_004448466.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733737.1_3142	32.781	302	361
WP_004448466.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733556.1_3208	28.099	363	361
WP_004448466.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733599.1_3155	29.282	362	361
WP_004448466.1	lcl|NZ_JASUZS010000001.1_cds_WP_002724641.1_54	25.203	369	361
WP_004448466.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733730.1_3162	28.571	259	361
WP_004448466.1	lcl|NZ_JASUZS010000003.1_cds_WP_002724694.1_2037	30.000	250	361
WP_004421447.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733755.1_3137	89.286	308	308
WP_004421447.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733755.1_3137	89.286	308	308
WP_004448475.1	lcl|NZ_JASUZS010000008.1_cds_WP_016561424.1_3140	29.428	367	399
WP_004448468.1	lcl|NZ_JASUZS010000008.1_cds_WP_016561424.1_3140	28.807	243	516
WP_243817856.1	lcl|NZ_JASUZS010000002.1_cds_QQ983_RS02400_1415	80.645	62	382
WP_243817856.1	lcl|NZ_JASUZS010000002.1_cds_QQ983_RS02020_1339	46.000	50	382
WP_243817856.1	lcl|NZ_JASUZS010000002.1_cds_QQ983_RS02400_1415	80.645	62	382
WP_243817856.1	lcl|NZ_JASUZS010000002.1_cds_QQ983_RS02020_1339	46.000	50	382
WP_243817856.1	lcl|NZ_JASUZS010000002.1_cds_QQ983_RS02400_1415	80.645	62	382
WP_243817856.1	lcl|NZ_JASUZS010000002.1_cds_QQ983_RS02020_1339	46.000	50	382
WP_243817856.1	lcl|NZ_JASUZS010000002.1_cds_QQ983_RS02400_1415	80.645	62	382
WP_243817856.1	lcl|NZ_JASUZS010000002.1_cds_QQ983_RS02020_1339	46.000	50	382
WP_036063888.1	lcl|NZ_JASUZS010000017.1_cds_WP_002735243.1_1172	32.540	378	597
WP_036063888.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733589.1_3150	34.483	232	597
WP_036063888.1	lcl|NZ_JASUZS010000002.1_cds_WP_002723347.1_1463	28.415	366	597
WP_036063888.1	lcl|NZ_JASUZS010000001.1_cds_WP_107694874.1_183	33.197	244	597
WP_036063888.1	lcl|NZ_JASUZS010000016.1_cds_WP_002723679.1_1065	32.407	216	597
WP_036063888.1	lcl|NZ_JASUZS010000004.1_cds_WP_002726143.1_2387	31.429	210	597
WP_036063888.1	lcl|NZ_JASUZS010000030.1_cds_WP_002732862.1_2213	30.583	206	597
WP_036063888.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728388.1_3036	25.751	233	597
WP_036063888.1	lcl|NZ_JASUZS010000002.1_cds_WP_002724285.1_1525	27.530	247	597
WP_036063888.1	lcl|NZ_JASUZS010000006.1_cds_WP_002729296.1_2838	28.163	245	597
WP_036063888.1	lcl|NZ_JASUZS010000016.1_cds_WP_002725984.1_1034	28.000	225	597
WP_036063888.1	lcl|NZ_JASUZS010000013.1_cds_WP_002734207.1_793	28.638	213	597
WP_036063888.1	lcl|NZ_JASUZS010000005.1_cds_WP_016749008.1_2687	25.225	222	597
WP_036063888.1	lcl|NZ_JASUZS010000005.1_cds_WP_016749008.1_2687	25.806	155	597
WP_036063888.1	lcl|NZ_JASUZS010000002.1_cds_WP_002735056.1_1378	27.556	225	597
WP_036063888.1	lcl|NZ_JASUZS010000018.1_cds_WP_002733837.1_1216	26.484	219	597
WP_036063888.1	lcl|NZ_JASUZS010000018.1_cds_WP_002733837.1_1216	30.198	202	597
WP_036063888.1	lcl|NZ_JASUZS010000006.1_cds_WP_002721914.1_2890	24.885	217	597
WP_036063888.1	lcl|NZ_JASUZS010000002.1_cds_WP_002730493.1_1543	23.005	213	597
WP_036063888.1	lcl|NZ_JASUZS010000002.1_cds_WP_002735022.1_1482	24.609	256	597
WP_036063888.1	lcl|NZ_JASUZS010000006.1_cds_WP_002721827.1_2857	25.630	238	597
WP_036063888.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733736.1_3258	24.016	254	597
WP_036063888.1	lcl|NZ_JASUZS010000002.1_cds_WP_002724311.1_1524	24.167	240	597
WP_036063888.1	lcl|NZ_JASUZS010000004.1_cds_WP_002734479.1_2460	22.066	213	597
WP_036063888.1	lcl|NZ_JASUZS010000002.1_cds_WP_002734915.1_1473	23.982	221	597
WP_036063888.1	lcl|NZ_JASUZS010000002.1_cds_WP_002734915.1_1473	24.686	239	597
WP_036063888.1	lcl|NZ_JASUZS010000005.1_cds_WP_002725125.1_2590	23.671	207	597
WP_036063888.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729758.1_2593	32.967	91	597
WP_036063888.1	lcl|NZ_JASUZS010000017.1_cds_WP_002735243.1_1172	32.540	378	597
WP_036063888.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733589.1_3150	34.483	232	597
WP_036063888.1	lcl|NZ_JASUZS010000002.1_cds_WP_002723347.1_1463	28.415	366	597
WP_036063888.1	lcl|NZ_JASUZS010000001.1_cds_WP_107694874.1_183	33.197	244	597
WP_036063888.1	lcl|NZ_JASUZS010000016.1_cds_WP_002723679.1_1065	32.407	216	597
WP_036063888.1	lcl|NZ_JASUZS010000004.1_cds_WP_002726143.1_2387	31.429	210	597
WP_036063888.1	lcl|NZ_JASUZS010000030.1_cds_WP_002732862.1_2213	30.583	206	597
WP_036063888.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728388.1_3036	25.751	233	597
WP_036063888.1	lcl|NZ_JASUZS010000002.1_cds_WP_002724285.1_1525	27.530	247	597
WP_036063888.1	lcl|NZ_JASUZS010000006.1_cds_WP_002729296.1_2838	28.163	245	597
WP_036063888.1	lcl|NZ_JASUZS010000016.1_cds_WP_002725984.1_1034	28.000	225	597
WP_036063888.1	lcl|NZ_JASUZS010000013.1_cds_WP_002734207.1_793	28.638	213	597
WP_036063888.1	lcl|NZ_JASUZS010000005.1_cds_WP_016749008.1_2687	25.225	222	597
WP_036063888.1	lcl|NZ_JASUZS010000005.1_cds_WP_016749008.1_2687	25.806	155	597
WP_036063888.1	lcl|NZ_JASUZS010000002.1_cds_WP_002735056.1_1378	27.556	225	597
WP_036063888.1	lcl|NZ_JASUZS010000018.1_cds_WP_002733837.1_1216	26.484	219	597
WP_036063888.1	lcl|NZ_JASUZS010000018.1_cds_WP_002733837.1_1216	30.198	202	597
WP_036063888.1	lcl|NZ_JASUZS010000006.1_cds_WP_002721914.1_2890	24.885	217	597
WP_036063888.1	lcl|NZ_JASUZS010000002.1_cds_WP_002730493.1_1543	23.005	213	597
WP_036063888.1	lcl|NZ_JASUZS010000002.1_cds_WP_002735022.1_1482	24.609	256	597
WP_036063888.1	lcl|NZ_JASUZS010000006.1_cds_WP_002721827.1_2857	25.630	238	597
WP_036063888.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733736.1_3258	24.016	254	597
WP_036063888.1	lcl|NZ_JASUZS010000002.1_cds_WP_002724311.1_1524	24.167	240	597
WP_036063888.1	lcl|NZ_JASUZS010000004.1_cds_WP_002734479.1_2460	22.066	213	597
WP_036063888.1	lcl|NZ_JASUZS010000002.1_cds_WP_002734915.1_1473	23.982	221	597
WP_036063888.1	lcl|NZ_JASUZS010000002.1_cds_WP_002734915.1_1473	24.686	239	597
WP_036063888.1	lcl|NZ_JASUZS010000005.1_cds_WP_002725125.1_2590	23.671	207	597
WP_036063888.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729758.1_2593	32.967	91	597
WP_004450644.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749079.1_3125	28.387	155	295
WP_004450644.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733546.1_3189	26.946	167	295
WP_004450644.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	44.737	38	295
WP_243817855.1	lcl|NZ_JASUZS010000009.1_cds_WP_002728994.1_3353	34.103	390	392
WP_243817855.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733737.1_3142	31.467	375	392
WP_243817855.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733599.1_3155	29.082	392	392
WP_243817855.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733587.1_3136	29.919	371	392
WP_243817855.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733730.1_3162	26.720	378	392
WP_243817855.1	lcl|NZ_JASUZS010000001.1_cds_WP_002724641.1_54	26.053	380	392
WP_243817855.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733556.1_3208	26.005	373	392
WP_243817855.1	lcl|NZ_JASUZS010000003.1_cds_WP_002724694.1_2037	26.786	336	392
WP_004450706.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733574.1_3157	29.240	342	331
WP_004450706.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733667.1_3161	25.872	344	331
WP_004450706.1	lcl|NZ_JASUZS010000018.1_cds_WP_002730849.1_1246	30.942	223	331
WP_004450706.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733574.1_3157	29.240	342	331
WP_004450706.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733667.1_3161	25.872	344	331
WP_004450706.1	lcl|NZ_JASUZS010000018.1_cds_WP_002730849.1_1246	30.942	223	331
WP_004421460.1	lcl|NZ_JASUZS010000009.1_cds_WP_002728347.1_3303	29.362	235	250
WP_004450681.1	lcl|NZ_JASUZS010000012.1_cds_WP_002733406.1_651	24.458	323	442
WP_004450681.1	lcl|NZ_JASUZS010000006.1_cds_WP_002731775.1_2813	21.127	426	442
WP_004450681.1	lcl|NZ_JASUZS010000006.1_cds_WP_002731864.1_2803	25.444	338	442
WP_036063866.1	lcl|NZ_JASUZS010000001.1_cds_WP_002724484.1_152	37.308	260	261
WP_036063866.1	lcl|NZ_JASUZS010000025.1_cds_WP_002722064.1_1860	24.082	245	261
WP_004450693.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733574.1_3157	34.234	333	350
WP_004450693.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733667.1_3161	34.650	329	350
WP_004450693.1	lcl|NZ_JASUZS010000018.1_cds_WP_002730849.1_1246	34.146	287	350
WP_004450693.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733574.1_3157	34.234	333	350
WP_004450693.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733667.1_3161	34.650	329	350
WP_004450693.1	lcl|NZ_JASUZS010000018.1_cds_WP_002730849.1_1246	34.146	287	350
WP_004434977.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728390.1_3039	40.239	251	292
WP_004434977.1	lcl|NZ_JASUZS010000003.1_cds_WP_002727738.1_2150	26.984	189	292
WP_004450654.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733775.1_3159	52.500	40	139
WP_004450654.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732576.1_273	26.804	97	139
WP_004450671.1	lcl|NZ_JASUZS010000001.1_cds_WP_002728062.1_293	31.890	254	264
WP_004450671.1	lcl|NZ_JASUZS010000020.1_cds_WP_002728745.1_1586	31.325	249	264
WP_004450671.1	lcl|NZ_JASUZS010000003.1_cds_WP_002735533.1_2051	32.400	250	264
WP_004450671.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728460.1_2967	29.961	257	264
WP_004450671.1	lcl|NZ_JASUZS010000016.1_cds_WP_002722691.1_1024	30.952	252	264
WP_004450671.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733582.1_3183	26.423	246	264
WP_004450671.1	lcl|NZ_JASUZS010000015.1_cds_WP_002722237.1_992	24.590	244	264
WP_004450671.1	lcl|NZ_JASUZS010000012.1_cds_WP_002728891.1_665	29.412	187	264
WP_004450671.1	lcl|NZ_JASUZS010000015.1_cds_WP_002722184.1_987	25.414	181	264
WP_004450698.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733580.1_3166	27.731	238	308
WP_004450698.1	lcl|NZ_JASUZS010000024.1_cds_WP_002732829.1_1826	23.737	198	308
WP_004450657.1	lcl|NZ_JASUZS010000001.1_cds_WP_002728062.1_293	29.508	244	247
WP_004450657.1	lcl|NZ_JASUZS010000016.1_cds_WP_002722691.1_1024	31.076	251	247
WP_004450657.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733582.1_3183	31.429	245	247
WP_004450657.1	lcl|NZ_JASUZS010000020.1_cds_WP_002728745.1_1586	28.346	254	247
WP_004450657.1	lcl|NZ_JASUZS010000003.1_cds_WP_002735533.1_2051	31.496	254	247
WP_004450657.1	lcl|NZ_JASUZS010000015.1_cds_WP_002722184.1_987	29.646	226	247
WP_004450657.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728460.1_2967	29.658	263	247
WP_004450657.1	lcl|NZ_JASUZS010000012.1_cds_WP_002728891.1_665	29.570	186	247
WP_004450657.1	lcl|NZ_JASUZS010000015.1_cds_WP_002722237.1_992	26.172	256	247
WP_004450657.1	lcl|NZ_JASUZS010000001.1_cds_WP_002724506.1_151	28.431	204	247
WP_004450657.1	lcl|NZ_JASUZS010000010.1_cds_WP_002731773.1_458	30.319	188	247
WP_004450657.1	lcl|NZ_JASUZS010000010.1_cds_WP_002727447.1_368	22.527	182	247
WP_004450657.1	lcl|NZ_JASUZS010000005.1_cds_WP_002734143.1_2604	26.667	135	247
WP_004450657.1	lcl|NZ_JASUZS010000001.1_cds_WP_016762559.1_90	25.131	191	247
WP_004450657.1	lcl|NZ_JASUZS010000012.1_cds_WP_016749229.1_670	23.318	223	247
WP_243817853.1	lcl|NZ_JASUZS010000003.1_cds_WP_002723863.1_2163	30.952	252	258
WP_243817853.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733600.1_3181	29.961	257	258
WP_004450697.1	lcl|NZ_JASUZS010000001.1_cds_WP_002737383.1_62	32.000	50	134
WP_004450709.1	lcl|NZ_JASUZS010000003.1_cds_WP_002723163.1_2137	25.000	208	352
WP_004450709.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729510.1_2656	20.856	187	352
WP_243817852.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733575.1_3194	68.657	670	664
WP_243817851.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733576.1_3195	75.635	394	434
WP_004421384.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733698.1_3197	97.093	344	344
WP_004421384.1	lcl|NZ_JASUZS010000015.1_cds_WP_002739707.1_919	40.086	232	344
WP_004421384.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733534.1_3122	26.277	274	344
WP_004421384.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727919.1_3214	26.506	249	344
WP_004421384.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733757.1_3187	27.076	277	344
WP_004421384.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	21.923	260	344
WP_004453027.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733572.1_3198	93.207	368	368
WP_004453027.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749081.1_3146	25.498	251	368
WP_004453027.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733572.1_3198	93.207	368	368
WP_004453027.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749081.1_3146	25.498	251	368
WP_243817850.1	lcl|NZ_JASUZS010000008.1_cds_WP_002721301.1_3199	97.340	376	376
WP_243817850.1	lcl|NZ_JASUZS010000008.1_cds_WP_002738280.1_3158	27.184	206	376
WP_243817849.1	lcl|NZ_JASUZS010000008.1_cds_WP_002721297.1_3200	94.430	395	395
WP_243817848.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733636.1_3201	95.962	421	421
WP_243817848.1	lcl|NZ_JASUZS010000018.1_cds_WP_002733844.1_1196	42.581	155	421
WP_243817848.1	lcl|NZ_JASUZS010000002.1_cds_WP_002734943.1_1370	35.220	159	421
WP_061244153.1	lcl|NZ_JASUZS010000008.1_cds_WP_308875001.1_3202	83.333	408	414
WP_243817846.1	lcl|NZ_JASUZS010000008.1_cds_WP_002740298.1_3203	88.117	446	449
WP_243817845.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733577.1_3204	85.284	299	313
WP_243817844.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749102.1_3205	73.196	291	295
WP_243817843.1	lcl|NZ_JASUZS010000008.1_cds_WP_002723123.1_3206	81.791	335	340
WP_004435026.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727923.1_3207	87.943	141	141
WP_004435026.1	lcl|NZ_JASUZS010000008.1_cds_WP_002738232.1_3147	31.667	120	141
WP_004450649.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733556.1_3208	86.777	363	363
WP_004450649.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733737.1_3142	38.547	358	363
WP_004450649.1	lcl|NZ_JASUZS010000003.1_cds_WP_002724694.1_2037	29.213	356	363
WP_004450649.1	lcl|NZ_JASUZS010000009.1_cds_WP_002728994.1_3353	25.203	369	363
WP_004450649.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733587.1_3136	33.465	254	363
WP_004450649.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733730.1_3162	32.000	250	363
